-17.464901,-17.379831,-12.995823,-15.550421,-23.959263,-10.571463,-14.672789,-16.637184,-16.239004,-15.528297,-13.9656925,-18.256115,-14.929191,-17.905518,-12.748297,-11.52025,-14.24751,-14.747425,1.9073486e-06,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.544197,-18.654205,-18.933876,-16.16328,-18.209854,-17.399618,-20.33974,-22.836926,-15.712974,-18.975266,-19.561626,-21.682243,-20.367638,-18.64012,-16.291718,-19.916588,-18.285479,-20.761166,-12.526541,-20.26852,-17.348103,-23.30073,-19.811413,-22.827276,-15.462101,-19.343525,-15.674332,-17.885216,-20.231058,-15.877534,-11.793575,-20.570885,-15.894993,-17.8633,-19.4556,-23.61005,-15.726986,-18.65132,-22.16858,-21.554049,-24.255787,-20.340008,-22.467764,-20.973322,-19.375114,-19.807602,-24.044886,-19.73101,-17.749737,-15.045408,-16.83413,-22.819012,-20.83319,-18.756937,-12.376299,-17.639317,-16.393862,-14.154514,-19.608358,-13.308008,-15.315775,-15.417789,-13.595509,-13.036477,-13.885481,-17.078262,-15.984201,-19.355934,-14.700039,-22.685514,-16.578226,-15.010507,-16.161705,-20.797241,-15.614638,-15.755449,-24.326618,-14.549225,-13.67506,-15.820231,-16.09142,-15.737738,-14.507124,-14.129755,-14.614315,-16.707533,-13.114371,-19.046196,-15.725138,-17.20832,-13.404593,-17.113214,-17.13086,-14.297169
-22.153952,-22.879097,-18.80445,-20.092392,-21.140491,-19.049265,-19.108604,-17.942345,-22.320229,-23.648457,-23.683475,-21.652697,-19.893986,-19.685282,-25.708454,-23.422543,-15.411089,-15.423385,-7.3286133,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.041794,-16.593468,-25.25787,-18.973156,-20.03366,-19.412436,-17.806793,-19.461216,-17.6375,-22.856058,-21.51199,-25.521833,-17.619091,-23.580734,-15.749792,-21.230127,-21.037502,-22.71286,-17.086159,-23.764372,-20.862293,-22.20649,-24.767818,-15.567955,-24.777924,-17.071697,-18.01915,-20.19802,-20.564941,-25.992176,-16.086843,-23.784307,-15.952173,-20.991333,-17.873075,-26.117115,-13.834278,-19.034985,-25.553959,-23.48301,-23.334257,-21.593475,-18.920565,-23.478886,-29.015553,-28.010149,-23.065842,-21.429468,-16.505966,-17.947418,-14.48131,-20.3657,-20.51709,-20.121792,-20.147522,-15.440766,-21.23407,-20.056171,-29.758486,-19.910881,-20.084356,-21.64292,-19.35832,-17.90998,-17.37191,-17.192867,-19.530407,-24.558647,-20.169577,-20.668522,-13.374934,-21.440502,-18.40881,-18.189129,-25.016716,-19.638554,-17.764698,-12.28783,-23.150782,-24.423483,-21.666746,-22.256027,-17.071997,-15.727217,-17.717083,-19.718597,-21.667648,-24.03594,-23.074383,-22.334694,-21.20869,-19.047499,-18.673939,-20.406921
-22.61503,-24.185917,-23.504232,-21.799595,-18.304304,-14.693329,-19.532942,-21.369644,-29.304474,-21.151539,-21.49372,-24.952456,-24.413319,-21.513294,-26.493559,-20.693945,-18.982841,-18.597858,-12.718075,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.709682,-15.671454,-23.85255,-18.215786,-30.936344,-18.655342,-17.781681,-20.59814,-18.817493,-23.067266,-22.55871,-20.437134,-22.48862,-19.02393,-19.47616,-18.727337,-17.482693,-29.607452,-20.231726,-25.159882,-22.30986,-20.789436,-24.612587,-15.515499,-20.777508,-20.672888,-21.959063,-19.43221,-26.081066,-22.520357,-15.4255295,-24.056688,-18.92289,-23.59659,-18.78781,-24.50917,-16.258476,-23.684204,-20.68737,-21.008121,-21.835667,-18.075119,-14.927703,-21.912868,-26.911121,-29.01262,-24.82628,-21.545479,-19.680466,-15.355812,-20.503296,-24.668285,-19.549416,-22.413383,-17.428886,-16.21565,-16.44785,-18.633244,-25.035112,-23.471771,-19.85264,-26.385942,-25.154057,-14.05852,-21.288807,-16.16507,-19.63924,-25.104416,-27.51535,-17.11481,-17.997143,-28.70776,-15.85834,-18.985195,-28.737919,-18.240116,-17.21055,-14.50317,-21.91782,-24.104649,-25.7351,-15.961014,-19.345554,-16.828966,-23.677088,-23.39799,-19.215912,-21.912066,-20.451231,-24.63342,-22.596355,-24.111176,-16.428507,-23.011066
-23.204287,-20.738907,-22.081657,-27.457842,-21.01998,-21.471151,-18.939083,-26.75489,-24.41438,-16.464989,-17.946697,-23.827595,-21.084597,-16.670832,-28.164125,-17.85178,-20.759851,-22.218792,-15.10575,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-56.703278,-16.456371,-21.214705,-18.265202,-32.372314,-24.04449,-20.535809,-21.246181,-23.209608,-17.804285,-23.828154,-19.068865,-22.33898,-15.745092,-20.662157,-17.332026,-18.462873,-25.56646,-21.92173,-20.569149,-19.169361,-26.440678,-17.166447,-18.808207,-19.617,-19.6153,-18.484005,-23.513477,-27.20318,-16.792164,-17.288494,-22.332144,-23.194479,-18.08722,-19.238235,-25.689854,-18.214674,-25.78182,-22.204357,-24.459463,-15.736232,-20.043491,-18.893677,-19.747635,-19.01733,-25.448551,-23.86655,-17.115023,-20.825142,-21.254131,-18.25092,-21.070545,-25.296188,-20.815355,-21.644531,-19.831997,-14.572554,-21.450644,-19.230724,-25.669418,-21.371355,-17.906229,-17.994831,-18.502693,-22.24937,-16.896183,-27.356924,-19.215775,-22.95795,-23.188091,-26.0836,-22.973553,-19.2505,-16.25636,-28.72182,-19.145752,-21.055939,-21.40392,-18.70133,-24.835972,-22.197542,-15.389235,-18.76659,-19.267544,-21.179888,-16.628338,-23.220966,-18.26849,-22.815153,-21.770206,-21.583252,-26.14285,-16.86998,-25.460983
-27.169098,-18.496712,-20.474548,-19.711117,-21.930258,-24.27668,-18.091637,-24.763311,-23.565636,-18.852505,-18.711044,-22.52866,-19.44854,-14.081213,-24.41433,-25.443329,-22.758038,-22.00959,-16.945766,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.111313,-23.001192,-21.990368,-25.222504,-26.346972,-21.211946,-28.20202,-20.780106,-25.761484,-15.408014,-21.839462,-23.988138,-17.147495,-15.3361845,-21.63243,-22.435837,-22.070831,-22.24446,-22.355228,-22.327372,-20.8798,-22.053759,-20.757742,-17.983269,-17.405231,-19.23157,-19.47913,-16.779762,-23.005442,-16.13621,-21.476482,-19.457138,-27.021599,-16.29358,-19.300095,-19.251415,-16.230728,-20.810505,-25.264517,-22.307089,-18.58588,-20.944298,-21.383991,-18.514881,-20.065891,-21.827911,-21.002018,-14.432965,-18.360058,-26.986076,-22.758503,-19.446924,-19.597935,-27.542751,-20.484943,-18.921253,-18.292244,-19.436632,-22.35202,-21.648401,-14.575066,-17.240997,-16.872305,-22.139172,-21.394691,-18.05872,-20.04354,-20.853264,-20.547443,-27.026842,-34.161087,-22.081585,-25.63895,-18.418957,-27.860544,-19.034931,-19.160507,-21.218712,-21.048508,-24.501015,-20.600132,-22.163052,-26.407427,-19.628471,-24.852612,-19.189438,-23.123878,-18.842266,-22.942947,-21.514603,-24.571186,-27.121386,-20.07695,-20.530813
-31.170647,-20.516111,-19.589386,-18.944729,-19.914772,-25.23827,-22.434927,-21.081913,-21.823858,-21.05703,-24.566174,-16.332333,-24.602478,-16.889587,-19.742493,-30.128447,-22.738974,-21.01401,-17.271095,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.531822,-28.408852,-18.468998,-18.648056,-22.18723,-17.054718,-28.43292,-22.491064,-23.76885,-14.4665575,-21.180798,-23.666344,-21.130087,-17.666552,-27.606554,-16.344294,-16.501345,-25.474556,-17.178133,-22.37671,-19.701916,-20.557373,-26.918087,-21.1139,-19.358269,-20.352411,-22.889801,-18.479958,-21.50387,-22.70219,-23.090462,-15.809774,-22.719704,-16.72992,-19.55346,-21.16695,-20.640503,-23.613846,-19.719131,-20.08488,-21.951725,-19.316963,-20.684145,-19.362648,-28.179564,-15.608765,-27.701462,-17.00049,-25.975628,-28.936655,-17.827919,-21.04227,-20.233196,-28.167389,-22.368837,-21.018816,-19.7169,-18.124823,-16.772242,-19.308403,-17.958763,-23.34275,-20.91077,-21.67294,-18.989418,-16.589558,-16.972982,-19.721508,-19.73944,-32.111515,-25.953611,-29.40503,-23.50173,-18.603754,-30.505367,-18.221756,-22.113602,-14.631368,-24.219505,-21.183548,-26.285755,-25.280777,-28.66841,-18.145905,-24.707619,-24.920563,-21.86646,-22.276634,-24.12093,-22.126,-23.615797,-27.162228,-20.288548,-18.700565
-24.827349,-18.476944,-23.841993,-19.521463,-25.3857,-29.796106,-20.522884,-20.074863,-27.358133,-22.809206,-18.445744,-22.03976,-19.272755,-19.50906,-21.221754,-22.369213,-15.521519,-23.543476,-19.083912,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-57.62609,-22.218622,-21.948334,-18.647182,-23.606358,-18.523994,-21.863903,-24.3251,-22.5853,-18.110012,-20.973537,-24.948849,-25.611322,-19.790531,-26.576267,-15.985685,-20.802185,-24.08869,-19.091303,-17.79232,-23.03635,-16.155678,-25.81609,-20.007648,-15.731882,-19.520515,-22.762966,-19.68029,-23.52995,-24.63301,-18.85222,-19.81593,-19.433094,-18.79486,-23.7714,-26.394924,-25.851156,-25.519508,-19.72592,-23.957626,-20.434929,-20.3018,-18.548256,-27.47233,-24.233992,-14.659812,-20.694689,-23.952103,-23.62642,-25.615545,-12.990752,-22.62379,-19.48624,-25.015827,-21.189365,-23.863071,-20.111492,-14.886286,-14.94754,-18.186882,-27.255184,-15.44286,-20.203894,-20.13538,-15.911805,-20.925417,-21.923513,-19.98431,-17.15586,-30.925665,-24.9377,-25.91565,-24.141237,-24.334698,-23.320621,-21.247261,-16.02507,-15.577266,-23.980917,-18.985207,-26.573658,-23.026031,-19.577023,-18.717546,-25.829245,-20.043312,-22.078667,-19.338287,-26.729212,-26.652924,-18.186632,-25.084066,-22.32125,-14.6756315
-24.66573,-22.09248,-31.981699,-21.408583,-30.805824,-28.541737,-21.778631,-23.359701,-25.63851,-22.62467,-21.891329,-22.179276,-21.069397,-16.27408,-25.777563,-19.657673,-18.80441,-21.501831,-21.530493,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.479855,-19.846016,-25.238487,-21.24601,-22.863525,-22.403416,-15.29092,-17.674854,-24.497692,-24.952303,-25.465443,-23.400856,-27.399717,-19.076324,-19.545103,-21.557472,-22.063976,-21.750303,-26.28351,-21.558628,-24.59978,-19.989609,-24.26251,-19.058228,-18.842377,-20.114468,-16.475204,-22.23787,-23.344013,-23.73027,-19.634207,-25.946543,-23.490265,-24.090837,-25.242662,-21.95982,-23.142576,-28.78091,-22.249844,-30.438782,-23.806324,-18.176628,-17.700562,-21.938345,-18.884617,-21.113934,-20.73738,-17.128124,-22.084934,-22.447424,-15.130623,-24.206623,-19.432106,-23.159573,-18.343222,-23.107811,-18.359142,-20.223671,-19.778831,-20.75446,-26.407532,-14.591076,-24.900148,-18.401539,-15.170436,-26.06004,-23.855085,-20.023636,-16.763706,-24.851831,-23.77972,-25.598742,-21.181683,-21.792852,-20.198988,-22.434486,-15.133879,-20.05397,-21.449549,-19.899975,-25.044355,-24.75768,-18.266003,-22.84991,-22.494234,-22.439808,-26.665518,-21.55106,-24.567225,-22.748491,-22.655495,-23.113201,-23.273796,-14.881825
-23.721369,-18.21448,-29.810993,-25.634697,-18.940784,-25.233152,-18.007675,-23.786137,-24.397406,-23.941965,-25.999727,-22.887468,-18.678337,-16.173038,-20.473732,-17.517784,-24.219059,-16.51897,-22.079706,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-58.329643,-18.374392,-22.248491,-20.307669,-16.655787,-18.748758,-16.447248,-14.134517,-16.973597,-21.103737,-25.33147,-19.52779,-23.648342,-19.34592,-20.578812,-25.431465,-23.649757,-19.128155,-35.516365,-30.817175,-24.943129,-32.35083,-24.314884,-26.562826,-19.237091,-20.26294,-18.035198,-17.276665,-22.783438,-24.702238,-20.403912,-19.039635,-23.406693,-23.473736,-30.481113,-20.913895,-18.664621,-28.48462,-20.606972,-24.070326,-26.972591,-24.867268,-19.083979,-16.446274,-20.217674,-23.177061,-30.69804,-17.26763,-17.139565,-19.132635,-22.387043,-17.655449,-25.16067,-18.970451,-24.317997,-18.352755,-15.558072,-18.897217,-26.508533,-21.164019,-17.256132,-22.144966,-19.580154,-20.133892,-16.714527,-24.100796,-24.00425,-17.159971,-20.410984,-22.606712,-20.239132,-29.817904,-20.739677,-17.764584,-21.402779,-25.312798,-20.254574,-18.56628,-21.168896,-19.893257,-21.526316,-20.529106,-18.728273,-27.610065,-17.596888,-26.182587,-31.39652,-21.608501,-25.504967,-15.578127,-19.476517,-26.228327,-20.672861,-17.408998
-29.067356,-18.793892,-25.63523,-25.167381,-18.445957,-21.182491,-28.18869,-19.485344,-23.886446,-28.757948,-18.50269,-21.691128,-18.589558,-19.673172,-16.959373,-19.478317,-20.98668,-19.356941,-23.774208,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-59.669777,-16.276268,-20.144432,-19.51149,-14.594133,-21.191835,-21.233261,-21.392384,-16.212404,-26.914139,-28.973167,-19.982025,-23.08123,-27.619888,-19.036007,-25.971703,-20.202864,-22.356466,-24.69383,-20.162924,-19.113388,-25.54766,-23.068415,-23.282036,-19.967846,-19.414328,-23.755955,-22.482021,-21.411903,-24.477806,-20.16185,-24.461615,-21.521345,-23.19614,-32.232094,-21.050982,-14.757963,-25.421597,-27.002718,-17.853718,-27.12761,-21.674614,-18.037954,-17.931488,-21.45475,-30.691319,-25.816877,-26.663729,-23.277481,-25.08842,-21.832336,-19.767563,-24.271492,-19.1765,-23.89063,-23.27885,-24.335974,-14.528885,-28.7083,-15.467606,-16.163881,-32.29125,-16.380596,-22.59224,-17.318542,-24.56628,-19.95885,-21.583042,-19.352821,-27.749767,-21.62752,-18.418943,-26.215885,-22.060497,-20.092533,-24.489418,-19.506344,-19.332342,-19.570837,-20.683292,-14.990252,-23.534761,-25.065409,-22.84061,-17.110708,-24.961323,-28.557032,-19.955267,-20.155445,-15.325661,-19.624287,-25.912308,-18.4045,-20.367462
