-17.282858,-16.54743,-16.241343,-15.421669,-16.461405,-16.014072,-16.289173,-15.859768,-16.527287,-15.942253,-16.276491,-16.28272,-14.791958,0.0,-0.5488663,-0.47239685,-9.339748,-15.231075,-15.401983,-15.749485,-16.22318,-17.030064,-19.867556,-16.245558
-24.527538,-40.691113,-34.68151,-37.25801,-38.034813,-33.750885,-39.299038,-31.896397,-35.86453,-38.29091,-32.71887,-31.822142,-32.357994,-18.784773,-48.080685,-44.37478,-14.073858,-59.710808,-46.836567,-47.387646,-50.421906,-54.023094,-32.043293,-21.6498
-29.157536,-41.106495,-37.335064,-34.921543,-33.522842,-37.8897,-34.14621,-35.725197,-39.29473,-36.484512,-33.96022,-32.678947,-37.234505,-21.689823,-44.926617,-42.46975,-18.66844,-45.449104,-44.591827,-43.952785,-44.722687,-46.503014,-33.304344,-28.235798
-30.35514,-38.93742,-34.697716,-36.932293,-32.846302,-35.028366,-28.635756,-37.472332,-41.734833,-35.8696,-29.885668,-31.493591,-46.66783,-24.19212,-45.524406,-40.88332,-19.942043,-38.538113,-38.444263,-36.698723,-39.89268,-38.4344,-32.384586,-33.703762
-34.366547,-39.79726,-29.787907,-36.655415,-29.661083,-39.956482,-32.558025,-35.967064,-38.89968,-44.77308,-35.48028,-36.363926,-43.05537,-27.06736,-54.900726,-41.757492,-22.38582,-44.599243,-45.029198,-42.80438,-47.68827,-42.419197,-31.511204,-32.88112
-35.927395,-38.39925,-30.888779,-40.882183,-28.858112,-42.33498,-38.257713,-36.699287,-37.24796,-40.664253,-33.801132,-36.4542,-38.012177,-28.050812,-49.870255,-43.70615,-24.594402,-55.915295,-47.81724,-48.424164,-54.812332,-51.60366,-35.584625,-32.80147
-35.270363,-37.732483,-33.41308,-44.00475,-29.699364,-38.107777,-32.608887,-42.035683,-32.195236,-37.997437,-35.9893,-35.38109,-37.80348,-27.96806,-43.021652,-41.66367,-26.231976,-49.293587,-48.4728,-46.518414,-49.23293,-52.000736,-33.51217,-36.261482
-37.52513,-38.58344,-36.529964,-40.279583,-33.93714,-34.607895,-36.567745,-40.810944,-33.22421,-36.68813,-37.739132,-35.85023,-36.801888,-31.694809,-46.05272,-40.554745,-29.072409,-45.22741,-45.929512,-41.719593,-47.964096,-45.803673,-36.081448,-35.009758
-39.921,-38.09404,-40.226276,-35.26045,-34.385742,-41.80015,-35.309875,-33.116123,-36.08398,-42.83642,-40.44552,-35.21076,-33.56867,-31.047424,-50.06426,-40.39166,-27.725258,-49.97359,-49.82125,-47.03112,-52.709507,-48.007473,-33.75165,-33.526363
-46.167526,-35.759884,-41.566174,-37.067204,-34.110783,-44.994026,-35.554527,-36.565804,-39.3417,-36.96613,-39.245632,-33.849865,-35.526188,-32.425404,-49.063114,-43.07277,-29.17363,-57.531273,-48.81192,-49.337624,-54.152855,-52.654358,-32.784344,-40.228287
-39.164185,-36.933365,-40.13942,-38.06012,-34.91303,-36.588745,-33.015667,-39.865982,-37.94459,-32.497807,-34.399628,-31.955307,-36.76583,-32.577164,-46.17723,-41.374493,-27.903198,-50.86172,-49.361374,-48.367405,-52.351463,-54.04747,-35.893227,-36.224632
-39.24111,-42.298653,-44.71071,-37.293053,-41.569992,-45.96524,-38.539276,-37.840572,-31.188278,-31.853312,-33.43244,-36.49695,-38.553,-34.84066,-47.558376,-40.32926,-30.261875,-49.571266,-50.42931,-44.68869,-55.40998,-51.495964,-35.910084,-35.707924
-38.558697,-45.74263,-36.984768,-39.70075,-34.46591,-40.23357,-36.578915,-31.808271,-29.10721,-33.546886,-34.460472,-38.825912,-40.5923,-33.40835,-46.31687,-40.051037,-32.768967,-54.585724,-52.43918,-49.582363,-55.758175,-50.925293,-33.702892,-34.67719
-41.823704,-38.906776,-35.299007,-38.340294,-37.427277,-36.69768,-33.901398,-29.946686,-28.028355,-34.40652,-34.714455,-40.32863,-43.904556,-35.90395,-44.827774,-42.43692,-33.48434,-57.77916,-48.62019,-49.16666,-54.291782,-51.788235,-39.554153,-35.988262
-44.560326,-37.90533,-34.112953,-33.979816,-37.659794,-36.142063,-41.800125,-35.901024,-32.103146,-32.4869,-32.33125,-40.970596,-45.051056,-37.021454,-49.51949,-42.485573,-33.851276,-53.22492,-50.102547,-49.424534,-54.779984,-55.105865,-40.35534,-40.745617
-41.477898,-37.3279,-35.61963,-39.276424,-33.580227,-39.93362,-45.139084,-38.405087,-35.05874,-36.892574,-35.97318,-33.357388,-34.473267,-36.566063,-49.887936,-40.707096,-30.884104,-53.198174,-52.399376,-46.04757,-60.88867,-54.076347,-40.94317,-39.20759
-44.08564,-37.72371,-36.210114,-44.21906,-39.279423,-33.017223,-40.733505,-39.900482,-38.204067,-39.655704,-34.352,-33.809273,-34.211754,-36.96678,-44.554474,-40.913963,-32.545597,-58.357643,-53.88977,-51.232994,-56.260223,-51.89991,-37.35872,-35.526123
-49.673203,-34.093513,-35.0891,-45.597637,-44.473766,-32.058495,-39.64109,-37.304565,-40.62906,-43.942326,-39.50695,-37.523,-37.45189,-36.35746,-44.33745,-42.631336,-33.094128,-57.623394,-48.245766,-48.68265,-54.425392,-51.24094,-36.640465,-37.110714
-47.594273,-33.726707,-42.09564,-48.222736,-40.41725,-35.576313,-33.802933,-36.81773,-33.69394,-36.257195,-35.81152,-34.306786,-41.656265,-42.117603,-51.85112,-45.141113,-35.580833,-54.937584,-50.133976,-50.584545,-57.943924,-55.049656,-37.21373,-39.427628
-39.62545,-42.50011,-35.996765,-42.804462,-31.937473,-37.79129,-32.349056,-38.375748,-32.34501,-36.165398,-35.972855,-33.543232,-40.21277,-36.882793,-49.22215,-42.460934,-38.032524,-56.11232,-53.464672,-47.071354,-61.418114,-55.738922,-29.40703,-43.76922
-40.501366,-39.43453,-36.19247,-41.599194,-32.82042,-39.61222,-33.05486,-36.932514,-33.931282,-32.188343,-36.335026,-39.868496,-38.34604,-38.31037,-44.67827,-42.932648,-35.12676,-64.73835,-53.927307,-52.658985,-55.106102,-52.773403,-28.411264,-38.550953
-44.67877,-37.653664,-35.089172,-42.70514,-30.754593,-40.042465,-32.474422,-33.086433,-36.20203,-33.167747,-35.445827,-35.278725,-40.544525,-39.629074,-44.986843,-44.58432,-34.984882,-58.405396,-48.414314,-48.62979,-54.176006,-51.485996,-31.885063,-38.704628
-50.965595,-38.80274,-32.52805,-38.59704,-32.459454,-40.59782,-38.675694,-35.963764,-44.737183,-39.04187,-36.238968,-33.29179,-35.513138,-35.180347,-50.15988,-49.216125,-33.6008,-55.92932,-49.609306,-50.399464,-59.228584,-55.835682,-37.06605,-39.13755
