-25.250324,-19.561893,-18.131638,-21.146095,-16.67081,-20.841644,-14.135204,-22.04663,-25.033815,-20.799858,-16.076044,-23.41792,-18.054955,-3.8328514,-4.1336536,-3.954361,-4.509659,-3.1677532,-4.8328743,-4.80777,-3.8377037,-4.1608334,-4.102173,-4.2023315,-4.298752,-4.3751717,-3.2901459,-3.9740982,-3.2549553,-4.259941,-4.3577538,-5.06435,-4.620186,-4.2984715,-4.1385174,-3.7479515,-3.702917,-4.338581,-21.124058,-21.57222,-28.9062,-24.809538,-20.624304,-17.034084,-17.332926,-21.129581,-30.228777,-22.494816,-17.477798,-18.351683,-15.40481,-17.282652,-17.00542,-13.397362,-16.138878,-20.857002,-22.65675,-18.306221,-25.323387,-21.213907,-24.041874,-17.680008,-22.11833,-23.704388,-20.587425,-22.933598,-20.163244,-19.664486,-20.454311,-14.790028,-25.06508,-20.775007,-15.308813,-16.357449,-20.465633,-24.673523,-18.611656,-23.685844,-17.12461,-17.154152,-25.967148,-27.539238,-17.187796,-27.985117,-28.570953,-26.218838,-23.722067,-21.218018,-25.68343,-23.193623,-22.779167,-22.085602,-22.72498,-19.107004,-19.126747,-13.540531,-18.400427,-15.296566,-26.466125,-19.421711,-27.612614,-20.01979,-17.675608,-27.93654,-12.603867,-29.170605,-27.048271,-19.903286,-31.517725,-25.974754,-20.234653,-20.99318,-23.054134,-19.441584,-23.660574,-29.869162,-24.191416,-22.847908,-25.293253,-21.27591,-28.557968,-18.792446,-17.276411,-20.569164,-20.088013,-18.171127,-13.543671,-13.845678,-11.132746,-10.813168,-9.598473,-8.084694,-8.12355,-6.8770485,-5.669758,-4.904972,-3.863081,-2.6626434
-20.769356,-19.788086,-16.104937,-18.485668,-20.048054,-22.470356,-18.288689,-24.113,-22.127592,-21.701605,-19.58942,-17.57703,-9.592649,-11.698431,-18.593937,-25.378897,-15.592165,-19.137882,-22.064144,-16.849394,-23.932896,-26.738722,-30.391222,-25.825306,-33.076756,-39.860085,-23.408203,-18.558956,-10.90601,-18.77753,-24.88164,-15.787821,-24.479816,-29.320856,-21.450275,-18.401062,-22.208054,-21.925608,-22.332256,-16.99068,-20.663902,-24.025503,-19.23076,-17.113434,-12.233238,-22.327183,-21.086885,-23.707628,-19.137518,-16.935293,-17.766281,-23.98098,-17.988556,-14.632782,-20.43012,-17.476393,-12.408104,-16.533718,-25.16495,-14.454588,-19.84757,-21.625662,-20.673134,-22.176514,-19.324646,-24.33812,-19.2501,-17.466068,-23.483322,-20.643013,-24.124638,-19.08239,-14.569435,-19.383495,-20.503246,-19.805805,-19.112051,-20.722382,-13.779797,-20.907366,-24.53677,-23.115452,-19.084217,-22.763462,-25.345318,-20.836903,-24.131239,-17.570312,-25.40578,-20.919048,-19.373505,-21.43884,-23.008821,-21.02824,-19.90165,-17.536793,-14.700523,-13.761282,-14.102924,-18.634617,-22.965195,-15.338398,-21.068851,-28.226452,-12.564156,-28.45891,-23.346611,-22.6862,-23.858637,-23.198578,-23.950527,-21.872177,-19.433472,-18.19778,-17.762598,-26.153696,-27.436533,-25.552458,-27.494576,-19.866146,-29.334572,-22.537735,-16.165459,-20.56952,-4.418663,-3.511219,-3.9104767,-3.1534672,-3.1975956,-3.349949,-3.778431,-3.5815506,-3.1394577,-3.8027573,-3.8424988,-3.1441765,-3.6609,-3.2783241
-12.308384,-15.938705,-15.892689,-16.397036,-17.542519,-17.758125,-18.378086,-28.270798,-16.00214,-21.422338,-18.564587,-12.935877,-7.0127964,-11.391195,-19.015854,-20.697313,-9.089937,-19.209988,-22.515688,-18.039188,-20.901814,-28.587502,-33.24651,-21.03051,-28.320984,-30.248404,-14.014641,-12.183815,-10.1562805,-14.1047,-19.820374,-19.429214,-20.769802,-27.15556,-18.80413,-12.736317,-18.169247,-13.627638,-17.413269,-18.72752,-12.637901,-21.296091,-15.571573,-15.594997,-7.3289604,-19.048204,-21.11702,-27.73388,-17.350922,-14.2665615,-12.339415,-17.133804,-10.187571,-16.908516,-22.365454,-16.46082,-5.9955025,-11.969635,-17.198318,-17.027914,-22.553478,-14.107634,-28.106398,-23.042704,-15.999565,-23.819214,-25.292404,-16.114016,-15.9179,-14.552561,-17.953451,-17.525545,-13.450848,-18.395512,-16.176353,-21.935875,-19.497952,-13.511177,-18.114414,-14.279537,-21.025993,-11.715174,-15.086971,-21.712595,-22.065601,-23.585003,-22.290937,-18.424477,-14.709415,-16.533264,-17.10581,-23.274433,-21.848747,-13.431828,-15.954063,-11.589508,-12.736635,-12.51519,-10.228558,-14.6105995,-16.213743,-16.385258,-14.142036,-13.306936,-12.886513,-23.9638,-21.62246,-13.6738205,-19.867348,-19.78994,-22.312588,-14.209284,-14.220747,-14.380209,-10.258205,-20.554142,-24.21048,-26.109278,-23.618406,-19.433952,-21.537378,-29.428104,-15.866039,-13.3810425,-0.79117584,-0.47449875,-0.8565903,-0.50981903,-0.46763992,-0.6382408,-0.6535034,-0.6293907,-0.34501648,-0.84124756,-0.8752022,-0.35401154,-0.7576523,-3.3149643
-11.111675,-14.09206,-19.096043,-21.969967,-15.302864,-15.5611,-13.968376,-21.493793,-15.01284,-18.00687,-11.982475,-7.9569054,-8.774281,-11.240305,-15.009577,-19.798464,-6.7031174,-18.77217,-17.386425,-13.164471,-22.550348,-20.789526,-31.723494,-20.644037,-27.191446,-21.956726,-7.783016,-7.456217,-11.134586,-11.546455,-12.587194,-13.504938,-19.855587,-19.219532,-11.139725,-9.088051,-11.226555,-10.228569,-16.136122,-14.381069,-7.7550316,-11.279701,-6.984968,-8.461714,-1.7707748,-15.525574,-17.418718,-18.990929,-13.662102,-6.5138645,-8.205734,-9.628134,-8.025965,-12.436996,-13.265993,-11.594788,-5.982708,-7.077961,-15.215036,-19.524635,-20.763912,-10.362068,-23.086212,-21.353579,-10.350258,-19.536337,-19.444538,-17.244015,-12.057829,-9.096327,-14.47381,-21.928917,-9.835999,-13.386612,-16.386602,-26.041866,-10.901783,-9.6566925,-15.74799,-9.763861,-13.243813,-6.083193,-10.100216,-24.875174,-23.921179,-25.417625,-19.368202,-17.372011,-14.570087,-16.60851,-16.230171,-16.089592,-17.860346,-12.0033,-10.205702,-10.98737,-13.426804,-7.285742,-4.4489937,-7.608034,-9.460487,-10.810694,-4.71616,-5.332651,-10.035492,-24.356081,-13.703108,-8.395248,-18.966635,-19.516426,-15.674925,-10.372215,-15.167051,-8.148323,-5.066683,-22.704609,-24.405151,-22.984604,-17.522408,-22.814295,-18.387178,-24.192139,-14.647808,-10.198442,-6.8111153,-9.2946,-9.598236,-9.509628,-9.613222,-9.571289,-9.232273,-9.69533,-8.966591,-9.797466,-9.812561,-9.265896,-9.818657,-9.72023
-12.476168,-15.699368,-18.052132,-19.539005,-16.312704,-23.645155,-16.026302,-18.580496,-26.086733,-20.886951,-12.5872555,-14.146971,-13.384571,-16.988476,-15.25098,-11.267532,-15.192036,-19.311815,-16.008272,-13.488159,-24.314466,-17.909729,-28.823984,-25.448257,-33.461514,-26.361134,-9.365952,-13.742016,-11.7876625,-16.491617,-16.608086,-15.040676,-18.616991,-23.566925,-13.493034,-13.658081,-12.757086,-12.381887,-15.604322,-16.329365,-14.640865,-14.30448,-11.154242,-9.406061,-7.487871,-18.296787,-19.19846,-22.707062,-16.162382,-11.227131,-12.70763,-11.3317795,-12.165255,-10.833151,-12.70751,-18.351236,-13.417063,-7.4205284,-11.673588,-18.170662,-17.743864,-14.596487,-22.740412,-17.02279,-9.984802,-17.464895,-19.169884,-13.137711,-16.820448,-12.341187,-14.591978,-13.486959,-14.450502,-16.67994,-22.542791,-26.600285,-12.521601,-12.95957,-16.794994,-12.931614,-13.408148,-12.074236,-13.065483,-27.709862,-26.601871,-29.538628,-18.314026,-16.945118,-16.155804,-14.342522,-17.56403,-19.74795,-22.422497,-15.797218,-15.335402,-16.772284,-10.842735,-12.644653,-8.506168,-12.116003,-16.7392,-14.637634,-6.419634,-9.991596,-14.755962,-21.46626,-14.674057,-13.268467,-22.157963,-23.043758,-18.70713,-14.157032,-17.350632,-12.669964,-5.7647133,-23.916142,-26.395771,-23.145254,-19.234879,-26.778093,-20.899542,-16.693172,-10.739302,-12.952217,-19.473524,-27.78854,-31.179226,-35.890926,-28.03818,-24.641825,-26.14326,-26.440804,-19.049145,-24.120361,-23.537827,-23.742641,-24.374737,-22.105831
-12.683037,-11.7594795,-14.175709,-14.998039,-16.332794,-25.60614,-16.560455,-21.148415,-21.785866,-14.685774,-11.554407,-19.243536,-16.737831,-16.212042,-16.072893,-11.568943,-16.256918,-18.018068,-13.561777,-13.868437,-21.36685,-23.86377,-20.198582,-18.377825,-35.449097,-27.935604,-10.919123,-17.789085,-11.087574,-17.595024,-16.592377,-15.659233,-18.701931,-25.540333,-16.460003,-18.192432,-15.778856,-17.895535,-23.873291,-22.443506,-27.133654,-22.862656,-22.88262,-15.924179,-13.301441,-20.111305,-26.050644,-29.237976,-14.850342,-14.821049,-20.718647,-15.301174,-10.79405,-13.657961,-14.935535,-27.770714,-13.884338,-10.522789,-15.442146,-16.52715,-17.82827,-17.047247,-27.452765,-18.827288,-14.180948,-13.690214,-18.571064,-11.614609,-20.192331,-11.922703,-11.495403,-10.505323,-14.486095,-17.112694,-21.186443,-21.96178,-17.353954,-21.44462,-17.104927,-18.2884,-12.431164,-16.72418,-15.615307,-27.179178,-35.53149,-31.090487,-18.625814,-21.417427,-10.606665,-11.894478,-20.533772,-24.019688,-18.953697,-15.423378,-12.882776,-14.449081,-15.568405,-16.312742,-13.10607,-15.5079155,-17.424023,-13.265097,-8.939926,-17.52374,-14.785814,-17.682074,-17.39333,-15.8277855,-21.708824,-22.267258,-26.741533,-22.678596,-23.500656,-11.494078,-6.495964,-24.914824,-21.605639,-24.694225,-21.964527,-22.01341,-13.303587,-18.05301,-12.72069,-13.507177,-22.829243,-23.93496,-29.039639,-29.296438,-31.238098,-23.668568,-27.091587,-24.16008,-20.342438,-20.418932,-22.34668,-23.93431,-21.931175,-24.464045
-10.456516,-11.051937,-12.350687,-10.438507,-12.537754,-18.33889,-17.91291,-20.244211,-16.446102,-14.580036,-8.214409,-14.119461,-13.769489,-14.741081,-17.751968,-14.173302,-11.585962,-8.616066,-11.80131,-12.370029,-16.282211,-21.64017,-18.437824,-15.432501,-33.190857,-29.038252,-18.75592,-20.45474,-12.2703285,-11.961235,-11.074505,-14.740391,-17.503407,-20.328583,-17.825459,-10.466415,-16.632818,-15.1393795,-20.662075,-15.825657,-15.521397,-17.275034,-19.881224,-13.852762,-14.314957,-20.151474,-20.839102,-23.320015,-16.152517,-9.56959,-14.538765,-16.279108,-13.033812,-14.382563,-13.727669,-14.775421,-9.023518,-15.252333,-31.607613,-15.483738,-13.245937,-14.2801895,-18.42297,-16.655642,-12.543018,-14.957474,-20.485018,-14.105431,-16.041264,-9.586239,-11.622362,-4.654701,-9.573925,-12.974262,-22.0638,-21.282541,-13.897614,-16.545582,-18.358526,-12.230007,-13.44323,-11.333555,-15.8943405,-25.87387,-22.061443,-21.963139,-21.02535,-18.670055,-10.641312,-16.971489,-17.00066,-17.522882,-17.419184,-12.620014,-10.019054,-10.870514,-16.589207,-12.739586,-11.213474,-8.383123,-12.683037,-14.9218235,-9.557484,-7.9068604,-10.173965,-19.990786,-14.075087,-19.270868,-27.953674,-12.963776,-28.705025,-19.461708,-21.914972,-8.802538,-11.915924,-26.176704,-16.727657,-23.761494,-16.668419,-20.045063,-9.911682,-14.572815,-9.541092,-10.904545,-18.521908,-18.542435,-18.005573,-21.820873,-19.88475,-17.791782,-17.860659,-21.008232,-19.348352,-15.805029,-18.08562,-16.655722,-18.849983,-16.584553
-10.096283,-5.5802155,-9.509918,-9.463898,-6.1131973,-9.670567,-16.515156,-17.78051,-9.223637,-8.786411,-3.525669,-6.7862053,-6.0140114,-11.220528,-10.219336,-9.179554,-5.1920033,-2.1979523,-11.465889,-9.098038,-9.638788,-13.154406,-15.927095,-15.420134,-25.849483,-26.882519,-14.523901,-13.240265,-12.3723755,-9.4183655,-16.551735,-14.678062,-12.290575,-21.422462,-23.312649,-9.589094,-18.15778,-11.53352,-14.140991,-10.549686,-6.7866096,-11.044931,-10.513231,-8.780842,-8.950819,-18.808302,-16.963306,-19.945065,-19.596836,-5.6050816,-5.512354,-10.7077675,-19.457695,-9.683451,-7.6654377,-7.9205227,-13.1940975,-14.735651,-24.510715,-16.351233,-10.894854,-11.673214,-16.585497,-12.00993,-12.50264,-15.399893,-18.05669,-8.944366,-7.1115723,-4.9673157,-6.4969273,-1.94804,-3.141531,-16.454134,-20.857466,-23.410545,-11.659845,-8.227409,-8.243462,-10.529018,-8.22616,-8.057175,-13.738239,-20.494549,-18.9492,-20.807232,-17.18211,-11.101927,-12.826843,-10.719383,-7.4127426,-8.62323,-13.514938,-5.742195,-4.9652386,-7.9791374,-11.208586,-6.8876,-10.72229,-3.0583096,-5.4957886,-12.800083,-9.858202,-3.503273,-6.9675922,-17.083328,-11.803629,-15.556269,-26.289352,-11.617741,-22.822355,-13.026897,-17.258224,-5.954941,-9.417231,-18.242432,-15.335167,-16.034355,-11.981571,-18.368269,-8.995815,-6.537201,-4.270504,-7.289736,-12.492027,-10.067112,-9.776794,-12.792236,-10.738451,-9.056049,-10.022394,-12.094261,-11.118977,-9.246494,-10.62916,-9.061188,-10.576128,-12.134529
-13.870686,-8.952181,-11.787544,-12.612793,-8.374014,-11.950081,-9.972237,-17.905405,-10.677385,-10.130865,-7.568001,-7.1581345,-8.869459,-12.555513,-12.409664,-10.224979,-7.786762,-5.7107296,-9.520094,-12.192524,-12.969818,-14.069889,-16.325663,-13.230364,-22.741646,-19.329409,-12.622568,-13.250135,-16.735325,-14.308916,-26.287056,-19.241844,-14.70289,-21.92416,-19.389647,-12.878937,-16.878288,-13.463284,-18.956196,-10.446762,-9.231888,-13.887621,-11.869972,-12.075338,-11.205542,-16.715338,-17.476036,-24.92392,-18.122036,-10.118811,-7.748865,-11.507639,-10.080147,-8.846762,-8.696259,-9.388897,-20.724033,-15.878799,-22.575592,-20.684975,-11.422012,-13.432919,-20.145638,-14.604263,-17.76772,-20.229809,-19.889505,-10.97435,-8.306145,-8.103136,-10.235008,-8.584114,-6.305134,-19.776838,-18.587524,-20.626713,-14.467672,-8.540525,-7.952118,-13.563662,-10.530689,-11.139599,-11.7262745,-18.341965,-20.853756,-22.523277,-20.608648,-14.136515,-14.198574,-12.374065,-5.5179157,-9.142145,-12.975517,-7.0455475,-8.694067,-12.15781,-13.812056,-7.7738857,-8.36178,-6.0113792,-8.022179,-12.714352,-10.548023,-8.185467,-8.113647,-17.470135,-14.281025,-14.512064,-22.48315,-15.947636,-22.760258,-15.246201,-17.044323,-9.093794,-12.656794,-21.396803,-13.794912,-12.349905,-11.797039,-18.46232,-11.097521,-8.411266,-7.6127357,-11.146997,-11.899536,-12.802725,-12.703732,-15.372299,-12.489904,-10.835764,-13.295673,-14.649704,-14.171162,-12.387861,-13.775724,-12.606516,-13.137484,-14.140026
-20.074556,-13.112318,-14.013355,-19.020245,-15.215944,-19.995174,-3.701313,-5.5665665,-8.234243,-8.509502,-18.752243,-10.996679,-11.48414,-11.245758,-13.720245,-16.985977,-20.95977,-12.706142,-15.256746,-12.784254,-16.436762,-9.190201,-21.426828,-14.683311,-28.95223,-22.753174,-16.686682,-17.296766,-11.802019,-23.838432,-16.23722,-7.7122993,-10.053568,-18.866026,-17.277664,-18.894451,-13.972603,-19.32193,-21.781408,-17.05446,-22.046776,-18.44192,-17.855986,-15.395039,-15.972847,-16.910769,-16.21818,-19.117311,-18.520111,-23.08948,-12.1069565,-13.879509,-10.060375,-6.000063,-10.55225,-10.516619,-13.407013,-9.319538,-8.640404,-14.722485,-11.898245,-8.052113,-15.155699,-17.375574,-11.370506,-20.448864,-13.950077,-18.417633,-9.475252,-10.459291,-18.199797,-13.298105,-19.34279,-15.170336,-14.827667,-22.492554,-15.845003,-15.015129,-17.383259,-13.192032,-10.583584,-11.3423,-5.038563,-15.940508,-18.707708,-22.13314,-20.144566,-12.524914,-10.8665085,-14.457235,-7.5476284,-2.9869118,-3.6994553,-6.7889633,-11.9488735,-21.821297,-14.58074,-17.468643,-15.331451,-19.04895,-13.82412,-16.206871,-17.951305,-22.047485,-17.347868,-23.745052,-18.148758,-10.529243,-30.027817,-22.503786,-22.059845,-13.950546,-21.344543,-17.770554,-12.143791,-25.371187,-14.837406,-16.616714,-15.473803,-14.983686,-20.039259,-16.139027,-15.309853,-15.437727,-25.45213,-30.24438,-33.21244,-21.776608,-24.447388,-25.283539,-24.027458,-25.643963,-23.279202,-24.46783,-29.07342,-28.120346,-26.224102,-26.27018
