-29.68241,-24.66396,-24.929035,-15.929253,-19.656948,-19.092857,-21.97956,-22.248936,-30.409721,-21.648802,-19.159014,-17.761261,-17.999968,-24.522064,-14.690117,-16.963982,-19.8401,-16.866362,-12.439148,-12.717714,-15.625582,-23.348274,-14.147007,-19.925014,-21.037148,-22.62996,-29.257662,-21.353947,-15.284372,-14.861912,-17.74477,-16.458189,-29.40125,-23.464401,-22.4306,-14.589708,-26.054182,-18.43947,-20.506342,-22.96278,-29.051924,-20.952549,-16.023651,-20.614147,-18.615635,-31.308037,-20.228577,-22.573248,-19.732124,-18.563593,-26.299585,-19.639515,-26.468586,-22.72716,-16.304195,-20.498327,-24.80246,-25.428707,-27.291607,-26.057812,-22.122417,-16.956985,-25.074245,-22.466393,-13.377827,-11.638918,-8.515863,-12.306974,-18.981663,-14.760517,-14.047646,-15.2402935,-12.61113,-21.607895,-28.471464,-23.62365,-23.66414,-25.067827,-21.183544,-24.461193,-23.347652,-24.707249,-21.272825,-24.056526,-17.284428,-24.168093,-11.10346,-17.06061,-9.888384,-16.495056,-9.973625,-14.394056,-16.202652,-17.697842,-21.414232,-15.23704,-17.042927,-25.352497,-25.421679,-23.54463,-17.820004,-17.788736,-22.596554,-25.429544,-20.713379,-25.06329,-21.734638,-15.026983,-17.089497,-29.435123,-25.842945,-23.85306,-18.503178,-17.258713,-20.57291,-23.647987,-24.132736,-17.056242,-19.195593,-20.672493,-21.6289,-21.283154,-21.113098,-25.843071,-24.343777,-26.264223,-26.009945,-31.657112,-24.149786,-19.173525,-25.587673,-20.712145,-25.821554,-25.7956,-25.105595,-24.509106,-29.309061,-24.488174,-15.610878,-21.85835,-21.628313,-23.017212,-27.152042,-27.128643,-20.814974,-24.241749,-27.189339,-25.634808,-18.11266,-19.76886,-23.244434,-2.5597858,-3.786274,-3.9893112,-3.8192368,-3.4953575,-3.6415138,-3.3198147,-3.3690662,-3.5430565,-3.5493927,-3.9832096,-3.5389118,-3.5132008,-3.7484188,-3.4373093,-3.311432,-5.091137,-23.957405,-27.394234,-21.78131,-19.519178,-26.026546,-29.57815
-25.395245,-17.322123,-17.575115,-19.850616,-10.591602,-15.301277,-15.271507,-14.07312,-21.082764,-15.148857,-8.611076,-9.292694,-8.342758,-11.576784,-8.80928,-6.8092003,-9.812632,-12.900183,-8.7431755,-6.488003,-11.120607,-20.051798,-11.880457,-12.781393,-21.519302,-14.796141,-20.369259,-10.404617,-5.917553,-6.1326447,-9.228062,-10.091574,-17.691395,-16.720768,-15.492455,-5.6072063,-12.842594,-13.695148,-19.510485,-8.640244,-14.2686615,-13.290657,-10.108089,-20.079914,-16.311272,-20.349873,-17.720402,-23.241943,-14.441856,-18.526363,-12.855862,-20.18562,-19.257061,-13.348019,-7.5260086,-12.588333,-24.363827,-22.771708,-22.493153,-23.400116,-11.587814,-10.01643,-12.086218,-14.717144,-2.874117,-2.957983,0.0,-6.6527824,-11.055626,-13.798597,-9.005035,-9.755667,-11.99789,-19.107132,-20.560844,-21.721464,-15.034052,-16.4399,-18.197487,-14.444002,-18.285145,-23.256079,-28.653633,-17.196812,-16.249218,-16.888058,-3.0370922,-8.904715,-9.509008,-13.487219,-10.6212635,-11.967833,-15.972885,-14.478956,-21.636282,-11.745546,-15.345947,-15.80187,-22.227978,-14.505823,-16.498173,-19.381083,-21.435928,-23.923603,-16.460339,-19.166126,-18.611393,-16.200106,-12.107357,-23.887566,-22.04689,-21.587399,-11.315731,-11.4076,-19.017452,-14.398945,-15.439848,-20.020206,-17.87443,-17.495165,-21.256313,-17.812609,-18.858355,-25.698715,-21.343887,-21.680902,-18.874481,-20.697113,-20.42324,-21.277761,-26.582886,-13.236443,-17.796827,-26.612051,-23.793724,-19.481766,-22.983006,-19.317337,-15.779778,-18.16285,-18.47781,-13.021942,-18.648855,-18.672806,-22.862476,-24.282486,-26.060331,-19.01905,-10.464806,-17.665024,-14.623558,-16.46261,-23.3727,-28.523066,-23.444405,-26.202606,-16.810787,-22.447044,-19.81855,-24.65385,-25.860415,-22.74074,-14.874275,-12.687092,-17.298569,-25.990335,-19.722584,-11.224567,-26.170547,-27.020897,-18.772335,-19.275566,-19.91053,-22.546417
-18.217693,-16.105062,-11.530083,-17.408714,-12.894678,-16.122715,-18.548607,-16.197002,-16.75901,-10.012756,-10.792292,-13.903038,-7.31633,-7.8975067,-12.330477,-8.809168,-13.499502,-10.161982,-17.45351,-10.973789,-15.036932,-20.62563,-15.049839,-8.647419,-17.039833,-16.135633,-12.196226,-11.040487,-11.1015625,-10.370922,-12.746809,-12.994312,-17.07729,-13.752359,-16.787766,-10.005247,-12.127726,-12.839008,-20.809168,-6.7555447,-7.0713596,-16.104092,-15.057842,-20.117153,-12.624981,-15.080177,-13.822304,-20.887579,-18.018597,-16.064165,-10.901613,-14.327131,-17.623993,-17.100294,-10.349386,-13.422777,-22.38459,-17.337357,-23.973007,-20.288868,-14.009243,-11.179626,-9.1033535,-11.007561,-3.7522392,-2.435978,-4.5556107,-9.673376,-6.5018063,-9.213678,-10.9279995,-11.721571,-16.49351,-18.472776,-18.42524,-18.954388,-13.866961,-12.831049,-15.611267,-13.281197,-15.745766,-22.400116,-27.236025,-17.512728,-15.681828,-21.89746,-4.3759613,-1.255949,-2.76161,-1.8453293,-4.5919075,-14.349405,-11.378178,-10.463474,-22.881927,-16.755344,-13.631666,-10.631018,-18.570606,-12.764318,-12.391151,-17.226309,-22.485916,-21.461895,-16.50472,-14.941011,-15.461952,-13.595545,-14.810501,-13.381136,-19.208744,-20.577993,-12.578087,-6.801155,-14.79842,-9.402267,-19.488285,-15.823633,-13.992083,-15.761307,-18.35362,-19.387907,-17.080288,-17.376255,-22.752153,-16.991816,-17.567673,-18.862543,-17.951986,-13.042757,-16.886452,-16.119192,-16.043985,-26.815159,-17.556679,-21.968307,-21.922108,-22.196228,-17.107311,-12.975092,-19.06454,-9.987795,-19.14515,-21.402992,-23.710426,-16.831608,-17.376019,-13.920534,-12.876942,-14.601398,-12.535696,-13.286507,-19.539219,-28.34465,-24.615643,-23.176144,-22.606113,-18.120304,-15.886219,-18.838692,-20.596449,-13.040897,-14.569269,-16.650177,-16.047935,-26.483906,-24.040148,-15.517605,-25.009968,-28.237633,-15.474113,-18.09063,-16.72721,-18.986282
-16.582485,-10.924606,-8.609135,-12.887766,-11.695271,-10.324436,-15.417202,-22.481298,-17.52886,-14.060785,-13.461098,-9.928448,-7.7620964,-7.952965,-11.7040615,-20.589546,-14.730186,-13.511011,-14.912407,-17.409504,-12.747488,-19.974087,-14.595154,-7.9878883,-11.700321,-14.753063,-11.570698,-13.097401,-19.440063,-13.378641,-15.692911,-16.226347,-14.942757,-11.462757,-11.988832,-12.447159,-9.587242,-10.039795,-18.321035,-12.742708,-8.374924,-15.8720665,-14.687952,-15.591602,-13.135178,-15.393755,-12.787273,-13.577446,-9.652279,-10.64502,-12.149948,-13.912346,-19.99498,-13.796709,-12.880428,-12.925873,-19.760456,-13.358419,-14.469759,-13.592987,-12.589111,-9.472858,-5.8091583,-6.7662964,-9.785072,-5.869808,-14.283567,-11.217529,-7.5312977,-9.099575,-8.941639,-5.2891655,-10.642511,-14.308552,-17.000753,-16.74022,-12.308779,-10.887386,-9.088669,-12.541849,-12.93552,-15.395054,-17.719894,-21.42868,-13.926142,-16.536043,-13.815767,-2.5936813,-1.9952106,-1.7279797,-4.407263,-12.527979,-14.459085,-8.50827,-16.560299,-15.056498,-12.015402,-8.270971,-13.004238,-9.071226,-8.5094185,-10.7410145,-15.245262,-14.7430725,-14.619095,-13.829813,-12.369959,-8.723415,-10.091803,-9.117069,-10.749998,-12.186092,-11.336922,-7.212654,-9.754646,-7.43902,-9.115353,-10.10681,-9.159029,-9.012253,-10.429678,-13.044222,-16.45594,-13.300407,-15.539448,-11.561813,-15.37818,-13.976101,-13.420809,-10.668661,-11.925987,-12.178877,-14.382835,-21.224049,-16.26581,-12.613504,-14.664396,-13.928274,-14.8966675,-8.328861,-12.468584,-5.6137867,-14.647749,-22.581478,-20.780264,-13.36865,-11.944426,-13.235542,-16.370703,-9.751682,-8.530422,-9.759254,-14.447674,-25.36676,-21.933186,-17.64164,-15.7262,-15.653986,-12.222439,-12.400095,-19.51113,-8.83688,-9.471609,-18.122997,-15.12339,-22.65887,-17.960484,-15.006107,-18.626514,-20.0475,-13.006802,-15.586285,-18.121927,-13.545902
-22.578993,-13.247589,-13.725613,-13.366512,-15.586798,-11.559986,-14.115129,-24.471542,-21.797428,-16.148668,-14.971931,-13.473206,-13.270121,-11.202068,-13.332394,-18.452982,-21.428493,-20.273737,-16.96259,-20.986105,-13.998758,-19.628494,-19.220257,-15.741985,-16.179121,-19.269123,-14.968025,-14.110125,-13.737429,-14.927744,-19.182121,-20.289848,-17.288925,-13.851864,-17.755566,-16.317617,-15.696423,-10.13242,-12.216864,-17.094845,-18.841244,-14.355074,-16.526829,-18.472126,-19.130917,-21.261583,-15.76013,-16.446941,-12.545475,-8.444916,-11.953363,-15.169653,-18.815397,-16.716213,-17.26966,-16.74164,-23.70381,-20.49512,-15.1542,-16.100191,-10.901901,-12.838493,-7.274292,-10.854139,-13.766399,-13.225409,-15.455202,-10.532272,-13.843288,-12.087547,-12.791012,-9.560051,-15.366322,-18.297806,-12.738077,-17.532665,-16.678005,-14.179495,-11.573128,-18.09181,-18.14523,-18.01532,-19.147964,-24.362328,-19.488335,-18.400904,-16.012398,-13.62841,-16.586544,-15.509258,-15.674671,-19.263332,-18.366262,-15.370148,-18.998505,-18.914303,-19.16358,-12.048779,-11.47649,-8.256607,-14.028246,-12.836199,-18.587849,-16.858992,-21.587715,-14.533712,-17.6647,-15.371166,-13.535633,-14.315315,-13.779234,-14.48559,-14.989464,-15.221884,-9.687836,-14.462215,-11.019222,-13.314423,-12.971302,-14.766399,-13.8221245,-14.279032,-14.360193,-18.841059,-19.573915,-16.40858,-17.008598,-14.293304,-15.009914,-17.152422,-14.931702,-16.417301,-19.525322,-26.473112,-17.057384,-16.257156,-17.634853,-19.0265,-17.442833,-14.845533,-12.555609,-8.097221,-18.873901,-23.773603,-23.826714,-19.70531,-17.08855,-18.909046,-19.2864,-14.639271,-15.073746,-15.962582,-17.118816,-29.979372,-22.34932,-23.000706,-18.784946,-19.027138,-15.558121,-16.24951,-21.021263,-13.5246105,-12.0786495,-14.820879,-20.010042,-21.392906,-18.157675,-14.581797,-23.073586,-21.122448,-17.021313,-22.651333,-23.157177,-17.995409
-32.48432,-21.761007,-15.159653,-12.9487705,-19.865417,-20.883694,-22.261496,-21.555866,-26.582058,-18.266792,-18.708082,-24.348423,-13.995619,-16.861057,-15.1679535,-20.93279,-32.332027,-16.208189,-16.90677,-22.024483,-19.81083,-19.332426,-19.579144,-19.384079,-22.937508,-19.696537,-16.780432,-10.015623,-16.10455,-19.29479,-24.783123,-31.249092,-26.84888,-18.398592,-15.555759,-20.903507,-24.363632,-8.172724,-14.2670555,-10.521898,-20.112444,-16.551628,-20.24335,-24.300407,-21.208496,-23.869846,-18.878561,-20.063114,-14.745041,-10.297773,-8.7822895,-13.733891,-19.298058,-22.968428,-23.235008,-20.362383,-23.280025,-24.231756,-22.24281,-20.676981,-11.161713,-15.057667,-13.716307,-16.888191,-18.804077,-17.340391,-12.340523,-14.5290165,-18.011768,-13.582737,-23.000338,-11.848148,-14.195717,-24.289928,-16.469456,-20.82773,-22.5267,-18.913612,-22.275524,-19.738234,-20.811523,-23.127104,-26.967136,-18.484686,-23.019337,-16.102863,-19.136288,-18.024893,-18.142996,-25.303843,-17.202003,-19.767307,-20.055037,-19.535692,-20.739536,-19.779844,-19.885172,-21.727968,-17.006886,-17.490444,-20.96481,-23.864733,-21.555996,-21.958153,-21.035566,-25.87214,-25.690163,-18.953526,-15.351,-21.63503,-19.411402,-14.150833,-18.63277,-20.732681,-14.942165,-14.767906,-13.849623,-20.77427,-18.249084,-20.130228,-20.110672,-14.473808,-18.560751,-23.895271,-18.626448,-22.857164,-21.079203,-18.875446,-23.272224,-17.48881,-20.116497,-22.435913,-28.384207,-25.563251,-19.553911,-22.765562,-18.906872,-18.057781,-14.861382,-19.597466,-14.373198,-12.060955,-21.11023,-20.438175,-18.691002,-20.40876,-17.838516,-18.630825,-18.054428,-16.91771,-23.571346,-17.037752,-22.91085,-30.518366,-21.099491,-21.606293,-20.09312,-18.174694,-23.966793,-25.764027,-25.225254,-16.950888,-20.728664,-13.808418,-20.11758,-25.396994,-22.519564,-16.846573,-22.978355,-25.987694,-25.64013,-27.24889,-21.982029,-23.200462
-19.27707,-18.873287,-14.159878,-10.59396,-16.699268,-18.495205,-26.052006,-20.174541,-20.874935,-19.404232,-16.060186,-14.419741,-19.069763,-20.196411,-9.438555,-19.516205,-25.893715,-14.566387,-16.740509,-19.559761,-25.273596,-18.390385,-14.125875,-17.026804,-16.02057,-12.9381275,-10.074768,-7.767229,-18.9409,-17.064764,-23.49498,-23.792906,-23.312256,-21.663761,-15.500504,-22.468071,-17.707998,-10.9718685,-14.535549,-9.192266,-19.169355,-20.2118,-19.03855,-22.997307,-22.633749,-24.562347,-18.624182,-23.654747,-14.234922,-7.1785545,-14.01445,-14.045692,-20.685661,-18.059677,-22.454262,-17.71279,-23.951284,-24.650059,-19.058092,-19.973675,-10.867374,-18.337208,-12.020157,-19.003237,-14.486746,-18.330574,-13.451719,-11.289318,-15.60482,-11.941183,-17.977297,-12.582361,-13.290489,-25.663301,-21.487503,-17.617748,-22.10601,-25.749279,-18.261044,-19.233456,-18.860054,-26.580704,-20.362408,-17.37453,-17.768265,-16.325338,-14.029697,-21.784729,-16.433044,-13.661411,-14.002964,-17.657307,-17.091347,-16.84818,-23.197117,-14.752251,-19.292946,-17.578573,-15.636534,-22.400257,-19.652622,-12.99267,-15.422867,-17.665268,-16.803862,-18.175167,-18.41217,-13.047085,-14.948822,-17.465683,-17.714544,-8.737185,-19.88134,-13.950985,-12.800457,-10.498438,-9.238754,-11.211679,-8.153332,-11.787926,-18.739853,-10.624712,-21.492233,-18.674828,-15.581617,-15.940016,-24.082794,-22.66939,-18.27495,-16.55748,-13.74308,-20.569658,-26.990881,-15.395735,-17.708698,-17.770714,-15.568657,-19.881525,-11.8403015,-12.321007,-9.452549,-7.6339684,-14.8195,-14.195848,-15.602568,-13.353746,-13.32958,-18.98571,-15.120985,-13.207035,-13.225689,-11.514519,-19.522102,-21.78847,-18.325356,-17.010527,-18.561403,-21.588062,-21.029774,-15.256994,-19.706776,-12.419672,-19.092352,-14.317457,-25.312449,-26.547905,-32.044426,-18.142433,-20.407753,-21.776888,-18.792423,-17.515472,-25.73655,-19.356234
-14.964453,-15.169546,-10.265226,-17.180756,-19.51654,-21.626575,-19.346027,-28.504421,-15.497473,-17.012318,-23.60767,-9.46767,-12.4258,-11.60655,-10.913164,-13.617722,-17.075169,-15.588369,-15.484722,-13.805622,-20.736004,-12.502552,-12.595861,-13.146326,-11.803848,-16.094671,-6.9879417,-10.422623,-12.864382,-12.858789,-18.867432,-22.101791,-15.547546,-13.788715,-13.350403,-14.225084,-12.54611,-13.721947,-16.049183,-12.463627,-15.307667,-13.873516,-13.563126,-14.969267,-14.515562,-20.874477,-18.008106,-16.710808,-8.541679,-8.815977,-11.800192,-13.945444,-14.303635,-13.06506,-20.077343,-14.412479,-19.39988,-19.440514,-11.394899,-11.726227,-13.181299,-12.8156395,-13.058977,-11.363047,-9.306587,-14.513449,-17.11989,-7.97773,-12.536345,-13.104137,-9.512913,-9.442345,-9.158651,-25.096241,-17.013968,-13.86792,-13.96471,-20.794794,-10.486195,-12.720093,-15.379726,-19.65612,-15.883621,-18.1756,-13.421551,-14.929489,-10.044003,-19.185453,-10.505127,-14.941689,-12.354843,-17.045374,-12.435169,-11.747559,-14.167076,-10.617123,-15.670965,-15.345629,-17.876816,-12.519783,-11.203707,-8.829998,-15.118307,-13.466904,-12.047911,-14.635582,-16.279886,-13.281572,-9.623314,-10.106705,-10.898989,-8.638004,-14.913673,-16.136356,-7.4321766,-10.452122,-9.671848,-7.7606544,-8.902767,-7.6214676,-14.340996,-13.0847435,-16.534336,-13.069641,-18.124859,-13.416273,-15.160034,-19.421003,-13.634766,-13.153324,-20.452154,-19.186878,-17.445053,-12.18042,-15.979864,-12.876907,-7.2847214,-13.984596,-10.474997,-5.9410896,-3.4498787,-6.1165543,-17.146679,-9.83408,-14.923346,-18.464947,-10.689306,-11.738945,-11.785656,-10.774271,-8.314167,-6.5096855,-10.442265,-18.363884,-17.642088,-17.216291,-14.640501,-15.407619,-12.233427,-16.209997,-13.357794,-10.795481,-12.5547905,-11.431303,-21.087105,-27.794655,-23.069336,-15.380215,-19.635124,-19.229538,-15.758322,-18.253555,-17.672764,-15.953547
-14.352547,-17.019024,-11.605,-14.536961,-14.439253,-17.50484,-17.972923,-25.00019,-13.674334,-16.938078,-25.639881,-13.821348,-15.715431,-12.487795,-16.239279,-15.217281,-17.508932,-17.061031,-18.500877,-18.046486,-20.748762,-13.928524,-16.31811,-16.599512,-15.52725,-15.585764,-12.325735,-19.284063,-12.014824,-15.200745,-20.271889,-22.312174,-14.736753,-16.83533,-12.177965,-14.014166,-14.281746,-10.523596,-17.135698,-15.624855,-12.819267,-16.2597,-16.372488,-14.6895485,-15.402363,-22.865887,-19.979868,-17.08199,-8.080605,-11.212891,-12.424917,-15.321072,-12.533695,-15.960196,-24.808014,-17.48325,-20.694695,-21.494349,-14.07419,-12.153883,-18.515491,-15.54937,-16.084124,-12.682091,-10.969227,-9.904413,-16.815552,-13.101139,-17.889538,-18.581812,-10.37019,-12.042181,-10.891409,-20.753025,-20.036335,-16.981981,-15.791414,-19.922983,-13.026939,-14.402769,-16.78482,-20.551567,-19.91821,-20.77769,-16.356121,-19.311348,-14.8172035,-15.281086,-11.177536,-18.650185,-19.611237,-18.110928,-15.160753,-13.256477,-12.878466,-13.842508,-14.6983795,-17.683067,-18.191124,-8.951492,-7.8491,-10.595135,-16.370756,-13.738459,-15.173952,-14.318184,-17.632847,-19.0096,-11.116388,-13.843275,-13.600239,-14.124674,-17.230606,-21.689783,-10.356426,-13.917767,-11.877335,-9.527233,-16.533276,-8.875265,-8.488512,-16.988628,-17.995455,-13.619215,-23.33414,-17.950623,-12.04685,-15.478104,-14.912811,-17.024864,-23.98018,-20.857294,-17.994305,-15.206116,-17.606823,-13.489269,-9.692755,-15.017843,-11.716597,-9.2116165,-5.4487877,-7.410324,-19.53442,-11.1404,-17.221235,-20.539154,-16.453001,-12.790558,-13.596859,-14.02788,-12.964985,-9.422819,-10.150269,-23.255257,-20.256247,-17.562923,-13.769329,-15.565205,-14.898977,-13.301332,-18.728037,-12.308163,-15.226189,-14.158476,-24.078487,-27.102985,-21.89069,-17.012112,-25.808327,-18.299301,-17.510021,-20.42097,-16.173473,-16.80347
-15.514492,-18.545612,-14.593044,-20.578915,-19.257816,-17.792908,-17.341417,-23.163937,-20.676407,-19.26734,-27.561464,-16.003487,-16.48983,-21.318699,-29.049145,-22.177217,-21.709345,-23.124142,-27.434864,-27.193325,-29.082716,-22.695868,-20.41674,-28.552698,-24.880245,-18.212503,-21.415693,-18.144646,-21.394217,-24.76691,-22.644524,-31.041584,-24.314438,-24.640999,-21.383968,-22.893587,-23.454231,-20.073734,-22.009,-17.40559,-15.898212,-25.25701,-17.826345,-25.006104,-15.929371,-26.173008,-24.448502,-24.400303,-17.993755,-12.509317,-18.82429,-16.562492,-23.98257,-21.413008,-31.356304,-24.601105,-25.66349,-31.1244,-25.902409,-22.905182,-22.390966,-15.825487,-14.241137,-14.16272,-22.833572,-18.240284,-17.754093,-19.587536,-22.84018,-20.578394,-22.869375,-21.51215,-16.58569,-14.417742,-28.163391,-25.022459,-25.48658,-25.57813,-24.224007,-27.183573,-25.473515,-20.634676,-24.559956,-21.643238,-21.523628,-29.2956,-30.212587,-11.518023,-18.157488,-17.649517,-25.202549,-15.251865,-15.2822895,-19.257645,-10.531061,-12.999657,-11.705338,-22.017498,-14.64323,-8.352549,-7.8041496,-9.554071,-15.077211,-13.582851,-11.678036,-9.161634,-14.123613,-12.571241,-11.707781,-19.956215,-16.109392,-21.065376,-18.255196,-16.329636,-15.49444,-15.579279,-18.062012,-11.33692,-17.435444,-16.007147,-11.062874,-15.215981,-21.622437,-17.321693,-20.633474,-26.462933,-13.172405,-22.81889,-24.177086,-18.731302,-21.351257,-21.20176,-28.888746,-19.018066,-15.4521885,-24.093697,-22.424158,-19.307392,-17.896637,-21.203781,-12.476511,-18.301664,-22.630953,-21.624908,-13.507427,-27.94786,-24.300777,-20.910645,-21.593729,-17.195766,-20.369432,-16.085693,-18.324108,-27.781013,-17.92004,-19.192535,-13.34557,-20.800526,-21.327173,-7.1708946,-20.852646,-19.44417,-23.46174,-17.108034,-26.74608,-23.335327,-23.38939,-23.534477,-28.714249,-19.271158,-14.062201,-16.103052,-12.263395,-15.879013
