-16.07094,-16.246624,-15.712116,-16.572716,-16.03658,-14.868786,-15.421404,-16.374016,-15.704121,-15.849661,-13.702692,-16.63237,-4.3513336,-4.3105087,-4.630821,-4.629612,-4.6296005,-4.629177,-4.6296844,-9.311525,-15.525959,-14.711527,-15.608305,-14.917627,-14.404091,-15.320404,-16.568523,-16.07249,-16.179403,-14.931614,-16.533962,-16.09532,-13.99851,-17.142052,-13.874716,-15.771212,-14.682985,-15.456455,-14.657845,-14.74123,-15.574831,-14.406065
-23.768353,-26.983559,-38.28712,-36.997826,-34.799873,-30.401226,-40.218235,-33.750473,-34.53411,-35.304253,-25.624844,-30.066175,-18.774864,-27.747047,-48.62825,-48.62314,-48.632126,-48.62139,-48.62333,-21.76653,-31.067749,-33.679745,-33.03624,-29.678326,-32.292892,-32.359943,-31.664879,-29.508873,-40.760532,-32.467865,-36.013702,-29.590242,-30.370136,-32.627766,-30.912949,-37.702404,-24.93467,-34.5693,-37.998497,-33.24063,-33.186264,-28.369932
-26.936607,-32.105576,-36.11394,-38.428146,-33.27393,-30.80511,-39.91988,-30.62007,-34.313225,-31.036533,-33.041916,-34.90017,-21.84181,-34.855373,-62.800526,-62.84327,-62.7818,-62.85742,-62.84188,-26.452492,-30.474308,-33.865433,-31.574661,-29.163345,-35.49579,-33.16216,-30.536526,-32.34579,-34.366714,-27.461628,-41.053677,-37.19854,-32.840336,-29.773718,-31.27829,-35.30066,-26.434893,-33.915062,-37.428646,-31.713211,-30.434414,-32.83358
-29.5596,-28.025518,-35.485996,-40.5409,-26.502277,-28.160023,-38.893147,-30.809183,-32.960094,-24.566084,-36.65962,-30.312906,-23.350965,-33.246582,-66.06467,-65.9552,-65.86422,-65.9144,-65.96247,-28.711735,-27.766178,-30.821499,-37.602932,-32.3608,-32.99266,-32.679348,-29.377281,-24.872337,-35.465153,-28.258854,-33.037567,-35.982002,-26.344212,-28.54899,-31.05206,-30.4911,-30.706076,-29.961338,-35.46386,-33.796326,-28.173677,-31.381939
-31.489697,-29.488037,-31.107391,-30.169258,-28.602142,-36.30654,-36.672092,-33.705612,-36.073017,-26.914587,-36.046715,-28.477438,-28.606762,-31.606747,-57.5868,-57.598045,-57.613052,-57.601883,-57.59733,-32.24598,-29.414326,-28.786575,-37.62185,-30.852446,-39.14185,-35.428486,-32.109352,-25.075819,-35.891747,-34.55208,-35.470882,-26.30251,-26.221577,-28.938135,-43.334347,-37.308567,-30.451202,-31.573673,-37.689323,-28.76951,-32.063972,-31.078451
-28.622458,-35.37371,-36.20591,-29.037804,-33.06981,-37.96013,-32.46577,-29.856987,-31.91885,-34.42751,-33.608437,-31.817429,-29.251036,-39.84619,-62.599354,-62.58183,-62.57029,-62.57453,-62.58314,-32.95414,-33.200195,-33.72569,-31.94363,-34.04141,-41.72309,-40.307423,-39.29307,-27.058409,-31.189367,-28.25373,-38.364105,-26.48112,-28.624428,-27.81319,-33.754036,-32.53844,-28.748686,-32.293568,-33.556393,-31.778296,-29.315321,-32.484653
-30.371637,-32.123302,-39.593437,-30.31688,-28.590996,-31.472404,-28.21,-27.978806,-26.799799,-32.46955,-32.450848,-28.01948,-28.89584,-34.582058,-76.71917,-76.55934,-76.37096,-76.47728,-76.5679,-37.21548,-28.621744,-34.792038,-27.358292,-29.127968,-32.081566,-32.61715,-36.79833,-28.72886,-32.80009,-30.928394,-31.94824,-25.261656,-30.892431,-26.99554,-27.495363,-26.691483,-26.687302,-29.948462,-27.541674,-36.61225,-32.401024,-36.156853
-36.20887,-31.191154,-31.139738,-33.738045,-28.918818,-30.556213,-32.285084,-28.412973,-29.893686,-34.179276,-33.541035,-28.03018,-29.00903,-29.696423,-63.151077,-63.16678,-63.171146,-63.174072,-63.16632,-34.00694,-28.543957,-32.47297,-31.455065,-28.767242,-36.432373,-28.859402,-32.02212,-31.606365,-34.149467,-34.761524,-34.298973,-28.237795,-32.71893,-29.802937,-30.320147,-29.691067,-28.35356,-36.229507,-30.159632,-29.723137,-33.61117,-35.83705
-34.433598,-32.362854,-26.94556,-34.48159,-29.03534,-34.910046,-29.234798,-24.553259,-29.658213,-30.003777,-31.591904,-28.769518,-28.885347,-28.349813,-62.30764,-62.294044,-62.30266,-62.288628,-62.29438,-32.74302,-28.226017,-33.002884,-33.096172,-34.612213,-30.885763,-31.486599,-28.304604,-27.748575,-36.76792,-36.73469,-31.805595,-30.524464,-31.113644,-33.165577,-36.85606,-33.76689,-28.64631,-29.385035,-41.248245,-28.23742,-27.557404,-32.135517
-37.052822,-28.56902,-32.716736,-33.495552,-26.338692,-32.851185,-27.54961,-28.880302,-31.504341,-29.782928,-28.157635,-30.773357,-29.425335,-36.131153,-79.1593,-79.34079,-79.24907,-79.41521,-79.3286,-41.403862,-30.070755,-33.20266,-37.93978,-35.77903,-31.152176,-30.730806,-29.026148,-26.533092,-42.52732,-36.022842,-30.845488,-30.032795,-34.87568,-29.367973,-32.231697,-36.697422,-38.59518,-36.24361,-35.972107,-38.475338,-30.074215,-28.805702
-33.14687,-33.27113,-42.253555,-29.812151,-26.938814,-30.177341,-31.192957,-39.4159,-29.266249,-28.439623,-33.5669,-29.006239,-30.864922,-36.423058,-68.21135,-68.2254,-68.20704,-68.23911,-68.22583,-35.195347,-28.81875,-28.682068,-34.277283,-34.61155,-30.07064,-27.841908,-31.341415,-24.559555,-40.78878,-33.308273,-27.51228,-29.547762,-28.969437,-29.06345,-27.904896,-34.34275,-44.54384,-32.712032,-34.019993,-35.3437,-28.774197,-27.34631
-32.61226,-36.721565,-35.9797,-29.939661,-33.566296,-31.848394,-36.6043,-39.57923,-34.131233,-37.238262,-33.060123,-31.160336,-35.21953,-30.394312,-63.029785,-63.022438,-63.03675,-63.01825,-63.02246,-34.918255,-38.30162,-29.947903,-34.534237,-31.805727,-33.767406,-28.927471,-37.57516,-27.941454,-37.150276,-31.662601,-32.07859,-36.872326,-28.579826,-33.100388,-26.61683,-27.76382,-34.756832,-32.52012,-35.65763,-30.965801,-35.62815,-26.3474
-31.08331,-34.090805,-36.933567,-32.95961,-31.895622,-35.628468,-35.47534,-31.121037,-33.294712,-36.746643,-26.50613,-30.024094,-31.556961,-30.299835,-69.42391,-69.47235,-69.54445,-69.51549,-69.46785,-34.537598,-38.79375,-28.770176,-35.268143,-34.174915,-35.32745,-30.367294,-28.952267,-29.02821,-37.492332,-29.376114,-34.77259,-36.054047,-31.849968,-29.267101,-24.890652,-25.723286,-26.913795,-28.936539,-30.654533,-29.554897,-34.632698,-32.391594
-29.769976,-28.047302,-39.515842,-33.940243,-30.844273,-35.521072,-30.481316,-29.78669,-37.606266,-36.911697,-28.892813,-25.968515,-35.216167,-37.955414,-74.57669,-74.57495,-74.51204,-74.62011,-74.576324,-34.65689,-37.62355,-31.962162,-30.871223,-36.88995,-33.45973,-33.699795,-28.6665,-27.494205,-35.41456,-31.646908,-33.032036,-37.501217,-37.94532,-31.210693,-29.074713,-32.639977,-30.241093,-27.809725,-32.584564,-29.244669,-28.709616,-34.92891
-33.256195,-28.201145,-36.560528,-37.96622,-30.779793,-33.22045,-31.770527,-28.839258,-37.02347,-31.171322,-33.919285,-26.148987,-34.565002,-39.876686,-64.004776,-64.00571,-64.02565,-64.00806,-64.005424,-38.33244,-30.359673,-32.907906,-29.45789,-31.315968,-35.61157,-34.52339,-30.899555,-26.806355,-33.723724,-38.390694,-30.467358,-28.550783,-28.714155,-34.36654,-34.66158,-38.722927,-32.74594,-30.17201,-40.252213,-34.461067,-33.613148,-29.805204
-41.96512,-35.467327,-38.940193,-29.258104,-29.261486,-33.24608,-31.132149,-27.593153,-33.354137,-31.660105,-30.074352,-32.61584,-29.520819,-33.243587,-65.65791,-65.660416,-65.655,-65.65111,-65.66022,-37.002846,-33.302166,-33.70895,-27.748846,-33.2058,-34.372696,-33.046616,-34.262474,-30.796213,-32.532524,-34.00394,-31.905815,-27.544037,-25.905666,-30.225735,-34.70147,-36.823933,-35.150864,-31.706726,-34.99907,-35.355347,-36.028374,-25.44518
-39.27789,-34.99913,-36.192657,-28.181295,-29.390697,-29.565437,-33.45876,-29.165726,-28.321907,-29.453003,-27.766243,-31.873535,-26.773582,-30.14754,-80.0,-80.0,-80.0,-80.0,-80.0,-35.367115,-37.083164,-29.970821,-27.257275,-43.329357,-35.373432,-29.973007,-32.812984,-31.926273,-36.31977,-30.293587,-32.243736,-34.296326,-23.79407,-35.494755,-30.070873,-36.0086,-28.332954,-31.242432,-38.424927,-33.658134,-32.100113,-31.851173
-36.704174,-30.167408,-30.02476,-34.50213,-24.664417,-29.011559,-39.788048,-34.35402,-29.04508,-30.756317,-31.619354,-35.320015,-22.326757,-32.191734,-65.737915,-65.72007,-65.68301,-65.71184,-65.72128,-36.9643,-36.64481,-31.5631,-33.256104,-37.2978,-32.291977,-30.465212,-36.50298,-34.857864,-36.075684,-38.199703,-29.313465,-36.603878,-26.155201,-32.056667,-33.65346,-35.625618,-27.718082,-31.912523,-34.059452,-30.145771,-31.894669,-30.044655
-34.31484,-35.005894,-31.113457,-33.81617,-29.719345,-35.24884,-38.86448,-31.998184,-36.268913,-30.920658,-32.100365,-34.888935,-27.65141,-29.466944,-62.664383,-62.677166,-62.703384,-62.669186,-62.67733,-34.86585,-32.299454,-33.546997,-31.05058,-33.514603,-31.537804,-31.935535,-35.390255,-35.930725,-36.212254,-43.12446,-27.565794,-33.082962,-36.87498,-34.35589,-28.89051,-34.26152,-30.603642,-29.497528,-33.80919,-33.565674,-31.333397,-34.19028
-33.87758,-31.49068,-36.20576,-35.459393,-30.84898,-32.468033,-39.614483,-28.633326,-36.42437,-30.792892,-28.124945,-30.07835,-29.737324,-27.365057,-71.60185,-71.481155,-71.31552,-71.53744,-71.4811,-32.490147,-32.8427,-31.331028,-28.535734,-29.867924,-29.703232,-30.00521,-31.625149,-32.13671,-33.368073,-32.88211,-30.254318,-30.741201,-36.620537,-29.632092,-29.315876,-34.899,-30.960564,-28.208542,-24.890388,-30.514706,-37.15333,-37.34855
-42.47621,-34.860878,-34.790638,-39.446445,-26.498741,-26.548393,-37.25744,-27.432247,-30.44719,-30.177525,-29.056423,-30.495419,-28.908575,-23.956213,-70.03703,-70.08299,-69.984856,-70.12276,-70.076775,-34.16757,-37.328453,-30.316776,-32.202908,-32.67579,-31.806564,-26.481182,-29.721428,-33.473152,-42.170933,-35.355747,-30.49334,-31.004978,-31.860706,-30.71799,-30.020721,-27.77797,-35.582924,-31.300564,-26.27735,-37.284546,-42.585968,-29.139914
-43.502136,-35.428673,-32.48657,-33.923607,-27.503502,-28.611637,-32.38781,-32.073963,-31.784412,-31.000801,-30.749298,-36.196445,-23.90061,-26.172989,-59.738075,-59.721176,-59.745464,-59.69898,-59.724144,-37.010563,-33.640854,-36.057587,-30.908257,-36.423462,-32.851227,-25.592367,-26.816713,-28.419025,-40.85645,-32.735687,-36.21703,-29.88842,-30.443151,-26.842546,-30.73359,-29.927116,-30.264904,-35.273888,-33.467346,-34.50625,-40.87267,-26.751356
-41.20243,-34.01461,-42.7352,-35.113,-36.179356,-29.883413,-33.7375,-30.879509,-32.949547,-31.5643,-30.654882,-40.153244,-29.134861,-23.932755,-64.10846,-64.1533,-64.10483,-64.22639,-64.14444,-32.10666,-30.628712,-34.729084,-29.921904,-32.810295,-30.543026,-30.255066,-30.573828,-24.9884,-34.57693,-33.45014,-37.70944,-34.53152,-30.56656,-26.253426,-28.891054,-37.85065,-29.720932,-27.427246,-30.553905,-35.954056,-39.260105,-34.449852
-38.942997,-33.451073,-36.3098,-39.074905,-30.277256,-33.140465,-33.63783,-31.261639,-36.478218,-28.89419,-28.085531,-33.851288,-29.274372,-22.798618,-77.78827,-79.45991,-79.21364,-79.76437,-79.376495,-29.400452,-28.975498,-30.287712,-33.035473,-30.344032,-35.830338,-25.663774,-29.953686,-29.751568,-38.34025,-35.764114,-37.64861,-34.65211,-34.347225,-24.562904,-27.096699,-37.37785,-29.638332,-26.62128,-29.59024,-34.346313,-41.08674,-36.077763
-36.857216,-29.55706,-36.464497,-39.167187,-28.474098,-32.327374,-37.38122,-28.699741,-32.34707,-33.996006,-32.38011,-35.301754,-30.889545,-32.15376,-56.456795,-56.37652,-56.386272,-56.34207,-56.382187,-29.03895,-24.368263,-31.079227,-31.679693,-25.823181,-40.99652,-28.784931,-30.304882,-34.55124,-37.911625,-39.75969,-34.83737,-27.2525,-34.810375,-31.96772,-34.354378,-30.646996,-27.956398,-35.45295,-29.990799,-32.163437,-31.972,-30.896458
-34.08405,-31.906433,-32.126274,-36.604107,-27.00874,-31.749857,-32.211918,-36.3326,-30.472834,-28.664034,-34.978855,-32.950424,-33.378586,-27.787823,-55.174675,-55.315666,-55.321793,-55.376953,-55.30577,-24.8353,-30.666603,-34.129288,-32.747547,-22.779657,-39.129837,-30.706343,-32.147858,-35.370453,-39.516037,-28.623896,-39.37386,-27.605232,-30.540758,-30.577133,-32.704544,-32.0512,-32.0854,-33.627914,-36.78209,-34.581444,-32.464188,-30.29143
-32.643055,-25.879948,-28.935163,-35.563545,-30.766994,-32.123703,-32.78464,-38.243435,-29.833405,-27.697277,-30.83847,-29.778725,-38.447113,-22.128231,-59.58156,-59.180763,-59.17661,-59.013977,-59.207947,-20.01722,-34.98929,-32.647438,-30.33107,-28.642128,-32.55376,-28.63655,-32.801216,-29.852621,-38.36096,-26.718307,-35.923332,-29.379309,-26.599749,-26.52229,-29.284393,-31.778313,-28.138432,-30.812023,-31.365768,-29.861465,-33.956345,-32.23227
-35.7929,-27.737171,-29.013107,-31.468998,-35.721245,-26.120127,-35.593563,-34.476585,-36.13714,-30.227306,-34.38056,-28.477814,-41.627422,-16.553314,-8.56078,-8.560854,-8.560837,-8.560892,-8.56085,-14.390112,-30.422024,-33.6604,-31.300316,-32.04902,-32.735413,-37.0763,-36.521107,-27.436417,-38.52835,-30.269024,-27.090267,-32.11962,-28.215729,-29.172283,-34.26693,-29.916094,-31.97377,-28.68298,-37.271816,-35.062458,-31.477654,-35.136757
-40.09335,-30.851322,-33.12553,-31.425646,-36.232838,-26.874205,-32.266705,-26.122633,-33.368057,-30.439526,-24.577675,-33.2753,-31.389587,-13.938404,0.0,0.0,0.0,0.0,0.0,-12.239857,-28.51913,-32.65172,-33.01257,-31.38722,-30.438925,-32.52274,-34.29931,-29.802366,-44.093777,-36.90736,-25.905365,-25.508892,-29.612974,-30.993534,-34.05616,-33.116333,-28.982616,-33.74479,-39.097786,-33.42285,-29.882479,-36.849144
-35.893963,-30.449638,-35.575863,-32.97779,-36.16096,-29.524612,-35.901497,-28.407635,-34.63906,-31.133705,-26.312399,-32.477093,-28.259079,-15.864788,-8.021679,-8.021629,-8.021664,-8.021603,-8.021629,-14.895649,-28.139565,-27.199753,-30.00588,-27.60212,-33.180176,-30.309568,-35.482986,-32.212894,-48.126797,-33.39612,-34.016285,-27.033411,-28.433182,-30.18945,-28.053654,-30.018322,-28.440828,-32.525803,-29.840988,-33.161793,-29.112438,-41.462124
-30.377024,-32.606304,-32.14365,-30.944294,-31.241316,-32.461315,-26.66541,-30.449266,-27.644478,-30.90812,-31.10705,-36.82741,-29.953295,-21.227245,-59.37793,-59.008484,-59.003498,-58.85317,-59.033623,-17.673855,-24.984829,-24.50909,-30.786198,-25.463402,-27.973524,-30.715391,-28.740265,-33.348244,-48.104057,-28.529404,-31.722141,-27.68725,-29.323294,-29.83235,-27.711058,-24.45214,-26.64011,-30.73757,-26.819197,-32.991096,-32.18825,-37.288918
-31.931707,-28.502087,-32.40408,-28.979485,-27.98141,-39.338367,-22.5172,-34.22198,-32.875134,-36.017185,-29.395641,-31.697655,-29.025162,-29.494205,-55.436653,-55.562477,-55.568077,-55.61698,-55.55372,-23.190905,-32.60895,-29.547344,-31.78844,-38.252968,-28.004494,-32.10972,-34.98987,-38.15419,-41.21644,-34.455246,-28.384724,-28.72893,-29.775711,-30.36766,-25.897154,-26.078249,-37.955086,-23.838354,-32.76746,-28.619482,-32.003437,-39.075775
-33.23096,-29.46548,-27.823645,-28.745893,-25.674326,-26.675209,-24.629467,-26.862213,-28.045332,-38.914482,-33.68039,-28.405022,-30.52401,-29.798615,-56.195076,-56.13465,-56.146416,-56.108635,-56.139023,-24.233402,-31.138542,-27.61385,-29.01384,-30.759472,-33.80669,-32.522846,-31.921001,-31.541763,-32.724255,-30.552677,-34.84778,-34.304962,-33.94392,-26.17393,-27.113474,-29.282408,-40.66598,-24.555948,-30.407715,-32.73384,-28.246342,-36.204636
-29.614048,-30.529163,-33.299526,-27.246567,-22.231556,-22.993496,-21.536793,-27.635962,-27.192142,-35.516235,-31.723173,-27.911896,-29.412136,-23.72852,-78.10174,-79.82189,-79.93434,-80.0,-79.72713,-27.722588,-31.047874,-34.35802,-30.082592,-28.315071,-32.239902,-30.202219,-28.920135,-25.992397,-31.725048,-30.881163,-32.46904,-32.666008,-28.120218,-22.351017,-25.568073,-38.762375,-38.952023,-27.726421,-27.672443,-26.202785,-29.848278,-33.263577
-27.69661,-29.656437,-39.678947,-29.12841,-26.445284,-23.01316,-20.708261,-26.296505,-30.341585,-30.2001,-27.035126,-30.900642,-31.557655,-24.45779,-64.259735,-64.31093,-64.28115,-64.383575,-64.30208,-27.964607,-36.953457,-30.858059,-24.470598,-26.722275,-34.009632,-31.184599,-29.858715,-25.311975,-33.433914,-27.75393,-32.501183,-26.951117,-26.35561,-28.23855,-32.856228,-34.866245,-31.014238,-30.18351,-30.95171,-22.743807,-38.76232,-33.270996
-29.664116,-32.095284,-29.430521,-34.21417,-28.05798,-23.933643,-27.645649,-26.486292,-36.559177,-30.783829,-28.451275,-31.165089,-33.75978,-23.559328,-59.82334,-59.808983,-59.830254,-59.791737,-59.81124,-28.904512,-35.81521,-32.830444,-26.877327,-30.065062,-35.990685,-27.994001,-31.007868,-19.374416,-31.399464,-31.965485,-30.568134,-23.874537,-28.35577,-36.60172,-26.636553,-35.46754,-28.38893,-28.806728,-30.26179,-28.264706,-27.602182,-34.47666
-28.50327,-30.648247,-30.154446,-33.222584,-34.18594,-20.626438,-32.46939,-23.92363,-28.890654,-32.51393,-38.24887,-34.104187,-35.254257,-25.49513,-68.83077,-68.8737,-68.87108,-68.91087,-68.86935,-29.753326,-33.78946,-37.811848,-38.5772,-36.696415,-37.840553,-30.76669,-32.30678,-22.272604,-36.424305,-30.030079,-28.929832,-27.24145,-27.034325,-36.405144,-23.55052,-34.24619,-26.191923,-31.490646,-35.674595,-29.593327,-24.368334,-35.867264
-24.972456,-27.948154,-29.943298,-28.773403,-32.69792,-22.558546,-31.50836,-25.86561,-30.150661,-29.036896,-28.435215,-31.569748,-24.910755,-19.73444,-71.85217,-71.7742,-71.656296,-71.84938,-71.77139,-30.689655,-30.292719,-30.741459,-38.075657,-31.544155,-31.405512,-29.338493,-33.06624,-30.486288,-33.776005,-24.33788,-28.35497,-33.476234,-25.390911,-32.733875,-22.624027,-31.569157,-32.636803,-31.43272,-26.722118,-28.594467,-28.984957,-27.81712
-25.53532,-30.889717,-27.941372,-24.667463,-36.210716,-31.822636,-32.4162,-26.308983,-35.275417,-28.285486,-31.641424,-27.44962,-27.669933,-15.819164,-62.799168,-62.805424,-62.82524,-62.798824,-62.805634,-39.827354,-32.01606,-37.60797,-34.798473,-31.422102,-33.17567,-28.484993,-30.858948,-31.611748,-31.066439,-29.266243,-28.58689,-28.938538,-35.940647,-25.34357,-26.696497,-27.950659,-37.575916,-38.634926,-24.285759,-33.796024,-33.48702,-27.853704
-26.68676,-33.9117,-24.532196,-23.873613,-29.293036,-25.88581,-35.276398,-24.202698,-31.4156,-30.035173,-31.079473,-25.090471,-29.73944,-19.105927,-65.367294,-65.38129,-65.411285,-65.39838,-65.37993,-32.442394,-33.090588,-33.51274,-23.158096,-30.626879,-26.352665,-27.843914,-35.848965,-34.72208,-32.12972,-33.626232,-27.606438,-30.013962,-32.039948,-27.266603,-26.574005,-32.071564,-30.108437,-29.975521,-29.990524,-32.779488,-30.131289,-27.706223
-30.769678,-26.680252,-28.2169,-34.03519,-26.67038,-25.758245,-28.830666,-26.382572,-31.276144,-30.187672,-23.876741,-25.684927,-27.851025,-27.557049,-80.0,-80.0,-80.0,-80.0,-80.0,-32.750477,-34.030827,-32.77606,-24.266552,-35.999287,-26.22675,-26.74663,-41.589638,-35.311127,-35.34021,-33.880848,-29.546173,-37.48835,-30.317562,-32.187878,-22.754816,-33.984573,-28.204664,-30.358356,-36.169437,-26.31368,-36.352783,-24.251854
-30.614487,-25.7911,-32.31679,-28.983734,-27.454666,-28.385094,-27.469986,-28.203136,-30.301569,-25.842648,-17.07046,-26.000992,-24.127659,-21.896788,-65.75278,-65.7749,-65.82137,-65.79628,-65.77292,-27.537243,-34.953762,-34.73423,-31.602055,-30.959099,-30.981913,-27.222378,-39.298317,-34.94536,-37.84665,-30.857529,-27.12445,-37.54366,-27.804543,-25.498983,-20.068832,-26.93619,-26.495228,-29.692108,-29.187504,-23.119877,-27.962738,-27.818928
-32.61137,-32.825336,-24.28555,-28.848003,-29.846434,-34.69113,-26.779284,-28.062592,-25.494024,-24.131912,-12.975973,-26.256046,-19.87096,-19.498655,-63.979073,-63.962933,-63.937172,-63.940247,-63.964428,-29.065088,-39.24353,-52.739,-32.36354,-31.457405,-32.827404,-27.535002,-39.993427,-36.51601,-30.826313,-32.961494,-30.465652,-31.331646,-28.715372,-23.537582,-17.94418,-25.475348,-26.831055,-28.14003,-20.250751,-21.602234,-28.497469,-34.395756
-30.299564,-29.026642,-22.433264,-27.630125,-26.86917,-28.17293,-23.883566,-28.899906,-27.480272,-21.289692,-13.231012,-20.319057,-22.512543,-23.094536,-72.74451,-72.63646,-72.41167,-72.57753,-72.645836,-31.247345,-27.023647,-36.845337,-33.218784,-33.963905,-29.021091,-26.40736,-36.368595,-32.81388,-29.74107,-29.804474,-30.742342,-32.921425,-30.681652,-23.421112,-14.310318,-32.214046,-25.47504,-24.390846,-13.883301,-21.19647,-31.139194,-34.633713
-25.631638,-27.889606,-25.188456,-32.92865,-25.965923,-28.316938,-21.283525,-27.364017,-31.320318,-28.301914,-19.669489,-19.933607,-31.828419,-23.87322,-69.83183,-69.73781,-69.46951,-69.61699,-69.748024,-36.105614,-26.04076,-32.486626,-29.508648,-35.20684,-30.358383,-30.024626,-31.262634,-30.493166,-30.358168,-25.54816,-29.030739,-26.056147,-24.696644,-22.68089,-15.770191,-31.022453,-26.65408,-27.059368,-12.638784,-24.366655,-25.643633,-30.319445
-25.544249,-28.806776,-28.168385,-29.63792,-22.15117,-33.600746,-21.274471,-23.735535,-32.831524,-21.329657,-30.056126,-22.42159,-25.662415,-22.438263,-62.985157,-62.9806,-63.001102,-62.97868,-62.98024,-37.42038,-29.601654,-34.616238,-29.042776,-35.678505,-27.260311,-27.262108,-28.171093,-33.98022,-29.0854,-26.269844,-30.782284,-23.560787,-26.532967,-23.443289,-13.829847,-29.162235,-24.309628,-24.73002,-16.30381,-29.56456,-24.029455,-32.292522
-29.667286,-29.003614,-31.671122,-26.20181,-14.8939705,-23.753784,-15.780144,-23.40481,-21.353594,-16.124643,-30.194536,-20.980621,-22.750637,-24.46294,-68.0296,-68.011444,-67.92499,-67.994316,-68.01533,-33.156567,-27.171068,-29.496971,-35.03474,-29.618141,-30.098106,-25.259548,-24.901737,-26.020176,-30.175945,-29.555677,-23.90532,-28.32448,-26.570982,-23.685734,-12.138258,-19.216885,-25.34901,-20.428587,-23.858053,-21.147047,-29.94061,-25.506842
-29.036377,-26.49149,-35.766182,-34.757805,-10.366837,-25.011154,-13.299438,-19.002548,-19.484964,-17.653603,-34.172676,-19.60106,-25.11155,-26.788754,-80.0,-80.0,-80.0,-80.0,-80.0,-40.286583,-31.599403,-27.763998,-34.929623,-29.526073,-31.67265,-27.992825,-25.115818,-26.28865,-38.54436,-30.98191,-28.990433,-25.025455,-29.291946,-22.026258,-12.405575,-18.906277,-28.055502,-28.454866,-25.85565,-21.687777,-29.302395,-27.880978
-28.701645,-24.382416,-27.147552,-31.720083,-11.044453,-23.809406,-17.599112,-21.62064,-24.888405,-25.124489,-31.43945,-20.163843,-27.63747,-24.85741,-62.39428,-62.373997,-62.373238,-62.363487,-62.374825,-35.89751,-29.960602,-31.450773,-31.83994,-26.128242,-29.105513,-26.495184,-31.222675,-25.092453,-37.69695,-27.564651,-33.542828,-29.241179,-22.24481,-20.271618,-17.99493,-23.641878,-30.897263,-22.698277,-32.332775,-26.709743,-29.367912,-23.961525
-32.731018,-31.01329,-28.151627,-32.719322,-25.223778,-22.863903,-25.837898,-25.30231,-22.111973,-32.633926,-28.392445,-18.49171,-21.60224,-26.365444,-62.979378,-62.993256,-62.989067,-62.996727,-62.99307,-30.204706,-29.120323,-26.686943,-36.404552,-27.549873,-26.633911,-24.002,-27.772177,-16.288858,-34.981735,-28.09821,-25.689146,-28.048006,-21.23017,-23.236286,-30.638306,-25.756458,-40.16168,-23.017738,-24.862349,-28.765238,-27.271463,-23.35798
