-4.643244,-16.56684,-7.8440304,-7.8267612,-13.341904,-11.1488285,-8.702997,-7.6043644,-17.329107,-10.035419,-8.366722,-11.509878,-13.784557,-9.352819,-8.97327,-8.737051,-10.833181,-13.695259,-8.353682,-14.950144,-7.6668205,-5.6094093,-10.346451,-12.733519,-12.211109,-22.727215,-12.500593,-21.920818,-15.259842,-8.712587,-5.7684784,-10.957798,-7.7495537,-17.59092,-14.524326,-8.730904,-11.764616,-10.148788,-13.792757,-3.498436,-5.823551,-7.9221916,-7.136326,-5.932932,-5.441017,-5.645937,-6.171112,-5.984947
-6.180498,-2.630642,-3.8146973e-06,-0.24518585,-1.3165779,-5.417286,-0.31036377,-0.47922897,-5.4248524,-0.74653244,-1.0917206,-1.2519836,-5.8330307,-0.61979675,-0.6202698,-0.1149292,-0.6615524,-1.8739319,-1.0940628,-3.4569378,-5.559286,-0.6723671,-1.4680176,-0.8143692,-1.8265305,-7.29146,-7.2002926,-5.286516,-3.8163471,-1.6851006,-0.66947556,-0.38746643,-0.6229477,-3.096405,-5.659321,-0.42121887,-3.257206,-2.0607262,-1.1077652,-3.3586388,-0.29449463,-0.2873268,-0.9122162,-0.42087936,-0.106781006,-0.057266235,-0.47390366,-1.4657135
-15.309008,-2.7151146,-7.5247765,-7.531643,-3.9030094,-3.0601501,-6.454851,-8.116219,-0.7061577,-5.8745766,-4.7805023,-4.7146435,-1.64114,-6.388628,-5.9258003,-6.2362614,-5.031492,-2.5136833,-7.455471,-1.0470276,-4.258663,-11.03883,-3.9365597,-3.9519901,-3.0432549,-0.936821,-1.4618187,-0.9790573,-1.9057884,-5.3955994,-8.134455,-4.2627926,-5.838318,-1.7318077,-1.1435585,-6.6349792,-2.3441963,-3.665182,-3.3460503,-9.009287,-9.910463,-8.180771,-7.831997,-10.201035,-10.355186,-9.611475,-10.189402,-9.379911
-13.911089,-14.759302,-25.249577,-19.884298,-16.678469,-6.335541,-23.354122,-21.272593,-7.137102,-16.690887,-15.914335,-16.602566,-4.6399517,-22.501614,-18.039078,-20.508682,-22.376583,-14.077641,-15.483658,-8.307472,-7.4999313,-20.708488,-13.048298,-20.077652,-14.05727,-6.057518,-3.5183296,-6.5199013,-6.9462357,-12.291147,-12.796925,-21.293617,-15.842823,-12.011433,-5.836729,-20.950893,-9.672598,-10.152874,-17.121552,-14.488722,-18.040367,-27.350155,-17.855957,-29.428307,-24.902712,-33.434273,-30.366571,-24.452759
-16.74115,-26.422031,-17.197023,-16.627588,-26.920914,-12.452879,-16.99153,-16.776735,-19.747253,-20.718624,-19.434927,-19.758347,-12.969307,-18.379898,-13.881004,-19.061302,-18.936228,-23.648327,-15.196579,-15.889185,-18.180056,-12.659237,-16.534891,-24.365597,-22.805141,-23.58474,-12.706558,-16.305143,-14.402416,-18.646929,-18.42218,-24.089067,-13.83758,-34.53665,-16.987371,-18.410551,-17.299595,-17.515497,-25.704462,-19.959377,-11.363113,-15.176668,-14.392605,-12.289513,-12.831749,-13.966219,-12.521305,-13.174782
-23.648804,-25.126844,-10.261871,-12.176872,-15.772362,-13.667786,-10.164215,-11.400217,-21.289627,-12.292976,-14.981661,-12.452795,-14.373936,-9.385321,-12.043795,-12.604008,-11.926384,-19.677357,-13.855843,-18.421257,-25.101986,-11.885807,-13.23341,-15.622034,-20.087294,-28.060614,-18.285196,-20.393543,-15.932678,-16.937628,-18.482937,-13.587402,-14.027634,-30.580078,-24.85898,-11.880112,-14.552202,-12.235683,-16.85507,-13.97319,-11.833622,-10.358801,-12.484463,-10.302668,-10.473648,-10.798273,-10.408087,-9.345478
-20.161161,-11.158482,-14.48213,-15.009752,-10.51701,-14.85718,-11.909258,-17.981583,-20.926323,-12.517746,-15.368971,-10.329897,-16.27943,-11.433975,-14.83087,-14.186619,-12.848791,-11.903122,-14.974819,-14.076616,-17.2148,-18.841526,-11.124737,-12.152843,-12.169117,-25.758404,-20.954376,-19.34475,-12.385502,-11.263134,-12.9058,-11.469395,-12.680157,-15.147203,-14.539045,-13.9004345,-17.497408,-15.664364,-9.279491,-15.793724,-21.767216,-17.040628,-13.889227,-20.523064,-20.453506,-21.584625,-21.555473,-15.988691
-19.070133,-10.300917,-22.684517,-17.3754,-16.620306,-13.49926,-22.23003,-22.406857,-13.925467,-19.263195,-15.021002,-16.835136,-13.696838,-22.82499,-19.877663,-23.806334,-22.580349,-13.2335415,-14.997091,-12.727119,-9.984476,-16.80101,-13.455595,-19.945505,-12.7892,-16.029327,-11.704693,-12.496254,-14.252869,-15.943035,-16.30077,-22.24103,-17.975851,-11.17223,-13.945932,-20.745914,-15.49041,-20.253704,-13.937876,-16.395487,-21.526222,-29.96168,-18.409327,-22.053564,-28.28769,-27.88332,-28.74871,-22.670713
-22.717972,-18.226473,-21.912544,-18.800241,-24.245083,-19.33946,-22.878166,-17.891968,-10.751286,-18.972813,-20.594738,-25.61386,-14.621805,-24.660686,-15.606422,-20.804228,-25.652317,-22.817865,-23.223457,-14.187496,-12.068264,-15.910696,-16.1968,-25.54866,-18.186575,-11.787834,-9.458113,-11.901125,-15.888496,-25.036175,-21.582617,-27.19128,-17.534266,-17.692263,-13.395447,-18.900814,-15.20237,-13.495226,-26.507423,-26.242924,-15.86747,-18.707762,-20.52478,-16.604567,-16.710892,-16.533527,-15.235741,-17.590792
-21.40429,-28.69486,-22.424732,-17.439013,-30.8302,-22.12294,-16.615803,-14.083176,-17.868183,-22.177769,-24.822487,-20.936241,-17.971764,-15.875452,-18.671877,-16.272984,-19.415478,-23.511078,-22.164888,-17.725151,-18.593182,-20.222982,-21.088932,-24.726608,-23.086472,-16.607103,-21.277296,-19.714157,-18.431973,-26.88185,-25.437756,-23.644518,-20.960947,-31.516775,-13.969156,-18.644531,-16.514196,-17.243473,-25.902712,-18.897165,-19.321838,-16.764444,-22.116076,-15.099056,-17.15661,-16.755962,-16.90988,-17.71136
