-27.158012,-27.958275,-27.55101,-27.979818,-30.101433,-24.423237,-29.102402,-21.995989,-26.062246,-27.09233,-21.512918,-31.87246,-27.275799,-24.433651,-30.342,-24.808153,-23.054901,-26.310356,-25.945507,-29.247437,-29.600628,-29.944695,-20.854513,-29.923014,-21.456833,-25.838333,-28.501476,-26.170218,-26.111958,-24.141432,-22.108234,-21.712944,-23.675343,-21.731804,-23.890505,-21.41906,-20.70552,-39.449913,-27.105774,-22.269358,-27.048159,-24.964365,-29.976864,-31.577183,-24.268145,-24.894524,-33.15468,-24.227125,-29.158047,-24.901186,-35.83488,-24.618471,-24.51966,-26.379564,-27.197886,-23.431747,-31.421257,-30.360325,-29.410975,-3.1318398,-3.3779507,-5.9047203,-22.911802,-22.815964,-23.75643,-27.383171,-18.596199,-24.571604,-27.220114,-22.011578,-26.04103,-22.818645,-20.312119,-24.333218,-20.183052,-25.012777,-23.518759,-24.099426,-22.50534,-24.232906,-23.444866,-26.407364
-25.53243,-27.765884,-24.441605,-32.056126,-27.252293,-23.20816,-29.589584,-20.763397,-36.100044,-26.950718,-21.39297,-26.048872,-21.944435,-29.6688,-28.43784,-25.00531,-25.556,-27.57165,-22.042204,-28.227997,-28.826597,-23.312805,-18.760649,-21.836193,-20.610836,-26.168411,-25.866863,-26.00972,-25.184462,-24.67888,-21.09361,-25.912247,-27.513464,-31.810045,-26.167028,-20.670498,-27.66121,-27.375088,-21.601284,-23.440964,-23.078253,-28.729652,-31.572752,-24.436562,-28.485142,-32.11781,-28.116577,-27.227654,-26.247541,-27.61076,-31.460463,-25.716904,-26.961481,-25.219759,-31.507868,-24.465456,-26.27338,-31.38852,-25.853325,-28.860216,-37.503254,-11.841898,-20.019175,-18.549782,-27.094765,-29.185688,-28.04819,-28.767365,-29.830154,-21.816011,-31.130638,-28.418043,-26.101023,-23.661047,-25.487988,-29.675549,-28.54141,-30.89524,-22.494165,-25.327873,-22.253464,-24.187761
-24.046946,-29.069042,-23.236645,-26.843435,-28.973022,-20.453701,-26.29336,-24.483595,-37.198975,-27.49467,-24.470345,-24.065788,-19.797913,-30.276405,-26.578533,-28.326601,-26.685987,-35.11244,-19.750774,-23.621758,-24.711489,-28.287935,-24.739985,-24.76561,-22.671324,-25.102793,-21.851078,-21.012154,-24.859386,-29.244747,-22.67749,-29.17047,-26.19978,-35.100983,-27.867926,-23.561516,-30.624062,-28.694603,-27.003935,-32.509987,-19.812164,-24.971716,-28.811241,-20.186993,-27.650673,-29.759123,-22.135532,-29.908213,-25.909157,-28.4324,-24.65415,-26.437363,-29.61366,-28.171267,-30.337421,-28.54907,-24.323254,-28.076723,-22.377516,-26.494118,-29.100618,-22.25875,-23.408619,-24.712637,-26.78336,-31.924606,-23.798735,-28.189877,-32.674168,-27.038422,-27.570717,-28.896809,-28.382164,-30.551468,-31.835304,-31.281452,-25.159563,-25.935925,-29.020466,-30.371061,-24.165012,-28.596725
-28.878496,-25.26649,-25.683796,-25.714985,-33.818527,-28.321768,-28.282812,-28.282993,-30.986795,-27.191921,-30.27398,-27.164602,-23.268623,-34.56001,-28.370235,-29.171661,-27.454262,-26.47289,-19.269625,-26.200436,-28.052006,-33.819145,-23.793034,-26.988018,-25.869701,-23.002615,-19.418236,-23.497768,-25.224808,-29.800188,-22.583742,-35.315346,-32.595406,-34.138218,-29.655455,-26.963163,-24.734156,-30.614372,-28.685093,-27.578983,-19.362347,-24.922874,-24.764696,-18.381443,-25.746769,-25.284916,-24.877705,-25.813187,-25.961819,-24.387833,-23.361687,-25.205126,-30.909626,-28.101126,-28.15028,-25.846151,-23.988018,-24.764828,-24.898575,-34.7556,-25.4998,-21.305016,-25.379982,-27.66336,-26.238567,-26.054207,-26.90543,-29.8309,-30.281456,-27.686508,-22.39001,-34.61818,-30.101711,-31.788195,-29.87868,-28.92299,-32.696423,-24.45456,-34.87382,-30.221622,-29.956116,-23.104877
-28.586174,-29.256683,-21.048515,-26.900555,-24.813889,-24.878792,-29.746477,-30.501017,-21.379105,-20.234852,-25.899834,-23.019482,-25.637493,-24.896149,-32.758587,-25.443216,-21.813992,-23.744701,-27.49102,-29.25934,-27.186895,-27.22634,-30.541893,-27.260963,-23.363304,-26.221935,-21.338354,-30.49916,-26.932312,-29.314314,-22.451817,-30.046848,-32.974686,-29.512943,-29.992418,-31.396221,-22.689571,-28.094877,-29.414345,-24.261955,-25.242971,-28.660526,-22.96582,-27.225716,-26.574081,-27.881329,-32.361816,-24.061157,-24.856733,-24.369738,-26.937765,-21.701515,-34.78385,-24.019394,-33.521645,-27.373724,-20.155113,-20.633682,-24.870697,-25.715012,-25.534718,-19.739399,-35.232697,-29.870476,-24.160494,-22.431677,-32.456596,-36.010426,-27.432497,-31.029728,-23.035547,-30.022509,-28.038082,-28.729065,-29.202568,-34.029346,-34.387447,-26.646116,-28.380035,-26.69875,-27.243332,-21.529795
-27.444693,-28.906696,-25.472597,-27.34673,-28.968704,-23.458616,-29.32906,-31.854645,-23.404861,-22.548079,-24.540638,-27.887379,-25.119022,-24.573847,-37.540016,-27.209723,-23.691727,-26.680187,-31.98077,-25.316586,-23.775494,-25.770596,-37.0176,-24.422405,-28.787064,-29.029793,-20.464207,-23.91113,-22.386894,-34.325005,-24.925621,-26.609175,-30.29161,-25.764389,-23.294102,-29.78243,-25.720837,-25.114109,-32.215065,-23.55117,-25.803246,-27.315155,-23.014898,-24.529573,-22.39378,-25.76474,-29.494053,-27.196203,-26.750494,-20.57822,-26.467363,-26.234306,-25.67753,-22.310951,-30.371529,-24.578945,-22.893223,-17.554222,-21.570372,-22.850985,-27.000196,-18.593271,-34.963627,-25.926737,-22.744148,-22.849112,-31.422152,-27.03004,-29.64616,-31.208975,-30.483202,-27.34409,-29.203745,-31.168995,-36.55573,-31.040628,-24.832493,-27.56701,-28.924526,-27.131502,-30.31346,-26.881285
-33.282333,-26.959633,-31.247324,-34.464367,-35.428493,-28.91701,-23.087591,-30.82343,-26.414713,-32.20656,-26.593756,-31.072105,-30.874477,-24.528301,-34.434258,-26.871494,-27.688137,-27.813986,-22.926872,-25.529972,-23.127003,-24.944967,-25.770927,-26.292343,-29.567253,-28.95567,-26.567207,-20.767183,-23.628029,-33.355896,-34.300186,-32.45913,-32.00417,-27.285814,-23.05265,-26.966564,-29.246708,-24.33414,-32.658863,-20.771873,-25.100912,-26.20836,-24.16162,-24.499813,-23.07799,-28.431744,-24.79991,-28.799335,-25.203316,-24.989296,-27.16474,-24.786276,-19.404503,-22.974705,-22.581429,-27.219364,-30.183764,-21.580423,-26.455109,-27.062958,-28.57348,-24.06205,-26.853676,-21.517906,-23.846153,-23.477169,-29.544659,-20.976486,-27.700819,-28.631245,-31.216347,-32.22971,-27.70744,-33.37029,-29.295456,-23.192854,-22.360876,-24.963562,-25.68787,-27.35897,-32.182156,-31.345636
-38.26902,-30.996,-32.203224,-30.450739,-34.462242,-30.85839,-27.17663,-32.26347,-26.735138,-29.261045,-25.269606,-26.01722,-28.077095,-23.12048,-23.213333,-24.904858,-24.495588,-32.90778,-21.75001,-25.175467,-24.385778,-23.645071,-27.902927,-25.700508,-23.610928,-28.11331,-26.942554,-26.096046,-23.994116,-29.837103,-33.763523,-26.360056,-26.761112,-28.455837,-27.147284,-26.468323,-25.751,-28.096455,-29.349977,-30.010523,-26.787125,-25.624,-30.686737,-27.14317,-23.53533,-25.213032,-22.831867,-28.965042,-30.970892,-26.947914,-22.928547,-22.444126,-20.05339,-25.598015,-24.234268,-29.159502,-27.757061,-28.081161,-28.292978,-23.612465,-27.591652,-27.407999,-28.380144,-22.510105,-31.558805,-21.462147,-33.560497,-23.620754,-24.845846,-25.592773,-27.222876,-28.864517,-26.22778,-33.203472,-27.86544,-26.76087,-24.802357,-28.148949,-23.517483,-26.306149,-33.90117,-27.779978
-32.95452,-24.400412,-32.524273,-29.38274,-24.493284,-25.81417,-28.394928,-29.069424,-31.131763,-26.80584,-28.813473,-27.663742,-32.10075,-18.399273,-23.40429,-24.628445,-25.721031,-25.24402,-21.62579,-26.875381,-27.540884,-25.16706,-34.2266,-28.770256,-25.629744,-19.81157,-26.005056,-23.616512,-18.005098,-27.381495,-23.545105,-28.318302,-25.995293,-22.195698,-23.782578,-20.516731,-20.516281,-22.646631,-21.684574,-24.321285,-18.088223,-23.66587,-23.10662,-24.614496,-21.759247,-20.954412,-19.386204,-29.749174,-21.877945,-25.235811,-26.304848,-22.048588,-24.77644,-25.262848,-22.45683,-27.259329,-27.259832,-25.976147,-27.100016,-20.806032,-23.112398,-23.465248,-20.745712,-18.202515,-32.090702,-22.860823,-30.656858,-25.604515,-25.046469,-26.56187,-29.5645,-26.35225,-28.050354,-32.184826,-25.97701,-23.341593,-19.205723,-23.961573,-22.287285,-26.639597,-31.47233,-24.057459
-28.74774,-23.003048,-39.911613,-34.127724,-22.660963,-27.473293,-26.479452,-25.881365,-37.03691,-29.825174,-30.406982,-30.112703,-33.46296,-25.316978,-32.570843,-30.661598,-25.530575,-19.510063,-25.058342,-31.33977,-33.265957,-33.442833,-30.803738,-27.78304,-27.1857,-21.176815,-25.451859,-26.532879,-23.565739,-23.989296,-27.535099,-28.56066,-31.188911,-22.862633,-24.775333,-24.083298,-30.429573,-20.872374,-24.343672,-24.412045,-19.88311,-27.928638,-22.040653,-24.431358,-24.933935,-22.27814,-24.886948,-27.568481,-22.045336,-27.334925,-30.254295,-31.25351,-23.149685,-23.254257,-23.303783,-30.973259,-23.00483,-21.365946,-23.590065,-29.666023,-23.531178,-22.487385,-26.402534,-20.22481,-27.238037,-28.505661,-31.835777,-23.58012,-20.864174,-22.067291,-30.371405,-27.054932,-26.224287,-24.843777,-31.191542,-26.198147,-21.275642,-30.565104,-25.355885,-25.778229,-31.969389,-28.441734
