-24.356558,-19.266548,-19.499908,-17.39978,-20.483608,-20.455414,-19.605927,-29.52772,-23.442055,-21.616207,-13.74748,-25.089447,-27.78331,-18.346457,-19.239212,-26.120823,-19.452106,-25.783495,-22.155617,-21.548077,-18.333714,-23.763832,-17.351303,-13.497061,-23.19392,-19.400791,-21.311935,-18.546986,-14.047483,-22.781986,-18.823341,-21.574404,-24.39581,-20.387173,-18.886435,-17.049526,-23.624523,-34.276028,-21.064495,-16.335176,-20.652489,-16.854008,-15.584501,-20.662064,-15.143944,-23.09988,-22.002087,-22.91864,-18.928299,-21.013466,-26.998793,-21.191082,-25.713926,-18.29259,-23.355682,-14.462748,-34.740192,-19.456085,-16.63594,-23.47464,-15.3341675,-20.703102,-19.266022,-22.004833,-22.538788,-21.608665,-13.789003,-17.7459,-27.456242,-19.240448,-26.36147,-32.923622,-25.128895,-18.867527,-21.570656,-17.768066,-21.595098,-25.924343,-21.51009,-27.146896,-17.393055,-20.535494,-16.352695,-18.467918
-27.548428,-18.081799,-31.740429,-22.917309,-23.407022,-22.996288,-19.972534,-26.679226,-24.709772,-23.79982,-22.295061,-21.418278,-19.46753,-16.469284,-16.45353,-20.6878,-18.951593,-22.221548,-21.918032,-21.465588,-18.742722,-21.155724,-20.277822,-15.504324,-23.595816,-24.617805,-16.900795,-17.390451,-14.850422,-16.938168,-17.843845,-17.756306,-20.705996,-23.741262,-17.434738,-20.587387,-19.507769,-30.777082,-19.119415,-14.174414,-23.090477,-23.326996,-19.490622,-23.040218,-17.715954,-18.498676,-25.459553,-20.011532,-15.153639,-20.333641,-24.418404,-20.09581,-24.01503,-16.237526,-24.766634,-22.476229,-28.174501,-23.762615,-23.535616,-20.606375,-26.142645,-21.42892,-18.898634,-23.904688,-25.094002,-23.24482,-13.894846,-17.937656,-22.188564,-17.383373,-23.377205,-26.661884,-24.223934,-21.131271,-21.618578,-23.338728,-15.5237,-19.08958,-21.507935,-25.734486,-15.141792,-18.42497,-16.873522,-18.23558
-30.34273,-15.687727,-24.167677,-25.0714,-17.246338,-21.884752,-19.722439,-25.079363,-19.80175,-23.33161,-21.551807,-17.831501,-23.038645,-23.143278,-18.252987,-22.734596,-20.09297,-18.378937,-20.215233,-16.816242,-20.871737,-21.586498,-26.072634,-22.09932,-20.429932,-20.338806,-17.296234,-24.186543,-21.340864,-16.526737,-16.698925,-19.622696,-22.449963,-40.065674,-20.604551,-26.881838,-18.695026,-25.577362,-23.729187,-17.3334,-28.099482,-30.2676,-17.090305,-29.124939,-18.669743,-18.64767,-25.966934,-20.537197,-17.21069,-18.40349,-23.014467,-20.87401,-21.030848,-15.996353,-26.419739,-19.088728,-21.962418,-26.698238,-26.96532,-21.866268,-23.763145,-21.936312,-20.672806,-30.43866,-22.002705,-18.07137,-18.811787,-15.798053,-20.834173,-26.32016,-17.856342,-22.473621,-21.788399,-19.626417,-20.270782,-23.638643,-15.182432,-19.49427,-20.741148,-19.670053,-18.473005,-18.76257,-25.39358,-15.907023
-22.255548,-17.896181,-20.881195,-21.584232,-16.963665,-26.77333,-20.682371,-18.430483,-19.680428,-26.1692,-23.330368,-18.591019,-28.11372,-26.671774,-26.671658,-18.770763,-20.998081,-16.497051,-14.463564,-17.772867,-23.555157,-25.664406,-21.582733,-25.499968,-19.383736,-17.601303,-15.577081,-24.862389,-22.168165,-24.291191,-20.251125,-16.171875,-26.419704,-31.73967,-23.560875,-30.577332,-22.00524,-20.539122,-20.065655,-19.82608,-19.796225,-26.176876,-17.615458,-23.006138,-18.838276,-18.739056,-18.65871,-20.234842,-19.786802,-24.45559,-21.970324,-18.06456,-22.959564,-19.250683,-25.381884,-15.750929,-21.57082,-21.913313,-30.466469,-23.97865,-20.127348,-20.759558,-21.648026,-22.25253,-23.131294,-18.105938,-18.277573,-20.562777,-19.826805,-18.45797,-17.598259,-21.653168,-21.876049,-27.945974,-20.184948,-24.82867,-15.969403,-19.719795,-20.169933,-19.82572,-19.91512,-15.51607,-24.611244,-21.615929
-22.022562,-20.14274,-18.913078,-22.638546,-19.778881,-28.567652,-24.126644,-18.94923,-18.52673,-21.4838,-20.815083,-19.47828,-22.240479,-22.654308,-29.042173,-21.121975,-28.144377,-18.691929,-14.247868,-17.334784,-16.959812,-26.53444,-15.676813,-25.665754,-24.272076,-20.576397,-17.866056,-18.825115,-16.965092,-24.51361,-22.237011,-21.068079,-22.281828,-29.05832,-20.771492,-30.141245,-20.313696,-21.516207,-25.175411,-19.080256,-18.384937,-20.665764,-23.893295,-19.066666,-13.206066,-18.229778,-22.019253,-19.193157,-21.978046,-20.098972,-20.892988,-19.742363,-22.26065,-16.2257,-24.607937,-19.59448,-20.70781,-25.239914,-23.077042,-21.782558,-24.386118,-18.366678,-24.35232,-17.855919,-19.637547,-21.156567,-18.80632,-21.413662,-20.004234,-16.952503,-18.07014,-24.521385,-24.731146,-18.779318,-19.365734,-25.129189,-16.05991,-24.308609,-24.16098,-20.047684,-22.204308,-16.257412,-19.658699,-19.24676
-26.33471,-21.579388,-24.763355,-22.082788,-23.015892,-22.083603,-24.686535,-22.919529,-21.835487,-18.413124,-16.606024,-24.570038,-19.820786,-18.64227,-23.909449,-26.856623,-23.155039,-17.518942,-18.652187,-20.646097,-12.29509,-29.275318,-18.75784,-21.391415,-25.682568,-16.362183,-19.945229,-22.684494,-14.088087,-21.252369,-26.67554,-22.554516,-23.379189,-26.934753,-22.055965,-25.547146,-21.998508,-25.813824,-27.600328,-21.444496,-19.693758,-21.013994,-24.562002,-21.645126,-16.586864,-21.115131,-24.255978,-22.8616,-25.544838,-23.925259,-18.724117,-18.99525,-28.065575,-14.905357,-28.937899,-18.719698,-17.715904,-20.385761,-14.773727,-20.456615,-24.31596,-19.519371,-21.901733,-19.301283,-19.203678,-17.667164,-20.766666,-20.612213,-23.466248,-20.77591,-21.465101,-19.914282,-25.678947,-15.225441,-17.978296,-19.397514,-16.529907,-25.924109,-20.004337,-19.243656,-23.19846,-19.61629,-24.827717,-17.935553
-30.243103,-22.627289,-24.491302,-25.32331,-16.17323,-19.181622,-22.028118,-25.771156,-29.323267,-21.53689,-19.04447,-24.234348,-23.082096,-21.915192,-18.491272,-25.49474,-24.01221,-22.782177,-24.595837,-22.43052,-16.056923,-20.81147,-22.218767,-23.853287,-25.242107,-15.639854,-19.065533,-22.338247,-18.359612,-18.54093,-19.450512,-17.762598,-24.068642,-18.693832,-16.827293,-20.677135,-17.407934,-21.369389,-24.987848,-18.886368,-18.686321,-20.62392,-27.279251,-24.700516,-18.39873,-23.2043,-17.279676,-22.02843,-28.706207,-26.480545,-23.558588,-21.506638,-20.163113,-22.373617,-24.87233,-16.357162,-18.283346,-20.081564,-16.668045,-15.942966,-18.45219,-22.828674,-21.975986,-20.874737,-23.875504,-19.741688,-21.916601,-24.046911,-22.58292,-19.019686,-21.962578,-17.694721,-27.15988,-17.456387,-19.830631,-16.59837,-14.1261215,-26.464779,-18.50653,-20.603207,-23.05513,-15.135916,-16.628025,-17.93943
-24.032616,-18.421597,-20.689003,-26.141117,-20.619873,-25.332758,-21.863567,-23.647709,-21.224873,-21.620893,-25.995113,-21.585548,-26.5375,-19.308828,-15.227791,-18.504766,-23.339922,-21.575338,-27.453655,-14.693798,-20.703695,-21.207281,-26.105516,-25.421232,-22.251945,-22.020409,-23.047985,-24.621223,-16.371527,-18.445395,-15.7233095,-15.877159,-20.576397,-17.841164,-19.172089,-23.476027,-14.692144,-22.674658,-23.149752,-26.00964,-18.334167,-23.598763,-23.95048,-27.574976,-16.588408,-21.942299,-23.16625,-19.525679,-20.402395,-23.809107,-23.194199,-23.000523,-18.110992,-26.877281,-22.373634,-19.177216,-16.404728,-22.29556,-20.13527,-15.128418,-23.227276,-20.783329,-21.51473,-18.00038,-29.683882,-14.809235,-19.881117,-19.921783,-24.499105,-19.053768,-27.320911,-20.551546,-23.612797,-19.980896,-16.931053,-19.719973,-19.073338,-25.105606,-23.201338,-16.051546,-19.615206,-16.212955,-15.996248,-20.49665
-19.86621,-19.659496,-17.678114,-20.931147,-20.722713,-24.196215,-15.1755085,-20.58335,-20.77476,-19.103071,-20.248928,-21.509148,-19.606928,-19.728455,-20.753101,-17.171963,-16.95454,-24.772932,-19.316433,-14.605438,-20.41032,-20.439095,-17.5778,-26.906738,-21.73101,-17.130394,-21.092682,-23.393888,-18.566422,-22.511513,-17.904041,-19.720028,-19.532944,-23.138515,-26.043358,-25.060377,-15.141312,-19.86874,-23.190317,-23.014929,-23.861193,-18.812464,-19.86982,-19.530952,-21.064617,-16.872017,-22.46296,-16.293873,-19.787796,-22.735886,-21.55603,-15.065376,-24.56944,-22.880095,-26.278376,-20.93519,-18.593067,-27.05896,-21.029064,-19.895931,-19.015911,-12.848171,-20.89774,-18.095043,-27.386389,-15.186571,-17.241718,-13.603233,-21.075129,-13.943964,-28.368011,-16.90678,-21.346842,-23.582853,-19.64367,-13.528471,-17.578379,-18.032207,-28.990036,-13.149212,-17.661156,-15.817894,-17.081081,-20.544437
-20.729162,-24.210999,-16.341095,-23.213253,-16.021812,-23.656971,-17.983526,-20.55014,-24.899317,-22.485239,-21.525553,-19.798754,-20.091919,-21.90316,-17.27809,-24.110867,-14.958208,-22.404879,-18.945328,-24.512978,-21.394249,-26.999605,-21.204784,-26.399683,-23.76341,-15.966057,-19.12736,-22.506233,-19.812588,-24.792828,-28.148869,-23.437473,-18.51662,-23.130447,-32.532303,-21.787733,-23.2509,-24.66185,-29.576334,-21.347092,-30.397675,-20.97338,-21.940048,-20.4221,-21.602158,-19.72713,-30.765795,-21.714838,-19.886326,-20.864517,-19.981699,-17.915485,-21.388802,-25.983568,-21.724224,-19.214748,-23.755598,-26.662357,-24.30829,-25.11083,-17.085266,-16.541195,-27.326887,-22.288498,-20.46792,-14.571764,-21.007801,-21.55933,-21.216343,-16.283064,-26.929186,-18.838524,-20.90958,-23.842764,-24.092506,-14.203302,-14.790894,-18.15296,-26.338722,-18.877623,-11.124786,-12.513124,-15.392683,-17.13044
