-30.21505,-4.3277054,0.0,-18.64632,-20.693869,-19.198544,-18.170881,-17.13648,-17.035818,-19.052284,-18.223541,-20.599884,-17.862497,-21.894331,-24.146065,-22.537819,-22.574839,-22.788372,-24.248812,-24.152832,-21.543465
-34.327744,-13.671829,-15.5409355,-26.619778,-30.81416,-31.417246,-26.556404,-32.621853,-41.70542,-29.793795,-34.82926,-28.904528,-29.93362,-24.969418,-26.664356,-35.78441,-29.151375,-36.70666,-32.089344,-30.014076,-24.447733
-31.438019,-29.328712,-20.768997,-27.54403,-26.749702,-28.705994,-36.119144,-34.102386,-37.046658,-31.086605,-30.171745,-30.510256,-31.364239,-25.46284,-26.528645,-33.883095,-31.132668,-29.389683,-38.638878,-28.374397,-30.08986
-31.527674,-32.110348,-24.619318,-28.84629,-29.691166,-24.160217,-35.250584,-37.01596,-31.20443,-31.391144,-30.713299,-25.97619,-30.727375,-29.786133,-25.899506,-23.556412,-26.58395,-27.467422,-33.983963,-30.824898,-29.608955
-37.686287,-30.683228,-27.668802,-30.47172,-33.9898,-28.919342,-26.831356,-39.646847,-31.512604,-27.969929,-27.719324,-31.596176,-32.626316,-32.647717,-26.754335,-24.14713,-30.268192,-33.415108,-28.261065,-27.341427,-30.436424
-43.84438,-29.865625,-29.530434,-33.21289,-33.48053,-30.748608,-25.28925,-32.789574,-30.254404,-29.521599,-28.711323,-40.435295,-33.114304,-30.691175,-35.210144,-30.651365,-36.967186,-37.580223,-31.882034,-26.436327,-30.785583
-34.741096,-33.074966,-29.537209,-32.57777,-35.73144,-30.435215,-30.935917,-25.154245,-27.765696,-28.039274,-29.017149,-30.781727,-34.820454,-28.8446,-38.110725,-35.444687,-28.280088,-30.065403,-26.579933,-25.876549,-27.528378
-32.57437,-32.811707,-30.360113,-30.646828,-31.431015,-26.042576,-26.091877,-28.104218,-28.303896,-31.335669,-31.075556,-25.73931,-27.500685,-34.601192,-34.25621,-30.307356,-25.128513,-31.004723,-26.126286,-27.480526,-23.731886
-33.19719,-30.392807,-29.476486,-26.737896,-28.976364,-24.701416,-21.011578,-32.28358,-32.717434,-32.35696,-28.188698,-23.12815,-27.878494,-28.72247,-29.36177,-31.643757,-24.252247,-31.204998,-27.55795,-25.256721,-24.569492
-32.941994,-35.955887,-29.810905,-28.791777,-36.92998,-32.67338,-24.96113,-30.772217,-32.32213,-29.351536,-30.176018,-26.150736,-32.687157,-24.564238,-22.970194,-31.064777,-28.265844,-32.94703,-22.929073,-30.342976,-34.93973
-31.088219,-37.48507,-28.886932,-30.717052,-33.302074,-29.14635,-24.12663,-30.596052,-29.678265,-29.258747,-29.604424,-26.300552,-30.409729,-30.521475,-22.986593,-28.483765,-31.439432,-29.825726,-22.496796,-29.198242,-32.17011
-34.40991,-36.00235,-30.43058,-31.17456,-28.203108,-29.864826,-25.422943,-28.367144,-33.77739,-31.437775,-28.170975,-35.077656,-31.478695,-29.50539,-29.636375,-27.321386,-30.97961,-31.987503,-27.115574,-27.388529,-27.718431
-29.37981,-32.90253,-31.57394,-32.662636,-31.828072,-30.223928,-28.996437,-27.280289,-33.73712,-27.538086,-24.297123,-27.728867,-33.917965,-26.98675,-27.389181,-27.348965,-35.223007,-28.740868,-33.363754,-30.637299,-29.122028
-26.343296,-27.794527,-33.627144,-33.420776,-31.033453,-27.94889,-27.631824,-26.678032,-28.106884,-33.719887,-27.919863,-25.511148,-34.077488,-30.451439,-27.237606,-34.61263,-27.860968,-25.428677,-32.445076,-32.647243,-29.063005
-23.933676,-26.858318,-34.270527,-32.39572,-31.165173,-32.879566,-23.537174,-24.58559,-25.969547,-41.247208,-33.62573,-27.319622,-32.066338,-35.360622,-33.60562,-29.320194,-27.63591,-31.43941,-30.841011,-29.936508,-30.9897
-22.44524,-25.892883,-38.993305,-29.884403,-29.82618,-25.08439,-24.403915,-27.738422,-31.394873,-44.869926,-31.918995,-31.303474,-33.02342,-30.779259,-39.78978,-31.201664,-31.713987,-34.771317,-26.004139,-29.902283,-35.49494
-22.553963,-26.875002,-38.418106,-28.658022,-32.70525,-24.676123,-26.932224,-34.65782,-34.046394,-42.549767,-31.495523,-26.65818,-36.45011,-26.504528,-35.429306,-33.146297,-34.15558,-31.539371,-27.0575,-31.412449,-33.507927
-24.941666,-27.508993,-35.984707,-33.95587,-28.306513,-32.79596,-22.266071,-36.286327,-34.0704,-29.989935,-31.905348,-28.959213,-29.957264,-29.646212,-33.248512,-26.516932,-30.972086,-34.56857,-29.863354,-28.192286,-32.551533
