-16.133162,-14.926472,-0.27414703,-0.8079643,-0.6232796,0.0,-15.849339,-14.23715,-8.915421,-12.395679,-16.081406,-18.338676,-16.523952,-19.274364,-17.858532,-16.957209,-17.917305,-17.769318,-18.290321,-16.953716,-15.879253,-18.058102,-15.929817,-16.431393,-15.587465,-16.681702
-22.963585,-36.667587,-11.172138,-40.836727,-35.180595,-17.614042,-41.138153,-28.19072,-28.979591,-23.451424,-41.213943,-30.709492,-37.25618,-41.059364,-37.59042,-31.16323,-39.283863,-37.51963,-42.481056,-37.922516,-36.65634,-31.660849,-36.452785,-35.49002,-28.96298,-40.652878
-30.27156,-41.489365,-16.435493,-33.057434,-31.753708,-21.228298,-44.017265,-30.440481,-31.55672,-26.030075,-33.23063,-41.05462,-39.768776,-39.44719,-31.751686,-31.702526,-35.29623,-36.529655,-37.16387,-40.16469,-33.828953,-38.083557,-32.799923,-34.08258,-31.197098,-31.521114
-35.797195,-34.891495,-18.10547,-28.31305,-36.45885,-25.131193,-35.45902,-33.18436,-36.95281,-29.85154,-36.543026,-41.68198,-37.832317,-34.254562,-30.936274,-38.02932,-36.67268,-39.540997,-35.216827,-35.400127,-36.703346,-31.97974,-34.600346,-29.061834,-36.70264,-32.294083
-31.584154,-29.679384,-21.849117,-34.512833,-38.892212,-28.475477,-34.572044,-36.597305,-40.24365,-31.540806,-42.01196,-37.233356,-36.028683,-34.026287,-30.96522,-39.173958,-35.073288,-34.898197,-39.20061,-32.634754,-36.811543,-29.434814,-31.560677,-33.707344,-35.878323,-32.76889
-35.54647,-31.579788,-24.758076,-44.27031,-35.84237,-33.150948,-36.884243,-43.848045,-38.50755,-35.062042,-37.71615,-32.81226,-43.896835,-36.924458,-37.391735,-41.433006,-34.85406,-35.964344,-43.88788,-33.47754,-37.87864,-31.917252,-29.647888,-35.037315,-35.11259,-37.71386
-33.50184,-33.93545,-26.160625,-32.43649,-33.218746,-28.106728,-28.84086,-40.679043,-35.972656,-37.547047,-36.490555,-35.90897,-42.5784,-35.289337,-35.544884,-37.756596,-32.09851,-33.247417,-38.037037,-35.592304,-40.91724,-39.7418,-30.547104,-33.09447,-36.19312,-35.374718
-30.981224,-33.049488,-26.927654,-31.511745,-36.661533,-28.52068,-31.173557,-34.326202,-38.965527,-38.65809,-37.16747,-48.90329,-38.324795,-37.28771,-31.928736,-36.652126,-35.671463,-32.459957,-37.112923,-36.438076,-37.20048,-43.84913,-31.546831,-32.27153,-30.034845,-40.649406
-31.127941,-34.39365,-25.80674,-28.179365,-33.27651,-27.644093,-34.147125,-32.003357,-40.068287,-32.298462,-38.498093,-45.343895,-31.944876,-35.01063,-36.861885,-36.338833,-35.16887,-35.050774,-36.7851,-30.9094,-40.1669,-34.40625,-31.127195,-34.499283,-30.148575,-36.092976
-33.55029,-31.538868,-28.835913,-36.132336,-32.83778,-30.16072,-31.377743,-33.880424,-37.493614,-33.071995,-36.304195,-38.93646,-32.566055,-42.84529,-39.26459,-39.015343,-35.1797,-38.52393,-33.801804,-34.288647,-44.751415,-33.007164,-32.276817,-35.55884,-32.84642,-34.05915
