-27.537281,-16.748161,-18.605795,-18.659681,-26.342823,-15.104886,-22.854856,-20.13452,-16.92224,-16.25275,-16.237127,-18.725744,-18.664993,-20.198067,-24.694334,-22.995071,-17.917545,-20.564857,-13.33798,-15.160173,-17.8121,-23.045403,-22.1199,-19.63272,-19.361126,-18.826681,-16.301247,-19.161991,-15.549044,-14.240275,-19.735758,-18.343025,-21.862526,-17.753618,-22.317968,-15.005644,-13.885845,-19.439327,-16.280064,-20.01193,-17.541725,-18.125597,-15.778555,-24.979015,-15.85014,-18.276955,-20.823223,-21.15314,-21.680857,-18.082611,-18.893208,-16.293022,-19.481419,-16.588963,-16.17411,-17.984291,-17.735603,-23.207142,-15.479887,0.0,-16.780258,-17.705776,-27.060406,-21.112356,-16.629715,-18.648205,-16.78609,-15.223335,-22.41739,-17.095032,-23.012424,-19.00468,-16.239655,-18.894241,-22.0211,-28.675776,-19.688343,-18.966846,-20.005602,-21.318907,-17.158186,-19.542454,-19.251053,-16.647318,-19.698511,-23.939194,-16.354385,-18.84765
-22.705866,-13.433506,-24.467602,-21.594017,-23.173355,-16.915197,-22.804756,-23.182343,-20.980652,-23.105755,-18.569796,-30.498837,-21.014849,-22.971376,-24.104977,-18.926256,-22.648731,-21.358976,-18.045267,-16.957428,-18.955128,-25.452368,-22.476902,-19.083286,-25.76358,-26.753086,-18.567152,-19.203001,-25.227253,-19.621704,-22.97365,-26.124859,-20.421207,-22.81194,-20.04422,-19.25679,-19.619736,-23.522184,-17.57771,-17.795048,-21.532223,-26.293182,-18.912426,-25.679453,-21.481613,-18.847382,-27.431374,-17.793064,-26.455381,-29.918911,-19.53054,-18.568958,-29.642607,-16.92644,-18.309551,-22.429054,-26.459486,-21.743467,-23.016117,-10.594936,-17.081657,-27.995478,-25.676537,-17.400047,-21.110748,-19.909935,-22.777613,-17.867577,-24.071657,-24.515884,-20.97057,-17.785404,-22.02834,-23.058687,-25.384933,-26.003357,-20.41478,-22.23423,-24.473438,-23.227917,-27.14905,-24.0269,-21.850758,-17.045135,-24.105974,-21.563826,-24.22401,-27.472797
-25.852737,-17.455116,-23.633087,-27.020834,-23.523998,-19.23918,-21.003845,-21.986177,-20.589602,-21.172771,-22.979492,-19.341618,-21.691048,-16.744751,-23.320915,-22.72017,-19.751034,-19.788166,-23.937353,-25.051804,-20.014076,-19.982119,-20.853853,-18.453495,-28.76451,-21.178478,-15.839807,-23.874454,-23.071405,-18.223518,-22.609455,-27.945665,-24.986835,-23.866234,-24.327156,-20.466473,-19.62863,-19.274088,-21.504662,-21.890545,-24.942276,-20.549042,-17.730015,-22.186563,-24.62806,-17.00111,-19.633018,-21.796991,-21.929663,-22.023243,-17.193275,-23.572556,-32.92216,-20.774475,-23.203133,-26.223854,-24.90319,-19.46872,-19.24387,-16.125206,-22.72331,-25.66037,-20.870422,-19.1875,-20.763067,-19.299438,-26.341146,-18.570023,-23.196152,-20.172104,-20.043839,-23.57773,-21.787691,-27.91962,-27.020601,-22.58217,-22.9902,-22.245953,-30.319324,-29.190971,-23.017231,-28.7787,-24.606384,-17.199823,-22.895777,-25.358292,-22.415583,-27.460835
-22.43992,-21.462236,-26.813854,-22.836067,-25.851686,-23.89031,-22.355497,-29.290298,-24.58854,-22.010452,-22.259182,-14.813579,-17.091328,-18.178108,-26.433424,-24.478142,-23.194214,-21.081968,-25.882639,-21.793192,-21.807085,-20.595558,-18.83134,-25.833134,-27.954834,-22.96864,-19.527275,-26.473814,-16.428146,-20.926477,-28.95442,-27.145206,-22.055143,-23.175587,-24.596828,-19.440933,-16.91817,-23.156311,-22.893719,-26.797579,-27.242867,-18.583431,-19.331573,-22.764463,-20.725538,-21.391182,-19.787624,-19.83448,-22.236277,-22.478287,-22.398392,-26.001083,-32.451237,-16.280334,-24.003065,-24.065472,-22.61332,-17.024963,-17.935482,-18.708315,-21.024765,-26.73759,-21.86,-18.834326,-20.477722,-17.77093,-20.11829,-24.150072,-27.315863,-21.491884,-17.971441,-38.69939,-20.609478,-30.193142,-23.017754,-25.722412,-26.633038,-28.144854,-25.52478,-19.385387,-23.227152,-20.441011,-30.08946,-21.88572,-24.037579,-24.681221,-19.988903,-18.942982
-19.193201,-23.677841,-24.69133,-30.184656,-30.553839,-21.4604,-22.192047,-28.278416,-21.018047,-27.26688,-19.873009,-18.94004,-17.576431,-28.45958,-23.381771,-29.75948,-26.880327,-24.341469,-19.816385,-21.431583,-26.205296,-19.828337,-23.891445,-24.779121,-21.66261,-24.742968,-19.541254,-24.276613,-17.671253,-22.57964,-24.636148,-22.018425,-18.091286,-16.808405,-24.76518,-17.896511,-21.941168,-24.7243,-24.763592,-24.3462,-20.8297,-21.187698,-21.972553,-21.759615,-19.713116,-21.364586,-24.348164,-23.05383,-26.18808,-23.279758,-26.041168,-21.791954,-27.940351,-21.549364,-29.83935,-21.887539,-22.158077,-18.750797,-19.262848,-19.22555,-17.667255,-27.221146,-22.761559,-23.227858,-24.267935,-20.700607,-20.504055,-25.245935,-22.877476,-23.009804,-21.379055,-28.37804,-20.541124,-23.603483,-19.21098,-24.44355,-18.767342,-23.575197,-20.027403,-18.57629,-23.152067,-16.983967,-27.208933,-23.894377,-27.153927,-22.419273,-21.186275,-21.78408
-20.44793,-23.862022,-20.194122,-23.673016,-26.481066,-22.646917,-23.51653,-20.90961,-22.013077,-30.30783,-23.291876,-25.502739,-22.602869,-25.821081,-20.40134,-30.106705,-26.904398,-26.871758,-18.615181,-20.018497,-31.226042,-20.482256,-22.887453,-18.555632,-24.61802,-18.574266,-21.048218,-27.988327,-22.811703,-18.893185,-23.00054,-18.80183,-23.151114,-21.545897,-27.706654,-21.90453,-25.312836,-21.592625,-20.928158,-21.620476,-15.034334,-20.57957,-17.471928,-17.274574,-24.9253,-19.24319,-24.753773,-20.485638,-24.936283,-23.975355,-24.284176,-21.30375,-23.526754,-24.26022,-25.07778,-19.516026,-20.185535,-20.715042,-21.748848,-19.255714,-17.846859,-22.696772,-27.637774,-23.333597,-27.482965,-22.079918,-25.473488,-21.837662,-21.137672,-25.89534,-19.429586,-25.75329,-20.318928,-22.276566,-18.364847,-24.17094,-16.241188,-24.115692,-24.704273,-21.723734,-18.963142,-22.960546,-30.675661,-26.059738,-29.592234,-21.107399,-17.297073,-30.554495
-22.573898,-19.567368,-19.365368,-19.589025,-22.971012,-22.490652,-20.55608,-20.547852,-20.384464,-26.93169,-26.480244,-28.045576,-21.937847,-30.951536,-22.716536,-27.182102,-21.053951,-22.341188,-17.745602,-20.233297,-28.794037,-15.920277,-22.42857,-18.248539,-22.897339,-18.359882,-23.467028,-27.276882,-28.072939,-19.233276,-25.301838,-21.108452,-22.499954,-22.956463,-26.74537,-17.556873,-25.135912,-15.992632,-21.688028,-21.208105,-17.82439,-27.780005,-16.406876,-18.184834,-21.23574,-20.464197,-21.481846,-20.3558,-23.859825,-33.656826,-25.017288,-20.097536,-21.335705,-22.570953,-18.386755,-17.211926,-24.34986,-19.414165,-16.811096,-19.342457,-22.332954,-23.278486,-24.938538,-28.843647,-19.92183,-23.985996,-24.124504,-20.288834,-27.466593,-22.013731,-23.082047,-27.263079,-21.892658,-21.407703,-20.47259,-23.807182,-17.105438,-26.856493,-21.746822,-19.556808,-20.589565,-29.470057,-31.28024,-28.496689,-24.24297,-25.244106,-18.253983,-24.326914
-23.072824,-20.132603,-23.253735,-24.70975,-28.28633,-20.982079,-21.49374,-19.594093,-27.835194,-26.760828,-27.939814,-27.047749,-24.706993,-23.898983,-25.359344,-19.609112,-24.926146,-26.856424,-19.50306,-25.374573,-20.127298,-17.76394,-26.506136,-19.781105,-24.957706,-17.745434,-23.828516,-28.646109,-26.555216,-27.626919,-22.785532,-19.75462,-23.520601,-23.84544,-23.165276,-17.685642,-18.578289,-16.871807,-22.396187,-28.79285,-22.471272,-23.942059,-19.788746,-24.895945,-20.86758,-24.486881,-27.95512,-24.789965,-19.073732,-25.65612,-18.471018,-28.810946,-19.73167,-20.448814,-21.709188,-22.483301,-21.723324,-23.815968,-17.717457,-20.77076,-22.862652,-30.900063,-24.533876,-25.296432,-19.44978,-28.619087,-21.305962,-22.095982,-26.695406,-22.411718,-18.406471,-29.283705,-22.715343,-20.328053,-22.79028,-25.93779,-25.796965,-22.295635,-22.103737,-23.944122,-19.786667,-24.343388,-28.784204,-27.849995,-21.833485,-22.007643,-18.964766,-18.93097
-19.818848,-20.005245,-27.981688,-15.991117,-19.936121,-23.290945,-22.148214,-14.786776,-26.882921,-21.16097,-21.18499,-26.202353,-21.88411,-20.856037,-27.314365,-18.021767,-18.294779,-20.976171,-24.811708,-22.732868,-22.290817,-23.702427,-19.866226,-16.80672,-21.73201,-19.794643,-29.624636,-30.063202,-21.277145,-23.333382,-21.928684,-20.415543,-22.709644,-25.96141,-22.60995,-22.098026,-21.583702,-25.440819,-24.212421,-23.674595,-20.22927,-24.936789,-22.251804,-22.010056,-22.642197,-24.180576,-22.59761,-22.971546,-20.58916,-21.119,-20.529617,-21.875462,-16.855331,-21.138868,-20.562233,-25.435703,-17.927397,-21.832603,-19.51604,-19.891548,-21.589144,-25.63409,-25.017334,-16.282677,-22.507801,-30.237782,-19.821259,-23.500103,-24.260134,-26.619469,-19.30064,-28.615274,-23.54108,-19.323019,-25.68723,-28.385366,-21.692799,-19.710548,-27.607231,-23.875437,-20.979713,-27.561409,-25.941936,-20.865194,-21.43885,-19.85984,-22.817097,-19.722485
-17.560562,-21.449072,-24.808525,-15.784197,-22.84496,-25.244272,-26.815691,-18.697292,-25.970049,-19.581635,-20.945698,-26.563263,-30.629784,-22.051159,-22.006214,-21.922108,-25.590322,-17.067219,-22.476192,-25.792887,-19.68152,-21.543663,-21.705917,-18.085758,-21.10535,-23.322844,-35.796467,-26.084059,-25.987226,-29.848932,-21.751642,-20.003706,-26.80999,-20.233803,-23.94162,-28.313665,-26.367859,-25.379902,-24.211445,-28.236782,-19.41611,-22.32712,-25.462639,-22.455042,-26.603357,-18.979692,-21.163918,-23.999025,-21.806044,-22.294827,-26.607107,-21.097368,-25.512344,-25.257748,-17.228325,-19.161383,-25.237055,-19.405548,-23.957123,-26.645039,-22.339869,-21.295336,-21.64483,-18.36906,-23.235773,-22.663973,-18.737768,-24.214708,-24.196875,-21.769236,-24.884079,-26.682726,-23.409134,-27.262974,-23.373663,-22.48019,-27.330946,-23.06436,-21.517471,-25.870392,-26.696308,-27.941027,-25.678799,-24.795404,-24.467678,-25.120445,-22.53688,-19.803322
