-31.281668,-28.14914,-40.168373,-30.300646,-20.835869,-22.404411,-23.761278,-25.617458,-25.626358,-27.954794,-24.702717,-23.820993,-23.061098,-35.182743,-31.302982,-26.083576,-27.400732,-26.468945,-21.491734,-25.132278,-26.395506,-28.285704,-24.600708,-23.044434,-30.760443,-24.359648,-24.738478,-23.836813,-33.918533,-23.15165,-23.685009,-19.3473,-22.21875,-26.431812,-31.4693,-25.981197,-32.155975,-22.6753,-32.4514,-28.51779,-23.675522,-40.90856,-20.635368,-33.509846,-23.184689,-21.695028,-22.921856,-18.863693,-26.920265,-26.393215,-24.265512,-24.153194,-25.665491,-25.348194,-25.712862,-20.913624,-28.328316,-31.23854,-23.984426,-26.068825,-25.527836,-25.474121,-30.809795,-28.685375,-25.401583,-27.566914,-19.987442,-30.229797,-36.426903,-31.682245,-27.915806,-28.81039,-29.49948,-29.288029,-29.614517,-22.298641,-25.275015,-34.085606,-36.55007,-22.01325,-18.631767,-24.22519,-25.449333
-36.32215,-23.814388,-25.443382,-23.870087,-29.902374,-24.548178,-25.044857,-28.66598,-21.895119,-27.284603,-28.553902,-27.44347,-25.344584,-37.319317,-23.390076,-24.354443,-25.656046,-26.168785,-24.925005,-26.926605,-24.651585,-34.72802,-25.381823,-23.444881,-32.509895,-19.976852,-23.114502,-27.528788,-38.038692,-30.766602,-35.76535,-21.17062,-26.153318,-31.80051,-28.463398,-22.593925,-26.233501,-28.427027,-29.49134,-24.426613,-29.684225,-31.596355,-24.901081,-25.65708,-30.529673,-25.68482,-28.72053,-24.339804,-24.730124,-25.34253,-24.444424,-31.410698,-27.997694,-29.624498,-30.307072,-24.030512,-30.502378,-31.774279,-23.212189,-24.222698,-29.598682,-31.042297,-27.40103,-30.055357,-25.304476,-31.437244,-21.486069,-33.548164,-26.934267,-35.98923,-24.945084,-28.907984,-20.885387,-38.23278,-24.643955,-29.188185,-24.56823,-25.003952,-26.105473,-21.459484,-22.674877,-29.680147,-26.686983
-35.772324,-18.159271,-24.63961,-23.265797,-33.555996,-24.323471,-25.909256,-33.90686,-25.563353,-31.132956,-32.31161,-24.024176,-26.836966,-26.19484,-25.356382,-26.495129,-25.455627,-22.748144,-23.411024,-31.111782,-25.457546,-30.209913,-25.666824,-24.076809,-30.166204,-25.044683,-29.288532,-30.773407,-35.759617,-33.283566,-37.563145,-19.206036,-26.660107,-30.097307,-23.337605,-24.632223,-28.335747,-28.588257,-24.045862,-22.126598,-23.325167,-29.814838,-22.294224,-24.658653,-29.758621,-23.282433,-34.572716,-27.966017,-23.688519,-23.946371,-30.707586,-30.32139,-28.800516,-25.383,-27.19426,-22.49691,-23.092068,-26.094727,-26.412533,-25.723585,-29.031757,-25.481949,-24.40044,-22.651466,-23.026112,-29.84263,-26.815174,-28.262465,-26.448597,-30.55379,-22.100685,-26.988743,-20.949436,-31.54638,-23.936836,-28.632656,-26.686789,-24.636017,-22.662336,-22.784115,-32.12359,-29.811619,-28.153269
-35.01711,-19.783197,-25.324585,-26.97842,-30.128363,-20.475609,-26.310713,-29.132484,-22.956953,-23.406044,-29.493921,-27.01313,-31.357439,-23.706366,-22.469448,-22.645447,-28.46355,-21.264183,-19.595566,-25.775152,-26.515692,-29.542706,-25.005882,-24.752954,-23.669392,-27.647003,-26.390942,-26.63133,-30.1704,-31.686165,-28.251448,-21.772549,-30.164824,-30.363499,-21.575203,-26.284485,-25.51334,-24.345873,-26.350758,-21.571634,-23.58119,-24.686989,-22.868343,-25.103693,-32.315193,-25.372662,-32.33567,-22.926033,-23.742617,-27.193985,-32.695126,-30.240173,-23.84951,-25.39648,-26.939657,-27.358059,-20.006395,-24.862293,-26.611155,-26.28864,-26.114342,-25.380575,-24.703932,-21.177166,-30.013046,-26.977629,-27.56715,-24.824043,-29.835867,-24.230005,-24.043804,-28.25204,-27.922676,-27.056332,-28.257719,-32.67513,-25.635332,-32.694786,-28.04758,-23.282635,-25.679302,-24.013065,-36.73059
-34.13367,-26.136206,-25.848377,-33.25936,-31.810307,-21.813725,-22.49596,-25.670673,-20.44006,-24.182503,-26.275955,-30.850561,-30.77832,-30.821796,-18.927912,-26.04565,-28.255354,-25.376429,-20.893898,-22.525747,-24.342522,-28.775898,-25.743244,-30.75395,-21.555067,-28.502632,-25.315844,-25.329205,-27.681667,-29.77657,-28.447556,-21.333363,-31.592607,-26.387674,-24.044144,-27.762365,-23.058401,-28.363224,-25.605846,-26.014828,-28.824818,-27.255753,-30.046415,-30.09756,-29.863613,-29.982246,-24.045582,-24.225397,-25.40548,-25.911419,-30.311457,-28.299952,-22.623508,-26.284594,-30.884493,-27.58333,-20.678682,-26.14933,-30.803368,-26.53884,-22.6596,-26.870758,-21.926834,-22.14735,-24.314243,-28.900644,-24.15242,-28.258469,-30.485167,-24.250298,-28.517601,-36.978626,-25.07172,-24.359287,-30.304672,-30.26464,-25.79053,-36.587395,-23.312399,-26.109207,-21.990822,-25.458849,-34.72049
-31.43301,-23.966354,-25.083614,-30.645899,-29.207214,-25.301685,-22.768852,-24.09922,-22.439909,-31.065475,-19.859903,-27.46732,-27.964203,-27.169142,-16.784042,-24.631317,-26.922918,-26.83966,-29.290699,-23.407093,-19.041527,-23.613573,-27.910805,-29.13705,-23.547646,-28.915375,-27.150747,-25.578827,-29.679049,-25.527868,-26.2297,-20.573936,-33.577072,-26.9627,-32.42193,-24.771107,-24.844303,-26.830639,-24.762407,-28.050602,-25.678951,-28.887241,-35.80948,-23.021038,-25.857824,-30.622437,-22.507061,-28.479584,-25.761633,-28.938416,-27.849768,-24.709785,-26.544533,-26.478004,-23.084671,-24.241993,-21.845272,-29.392185,-34.47012,-30.176592,-26.740498,-27.920643,-20.57164,-24.037685,-21.81591,-30.538694,-26.719088,-25.476814,-31.802906,-28.259644,-34.109615,-34.97616,-29.834864,-24.894733,-29.811415,-26.06403,-24.20538,-32.033314,-22.830486,-24.24731,-26.188614,-29.387558,-30.015156
-32.176525,-22.52972,-27.175217,-31.525562,-29.104786,-22.320004,-22.901806,-26.088135,-25.933762,-38.21531,-20.96775,-28.470158,-29.54109,-21.010216,-23.16752,-27.759487,-26.023853,-23.91531,-27.7784,-26.891184,-21.65697,-26.432766,-25.502682,-30.206787,-23.806587,-27.642694,-26.864717,-29.824453,-28.545568,-23.570461,-28.495998,-21.543991,-36.540535,-31.045242,-29.47186,-22.406895,-23.418629,-32.30694,-25.294573,-21.959625,-25.887678,-28.034334,-23.288683,-26.89241,-27.766602,-27.558464,-25.38935,-30.913177,-26.099386,-27.498032,-26.418549,-23.633032,-29.738838,-27.065655,-25.621899,-22.117998,-25.48568,-21.556469,-34.816723,-21.924273,-30.561733,-27.093487,-28.998896,-23.5715,-21.87957,-26.643028,-33.5862,-23.843842,-25.436857,-27.769562,-25.751003,-25.56361,-26.598892,-26.153046,-35.44027,-27.123508,-23.374376,-29.522747,-26.690886,-23.551544,-30.711504,-25.337433,-23.817352
-37.469883,-27.690804,-29.072824,-26.498981,-31.660501,-24.729187,-20.230494,-32.678886,-27.481712,-38.20704,-25.07064,-26.836828,-31.879772,-23.994514,-35.055733,-27.106174,-25.594908,-28.154644,-30.712116,-28.39777,-23.928406,-25.010342,-33.440437,-31.988327,-23.918968,-26.533653,-29.215794,-28.66324,-22.021778,-26.446701,-31.173609,-27.130808,-36.466343,-27.606625,-25.592375,-31.011862,-29.677391,-34.081684,-23.613195,-24.614952,-31.80219,-27.025265,-22.61087,-34.18018,-31.76058,-24.37126,-25.562506,-32.695744,-28.156595,-29.693941,-26.210423,-19.932552,-27.062967,-30.506748,-28.895401,-25.078648,-29.51376,-22.627693,-33.255222,-26.27972,-24.163124,-27.058044,-28.681108,-23.658434,-27.27074,-28.53561,-33.39501,-22.901875,-31.622017,-26.999582,-23.342278,-26.66469,-25.015697,-28.589336,-32.08441,-29.262035,-31.043592,-28.269732,-24.743765,-25.190102,-23.645277,-28.015163,-26.426579
-37.090958,-27.903334,-22.568985,-32.24216,-32.887726,-26.34037,-21.702728,-31.62822,-25.842962,-27.82827,-26.68117,-27.793118,-28.291187,-30.922882,-21.255312,-26.76457,-28.171665,-27.858114,-28.748,-28.320814,-23.009573,-18.424744,-25.013008,-28.520317,-24.863922,-26.166042,-30.76866,-22.021175,-25.539158,-26.244486,-26.756828,-23.593672,-25.967304,-23.794199,-23.686487,-29.304106,-25.353134,-33.148376,-31.488098,-31.046389,-31.946518,-26.36195,-29.24953,-24.701609,-32.28443,-20.990406,-30.646137,-23.271812,-27.73948,-31.189543,-31.25206,-21.151413,-32.397106,-24.721157,-21.051895,-32.89852,-26.88639,-26.305496,-25.527447,-28.338825,-22.349339,-25.20063,-26.54813,-26.111197,-34.80831,-28.281727,-31.324907,-24.719946,-30.624903,-32.40683,-25.693892,-21.37328,-28.404793,-22.547947,-29.204689,-31.56405,-31.638603,-29.514673,-22.774529,-24.34293,-24.576677,-26.447647,-25.262154
-35.571617,-22.547974,-20.509033,-30.479645,-28.361662,-32.983963,-24.478352,-29.900023,-22.65876,-23.39368,-26.120855,-25.450647,-22.106377,-20.53493,-23.838474,-22.44862,-24.153929,-27.843681,-24.072412,-29.342907,-27.597164,-23.91702,-25.681034,-30.353142,-28.441898,-31.37866,-23.21562,-24.659847,-29.72251,-24.002457,-27.409376,-27.562624,-24.104391,-25.756462,-26.805923,-27.28853,-23.401133,-34.1049,-25.000643,-28.778053,-25.421347,-25.408365,-22.30437,-23.77844,-28.724033,-22.95413,-21.282291,-25.044844,-32.3067,-30.562378,-26.220083,-26.551575,-34.054794,-26.853886,-24.729082,-32.17821,-24.834,-28.443548,-21.966003,-27.701565,-28.363434,-29.281155,-35.35818,-24.758928,-26.32125,-31.885342,-29.726976,-20.931099,-30.528969,-31.57315,-23.573643,-21.735039,-29.995245,-27.727905,-23.496967,-25.56939,-32.314014,-26.895037,-19.664585,-27.273584,-24.173088,-24.846237,-29.864367
