-21.972586,-30.977913,-21.719646,-27.75893,-20.100456,-25.958412,-29.099766,-20.354752,-24.348522,-24.082708,-26.62979,-19.085915,-19.684803,-23.960556,-23.20126,-25.473438,-26.092287,-28.477118,-24.08598,-29.896688,-26.944048,-24.496403,-32.049393,-22.659933,-26.402653,-4.6477776,0.0,0.0,0.0
-27.488749,-28.8872,-28.818964,-30.106586,-29.017834,-28.382809,-33.147404,-24.335674,-20.382206,-32.147137,-22.987144,-28.981503,-27.90632,-30.954405,-28.142483,-35.985237,-28.096466,-27.811111,-24.509502,-25.264147,-34.087193,-27.580696,-35.921104,-28.094866,-29.422262,-15.353889,-80.0,-80.0,-80.0
-33.499516,-27.872696,-29.901917,-26.51701,-25.652897,-32.611668,-32.359184,-29.414612,-25.894665,-33.64338,-20.148083,-31.24651,-37.090107,-30.984013,-29.160578,-26.943815,-29.844204,-26.943298,-26.933918,-28.076115,-43.16864,-30.371906,-28.860523,-28.509823,-31.30381,-20.72961,-80.0,-80.0,-80.0
-33.42712,-24.159847,-31.396597,-29.374199,-30.90415,-28.871876,-27.507484,-28.228868,-33.76946,-27.750526,-22.6539,-29.96283,-30.601456,-31.851046,-33.938164,-26.968729,-25.694351,-32.8182,-29.282793,-27.689209,-36.272808,-25.110264,-28.008167,-25.576427,-27.407988,-24.05753,-80.0,-80.0,-80.0
-33.439644,-22.286133,-33.413677,-27.86762,-31.905613,-20.581247,-24.435173,-26.330008,-27.00278,-21.395214,-29.9021,-27.677658,-32.960186,-31.919174,-33.981083,-29.825386,-29.01493,-31.206167,-30.9342,-27.114109,-29.720322,-25.223251,-23.495106,-32.995247,-28.665722,-26.440832,-80.0,-80.0,-80.0
-34.222538,-29.586761,-35.212433,-28.42903,-29.791714,-20.1832,-28.025074,-25.108074,-29.004923,-25.908535,-25.555344,-26.39031,-34.056923,-28.831919,-29.077559,-32.324455,-30.073578,-33.535698,-27.386595,-27.803583,-27.45518,-25.026539,-21.54345,-34.296646,-26.560951,-28.157919,-80.0,-80.0,-80.0
-32.17472,-28.482233,-33.289547,-33.123222,-31.426903,-25.337345,-30.01639,-25.908243,-25.454697,-37.404613,-27.606941,-32.21962,-34.686462,-23.955284,-30.30053,-33.216354,-25.064201,-29.94809,-31.61688,-28.603004,-23.346626,-32.687824,-28.026798,-27.920273,-26.788666,-24.518957,-80.0,-80.0,-80.0
-35.04061,-28.424532,-27.906816,-28.554607,-29.56469,-27.248257,-29.99563,-29.060045,-25.514053,-34.36897,-31.821522,-27.912142,-36.422264,-26.962599,-25.812338,-28.492472,-28.011879,-36.409798,-30.42481,-29.49526,-26.002794,-35.552536,-33.79296,-28.324684,-22.98845,-27.496069,-80.0,-80.0,-80.0
-33.32083,-28.760193,-23.382236,-29.321825,-24.939913,-28.083042,-26.536602,-24.600399,-25.725697,-30.75209,-29.782173,-23.723217,-30.617743,-25.82314,-28.364628,-29.014107,-29.827856,-25.630215,-27.380222,-31.240969,-31.361555,-31.875542,-29.340563,-32.310474,-26.621197,-30.809855,-80.0,-80.0,-80.0
-36.43146,-27.024582,-27.732979,-28.445885,-27.977444,-30.136227,-30.626665,-25.50962,-27.272575,-23.2616,-26.963673,-33.78229,-28.73569,-21.722492,-30.22749,-25.327402,-33.834213,-28.663778,-32.298233,-40.727524,-27.446325,-31.06427,-21.93394,-33.291004,-30.766878,-33.339443,-80.0,-80.0,-80.0
-27.707664,-27.256824,-26.458324,-31.303768,-31.333918,-30.067434,-24.610271,-26.510132,-26.551594,-23.261145,-29.551767,-26.364656,-26.456871,-26.507324,-30.844336,-27.399414,-31.205091,-36.503506,-26.14473,-25.263721,-23.200632,-24.366867,-19.554394,-28.984222,-27.06652,-32.16549,-80.0,-80.0,-80.0
-28.011803,-31.733704,-29.6161,-32.427742,-29.08801,-35.738934,-22.135061,-24.919823,-25.656105,-26.887434,-26.851894,-24.021667,-26.428267,-30.11966,-26.461462,-28.707602,-25.652664,-32.918488,-26.534252,-23.822979,-29.561317,-26.130005,-28.620153,-25.399632,-27.618866,-32.30386,-80.0,-80.0,-80.0
-32.95335,-28.669575,-30.645435,-29.221365,-30.615602,-23.662777,-23.218994,-21.151577,-26.389717,-29.760326,-21.60949,-23.793964,-27.011852,-25.636045,-27.723066,-26.81469,-28.238,-31.49716,-31.232191,-23.656971,-29.72572,-24.878492,-27.687218,-30.473026,-31.296625,-31.806583,-80.0,-80.0,-80.0
-33.33344,-30.115324,-33.759956,-25.90141,-36.138504,-21.205128,-26.820986,-23.814064,-25.86329,-29.483221,-22.261553,-24.838783,-26.151543,-30.813204,-37.23079,-29.677238,-27.56004,-24.92861,-26.51373,-23.34345,-25.342567,-25.438007,-27.852924,-26.412907,-36.780983,-31.889439,-80.0,-80.0,-80.0
-27.725983,-24.65127,-28.645334,-26.03918,-27.828508,-23.974497,-29.971752,-28.951136,-30.580856,-24.410809,-21.514893,-33.309696,-25.039331,-28.614925,-32.222584,-29.122793,-28.361288,-25.96312,-22.386456,-28.492443,-29.479786,-28.217537,-29.92419,-25.623611,-35.78427,-33.911835,-80.0,-80.0,-80.0
-24.70662,-23.3344,-27.381296,-26.606094,-23.156616,-27.181133,-26.412567,-25.450153,-30.448687,-23.513098,-28.70649,-27.782204,-27.914175,-23.67333,-24.731104,-23.759235,-25.534046,-31.878344,-24.790249,-33.24578,-33.910122,-37.359352,-27.731604,-31.882383,-32.962147,-35.91251,-80.0,-80.0,-80.0
-25.93455,-28.981567,-29.279156,-29.095402,-26.543701,-24.843176,-26.865025,-27.373867,-27.058922,-25.073671,-33.693832,-23.392324,-24.801975,-29.055935,-25.691313,-22.487667,-29.133884,-37.76779,-25.904087,-31.806942,-35.384624,-38.876575,-25.671692,-34.622772,-31.853355,-37.740852,-80.0,-80.0,-80.0
-24.735882,-29.419088,-29.305902,-28.271915,-28.061588,-27.022766,-21.00869,-28.198866,-27.19462,-29.851566,-27.949,-24.159508,-28.337696,-29.386282,-26.588882,-31.843592,-32.284966,-26.138191,-30.314793,-37.03683,-26.810225,-33.987274,-25.917604,-29.419968,-28.180023,-38.046307,-80.0,-80.0,-80.0
-26.083635,-30.255949,-31.752182,-28.167656,-33.982483,-27.465315,-26.448887,-23.069435,-28.920803,-26.439434,-25.219185,-32.01921,-28.835285,-27.487902,-32.81423,-30.576351,-35.868225,-27.367668,-29.710762,-31.358704,-24.02056,-35.04728,-23.841297,-27.42175,-30.635891,-37.81098,-80.0,-80.0,-80.0
-31.49203,-28.534176,-20.119307,-27.101135,-28.656788,-31.470892,-22.9189,-25.181318,-26.47742,-25.641678,-21.689308,-26.99665,-31.169338,-31.36288,-25.316944,-25.5708,-32.752518,-28.320942,-24.658546,-33.42058,-26.886003,-26.813078,-27.367245,-29.467176,-29.956467,-37.53705,-80.0,-80.0,-80.0
-32.32282,-28.778439,-23.150127,-21.374437,-27.251532,-30.740547,-20.08149,-33.75501,-29.813816,-27.350063,-22.594074,-28.28596,-26.285467,-36.74146,-29.697014,-23.17527,-28.630554,-28.183886,-27.517063,-33.50773,-29.670334,-27.54314,-31.894886,-27.07832,-32.018448,-33.4932,-80.0,-80.0,-80.0
-34.900436,-25.845165,-28.584887,-19.873508,-29.386831,-30.40332,-20.600132,-27.653484,-27.465256,-31.207653,-24.864813,-27.220346,-24.163797,-30.665989,-25.750349,-22.594305,-25.655766,-29.860048,-29.66898,-36.60512,-29.449692,-24.219826,-27.36409,-24.802923,-25.603804,-30.985104,-80.0,-80.0,-80.0
