-24.020357,-18.210491,-19.808893,-14.822052,-21.728527,-20.917595,-24.474077,-26.477894,-25.574142,-29.831942,-21.015362,-14.440544,-17.384628,-25.132967,-16.265936,-24.256332,-31.555931,-23.953724,-31.923141,-18.271982,-18.74958,-21.133995,-18.542088,-25.005535,-19.613194,-19.010593,-25.707697,-24.24435,-20.355543,-23.041485,-21.084122,-29.910103,-28.348944,-14.951899,-21.632502,-24.0649,-26.739145,-13.482571,-20.911613,-20.823025,-19.322353,-22.641903,-35.80943,-27.775845,-26.96521,-19.37659,-19.209557,-17.860645,-22.913124,-22.697292
-25.679815,-22.651798,-22.613102,-18.69577,-23.657064,-21.277092,-19.958202,-22.801727,-28.175364,-29.201773,-19.669922,-18.960194,-24.130415,-27.609877,-19.344711,-21.892294,-30.303558,-28.416183,-24.963242,-20.595295,-16.62983,-19.203789,-16.717213,-14.378082,-19.596048,-17.50018,-17.428509,-23.279778,-28.415697,-20.069773,-25.114643,-25.472511,-21.28299,-19.29839,-25.1834,-22.409258,-28.163208,-16.60209,-22.171158,-19.97594,-23.214994,-19.274803,-26.580084,-19.314201,-25.704994,-22.52528,-14.381771,-17.042688,-23.371593,-22.73446
-24.041298,-26.065168,-18.648205,-24.4628,-24.388565,-28.966606,-20.46376,-23.489784,-29.139996,-33.869053,-24.204523,-26.551895,-22.228998,-25.753178,-17.963718,-21.697088,-29.131533,-32.74839,-25.962456,-16.661066,-25.076225,-21.719969,-24.241049,-15.523123,-24.938034,-15.65036,-22.631397,-19.057869,-24.36988,-21.629623,-27.09569,-30.876225,-16.357176,-17.199856,-29.046196,-20.977724,-32.763107,-26.360893,-19.949368,-16.56271,-20.636242,-18.358963,-27.811165,-19.602087,-24.779568,-20.624748,-18.766926,-15.671057,-24.188614,-30.518553
-19.644794,-21.002079,-18.90035,-29.181465,-24.849852,-22.117392,-18.926743,-31.389893,-20.772148,-23.979164,-29.528795,-19.304619,-27.726477,-23.343025,-19.00288,-23.664103,-24.524218,-33.678642,-28.583382,-15.347334,-28.359436,-21.966156,-22.927353,-26.03854,-23.629492,-18.131926,-27.83659,-18.593285,-23.617973,-27.572563,-28.250591,-24.087664,-19.097115,-16.599403,-26.115707,-21.535152,-26.790806,-25.187592,-17.941635,-18.822952,-16.673536,-20.897366,-23.899666,-16.93367,-24.933567,-24.316246,-14.459364,-21.070507,-27.330078,-34.165203
-21.142557,-21.55221,-21.95176,-25.888395,-26.099472,-21.326485,-19.360228,-25.539864,-20.111511,-21.72658,-22.065258,-22.034422,-20.602215,-24.897549,-25.823044,-22.585588,-18.108753,-27.598831,-24.941189,-17.329605,-21.091063,-14.59478,-16.956509,-19.1628,-19.15915,-21.589645,-22.027805,-22.89891,-20.299292,-28.944279,-24.02848,-24.20945,-27.244114,-12.5821,-21.480894,-21.036558,-27.186102,-22.617828,-15.105003,-14.461824,-20.783297,-20.20421,-24.545387,-18.241222,-22.72784,-18.872915,-18.193485,-19.556492,-26.010023,-20.423058
-22.30158,-14.942638,-18.82129,-22.900757,-25.391672,-24.388216,-22.899527,-18.547943,-20.947954,-25.308964,-19.236763,-18.776987,-13.088676,-16.810984,-17.157137,-18.39412,-20.163681,-24.942314,-18.479198,-23.796917,-15.562273,-19.73553,-15.48167,-9.725145,-12.061279,-16.382658,-20.33928,-24.987103,-18.708454,-25.314447,-24.771786,-24.445498,-25.623915,-12.802481,-21.403612,-19.189144,-20.832947,-18.899494,-14.259289,-12.004166,-17.35432,-20.201078,-21.55082,-14.545937,-19.95087,-12.281145,-17.88631,-14.540585,-18.107399,-15.685879
-19.684044,-12.593185,-18.42217,-23.634483,-27.143982,-24.925003,-22.147728,-18.514645,-21.062862,-30.128447,-20.050129,-17.16555,-12.510046,-17.851585,-18.999176,-18.21581,-24.683537,-22.066544,-22.518173,-12.198145,-16.762506,-20.18312,-18.115578,-12.214647,-11.879629,-13.296526,-18.584866,-20.323029,-22.586105,-24.228878,-24.185822,-20.023487,-20.711826,-18.922512,-22.65819,-17.494131,-19.335117,-23.56902,-15.542271,-17.606293,-16.08181,-21.183609,-21.529394,-15.535093,-20.370958,-15.14687,-20.44207,-17.202288,-21.077232,-15.150343
-21.437017,-13.156065,-18.092806,-27.658573,-25.25707,-22.510866,-20.468128,-22.518684,-18.567621,-24.31636,-26.58894,-18.860783,-16.614525,-19.026457,-17.92355,-17.713436,-24.898735,-18.668549,-24.9132,-10.54702,-20.874632,-20.110176,-14.1900425,-15.910435,-15.097408,-19.544937,-17.050426,-21.728004,-27.539038,-20.935566,-18.702375,-21.622337,-21.717167,-20.498013,-21.52024,-15.937912,-18.358997,-19.789398,-25.07431,-20.718899,-16.666489,-20.549397,-26.847988,-19.568857,-17.845432,-18.933596,-17.42759,-17.204447,-21.356728,-15.391935
-21.037426,-17.193188,-17.11883,-24.001438,-24.35393,-23.321632,-29.555788,-24.96312,-17.194218,-23.157856,-23.20663,-15.333254,-18.02207,-21.909988,-16.281593,-11.191198,-18.729267,-22.31275,-22.53414,-13.716259,-16.877075,-20.438341,-13.689676,-15.472624,-13.888838,-19.85945,-16.28643,-28.657785,-24.146872,-17.999065,-14.620901,-21.258026,-24.450329,-14.286392,-23.72763,-15.981197,-16.404253,-13.936926,-18.329472,-18.757298,-19.40724,-16.801596,-21.91762,-17.732567,-15.741108,-17.452068,-12.323509,-9.821354,-13.594181,-20.525461
-22.281628,-20.740955,-18.480196,-22.877838,-28.371046,-22.331425,-29.195116,-25.063883,-19.282051,-28.47456,-24.371244,-17.972816,-17.856012,-16.217367,-14.276817,-15.877436,-18.90755,-19.001644,-18.882458,-13.609568,-18.256954,-17.424177,-13.754793,-10.900139,-10.571865,-18.928345,-18.858978,-28.063725,-25.194462,-22.643406,-15.184055,-22.045845,-21.010427,-16.756603,-21.622557,-21.324266,-17.304794,-13.917873,-17.510237,-15.725983,-16.0898,-13.822487,-16.065794,-17.68797,-9.743715,-20.026535,-15.990572,-8.413183,-16.494148,-23.6906
-21.819252,-12.91523,-14.548201,-21.475883,-18.378063,-22.3116,-24.313898,-20.609283,-19.544342,-21.935833,-21.387806,-17.21467,-16.096155,-12.374441,-19.50667,-20.61169,-19.168089,-19.773094,-20.492193,-10.002272,-17.218773,-20.951939,-13.164242,-12.059435,-7.2538204,-14.229975,-21.78294,-21.57119,-21.503136,-24.695486,-14.422358,-24.114342,-17.967209,-18.060207,-20.150002,-22.24841,-14.371878,-11.453001,-21.878517,-16.498508,-9.843527,-12.13308,-16.272198,-20.464748,-9.118969,-15.044634,-19.729355,-14.357706,-18.679005,-17.30323
-13.695583,-8.729128,-9.069893,-11.30497,-16.0223,-22.212769,-17.82082,-22.954111,-10.702549,-17.774902,-20.898785,-13.785994,-13.508251,-10.363735,-16.114853,-18.690372,-8.32332,-22.712137,-22.167583,-11.092875,-10.860981,-12.8728695,-4.1769714,-5.1539555,-6.98431,-6.2325363,-13.418222,-20.802925,-16.384119,-19.24049,-9.942112,-20.591484,-11.924978,-13.021973,-18.118908,-15.659157,-9.856922,-7.996477,-7.832821,-7.94697,-10.658461,-7.4119053,-14.53665,-9.0981865,-8.171801,-7.6737175,-10.762657,-7.950491,-12.94186,-8.057348
-12.360783,-9.452549,-8.148163,-8.790037,-17.838655,-25.084534,-18.585083,-21.956266,-10.816711,-19.008064,-16.112885,-11.72496,-14.528885,-8.008272,-14.967037,-16.568699,-9.106911,-20.5567,-18.849266,-13.101599,-7.504177,-12.793987,-4.558792,-5.7249184,-6.50041,-5.840893,-11.249529,-20.41461,-13.502951,-15.865192,-9.627228,-20.02066,-12.691078,-14.230608,-20.015852,-18.849195,-12.43227,-10.49913,-6.3517456,-8.088322,-12.669441,-7.878971,-15.298397,-9.162472,-6.7818565,-7.6441994,-10.188166,-6.401596,-14.799995,-8.3905525
-15.579306,-21.570099,-19.128113,-13.654398,-20.519457,-27.57075,-22.835114,-18.477169,-17.239838,-19.87696,-19.151997,-19.269127,-20.66706,-17.918419,-15.681643,-20.695042,-15.182802,-21.36965,-25.988695,-16.368462,-13.326689,-20.231474,-19.568398,-19.599312,-16.27775,-14.935577,-12.367374,-19.883682,-17.561806,-21.171682,-17.38725,-21.196707,-16.30684,-18.12468,-24.629526,-22.586544,-27.85255,-16.916067,-22.080238,-20.080826,-19.21267,-11.611778,-24.064438,-20.378338,-18.5243,-18.614319,-17.39278,-16.875515,-20.095219,-12.760698
