-16.391066,-26.663872,-8.861528,-10.098764,-15.959054,-16.404594,-12.909815,-23.473988,-11.091024,-13.515446,-10.765217,-16.988798,-15.27265,-17.078112,-18.059107,-10.08703,-16.996708,-14.1686325,-12.471334,-18.407293,-11.459358,-16.093063,-18.777628,-10.748962,-14.163195,-14.789264,-8.557386,-11.1074505,-13.061094,-14.218458,-10.931238,-18.149548,-14.851889,-12.514715,-16.231003,-14.137707,-19.98822,-16.732714,-11.849672,-11.65505,-23.265759,-19.760773,-14.779193,-16.621052,-10.5902195,-12.068183,-14.782336,-4.979271,-15.79158,-17.139608,-17.554455,-14.636324,-14.737524,-5.144147,-12.12356,-11.178091,-9.928114,-20.165516,-13.032368,-14.517464,-9.634327,-13.17494,-14.900864,-10.937563,-17.663746,-14.264805,-10.075843,-21.376429,-8.392379,-15.996223,-14.340156,-8.40535,-18.85075,-12.983709,-18.053583,-15.997328,-19.797411,-11.932141,-16.20523
-14.593119,-17.068655,-7.188919,-14.92667,-16.193125,-12.550193,-11.371028,-18.620594,-6.6676826,-13.124272,-8.349373,-20.615017,-15.282049,-12.711161,-15.805166,-12.316405,-10.038998,-13.129963,-11.010134,-11.64959,-9.996056,-10.253876,-20.279804,-16.188305,-12.127991,-19.195839,-10.333557,-16.937246,-18.086031,-13.4650755,-10.706114,-14.849926,-17.858112,-12.088123,-14.169711,-12.794823,-17.673655,-17.92593,-14.368493,-10.076539,-22.1057,-8.334045,-13.055334,-17.091436,-18.801918,-13.07189,-11.029112,-12.381461,-14.177666,-18.100624,-14.281275,-13.99818,-17.039051,-10.925564,-11.02812,-15.219244,-9.489915,-13.657,-11.529853,-13.341577,-12.500117,-14.651747,-10.038077,-7.8701897,-17.032797,-16.042912,-12.627174,-14.810802,-15.685421,-15.50461,-12.90182,-14.198741,-18.282427,-16.51315,-13.241714,-16.144976,-14.523053,-12.015947,-10.015299
-22.27995,-11.651879,-13.7508335,-14.243726,-16.526392,-12.577,-8.341825,-17.08626,-10.072564,-17.462059,-11.08713,-11.1864,-16.119226,-15.933752,-11.589677,-17.942986,-10.701681,-10.846817,-14.460328,-13.797026,-9.552458,-12.228967,-17.301031,-15.851616,-14.049012,-17.95191,-15.615006,-17.876743,-24.376945,-12.776064,-12.363553,-16.014597,-16.888626,-16.315163,-19.918268,-13.791206,-21.213623,-16.364048,-26.563812,-16.599098,-15.64373,-7.7761097,-16.753323,-14.642537,-16.145176,-23.67147,-10.418087,-17.375536,-12.999533,-13.253662,-18.017647,-15.88644,-14.692724,-8.620464,-6.100998,-8.9373045,-13.262522,-15.167109,-10.355979,-16.245224,-9.436325,-11.5080595,-11.972578,-11.700931,-17.69212,-12.700768,-12.458178,-11.0312805,-12.667544,-16.46154,-8.691564,-16.544027,-10.829256,-14.3085575,-16.672882,-26.999905,-11.007957,-12.07625,-9.114078
-26.411715,-14.866217,-19.68975,-19.588434,-11.897457,-13.256104,-10.015058,-12.841936,-6.894863,-14.798107,-12.919254,-8.230326,-21.099041,-11.166529,-11.554311,-17.305857,-16.93045,-11.723021,-9.212562,-12.2269335,-11.76775,-13.168206,-14.058147,-15.139748,-12.347582,-14.117638,-17.303518,-20.711264,-15.387866,-12.84549,-8.520073,-17.423077,-13.63316,-20.12763,-15.643545,-14.962126,-19.916067,-18.859058,-19.615883,-17.94792,-12.893599,-14.2075615,-21.35025,-12.622433,-11.183247,-19.203917,-11.691028,-22.005262,-8.104017,-14.951162,-9.688608,-20.51103,-8.268194,-11.967937,-6.5514746,-7.8384933,-10.576124,-11.378384,-9.776731,-14.17782,-10.13991,-8.068246,-12.651764,-8.411924,-15.012549,-16.510527,-15.859038,-11.228069,-18.958885,-21.934296,-9.015901,-17.128569,-6.0395594,-10.803829,-16.417542,-22.516354,-7.6797924,-14.152121,-9.633828
-19.439516,-12.419516,-20.59411,-14.485468,-9.980206,-13.177334,-10.465458,-13.155674,-10.031098,-15.180309,-7.8259163,-16.375874,-18.731087,-12.398472,-17.256308,-15.539354,-18.318213,-13.65622,-13.651718,-9.330106,-14.7582245,-14.443676,-16.372108,-9.765145,-14.812868,-12.813448,-12.371277,-15.495337,-14.336426,-13.827679,-10.215957,-13.006623,-12.116413,-14.801737,-12.844543,-16.516348,-10.562159,-20.190847,-16.091145,-11.055416,-11.232592,-14.297204,-21.8611,-11.543888,-8.780725,-20.351013,-14.216475,-19.313324,-7.826125,-17.498587,-9.169916,-15.623377,-11.105182,-11.9956,-9.383604,-13.1502075,-10.396227,-14.843695,-18.075417,-14.563099,-14.512281,-10.218226,-15.121365,-10.958065,-14.577377,-16.928665,-11.938932,-12.1077175,-15.0258465,-14.824746,-15.214236,-11.839954,-10.425278,-12.873903,-14.368177,-13.0650015,-8.978605,-9.7742405,-16.024483
-21.613417,-13.647139,-20.7239,-13.14983,-13.705051,-18.946198,-11.262607,-12.611636,-16.088623,-15.596999,-8.546114,-15.961345,-10.901585,-13.238317,-18.727642,-14.56981,-11.582155,-14.126184,-18.45371,-8.540374,-14.200804,-11.324667,-13.291824,-11.832908,-9.660485,-16.677828,-15.615507,-14.797186,-13.585079,-15.836641,-14.56707,-12.506048,-11.661871,-16.303722,-8.260039,-18.138002,-9.401159,-15.329422,-16.217838,-12.123002,-13.383091,-13.218891,-15.789333,-15.269974,-10.413063,-11.700737,-10.175133,-17.511374,-14.008499,-15.546263,-9.3333,-10.699804,-14.712051,-9.764928,-11.611459,-14.746362,-13.251045,-16.326342,-14.998454,-9.65245,-12.451979,-9.837546,-9.089135,-7.425191,-15.6045685,-20.274557,-11.006994,-10.459938,-9.48081,-14.59351,-25.208754,-13.487469,-8.532384,-18.318308,-14.366135,-9.397606,-9.955472,-7.5799437,-13.831066
-19.6405,-8.986983,-19.954369,-18.779587,-9.06809,-16.050928,-11.085234,-9.368942,-17.567421,-13.526177,-12.004629,-9.256599,-12.3109455,-16.061892,-14.151032,-11.760784,-11.678808,-21.174604,-15.464293,-8.265832,-11.191094,-10.452602,-13.875288,-12.886488,-8.854019,-15.56148,-18.851383,-17.252539,-11.873297,-19.708338,-13.385038,-12.558511,-10.215667,-13.582432,-13.586079,-23.862377,-13.469465,-16.078407,-16.91808,-14.72452,-6.348895,-15.276354,-10.900128,-16.202736,-13.7942295,-11.573077,-11.268925,-10.707548,-16.714706,-15.849524,-9.695969,-9.978723,-15.296948,-9.879524,-12.781857,-11.829191,-13.083689,-8.190238,-11.75634,-10.223977,-15.522638,-11.895306,-10.861685,-8.601507,-14.464148,-11.224575,-15.233592,-12.522536,-8.601058,-16.649403,-20.356995,-8.175896,-14.047979,-16.377329,-9.561895,-11.49466,-13.008398,-13.843335,-15.332291
-16.608204,-12.611986,-15.038173,-16.732212,-9.323977,-17.001247,-13.160246,-14.5841875,-19.5903,-16.96045,-8.881585,-10.159723,-17.91758,-20.366798,-17.481255,-11.570361,-11.202038,-18.469255,-13.359667,-13.828054,-11.975275,-14.889532,-10.191468,-10.419972,-12.598878,-14.29334,-10.012184,-15.021982,-12.998977,-19.843315,-16.224865,-6.111144,-10.85918,-12.200856,-23.08762,-16.377882,-9.651655,-18.48345,-23.13275,-18.162231,-9.151993,-14.04414,-13.142597,-14.337795,-14.50913,-12.899258,-13.710064,-12.567911,-16.318892,-9.7049675,-12.165573,-8.581503,-15.807267,-16.500427,-7.896139,-12.610203,-10.480614,-9.982175,-11.147332,-12.621647,-14.945084,-19.3328,-15.44781,-19.53038,-13.340102,-7.995804,-18.395712,-9.891992,-9.309448,-10.01267,-15.520975,-11.502161,-17.821009,-13.769137,-8.306665,-12.174381,-21.45274,-18.25574,-13.348384
-16.754263,-6.682291,-10.947578,-13.481332,-7.462654,-8.328877,-8.2680645,-9.045491,-13.41652,-16.231796,-12.2132435,-13.995293,-13.256728,-12.940663,-13.763782,-8.782906,-9.195706,-11.028877,-5.5205517,-15.831535,-15.052022,-10.350998,-8.653861,-15.086782,-21.371916,-17.039587,-9.370605,-13.393493,-18.409029,-13.446461,-11.531983,-6.851757,-10.892509,-9.44943,-21.063671,-12.396801,-10.364531,-13.453442,-24.193748,-20.032722,-16.903332,-17.910639,-17.018072,-12.125719,-13.634827,-10.797632,-18.155216,-15.968292,-8.026984,-8.496329,-7.629053,-6.729677,-12.564075,-14.118519,-4.3098984,-12.654788,-13.088354,-10.841248,-9.214236,-8.460576,-13.345641,-16.52971,-14.425077,-5.889552,-14.545593,-10.782744,-15.840801,-14.748524,-10.753328,-6.5266924,-12.832478,-9.336037,-13.015495,-13.395473,-8.270562,-13.882665,-9.068834,-12.583761,-14.0745945
-16.912912,-3.3446217,-15.177868,-16.040602,-10.438314,-12.960226,-9.707378,-12.984618,-13.310396,-16.28076,-18.44535,-16.088354,-15.316265,-16.368982,-22.399975,-14.375933,-13.826167,-8.848686,-5.985339,-16.84278,-18.620073,-9.726352,-8.004836,-22.145876,-21.11069,-16.78971,-15.518967,-18.013283,-21.827347,-13.486792,-12.860271,-17.763517,-14.957716,-12.565503,-17.382454,-10.935841,-11.254978,-13.266775,-20.599152,-24.47664,-13.917919,-15.18906,-13.969331,-16.472069,-14.369169,-18.54512,-26.572752,-17.858503,-9.447316,-10.034274,-10.392792,-9.109542,-11.894614,-15.995129,-13.765362,-11.941424,-12.855104,-10.343405,-6.621708,-10.198924,-8.756531,-9.185392,-7.7392063,-4.871728,-18.565294,-13.595539,-11.135931,-15.850631,-11.980036,-11.5515175,-11.3802395,-8.95321,-12.515379,-12.494938,-13.322014,-12.990723,-10.886692,-9.8189335,-13.422119
