-16.360462,-18.540035,-18.505093,-19.186016,-23.759657,-18.889969,-20.385273,-23.979555,-23.541767,-20.76226,-18.826065,-15.929342,-18.955559,-0.06492233,-0.08998871,-0.19525337,-0.28915977,0.0,-0.37618637,-0.11973381,-0.21491432,-0.2369442,-0.20153046,-18.211784,-19.825153,-15.31814,-22.602869,-18.102446,-17.682854,-16.11171,-20.714003,-17.397804,-13.440115,-15.482205,-18.82685,-17.748322,-15.822055,-15.71232,-17.606714,-15.66377,-15.476002,-16.27681,-16.146862,-16.729807,-15.479586,-17.929047,-18.408955,-18.61276,-16.222084,-17.626163,-14.314665
-23.639475,-21.406555,-26.46776,-19.464497,-25.406624,-30.1309,-26.747717,-20.80147,-27.832384,-23.041515,-26.98063,-18.184795,-21.384659,-32.868767,-34.509453,-33.52091,-31.263023,-35.28611,-31.77526,-35.78563,-34.165665,-39.00547,-10.223883,-32.17703,-28.856915,-22.67737,-29.159163,-28.398638,-18.841955,-24.490965,-26.027813,-27.084085,-20.681946,-24.479877,-24.759068,-19.325272,-25.95754,-24.087076,-26.53978,-25.423853,-24.373156,-24.901281,-28.998148,-22.666105,-22.835173,-24.095778,-27.010166,-24.711742,-29.947948,-27.732452,-23.756798
-27.249762,-26.714756,-35.87638,-24.723734,-21.739443,-32.14748,-28.26373,-19.873936,-22.1156,-19.951172,-24.026941,-27.614574,-24.861124,-34.42865,-32.77385,-33.43573,-32.345383,-41.010483,-33.056637,-28.475618,-36.70715,-35.583202,-15.8035145,-27.755629,-37.67846,-26.337368,-31.989471,-29.846571,-16.547466,-22.28518,-24.580275,-31.818232,-27.935848,-31.075214,-28.620182,-18.236958,-21.791542,-23.588802,-26.604359,-28.025333,-29.87167,-25.113117,-29.966457,-22.822506,-21.543642,-19.95594,-24.186115,-35.6984,-28.873024,-24.520283,-25.26456
-29.63249,-29.889576,-36.313774,-27.986267,-21.575222,-27.029514,-24.23323,-24.410686,-19.030762,-21.08622,-21.442852,-25.022152,-28.172693,-33.87504,-29.736374,-34.257755,-31.160156,-34.75695,-37.602497,-27.157866,-38.0064,-29.61535,-16.20323,-27.855307,-30.961239,-27.530945,-29.089369,-26.944805,-19.522388,-25.116018,-24.12702,-28.126179,-30.896673,-30.87591,-27.085136,-23.337917,-21.170874,-27.062695,-25.69766,-26.875942,-23.691338,-26.88302,-24.284382,-21.831005,-20.188156,-19.541882,-24.51096,-34.892933,-26.083712,-25.35662,-27.289919
-27.936954,-25.119648,-32.141994,-28.957067,-29.000362,-23.224924,-29.567986,-27.301529,-20.08618,-25.641718,-28.112661,-22.724144,-31.657974,-34.141907,-32.94513,-36.59801,-32.023838,-33.577183,-36.156944,-33.245323,-35.216248,-29.49859,-18.272406,-22.425665,-32.04038,-22.429111,-22.509754,-23.771917,-25.172579,-28.272917,-29.208393,-26.08745,-29.243734,-23.758663,-19.43265,-29.396612,-23.531235,-23.783417,-19.857864,-26.365728,-22.462193,-21.359097,-25.302128,-18.348766,-22.525606,-27.718796,-31.492008,-24.532038,-31.16057,-22.812157,-23.938477
-24.540888,-20.61021,-28.042616,-26.95792,-25.493118,-27.573624,-32.167187,-23.97762,-24.934475,-26.560255,-28.10175,-22.440979,-25.79343,-39.03317,-42.308105,-37.739475,-35.89408,-36.801273,-33.02774,-34.731644,-34.526524,-36.597263,-20.918594,-21.962292,-32.533714,-21.56245,-24.5518,-19.3101,-23.325813,-24.46532,-34.50741,-24.946095,-27.638557,-22.293339,-21.687622,-22.71925,-25.651016,-20.450682,-20.25879,-19.526833,-23.923779,-23.613829,-26.984024,-20.545124,-29.888762,-30.132385,-36.220734,-24.096237,-26.711336,-21.600277,-22.491577
-24.22211,-20.559013,-20.218605,-23.594448,-24.535439,-32.279896,-27.15928,-25.655483,-26.657494,-24.627518,-23.98232,-22.037762,-30.095356,-38.163567,-41.26972,-35.208458,-32.828964,-28.97627,-27.38394,-31.423134,-35.233334,-38.249176,-22.373356,-26.041904,-26.748138,-25.421268,-22.90944,-21.402176,-23.9243,-25.64456,-25.355589,-28.571959,-27.04363,-22.62173,-27.001196,-21.998524,-27.061144,-23.378952,-26.282082,-19.055202,-27.951925,-32.471973,-27.477636,-25.654829,-21.83753,-24.78596,-25.528915,-27.15551,-26.347595,-26.591887,-22.636778
-29.171185,-23.81372,-22.946014,-27.500776,-24.560411,-32.198685,-28.842863,-21.651302,-28.85982,-25.192806,-34.133965,-20.54525,-24.771503,-42.159523,-42.039684,-35.589645,-35.944042,-30.668612,-32.27332,-32.65289,-33.242405,-40.669735,-21.881,-22.383833,-30.439646,-24.609982,-26.942524,-20.457687,-22.254835,-30.752588,-23.331078,-26.21225,-25.97567,-24.997969,-27.757774,-25.976187,-26.96386,-22.485949,-21.212772,-23.920141,-23.123936,-28.453533,-22.48199,-23.094036,-19.761345,-20.821695,-24.345264,-23.264942,-24.771683,-26.12138,-21.268505
-25.174236,-28.533535,-29.68668,-21.52259,-22.710419,-26.775623,-25.746265,-20.352911,-29.722572,-21.865606,-25.6208,-25.183788,-26.792816,-40.034187,-40.023216,-37.43358,-33.33605,-32.602093,-36.328983,-36.162865,-35.2438,-31.300056,-22.017712,-21.979828,-26.362923,-20.399553,-40.46289,-19.881742,-22.132431,-19.140959,-23.633404,-22.93556,-26.610271,-25.899513,-24.487572,-30.500465,-29.846642,-29.376757,-18.729702,-23.980158,-25.451866,-23.485256,-24.57974,-18.80731,-25.157497,-24.488068,-25.249159,-24.908005,-22.272236,-26.716793,-18.021524
-26.72983,-26.948444,-36.796516,-21.643484,-27.310665,-27.733015,-21.694801,-23.541618,-29.452394,-26.133783,-23.273235,-27.95887,-29.62058,-41.254795,-38.737717,-32.643753,-32.12238,-33.554955,-31.71946,-41.772125,-39.17228,-31.537188,-24.63309,-24.647959,-28.03659,-22.29958,-35.105045,-27.616003,-22.45554,-19.394718,-23.976149,-23.746674,-25.90931,-28.25899,-25.144629,-29.70278,-25.107557,-24.603113,-23.280758,-29.654898,-23.93857,-27.26299,-32.61256,-26.737783,-30.454548,-22.804314,-28.11858,-24.89836,-22.361744,-23.210003,-26.781895
-25.863562,-32.11272,-28.232187,-27.468992,-28.951332,-29.685051,-26.959894,-21.580368,-26.998335,-28.482397,-23.01197,-26.977606,-28.728693,-32.00282,-31.289963,-35.48002,-26.923044,-33.98184,-29.27777,-38.56251,-32.627117,-29.19759,-25.635891,-20.779488,-23.345942,-24.801977,-31.764606,-24.579002,-23.556301,-18.126175,-25.570522,-21.403261,-22.602741,-26.44517,-26.188807,-25.987873,-25.281078,-25.685684,-28.48388,-22.889713,-18.446096,-21.145107,-23.532627,-26.622051,-26.543556,-25.281345,-27.292746,-25.342607,-27.002308,-23.657932,-20.067322
