-23.759157,-23.53209,-27.630674,-22.504623,-21.50323,-22.989183,-22.080566,-20.437084,-23.311687,-28.702024,-19.548624,-17.24089,-15.61808,-14.351898,-22.630802,-28.640497,-17.362503,-19.668869,-21.613033,-20.25462,-19.826086,-20.666424,-20.3199,-23.138586,-23.526361,-25.746948,-23.596481,-27.59555,-21.906237,-25.25158,-18.774506,-21.01049,-23.6555,-27.124762,-30.00324,-23.467588,-23.869347,-16.849703,-18.45554,-20.70117,-24.181122,-17.69968,-17.487827,-23.120485,-25.542345,-20.007254,-29.137001,-23.198092,-24.053173,-23.190147,-25.935188,-18.386618,-24.942694,-22.04797,-25.00161,-31.185453,-18.771885,-18.05508,-22.307245,-25.560055,-20.513142,-19.888176,-24.239134,-22.868607,-23.108603,-22.521534,-21.0484,-20.424648,-27.976967,-24.412342,-20.1431,-17.383278,-23.193651,-27.407665,-21.982622,-21.49816,-25.802422,-27.687752,-24.376638,-20.47085,-24.105503,-26.071686,-19.95848,-21.38513,-22.366589,-24.214535,-24.496925,-25.169704,-19.059246,-29.05738,-27.719547,-22.05878,-23.859716,-19.9486,-22.148052,-17.232048,-22.081057,-24.661007,-26.007908
-25.028862,-22.432049,-27.387714,-25.258116,-21.479462,-18.893105,-19.714008,-21.150398,-20.323952,-21.93295,-19.042368,-16.254345,-14.670064,-16.09777,-21.967787,-24.315891,-25.360655,-26.919052,-26.287712,-28.135809,-22.60948,-28.589308,-19.75458,-27.61666,-31.731878,-21.473831,-24.096878,-24.156567,-26.736073,-29.87022,-18.16147,-31.609293,-17.691994,-21.836502,-26.044537,-21.43596,-19.22651,-25.423061,-19.859596,-19.372864,-26.375853,-20.482597,-17.147629,-29.742964,-23.08712,-21.31252,-22.075682,-29.752638,-28.962172,-23.120966,-19.174564,-17.055044,-21.615208,-33.825714,-23.167065,-30.007908,-22.103943,-20.305283,-26.261398,-27.20235,-21.816296,-18.367516,-24.76329,-21.194344,-22.068901,-19.31432,-19.962038,-26.367992,-27.548265,-23.70439,-29.210688,-18.08723,-26.40206,-23.868902,-20.328161,-23.09465,-20.979229,-21.835104,-30.7724,-22.495842,-24.810038,-26.961231,-22.670885,-20.641321,-22.130404,-26.755371,-22.19032,-21.417292,-17.917768,-25.317896,-26.317112,-28.55262,-25.162472,-21.907404,-19.026112,-25.509796,-24.848011,-25.64523,-23.656038
-26.399185,-18.432266,-20.226734,-27.953249,-17.826763,-21.50707,-17.852726,-24.709188,-19.565792,-18.99593,-21.687603,-15.656831,-23.916407,-19.872774,-25.412743,-26.007475,-23.454924,-23.771173,-25.037865,-27.417856,-24.610826,-29.017786,-22.234337,-30.250301,-26.75117,-25.793362,-23.40125,-26.409224,-34.424175,-31.510075,-17.49973,-23.117151,-20.683035,-20.362404,-20.748783,-17.497814,-17.993628,-24.14587,-23.556448,-20.53404,-29.109533,-23.367273,-19.911476,-31.819563,-19.891376,-21.200254,-18.219593,-24.769478,-25.27758,-22.979448,-18.85935,-20.179678,-20.860268,-29.608355,-24.31292,-25.75302,-22.871475,-25.002401,-22.425014,-23.008764,-27.936607,-15.794525,-27.159567,-25.018375,-20.166462,-20.916967,-20.958479,-24.899242,-20.849611,-30.656834,-28.323948,-15.236335,-24.966633,-28.72924,-19.273495,-22.158665,-21.282751,-27.771597,-24.586872,-22.974085,-27.58035,-26.054554,-26.479755,-24.429867,-25.628756,-16.809212,-22.748833,-26.085917,-18.902279,-20.274834,-25.047405,-23.259064,-31.589092,-26.766674,-21.124922,-21.58553,-27.8751,-20.768764,-24.59815
-22.6794,-18.18223,-18.243443,-18.270477,-19.887438,-17.619406,-26.300219,-20.522709,-23.98667,-17.84144,-20.47426,-16.535788,-26.102316,-19.948017,-21.016226,-20.005451,-21.157793,-23.267746,-23.273159,-21.281494,-24.74968,-24.530664,-17.817177,-22.038824,-16.906492,-27.30373,-21.181526,-25.7492,-26.238052,-24.008318,-21.527,-17.626076,-18.615376,-22.131767,-15.631753,-17.022373,-19.396189,-19.707153,-22.570274,-22.135262,-22.435513,-18.09738,-20.718391,-21.179394,-21.376505,-22.097334,-26.272482,-19.650726,-24.372166,-18.446842,-21.992556,-17.364777,-21.826551,-21.244694,-18.492922,-18.452557,-16.277367,-18.824402,-20.81951,-21.173244,-23.021442,-11.621824,-23.618034,-18.551815,-19.910612,-15.569459,-18.904173,-23.661467,-23.526356,-26.71558,-23.259216,-15.208465,-30.226746,-24.018051,-21.76216,-30.707703,-20.474525,-22.411581,-19.42774,-23.612358,-20.38076,-20.389538,-22.782404,-26.223232,-21.331215,-16.333122,-20.397251,-24.345615,-19.748932,-20.80371,-28.646214,-17.396935,-25.170914,-23.323723,-18.656626,-17.449146,-22.323723,-17.540447,-19.7547
-15.712787,-20.514217,-16.818394,-7.481182,-10.78875,-12.8986225,-18.76415,-21.645588,-28.553802,-13.831296,-19.676338,-13.504047,-13.763599,-11.264858,-5.7016945,-7.800001,-8.589848,-13.372019,-13.205538,-16.268896,-14.392936,-14.16505,-11.279539,-20.43235,-6.378254,-10.491234,-7.2135353,-14.404622,-12.501005,-15.135271,-12.682657,-11.784004,-7.983532,-11.597546,-4.4582615,-10.121328,-12.917396,-9.03964,-8.280289,-8.754772,-8.976784,-9.691803,-6.486912,-12.681129,-16.506933,-11.401474,-18.907543,-7.3960266,-10.457571,-7.676216,-8.613941,-7.998472,-5.6662426,-7.71476,-7.4034805,-5.346077,-8.201942,-8.133789,-11.062386,-10.32317,-12.130255,-7.7713203,-19.87735,-8.524683,-11.272079,-10.426054,-10.951015,-12.936704,-15.130363,-12.498796,-10.7024975,-12.1159,-20.269423,-23.555828,-18.500006,-21.678925,-9.95402,-11.211027,-13.127891,-12.454638,-10.768089,-20.037277,-21.286217,-14.692092,-15.976412,-17.028255,-15.561681,-15.194109,-16.644703,-13.929777,-20.00367,-10.556385,-11.786575,-12.456741,-14.955715,-12.459343,-10.19706,-15.730715,-12.172165
-16.19165,-14.528948,-14.038106,-6.6253605,-6.8834267,-12.676131,-15.581704,-19.2672,-24.357439,-14.072712,-22.775793,-12.933275,-12.091551,-7.3133907,-2.5557976,-6.105173,-7.8894863,-10.764534,-10.666664,-13.670817,-12.604301,-12.243591,-13.214232,-16.255127,-4.2829647,-5.4347744,-4.5741844,-12.600756,-9.572994,-13.986088,-11.39547,-9.486639,-7.5878124,-6.429785,-2.7882614,-7.3620453,-11.911413,-6.9235992,-6.2218323,-7.800337,-7.415434,-8.788866,-2.8284264,-10.509914,-11.203163,-8.853001,-11.641989,-5.1833,-7.0379124,-5.75185,-6.559677,-6.684742,-1.9278202,-3.1872044,-4.7113533,-3.0267372,-10.304182,-6.015562,-7.927946,-7.744919,-10.2502575,-8.338856,-20.056496,-7.29068,-10.139795,-10.876726,-9.645132,-10.696829,-13.007673,-10.637878,-9.351334,-8.485008,-15.669035,-19.355186,-14.321694,-15.21982,-8.48234,-9.378813,-10.186892,-9.290756,-8.925348,-18.589657,-25.850506,-12.445095,-16.723785,-13.414698,-14.43521,-16.135933,-13.754598,-14.212218,-18.950085,-10.107706,-10.103418,-11.703836,-12.01627,-13.70236,-7.622793,-12.839576,-8.937225
-23.420338,-18.031075,-18.820276,-17.89684,-14.848542,-16.470142,-22.267326,-20.09106,-22.77634,-22.169867,-23.236881,-19.701841,-23.318241,-16.11751,-12.379553,-16.262945,-16.027727,-17.195631,-19.222847,-23.004112,-23.088928,-19.561367,-19.046036,-16.278063,-14.151008,-13.9404545,-14.437854,-23.129345,-18.506807,-23.650894,-21.20345,-19.169926,-16.614532,-14.737186,-13.532701,-16.511745,-21.908833,-17.473675,-16.276955,-20.017841,-18.301306,-19.96561,-11.312973,-17.483555,-18.560726,-15.485643,-17.65606,-14.819203,-15.727369,-16.8247,-16.481272,-15.906918,-10.361931,-10.816675,-13.202671,-12.899162,-18.142786,-14.246738,-15.877538,-16.67397,-20.953613,-13.452468,-23.32196,-17.748302,-14.76152,-20.5822,-19.431374,-21.235785,-22.890463,-18.283669,-20.478025,-15.269699,-17.773556,-21.323633,-20.941446,-20.181755,-17.648441,-16.492617,-18.814697,-16.142841,-17.886307,-18.62349,-27.128681,-22.763058,-19.712608,-19.21712,-22.494616,-24.036793,-15.599632,-25.401508,-24.532047,-19.882425,-18.557743,-21.387638,-17.941093,-17.670559,-13.82407,-20.766594,-14.968139
-22.378433,-15.676773,-24.13982,-21.583544,-21.042912,-18.006073,-26.466576,-24.11065,-24.92418,-23.18798,-20.037355,-28.494102,-28.202744,-22.393272,-27.811943,-24.864658,-20.100857,-17.790743,-24.918575,-20.2174,-25.770874,-20.164612,-23.072939,-21.958702,-22.927917,-23.414082,-23.14295,-21.120735,-26.994465,-19.683792,-18.137516,-23.713837,-29.377867,-22.403172,-24.914913,-19.321865,-21.03553,-20.911041,-25.529873,-26.764175,-24.772755,-23.61784,-20.424969,-18.129585,-26.78463,-26.392363,-30.95802,-21.391375,-24.089134,-26.6254,-19.423841,-22.484854,-22.753786,-24.304983,-25.598598,-17.998955,-25.773052,-25.980013,-23.160969,-26.723581,-27.085777,-14.138971,-26.90165,-23.409084,-18.578556,-18.943676,-21.12937,-22.790005,-26.573523,-20.50438,-22.073193,-19.814999,-22.564007,-20.526623,-26.718325,-19.727367,-15.811315,-24.94442,-23.839426,-25.346266,-26.02249,-19.888737,-26.955153,-21.761477,-23.852503,-20.301472,-22.443573,-24.742346,-19.780436,-19.533138,-24.91899,-22.056152,-17.800804,-25.08765,-27.57957,-21.764399,-20.169579,-27.048904,-20.277172
-22.80944,-22.901672,-23.553825,-16.616802,-19.661297,-28.590178,-27.50436,-25.157333,-23.224737,-21.363758,-25.728434,-24.402584,-26.542673,-25.937237,-25.82301,-28.614925,-23.581934,-23.319748,-22.253807,-21.364048,-29.479977,-17.83038,-27.889795,-24.60314,-22.357931,-22.77069,-27.794134,-23.563885,-24.488598,-19.967463,-26.580297,-29.17407,-27.664099,-28.058113,-27.956545,-20.79935,-25.333538,-26.03593,-22.460419,-20.887556,-24.326298,-19.018711,-27.692122,-25.68411,-25.636679,-28.028711,-26.136925,-22.032782,-27.499084,-25.046858,-23.068247,-24.038143,-24.821083,-19.667671,-26.31281,-14.860593,-24.946451,-25.01726,-22.326443,-35.01714,-21.911308,-16.633411,-24.952223,-26.741486,-26.055025,-22.045057,-22.05254,-25.467945,-22.76802,-24.057285,-24.98015,-22.787838,-23.909685,-27.099392,-25.43605,-22.972582,-20.56184,-25.371431,-22.424696,-30.618944,-23.887524,-19.486435,-27.999744,-30.118008,-30.005838,-21.870247,-23.515808,-25.645063,-26.595894,-20.393833,-21.924131,-27.620283,-23.288486,-28.61153,-31.088474,-23.646137,-23.828327,-27.347843,-25.425962
-24.50548,-23.927938,-23.303722,-15.588809,-19.66182,-24.222439,-22.784859,-17.384392,-20.101147,-17.73772,-19.61539,-23.304768,-18.334085,-19.815685,-20.17139,-28.028545,-25.350622,-23.434734,-27.48302,-23.634146,-23.744434,-19.302727,-19.726612,-18.142662,-26.862019,-18.672573,-26.34642,-18.603867,-22.47398,-27.64307,-25.644047,-30.166477,-25.76176,-28.326685,-21.336369,-25.030172,-21.671398,-18.335178,-19.026169,-23.030119,-26.006992,-19.299467,-29.257275,-19.851643,-18.179201,-24.60635,-19.25444,-18.944614,-24.191917,-31.163816,-22.36801,-21.73334,-23.33311,-16.703968,-24.11814,-14.370802,-18.701233,-25.124954,-17.392618,-24.620363,-21.490131,-21.345798,-24.559216,-21.629864,-18.575985,-22.734625,-25.146326,-21.385641,-20.387901,-24.95499,-20.395222,-16.875576,-24.241846,-28.743382,-23.946354,-26.229563,-22.00355,-26.101612,-17.21931,-22.04621,-29.524075,-19.405014,-27.61367,-19.400255,-24.090029,-27.612661,-23.734804,-28.86917,-23.680672,-22.261345,-28.091797,-24.403593,-17.475796,-20.977512,-23.234833,-25.280403,-25.850534,-26.070114,-22.704617
-18.869827,-20.983555,-30.12191,-22.405766,-22.667812,-26.135876,-22.161755,-21.520267,-21.788815,-21.173061,-20.015549,-22.040623,-19.173634,-27.417696,-24.137907,-25.216965,-30.472366,-21.085873,-27.609192,-26.5269,-19.738197,-27.430202,-24.953762,-20.266441,-27.935753,-20.450016,-22.11892,-19.929092,-30.98343,-32.735905,-23.399029,-26.036314,-30.73053,-23.823734,-25.853436,-26.24618,-19.170872,-22.611374,-24.331163,-21.878399,-24.741045,-17.54869,-24.748743,-23.739151,-18.607529,-24.528385,-21.269384,-21.706917,-30.139805,-33.1846,-23.04179,-17.159134,-26.426737,-19.2605,-23.078619,-19.177164,-19.63742,-28.274475,-22.172842,-26.245338,-24.41273,-30.776358,-24.003147,-30.596281,-22.949345,-25.526943,-28.416023,-22.149075,-29.3884,-28.40997,-23.311253,-21.825214,-26.718212,-25.6681,-28.719711,-22.577572,-23.238962,-24.73427,-19.492107,-20.869583,-31.024158,-26.194973,-21.082146,-21.951239,-21.402489,-23.73521,-22.119446,-27.521557,-21.462187,-21.517853,-29.12064,-20.960451,-17.600956,-24.089977,-23.704449,-22.62551,-23.817469,-29.60086,-28.675255
-18.10323,-21.644318,-27.020145,-21.465998,-18.742966,-28.74546,-20.688023,-24.221706,-20.451809,-23.875858,-19.962587,-23.964794,-22.627684,-24.198683,-22.123495,-27.52099,-24.709293,-25.040493,-24.478539,-27.96243,-22.703796,-21.393894,-28.114336,-27.826988,-20.912907,-19.524258,-23.095337,-23.793934,-29.340902,-32.097786,-27.587852,-21.828102,-25.74613,-26.208893,-31.655975,-19.852707,-18.707302,-19.314873,-21.821493,-22.408215,-26.118784,-22.135666,-22.796658,-26.57618,-19.238653,-30.552422,-19.892544,-23.75546,-25.17986,-32.203297,-20.9772,-16.82489,-22.366518,-21.765675,-21.508518,-23.351389,-16.189558,-30.258106,-25.78105,-27.401646,-24.871008,-31.673775,-21.21916,-26.422678,-25.302002,-29.151974,-22.826979,-30.828016,-27.43356,-26.397646,-23.716896,-19.89199,-23.158422,-23.518335,-25.654253,-23.301228,-22.863426,-25.478146,-16.402403,-21.886608,-27.877825,-28.858906,-18.917866,-31.131517,-20.165302,-25.362135,-21.646727,-33.445885,-26.358511,-23.436386,-25.764202,-18.170326,-23.312689,-18.39543,-19.445204,-22.890362,-18.67501,-20.23801,-27.518293
-22.885633,-25.874186,-25.651928,-21.319567,-22.360584,-24.83034,-19.338596,-21.849144,-24.183054,-23.499516,-23.274641,-22.533651,-24.289629,-22.816753,-22.942154,-25.209393,-22.585878,-29.09938,-25.901482,-24.284918,-21.77672,-20.460285,-24.955177,-30.07976,-22.871016,-23.324839,-23.47692,-22.276754,-25.210306,-29.630775,-22.314991,-24.611649,-23.509102,-26.942545,-27.921827,-18.79423,-28.396755,-22.8364,-26.04985,-25.831604,-20.292492,-28.713915,-20.621937,-28.764708,-18.40735,-23.094576,-20.578161,-29.112314,-21.96811,-25.970146,-22.59523,-20.642315,-25.472385,-24.665497,-22.861263,-23.013275,-16.117579,-32.80229,-25.432528,-23.7525,-22.265253,-26.765034,-21.098537,-27.28167,-30.541115,-28.61025,-23.96994,-29.611351,-26.368744,-23.632668,-21.264444,-23.9372,-24.009365,-28.404896,-22.547419,-23.588715,-23.777666,-22.956287,-17.130657,-39.77539,-21.922546,-23.30857,-21.787354,-24.501408,-21.881912,-23.381233,-22.707966,-36.077442,-29.004393,-22.398857,-30.892664,-25.423355,-21.562992,-20.268726,-19.326075,-24.613678,-17.833893,-20.802498,-27.184584
