-31.70486,-1.0969448,-4.403694,-5.4475613,-5.5538216,-6.1959696,-8.095793,-5.977724,-7.136854,-8.492208,-6.0690956,-6.4228735,-10.289104,-7.4658823,-6.151449,-5.8846064,-5.048666,-4.920025,-3.356165,-3.662304,-1.6412449
-31.285452,-9.165999,-22.858183,-20.442015,-21.361067,-21.2138,-21.608126,-22.906954,-20.730469,-20.730534,-15.874779,-23.288406,-18.655565,-14.4923,-22.036835,-14.007586,-21.84138,-14.363352,-14.512272,-29.27847,-21.305471
-32.11628,-10.763917,-21.412775,-23.39167,-23.637367,-19.021276,-22.17499,-27.447626,-21.569412,-22.130308,-18.011072,-21.445047,-23.956009,-19.370094,-16.972342,-18.672642,-18.482346,-15.845291,-23.267242,-19.451359,-23.898335
-32.34205,-11.597755,-20.973907,-24.292187,-19.263092,-16.00851,-18.133802,-26.842854,-22.176355,-22.67394,-22.371548,-21.069021,-24.191547,-21.705957,-12.339081,-18.726297,-20.296911,-15.888986,-19.760675,-19.036896,-25.63431
-33.11795,-13.313591,-27.194536,-21.771744,-16.337414,-24.883781,-18.051315,-20.905973,-20.729622,-24.029324,-27.26261,-16.325169,-21.57519,-22.479006,-16.167639,-16.753012,-21.492512,-24.640278,-18.965057,-20.051937,-23.576519
-33.97593,-14.331117,-21.840473,-19.323654,-21.435434,-30.466915,-17.840214,-21.887653,-19.682457,-24.096935,-17.487476,-14.76329,-22.687868,-21.189854,-23.82404,-20.29175,-22.604979,-30.23209,-27.81775,-19.26927,-26.854818
-34.659283,-13.987604,-16.209106,-15.893908,-23.834784,-26.9907,-19.418488,-19.892433,-21.13669,-24.98694,-11.429516,-22.5369,-24.39936,-16.959768,-19.124062,-20.880632,-25.039469,-21.698103,-24.228268,-22.265535,-27.449207
-36.109386,-18.816402,-21.483154,-20.583658,-17.398588,-23.910473,-21.226063,-19.854536,-17.498909,-23.652927,-17.739382,-26.611273,-23.273575,-19.472698,-17.69472,-22.872856,-26.948437,-24.835152,-24.036861,-28.733513,-25.209307
-36.585735,-15.427006,-25.72584,-24.9542,-19.006163,-26.510553,-20.409655,-23.653278,-17.237171,-15.744566,-20.962427,-24.25238,-15.961346,-21.318062,-18.97346,-21.012886,-19.188856,-18.863955,-20.00128,-21.314848,-22.46997
-38.415478,-20.768631,-25.314068,-26.0,-22.346281,-21.174545,-23.905832,-24.200645,-27.258366,-19.016762,-19.893902,-30.195614,-18.289688,-18.274267,-24.757042,-27.329403,-18.010836,-20.011454,-20.32663,-18.879526,-21.367538
-38.72332,-16.305931,-28.306805,-25.865185,-20.768677,-20.823797,-23.6002,-22.299007,-23.552734,-23.441355,-18.116404,-19.841362,-20.451841,-19.513355,-23.459164,-27.637598,-18.071032,-13.777282,-20.162975,-13.248612,-24.958134
-40.278324,-16.896465,-27.170605,-17.882181,-24.327951,-17.620026,-32.52825,-18.379068,-20.646107,-16.498592,-20.908157,-15.985455,-18.222351,-21.745192,-22.00457,-22.618767,-18.06828,-12.4678135,-19.644197,-13.983192,-18.273005
-40.559788,-15.310371,-30.560463,-17.62157,-18.381046,-16.598713,-26.555628,-19.33559,-23.618883,-15.127121,-18.66368,-16.093634,-19.659096,-19.733145,-23.142597,-18.414999,-18.669008,-14.621512,-21.291384,-18.431534,-18.832455
-41.429375,-16.636885,-31.65306,-21.69973,-15.276087,-21.979904,-19.34274,-23.23807,-24.335932,-21.402916,-20.777517,-14.885897,-16.927692,-23.284035,-28.133907,-22.173586,-15.659364,-16.088367,-15.567418,-17.28566,-19.788094
-41.829163,-19.839922,-30.458591,-21.435413,-22.419476,-20.687006,-15.600229,-21.42264,-25.59695,-16.944386,-21.558838,-18.339794,-18.078259,-20.699268,-23.432766,-22.619738,-20.8127,-18.309855,-18.416327,-16.77594,-23.683846
-42.165733,-17.137623,-16.897312,-17.398584,-17.83143,-16.380238,-15.001789,-21.377941,-19.304756,-18.947065,-23.94193,-28.92831,-25.038555,-18.334154,-22.149673,-33.10939,-17.59717,-18.754807,-28.477856,-15.935748,-26.095694
-42.88359,-19.45026,-15.635902,-17.72403,-14.523742,-16.451147,-12.516067,-15.330615,-14.796743,-20.539272,-17.713783,-22.633291,-25.66405,-14.535732,-14.537336,-29.017038,-12.76498,-18.344183,-28.272308,-19.507374,-17.405836
-42.86743,-18.03182,-23.384068,-22.304943,-20.344091,-19.474026,-12.56351,-18.669071,-18.030502,-23.230865,-17.03472,-19.394573,-18.021524,-12.78146,-14.900762,-20.772327,-18.570848,-23.487617,-24.95932,-20.814611,-16.93236
-43.97883,-20.196388,-23.609291,-21.678574,-35.113724,-18.876425,-16.723244,-19.922653,-18.441912,-18.070961,-21.153526,-22.24989,-19.136213,-19.62473,-19.35938,-20.737267,-25.067467,-24.7127,-23.093012,-20.330353,-19.932043
-43.666733,-22.335371,-18.685379,-16.92879,-27.19489,-21.282677,-21.065332,-14.318405,-17.657696,-18.660995,-17.604435,-22.375616,-17.590862,-23.329927,-22.566368,-23.21269,-15.4205475,-23.619858,-18.778313,-21.98672,-21.426786
-44.88048,-25.481047,-25.669695,-21.995707,-30.140163,-18.03193,-17.151812,-17.216522,-17.412243,-22.160225,-20.927017,-21.27449,-21.567253,-22.310783,-21.629635,-20.529812,-12.50781,-29.3187,-16.791985,-19.013224,-22.59837
-44.644905,-18.784983,-28.385649,-20.073849,-27.246914,-19.460176,-18.187489,-22.355074,-20.486097,-16.213661,-16.530321,-21.564463,-16.97249,-19.615116,-19.167992,-21.868301,-12.339432,-21.867819,-19.848099,-16.382868,-20.78865
-45.363228,-19.774849,-23.707008,-23.807365,-22.752386,-22.622515,-19.63884,-23.055809,-26.944742,-18.537552,-18.307037,-24.874409,-18.06048,-20.201454,-18.340225,-21.886694,-16.513702,-21.269415,-29.66287,-22.155209,-22.454296
-45.361507,-26.519634,-24.722914,-26.112587,-24.390081,-19.52177,-21.188023,-16.134125,-25.423649,-21.544605,-19.653135,-19.792385,-25.808453,-17.24281,-21.665564,-20.864025,-21.387407,-22.147154,-24.428825,-26.906677,-23.308434
-45.596817,-19.248526,-19.290997,-23.133806,-28.454056,-21.480556,-20.80852,-15.888163,-28.407034,-21.230742,-18.627686,-15.43564,-19.72801,-22.882637,-20.071451,-18.108591,-19.944752,-18.504354,-22.53634,-24.664055,-22.253834
-45.898254,-20.967993,-15.857816,-19.58626,-24.681416,-17.009693,-25.474182,-22.237667,-26.092377,-18.333061,-22.136055,-17.73513,-18.1083,-22.477121,-16.784203,-17.500753,-23.56913,-15.866174,-25.04674,-26.103931,-21.38486
-45.7453,-24.25838,-17.085781,-19.162584,-19.48198,-22.456512,-18.459585,-20.953562,-26.973177,-18.69616,-20.263363,-22.282434,-16.159767,-20.184217,-20.104084,-21.794868,-22.519474,-16.231174,-24.625076,-22.499557,-21.413221
-46.4284,-26.710613,-21.28813,-19.331335,-21.248646,-26.214859,-17.304754,-19.13182,-27.953657,-22.363434,-19.254042,-15.292814,-17.898083,-18.756207,-25.471727,-27.465324,-19.961037,-22.100294,-22.941904,-22.696922,-23.44221
-45.93638,-18.872547,-27.67918,-21.766584,-19.695042,-23.320091,-19.823376,-19.875757,-17.722715,-21.47051,-22.875864,-17.705524,-19.268589,-16.456676,-23.103659,-24.892733,-18.082302,-22.001627,-23.47395,-18.703075,-24.300016
-46.88993,-17.536476,-21.757969,-21.480549,-24.938097,-22.417953,-21.714802,-23.780218,-21.156794,-19.646254,-16.137722,-21.843319,-20.554329,-22.24501,-23.1361,-29.369255,-20.21142,-19.788326,-21.773062,-16.432297,-23.15046
-46.39912,-21.044739,-19.17848,-18.39898,-29.04176,-19.998524,-18.61283,-21.521286,-18.295689,-15.612145,-15.617838,-19.248438,-17.280453,-17.345812,-14.3625965,-19.527311,-21.63639,-20.442995,-24.317173,-17.08901,-24.449522
-47.17903,-20.299511,-18.501152,-15.755581,-31.971048,-18.659178,-22.051268,-17.137043,-15.932256,-15.082957,-29.969528,-19.363241,-14.76419,-16.138561,-13.8554,-17.169497,-22.369848,-27.930342,-14.930223,-16.84946,-23.496334
-46.998955,-18.202225,-21.455532,-17.540865,-32.347168,-16.5096,-18.312366,-14.5699,-18.218317,-24.607285,-31.402216,-25.022228,-18.469124,-18.557358,-15.745016,-15.517216,-20.768631,-22.722027,-12.830246,-17.589685,-21.658585
-47.444717,-20.815054,-24.792572,-13.093498,-16.784506,-18.14062,-19.16798,-17.683334,-24.904005,-26.525717,-25.616379,-23.521584,-16.380928,-26.603504,-15.839277,-19.07409,-24.24594,-18.521587,-18.811695,-21.009548,-24.39682
-47.678513,-24.134188,-21.022858,-14.934038,-11.490436,-22.142998,-16.038853,-16.953436,-24.30091,-21.160603,-21.985552,-21.568129,-17.264431,-27.441475,-14.442233,-30.688763,-21.911716,-14.918022,-25.165161,-17.620602,-25.99144
-47.83902,-22.986235,-16.972986,-19.249214,-15.372149,-23.858688,-16.310104,-15.60188,-23.705181,-23.131891,-17.934374,-15.506588,-20.55027,-23.445343,-18.430202,-20.438108,-18.108982,-14.08365,-21.099762,-14.371872,-30.588516
-48.532795,-19.90405,-17.106941,-23.486313,-16.933182,-21.947552,-14.957891,-20.875704,-21.20437,-21.03115,-17.234148,-14.894079,-25.17655,-20.27502,-19.54747,-19.621658,-18.277794,-14.873762,-16.820803,-22.197708,-22.211584
-48.433167,-24.150686,-15.758919,-22.009045,-17.820152,-22.27799,-16.33886,-22.39798,-17.711674,-20.25898,-19.582125,-20.71114,-34.02231,-21.587576,-20.332136,-22.951567,-25.391708,-15.8741,-15.599199,-20.97128,-18.36647
-49.550667,-22.479553,-22.249138,-20.277012,-19.45518,-20.891827,-20.093895,-18.337051,-15.840896,-20.554628,-29.89695,-27.146444,-28.46862,-25.566696,-16.306252,-23.512804,-30.642887,-19.117626,-15.531087,-17.405546,-18.154703
-49.2564,-19.458721,-22.379202,-19.36234,-20.048092,-20.056938,-20.134798,-14.960446,-18.062695,-21.992922,-20.97526,-17.205063,-18.662281,-24.439472,-16.24345,-26.855785,-26.222878,-21.47517,-22.948515,-14.932131,-15.608393
-50.4485,-20.82019,-19.372568,-19.54342,-23.92557,-21.758062,-21.519016,-19.030722,-29.48607,-18.20856,-19.163403,-15.690846,-19.5466,-22.024279,-16.257475,-22.51661,-21.357874,-14.872621,-21.220293,-15.958027,-25.27492
-50.28115,-21.64501,-19.334301,-20.07372,-19.899527,-23.19428,-16.64259,-18.722885,-23.798197,-19.079306,-18.632996,-19.059917,-24.66106,-20.889116,-14.735707,-22.725798,-20.860397,-12.942953,-19.049318,-17.88202,-22.81625
-50.97312,-20.986341,-20.540993,-21.580564,-22.0065,-23.158298,-16.021187,-18.207901,-23.137928,-19.045048,-24.423435,-18.029106,-28.74661,-24.931507,-19.01017,-19.676208,-18.431694,-15.784246,-24.165852,-22.383337,-19.32315
-50.99341,-17.027802,-22.459057,-17.45638,-26.058237,-22.79295,-11.295066,-17.986311,-22.010262,-24.357756,-25.837337,-21.680477,-26.970066,-20.535461,-25.416178,-21.576181,-18.766201,-16.418129,-26.044615,-23.09998,-19.98278
-51.10235,-15.832994,-14.955394,-22.780758,-25.632196,-28.617668,-13.741692,-21.649607,-18.456282,-18.758268,-21.719118,-15.294413,-20.978064,-15.087825,-24.900324,-26.007223,-16.774874,-19.87716,-20.442009,-16.864294,-19.206032
-51.306644,-15.210674,-13.693136,-24.46019,-21.190168,-23.26735,-18.08677,-19.901825,-14.859844,-16.424707,-20.322775,-14.033747,-20.124552,-16.337898,-22.93509,-28.669498,-19.47966,-18.532085,-18.26541,-20.930105,-20.06311
-50.886177,-21.436108,-15.288378,-21.367125,-18.295544,-21.135847,-19.998198,-20.54696,-18.168354,-14.292045,-17.16305,-18.417088,-21.18021,-18.021917,-24.280146,-23.464634,-20.127272,-23.320187,-20.978262,-20.947157,-23.2064
-51.354332,-29.250818,-19.029629,-19.025427,-20.230433,-29.790216,-15.689413,-20.146622,-27.243452,-19.632257,-21.450235,-14.61996,-26.065739,-19.276197,-25.544466,-27.661812,-23.75423,-19.750057,-21.256145,-18.596218,-20.922436
-50.49936,-17.34776,-17.7873,-21.46595,-21.813112,-27.330956,-14.589551,-14.003775,-19.765846,-22.686775,-22.477482,-13.841436,-26.501022,-15.021553,-20.409029,-22.0857,-22.577421,-12.633434,-16.565577,-22.185797,-18.683098
