-32.546047,-24.374634,-23.740799,-23.819386,-19.710417,-19.47677,-28.925283,-22.123594,-20.843796,-28.19518,-22.841526,-16.651588,-32.59498,-21.82071,-25.251167,-22.621967,-29.075993,-19.26199,-20.674854,-17.957848,-22.71719,-22.805157,-23.713314,-23.963875,-21.78522,-21.687988,-25.795963,-31.002113,-23.204231,-23.174074,-20.857304,-21.816576,-21.063255,-27.144892,-25.081936,-18.11255,-34.32769,-18.655891,-26.865692,-26.579603,-23.76693,-26.51811,-18.924541,-21.906612,-18.083996,-22.969633,-15.526554,-21.283031,-25.006096,-20.458622,-30.404314,-25.617481,-19.225105,-24.073557,-22.387318,-19.22314,-22.201591,-25.82369,-30.479637,-26.098467,-23.467972,-28.232546,-22.53698,-23.627348,-18.25561,-23.146652,-17.719862,-25.332417,-21.691936,-25.427399,-24.833174,-20.72241,-30.612675,-21.970814,-25.188631,-24.462389,-20.075058,-24.320677,-26.069092,-28.134659,-19.737331,-23.413467,-23.191277,-29.204298,-24.927958,-21.042503,-26.772242,-22.758007,-19.248985,-27.552578,-22.638771,-24.431938,-32.07995,-24.2035,-29.927784,-24.466461,-22.992188,-19.025665,-19.813118,-28.37,-28.295597,-23.198624,-22.680603,-23.389153,-24.068523,-29.880302,-25.72619,-24.01705,-17.999876,-23.110489,-25.163988,-23.28231,-22.570213,-20.378372,-30.049183,-24.95582,-21.505486,-20.37868,-19.509226,-24.296844,-22.608875,-17.854782,-22.251116,-22.57592,-27.07151,-25.368607,-20.853325,-24.110308,-21.654608,-22.312847,-23.02218,-31.419142,-21.0496,-24.679562,-26.631676,-25.788158,-18.450287,-22.762888,-26.490055,-17.96782,-18.48402,-25.564627,-22.608528,-23.619335,-21.72938,-23.282833,-23.018936,-18.153074,-20.08054,-22.928844,-25.003895,-25.58683,-26.376045,-31.698797,-23.485886,-27.116455,-24.981236,-20.532124,-22.102406
-31.548939,-23.86265,-24.275652,-22.724363,-26.863262,-24.532873,-29.242615,-22.847984,-19.225151,-32.32386,-22.134148,-25.28375,-34.56911,-23.03405,-23.042223,-25.626368,-26.915113,-25.394754,-23.66504,-25.290646,-22.990032,-19.594496,-29.8931,-24.236708,-26.572386,-22.359028,-22.661612,-22.35417,-20.872812,-34.07446,-21.775517,-17.746151,-20.988125,-31.381172,-25.982529,-25.855494,-22.327858,-17.961,-29.803226,-24.288113,-25.417976,-24.115229,-18.012848,-25.036678,-19.010666,-23.462778,-19.15583,-24.473337,-24.647167,-25.828873,-26.328392,-25.914024,-22.826649,-20.05885,-18.134426,-20.717287,-23.293846,-20.754736,-22.298542,-28.175201,-30.225714,-31.64159,-26.347408,-23.256891,-19.766872,-27.052765,-21.392996,-25.577297,-25.483055,-20.463057,-28.230183,-21.350773,-28.04531,-23.012165,-26.78369,-24.71045,-27.260803,-26.533188,-26.189655,-32.356197,-23.031652,-21.728327,-19.749815,-21.006578,-21.735304,-20.590725,-25.909807,-19.521149,-22.566181,-20.175348,-20.626032,-21.264214,-29.421028,-19.293865,-26.992846,-25.352253,-27.224005,-16.957508,-27.247509,-21.621618,-19.545998,-28.307426,-26.236103,-19.736916,-23.972849,-28.54088,-22.658749,-20.093328,-16.240969,-24.447273,-27.356977,-24.325191,-21.755035,-21.811157,-33.55449,-20.84843,-22.729834,-28.856005,-20.66404,-22.328041,-22.055145,-17.41308,-23.607899,-18.841381,-24.721786,-23.714985,-24.816113,-25.01046,-22.109402,-22.515999,-19.583546,-30.848015,-22.884743,-28.127506,-23.81953,-26.898237,-18.123528,-22.69047,-31.053371,-20.747967,-21.40754,-25.662933,-24.388027,-23.163666,-21.75525,-24.34465,-24.38137,-17.127535,-18.067272,-24.680183,-31.247898,-27.103956,-25.433783,-29.811668,-21.974785,-18.071346,-25.333672,-29.057163,-23.331161
-32.355247,-18.22519,-19.97319,-20.897812,-20.081871,-30.859104,-29.423676,-23.78677,-22.849556,-28.861444,-18.237316,-22.300589,-28.787209,-21.991177,-22.166286,-27.71824,-22.667,-24.05347,-24.869633,-23.397089,-22.59639,-21.891409,-25.940231,-24.466034,-24.468605,-32.06483,-22.825657,-20.170008,-20.52909,-23.096474,-21.484547,-25.675493,-19.316069,-35.328674,-30.611326,-23.008453,-21.980389,-16.240944,-27.089466,-27.801865,-22.754362,-26.571617,-23.343128,-25.870869,-22.38676,-23.357752,-21.147816,-28.217817,-19.920448,-30.103533,-20.09456,-23.155333,-22.940723,-18.829723,-23.448662,-20.170105,-25.684166,-20.463146,-18.46243,-25.539696,-28.773304,-31.430164,-27.953268,-28.69326,-25.16227,-25.247272,-29.629856,-24.39128,-25.283875,-21.755863,-24.133986,-22.575224,-27.762844,-26.00301,-23.16701,-21.823565,-26.188194,-29.57024,-21.38805,-26.17786,-24.506163,-17.549168,-26.731892,-24.457024,-23.674517,-26.880287,-19.991016,-24.081268,-21.002129,-17.428648,-25.447462,-27.876268,-29.972807,-23.906399,-17.84964,-27.63528,-25.159817,-25.00689,-22.313574,-21.09958,-24.330267,-26.201708,-27.6542,-22.196138,-26.430592,-25.493004,-24.142984,-21.225424,-19.686337,-26.497843,-29.241154,-18.750061,-27.508844,-25.348358,-30.46494,-19.336731,-23.599653,-25.77062,-27.092327,-23.49303,-25.400602,-20.986319,-26.299877,-15.219309,-23.619614,-24.322842,-24.653503,-26.856642,-31.746542,-25.176117,-19.479166,-28.776337,-21.013405,-29.610388,-23.430683,-35.22812,-19.518122,-20.89801,-26.13067,-26.069645,-27.173384,-23.34768,-20.91739,-24.150108,-25.182474,-24.984364,-19.969133,-26.627676,-21.547188,-19.684923,-24.639933,-21.669119,-21.628918,-29.675377,-24.482069,-18.955864,-24.276579,-26.243408,-20.665993
-36.148045,-16.834291,-21.417603,-21.215948,-19.227745,-31.452597,-27.124636,-27.431122,-24.359985,-25.115322,-16.737514,-24.787527,-21.051205,-24.988647,-25.207504,-29.893934,-26.554935,-21.1809,-25.047995,-25.709328,-26.88105,-26.61114,-23.58758,-21.301174,-23.325901,-30.387417,-24.651108,-25.18484,-21.966745,-20.32479,-21.946398,-25.661873,-21.46696,-26.993193,-27.150433,-23.794138,-23.054253,-17.882666,-32.831615,-27.161945,-22.248634,-22.303495,-22.208344,-26.570992,-23.548155,-19.492802,-20.570774,-26.688667,-18.499685,-24.280762,-22.325117,-19.843002,-20.77505,-25.445099,-19.98212,-18.788929,-20.602196,-24.327446,-22.22364,-22.499817,-22.779358,-31.686352,-20.670528,-23.846537,-24.86015,-27.598358,-30.866823,-22.84386,-22.47691,-20.059532,-26.17389,-22.707153,-33.414585,-25.483166,-24.52599,-22.993717,-24.720768,-32.93189,-18.015976,-25.422312,-26.10021,-19.616552,-24.602482,-25.731424,-22.504225,-21.26818,-22.27377,-23.0602,-23.37392,-21.435986,-26.528439,-28.237015,-21.483353,-28.70966,-18.870968,-30.213974,-24.174057,-26.060886,-19.953201,-25.273445,-26.332926,-24.141087,-27.277752,-25.09331,-24.136724,-27.728975,-19.535355,-20.732178,-23.41571,-28.639744,-26.399803,-19.601473,-27.830688,-23.704767,-33.37141,-21.137447,-26.243435,-24.557133,-21.1031,-27.89291,-21.518108,-23.97742,-30.673597,-18.229406,-26.164318,-26.500027,-22.442493,-23.161,-30.452188,-22.37463,-23.024887,-21.124088,-21.034513,-26.16879,-26.104746,-31.969769,-22.760368,-24.211412,-28.96962,-17.561352,-28.8794,-22.334822,-26.269855,-25.405972,-24.461252,-27.437641,-20.822203,-24.384317,-27.640991,-22.054829,-26.721615,-22.88097,-21.881935,-29.147938,-19.314705,-22.450447,-25.781584,-20.966442,-25.180702
-33.864403,-25.643044,-27.04958,-20.802261,-23.394753,-28.613855,-24.220318,-29.801006,-25.782867,-26.915495,-19.259476,-25.289759,-18.473513,-28.077103,-29.240181,-21.730137,-28.101728,-21.782555,-25.91442,-22.198067,-23.95052,-24.977173,-18.702534,-23.420746,-26.801113,-26.055109,-25.310396,-26.16745,-28.78101,-26.524017,-26.238789,-24.92321,-19.638805,-24.96389,-22.580711,-27.333225,-20.767693,-21.735794,-33.930885,-19.861599,-23.909214,-23.145405,-19.204714,-23.167805,-25.545845,-24.902843,-25.425583,-25.06111,-22.934576,-23.449432,-25.938168,-22.090971,-22.449774,-28.64863,-21.075459,-22.44289,-19.187944,-33.127377,-20.211681,-24.625496,-19.563816,-27.922226,-23.25127,-25.04214,-21.554943,-24.456423,-24.260315,-24.636503,-23.37973,-17.588518,-21.511463,-24.449387,-35.571766,-26.29126,-29.017015,-26.603241,-22.819197,-25.61788,-22.37304,-25.31726,-19.763577,-24.15411,-24.688148,-25.111155,-25.698822,-20.91968,-28.157234,-25.49459,-23.341463,-23.357656,-24.47789,-20.238678,-21.388271,-25.828468,-26.552017,-32.02473,-20.459572,-29.139442,-26.203585,-24.835537,-25.404694,-27.107151,-25.167545,-25.845982,-22.745007,-26.247698,-22.2174,-19.42341,-28.14973,-24.067356,-26.33242,-21.99518,-30.062805,-25.605865,-26.589453,-24.84557,-28.14262,-27.775536,-19.575914,-27.599995,-22.5615,-28.610813,-30.076778,-25.2892,-27.247295,-26.998966,-28.670494,-20.473976,-29.645931,-21.28433,-23.917496,-26.488203,-21.958958,-26.876907,-25.862751,-23.615955,-25.679844,-24.096579,-29.349657,-19.285364,-26.675648,-21.526651,-29.396173,-25.31895,-22.522213,-20.186132,-27.943047,-23.710283,-22.763786,-27.571499,-30.245987,-21.54756,-23.580324,-24.46799,-18.022593,-16.448246,-25.25236,-18.281864,-29.980669
-27.436745,-23.272106,-22.741955,-24.505354,-20.35475,-22.745192,-19.186687,-26.434145,-28.289055,-31.359863,-19.488514,-23.693922,-20.804142,-24.009869,-29.692663,-20.955168,-25.032482,-23.708122,-25.698292,-24.550299,-24.876904,-20.919325,-20.505955,-21.658905,-29.46283,-21.293833,-26.567734,-27.407106,-23.346882,-21.998627,-27.682535,-22.628935,-25.405163,-21.585968,-23.547054,-23.413364,-26.040749,-29.402672,-31.74974,-18.531425,-25.806608,-20.875355,-25.215858,-19.64654,-26.128742,-30.930847,-22.16145,-19.813042,-28.259464,-29.643503,-26.582169,-24.201939,-27.0582,-26.305374,-28.316454,-19.520573,-16.40374,-33.521667,-19.21567,-23.10048,-21.34449,-31.822094,-30.201447,-21.745968,-22.105257,-20.725101,-18.503174,-25.33852,-26.026537,-19.875774,-24.650288,-24.90356,-25.596588,-25.286922,-21.978222,-30.148827,-22.98378,-20.299482,-26.792511,-21.09834,-23.314655,-28.706675,-27.767271,-20.724802,-24.977114,-20.258734,-28.768353,-22.026884,-28.576944,-23.315536,-27.264212,-22.448448,-23.267979,-25.082352,-23.293201,-32.421303,-23.347706,-36.105755,-27.723783,-22.197742,-26.363735,-25.81176,-24.083462,-25.516273,-26.10269,-23.619762,-22.428663,-22.846199,-25.225613,-22.225836,-27.667355,-17.720325,-23.433891,-25.292267,-22.023949,-20.813173,-21.462502,-26.594093,-22.56461,-27.514954,-24.796026,-27.205454,-26.386131,-20.503487,-37.93937,-25.15194,-28.751045,-24.17339,-35.26946,-23.308134,-20.79591,-23.102837,-19.854408,-23.447803,-23.426888,-19.164429,-25.320414,-22.790932,-24.41979,-23.911709,-23.862473,-21.342484,-32.338963,-23.737682,-27.866806,-20.92356,-23.805332,-31.487087,-24.553223,-32.550022,-25.785667,-24.174683,-28.541199,-26.303389,-22.631935,-16.906605,-24.956146,-23.338047,-28.698421
-22.42022,-23.090984,-29.036642,-20.40681,-23.620691,-22.349533,-19.675457,-22.546679,-24.838543,-26.371208,-24.426657,-20.637714,-22.66446,-21.270906,-25.43106,-23.341606,-24.023865,-26.143213,-31.3049,-18.650238,-23.365309,-15.268852,-27.07769,-20.572664,-22.955147,-20.916283,-29.672525,-29.001131,-22.72118,-21.703308,-28.046494,-22.70629,-29.852522,-18.180899,-22.643576,-27.68248,-21.498798,-25.703632,-24.661373,-23.272655,-23.780024,-16.766682,-30.61871,-24.737574,-20.901852,-20.2128,-22.269264,-25.758017,-23.412447,-22.471214,-22.213482,-25.120382,-22.50399,-21.931442,-27.037449,-22.682838,-18.604069,-30.360252,-20.241158,-21.113348,-30.477816,-30.834322,-24.777943,-24.250477,-23.54396,-18.911419,-20.151928,-27.7086,-25.56247,-20.462662,-28.710434,-17.269333,-25.400803,-28.14536,-23.071146,-24.333858,-28.979517,-24.317886,-24.460056,-20.719414,-19.830029,-22.313221,-23.697693,-18.920607,-29.42165,-25.033964,-23.044306,-23.648563,-26.78569,-26.171879,-25.810051,-25.462967,-26.121017,-24.091404,-22.708542,-29.624643,-22.992788,-30.219753,-21.5643,-32.025547,-25.563221,-23.259815,-19.694155,-28.377205,-26.49078,-19.33894,-26.840157,-25.779526,-19.805462,-24.238018,-24.86165,-18.630257,-22.837471,-24.837677,-20.631247,-28.121885,-20.363243,-24.732935,-20.685673,-26.890043,-22.189144,-30.395472,-21.055569,-17.413189,-35.51642,-27.777508,-25.589298,-21.028088,-28.283276,-20.848274,-21.282211,-18.898952,-21.758688,-22.150795,-28.23531,-21.570494,-30.60172,-23.885435,-22.834934,-26.426487,-24.713333,-28.675903,-29.681181,-18.998096,-23.417553,-24.480106,-22.724379,-29.460293,-27.947153,-20.668205,-24.446507,-20.392994,-27.48507,-23.637642,-24.999226,-15.660217,-25.679197,-22.525688,-26.763014
-22.80172,-28.022694,-27.611994,-22.326326,-24.436813,-22.930574,-29.163948,-25.793476,-22.54211,-23.749266,-25.326147,-21.592072,-31.541399,-25.135475,-22.456768,-29.656872,-23.53405,-29.73569,-25.965698,-20.03761,-23.355719,-20.731926,-24.03205,-21.496712,-21.327286,-26.36075,-32.24556,-28.435436,-21.78325,-28.176838,-21.337803,-28.672718,-24.517235,-21.902275,-25.069809,-20.278551,-24.37146,-19.470901,-22.498013,-20.730663,-23.24429,-21.107573,-21.683052,-23.394257,-26.5366,-17.031004,-24.760395,-24.334057,-24.666769,-21.703472,-22.401554,-24.76257,-22.340416,-27.017056,-24.02248,-30.764126,-26.11995,-22.380688,-19.919739,-20.847788,-22.46749,-26.026806,-27.506477,-30.28351,-23.46276,-17.778076,-31.358742,-24.070587,-27.882957,-20.003971,-19.576128,-15.883293,-28.268835,-28.424183,-31.942833,-26.026796,-33.598248,-29.83027,-21.712982,-25.8764,-15.965628,-20.404133,-22.240108,-22.872337,-24.947384,-31.135038,-21.672832,-27.247715,-26.104603,-25.221704,-26.638092,-20.757288,-31.923761,-24.47323,-25.58929,-32.755,-22.509926,-31.415142,-23.575209,-26.613274,-23.88572,-20.637424,-18.743843,-28.485298,-26.14702,-23.640926,-22.95919,-25.348516,-27.158688,-24.416702,-24.072014,-21.825247,-29.30768,-19.916546,-23.955677,-33.868473,-26.847393,-23.432537,-22.327362,-25.200922,-29.614101,-26.501375,-21.319859,-16.664272,-27.222729,-22.554964,-25.1791,-19.746727,-23.603924,-26.55422,-21.187471,-17.75359,-24.279663,-21.635983,-31.164389,-25.772718,-27.57312,-18.877522,-20.721058,-28.118757,-24.63988,-27.903542,-28.22704,-23.93695,-24.361225,-28.445786,-19.693731,-24.399082,-28.0382,-18.825668,-27.013575,-21.616669,-21.588852,-23.595047,-24.098639,-18.736725,-29.687819,-19.35106,-23.40674
-28.09718,-28.021858,-21.132812,-28.662748,-24.24858,-24.304527,-21.652779,-28.95452,-19.85133,-20.360111,-22.985168,-27.736923,-30.942785,-23.724415,-18.940134,-20.360352,-28.461067,-36.644196,-23.232742,-23.726212,-18.766426,-20.504326,-26.94057,-19.451069,-20.407162,-28.034492,-30.73454,-28.14101,-24.069637,-26.83745,-20.826424,-25.845516,-23.791613,-23.68001,-25.664711,-18.584131,-25.14971,-21.854954,-20.661438,-23.152363,-22.399755,-21.204767,-17.07505,-24.048592,-25.018726,-19.10296,-22.919676,-22.505207,-25.288303,-15.395359,-20.04147,-26.689133,-24.337221,-28.233685,-18.382801,-25.830482,-21.254381,-21.316803,-24.2722,-22.238314,-21.726536,-23.571224,-29.711468,-21.026604,-24.939022,-21.343327,-27.997187,-20.125134,-18.4761,-23.82624,-14.36801,-17.461853,-33.81326,-28.665112,-23.404018,-17.276974,-32.430523,-22.977839,-24.084553,-24.304478,-17.871496,-18.45969,-25.085148,-26.63129,-23.161537,-23.107166,-23.971752,-28.530054,-25.317167,-23.177183,-25.666843,-18.655672,-27.601387,-23.65372,-21.222685,-27.403759,-21.754433,-21.685139,-26.151539,-20.265358,-27.219711,-23.04242,-18.857353,-24.841663,-22.641417,-22.48463,-26.417736,-18.192276,-30.948414,-25.264162,-21.608181,-21.978477,-22.178915,-21.437876,-28.216063,-20.348528,-25.605005,-23.335026,-22.418137,-21.649414,-26.399836,-26.549946,-24.073671,-15.629269,-28.966774,-20.40816,-25.786686,-26.33391,-19.916145,-24.763584,-18.624218,-18.463045,-25.968836,-26.682999,-33.71835,-24.661743,-22.392925,-19.81046,-23.961037,-22.002953,-23.513878,-24.33369,-25.028244,-26.150316,-19.152851,-27.446651,-19.256725,-23.411686,-29.499874,-17.135887,-22.370457,-24.109219,-22.539738,-28.303965,-23.173935,-21.333355,-25.290054,-19.679081,-23.636696
-23.79099,-24.61363,-21.221432,-28.751505,-22.8411,-22.012138,-24.744963,-24.145664,-29.200127,-21.484785,-22.40593,-26.735992,-28.35903,-25.865017,-25.376513,-21.745922,-24.465519,-28.726809,-19.11442,-27.609732,-21.761518,-27.996723,-21.837646,-19.04592,-19.726114,-24.091763,-30.910795,-31.885998,-25.049255,-23.979506,-19.927467,-23.2944,-22.221096,-17.15264,-26.045372,-21.71391,-26.975546,-21.389774,-20.683392,-24.567238,-26.776932,-20.714535,-23.852118,-20.763176,-25.069042,-23.774067,-24.29066,-26.156778,-28.698397,-19.707302,-22.215153,-24.55244,-25.607075,-21.335068,-24.763466,-24.625908,-20.060669,-28.064728,-33.351128,-22.281113,-25.5479,-22.881958,-29.515614,-20.814018,-23.959406,-25.41768,-36.5059,-23.255192,-20.96003,-28.163498,-19.446838,-24.773964,-29.018373,-26.584581,-23.245071,-16.162106,-28.976788,-21.503632,-23.88099,-24.34136,-16.787437,-20.54428,-29.279005,-28.443636,-19.718678,-22.30883,-23.101093,-27.610079,-21.252298,-20.60678,-24.134552,-23.70485,-25.295755,-30.889349,-27.312668,-27.250694,-18.103706,-22.98083,-24.370348,-19.590527,-32.050262,-30.763044,-17.523329,-29.19872,-21.010445,-28.29219,-33.02137,-19.150227,-27.933989,-24.208817,-17.917831,-23.079788,-19.652569,-26.374046,-31.7479,-23.98531,-26.310791,-25.779034,-27.633442,-20.563152,-23.101675,-28.160261,-26.614523,-23.052448,-28.981287,-29.915298,-21.588148,-28.328705,-22.924316,-26.814623,-25.620138,-22.492699,-27.236637,-23.459517,-31.746653,-39.30151,-31.397568,-20.457375,-23.759201,-17.578604,-27.578766,-26.080776,-22.43357,-24.543638,-20.470127,-22.532026,-25.857683,-29.327873,-30.480112,-18.613214,-21.993523,-20.530338,-25.872168,-28.487211,-22.283504,-20.233376,-23.36294,-26.94918,-29.005613
