-21.012287,-15.714485,-15.772179,-14.189692,-18.774412,-14.872578,-17.116184,-19.925795,-21.707203,-15.252977,-18.507727,-14.936037,-20.214167,-14.52548,-13.087288,-17.86656,-18.792585,-14.701166,-15.469961,-15.358664,-15.810656,-17.549759,-24.245146,-16.078314,-16.285051,-14.017334,-11.367531,-19.739283,-16.482761,-23.126574,-20.90542,-18.175554,-14.098991,-8.909752,-11.795757,-15.46212,-11.506817,-23.408787
-18.07476,-14.169788,-22.803993,-17.320469,-23.755583,-17.835297,-21.869785,-15.935467,-24.568829,-14.168602,-16.56212,-12.957203,-20.64259,-21.538551,-14.073896,-18.230846,-22.89405,-19.086695,-26.371727,-19.02082,-21.301422,-19.745932,-20.19191,-21.516243,-11.882967,-12.521765,-12.94524,-18.242348,-12.928829,-29.143274,-17.288578,-16.164196,-17.476297,-18.030428,-17.04637,-19.934643,-15.573681,-22.498224
-18.158041,-18.474365,-23.169746,-17.653416,-19.593767,-22.146126,-18.70565,-14.181852,-20.521557,-21.294147,-19.109873,-19.972527,-19.644117,-19.676373,-18.619795,-14.720425,-16.43073,-28.387577,-20.663832,-22.57853,-25.436733,-19.785038,-17.542515,-15.583857,-13.984148,-14.656483,-22.914742,-15.144543,-15.7703495,-20.713936,-15.944395,-16.234554,-14.77474,-16.411964,-16.548769,-24.22166,-15.188612,-19.368046
-17.54855,-20.585024,-19.147104,-24.063978,-18.232412,-21.74445,-16.735464,-21.393951,-19.496902,-19.385303,-22.658978,-29.70417,-26.494946,-22.739868,-20.193851,-22.096167,-19.966284,-24.166203,-22.488121,-27.459126,-20.117216,-21.770905,-17.459864,-19.853699,-14.998907,-17.611017,-35.374817,-19.832201,-25.27295,-20.828693,-22.399656,-25.685766,-18.192091,-18.306402,-16.37094,-24.64487,-17.742598,-20.120295
-20.474373,-18.322742,-17.285042,-20.045532,-18.154861,-23.463531,-21.289478,-22.545654,-26.375906,-20.301811,-20.509342,-28.274084,-23.240965,-21.249483,-20.785889,-24.84451,-22.208189,-19.37146,-23.213028,-21.789833,-19.705269,-20.371275,-15.176357,-18.118221,-16.546112,-22.565666,-29.789051,-17.281963,-26.99912,-19.41349,-22.94896,-26.116295,-16.913933,-20.328424,-15.775913,-18.21993,-18.93705,-20.74717
-28.100063,-14.656559,-17.928238,-19.782276,-22.37407,-22.327602,-21.227444,-21.674229,-23.001701,-19.360806,-20.357143,-22.566343,-21.731087,-21.317183,-21.603317,-19.251148,-26.806698,-18.058754,-19.104824,-20.511978,-23.20913,-19.07943,-16.133146,-16.369642,-23.078697,-24.390503,-21.769093,-21.158855,-21.280617,-25.971008,-19.99385,-20.184639,-14.279224,-15.486799,-20.565392,-13.806429,-23.864801,-21.026413
-32.761826,-21.648258,-23.126793,-18.766975,-22.409359,-18.361042,-17.893312,-17.096672,-19.294321,-24.489674,-26.823732,-21.797665,-22.59097,-24.80421,-21.530415,-22.74097,-20.687546,-20.1198,-22.264221,-22.173117,-24.520658,-21.930788,-21.45356,-19.467625,-27.303616,-20.936378,-17.864029,-23.784771,-15.029169,-30.482916,-27.100689,-20.214043,-17.391813,-13.450127,-17.288998,-19.24747,-25.113716,-23.590511
-29.89304,-19.84635,-18.258827,-19.624004,-22.235634,-16.719217,-18.983032,-17.829784,-22.26661,-16.575293,-23.753628,-24.02483,-18.492481,-24.15171,-19.966394,-26.88435,-18.893335,-22.961977,-18.418571,-19.544909,-26.772549,-19.397003,-22.594349,-19.237202,-20.600975,-22.448029,-16.199064,-20.43911,-14.673904,-18.621319,-23.884916,-21.457293,-16.543264,-19.298174,-23.027279,-23.173916,-26.405731,-21.70644
-28.480854,-21.002426,-19.361465,-21.8022,-21.183578,-18.333376,-25.616581,-21.362375,-22.60676,-18.901089,-27.593117,-28.505375,-20.534563,-27.471958,-20.507336,-23.272404,-21.16531,-23.425447,-23.452187,-22.49159,-30.53149,-22.431702,-24.868984,-21.455355,-20.521791,-16.96177,-15.346077,-20.980255,-17.79407,-19.045837,-29.355343,-27.174276,-21.286411,-22.586073,-23.734825,-22.825897,-20.852406,-22.948528
-29.880878,-18.202812,-21.70063,-22.62193,-17.7849,-23.787613,-21.674557,-20.596447,-23.039152,-20.407492,-27.192802,-25.135098,-20.630333,-33.35081,-20.109509,-23.061596,-17.647652,-27.908659,-31.754337,-26.705587,-26.896801,-20.04097,-22.526752,-23.12802,-23.95452,-15.620365,-21.48482,-18.211634,-22.239548,-20.573505,-21.745974,-26.045105,-24.730885,-17.370058,-17.297604,-22.011814,-18.172092,-26.517662
-32.309917,-21.544504,-27.471016,-25.31544,-17.367641,-23.507486,-22.705467,-21.529345,-25.978928,-24.473745,-25.427515,-23.027348,-23.716415,-23.592876,-17.02736,-28.653845,-18.869106,-26.908817,-25.117487,-28.04724,-26.971014,-21.372091,-27.698553,-25.045818,-27.413958,-17.46936,-26.048512,-22.762764,-20.682308,-24.768732,-21.33576,-22.569744,-26.403748,-18.607002,-18.922676,-22.116987,-19.68813,-26.452467
-28.296352,-21.965763,-24.719856,-25.246906,-20.772217,-24.389065,-26.523823,-20.735722,-23.095953,-23.717278,-18.187847,-22.011292,-20.018293,-18.313972,-19.563969,-27.250954,-19.959232,-26.382652,-22.027864,-28.560232,-22.336031,-24.727192,-22.439663,-25.273342,-17.052177,-19.447014,-24.699944,-24.886688,-20.0564,-29.101715,-27.88293,-20.055006,-22.680769,-22.440853,-22.934181,-26.43932,-23.472794,-26.53076
-31.921873,-24.246883,-24.337587,-20.23046,-24.452778,-26.441767,-22.549408,-17.942078,-27.440884,-20.174835,-19.676437,-27.23573,-21.805445,-21.270336,-19.49634,-28.026014,-20.293612,-23.397253,-20.02061,-27.822498,-23.57021,-22.815987,-24.345385,-25.978168,-16.38556,-19.859577,-24.939758,-26.507793,-24.000427,-24.640049,-26.54663,-26.74364,-19.034462,-19.222734,-23.572407,-27.10888,-22.980556,-25.008423
-25.545378,-23.736744,-24.759918,-18.172937,-23.177807,-22.459045,-20.512985,-21.127861,-28.11498,-20.943592,-25.719196,-24.375183,-27.79226,-23.045254,-24.17232,-28.339394,-19.573975,-24.048859,-19.72889,-24.143532,-29.446657,-23.789923,-24.310883,-17.949593,-21.367203,-22.148104,-24.175228,-24.202438,-21.17578,-18.126245,-25.376019,-25.33644,-16.360388,-19.700724,-20.045792,-21.043083,-19.892044,-19.837343
-25.311468,-22.384495,-28.877842,-23.406263,-21.165203,-22.022348,-22.531364,-23.95601,-24.786394,-23.467434,-25.156668,-20.775692,-27.630795,-31.539133,-29.1247,-26.288923,-17.322409,-22.436749,-27.930653,-28.36602,-27.983027,-19.691483,-23.891037,-18.527115,-22.440289,-22.844936,-20.64694,-23.52495,-27.926619,-16.531036,-22.01737,-24.921562,-18.96166,-24.730211,-19.647392,-24.643578,-20.2644,-23.263796
-25.22124,-25.558466,-27.290726,-25.944483,-22.89611,-23.301168,-22.710484,-22.075354,-21.358206,-25.141844,-29.847063,-24.940449,-29.611776,-28.248274,-28.666763,-21.829178,-22.893143,-26.22725,-28.23388,-32.745842,-22.814405,-19.92447,-22.622452,-25.096365,-24.34208,-26.890408,-20.823921,-25.108665,-25.06816,-25.336525,-24.02462,-25.685041,-25.37856,-24.861626,-25.53363,-24.56707,-23.367483,-28.20928
-25.323734,-30.625748,-27.230644,-23.177467,-19.263798,-25.838223,-26.54203,-22.117716,-18.764202,-25.843136,-28.739155,-27.474401,-23.82967,-21.554544,-20.90487,-20.605043,-25.064228,-28.874279,-21.634605,-24.97333,-22.05597,-26.409637,-26.890854,-21.863361,-22.317984,-22.046116,-23.155926,-20.62135,-20.872065,-24.761341,-24.944042,-27.142138,-20.089102,-26.986816,-27.402142,-26.793652,-22.280521,-28.389946
-31.433985,-29.969633,-29.119198,-27.498728,-23.272253,-26.157528,-25.828665,-21.089582,-26.343746,-24.372536,-26.621834,-27.219645,-19.6577,-26.82065,-17.171564,-23.586979,-26.382769,-26.323994,-23.431082,-21.508324,-20.137743,-26.051079,-28.084406,-25.61487,-24.274849,-18.27665,-24.286987,-23.859823,-25.879688,-30.176857,-32.07664,-26.23144,-21.034672,-16.53777,-24.771812,-30.91855,-19.316753,-30.625204
-29.751404,-25.561802,-24.94936,-24.722116,-20.876297,-23.712088,-27.646793,-21.694635,-23.121103,-31.703371,-26.314873,-25.356531,-23.747585,-22.430038,-18.867104,-23.896875,-25.958721,-20.58728,-23.783634,-25.175154,-21.395075,-26.120049,-24.548656,-22.287306,-22.868607,-20.231646,-24.213215,-19.018501,-28.73182,-26.745987,-23.45668,-24.023796,-25.736015,-15.771532,-23.258408,-21.83228,-20.791088,-29.23383
-31.174355,-30.289368,-30.904963,-30.57708,-26.216824,-27.07914,-21.122784,-22.387026,-19.45456,-25.487907,-33.39904,-26.244896,-27.114525,-22.403502,-19.50253,-26.754864,-25.724648,-25.888065,-28.336546,-23.442978,-22.875492,-28.474611,-22.55012,-21.174177,-23.254696,-22.888256,-20.095043,-22.471,-23.946627,-28.79461,-22.44333,-27.70504,-30.890293,-25.918102,-21.994205,-25.783035,-20.711021,-21.364212
-27.998081,-28.607845,-22.481977,-30.684645,-22.477707,-25.534592,-18.11991,-23.675488,-18.405857,-26.24775,-21.531229,-24.03714,-27.655231,-22.934544,-22.053371,-23.652426,-19.047676,-23.542284,-24.884789,-24.407299,-22.39325,-29.214046,-24.522438,-20.057957,-21.609552,-25.36069,-20.721088,-25.84768,-26.53246,-19.670341,-28.00131,-22.679745,-29.575396,-23.262968,-23.068169,-23.089663,-25.705528,-22.138294
-28.127926,-26.961681,-27.66167,-24.832394,-21.055077,-18.901466,-16.731379,-24.99906,-25.00391,-23.89981,-20.930607,-23.662666,-30.400244,-27.5965,-23.111557,-22.022598,-18.825098,-30.320133,-24.239395,-26.163628,-29.982874,-28.421679,-20.24282,-21.970615,-24.77063,-29.93184,-24.407118,-23.72981,-23.751865,-20.067665,-23.231348,-21.919224,-22.938774,-30.793367,-22.479305,-19.04446,-27.410835,-26.529488
-27.630009,-23.866892,-30.49915,-23.460688,-18.321386,-20.164974,-17.729807,-21.322882,-24.638954,-26.948032,-29.340212,-31.595201,-27.890532,-24.242317,-25.143042,-22.73894,-23.961372,-25.833267,-24.103512,-21.92577,-30.524702,-24.696518,-22.713188,-23.884579,-25.3831,-33.761036,-22.312288,-22.065975,-24.450472,-25.789454,-17.67639,-23.18239,-23.33427,-28.145353,-22.926498,-20.7291,-31.595842,-28.284847
-24.598274,-24.029285,-25.987951,-24.48701,-22.67801,-23.719147,-19.51194,-20.669353,-28.024162,-33.41257,-29.251432,-25.736572,-22.687105,-23.099022,-31.497572,-28.276499,-28.03149,-30.626835,-20.980896,-17.112093,-24.995,-25.325945,-19.862736,-26.096462,-25.663525,-29.932135,-18.674994,-25.246014,-25.27536,-23.511944,-22.884476,-31.205399,-22.505589,-21.356848,-25.15995,-25.261723,-25.749945,-28.278286
-20.701256,-22.14658,-27.557117,-23.729992,-29.30043,-26.352097,-21.31698,-25.00478,-33.15203,-28.785126,-22.889107,-22.787472,-26.010422,-23.572392,-29.325672,-28.307882,-25.402935,-27.532867,-26.061205,-23.4864,-22.166996,-21.500278,-21.458181,-20.647997,-24.636723,-22.652725,-21.145868,-30.463657,-23.565723,-20.26507,-20.455063,-28.321537,-26.431652,-21.754385,-21.885326,-22.077793,-20.739271,-21.506256
-21.860552,-19.913532,-24.894726,-26.333393,-27.085793,-22.612034,-20.874523,-19.371372,-34.851273,-24.820107,-22.111702,-30.08493,-24.284367,-24.158266,-21.993484,-28.577053,-23.244865,-23.978249,-21.19718,-22.320217,-29.146406,-25.173058,-23.462132,-25.816734,-26.222523,-24.054565,-26.19817,-24.728971,-20.681343,-28.65741,-19.687183,-24.203018,-25.184088,-22.658401,-22.325497,-24.203947,-23.845577,-22.250944
-25.717442,-19.689188,-24.535263,-29.855095,-26.20967,-22.998402,-25.299648,-21.345549,-30.800138,-26.054466,-26.072449,-28.509533,-22.054413,-28.735764,-28.123116,-23.406439,-29.348644,-22.884901,-18.96939,-18.095314,-33.427,-25.818176,-24.607452,-29.661842,-18.51381,-23.753841,-26.189894,-19.608147,-21.654118,-34.71043,-26.366037,-27.801277,-20.028776,-21.321865,-25.396214,-25.939365,-27.859175,-26.806232
-31.70225,-25.841549,-26.389086,-27.125954,-22.204329,-30.671331,-24.134918,-26.23576,-21.558239,-22.587774,-24.37821,-20.957886,-19.679169,-26.704662,-30.241116,-21.0459,-30.781921,-29.403189,-28.066164,-20.77349,-27.244923,-22.030937,-27.113873,-22.38449,-15.645002,-23.235727,-19.522785,-23.068401,-21.599724,-28.818441,-20.412437,-30.798214,-18.203087,-17.548328,-26.460426,-22.31829,-26.720999,-25.515999
-28.963646,-28.233025,-34.791275,-25.004055,-23.93105,-24.283854,-26.134365,-21.002993,-23.849,-21.434818,-21.175547,-21.972189,-26.673016,-27.479116,-26.958275,-20.663475,-30.907263,-33.11674,-30.403309,-29.950668,-28.120735,-25.8017,-25.42473,-22.767977,-18.224445,-24.733627,-21.524628,-32.101852,-27.72303,-25.961033,-22.606068,-29.829416,-25.389551,-21.577496,-21.850613,-25.385853,-26.855143,-28.768925
-25.646658,-25.233074,-27.204689,-23.813843,-22.843645,-21.128408,-29.653969,-23.264706,-24.669903,-21.562162,-23.166668,-21.647772,-29.662193,-34.862637,-31.89887,-18.755766,-24.533955,-28.796257,-21.371952,-24.881971,-25.08304,-25.93127,-24.256413,-26.38175,-20.684956,-30.734606,-25.994276,-35.215584,-27.8802,-27.82351,-25.41726,-23.16676,-22.940474,-23.570833,-18.94748,-24.971409,-23.75417,-25.618347
-26.638416,-30.137753,-22.969961,-23.631357,-24.179226,-27.567741,-25.06784,-20.26027,-26.266953,-24.950287,-28.504555,-25.8922,-38.909058,-33.761692,-22.717953,-23.655981,-27.688707,-28.734379,-16.857988,-29.29112,-20.22695,-30.868723,-26.406965,-24.946465,-23.824265,-24.199108,-27.740263,-26.99506,-24.312647,-33.530926,-24.732567,-24.43409,-22.492393,-25.810772,-20.41618,-24.965698,-22.230513,-28.440538
-24.791473,-26.974094,-25.2831,-31.461252,-25.36423,-28.412228,-23.390087,-21.773973,-24.842012,-22.058973,-29.49429,-22.620659,-28.011688,-24.665588,-19.870739,-23.558039,-31.704855,-30.127039,-22.320383,-28.094122,-20.993813,-30.80296,-20.697882,-28.221046,-23.203487,-24.575829,-28.366306,-21.775501,-23.103775,-25.104877,-22.476688,-25.989128,-23.200052,-22.3409,-27.654243,-23.618504,-24.904194,-28.771729
-24.106653,-25.294735,-25.304344,-27.220943,-29.547497,-25.506773,-24.445436,-25.544949,-24.909979,-23.641148,-28.24175,-24.091394,-27.67533,-24.819101,-30.952059,-27.342796,-28.783413,-26.420479,-35.789745,-27.43176,-24.027906,-26.502586,-26.210075,-30.408638,-26.801588,-28.387684,-23.632788,-22.002865,-26.353662,-22.09659,-24.034132,-23.935043,-23.778212,-25.897602,-27.235863,-29.754713,-25.569824,-22.352818
-23.85276,-28.015015,-23.067368,-26.53958,-31.798521,-25.991695,-25.661854,-26.007874,-23.221558,-31.220366,-21.463793,-24.807991,-34.038414,-32.188824,-30.841032,-24.952948,-24.74144,-22.67781,-29.454855,-24.399033,-28.30028,-29.376534,-29.476137,-28.18467,-28.66761,-29.077883,-26.245918,-27.592243,-19.336578,-22.492222,-25.88044,-23.186642,-25.912167,-28.903872,-28.456701,-25.499811,-24.968016,-23.974197
-24.835659,-26.639277,-26.198742,-27.214222,-28.948757,-24.96344,-22.65866,-20.914928,-26.427107,-31.67194,-24.904884,-29.634163,-27.092556,-27.378809,-28.663298,-25.34609,-28.808014,-23.545444,-25.451775,-24.763393,-22.452454,-27.31633,-24.228653,-23.316345,-26.082283,-25.122398,-26.049206,-23.555098,-19.799732,-25.877945,-22.464947,-26.643131,-32.21834,-31.628063,-27.733147,-23.849575,-21.550444,-29.55447
-27.440351,-21.144585,-22.24451,-25.08976,-24.58062,-25.162243,-21.810574,-23.00989,-25.833931,-29.600155,-28.670162,-28.273842,-19.13784,-21.844997,-24.78165,-32.78686,-23.205719,-27.90343,-23.758755,-25.12275,-21.954966,-24.511528,-26.406673,-23.871058,-31.440622,-22.337181,-28.838066,-19.610718,-27.404709,-25.285461,-26.430933,-28.877338,-26.177687,-25.412346,-26.945063,-25.809612,-21.648472,-22.896357
-34.928505,-22.804457,-20.95128,-23.723928,-19.835667,-22.776226,-24.66038,-27.38314,-23.159695,-22.358963,-25.29905,-28.557465,-18.824802,-23.962833,-22.238903,-26.61122,-24.302519,-29.944103,-24.152636,-29.23035,-19.809597,-17.412647,-27.179945,-21.71054,-35.984062,-21.614502,-19.345497,-18.603737,-26.150686,-21.46986,-26.834766,-26.166237,-26.082348,-21.891739,-25.24227,-24.660984,-25.321468,-18.637821
-33.957844,-29.233633,-21.702312,-23.58575,-19.552174,-19.037144,-31.93345,-25.257437,-25.915136,-26.194677,-21.656027,-28.22728,-24.565702,-24.480633,-21.83813,-23.50469,-21.111046,-23.716524,-28.547619,-32.514847,-25.277021,-18.892487,-30.43488,-26.956364,-34.323406,-28.300327,-19.98084,-22.779015,-27.367935,-22.034199,-24.90114,-23.053146,-21.747074,-26.835136,-19.416471,-29.03855,-26.690435,-22.682083
-37.162437,-31.161793,-24.004608,-24.51131,-25.991375,-22.97179,-33.39417,-28.869352,-21.574585,-23.02579,-23.130648,-27.912266,-27.626303,-27.746815,-29.281044,-21.762222,-24.051365,-19.34626,-28.332375,-27.56007,-22.637861,-23.03056,-29.889334,-24.662117,-23.28532,-25.278519,-20.3335,-24.38891,-29.088291,-25.501348,-21.875753,-18.664196,-26.352299,-17.32231,-20.096964,-32.459927,-23.827003,-24.21967
-32.45573,-22.148869,-24.188015,-24.248566,-30.410439,-31.091671,-28.057781,-29.410486,-21.670559,-21.184666,-25.283035,-28.31763,-27.931297,-32.54174,-32.014145,-23.941822,-21.160748,-21.38551,-29.600964,-21.92441,-19.08919,-35.02586,-22.716705,-25.673063,-25.208496,-25.443956,-23.167635,-30.040045,-28.753553,-23.880344,-21.784273,-24.501595,-32.685432,-19.413471,-21.109703,-27.937325,-20.521395,-28.685837
-31.981064,-20.694748,-22.734818,-21.408176,-29.194136,-26.954449,-30.953335,-28.502682,-21.994764,-24.56576,-28.727575,-25.236341,-19.685728,-25.743252,-32.236748,-20.248444,-22.47868,-20.934158,-27.48642,-20.506336,-19.248732,-32.131954,-22.775528,-30.852247,-29.471792,-22.229172,-29.44098,-25.474026,-26.259672,-25.186478,-22.012241,-27.623043,-26.694794,-25.451435,-22.530144,-28.947128,-23.770458,-31.249237
-30.666883,-22.771326,-25.233582,-24.530487,-29.309868,-27.225018,-25.601952,-24.796038,-30.94927,-21.141731,-24.371487,-25.30292,-24.40467,-26.768818,-29.283833,-24.841543,-28.092434,-23.70827,-26.859875,-22.79955,-23.35881,-20.42258,-32.257793,-28.769054,-31.646585,-29.718246,-22.4216,-26.785606,-27.612747,-26.549133,-25.353367,-31.035036,-29.753801,-27.487759,-22.980446,-30.032875,-23.585419,-25.638721
-24.663395,-20.194141,-24.751877,-21.073673,-36.736347,-22.880962,-25.706856,-27.83439,-32.21942,-19.339176,-21.790384,-25.99041,-33.28018,-23.66967,-24.23389,-30.784899,-19.871412,-28.315905,-25.890678,-23.085608,-24.140522,-19.528933,-24.692532,-29.84294,-25.40961,-25.674252,-23.748856,-33.993774,-29.996006,-25.003973,-27.103477,-26.046612,-27.895452,-28.267233,-22.46848,-25.742128,-22.138832,-26.635681
-26.165134,-22.487179,-27.627277,-19.823273,-36.36647,-23.598766,-24.32845,-25.695084,-30.591637,-23.879387,-28.02554,-24.490509,-29.434643,-23.766174,-25.372355,-26.669493,-22.427473,-25.852568,-22.213379,-21.183891,-21.904163,-27.24608,-21.39386,-22.229202,-23.728622,-28.946611,-25.858942,-27.027079,-30.021242,-29.81875,-33.832558,-24.103384,-25.755854,-31.064241,-23.386852,-22.09182,-24.924805,-26.769848
-31.432676,-20.256706,-26.887594,-18.792667,-31.051933,-26.987495,-21.925308,-29.520954,-29.210564,-26.885206,-28.881308,-24.549156,-30.734222,-20.09288,-28.929996,-22.623741,-29.253622,-24.835003,-28.014568,-27.60921,-27.925234,-24.732843,-25.624622,-22.099504,-27.292858,-26.403387,-24.898277,-26.656677,-31.551346,-24.380068,-25.23115,-24.5331,-20.904299,-30.884333,-25.769556,-22.80087,-32.378326,-31.418892
-30.582876,-20.774796,-27.174835,-24.821629,-25.94657,-25.35377,-27.121593,-33.26808,-23.890512,-23.211588,-22.915674,-25.669395,-35.025665,-19.89692,-24.699072,-24.80294,-27.961231,-30.570759,-22.21624,-26.846312,-28.21774,-28.14734,-27.38908,-21.927692,-26.853504,-28.10296,-27.222393,-28.476765,-27.74159,-23.321224,-20.417244,-21.628336,-18.973778,-23.134436,-29.591417,-29.149002,-24.203117,-28.301403
-28.239222,-18.888248,-29.667831,-24.532032,-26.190924,-25.252804,-30.949297,-24.96001,-26.965782,-21.448288,-24.341843,-29.42537,-25.742496,-25.940975,-26.507755,-26.226763,-29.47035,-44.38053,-21.491222,-20.839066,-33.59464,-28.294725,-21.360523,-26.668354,-27.963814,-24.944824,-30.778488,-27.768791,-24.605167,-23.701214,-18.916885,-24.724335,-26.973106,-20.225405,-31.28763,-27.7923,-22.800533,-23.462633
-28.311935,-21.557243,-28.398685,-26.408325,-30.753881,-26.673859,-29.454288,-25.42988,-22.326075,-26.078169,-25.073042,-28.16177,-23.551125,-25.726032,-23.045435,-29.593548,-27.464834,-27.397615,-25.685802,-22.739399,-26.225578,-23.66703,-23.232151,-25.13745,-29.607595,-22.841476,-25.52222,-25.83191,-28.308105,-24.998245,-21.887632,-26.850782,-28.419346,-24.06145,-21.089642,-25.37505,-19.595945,-24.618355
-30.487686,-27.030724,-25.892834,-31.51112,-31.74998,-28.458427,-27.129215,-28.15549,-26.224558,-33.97935,-24.060524,-23.138462,-27.709427,-27.967068,-26.378822,-36.91762,-27.549126,-25.742508,-24.00663,-21.88641,-28.933044,-21.792755,-27.68953,-26.934978,-27.893993,-27.382584,-23.724106,-28.481213,-31.219591,-29.626396,-28.636234,-28.886318,-26.902874,-28.284311,-20.586426,-27.58602,-21.394117,-26.172615
-26.44805,-24.79871,-26.83992,-25.103195,-25.939442,-28.174173,-21.085413,-23.062092,-26.665287,-28.0802,-25.654623,-24.303589,-28.502634,-27.584343,-30.417793,-23.783634,-29.528793,-29.73815,-20.585232,-26.466099,-34.45416,-23.177992,-27.320372,-25.336273,-29.763704,-26.268744,-18.86325,-33.56324,-33.37743,-25.223528,-21.923935,-33.37494,-24.71479,-20.30207,-23.616848,-26.232458,-28.323742,-29.231215
-25.930702,-26.717968,-28.392454,-20.750338,-28.708643,-23.125772,-27.889565,-27.775833,-25.199799,-28.614037,-24.201784,-29.30953,-29.935776,-26.245775,-32.866238,-20.902435,-31.534382,-29.273684,-20.312147,-24.937115,-33.138027,-23.769981,-27.256002,-30.036934,-30.584034,-26.182785,-23.89678,-37.447525,-30.511126,-25.383741,-26.098042,-25.683182,-28.147879,-21.534286,-25.641418,-22.92062,-25.18216,-25.436865
