-20.887815,-26.99826,-25.542904,-26.520977,-24.23404,-22.278078,-4.5387917,-4.6151695,-4.613964,-23.266811,-26.555653,-16.530945,-16.597736,-15.2214775,-17.334082,-18.568884,-18.807041,-25.03532,-19.692684,-22.97752,-17.714497,-13.373314,-18.795391,-21.029255,-26.573112,-26.268322,-31.138899,-28.741623,-25.40583,-18.593224,-16.665367,-24.565472,-25.984709,-22.40789,-18.631655,-22.239416,-25.17326,-22.98828,-18.467781,-20.782164,-28.73094,-20.222786,-21.448223,-18.320034,-22.351822,-19.57381,-19.939373,-15.666935,-25.41998,-20.97136,-15.087973,-17.477869,-18.534935,-24.845676,-17.637587,-17.938648,-21.110895,-20.540659,-15.441927,-20.356724,-20.700882,-28.99477,-19.617119,-25.069054,-22.275848,-17.262728,-18.79605,-14.476479,-26.095245,-19.337193,-21.226734,-21.797977,-26.535894,-22.259857,-18.516005,-20.160114,-23.50588,-17.330534,-17.83487,-29.203213,-31.061844,-22.687466,-21.03728,-19.581247,-20.98632,-15.9021,-24.664799,-25.646042,-24.215668,-19.105507,-25.553837,-25.15306,-25.33703,-24.109295,-9.71541,-23.277706,-24.816809,-18.968376,-26.51481,-23.17926,-15.716703,-24.184376,-18.356276,-19.245113,-13.68791,-25.040264,-19.654182,-20.819124,-22.306675
-20.423023,-28.307907,-26.295418,-21.841436,-26.056532,-23.166067,-26.760902,-59.864784,-60.34098,-23.061092,-20.509792,-20.271484,-17.684366,-21.043835,-14.433853,-12.750507,-19.86038,-26.241152,-27.743092,-19.173393,-17.094584,-8.895613,-15.701187,-17.921495,-23.47799,-27.89105,-32.624645,-31.642092,-28.679575,-15.888386,-18.64788,-21.901758,-25.104465,-24.960957,-18.134712,-19.987007,-18.892956,-19.522635,-20.468676,-17.228865,-18.830502,-17.18759,-13.912548,-19.829708,-15.063871,-9.274675,-14.984497,-18.01749,-21.514078,-21.038237,-14.142717,-17.126251,-17.150904,-23.248768,-14.895758,-16.16028,-14.640715,-16.517073,-16.732285,-14.065355,-18.978518,-21.804516,-14.833784,-20.597883,-17.779953,-21.510456,-21.53418,-13.550152,-22.411095,-20.719103,-23.91456,-23.000546,-33.379105,-21.57691,-22.077759,-17.681011,-21.250097,-13.912281,-22.731117,-24.546001,-23.876976,-28.916937,-22.865599,-28.72931,-18.04699,-18.466274,-27.4317,-20.708199,-17.853584,-20.04517,-17.105387,-28.026396,-19.800438,-25.009647,-7.182827,-20.340324,-20.743752,-14.2451935,-26.027796,-14.5595665,-11.53216,-20.539074,-13.296177,-20.420166,-20.004726,-19.907095,-25.531418,-23.686214,-18.186728
-20.324593,-36.83753,-27.173904,-19.746223,-22.136414,-28.160305,-27.074827,-47.95726,-47.872177,-26.229637,-15.555311,-20.41915,-21.389053,-22.924244,-15.190786,-17.648176,-19.097183,-22.64975,-27.973999,-15.615622,-7.0944786,-11.846638,-13.382778,-20.020393,-21.918644,-31.27802,-26.75888,-26.348282,-26.180084,-21.915348,-16.609175,-26.594011,-26.796694,-27.082743,-21.067999,-16.587002,-16.923199,-17.564312,-22.38234,-17.342066,-13.508446,-12.57855,-13.486025,-19.070606,-14.503847,-9.402752,-11.521576,-17.427551,-18.189775,-17.299675,-17.936146,-17.888271,-16.691063,-15.799458,-15.352505,-17.881268,-17.451689,-17.20077,-27.299604,-16.981112,-23.383541,-23.020708,-16.540882,-18.528513,-18.131363,-25.648335,-16.319319,-20.647875,-17.98484,-14.070152,-20.92883,-30.880749,-28.642372,-19.3659,-22.33931,-14.799202,-23.16399,-18.754398,-19.000248,-22.71648,-18.132034,-29.690773,-22.308449,-32.100693,-20.112408,-32.400963,-24.657711,-17.792107,-21.026499,-27.513021,-17.237745,-26.179943,-23.573986,-28.316046,-12.898657,-18.185184,-23.707817,-16.393866,-18.817865,-18.407265,-13.793978,-18.69698,-14.24308,-21.484573,-19.621248,-20.178778,-21.346956,-16.19736,-11.740345
-21.550724,-29.502083,-27.240885,-22.070942,-19.142681,-25.440178,-23.866182,-49.93506,-50.00254,-29.625214,-19.202892,-22.032183,-20.302471,-22.706741,-17.417421,-25.136963,-18.974028,-17.382223,-23.5444,-10.475725,-4.6878834,-12.290546,-12.911371,-22.186974,-22.01284,-37.362885,-22.383018,-24.392658,-20.483707,-18.546448,-11.49922,-21.038633,-22.430328,-20.873264,-17.511662,-11.248871,-12.715031,-19.214836,-19.865883,-16.99422,-12.568089,-12.741777,-11.4638195,-18.079512,-16.883947,-9.20158,-6.6152916,-20.677612,-17.049807,-15.405815,-14.783146,-12.203087,-15.844391,-14.581301,-17.35212,-19.399927,-19.93145,-21.800837,-21.63834,-22.48941,-25.886648,-20.723902,-15.57983,-24.23162,-17.824888,-19.691956,-14.571548,-24.188435,-16.693798,-10.566151,-18.462242,-22.50723,-25.574371,-20.054008,-20.61361,-12.533438,-20.43932,-19.809933,-22.255692,-17.149302,-19.089949,-24.577911,-15.717945,-25.43074,-17.580105,-28.35357,-22.582678,-20.834711,-17.350563,-23.405716,-26.587423,-21.887701,-28.252195,-26.719486,-17.720657,-14.339401,-16.521137,-14.241634,-11.990433,-20.892109,-8.3804455,-14.508572,-16.64685,-24.258549,-19.862045,-17.343546,-13.101259,-11.116442,-9.02323
-20.332148,-29.651495,-28.326324,-28.739292,-21.057392,-21.794678,-26.908707,-56.30009,-56.14685,-30.980717,-14.065495,-14.601711,-19.568998,-16.974209,-19.064745,-18.50916,-16.654871,-21.377928,-19.794865,-11.271128,-14.134171,-13.541729,-17.705956,-27.511766,-26.337788,-34.06176,-21.779678,-27.392677,-20.701733,-20.063814,-13.549406,-22.349724,-27.16468,-23.222784,-15.166212,-15.685341,-13.914103,-18.278698,-19.129913,-20.267893,-16.355854,-14.460613,-15.370251,-20.552006,-19.413532,-13.56068,-10.084387,-21.926235,-19.338459,-19.069885,-19.477798,-17.014988,-16.183167,-17.276812,-23.962116,-17.159306,-18.889738,-22.775187,-18.349293,-18.524862,-19.703873,-21.901375,-18.19559,-20.155964,-24.663406,-20.935158,-18.17313,-25.57249,-18.82845,-11.256855,-17.416574,-21.383581,-27.70409,-16.651812,-18.28642,-14.436537,-21.73806,-19.101053,-18.210833,-19.28601,-20.44865,-19.970266,-16.805336,-20.83588,-19.910147,-26.117805,-27.735537,-27.714077,-21.030674,-22.17158,-20.456974,-25.536613,-25.985575,-23.66345,-16.056887,-19.01107,-15.255497,-14.799345,-15.550272,-15.469057,-11.366112,-18.888084,-19.685549,-25.35864,-23.003239,-24.043434,-15.028725,-16.36976,-13.923584
-17.129406,-25.419657,-21.10654,-27.043018,-20.891706,-24.94026,-30.897156,-40.426506,-40.427456,-33.514008,-12.343304,-14.990383,-19.949505,-17.314358,-24.11979,-19.47808,-13.04982,-22.195423,-24.286446,-16.078835,-18.32599,-20.957191,-21.739601,-24.693707,-21.29699,-29.538507,-26.307623,-25.791904,-24.122467,-22.817444,-11.716099,-23.964916,-27.421467,-25.218237,-16.86768,-22.634777,-15.148394,-18.894384,-14.581116,-20.321081,-14.2033825,-22.94944,-20.35256,-20.321934,-23.607327,-21.28498,-18.876225,-20.82349,-15.282909,-23.400215,-27.008392,-18.738773,-25.553629,-17.43313,-27.559753,-15.01919,-20.63441,-26.681192,-22.562698,-13.482677,-17.00469,-26.040655,-19.852478,-21.3289,-21.083633,-15.791664,-19.909683,-26.558918,-22.495485,-16.18272,-17.490082,-25.096867,-28.767778,-16.692919,-23.278587,-16.365849,-23.839298,-18.538725,-14.852489,-21.293974,-23.05449,-25.278233,-21.196285,-24.360659,-27.222517,-28.775381,-21.12622,-23.421494,-25.481407,-23.015339,-17.165745,-27.361101,-28.170925,-24.907358,-17.11946,-20.482613,-17.053856,-18.112862,-19.482466,-15.087133,-17.193018,-22.294033,-21.190826,-24.209396,-22.848482,-24.070019,-18.782333,-17.700777,-20.83155
-13.108631,-16.331087,-21.610912,-20.461916,-19.664282,-19.025875,-35.001366,-37.98098,-37.982967,-33.523003,-18.401947,-13.377655,-22.56266,-29.546589,-24.561428,-15.675173,-17.546085,-23.163889,-22.411398,-11.524395,-14.984356,-16.973457,-16.829662,-25.628101,-19.864777,-30.146748,-23.119514,-26.990372,-26.95491,-24.906075,-13.162689,-24.186226,-25.388103,-25.81897,-19.233524,-25.939827,-15.593779,-24.36693,-18.343735,-21.410255,-17.626696,-15.676081,-16.05986,-12.570671,-21.468378,-16.629692,-18.564013,-12.1064205,-15.050877,-12.689236,-13.247648,-8.696922,-19.60925,-16.820227,-23.165134,-9.846321,-18.80847,-17.86408,-19.988605,-13.00993,-15.892508,-18.96427,-14.122692,-18.020103,-13.670076,-17.690609,-16.96137,-22.079493,-23.33319,-17.40878,-16.931707,-20.013483,-25.82359,-17.02055,-19.883972,-13.98064,-19.33472,-18.582853,-16.623787,-20.887497,-20.862444,-19.04468,-20.274261,-23.576237,-25.254457,-26.859344,-16.66912,-18.266514,-21.734385,-19.880482,-21.00447,-27.518133,-16.347872,-21.115498,-15.819489,-14.856222,-18.09909,-13.355156,-19.530521,-15.316469,-12.159424,-14.16659,-20.133537,-25.623669,-25.114635,-18.059746,-22.195278,-15.486385,-16.791775
-15.308659,-15.791405,-19.504492,-22.276838,-14.307928,-20.207235,-30.930279,-49.6202,-49.609093,-36.565575,-17.92015,-14.269009,-24.31303,-18.74002,-25.900858,-12.379181,-18.594164,-23.577133,-19.787712,-10.349495,-12.593929,-10.765039,-17.053429,-21.768917,-22.32975,-26.88472,-23.87065,-33.385994,-24.170341,-20.329504,-24.176212,-24.663712,-28.587217,-21.122526,-21.488546,-19.076176,-17.020159,-22.389107,-23.232334,-20.96556,-20.235413,-8.46435,-10.089127,-7.9575863,-17.372221,-11.113007,-13.099657,-9.055048,-13.99048,-7.9267273,-8.2918,-9.775862,-11.237997,-11.265663,-14.047512,-11.602596,-17.58622,-13.833298,-13.499516,-8.026165,-12.970158,-12.988033,-8.046812,-11.262512,-11.903652,-12.418125,-13.238277,-17.657299,-17.563002,-7.9882565,-13.425516,-18.480995,-23.361393,-14.86932,-17.904999,-7.5008163,-11.722446,-14.557749,-11.688055,-17.55244,-15.504595,-16.543856,-23.546833,-15.266861,-20.925564,-22.82896,-12.777073,-18.525133,-15.658909,-17.405567,-18.631172,-20.867313,-15.1047,-17.21958,-13.341581,-11.082918,-13.490978,-11.836655,-13.616146,-16.8363,-12.034664,-13.382481,-14.339907,-20.966509,-25.577114,-13.33659,-15.455166,-14.921959,-12.265362
-18.640182,-21.30904,-25.836552,-22.994972,-17.612717,-22.212444,-29.56182,-56.44834,-56.332474,-36.027905,-20.949287,-17.629002,-27.46488,-14.483112,-22.190027,-13.980833,-15.603888,-20.411835,-22.538282,-17.225863,-18.253035,-14.602438,-24.19218,-23.834806,-21.644087,-24.38917,-23.208954,-33.40296,-25.207918,-21.262928,-19.7124,-22.724705,-31.827278,-20.20859,-22.643261,-22.894096,-21.990875,-18.942337,-19.404785,-11.791826,-12.75988,-9.080029,-12.010681,-9.292812,-16.034554,-13.314056,-13.748615,-9.77198,-15.808765,-13.567059,-13.708338,-16.58993,-11.65794,-14.0345745,-13.705925,-14.82719,-20.436678,-14.2402115,-13.616869,-10.40069,-13.096525,-16.335827,-10.361048,-13.544401,-15.920765,-10.869448,-16.98189,-18.846075,-13.097767,-7.6690235,-13.025785,-23.269352,-19.886694,-14.694378,-16.574543,-10.55278,-12.144533,-14.840776,-10.700552,-16.207457,-12.46526,-14.293091,-12.860304,-18.283997,-21.239496,-20.16661,-13.572477,-18.982485,-11.752235,-17.537996,-16.21699,-18.558083,-14.609724,-21.204353,-10.120846,-12.221369,-15.263222,-19.200624,-11.632549,-19.920181,-19.691982,-18.252737,-18.944633,-20.250607,-17.042532,-18.512127,-17.418394,-15.094645,-15.191088
-15.599625,-20.238674,-22.618183,-19.640778,-13.741976,-18.221592,-25.636189,-50.434998,-50.44078,-38.31756,-25.957169,-20.918137,-15.932791,-23.839058,-22.982756,-25.246225,-15.406433,-27.847977,-25.955591,-16.472532,-24.329697,-14.075096,-19.351963,-23.37621,-26.001892,-25.801056,-25.993593,-28.33273,-29.140425,-28.783825,-17.847416,-21.96123,-26.778755,-29.486877,-24.294529,-24.11588,-20.3101,-24.58469,-20.217358,-7.5488014,-16.40392,-18.343287,-20.901407,-19.997974,-27.098923,-23.463554,-16.36214,-13.631292,-18.071867,-30.385302,-29.639378,-26.670551,-21.416046,-19.840534,-19.766073,-19.854406,-23.670506,-11.189196,-11.714531,-9.385372,-6.7980423,-25.088335,-16.44962,-19.751034,-22.558979,-14.638081,-16.544622,-18.037657,-13.659439,-18.615517,-21.26239,-27.842499,-22.089458,-23.627567,-15.795404,-22.22315,-20.652126,-18.062271,-22.626095,-18.146305,-17.349127,-19.129288,-6.4746876,-14.344017,-17.328627,-18.222118,-16.380466,-11.164551,-15.58873,-18.957102,-20.582397,-25.37348,-16.3335,-17.078587,-13.562799,-13.259226,-7.8535976,-24.322151,-20.709736,-20.35386,-18.325684,-24.3209,-22.599865,-19.162048,-13.37459,-17.805355,-21.607346,-16.826172,-14.011032
-15.870743,-23.32293,-19.841848,-21.906948,-12.174353,-17.948368,-27.637417,-56.012432,-56.04339,-39.00606,-18.861038,-20.221855,-14.931515,-21.220509,-15.32415,-17.973457,-10.76177,-24.693615,-28.870838,-15.6273,-19.512255,-10.40514,-17.869465,-21.152195,-25.604868,-22.090107,-23.730028,-24.634026,-23.585686,-16.8522,-19.17983,-20.421787,-19.635143,-27.323471,-23.444822,-21.538136,-15.590387,-12.456934,-17.567913,-2.7338543,-13.679802,-22.847145,-16.619263,-14.482929,-24.752413,-17.439257,-18.879288,-16.490204,-11.125357,-23.983765,-19.156883,-23.83338,-21.231392,-16.675987,-12.476269,-12.250849,-12.656052,-6.244442,-4.039694,-9.42013,-7.4430466,-29.311329,-16.525017,-17.961712,-12.527805,-13.604998,-13.673996,-16.50744,-14.650398,-31.07611,-25.775402,-28.151619,-23.061646,-30.226444,-13.295612,-18.445715,-20.928032,-20.108833,-24.530521,-16.122541,-10.742781,-19.6204,-4.4715385,-1.905262,-1.8028793,-2.5963726,-10.386524,-4.7525673,-12.2922,-5.7319183,-7.7796326,-21.936321,-7.157194,-10.717062,-11.346079,-15.785917,-5.559002,-16.707733,-19.441444,-16.712349,-17.023945,-24.091122,-21.277481,-23.747437,-18.246958,-11.614368,-18.898897,-13.005489,-9.676165
-22.822334,-24.100315,-25.850758,-26.628998,-18.765797,-22.557598,-30.988216,-63.222336,-63.026062,-38.356167,-16.354357,-18.572474,-26.823656,-20.892181,-14.200222,-14.711735,-11.873831,-20.921658,-18.283108,-12.707581,-19.325546,-11.895836,-12.626877,-21.77971,-18.733294,-21.537949,-21.801506,-22.861645,-24.125172,-17.323906,-17.930323,-19.94821,-21.150145,-22.695045,-19.404064,-23.149334,-8.615604,-7.457117,-13.046705,-9.316471,-9.069704,-21.384197,-14.318502,-17.271343,-21.12653,-13.881971,-15.513393,-7.9335594,-11.273941,-24.549057,-13.404808,-16.97719,-14.991777,-18.968176,-12.62911,-16.061096,-10.904648,-5.8308334,-5.878826,-8.138252,-13.646713,-21.948292,-11.638855,-13.890755,-12.513287,-14.235706,-13.247435,-19.401894,-21.99978,-23.742474,-28.604712,-22.316689,-27.9724,-27.63869,-20.521997,-16.139042,-11.877398,-16.809137,-22.506935,-17.49875,-15.005608,-17.953377,-12.339956,-4.3224487,-3.7099915,-2.036497,-4.722706,-2.5012665,-9.391956,-6.5995865,-5.541588,-5.671524,-1.6586075,-1.9811859,-8.308212,-10.525345,-10.127426,-17.057816,-17.235254,-21.181831,-21.442192,-25.067131,-25.89515,-24.411312,-22.048065,-12.970015,-20.66656,-16.710651,-17.102747
-19.25641,-19.684341,-23.505383,-19.887367,-20.516983,-14.120377,-34.15619,-51.257908,-51.19768,-40.907745,-20.986885,-17.590662,-21.456564,-21.466274,-16.110725,-14.925291,-9.284147,-6.7638702,-4.5009956,-6.4693127,-11.6710205,-15.455336,-12.458229,-23.833427,-8.821297,-9.095806,-7.111208,-7.7295437,-6.531473,-5.4507084,-13.974876,-13.447205,-17.086794,-13.947601,-18.262886,-23.217813,-10.337845,-7.8736763,-13.540863,-15.300669,-12.98361,-19.707403,-12.929234,-18.522392,-14.010756,-12.475101,-9.871441,-4.187437,-9.499058,-24.250908,-13.841049,-15.961771,-12.278456,-16.062605,-13.415606,-13.656471,-6.5308876,-8.665726,-10.418093,-12.613665,-13.299175,-12.115072,-12.909645,-7.5424576,-13.350971,-12.502083,-17.627464,-11.516796,-21.153193,-19.070278,-17.525703,-15.920036,-22.313353,-19.052534,-18.805988,-11.780659,-4.292984,-6.203045,-18.384706,-15.141579,-13.624403,-17.763016,-12.110889,-17.091309,-15.862286,-13.497404,-5.147318,-8.417393,-12.33761,-17.899014,-7.1331463,0.0,-7.6944656,-3.6867485,-8.6315975,-11.225397,-16.728281,-16.130894,-15.552975,-16.22543,-19.535933,-20.675686,-19.227331,-26.906187,-18.78372,-16.927694,-14.230963,-20.885279,-8.333145
-16.01079,-20.759632,-19.270876,-18.769236,-16.428406,-15.3608265,-30.058111,-53.179382,-53.29145,-38.282787,-14.944771,-13.2379,-21.566132,-17.610676,-14.000868,-17.994244,-11.1078415,-0.71282196,-0.65402603,-3.9673939,-8.758202,-16.914703,-10.522858,-4.736162,-1.0654716,-0.5706024,-0.70635986,-0.3874092,-0.43237686,-1.4199677,-9.198101,-12.319178,-18.736374,-17.26111,-22.55912,-11.915001,-8.762638,-6.9639606,-7.7356014,-14.128433,-12.593807,-18.198746,-18.747238,-22.71037,-9.202946,-11.11525,-10.20113,-9.583916,-9.416431,-10.706465,-10.1909485,-12.441475,-15.433743,-12.03381,-14.107147,-8.973145,-3.0995102,-7.3509235,-12.001974,-16.078821,-9.211571,-11.584419,-10.942289,-5.8125896,-10.440033,-12.524496,-17.803242,-9.891705,-22.772278,-14.461409,-13.398178,-15.7758045,-22.97288,-15.841188,-17.028826,-10.167269,-5.026497,-5.2038193,-18.755344,-14.446667,-12.186794,-19.631002,-13.682064,-17.933167,-19.753027,-24.547905,-22.040466,-16.955643,-14.274237,-22.00288,-17.015593,-8.816841,-21.0381,-18.084839,-17.28761,-18.72726,-22.160397,-16.090527,-18.651728,-14.695765,-19.38617,-15.931709,-15.836506,-25.323763,-20.63396,-18.787971,-12.958578,-21.508865,-7.544075
