-80.0,-80.0,-13.593201,-17.00713,-20.967337,-13.510414,-13.378834,-14.147219,-14.118425,-19.18324,-16.21122,-17.82848,-13.654707,-14.22348,-13.833389,-15.245184,-13.449793,-15.931805,-15.199326,-10.089329
-80.0,-80.0,-19.05935,-29.392729,-21.79044,-29.76534,-29.767866,-21.566235,-20.466576,-16.345478,-20.701601,-28.33088,-15.200197,-18.791805,-27.090984,-25.007547,-20.079014,-23.039913,-19.94642,-14.304392
-80.0,-80.0,-21.516987,-28.281466,-16.283564,-28.398603,-25.235975,-21.384203,-15.869278,-16.226349,-20.849049,-24.90875,-19.110638,-15.690163,-27.223572,-33.427258,-20.044151,-19.27137,-18.981476,-5.7345085
-80.0,-80.0,-27.215527,-21.945534,-11.979246,-24.236103,-22.744389,-22.36538,-13.323231,-16.485733,-24.864717,-26.966497,-20.409435,-13.384657,-15.903877,-24.366756,-14.458073,-9.215654,-10.541313,1.9073486e-06
-80.0,-80.0,-24.371845,-24.194527,-17.160904,-16.03086,-13.915548,-12.895588,-12.374413,-13.390326,-25.60728,-17.90907,-13.435068,-9.831011,-7.5030746,-16.901985,-10.87294,-7.459484,-9.561346,-3.9974442
-80.0,-80.0,-22.440176,-25.853992,-9.915491,-13.230955,-8.72073,-12.175976,-12.474539,-9.762899,-20.733198,-13.956249,-15.885475,-8.910187,-7.1677437,-17.784145,-15.92079,-15.338585,-12.083462,-15.097641
-80.0,-80.0,-21.226082,-23.499039,-3.4270306,-14.53145,-12.307375,-13.728405,-10.100908,-10.737154,-12.474033,-9.482731,-8.755419,-8.768423,-7.4255314,-15.479902,-18.139008,-16.644573,-15.183647,-19.214617
-80.0,-80.0,-20.296791,-24.248446,-3.996004,-13.271402,-10.628653,-11.262138,-6.5476685,-18.439194,-12.738882,-12.399672,-7.9966507,-8.518984,-11.392054,-20.653902,-14.190649,-11.170517,-15.963938,-20.396242
-80.0,-80.0,-18.293985,-20.658306,-9.54701,-16.190071,-12.091841,-11.344965,-10.240143,-14.490093,-19.094597,-17.718658,-8.368727,-15.007162,-17.243763,-20.478304,-14.07649,-13.555458,-18.373894,-24.11562
-80.0,-80.0,-21.071428,-21.459257,-21.11726,-15.018719,-20.150616,-23.191242,-13.947252,-16.215282,-11.743874,-16.653395,-9.873545,-9.383324,-17.166906,-17.209965,-21.588408,-19.601648,-17.481375,-23.411598
-80.0,-80.0,-16.27744,-23.330536,-10.987799,-11.629164,-27.508827,-23.981724,-14.801771,-12.421566,-8.84396,-13.815346,-10.710533,-11.78005,-16.684288,-19.135468,-18.429184,-20.487537,-18.864101,-20.419783
-80.0,-80.0,-21.36887,-21.851269,-10.394873,-16.527744,-23.89784,-15.753405,-12.654858,-11.885399,-16.741974,-13.400261,-18.800983,-13.284828,-17.452305,-22.341991,-19.044323,-21.794874,-24.712223,-11.405268
-80.0,-80.0,-27.544008,-23.495193,-12.169046,-17.856766,-15.505091,-13.204435,-13.154631,-15.589893,-18.356571,-16.685654,-21.149769,-12.290686,-17.620453,-17.635334,-16.883003,-27.012312,-20.80628,-12.339148
-80.0,-80.0,-28.800282,-28.803837,-13.57078,-18.7929,-18.196548,-16.791399,-12.708433,-15.003353,-14.304384,-18.270708,-16.28334,-20.384354,-20.440666,-14.44075,-17.642529,-24.87104,-22.42566,-22.087898
-80.0,-79.799545,-28.102356,-26.696262,-15.392433,-16.521114,-15.59009,-21.210716,-16.72668,-13.687416,-17.167648,-20.2263,-15.071041,-21.925297,-18.983536,-21.094664,-24.222437,-27.744654,-23.009308,-23.452572
-80.0,-79.53528,-23.863636,-22.535667,-14.030624,-14.427847,-12.823275,-16.356392,-15.179062,-13.856611,-19.337027,-17.01239,-19.93732,-16.431067,-16.204508,-21.19621,-23.30253,-24.947536,-23.029327,-25.675234
-80.0,-79.77601,-23.845509,-27.286135,-21.167624,-15.276426,-17.40386,-18.92519,-16.894718,-21.409798,-23.076391,-20.107887,-17.432701,-18.568882,-11.550596,-17.150759,-24.364494,-25.531021,-23.540234,-25.959225
-80.0,-79.27805,-24.068321,-19.822697,-18.820435,-19.776283,-17.274336,-15.083214,-18.084908,-19.361599,-21.968699,-18.632042,-19.609581,-19.722015,-14.068867,-17.297657,-28.405668,-20.064888,-24.961922,-21.667542
-80.0,-79.97453,-20.564825,-22.036455,-20.902195,-18.358467,-15.756649,-20.401066,-15.896896,-18.313831,-20.570286,-19.857094,-21.089985,-12.969908,-19.969784,-13.795103,-28.967337,-18.65088,-23.968725,-24.386862
-80.0,-79.278,-21.664951,-22.838524,-22.623865,-17.258945,-20.729244,-23.175346,-17.723248,-21.724464,-19.883566,-23.250479,-21.70778,-15.672356,-17.119854,-13.928701,-17.68986,-20.20454,-26.29366,-15.48757
-80.0,-80.0,-22.562763,-24.109982,-22.65777,-22.829882,-23.786514,-19.867786,-15.879433,-23.315422,-19.983875,-22.948006,-18.414263,-12.667355,-17.179756,-10.374605,-10.971628,-29.557655,-26.877022,-15.564417
-80.0,-79.72259,-21.553059,-22.378738,-18.439203,-29.642408,-22.85699,-18.5481,-15.094522,-23.941435,-19.988695,-16.590487,-14.395973,-7.8673077,-10.53475,-15.226681,-15.165966,-21.783747,-21.419376,-22.272629
-80.0,-80.0,-21.814297,-26.233551,-20.26131,-27.395693,-24.71059,-22.05194,-23.363106,-19.41175,-18.854675,-21.586185,-10.734575,-9.330656,-9.869946,-21.973862,-22.391777,-24.329891,-15.483711,-27.76602
-80.0,-80.0,-26.11148,-31.79912,-22.474342,-18.475872,-23.45098,-21.202984,-19.94196,-22.969116,-20.900589,-23.597065,-14.640919,-17.636349,-17.320847,-17.950333,-28.203323,-30.425098,-18.562002,-25.99897
-80.0,-80.0,-19.637482,-29.299147,-13.248791,-18.447618,-19.944304,-16.844675,-19.046303,-19.60141,-18.305548,-28.883118,-18.254166,-16.265404,-20.035225,-18.09177,-26.093,-24.406956,-25.70018,-21.942623
