-34.87638,-24.320065,-19.01501,-21.350159,-16.562147,-22.080559,-28.652235,-23.747322,-20.266338,-24.223373,-22.279827,-20.44814,0.0,-24.022514,-19.40123,-20.579054,-20.305855,-21.045078,-21.857296,-25.023382,-24.56246,-17.663837,-23.439526,-21.133457,-29.35368,-25.508888,-21.772278,-27.169434,-27.939625,-21.262457,-20.11809,-22.72467,-25.548237,-23.261696,-24.587368,-28.062082,-18.2328,-21.157528,-25.3922,-19.824226,-18.100235,-25.291502,-17.42903,-23.389833,-25.392614,-19.21219,-20.604414,-27.310549,-26.00621,-20.565823,-27.459578,-26.706287,-20.401815,-26.509209,-24.57349,-16.665392,-18.029823,-26.853838,-20.457214,-24.353413,-19.74608,-22.126572,-23.371475,-20.991682,-20.612396,-16.112947,-20.845356,-21.496891,-23.748241,-24.11366,-20.29916,-19.054134,-21.004736,-24.123882,-22.630562,-22.665476,-22.577288,-20.90542,-20.805233,-25.255901,-26.045982,-29.480139,-20.479935,-24.757095
-27.927414,-20.938087,-19.153027,-22.754501,-18.797668,-16.458405,-23.004915,-23.888435,-21.128952,-21.3848,-18.45104,-21.399483,-10.9856415,-22.678429,-20.968342,-15.140222,-18.19714,-20.454437,-21.786484,-20.941364,-19.010796,-20.863926,-19.153635,-25.2854,-22.397354,-25.630722,-27.412794,-25.039568,-20.556915,-20.918987,-20.278023,-21.777168,-20.168472,-21.086397,-23.531557,-23.023228,-19.717468,-20.941895,-22.347527,-17.241913,-22.864037,-25.53056,-16.78785,-22.259493,-19.78788,-18.922289,-18.03358,-20.809248,-24.750376,-21.741884,-29.302149,-29.74849,-15.810598,-23.569529,-21.867346,-15.258909,-18.530258,-25.313452,-22.597288,-26.877037,-20.842318,-18.370916,-23.139189,-19.99614,-19.571589,-20.337608,-24.048916,-20.231327,-30.451025,-18.958162,-24.995598,-17.997574,-17.461699,-20.570358,-24.809458,-25.371422,-21.60529,-20.523209,-25.064186,-22.077044,-22.534714,-23.80915,-25.873547,-20.613636
-26.54068,-21.681889,-23.896152,-21.45951,-26.947773,-16.929274,-19.818047,-24.03592,-26.930304,-16.599741,-18.315214,-29.364485,-14.230171,-25.10962,-23.894491,-19.219849,-25.520378,-18.933922,-28.093166,-20.480213,-17.123188,-19.50759,-25.889347,-24.001274,-26.770958,-24.73343,-28.006207,-25.848793,-22.290665,-36.977215,-17.602821,-21.686264,-23.834064,-22.179588,-20.0711,-26.716991,-27.784063,-20.457512,-24.761885,-18.91844,-18.583622,-24.877728,-25.956333,-24.731417,-17.858463,-21.546621,-21.665474,-19.44655,-19.718964,-20.462759,-25.695549,-28.344175,-17.544819,-26.352638,-20.972435,-18.781414,-28.75107,-24.180637,-20.956465,-24.32035,-18.727367,-24.774502,-29.41862,-20.583704,-20.471052,-21.047703,-30.40196,-22.888428,-25.316807,-23.28255,-23.662931,-21.755688,-23.574099,-23.088493,-24.55317,-19.494911,-16.183023,-24.052284,-22.95377,-23.797333,-21.476746,-29.854753,-21.72116,-19.386929
-27.258024,-28.028727,-21.909525,-22.157644,-22.290398,-23.516384,-20.286385,-21.804285,-21.86512,-21.854408,-22.828604,-23.23867,-16.506832,-26.123638,-23.596478,-24.206097,-23.563656,-22.610195,-25.82409,-19.736969,-15.569853,-18.025198,-28.122286,-18.783546,-24.460419,-26.965296,-28.76175,-23.83194,-24.968628,-27.186735,-21.304876,-22.791893,-21.10581,-18.785387,-21.64351,-27.626802,-26.6851,-22.694016,-24.421679,-27.779137,-14.018663,-25.512993,-24.393063,-19.49604,-20.326271,-18.445587,-20.834702,-19.189821,-22.877811,-22.079712,-27.047993,-24.396128,-23.754505,-32.66245,-20.431227,-19.66387,-28.84793,-19.2863,-19.090317,-18.476288,-18.144642,-23.895073,-20.183754,-21.219479,-20.139473,-20.516073,-22.488186,-21.859539,-25.996824,-29.50204,-19.11082,-18.113014,-21.590115,-21.414726,-25.836824,-22.853949,-19.482954,-26.967619,-23.845253,-21.574581,-22.216421,-22.13728,-19.839237,-18.295074
-29.73052,-20.883795,-22.210436,-21.890388,-23.528833,-23.992031,-21.852806,-23.029541,-24.16613,-27.981863,-21.821562,-23.4661,-20.52538,-24.234375,-30.973421,-26.69657,-25.901175,-24.560776,-21.392653,-21.154226,-19.03015,-20.408367,-22.957607,-23.341572,-30.413595,-19.47131,-24.080307,-22.306152,-22.98345,-25.763165,-26.600122,-20.759493,-21.476387,-21.535122,-19.113918,-20.715414,-21.212872,-21.79277,-24.332489,-34.285896,-15.65141,-28.383951,-27.83205,-19.425522,-24.965939,-18.212727,-24.742235,-28.742746,-22.900723,-21.457317,-26.581474,-19.441828,-22.857227,-25.822134,-24.407066,-26.636482,-22.513132,-21.50211,-20.997623,-19.368393,-24.054573,-24.100925,-19.655478,-26.093418,-24.756222,-24.851887,-22.005037,-26.118214,-25.13583,-28.462467,-18.987389,-23.304981,-19.41203,-22.754965,-36.216843,-25.342743,-26.601835,-24.341932,-16.417265,-23.346165,-19.431835,-21.965504,-22.006859,-23.032024
-23.73682,-21.22316,-31.298658,-24.869347,-26.341782,-19.722523,-25.200562,-18.436218,-21.810871,-29.049782,-21.214943,-23.498764,-19.61404,-28.488716,-25.376953,-25.24801,-29.540619,-24.109749,-21.273966,-25.76949,-19.469517,-20.476988,-19.717224,-22.813263,-25.098076,-19.972303,-29.198292,-23.114737,-25.138609,-21.3759,-20.816923,-23.803114,-20.439981,-21.118126,-23.009878,-22.220894,-18.121088,-23.775223,-20.841377,-26.47287,-22.542244,-24.833456,-28.362864,-19.40615,-28.04286,-22.884739,-26.715225,-26.05146,-25.74864,-25.068945,-23.152367,-19.453926,-26.650171,-18.830057,-24.080725,-31.334995,-25.655014,-20.519981,-22.458237,-25.238506,-23.190136,-22.106457,-21.697968,-30.727356,-23.800285,-29.062445,-18.143251,-20.243692,-26.431772,-24.850548,-27.027744,-27.055368,-24.45647,-21.06829,-25.297422,-21.126276,-32.669357,-25.153051,-17.318394,-25.745903,-19.16109,-20.517275,-24.09491,-23.504356
-23.290499,-28.030111,-21.961327,-29.08763,-28.109201,-21.539482,-23.451134,-19.395842,-23.961021,-24.587458,-20.051283,-20.825989,-21.75101,-22.623596,-22.126171,-24.188166,-25.312412,-22.743393,-19.014652,-21.67239,-18.23462,-21.977932,-19.402128,-25.638992,-18.031216,-27.092918,-26.33037,-17.81535,-24.040573,-18.126522,-16.563587,-22.908783,-17.282883,-18.272282,-22.0737,-20.182192,-17.94284,-18.557838,-20.059685,-21.053072,-25.62492,-19.852276,-22.11837,-18.948433,-26.101606,-22.773201,-23.158268,-24.29474,-28.94949,-18.045551,-25.166332,-21.179028,-27.131882,-18.714264,-17.709196,-24.350693,-18.690193,-18.334352,-26.54612,-20.454975,-24.933838,-24.054514,-19.268595,-26.212433,-17.420294,-22.666634,-18.447245,-20.009449,-20.874176,-26.864998,-26.497854,-26.06936,-21.706257,-20.655567,-21.444145,-28.322664,-26.032518,-24.43014,-18.641407,-28.076334,-19.343042,-20.986826,-27.61109,-20.086258
-25.954964,-25.46894,-17.934742,-21.180758,-29.033989,-25.068996,-28.156359,-18.534166,-21.90963,-18.569057,-17.297924,-19.358276,-19.837902,-21.281143,-24.273857,-21.643454,-28.188732,-23.292187,-19.290352,-18.967112,-21.372154,-23.314415,-19.359043,-27.429432,-19.361973,-29.856462,-25.235184,-19.33708,-20.47759,-23.018276,-17.6425,-27.429941,-21.249844,-24.148556,-19.181572,-19.872215,-19.044636,-18.583765,-25.62706,-28.24074,-24.381817,-19.346779,-26.05502,-18.447273,-20.10851,-24.656103,-32.953186,-28.888458,-28.134272,-18.069447,-29.053862,-21.847672,-20.849516,-22.958185,-18.438826,-24.20411,-22.949743,-20.035614,-25.509773,-18.769335,-25.298489,-21.89953,-24.420181,-20.481003,-17.66451,-20.743092,-21.45702,-24.523523,-21.651424,-22.231035,-24.52695,-25.092495,-18.267096,-17.5759,-24.526608,-26.297894,-21.621218,-23.963026,-18.716331,-28.939495,-20.424011,-24.490429,-31.739944,-25.901142
-31.299507,-22.08943,-17.82997,-16.722595,-26.195015,-22.585672,-18.227509,-17.760693,-20.947477,-20.881939,-19.774866,-20.98388,-20.506134,-19.632828,-21.031284,-25.694033,-27.469889,-23.86092,-22.335487,-16.535595,-27.732227,-20.661354,-21.628475,-28.254599,-22.7207,-25.800838,-37.172256,-20.805979,-22.998508,-18.303148,-20.205635,-26.21189,-24.750757,-24.446207,-21.434216,-24.116196,-21.139126,-21.605282,-24.201374,-30.405405,-22.0405,-21.634892,-24.002262,-20.95026,-18.77224,-16.758583,-30.636255,-18.72565,-20.395884,-23.511625,-22.68465,-22.080627,-21.936842,-18.15094,-21.729675,-19.456966,-17.981756,-12.540457,-24.300953,-17.765232,-21.085861,-18.715199,-22.122517,-19.063282,-23.118824,-23.026066,-21.613428,-20.38688,-20.39217,-18.605156,-20.056763,-27.169558,-22.803139,-20.49998,-21.11935,-22.583977,-19.23965,-25.9878,-19.808365,-29.50866,-21.058525,-21.62573,-18.033897,-20.286673
-35.78725,-29.216637,-22.521564,-20.513674,-25.520136,-25.656994,-16.897823,-21.904648,-23.327103,-29.300714,-27.033989,-23.797417,-26.065731,-21.20053,-21.580856,-26.00457,-20.405907,-21.86279,-21.901945,-22.548054,-25.184502,-21.325888,-36.09155,-22.27169,-25.112366,-29.327513,-38.639248,-24.803986,-23.069248,-20.881462,-19.296387,-21.246296,-25.67289,-25.187315,-28.43166,-18.612022,-23.253159,-27.191729,-25.494637,-25.425137,-21.019207,-20.067545,-22.8071,-23.635672,-24.24269,-22.80703,-30.641445,-23.139618,-22.10677,-24.58774,-17.915863,-25.666119,-23.979214,-18.420788,-29.14116,-21.310644,-18.02156,-16.980148,-22.867977,-23.194689,-17.1669,-29.372107,-24.606014,-17.971844,-23.05936,-21.119877,-24.244846,-26.222311,-19.740477,-24.36738,-15.488228,-30.051237,-24.170345,-22.733353,-19.40861,-19.108845,-21.350931,-25.70372,-21.809296,-23.64476,-28.425695,-26.440273,-20.732918,-22.949453
