-20.262295,-18.622952,-16.224794,-15.158058,-13.161621,-16.089275,-9.212194,-10.700104,-16.409588,-17.106655,-11.191433,-15.8896885,-10.856493,-10.80304,-16.17667,-13.179298,-9.100855,-8.615894,-9.42321,-4.584381,-4.5978966,-11.191334,-12.384481,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-16.803825,-6.029419,-10.949343,-14.016834,-10.202217,-14.358379
-16.440083,-16.91175,-14.683275,-13.6763115,-12.13081,-15.651136,-9.39381,-12.690563,-13.737783,-13.48098,-23.23756,-13.69199,-16.869905,-10.771214,-8.851521,-8.660923,-6.744423,-1.5470314,-6.168682,-0.07467651,-0.7487221,-3.0248795,-11.357277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.730942,0.0,-2.1543999,-7.543886,-9.807997,-10.451899
-16.859795,-15.294819,-19.67678,-13.026159,-15.137524,-12.43829,-10.900593,-8.267527,-9.692741,-14.803059,-10.937191,-18.54813,-15.853411,-15.325607,-2.8502998,-5.133629,-5.4544487,-2.6521912,-5.105644,-4.9714813,-7.6087112,-5.847149,-3.4627457,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.671244,-4.3154564,-5.0173683,-11.669926,-7.6617603,-11.19643
-23.306347,-13.949417,-19.984486,-16.026743,-16.698175,-12.673901,-12.01181,-8.1983795,-9.9700775,-12.840834,-7.934389,-11.526184,-8.800934,-11.073734,-6.242962,-5.3996887,-1.4461823,-13.580433,-2.0366554,-11.360649,-11.752495,-9.480085,-2.6743355,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.21376,-14.74332,-14.486883,-19.81836,-8.010044,-17.109938
-24.484726,-12.910309,-10.52342,-24.208105,-14.65604,-13.550915,-17.706821,-16.374777,-9.517952,-13.0974865,-14.291382,-16.978949,-7.567108,-10.446365,-16.772293,-13.59128,-5.458969,-14.145985,-10.272951,-15.799709,-14.076746,-12.625446,-9.048416,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.107313,-22.651587,-15.5694275,-10.376949,-6.101162,-17.447744
-25.494373,-12.087122,-8.8804245,-20.633766,-12.4211235,-23.617939,-12.616779,-21.04668,-8.461159,-13.498196,-11.254944,-14.9481735,-10.966864,-5.3353615,-25.410477,-18.39938,-10.613274,-11.437874,-17.656208,-15.6621895,-11.235388,-13.706039,-17.87277,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.506323,-13.871353,-8.9331875,-7.4210052,-7.285719,-10.32033
-20.097507,-8.267084,-7.253071,-13.706331,-15.807121,-15.132614,-8.997028,-11.135738,-15.097069,-14.200888,-13.146252,-12.046982,-11.32675,-11.356312,-16.702057,-10.806807,-13.111263,-13.552216,-15.390301,-11.199442,-15.177601,-14.104706,-23.777002,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.080425,-10.396593,-12.16403,-10.152452,-11.357248,-7.829378
-12.156208,-3.2317734,-3.1390114,-7.576977,-14.697741,-12.145115,-11.33272,-8.656139,-12.711473,-10.400017,-10.106562,-11.93597,-12.536245,-21.818518,-12.376892,-16.120909,-17.645346,-12.491922,-15.315342,-16.155615,-11.305075,-8.772015,-23.620705,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.886669,-15.451075,-22.132778,-10.505356,-12.203453,-15.564726
-9.205786,-6.920742,-7.5936756,-3.0731392,-12.332838,-9.36651,-10.712507,-13.235847,-12.177444,-11.670261,-10.384441,-6.6125107,-15.103834,-20.007423,-12.321991,-19.767923,-20.961868,-16.946003,-9.250557,-19.771961,-14.2800045,-7.902876,-16.243565,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.4034,-22.500143,-19.477491,-8.533318,-13.911692,-16.015194
-10.489941,-13.236931,-12.339209,-4.354233,-11.767403,-12.78319,-19.499039,-21.927399,-11.716019,-12.600426,-19.113344,-6.4560165,-18.576344,-15.089693,-15.496872,-23.944925,-23.309246,-20.589859,-11.500349,-17.26324,-16.205486,-9.905849,-15.895782,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.831787,-19.397526,-20.016325,-10.023222,-15.76992,-11.485081
-11.503651,-13.654621,-19.66489,-12.503241,-10.89555,-11.346497,-18.567661,-22.323364,-17.622404,-13.24415,-15.358517,-15.646194,-15.173122,-11.904873,-16.12605,-20.057957,-17.213533,-19.902143,-17.164642,-19.586206,-13.251444,-8.462891,-15.099949,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-14.144178,-12.226627,-12.156151,-14.026508,-14.179655,-12.251205
