-24.906368,-18.494446,-17.343702,-22.242525,-16.035194,-16.26269,-18.08115,-19.101215,-16.43773,-18.66121,-21.116734,-21.267612,-19.322144,-26.769333,-24.258553,-11.838963,-13.47938,-18.4789,-17.24918,-20.095432,-27.888983,-16.092068,-20.742928,-13.24341,-19.895569,-15.828509,-17.927235,-26.497831,-17.83073,-22.674295,-27.414387,-18.511818,-14.211525,-20.883713,-19.139565,-18.372547,-13.704273,-2.4766731,-2.87611,-1.9821033,-2.8362389,-1.0672932,-2.064703,-2.8260078,-2.5670815,-2.1810112,-1.762167,-2.186737,-2.8371925,-16.54379,-18.005354,-17.6968,-14.592316,-23.972328,-17.384932,-15.066696,-26.300642,-18.762093,-14.3157425,-24.76421,-16.338146,-23.46574,-21.952639,-19.427664,-12.858461,-21.159569,-16.932419,-24.607433,-19.337608,-25.01298,-20.093113,-15.68553,-26.265572,-18.661074,-21.741129,-16.62397,-24.846607,-19.89788,-18.142372,-12.8454895,-23.465637,-16.716751,-17.48825,-25.560791
-25.136347,-20.41639,-21.197414,-19.093302,-12.69071,-17.881308,-13.54174,-20.598003,-16.810307,-24.126076,-15.869689,-16.619333,-21.93486,-26.115807,-15.427549,-17.650654,-15.759383,-22.089195,-18.56928,-21.882702,-22.00769,-19.630188,-20.976854,-16.227324,-18.597385,-17.961164,-18.567638,-23.916298,-15.23221,-20.503918,-24.59917,-20.613163,-19.739765,-21.36071,-21.012615,-18.471497,-13.898468,-17.57957,-15.176689,-25.612797,-25.960041,-20.479195,-23.86914,-24.129055,-25.448986,-23.080906,-19.737465,-24.302252,-24.405666,-20.04789,-15.134352,-16.51744,-18.744938,-25.426317,-26.832932,-15.213165,-19.105564,-17.641937,-21.461649,-21.72396,-19.709854,-17.339302,-20.574013,-24.038494,-17.345177,-16.890825,-12.6457405,-25.881435,-22.441303,-19.587196,-30.382166,-16.933643,-24.769426,-22.128542,-20.52261,-20.76178,-22.588474,-16.580605,-14.161762,-18.663822,-17.118954,-19.8891,-21.448805,-21.09014
-24.628021,-16.185377,-23.98762,-15.8495245,-15.907904,-21.19666,-17.801613,-21.315311,-21.36707,-22.35493,-17.661345,-17.846313,-15.519318,-18.300873,-15.527248,-15.029381,-23.436453,-26.814697,-24.285355,-23.23339,-20.89254,-20.261427,-24.927296,-19.098986,-20.874153,-18.964912,-21.424812,-18.345287,-21.457954,-20.150787,-20.477455,-17.354595,-23.634563,-20.736166,-18.49318,-19.440018,-16.377712,-23.993355,-21.997498,-20.343338,-23.121292,-20.1349,-17.86251,-19.258324,-24.082685,-22.457664,-23.229733,-24.619205,-18.660374,-28.988997,-15.539005,-16.284195,-14.597973,-19.919931,-23.850594,-19.180988,-13.688959,-17.856522,-20.297447,-27.67418,-20.593426,-20.059633,-20.539299,-24.463371,-17.228867,-23.55213,-15.395489,-22.052393,-22.59422,-20.681656,-24.992367,-13.331362,-17.478333,-24.373089,-15.693204,-18.18872,-20.002048,-18.04805,-14.857229,-26.51615,-18.411407,-22.204355,-25.374725,-17.201744
-20.89561,-16.788288,-24.110151,-17.015127,-18.776108,-20.105648,-23.019081,-14.328644,-25.8381,-22.810963,-11.441593,-18.661469,-18.406223,-19.852692,-17.863604,-15.5398445,-21.891018,-20.115925,-26.23764,-21.342796,-17.165964,-20.01472,-24.67899,-17.506805,-17.006447,-16.631853,-16.228006,-17.793533,-19.807869,-18.505262,-24.15156,-18.72916,-21.877047,-19.70309,-17.112556,-22.591793,-17.30597,-27.15907,-23.740955,-19.677921,-22.96944,-20.886093,-19.593742,-22.3152,-19.391335,-19.31838,-19.716747,-16.565825,-21.86168,-17.482306,-18.787186,-16.970184,-12.786613,-17.330591,-23.8026,-22.011024,-14.043917,-15.740017,-18.678816,-22.950207,-19.287327,-19.44711,-14.20842,-22.055998,-19.068886,-22.43272,-26.851849,-16.651245,-22.73141,-18.906263,-20.771688,-15.733259,-15.701776,-21.316689,-18.567339,-16.782984,-20.158709,-19.619299,-15.942396,-15.944368,-19.462683,-22.727154,-27.157959,-19.738045
-24.496677,-21.443413,-21.203594,-16.608292,-22.830906,-17.392332,-25.036945,-13.981676,-16.274841,-25.23198,-9.76424,-16.39032,-25.501995,-24.389057,-19.392153,-18.072737,-20.577152,-17.326757,-22.22041,-15.011353,-15.511797,-13.307516,-19.309177,-19.242455,-20.044155,-23.012835,-16.548218,-21.218542,-29.07987,-16.310911,-26.699005,-20.160336,-23.439716,-15.951778,-22.392288,-21.95977,-19.814407,-20.399017,-22.51586,-19.480883,-19.422699,-19.548204,-19.656654,-22.817348,-22.317226,-21.119684,-20.686924,-16.13491,-22.030827,-14.536629,-16.071554,-14.690697,-19.649395,-13.06498,-15.731339,-18.49039,-20.681736,-20.947674,-14.865219,-16.700714,-12.895372,-13.864803,-12.6602745,-17.265345,-22.107769,-20.17302,-14.782064,-14.983425,-20.871698,-17.384048,-22.610943,-17.034023,-17.720634,-17.70924,-17.483067,-20.22642,-15.23831,-14.513456,-15.258354,-13.43009,-19.882275,-21.976398,-21.787054,-21.861328
-27.512104,-23.216549,-13.391455,-18.011929,-22.85337,-15.793111,-20.9809,-18.675562,-12.898363,-23.875015,-12.808779,-17.267986,-19.040907,-17.30709,-15.091795,-14.332428,-20.499163,-19.233828,-21.2627,-12.664148,-23.295816,-15.217085,-17.798176,-14.772064,-16.468603,-15.999504,-17.394772,-12.924162,-28.092197,-17.761202,-22.777443,-17.23611,-19.454193,-17.996912,-19.035921,-13.750624,-14.386013,-16.407125,-26.043503,-21.991581,-23.366556,-19.31535,-13.638437,-18.130272,-20.612988,-19.164253,-19.851612,-22.860826,-27.017145,-16.250872,-19.541138,-15.744066,-25.563915,-11.813787,-15.077913,-16.078625,-24.773613,-24.43787,-17.03638,-14.0304165,-14.123344,-11.519686,-15.52758,-17.685717,-21.373722,-16.711304,-12.235802,-15.89476,-15.275988,-18.500208,-15.460136,-15.833292,-18.414484,-21.34346,-22.431526,-18.081474,-14.543636,-13.471146,-15.280544,-18.01395,-19.54393,-17.14239,-16.61755,-15.681156
-23.142899,-29.244747,-15.444115,-14.416222,-23.281925,-16.887741,-18.296455,-16.765303,-16.411972,-19.609009,-12.619556,-21.790192,-13.861153,-18.960524,-14.212379,-13.703207,-17.073092,-26.480297,-14.736662,-12.115986,-22.590918,-17.398407,-16.34337,-14.843906,-19.540813,-18.92534,-19.66541,-10.5926895,-18.01073,-18.555923,-16.447372,-17.245373,-19.451778,-20.163395,-13.548283,-12.5895405,-19.412106,-18.546001,-23.662579,-29.717846,-20.379852,-18.070076,-10.863127,-11.204878,-17.652557,-20.885567,-21.14718,-19.358454,-28.519075,-21.375463,-15.395233,-12.613472,-25.672657,-12.126778,-18.773306,-10.368912,-20.183674,-16.238277,-21.771772,-15.123419,-18.26035,-17.018196,-15.574221,-19.969664,-16.097397,-19.762623,-21.214361,-14.830292,-16.461365,-21.82686,-16.127934,-18.353823,-18.767586,-22.50914,-26.107899,-20.4026,-13.999342,-11.53837,-15.051109,-24.226154,-13.225697,-17.183317,-17.359604,-10.75728
-19.85772,-27.788193,-13.085957,-18.716797,-13.116402,-19.858686,-21.416573,-14.580547,-15.052277,-16.740055,-17.038551,-24.750637,-17.540636,-19.021019,-22.193638,-19.557226,-16.716805,-25.170734,-17.421412,-14.110352,-13.697702,-8.585976,-11.841015,-19.960129,-23.702513,-25.303001,-19.223793,-11.210567,-16.1131,-20.879776,-11.46755,-24.527685,-17.996674,-17.164324,-11.428383,-16.316101,-18.317616,-23.967258,-15.669718,-19.994576,-17.472027,-16.76902,-12.047703,-12.06875,-12.972002,-17.820087,-19.848522,-23.18816,-23.160944,-15.906332,-14.528446,-12.8421955,-26.796677,-16.45633,-16.601788,-11.983242,-18.836143,-14.816881,-16.439384,-11.9634285,-13.519583,-21.894924,-17.115728,-18.709253,-20.456804,-30.584007,-27.216425,-13.094431,-16.612198,-18.88127,-12.9020405,-14.968203,-19.191505,-18.511547,-20.558899,-25.77685,-17.47847,-14.019693,-13.8451805,-18.880432,-13.81365,-15.193834,-20.760128,-13.462671
-18.925827,-17.789557,-10.196283,-15.627148,-9.3649845,-17.666922,-15.841269,-14.115885,-11.787489,-20.389309,-17.91074,-11.609268,-12.193739,-14.126057,-12.551834,-13.811386,-13.405876,-11.427975,-20.765076,-16.397766,-10.905548,-5.026558,-9.666199,-11.522902,-14.843958,-17.520916,-11.07486,-9.336313,-11.932062,-15.465111,-12.472534,-19.371082,-12.072277,-15.986987,-11.263969,-10.373894,-16.961506,-20.531025,-9.933336,-11.470909,-14.31444,-14.46377,-17.170692,-15.865451,-11.752495,-16.566425,-18.84309,-21.749088,-14.036558,-14.524261,-13.421637,-16.461456,-23.38132,-13.122757,-14.826502,-13.837051,-17.001755,-21.037056,-12.827862,-11.092592,-12.665365,-19.25053,-16.976885,-14.830322,-19.931671,-23.202888,-22.95005,-16.860703,-15.014149,-17.075966,-7.59021,-16.32231,-14.808712,-12.554676,-17.044903,-17.26556,-19.05502,-14.232922,-15.5011425,-21.491814,-19.306545,-11.642202,-15.596302,-14.689186
-16.584919,-16.41077,-7.9519386,-10.6015,-14.38405,-15.200199,-12.120041,-14.788506,-10.388189,-16.905571,-20.847553,-5.947769,-6.234585,-11.332739,-6.8066254,-5.798258,-15.400692,-8.556898,-14.864248,-11.8602295,-12.962479,-12.682529,-12.214058,-16.024391,-19.950954,-20.989857,-17.364128,-11.311352,-15.580091,-11.290911,-18.707754,-17.463676,-9.161058,-19.648148,-11.794132,-14.424374,-24.032612,-19.416595,-12.163082,-15.068792,-16.423113,-22.696672,-21.800173,-14.983398,-13.816128,-14.537323,-20.168343,-13.972687,-10.328516,-11.288733,-10.598793,-17.318508,-18.335833,-15.054243,-17.356709,-18.264805,-11.506859,-23.41662,-13.211872,-20.318604,-21.588978,-13.913397,-12.120348,-19.454939,-17.079306,-19.294098,-18.348354,-14.70817,-15.340155,-27.661873,-14.417381,-15.397116,-14.463436,-10.312759,-14.788431,-23.176952,-18.048843,-16.18891,-12.7537155,-22.056335,-16.598635,-12.5959015,-15.065308,-14.506731
