-9.359863,-7.9986916,-4.9052124,-6.7010994,-16.812204,-10.877258,-22.663244,-23.135412,-14.574459,-5.687481,-6.1169243,-9.762211,-7.809414,-16.75966,-16.191631,-17.762482,-21.127075,-26.471512,-9.018433,-2.4835472,-8.327208,-13.146336,-9.927284,-5.937628,-3.111969,-2.2365036,-15.659119,-27.885334,-17.936256,-20.487053,-25.530277,-21.928204,-29.270638,-10.913712,-20.443865,-15.4747505,-9.466084,-5.6016464,-17.576246,-19.845188,-23.61623,-10.406897,-21.748,-18.466501,-3.8146973e-06,-12.796148,-5.729355,-0.606472,-4.708229,-4.3097763,-3.6271133,-3.6529655,-2.4724102,-4.262125,-3.7149563,-4.9922314,-7.5860214,-20.965332,-23.676548,-26.786581,-22.29728,-7.2180824,-14.1598015
-14.37314,-14.248114,-12.85574,-5.611187,-18.76647,-11.169958,-26.736088,-20.648945,-13.225372,-11.161488,-14.135107,-14.218693,-11.289846,-24.10046,-18.196949,-20.59317,-31.079432,-23.272268,-15.658781,-5.1557465,-13.262266,-16.74818,-9.019369,-4.510336,-2.3965092,-8.207943,-16.373236,-20.608341,-19.03313,-17.232391,-25.00299,-17.172003,-27.543165,-16.012968,-22.403797,-18.290516,-9.274677,-4.222212,-25.92694,-22.811214,-17.43001,-8.553459,-17.880344,-21.371761,-10.826601,-15.820244,-9.389072,-16.773249,-20.535957,-28.36682,-22.96187,-11.896194,-12.833599,-22.213196,-16.380835,-7.3749733,-11.217833,-29.268728,-26.23805,-30.462166,-23.225883,-11.397934,-10.947502
-14.521328,-15.733543,-15.1378,-14.02236,-21.75395,-12.733263,-25.859276,-27.20825,-11.463863,-15.090008,-18.192461,-22.896189,-17.11198,-25.817604,-19.587109,-22.740551,-33.006195,-27.234962,-15.526224,-12.107775,-19.341866,-12.755796,-15.696968,-7.3673973,-15.113005,-14.719549,-13.480297,-17.773813,-21.52816,-19.530895,-24.227324,-18.000874,-25.654608,-28.90267,-23.616829,-26.503273,-19.285923,-6.516981,-22.43356,-23.490795,-18.386942,-13.539906,-19.082006,-25.766777,-13.295452,-27.598957,-17.818428,-18.249588,-19.438425,-33.06112,-22.947649,-16.706715,-17.793509,-23.375416,-21.90908,-14.607647,-21.538782,-29.613518,-20.553324,-22.163942,-22.727585,-17.68573,-15.874538
-14.95492,-7.8070736,-15.802874,-18.121962,-20.944225,-18.627989,-25.11221,-30.532866,-11.826471,-16.534985,-17.087215,-19.666859,-19.567411,-25.410067,-16.44223,-24.705477,-30.559408,-28.275629,-14.087921,-13.551571,-22.678186,-13.363571,-21.38071,-9.058491,-14.993561,-13.468143,-15.989067,-19.305624,-17.35869,-25.081953,-23.838787,-18.919828,-26.592506,-27.324295,-26.569616,-25.98533,-21.737339,-9.567108,-21.701351,-24.03603,-17.163887,-11.166363,-18.650263,-23.958652,-8.419146,-22.843351,-9.722256,-13.419708,-20.901012,-32.47221,-25.800802,-19.359123,-22.393543,-20.10226,-23.428158,-8.930017,-20.611034,-25.227793,-20.105171,-20.712166,-20.398947,-16.800713,-8.326885
-15.214348,-4.6255493,-14.1663475,-10.44479,-25.300919,-13.532118,-19.812489,-25.561455,-12.466593,-23.267355,-19.574335,-14.606892,-30.322319,-23.706558,-13.949802,-24.310148,-27.32145,-28.174355,-20.032742,-14.391418,-23.923069,-15.302635,-22.556295,-11.514114,-18.781624,-15.434332,-24.608366,-23.238575,-17.00939,-14.51898,-22.33728,-21.929256,-27.364643,-32.734447,-27.262966,-23.5261,-16.99914,-13.643959,-22.460148,-30.44302,-14.394659,-13.827982,-17.637524,-28.937862,-7.5856495,-18.938528,-9.385033,-14.612232,-21.657417,-30.497662,-24.734741,-19.79601,-20.40436,-20.585361,-24.811672,-11.822296,-14.678823,-28.910397,-21.68485,-30.13433,-22.382729,-17.510174,-5.3526
-15.020531,-10.580912,-13.914701,-11.110264,-28.661135,-13.468832,-18.677044,-22.9018,-20.727188,-25.031195,-25.98118,-20.1109,-27.537178,-25.53849,-16.131668,-21.335632,-25.148594,-26.187366,-17.919579,-12.40646,-21.733734,-12.9960785,-23.490686,-11.524288,-24.971962,-13.454109,-18.633938,-19.167776,-24.199173,-11.89749,-25.536198,-21.24044,-23.182652,-26.514225,-25.964975,-23.942562,-18.191006,-16.12577,-22.49013,-28.437948,-17.1599,-15.301357,-16.240692,-32.54127,-10.586525,-19.848494,-18.290773,-20.709362,-26.838184,-34.30737,-23.16705,-22.514578,-16.323868,-19.51329,-27.116184,-16.822435,-14.058981,-30.391043,-23.456593,-29.515207,-24.692692,-16.481266,-6.9144382
-15.067093,-21.285915,-12.129196,-13.456251,-24.634882,-15.092901,-18.884317,-21.411709,-17.238192,-15.752785,-24.651855,-21.484085,-24.744324,-28.53972,-25.50455,-22.040586,-22.851181,-25.599249,-20.668991,-15.076971,-15.086689,-14.919582,-17.40221,-13.700247,-18.505533,-18.53963,-20.56186,-17.572054,-21.516806,-19.15311,-18.050617,-21.63023,-28.79408,-20.523525,-25.538628,-28.857513,-21.438726,-9.993481,-27.317749,-26.521172,-16.01243,-12.632536,-14.152424,-29.693624,-21.26091,-20.22323,-21.254217,-26.361301,-22.11624,-30.367039,-17.284727,-23.59943,-13.994778,-14.84412,-15.164871,-8.444281,-15.525713,-22.837303,-16.31637,-20.01327,-24.093979,-18.739548,-11.519503
-14.695765,-18.69764,-15.436626,-20.487171,-26.536037,-17.417461,-24.728968,-22.96053,-13.647404,-11.043371,-23.031872,-23.700333,-27.472225,-33.145576,-22.854168,-22.401476,-20.54449,-28.405764,-29.593323,-14.783148,-15.900286,-10.48303,-10.623123,-20.851604,-21.479652,-18.900946,-23.795212,-17.144287,-20.516136,-23.938473,-18.503363,-20.516617,-27.284958,-23.679981,-20.107668,-24.406176,-19.681665,-10.044321,-23.924076,-28.13013,-15.005997,-16.833061,-12.724306,-24.179775,-21.8226,-20.45838,-20.746319,-22.82942,-21.935976,-31.435047,-19.186987,-19.340517,-11.707945,-13.564196,-16.609295,-5.5396996,-14.353184,-15.625551,-9.468359,-8.159302,-10.720818,-15.015055,-10.49366
-14.199583,-9.618532,-13.717728,-18.356396,-23.03875,-13.1441765,-22.779648,-14.287033,-15.731722,-8.178455,-20.46431,-22.031178,-27.554165,-26.789639,-20.38878,-22.717552,-22.630123,-20.962942,-18.841478,-16.077503,-10.282967,-6.654169,-7.580303,-21.103077,-28.760786,-21.373638,-21.514282,-18.329357,-17.792006,-17.129045,-9.801586,-16.184189,-24.09431,-22.815573,-23.007942,-26.050882,-19.616112,-17.757431,-20.180248,-25.803795,-14.641352,-10.100729,-11.671104,-19.029999,-19.15181,-21.78654,-25.849632,-21.953913,-21.643826,-36.54807,-19.692642,-21.072302,-8.722343,-17.631216,-11.209122,-6.4339733,-8.563839,-10.89262,-9.08017,-4.0280952,-0.83264923,-9.655533,-9.464352
-20.596975,-11.906807,-21.267403,-17.731,-15.124722,-14.563456,-20.572315,-13.612177,-17.603466,-7.838747,-18.05363,-20.743526,-29.177038,-32.977592,-23.605953,-19.633331,-26.99308,-26.200092,-23.304272,-17.66759,-4.6469994,-8.216084,-11.242304,-19.98889,-24.852757,-21.841795,-20.939121,-21.786842,-21.508207,-19.506607,-10.020123,-14.3522625,-24.432556,-24.123533,-25.412994,-20.028433,-14.455517,-16.122637,-22.385311,-27.673975,-21.084848,-10.446003,-12.781464,-12.74114,-13.473406,-20.66249,-27.384506,-18.501762,-23.123543,-30.141382,-17.72442,-18.969727,-15.630728,-13.970188,-6.1335487,-14.118027,-7.4426346,-10.21747,-18.031353,-14.045288,-6.1373253,-8.133472,-13.069149
-24.280045,-22.603724,-17.462423,-15.991861,-13.112194,-14.27891,-19.068949,-22.86428,-15.206226,-13.278133,-20.412579,-20.206167,-26.174751,-29.514833,-27.19084,-18.49908,-28.501354,-32.221832,-14.348087,-17.786871,-4.978279,-12.563889,-13.581604,-15.014256,-17.821524,-19.273827,-22.557755,-13.968594,-23.718971,-21.880587,-18.194357,-11.102043,-26.138067,-27.214828,-21.034267,-14.912373,-11.329622,-16.713709,-33.120945,-29.340706,-20.65909,-13.347227,-14.672998,-12.387474,-12.007732,-15.587593,-25.64814,-19.741545,-20.272896,-27.23764,-16.636553,-22.295715,-15.703594,-7.501766,-8.724972,-12.078182,-15.011396,-4.128889,-15.085333,-18.760246,-21.647266,-9.376898,-11.403606
-17.342989,-16.895885,-21.100384,-19.92084,-23.432858,-17.722996,-22.413555,-18.71123,-16.963453,-16.45381,-27.080763,-23.078209,-25.203789,-26.286493,-28.690712,-21.694843,-25.783724,-32.26299,-14.36622,-17.114159,-11.614727,-20.119535,-24.125807,-20.6134,-21.484783,-18.414497,-30.403381,-13.305225,-15.99235,-23.211409,-11.7327,-8.776293,-27.503265,-24.001942,-22.795532,-18.488342,-17.415104,-13.771214,-27.958443,-25.945877,-18.182177,-18.77694,-13.783592,-17.360447,-17.44781,-15.939743,-23.745876,-31.020773,-27.894382,-30.052431,-26.136608,-30.359354,-13.462202,-14.929152,-8.48432,-16.812836,-17.741817,-5.7448673,-22.074636,-9.171276,-22.837955,-15.595856,-17.674845
-13.971966,-16.646696,-20.94841,-28.060051,-23.855373,-23.24495,-26.868996,-16.32138,-18.970142,-16.360582,-27.117672,-26.334497,-27.135046,-25.16715,-29.649572,-22.381077,-23.964756,-37.328346,-27.008333,-13.133785,-14.812731,-15.918468,-19.980797,-22.891537,-23.003294,-22.920912,-34.616432,-16.16174,-9.714655,-22.983269,-5.9688835,-8.371174,-30.18293,-19.205017,-24.93116,-12.733116,-15.807486,-12.712189,-24.64317,-30.69068,-19.938663,-10.928583,-14.602877,-23.48132,-17.064224,-14.654377,-24.986654,-29.021389,-29.326036,-29.193342,-22.47314,-28.687742,-15.199842,-19.032358,-5.6901207,-24.954681,-15.018721,-12.31724,-23.436811,-8.518433,-22.414799,-17.48522,-13.529251
-16.018873,-22.052006,-24.757763,-19.931618,-25.666458,-27.145956,-31.459217,-21.669893,-16.891907,-23.489244,-31.218594,-30.55894,-28.315575,-32.546223,-25.533237,-28.832428,-28.433245,-36.226894,-26.142658,-15.548464,-18.691343,-22.095545,-18.69442,-23.276382,-28.086248,-27.975447,-27.634314,-23.977596,-12.85799,-18.950409,-14.880695,-12.70504,-33.373196,-27.00939,-21.783146,-17.206844,-15.817947,-20.82494,-30.718206,-27.987423,-20.009771,-15.594215,-17.25601,-26.4571,-21.268324,-20.764957,-23.239841,-27.136414,-31.578161,-31.365921,-23.030779,-25.719015,-23.621922,-25.180391,-11.884808,-18.185938,-15.990202,-17.580156,-24.303453,-12.703102,-20.580761,-18.306969,-18.542217
-23.391567,-23.324165,-19.747517,-15.791353,-32.574543,-27.134253,-28.062492,-27.547867,-20.174063,-21.333382,-25.713623,-34.91508,-30.020174,-27.975863,-17.65067,-31.063007,-27.597828,-30.389545,-20.366081,-19.840784,-28.91473,-27.581554,-18.613785,-21.643358,-26.724543,-24.237747,-21.958824,-18.958141,-20.5706,-20.419981,-21.389181,-18.651817,-30.284796,-20.931513,-23.671946,-20.490229,-22.2041,-29.571602,-24.35891,-29.943182,-22.404724,-21.30595,-20.165356,-27.612743,-25.817636,-24.543262,-27.16008,-30.324068,-30.818647,-30.277561,-20.288269,-27.330261,-23.506826,-31.504618,-15.212875,-15.605484,-13.72361,-20.70241,-18.608727,-10.439568,-17.359894,-15.4862,-16.448784
-25.275661,-20.911709,-20.255758,-17.413593,-33.230503,-23.088797,-30.533108,-25.721672,-20.85086,-23.563038,-21.358223,-32.818893,-26.28333,-22.716976,-19.814606,-33.249203,-21.354954,-25.209282,-16.479515,-22.01368,-24.20441,-21.612667,-27.030306,-28.113966,-21.771393,-28.575539,-25.834982,-19.471924,-25.894087,-32.252792,-21.713903,-23.154657,-27.669998,-20.82124,-25.504135,-29.893969,-24.442284,-22.163736,-24.648108,-34.569332,-27.998451,-25.487919,-23.569117,-25.870438,-21.800297,-28.872469,-25.084805,-25.746376,-31.25533,-30.089302,-21.002645,-30.938421,-25.0948,-25.920105,-12.126383,-22.759466,-13.936287,-18.954443,-17.821417,-10.582163,-18.527672,-17.532877,-20.919003
-20.20678,-19.492458,-22.340107,-20.535004,-34.426838,-17.35458,-26.585411,-21.443619,-23.08244,-19.200333,-25.586372,-30.727978,-27.977497,-26.962418,-28.381374,-28.403751,-18.777592,-29.279474,-18.419659,-24.449495,-19.380001,-19.89135,-25.76999,-32.58929,-21.459843,-26.189548,-30.395678,-28.899837,-26.461742,-25.557257,-21.337692,-18.954845,-26.083916,-25.081364,-24.238567,-31.264172,-22.024212,-24.667282,-26.28817,-28.269379,-22.824526,-30.652588,-23.835018,-27.995089,-18.844864,-31.925087,-30.4162,-22.212164,-40.59692,-30.260292,-26.585058,-34.809902,-24.194065,-23.167736,-17.549194,-22.578959,-18.961056,-22.256708,-21.110203,-17.437372,-21.122284,-21.350986,-17.238495
-21.394344,-13.509823,-21.030218,-17.805492,-35.552963,-14.964621,-25.656996,-19.95015,-19.156898,-18.661795,-31.840572,-27.773367,-26.694296,-31.578375,-26.21661,-27.988586,-21.9839,-29.392246,-19.603313,-23.553844,-20.68984,-20.972775,-21.437979,-28.132097,-25.589634,-22.990707,-29.133299,-29.035757,-21.799835,-28.097662,-25.665665,-17.926027,-29.229904,-25.050236,-26.215876,-28.267597,-29.522253,-31.223122,-29.30785,-29.995289,-20.48686,-24.701893,-20.798897,-22.845196,-20.898844,-28.700562,-29.647017,-18.545185,-32.33422,-28.692,-35.74893,-28.728642,-19.187729,-27.223715,-20.97102,-19.317968,-24.756546,-25.469296,-14.636593,-32.690773,-14.457026,-24.149837,-14.425381
-24.541306,-17.832455,-19.085943,-17.286987,-27.048494,-21.25401,-24.57161,-24.60416,-19.300602,-21.25676,-29.023317,-24.111032,-22.716969,-30.653812,-27.726656,-26.823366,-27.338192,-29.595419,-28.155323,-27.451029,-18.16779,-22.429438,-27.493715,-26.32439,-24.137882,-22.446865,-28.39577,-30.486187,-22.003353,-33.199207,-25.36106,-25.992138,-26.854593,-33.11255,-24.89693,-26.258213,-26.620525,-23.598827,-23.973816,-30.290897,-24.197678,-16.618996,-21.330708,-24.097792,-20.614681,-28.859056,-30.522831,-16.559418,-28.001493,-31.650188,-32.657547,-30.07143,-21.11354,-33.74771,-26.453106,-19.981712,-17.495312,-21.744186,-16.279755,-26.688301,-19.695566,-16.188782,-18.651875
-21.098011,-23.598154,-20.338053,-21.384197,-23.721052,-28.514835,-24.070402,-17.831028,-21.352648,-18.031027,-26.726723,-23.027826,-27.458246,-23.523602,-30.097952,-22.71738,-31.206564,-24.792324,-19.877012,-26.632336,-19.592735,-22.86345,-24.296188,-29.397425,-16.365892,-24.348707,-23.031315,-23.098454,-24.592907,-27.767843,-28.839104,-19.909702,-25.673677,-26.469414,-27.65079,-24.948032,-23.212467,-20.47501,-21.847588,-27.168407,-19.588501,-18.55904,-25.17625,-28.676783,-22.097258,-27.906363,-24.381096,-12.552383,-23.042019,-23.542183,-28.781092,-28.934727,-21.88784,-20.091211,-18.359348,-26.378212,-19.41239,-21.625519,-22.228394,-24.94358,-25.593708,-12.966259,-23.497559
-19.281082,-30.831057,-21.42331,-23.967125,-25.846361,-26.883982,-24.201878,-21.626484,-20.56533,-24.916927,-25.670555,-25.680393,-25.250452,-24.32657,-24.217026,-25.513077,-27.888306,-27.027342,-19.71512,-23.190186,-18.320452,-31.122135,-21.89275,-23.975155,-16.68824,-23.920834,-26.412754,-23.50114,-24.800985,-23.364542,-30.598671,-14.801537,-29.800917,-23.534897,-29.086565,-32.628036,-24.271805,-28.521084,-26.800795,-30.686192,-24.202427,-16.884386,-20.839794,-24.487701,-21.504593,-31.022762,-29.97916,-13.19417,-22.723211,-23.542496,-25.699495,-33.213062,-35.399773,-18.534056,-26.090033,-27.611485,-18.827827,-28.63181,-36.91604,-26.965702,-26.063868,-15.92038,-25.95979
-18.891752,-20.880047,-21.233217,-19.935766,-25.789553,-20.095016,-25.5121,-17.111229,-26.435207,-30.06992,-28.405834,-30.388788,-28.98714,-24.616835,-23.167698,-25.591568,-25.245943,-30.095741,-22.55104,-25.374302,-18.026299,-23.849163,-18.007307,-22.010365,-20.110132,-27.856344,-36.290874,-26.212704,-20.516108,-23.91608,-36.36648,-14.566551,-28.011314,-30.693136,-26.119589,-31.613401,-28.407919,-24.996655,-23.629154,-32.409763,-29.739376,-20.911823,-21.30194,-24.122108,-26.506557,-28.405483,-39.22727,-20.021244,-26.153313,-29.119522,-25.439465,-33.595642,-26.181667,-22.409882,-27.115986,-25.802862,-21.946182,-31.450989,-26.039135,-23.053585,-24.56077,-22.743591,-31.676697
-20.526222,-20.447826,-20.958931,-22.623398,-27.71407,-20.273138,-24.598959,-18.150066,-25.975296,-23.427856,-26.376568,-33.00199,-32.93811,-23.767921,-25.87495,-27.289808,-22.222927,-29.368628,-19.893484,-21.317616,-19.849884,-21.850502,-23.33416,-27.244326,-20.655489,-25.138796,-29.611515,-25.559597,-19.415928,-26.663181,-39.785378,-16.543613,-26.319948,-27.568533,-20.451363,-28.957226,-23.582012,-20.047909,-26.912542,-30.783453,-35.018932,-22.309994,-17.7901,-26.794054,-22.526491,-29.53884,-30.16674,-31.835531,-29.239729,-32.44599,-25.817974,-27.253536,-20.682665,-20.806576,-28.54503,-29.459414,-22.26347,-27.048504,-24.185446,-22.439302,-21.489956,-36.41925,-24.485636
-22.813177,-21.508686,-24.727245,-22.609138,-27.35064,-24.035894,-24.819103,-22.220104,-20.906311,-24.215712,-23.901772,-29.112633,-28.1507,-28.746761,-27.021095,-25.107765,-26.275818,-33.02427,-16.45665,-22.560415,-16.79244,-22.85598,-28.617266,-25.844091,-20.823738,-22.088211,-24.707207,-21.35714,-24.51727,-28.274094,-38.445618,-16.452799,-24.082895,-28.79097,-20.343922,-35.104034,-19.994795,-19.152859,-25.238123,-32.102615,-25.201242,-20.084124,-21.651466,-21.277939,-21.634111,-32.426044,-26.268883,-25.551788,-27.532757,-33.983013,-21.480019,-27.820404,-21.15429,-25.672756,-20.18485,-24.611738,-22.022358,-22.72577,-22.633183,-22.55346,-19.562916,-27.473259,-23.40878
