1.9073486e-06,-12.047199,-9.171698,-8.528671,-8.079656,-8.85678,-8.2808075,-8.505189,-8.56942,-9.210239,-9.884018,-10.656972,-9.202479,-9.132497,-12.78516,-16.392584,-26.897123
-7.70529,-17.369751,-16.139763,-17.00992,-19.380903,-14.502087,-25.197327,-30.67539,-17.103235,-26.758621,-19.836124,-24.417042,-20.308834,-14.719734,-20.433098,-17.681187,-21.754469
-12.04174,-15.994691,-19.343369,-26.348019,-23.866709,-19.273394,-22.881435,-28.59216,-17.55945,-20.720282,-17.66803,-23.128153,-27.190159,-16.525883,-21.776245,-26.005142,-16.991816
-17.125608,-17.934223,-15.814983,-34.665375,-19.23568,-18.09377,-22.417984,-21.099718,-15.3226385,-22.189909,-22.892456,-24.35682,-19.490515,-22.002697,-20.307384,-24.913048,-18.757128
-21.699522,-17.12332,-13.57152,-23.234497,-17.127142,-22.268147,-15.222929,-13.70121,-19.079426,-22.736729,-21.262413,-23.227592,-17.780369,-27.794098,-16.982325,-18.255863,-20.592628
-22.081772,-16.799835,-16.179201,-20.438755,-13.50329,-22.167156,-14.470837,-13.318321,-18.684364,-24.812202,-16.721764,-17.053772,-17.84132,-19.51191,-21.419395,-13.532618,-25.871391
-24.125671,-20.817867,-21.505484,-23.640179,-15.890973,-19.875708,-18.042154,-18.939999,-15.252396,-21.080976,-19.40027,-19.168304,-16.284649,-15.159517,-22.78754,-15.350872,-25.052036
-21.54701,-16.989807,-22.268536,-19.243338,-27.338768,-18.89263,-17.184553,-18.861818,-14.976927,-23.709347,-24.072777,-17.428766,-24.744019,-18.953949,-17.876156,-18.870316,-17.980148
-21.05164,-18.006792,-16.653967,-21.012724,-18.5279,-21.177425,-19.503101,-21.073,-13.521392,-19.784542,-22.15638,-18.532143,-22.397757,-15.884712,-19.374426,-17.772673,-18.388226
-20.48855,-20.662277,-18.275932,-19.914732,-18.236422,-27.262869,-18.47221,-20.786966,-15.012552,-14.542706,-21.038872,-20.480284,-22.89013,-19.27458,-19.176075,-20.497053,-22.209427
-17.887001,-19.810434,-23.486752,-16.494968,-15.169517,-20.266197,-20.968273,-15.538593,-14.202593,-13.883724,-16.502188,-21.381329,-16.163155,-15.710134,-17.97007,-22.650845,-19.35783
-19.585564,-22.195318,-21.412134,-18.659662,-13.130478,-17.660254,-27.189552,-17.610315,-19.072517,-20.301006,-20.68419,-17.205112,-15.777455,-13.349641,-18.690657,-23.336603,-21.584427
-24.06732,-21.610636,-19.04461,-17.386415,-12.904463,-19.916126,-21.431454,-20.908083,-18.76618,-18.937483,-17.491585,-19.022688,-15.135473,-18.246023,-21.788498,-17.491785,-16.112328
-19.078499,-23.931547,-22.76975,-23.302975,-17.308466,-16.994133,-22.96606,-17.441057,-22.077656,-20.65223,-18.77033,-21.355341,-16.205833,-22.319538,-25.356585,-16.541706,-20.681114
-18.143454,-21.099638,-22.03408,-26.210464,-15.798246,-19.924263,-22.569614,-15.366865,-20.632486,-22.895454,-17.73024,-16.58762,-19.072872,-22.529716,-26.50996,-17.183126,-19.172848
-20.21714,-20.721668,-23.114643,-25.190468,-16.372814,-15.325733,-19.270779,-19.224104,-23.507402,-16.434427,-16.744888,-21.10649,-13.297899,-19.924768,-23.7405,-20.979633,-17.439516
