-18.591492,-14.822163,-16.552734,-18.115665,-16.479149,-18.292171,-18.27076,-22.528538,-19.94944,-17.720818,-23.61765,-12.751295,-0.3220482,-0.45000267,-0.12687492,-0.6286526,0.0,-20.810118,-24.211987,-20.60881,-17.22469,-23.807503,-19.676777,-14.701598,-17.528267,-13.198233,-18.486256,-13.757088,-16.595388,-9.159311
-21.896938,-17.295448,-21.256361,-25.24486,-27.573725,-28.685736,-20.213387,-21.302328,-22.956024,-17.808672,-23.34665,-14.559606,-29.43894,-32.04075,-38.697,-30.556257,-29.233572,-20.745335,-21.317875,-18.681526,-21.803059,-24.380962,-28.351152,-18.306795,-27.933197,-21.156532,-25.574398,-18.601524,-29.366688,-15.866993
-25.692827,-22.42788,-18.68306,-20.187126,-24.456388,-21.367676,-20.15363,-18.635351,-24.822275,-19.165335,-28.49365,-18.995773,-29.214712,-29.0884,-35.000893,-31.411547,-27.58416,-24.684845,-17.905962,-18.115143,-21.688587,-26.451029,-28.865376,-20.443365,-26.326883,-22.180454,-31.250595,-23.331726,-25.578053,-27.410625
-34.096626,-22.151585,-22.772266,-21.218803,-25.381752,-18.903458,-21.450739,-20.828278,-29.56199,-18.429615,-27.450232,-16.339924,-31.00957,-27.446249,-28.065754,-30.763233,-24.426231,-24.721903,-18.1829,-21.41178,-22.061405,-28.276924,-25.282799,-29.472261,-23.191597,-22.206047,-30.435783,-26.175886,-20.690838,-22.79532
-34.38622,-21.564938,-24.91589,-25.4521,-29.590124,-22.822525,-28.38214,-21.71541,-26.642675,-22.534313,-23.027231,-21.829807,-26.447657,-32.646755,-33.672382,-32.0144,-23.487507,-23.685518,-24.578957,-25.566166,-25.43367,-23.071243,-29.761536,-26.991062,-20.150227,-21.613617,-21.432743,-24.638233,-25.574604,-21.374352
-37.194695,-23.458412,-20.261456,-25.109749,-23.975647,-22.649279,-22.882807,-18.927063,-18.03364,-23.273457,-24.003885,-19.103083,-30.170883,-30.602047,-34.77802,-30.944666,-24.064484,-21.80275,-24.691296,-29.56964,-26.060818,-20.2905,-27.520859,-23.586119,-23.110922,-25.858238,-20.258423,-22.572449,-24.28735,-27.505253
-37.645252,-26.139837,-17.143778,-20.333271,-19.918571,-16.863474,-19.377834,-21.265606,-20.085209,-22.445938,-18.913822,-19.878078,-28.889366,-23.64154,-28.379742,-34.539734,-29.713045,-23.02634,-24.71986,-25.079926,-26.207794,-22.994112,-19.341053,-19.317162,-23.952541,-28.394754,-19.426727,-21.217674,-22.137835,-30.825188
-29.015049,-26.459694,-16.516834,-22.030811,-21.3531,-16.869738,-26.790384,-22.167149,-23.032585,-22.663654,-23.046436,-25.070507,-32.840065,-25.80774,-27.462442,-32.137383,-31.288054,-29.85708,-26.158424,-22.943089,-23.76393,-21.496292,-22.083149,-18.317305,-24.776901,-28.72176,-21.50113,-22.306808,-20.381588,-30.415295
-21.803604,-20.161957,-18.971352,-23.49207,-17.522978,-22.880566,-25.705921,-17.035555,-17.111692,-22.580887,-25.551151,-25.863682,-30.33505,-29.658333,-30.204638,-32.978798,-32.461815,-20.869987,-27.855688,-24.736675,-19.269817,-21.486135,-29.50249,-23.26799,-19.922081,-20.018133,-26.89094,-24.157837,-18.62608,-27.725225
-22.60118,-19.032017,-27.414003,-20.732193,-19.82003,-21.093225,-23.381329,-24.952795,-22.780252,-22.396217,-22.99084,-23.67134,-31.967808,-28.901062,-35.532997,-34.753384,-31.586443,-26.359674,-31.84928,-19.835472,-17.220158,-28.521544,-24.435665,-25.036743,-21.728369,-21.547316,-27.610865,-25.443306,-21.105364,-24.328283
