-3.8146973e-06,-0.40665054,-19.63761,-22.533905,-20.956963,-26.698095,-25.042112,-22.81056,-24.351099,-22.302286,-21.801193,-22.962719,-24.420767,-23.896309,-21.400593,-23.422165,-24.077492,-21.83276,-22.514996,-24.24416,-19.933805,-20.42788,-23.726797,-24.85503,-25.623446,-22.982634,-25.991367,-23.625929,-23.813898,-23.399035,-20.723791,-25.653978,-22.089521,-22.090044,-19.286821,-21.167465,-23.05236,-18.162935,-5.3799095,-5.2571373,-21.508892,-18.239658,-20.90821,-19.86193,-18.528046,-20.125515,-18.286922,-19.08226,-19.216763,-18.74527,-19.939354,-18.98412,-12.882282
-7.1629295,-8.541111,-30.084988,-35.813847,-27.089508,-33.66127,-39.179165,-28.57237,-30.976925,-30.53879,-29.560226,-41.46085,-27.745964,-36.211693,-30.981249,-35.043278,-37.890835,-32.391724,-38.07955,-28.070608,-25.026665,-28.596382,-31.560947,-31.899675,-37.74786,-35.785885,-29.968925,-29.190777,-32.112267,-29.00977,-31.579666,-30.295046,-35.004414,-35.296257,-27.33058,-31.78297,-37.397312,-18.327953,-38.506233,-17.80385,-34.73929,-30.871359,-32.9498,-29.015236,-33.921856,-40.013824,-28.640696,-31.009682,-27.90408,-30.60352,-30.233381,-28.276417,-20.146914
-12.543076,-14.949245,-26.641256,-29.29804,-30.135859,-39.421707,-34.284092,-34.584217,-32.489906,-29.591328,-33.724476,-39.72233,-25.840874,-31.982773,-29.554104,-41.10338,-39.688454,-34.240143,-35.99777,-25.80016,-32.266117,-34.022564,-36.446873,-32.634228,-36.06458,-27.955988,-37.77196,-32.06798,-35.447372,-33.735683,-31.682327,-32.65732,-34.362976,-32.8193,-30.349834,-27.22055,-38.30262,-24.335737,-39.902546,-22.3009,-35.250477,-31.495262,-28.838282,-31.457127,-31.126007,-40.50674,-27.979118,-29.26618,-30.917004,-36.245087,-32.381687,-29.276487,-25.387453
-14.877058,-17.124378,-27.352692,-33.01261,-32.530914,-38.991707,-33.161148,-34.54562,-31.364922,-26.733208,-33.37533,-35.274902,-31.099714,-28.68489,-31.983547,-34.221363,-34.428806,-37.885036,-31.676044,-25.889133,-35.329277,-26.244415,-33.633354,-35.776672,-39.011288,-30.180561,-34.15798,-34.900887,-36.86302,-29.72122,-23.70706,-39.268196,-31.779945,-33.589615,-33.02794,-31.09983,-35.387676,-27.681091,-30.819511,-24.355103,-30.566334,-33.618797,-35.26787,-32.731033,-32.695087,-33.276573,-33.110558,-26.102673,-30.158401,-37.295742,-30.05183,-31.258503,-27.694584
-17.127777,-17.900864,-27.726395,-40.346508,-33.258408,-38.14499,-33.293873,-29.506758,-30.365398,-28.511108,-33.057125,-31.299858,-32.722,-33.596912,-28.14553,-29.476711,-29.498043,-36.855766,-30.237799,-28.0165,-38.00305,-28.040005,-30.690693,-32.668606,-36.460564,-35.604935,-33.35177,-35.522762,-41.232418,-29.63747,-29.189123,-30.321009,-34.104195,-42.05442,-38.130157,-30.075434,-35.48284,-27.278599,-30.205484,-27.771345,-31.860386,-32.816383,-33.261982,-30.517338,-33.509544,-32.092617,-34.500244,-29.896473,-28.870111,-32.912582,-32.723507,-33.355545,-29.185272
-18.774248,-20.098518,-31.848948,-36.830173,-30.52023,-32.905922,-27.913595,-31.050354,-31.685799,-36.858963,-31.440437,-35.53262,-29.62749,-33.986244,-28.047499,-27.567966,-34.249565,-36.631252,-28.857258,-30.239014,-37.83556,-33.672756,-32.176643,-32.99423,-38.87313,-44.684258,-27.46649,-31.069807,-35.169132,-32.018253,-34.277,-32.10572,-34.456676,-42.072998,-29.687569,-31.736797,-36.18098,-26.902702,-30.396824,-28.750828,-33.066784,-31.676445,-28.946964,-29.069279,-36.854115,-33.792667,-32.799706,-38.19055,-28.616547,-26.752123,-35.184925,-40.24679,-30.516716
-19.922977,-21.641382,-32.04046,-32.261314,-28.15283,-32.002922,-30.605629,-28.587326,-31.030685,-30.785217,-33.366333,-31.764164,-37.226917,-34.734802,-32.237644,-27.675346,-31.60291,-34.766376,-32.122475,-35.87745,-36.303097,-30.789478,-34.229515,-32.71755,-32.03041,-41.800938,-27.993917,-27.179413,-30.784637,-32.372055,-30.31032,-32.2642,-37.257153,-33.32037,-24.375546,-31.360943,-36.495853,-31.906897,-29.13802,-22.502665,-38.25491,-32.139317,-28.973032,-31.071457,-39.48046,-31.275196,-32.377174,-39.392235,-30.609083,-28.887104,-33.292343,-39.376225,-31.873219
-21.52067,-23.09195,-29.798323,-28.533562,-25.26527,-36.476864,-38.18818,-26.595264,-35.80874,-30.249146,-33.736465,-32.41205,-31.68778,-33.44063,-35.878677,-28.83733,-30.232758,-31.909618,-28.741772,-33.60028,-28.633726,-30.231224,-36.057655,-32.504208,-30.87703,-32.237907,-36.09325,-30.557766,-27.656052,-33.77092,-30.931515,-29.035604,-36.507156,-33.221806,-27.74842,-29.47809,-36.597954,-32.571148,-35.91784,-24.82291,-33.34737,-37.930702,-32.58974,-38.78919,-33.97183,-32.64221,-35.69086,-32.81882,-30.018513,-29.216625,-37.653637,-36.62557,-32.07663
-21.946745,-22.71247,-28.618752,-34.14715,-29.21836,-39.93164,-40.946117,-28.503334,-31.840397,-35.2974,-32.175674,-37.939857,-26.290833,-32.81368,-36.317234,-32.25965,-31.053719,-32.94608,-26.699062,-27.205257,-27.607187,-29.269962,-40.779785,-26.589485,-34.65358,-27.56522,-33.1766,-32.412006,-28.908476,-32.68985,-29.835415,-30.329136,-31.89342,-32.577908,-28.174213,-34.27267,-28.039625,-27.669115,-37.798073,-31.249073,-28.940685,-36.47218,-27.205185,-43.498455,-27.156439,-31.231804,-29.172619,-34.644398,-32.291077,-31.189909,-31.144554,-35.685265,-32.92336
-23.609524,-25.411966,-34.499687,-33.306667,-26.959316,-35.41464,-36.174892,-34.275574,-27.267332,-31.612541,-33.01556,-33.845715,-32.458427,-32.96674,-38.367455,-34.164734,-31.552233,-33.274017,-30.25317,-28.24221,-31.304617,-34.661224,-37.82289,-31.769539,-31.076897,-28.01419,-37.40107,-31.76737,-36.616135,-33.182617,-31.92627,-36.818787,-29.113077,-31.045559,-25.91836,-37.789608,-32.239616,-31.668676,-35.105343,-35.15898,-30.429144,-35.055992,-30.508493,-35.966896,-31.187452,-29.507385,-30.132248,-34.953453,-31.741688,-31.899578,-34.76702,-35.173653,-34.077503
-23.718105,-25.433022,-29.914501,-31.921614,-32.173454,-34.392437,-30.748837,-31.851316,-30.345913,-29.153034,-33.12356,-31.21333,-33.26168,-35.693024,-33.236427,-33.443195,-32.192856,-29.720932,-29.879623,-29.43806,-31.616337,-36.885773,-41.755768,-38.385567,-28.736155,-27.71318,-37.650566,-35.698883,-34.327538,-32.069454,-30.865252,-35.23577,-32.986645,-32.736134,-27.389389,-32.676636,-29.849932,-31.308407,-35.53344,-35.83195,-25.907047,-34.04122,-33.72536,-37.499763,-32.16305,-37.187702,-36.31308,-29.98336,-30.59497,-29.489197,-34.181297,-35.76547,-33.866856
