-13.350477,-11.448399,-10.028217,-17.42434,-27.785702,-27.401678,-17.89861,-27.644669,-12.122925,-13.601698,-13.990671,-19.510649,-29.310837,-20.033264,-8.759533,-4.1796074,-4.22657,-2.920704,-3.2584724,-2.4358425,-1.6114578,-23.038944,-15.05127,-8.87216,-4.0213146,-5.7541847,-3.7225304,-3.2942543,-11.852842,-3.5123634,-15.33165,-2.1759567,-4.359272,-2.1559715,-2.7583504,-9.027937,-2.588686,-2.8845673,0.0,-4.6137295,-4.4821396,-4.3738995,-2.2541275,-0.3161087,-2.4855232,-2.1505203,-4.63076,-6.016632,-4.9301777,-4.916588,-6.154175,-19.46859,-24.976887,-18.469664,-19.591454,-18.274979,-23.868645,-30.23084,-17.88303,-19.515198,-17.911253,-22.823116,-27.090057,-32.25847,-19.96112,-20.98574,-15.103741,-19.892033,-21.221996,-21.575047,-22.080776,-14.803429,-27.95372,-24.862896,-24.451847,-16.168087,-29.730816
-14.873936,-20.747179,-19.945847,-16.899004,-22.864258,-18.646435,-22.487946,-26.441265,-18.690603,-26.619984,-25.687397,-24.30023,-22.57512,-13.439392,-12.919407,-20.577084,-15.257017,-19.143019,-16.826878,-19.09893,-16.283787,-20.489594,-18.875362,-13.505943,-7.311001,-7.319277,-6.7179947,-13.360426,-8.788692,-13.309139,-13.829634,-9.486002,-4.405159,-4.085787,-4.324356,-4.2124443,-15.626844,-27.480225,-7.226843,-19.374023,-30.97337,-32.26511,-29.35085,-9.771412,-47.418518,-34.45201,-24.388603,-12.340416,-51.032555,-39.652798,-4.949959,-17.976015,-23.061287,-18.644756,-22.164381,-22.976402,-26.12813,-26.780617,-19.69865,-22.449877,-18.99862,-24.010986,-32.622234,-26.054749,-18.055832,-22.190926,-17.113663,-24.44725,-21.011837,-19.192081,-24.608002,-17.690624,-27.059277,-26.450472,-30.325665,-20.740984,-28.256252
-21.244867,-13.982479,-15.679939,-21.11348,-22.765553,-18.27264,-22.285076,-27.413012,-17.402794,-27.953932,-18.967644,-15.45381,-18.088474,-11.789652,-13.450895,-22.791082,-12.570768,-21.222784,-15.778145,-31.118,-24.062197,-17.797956,-21.703482,-12.302927,-18.026949,-9.247118,-15.420271,-15.124001,-6.8375454,-19.702108,-11.301264,-10.328419,-16.936169,-4.8542633,-10.793329,-2.6436863,-18.006397,-29.026655,-12.902775,-16.096424,-33.930733,-30.054388,-31.144482,-9.8887005,-44.55725,-34.24894,-25.442516,-11.484531,-51.97059,-42.848434,-6.858309,-23.004864,-23.993164,-23.657454,-18.867981,-20.433876,-26.197657,-24.537914,-29.167526,-27.368076,-16.601019,-15.857201,-25.299593,-21.612642,-20.534283,-25.550436,-12.464504,-25.367336,-29.335331,-19.755066,-25.70306,-20.89491,-30.237782,-26.495815,-22.286646,-28.157558,-24.691393
-21.380775,-14.541599,-14.731182,-18.916557,-20.371284,-19.827034,-24.642426,-21.204468,-14.544378,-23.027872,-16.122654,-11.578096,-12.770823,-13.774277,-9.206402,-11.553928,-7.869076,-15.800482,-19.627277,-24.388184,-22.8228,-18.224789,-19.151903,-14.185398,-18.182571,-10.832928,-19.179655,-21.386347,-8.642307,-19.811352,-14.469065,-12.348345,-20.930649,-9.4911175,-11.431898,-8.123154,-11.905085,-33.606205,-14.996227,-16.12822,-37.243378,-29.197435,-31.453777,-9.719196,-43.26869,-33.442814,-27.213295,-10.007185,-48.887573,-45.660187,-10.753719,-25.50902,-25.082874,-21.10901,-25.067219,-19.684834,-20.715157,-24.228163,-17.824347,-29.588161,-16.085943,-16.848104,-22.310265,-19.420498,-20.250359,-16.661547,-11.658255,-27.920116,-29.078402,-17.90656,-24.77333,-22.699253,-23.520823,-28.414154,-21.379257,-23.92047,-26.614964
-17.231815,-19.800877,-12.567005,-21.256533,-21.722538,-21.961437,-20.411537,-23.754482,-20.46785,-23.275589,-15.407618,-16.68433,-13.3049755,-21.407694,-14.265446,-12.782433,-9.957949,-13.646498,-16.703236,-18.873384,-13.58707,-16.99193,-17.621172,-23.321999,-13.479315,-12.129457,-17.708864,-20.888016,-14.518877,-15.059254,-16.681448,-12.243095,-18.282936,-16.576685,-15.777885,-15.470261,-9.567921,-33.074963,-17.865993,-13.557758,-36.368397,-32.48078,-31.877285,-10.736994,-43.31884,-33.083946,-34.920467,-9.07686,-48.552525,-47.928177,-12.528494,-22.630665,-24.265383,-18.231628,-25.145117,-21.08587,-17.475163,-19.96774,-13.070196,-15.761091,-17.525084,-21.710049,-20.701477,-18.642298,-20.803177,-17.758354,-16.906773,-26.464262,-23.22602,-19.807545,-22.654839,-22.285772,-20.87857,-20.575586,-26.37453,-17.51046,-28.383478
-16.124477,-16.141861,-13.48398,-24.210278,-23.574797,-24.027943,-18.128254,-21.27181,-20.599113,-17.405777,-13.881332,-16.090904,-19.795929,-22.828678,-19.092422,-17.579401,-13.98461,-14.168467,-14.1688,-14.504427,-10.166061,-14.1294,-18.996174,-21.222466,-10.525116,-12.366749,-16.927038,-15.204466,-16.488642,-12.707199,-15.902172,-13.189138,-18.836811,-15.096148,-17.3615,-11.923092,-9.771849,-28.241356,-19.573978,-13.761213,-32.66141,-36.426056,-32.865864,-13.36269,-39.152115,-35.058052,-37.10941,-8.774914,-44.73926,-43.78368,-9.981588,-18.294205,-21.920582,-19.209375,-18.913897,-19.568748,-18.436771,-16.604507,-17.351614,-12.93079,-17.27682,-20.82436,-20.272547,-13.845652,-14.543779,-16.521332,-20.318161,-22.188606,-15.001526,-19.851873,-21.72145,-23.317373,-18.764069,-15.095648,-25.015776,-17.90292,-23.899612
-17.372759,-18.089441,-16.249676,-23.163992,-24.51918,-15.369616,-21.893871,-25.825363,-20.63934,-20.147245,-19.003162,-15.848921,-17.76751,-19.664707,-21.92292,-18.673805,-16.127323,-13.44927,-16.425041,-15.159128,-13.125385,-16.998737,-17.680277,-16.859007,-16.686024,-9.815592,-21.58397,-15.618303,-11.366917,-17.57565,-18.216534,-15.977428,-17.443953,-14.214079,-11.084364,-8.570116,-13.540274,-31.872412,-19.175697,-16.80055,-34.787464,-33.17288,-35.14981,-20.255154,-38.193935,-35.65569,-33.2808,-9.232096,-44.42565,-43.66986,-12.03336,-15.313452,-17.6559,-17.716883,-17.377193,-25.679287,-17.468945,-17.96172,-22.775162,-16.081888,-23.238707,-20.188248,-19.819765,-14.442501,-17.394241,-19.875711,-27.416008,-24.217113,-16.774681,-17.675873,-18.975447,-19.946356,-16.365788,-12.990265,-17.120558,-17.221024,-19.738792
-20.445011,-9.911922,-13.1985855,-18.977047,-25.066858,-13.853798,-21.062672,-22.165714,-19.573902,-22.561111,-26.65505,-18.696049,-16.419756,-17.819136,-16.415445,-19.018555,-19.279324,-15.75778,-17.958101,-18.306202,-15.348967,-22.014011,-16.252157,-17.563704,-20.252226,-14.284513,-15.623699,-19.435629,-14.369316,-23.393585,-17.872084,-20.717216,-18.550064,-15.308378,-11.778845,-15.375643,-18.951977,-33.817146,-22.36167,-14.844345,-38.28304,-32.438152,-40.973396,-16.654024,-43.296993,-35.280056,-31.48825,-12.189556,-43.08393,-41.93255,-16.919472,-16.98938,-19.594536,-20.510708,-17.294827,-25.640045,-15.343292,-19.645992,-17.930737,-12.649536,-27.413597,-12.756819,-13.925945,-10.4021225,-13.137554,-16.743977,-24.115604,-22.217829,-21.069757,-20.236938,-15.643429,-9.804609,-13.296854,-14.995056,-17.063465,-18.011566,-19.851355
-23.305735,-7.545923,-14.044117,-15.39378,-15.703976,-9.915737,-21.615395,-17.474133,-16.509487,-21.581047,-24.500507,-18.102133,-17.752806,-21.942678,-12.789152,-20.119255,-16.526808,-20.794334,-14.640266,-13.868752,-12.038818,-18.502678,-12.481321,-14.974611,-18.8812,-11.852434,-16.314083,-17.726206,-16.43074,-21.3527,-16.102596,-24.826252,-16.777443,-17.660599,-10.351557,-15.742233,-16.802645,-30.939724,-22.58883,-16.752077,-33.51435,-35.515717,-41.089226,-8.975803,-40.064163,-35.247192,-30.575268,-18.011654,-43.50138,-39.7808,-13.997223,-19.711761,-19.090893,-20.575771,-11.379875,-13.719337,-10.586954,-13.561399,-9.963329,-12.59317,-13.745207,-10.733364,-15.130341,-7.8805714,-5.514311,-8.480986,-18.304821,-11.704374,-16.517567,-14.421194,-12.022024,-5.370735,-13.586506,-9.880707,-12.651838,-9.493454,-17.240644
-14.769991,-8.050657,-6.5215626,-5.7254963,-10.046692,-5.9931297,-12.998322,-9.716232,-16.594923,-23.684319,-22.399048,-25.826923,-25.383493,-27.099415,-19.286007,-22.039614,-20.884375,-27.332088,-16.384787,-17.706373,-18.771015,-14.561392,-11.586927,-22.03473,-20.051758,-16.82382,-13.094589,-17.806694,-22.836277,-15.960632,-21.778692,-20.099758,-19.164288,-21.971956,-10.731264,-17.039524,-17.113955,-27.518677,-24.08258,-19.409964,-29.380917,-43.958797,-40.13361,-7.329563,-42.22446,-37.849766,-30.958284,-16.965004,-41.7137,-41.352867,-13.038063,-16.82007,-16.572466,-15.996492,-13.12093,-9.796579,-4.4870377,-10.031174,-3.0639877,-15.441025,-6.891205,-5.525568,-9.659206,-3.9912262,-5.068512,-12.233435,-16.86928,-9.483889,-11.805824,-17.128487,-8.895109,-3.20228,-12.256977,-6.8953495,-10.639084,-5.805855,-18.66676
-7.775217,-8.900326,-7.2615395,-3.2981148,-6.555786,-5.8700047,-4.212597,-6.0122757,-16.315006,-16.494135,-14.2902355,-18.751602,-17.931393,-19.724293,-19.818357,-19.697378,-17.443611,-20.416454,-21.89925,-16.798115,-22.592152,-16.398746,-13.244457,-16.422657,-18.127663,-12.341526,-9.980543,-14.715393,-16.286627,-15.415297,-16.616482,-12.983734,-14.247644,-23.592037,-14.175844,-18.79224,-17.369091,-29.34678,-22.797113,-17.821774,-27.453047,-37.079315,-36.03842,-7.7621727,-42.842705,-36.773186,-33.800026,-9.684809,-41.855827,-38.700283,-6.8742065,-5.362671,-3.743208,-4.736017,-6.610176,-7.6537304,-5.661541,-9.461338,-4.282791,-6.1428413,-4.8055687,-5.714905,-1.4877377,-4.190935,-9.168695,-6.6756935,-9.449314,-5.534624,-7.7542114,-9.023994,-10.007439,-3.5572796,-7.905693,-11.551798,-9.660847,-7.483698,-13.729584
-8.507174,-7.210516,-10.646406,-5.534979,-1.4869614,-5.0825768,-0.8729477,-3.3275356,-3.1882172,-2.1054535,-2.4913158,-7.7355614,-8.319994,-7.4189415,-9.640326,-10.401516,-8.2068615,-6.4208984,-7.893503,-8.00528,-8.257294,-7.996876,-10.288519,-10.534115,-12.613861,-11.53685,-12.726248,-11.0419655,-9.394077,-9.174982,-9.458176,-10.042826,-9.630096,-17.92429,-14.93927,-14.295715,-20.479597,-29.249928,-24.63369,-15.980103,-30.236397,-35.480705,-39.950314,-14.799713,-48.09889,-40.52969,-32.724106,-8.125643,-45.77021,-38.0472,-6.1609154,-1.0994377,-0.7686424,-0.53017426,-7.9200153,-1.2102966,-6.1785183,-2.9198341,-6.963011,-3.659418,-6.7416573,-9.669836,-3.1149712,-5.5244904,-7.374813,-2.6986427,-0.6149292,-3.137022,-4.713085,-2.9463196,-4.251568,-5.9433727,-2.1992607,-4.0249214,-1.5432205,-5.92441,-8.469536
-15.140318,-11.957314,-8.527227,-6.423626,-4.0645275,-4.046234,-6.893303,-2.178648,-2.7777538,-0.54867935,-2.5803642,-1.1499653,-0.50185394,-2.4747505,-2.906702,-1.5232277,-1.1520424,-0.47527313,-0.25816345,-0.5546036,-1.5792255,-0.06725311,-1.2725716,-1.7453461,-3.2149048,-5.6168747,-5.1233177,-6.2346306,-1.9281178,-6.627266,-0.6787758,-6.6981106,-3.9219608,-18.672855,-11.771181,-15.528553,-23.279675,-34.93748,-23.63556,-16.14209,-30.853361,-36.496162,-40.67402,-13.932899,-54.154167,-39.581913,-38.276558,-9.065273,-43.353127,-40.18751,-13.150061,-6.1446514,-8.692186,-7.1358547,-6.836029,-3.893818,-6.554941,-3.9247398,-8.301214,-10.926235,-9.942587,-7.307041,-8.893286,-6.9153156,-4.376932,-4.813856,-3.5266552,-4.7382145,-5.7529526,-5.834839,-3.0122833,-10.78989,-3.3940926,-3.3262787,-2.0176105,-5.981411,-9.998245
