-26.356653,-21.259926,-24.988632,-22.01146,-25.9309,-23.777622,-19.653496,-18.571339,-16.355309,-22.710861,-24.803429,-22.791868,-23.223486,-21.131695,-21.99924,-24.349144,-21.10621,-19.510107,-32.23406,-29.955524,-23.820587,-21.90929,-21.676025,-26.215557,-34.86703,-21.044355,-19.336905,-21.926964,-34.96915,-19.894943,-21.25538,-17.63588,-22.593502,-22.691929,-33.958664,-21.193144,-22.729555,-27.647285,-22.748142,-19.260803,-27.674772,-26.575495,-19.528784,-27.015087,-25.494936,-26.659565,-25.764727,-24.475014,-19.183582,-27.398882,-27.97972,-26.405972,-21.188538,-27.117498,-26.99661,-20.575169,-21.423841,-23.000435,-20.150307,-20.343445,-19.994926,-20.25252,-31.070723,-25.716717,-27.021515,-26.60091,-22.298443,-25.331625,-18.870667,-17.829807,-23.219688,-22.144058,-22.237127,-20.403835,-21.664682,-27.35444,-23.259539,-22.83154,-21.777954,-21.171867,-24.252785,-19.353798,-27.025587,-23.631592,-17.159458,-27.505669,-19.482613,-24.64144,-18.211514,-24.021795,-21.367092,-21.06042,-29.480677,-27.110977,-14.857262,-27.024363,-23.46186,-22.88611,-21.28844,-25.913574,-22.746086,-22.683453,-26.590073,-25.580687,-23.720556,-28.36076,-23.54971,-19.214462,-21.457794,-29.055996,-22.226276,-18.283268,-26.424171,-23.420898,0.0,-1.5149117,-1.0555916,-21.988514,-18.917465,-22.693518,-19.21891,-28.94759,-22.99552,-35.34282,-22.536608,-16.794655,-25.01836,-16.75735,-23.40206,-22.27372,-23.558512,-18.32887,-27.064247,-26.608366,-24.652191,-23.899475,-25.519651,-34.63318
-31.40022,-21.913765,-28.788254,-25.759676,-25.327747,-20.997402,-22.95505,-28.84336,-17.1711,-21.612003,-24.252338,-28.190887,-25.30413,-19.268303,-19.9766,-21.659012,-22.782639,-19.645271,-23.715153,-22.876656,-21.936268,-19.994955,-20.677155,-22.685627,-28.637405,-21.764343,-20.756565,-24.379713,-25.346687,-20.609474,-17.02534,-17.96133,-24.792295,-20.486572,-23.039299,-18.561703,-29.353062,-26.366951,-22.557276,-20.44789,-25.015383,-23.126537,-24.102089,-21.098246,-20.504631,-24.989347,-27.069408,-25.051373,-19.803228,-31.743725,-26.78776,-26.328964,-26.454773,-22.193373,-18.679758,-20.375553,-20.360373,-21.2338,-22.156626,-17.062412,-21.245749,-21.062336,-28.025454,-26.14885,-22.591436,-21.757587,-24.456135,-24.97412,-18.776981,-22.5475,-26.377434,-18.552,-25.457907,-20.258076,-20.093468,-29.496443,-18.616182,-19.187218,-18.395943,-23.634542,-29.714664,-18.954113,-24.435266,-24.431961,-21.3909,-28.046535,-21.540157,-29.60281,-19.008354,-19.695854,-17.945358,-27.897549,-24.50624,-26.76227,-17.503527,-23.946886,-21.30586,-17.805817,-17.129862,-24.855831,-19.851692,-23.549047,-21.583923,-22.43961,-21.997566,-22.036976,-21.122824,-23.140028,-27.116226,-29.88448,-19.907106,-21.447548,-23.917656,-21.259464,-9.710979,-31.91504,-25.48337,-22.937954,-20.428167,-20.58583,-19.895782,-25.632616,-27.260988,-29.996773,-26.05204,-19.456053,-28.917667,-23.527096,-29.583628,-24.570406,-19.20952,-20.809666,-28.646385,-27.774158,-22.85188,-20.706472,-24.362309,-29.367954
-40.76334,-19.456627,-31.211365,-24.872017,-21.16476,-19.640224,-18.85776,-29.61615,-18.5059,-19.561886,-23.289371,-29.427692,-22.318274,-23.35685,-24.480871,-21.895695,-21.721195,-20.406555,-22.396717,-26.15213,-20.831606,-18.909063,-22.980383,-23.883308,-22.316917,-23.913452,-24.09204,-29.861427,-23.725609,-26.674866,-21.032005,-20.968246,-24.36757,-25.698046,-20.870243,-22.798054,-23.612339,-22.706993,-23.798462,-21.276974,-21.597801,-19.422092,-21.964226,-20.163372,-20.85767,-26.98483,-23.31804,-20.186865,-22.3355,-26.46964,-18.723164,-22.700205,-19.775364,-22.899994,-19.02039,-17.51556,-19.466415,-22.903427,-21.33682,-25.5994,-26.460918,-20.748669,-25.285664,-21.624569,-24.874931,-24.685139,-22.821423,-29.694979,-23.275034,-26.850983,-20.278778,-26.19114,-26.530148,-20.722437,-22.359932,-26.853416,-21.668194,-19.228815,-18.264795,-26.081966,-28.791428,-20.725096,-23.590113,-20.762524,-31.042683,-25.02287,-17.04169,-23.43126,-26.030409,-24.941128,-21.550488,-31.24085,-25.60846,-20.163074,-28.074757,-24.121578,-18.93377,-21.374378,-24.069473,-24.94324,-20.189157,-26.934963,-19.802517,-24.419971,-21.641344,-22.738861,-28.583342,-24.814972,-24.089392,-24.72025,-23.138424,-26.500273,-23.812206,-23.564491,-16.651777,-28.064102,-27.068285,-21.498024,-22.328056,-21.121845,-22.292116,-21.684177,-23.841616,-22.457626,-29.003757,-24.184904,-25.998524,-18.4126,-24.804548,-22.356522,-17.966145,-22.094604,-21.4791,-22.647686,-28.486618,-22.797068,-24.959898,-26.807503
-38.416595,-21.785606,-20.883238,-22.01588,-21.0606,-19.311178,-20.219048,-22.649994,-19.367352,-18.18816,-25.12096,-27.983694,-21.58757,-27.246017,-19.971691,-24.009335,-24.897968,-24.562664,-23.079176,-24.176355,-21.058933,-20.094696,-25.056839,-20.045399,-25.46838,-22.867327,-17.462982,-25.832146,-25.667639,-22.333778,-26.366873,-25.718613,-17.287235,-26.819418,-21.552792,-26.944416,-22.710651,-20.057148,-21.416035,-23.294464,-17.11707,-22.587555,-20.398712,-20.456228,-22.858955,-21.895025,-22.857775,-22.012232,-21.405396,-22.372274,-17.40439,-19.87928,-17.165945,-22.408772,-23.858679,-20.690908,-22.223082,-24.242142,-21.304459,-23.785343,-28.101576,-19.708027,-21.34056,-24.67746,-24.45775,-22.8937,-19.037075,-28.175287,-28.16191,-26.680737,-20.9034,-31.15231,-20.471474,-21.89707,-19.266758,-23.001507,-22.936844,-21.954336,-22.76371,-25.483816,-33.52752,-16.794165,-20.116098,-22.018648,-21.076283,-23.774605,-18.665783,-18.798828,-23.621683,-24.343472,-19.774973,-23.026787,-21.473124,-20.490053,-28.091316,-23.603607,-22.610596,-26.259403,-27.918179,-21.846512,-21.767807,-32.90678,-26.616007,-26.71981,-22.121574,-25.959232,-25.126001,-24.791122,-23.21733,-21.860588,-22.855824,-24.055302,-16.41777,-21.783358,-16.034462,-30.34772,-31.485497,-22.523182,-22.825483,-25.807827,-19.94029,-21.079634,-24.866577,-20.939743,-27.567755,-22.268345,-22.661057,-18.034794,-21.841127,-20.420902,-25.785494,-27.665096,-21.597519,-23.543074,-27.317352,-19.664856,-21.010342,-32.53547
-37.670704,-25.634752,-21.67042,-18.05486,-23.424559,-20.546127,-21.345236,-23.831024,-14.554108,-23.378716,-28.09121,-26.903143,-24.331102,-24.042656,-20.462639,-22.04908,-25.56105,-37.042282,-23.053402,-20.728703,-23.910269,-25.498451,-18.84611,-21.505547,-25.483606,-18.116787,-18.840563,-24.75854,-20.072594,-21.305187,-21.1366,-24.29919,-22.532537,-30.987864,-25.738316,-32.498917,-26.447548,-22.76994,-21.083633,-24.266388,-17.94688,-18.965853,-20.40073,-20.291512,-22.037601,-21.470207,-17.01931,-24.89037,-17.66118,-24.66697,-23.447138,-19.761612,-19.839516,-28.957268,-18.550686,-18.605118,-21.584856,-21.387291,-18.266445,-21.754822,-21.243153,-22.331955,-23.423658,-21.28645,-25.46701,-25.876644,-23.187437,-21.427614,-23.731047,-19.060863,-21.370823,-31.252811,-23.179806,-21.804003,-19.537998,-24.617676,-18.451166,-24.147797,-21.069736,-25.965805,-29.98104,-22.095648,-24.89239,-26.559761,-20.216633,-24.489529,-28.961601,-18.96595,-24.235777,-25.269497,-24.614462,-18.914589,-15.475157,-24.109581,-25.287632,-24.649826,-21.271652,-19.440872,-21.67906,-24.92651,-24.333958,-32.12868,-22.381557,-24.67121,-24.200459,-28.601387,-23.29691,-21.22993,-26.889385,-28.16973,-17.56914,-21.680683,-18.653107,-25.209146,-21.04353,-29.185102,-28.326523,-22.544218,-25.309658,-23.968872,-18.35528,-25.743668,-23.537615,-21.43531,-23.441662,-24.47745,-28.406906,-21.192688,-23.4688,-16.024048,-28.375114,-25.945822,-24.817669,-27.672638,-24.226511,-21.38945,-20.058771,-33.758053
-31.189983,-23.748299,-20.037746,-17.114967,-22.071407,-22.11472,-25.340328,-22.836868,-17.014816,-22.789955,-18.704388,-22.40598,-22.760136,-18.718039,-20.437098,-22.412668,-24.982632,-37.083008,-25.240398,-22.590578,-22.257404,-22.829556,-20.640337,-24.116274,-23.859934,-18.596415,-26.046165,-21.217068,-21.22314,-20.615444,-19.1154,-26.27946,-30.468468,-23.944313,-23.502981,-25.919603,-26.72333,-20.231606,-22.014326,-26.990025,-16.445023,-18.543844,-19.24757,-23.373358,-24.158669,-22.927608,-13.078138,-27.443125,-20.047922,-27.221695,-25.8559,-21.962505,-21.86223,-22.38144,-19.411686,-18.553253,-26.334753,-19.941326,-19.70728,-20.182846,-17.324379,-19.555477,-25.693045,-22.270992,-29.74349,-25.003288,-22.680332,-23.084135,-27.152674,-20.800367,-18.727985,-32.00013,-22.857906,-18.107117,-21.143227,-23.615223,-21.941986,-19.28961,-26.132065,-24.659138,-27.644814,-23.201565,-32.304283,-27.01961,-23.183727,-22.369263,-25.927412,-24.998558,-22.43636,-27.086584,-27.105864,-16.775595,-18.225641,-27.084171,-22.739506,-25.088295,-21.141108,-18.700525,-21.070587,-25.992525,-24.672379,-26.007355,-22.8681,-31.47329,-29.031658,-27.938145,-22.188614,-21.092243,-26.770832,-21.491646,-18.408188,-23.457605,-20.966255,-29.226418,-24.728842,-33.61973,-30.554634,-19.712912,-19.041048,-22.263462,-16.296638,-27.475618,-27.139627,-21.114761,-23.531378,-24.271671,-25.691044,-21.313814,-24.840076,-15.935459,-27.944181,-24.533146,-19.620293,-28.326141,-21.98993,-22.617216,-26.805052,-29.280006
-27.549896,-23.586283,-20.439135,-20.512573,-22.059025,-18.734398,-20.560287,-23.893166,-21.658922,-21.804234,-17.275257,-19.025093,-18.76993,-17.826607,-22.13848,-21.243256,-23.498566,-23.494186,-20.267801,-25.915268,-24.869032,-16.359646,-23.86322,-23.210726,-18.940454,-25.917667,-27.404652,-24.560883,-24.930813,-27.918673,-21.249664,-22.131481,-20.985487,-21.5242,-25.122501,-22.55928,-22.993193,-18.708942,-23.09306,-27.49655,-16.280785,-22.303493,-20.692993,-32.232403,-27.966063,-16.706127,-17.731781,-25.706831,-19.355825,-20.976929,-25.41133,-17.981167,-22.254423,-20.402525,-19.714207,-20.461681,-18.89819,-23.601774,-28.202646,-16.10375,-19.969273,-23.15407,-21.660519,-28.899786,-26.312822,-21.27734,-19.892654,-21.311182,-21.998817,-21.891506,-23.646372,-21.627134,-19.15015,-18.261934,-21.879704,-19.76192,-32.718895,-23.516327,-25.207436,-18.762798,-28.36222,-25.029165,-21.581415,-30.8999,-23.892323,-20.993174,-24.22713,-21.02995,-20.740917,-30.137201,-20.071117,-23.1941,-18.250374,-22.072819,-19.663975,-23.446743,-18.539936,-22.304981,-20.956182,-24.393623,-28.334164,-26.508202,-21.878922,-25.488758,-32.659325,-29.887629,-23.6861,-21.524302,-25.912819,-20.285082,-24.66942,-22.486055,-22.608807,-25.643993,-24.750628,-30.70796,-28.749498,-20.673069,-18.870422,-22.794596,-19.190311,-27.290014,-21.90371,-19.056217,-30.240032,-23.841604,-27.31257,-25.345726,-21.793571,-24.612787,-29.509523,-20.104568,-21.341473,-27.70636,-19.831856,-24.106838,-26.988691,-29.303392
-26.88437,-24.298367,-17.434807,-18.346855,-17.54778,-21.946022,-23.320324,-25.289185,-26.41046,-18.942028,-23.432571,-19.960936,-18.814451,-23.424854,-23.564186,-21.371103,-24.966377,-23.311653,-26.212034,-26.616657,-27.38429,-17.33334,-20.589865,-19.142326,-22.55685,-27.259136,-21.13036,-23.30982,-20.686203,-27.614286,-19.929348,-19.769962,-19.766556,-26.663363,-27.960955,-27.7688,-22.11155,-22.592804,-22.825054,-25.30394,-18.269852,-20.53078,-19.354336,-24.235498,-21.670706,-17.565525,-28.906147,-30.614275,-17.99895,-20.388996,-20.719078,-21.279667,-21.491135,-17.38432,-19.811512,-27.380299,-19.434626,-29.189377,-21.900051,-20.073357,-22.302345,-26.51997,-23.45436,-28.112629,-24.658627,-18.194374,-22.999237,-20.88847,-24.207884,-23.353086,-23.442398,-20.347788,-18.65249,-19.853077,-22.852161,-24.455933,-28.352863,-23.665438,-27.304134,-21.7823,-26.003187,-21.489262,-22.747463,-23.872387,-21.43896,-24.417408,-31.694218,-22.035542,-27.54263,-36.528465,-19.836102,-22.306671,-18.411749,-24.198946,-22.439865,-27.549047,-18.825012,-25.158468,-23.372484,-19.901707,-24.93784,-24.987104,-32.27709,-21.888866,-29.325806,-20.360756,-19.804842,-17.76622,-26.992914,-26.042122,-24.517326,-25.653418,-26.36811,-21.112812,-24.35806,-30.701511,-27.623728,-20.75403,-21.370481,-22.70447,-17.363476,-26.03548,-18.345127,-21.545284,-25.979588,-25.66415,-25.851908,-16.707415,-25.501596,-27.204723,-28.101587,-19.77976,-24.02483,-25.266407,-22.729187,-22.725399,-21.944006,-23.868305
-28.828974,-24.25268,-20.137568,-20.169579,-19.288143,-21.912048,-22.05069,-27.314932,-22.368862,-20.201685,-24.516268,-19.387589,-21.268211,-21.188145,-18.897915,-26.40503,-21.720078,-30.035734,-29.461828,-29.46546,-19.225649,-17.696335,-21.793858,-24.130928,-28.28359,-23.413235,-24.76615,-24.45124,-17.818024,-26.463459,-21.240404,-15.843132,-19.80894,-29.554455,-33.4178,-22.793541,-25.137161,-21.972046,-18.568174,-26.273632,-16.893112,-24.754139,-19.347626,-18.515976,-22.313053,-20.569355,-27.610092,-25.502094,-20.894785,-21.87943,-23.508913,-27.9524,-23.965796,-19.725735,-22.46439,-32.68891,-22.917593,-23.027306,-20.13434,-22.773312,-18.022848,-18.472319,-23.383757,-28.699196,-23.511353,-20.510935,-24.727394,-26.98977,-25.818007,-30.084908,-22.43778,-23.171124,-18.223934,-21.979923,-21.35738,-20.80521,-24.824732,-19.424223,-27.652763,-23.520569,-21.987648,-24.440907,-30.411007,-20.214296,-23.573957,-25.56377,-24.527737,-21.71286,-28.027945,-33.180084,-14.95055,-24.038395,-16.586945,-22.790173,-20.003443,-22.054403,-25.152111,-20.787369,-24.407555,-19.025724,-16.97424,-17.803318,-20.088404,-23.387234,-20.975597,-19.27732,-15.971099,-17.909119,-19.681168,-25.550587,-21.366558,-21.29,-23.819328,-22.45319,-23.694782,-27.051723,-26.724815,-22.079601,-21.867033,-26.371315,-23.34367,-27.546673,-21.135641,-19.925976,-25.79674,-26.329405,-18.349596,-13.253233,-29.79641,-27.269825,-22.642735,-22.738424,-25.843618,-28.51859,-19.566769,-19.44016,-24.56056,-21.579563
-29.112122,-30.44287,-28.613916,-23.323662,-19.019932,-20.603222,-23.739504,-29.217016,-27.266943,-27.758116,-19.723343,-21.612625,-29.927181,-22.459963,-19.521814,-24.381342,-23.175322,-25.321198,-31.777088,-31.271849,-21.381424,-20.691975,-28.368149,-21.943977,-26.898273,-26.787657,-30.864645,-29.349693,-24.942295,-22.943794,-22.593388,-23.16475,-21.32154,-27.128017,-30.01944,-23.974718,-26.68932,-27.052937,-23.343946,-28.034153,-22.059486,-29.74147,-19.31344,-22.032188,-24.91436,-17.675728,-28.207367,-27.349298,-21.405807,-22.342278,-27.185928,-29.966461,-18.715477,-26.3908,-23.437986,-34.547436,-22.741947,-25.021906,-26.702206,-23.102242,-20.706436,-19.290981,-22.05064,-22.786697,-23.344788,-23.467886,-28.760933,-21.264017,-24.884407,-26.562698,-22.193615,-21.472855,-20.562029,-21.114597,-22.012154,-27.43789,-21.723648,-19.528412,-24.603107,-23.322218,-20.374258,-24.678148,-22.792088,-25.19388,-26.315018,-21.146214,-20.125492,-20.60417,-27.237846,-27.976011,-16.820879,-22.348602,-24.6749,-26.527575,-17.946224,-22.864613,-32.23928,-23.719486,-23.356993,-25.823845,-19.392092,-21.630981,-17.224348,-21.537266,-19.012789,-29.914297,-19.22368,-18.59747,-27.916786,-25.989908,-21.997723,-19.43598,-26.967924,-22.454163,-24.301718,-25.304024,-26.881348,-22.999674,-21.466375,-21.418211,-21.959345,-22.475716,-25.62436,-19.032063,-24.26997,-21.902905,-20.271994,-18.726578,-23.282963,-21.628046,-25.325527,-23.389072,-25.846119,-23.088688,-22.63087,-25.548258,-23.702503,-24.438452
