0.0,-26.897495,-30.806217,-24.04544,-28.980888,-4.665554,-5.6476135,-5.8421707,-5.439064,-5.364048,-25.65737,-22.666035,-26.160332,-25.342674,-26.090294,-23.799397,-22.93097,-21.411297,-21.606348,-21.475697,-22.923277,-15.991682,-5.547844
-7.1614227,-37.957935,-36.674107,-37.36507,-36.94596,-16.392607,-38.02096,-31.574282,-35.1768,-13.588806,-29.797695,-33.750618,-31.556236,-38.409477,-38.002182,-33.812523,-32.930145,-29.505325,-36.23679,-34.258553,-31.414461,-25.961184,-54.27828
-12.066917,-35.02626,-40.74728,-41.65903,-33.684586,-21.091694,-34.206978,-34.93416,-39.64052,-18.371262,-31.468597,-30.425373,-35.051018,-39.026455,-31.43886,-31.645264,-25.680069,-30.471733,-39.094566,-36.94443,-32.998215,-39.80304,-57.13678
-15.406193,-33.415375,-38.377777,-43.491035,-33.391552,-22.031372,-39.072834,-35.50968,-35.586864,-20.681602,-36.498238,-35.874374,-35.40022,-32.151188,-26.879414,-30.07101,-27.099314,-33.60648,-38.416054,-38.145092,-36.31845,-37.5598,-53.492287
-16.482698,-32.009457,-36.26802,-34.85927,-32.976334,-25.330906,-33.51518,-33.089233,-37.891346,-23.796959,-31.719374,-40.484337,-41.354233,-34.914467,-28.30588,-30.84277,-35.762604,-39.477917,-36.1892,-35.707233,-35.043045,-37.579136,-50.835564
-19.425917,-30.539448,-35.906162,-33.89524,-36.291367,-24.07171,-29.814209,-32.136673,-44.31092,-23.896404,-33.771725,-42.41794,-41.18918,-35.130432,-35.78684,-35.84776,-34.15947,-43.199524,-30.759243,-31.672764,-36.72918,-37.88897,-51.28014
-19.25292,-36.039238,-30.610626,-31.777866,-35.213737,-26.032154,-32.751602,-37.06401,-38.14417,-25.490355,-38.76678,-40.304,-39.246277,-37.047005,-33.272694,-29.74354,-33.332146,-37.944798,-30.752577,-30.557808,-33.736942,-37.339035,-52.712387
-22.301996,-39.093338,-32.39878,-38.474426,-32.006397,-34.20006,-34.749702,-39.050728,-33.773758,-34.59469,-41.94271,-40.05005,-35.24395,-30.833694,-30.30562,-28.222546,-33.87214,-33.31016,-34.576893,-39.187984,-34.05352,-35.601795,-52.694588
-21.29859,-39.22976,-37.068733,-39.171078,-35.59314,-27.894016,-29.424559,-32.880463,-34.00344,-38.949257,-35.335377,-35.76992,-33.667896,-28.734781,-31.68322,-34.48317,-36.396713,-37.791122,-33.705006,-28.6679,-27.199062,-37.054615,-51.20495
-24.439697,-43.792183,-41.33742,-33.957897,-32.17023,-29.238508,-32.122078,-28.597824,-37.684906,-37.389698,-34.522236,-33.986057,-35.621983,-33.263695,-33.159447,-34.822903,-38.962845,-37.352165,-32.488342,-29.61399,-24.951258,-42.140053,-53.07055
-23.192266,-36.43892,-39.34656,-32.84909,-33.172718,-28.515682,-36.49262,-31.86937,-38.54854,-34.98797,-37.091347,-37.521744,-37.08937,-31.93605,-32.177803,-34.28237,-33.912952,-33.45011,-31.87505,-30.31575,-30.34549,-37.33782,-53.097534
-25.828308,-33.396515,-38.900295,-40.80919,-40.368427,-28.596544,-37.25367,-34.996376,-32.93161,-37.773823,-35.600418,-34.861656,-34.440186,-34.577393,-32.72782,-29.356575,-32.420776,-34.17166,-26.497272,-32.154182,-34.214577,-38.653084,-50.79621
-24.90707,-37.414627,-42.784027,-40.607384,-37.91614,-35.722176,-35.132988,-33.54077,-31.575161,-36.55983,-38.787125,-32.510254,-37.03401,-36.65336,-32.65581,-32.002445,-33.193287,-34.68152,-28.285965,-34.28381,-30.301805,-44.59389,-49.034336
-26.837696,-35.551327,-43.64235,-34.523384,-32.230446,-31.567657,-36.489094,-33.063408,-35.77035,-33.33265,-33.186317,-35.565517,-36.399265,-33.092308,-31.837646,-34.221436,-33.97881,-39.487007,-27.806704,-32.496323,-31.754898,-40.67687,-51.28308
