-3.2747955,-3.0588055,-2.8988743,-3.4379578,-4.640196,-10.583859,-0.33480453,-0.12638664,-0.13755989,-1.9073486e-06,-0.18577194,-0.17964745,-0.2956848,-0.16123772,-0.51415825,-0.6470947,-1.1930733,-1.289547,-1.4383602,-1.6410351,-1.8667374,-2.1455135,-2.3910236,-1.7384663
-10.422378,-33.60126,-34.922897,-28.46489,-22.075499,-26.182465,-22.490993,-34.094246,-32.53374,-31.448668,-35.17254,-29.889996,-29.674343,-32.90857,-33.00967,-35.44974,-37.75734,-37.01385,-33.74853,-38.92861,-31.033129,-32.04568,-32.053677,-12.500606
-15.9887905,-36.187466,-30.889618,-25.62367,-28.60585,-30.296415,-27.730152,-37.082848,-34.770195,-31.840189,-36.114326,-36.068264,-28.186104,-41.259502,-33.636314,-34.22368,-43.831436,-30.9743,-32.416756,-39.57348,-29.498703,-26.841993,-33.76822,-16.625734
-18.28005,-31.198975,-30.754536,-30.36893,-24.866005,-32.32549,-30.758663,-35.09584,-41.735703,-32.21148,-35.492767,-37.1458,-32.43793,-33.144817,-29.831934,-34.2288,-35.656425,-33.05275,-39.237534,-33.141502,-36.188416,-25.449646,-31.174507,-17.60697
-22.143845,-31.119093,-38.75226,-32.6727,-22.408255,-34.293312,-26.998087,-34.349472,-41.707592,-32.819786,-33.106346,-35.582115,-30.332401,-30.236362,-29.16597,-36.484715,-31.92377,-29.587223,-34.614822,-30.635265,-32.949383,-34.159576,-33.718876,-21.856953
-24.018023,-31.0968,-34.261284,-35.480698,-27.010046,-35.718613,-31.219734,-34.327362,-40.87292,-37.094936,-35.086678,-33.88075,-31.75627,-30.557396,-31.06731,-36.02207,-33.882046,-31.579283,-33.97505,-30.906483,-34.1345,-35.5727,-31.996552,-25.683886
-23.636862,-31.027374,-35.60679,-36.909485,-22.020771,-36.35537,-34.577614,-30.072021,-37.83728,-42.738113,-40.513046,-34.622646,-29.453617,-28.837801,-33.77797,-37.645363,-36.818794,-30.976507,-34.36293,-27.95471,-33.362343,-30.073654,-30.685814,-26.16135
-24.015097,-34.96815,-30.738153,-32.545876,-21.485167,-37.468536,-31.825153,-34.825138,-31.7942,-38.889877,-32.72052,-36.47828,-29.314104,-35.00284,-33.271404,-43.36454,-38.661606,-31.556139,-33.600986,-37.712173,-30.485966,-28.645823,-39.52278,-27.301388
-27.64469,-30.914276,-28.048035,-26.850086,-25.265152,-37.582355,-30.454744,-34.48364,-35.021687,-30.656876,-28.174976,-36.00091,-31.768604,-29.448019,-36.68433,-38.29351,-31.744083,-37.534664,-33.227596,-35.47866,-37.860622,-27.195839,-43.058247,-29.63831
-33.133427,-27.812687,-38.364326,-29.361082,-32.690952,-39.09537,-30.955631,-34.498196,-35.68815,-32.418667,-34.68711,-32.546707,-38.7444,-29.345058,-41.77816,-35.93637,-32.511288,-37.509415,-34.52172,-34.160553,-42.178734,-28.243904,-39.639217,-34.100784
-28.451027,-27.25895,-30.451086,-25.938965,-24.837355,-39.022964,-29.282906,-34.66592,-36.740623,-37.73593,-39.583866,-30.197239,-38.853462,-28.462322,-32.394867,-35.136444,-30.433731,-29.699398,-38.34722,-34.873196,-37.51378,-30.033056,-32.097885,-26.734222
-30.082996,-35.788094,-28.887009,-26.496916,-23.934864,-40.183605,-33.37749,-32.80089,-32.42166,-44.85943,-39.561474,-36.6108,-34.625813,-33.226986,-33.33946,-40.16993,-31.392658,-34.556183,-34.823162,-34.554497,-34.730568,-33.679836,-38.993183,-28.089277
-33.47953,-31.152328,-34.12268,-29.15737,-25.131548,-40.124733,-30.940277,-35.910946,-33.551643,-37.579445,-35.94025,-36.426567,-31.741144,-38.05018,-31.250198,-35.67728,-33.169662,-31.165016,-31.192333,-38.777084,-35.16874,-29.265816,-38.53038,-30.422195
-35.317802,-32.459858,-36.45096,-32.13166,-29.246414,-40.70237,-34.274174,-35.06639,-30.906551,-45.069214,-34.579918,-37.647263,-33.892036,-37.140556,-31.400898,-34.606407,-34.525978,-32.17629,-35.123283,-39.169914,-33.58335,-29.96612,-37.5775,-33.313126
-37.342308,-30.078896,-40.1277,-32.820522,-22.281292,-40.958992,-33.697067,-32.56833,-29.630358,-38.500946,-31.226038,-37.34607,-31.842716,-47.698112,-30.133656,-35.066574,-35.137238,-30.188957,-31.0122,-37.132484,-31.156914,-36.978508,-33.567062,-30.52546
-33.86075,-29.071047,-30.234646,-30.90939,-19.925413,-41.220207,-31.224182,-29.517174,-38.970306,-32.57681,-31.655579,-39.444702,-31.183004,-38.23077,-32.92852,-32.088264,-33.29506,-28.458113,-34.06372,-35.62432,-36.727882,-33.86463,-30.14124,-28.956545
-28.726337,-27.027452,-28.215359,-27.60481,-26.186169,-41.83281,-31.512966,-26.314686,-37.920357,-33.084015,-30.407734,-32.782104,-30.857243,-33.08789,-30.984398,-34.374825,-33.56607,-30.154552,-34.567333,-32.91577,-36.10813,-32.28974,-29.353687,-28.041355
-29.289944,-24.577854,-27.598862,-26.878616,-34.952072,-41.623894,-32.803577,-32.049507,-31.995253,-37.84147,-34.058495,-33.94983,-27.005621,-34.291317,-34.22717,-37.20153,-32.85592,-35.56827,-30.057274,-31.350397,-37.762383,-31.72966,-26.806725,-28.885176
