-25.785612,-19.060907,-23.687126,-18.245075,-18.67257,-17.829002,-23.20137,-28.928616,-21.61771,-17.967361,-22.298603,-19.292704,-17.968216,-0.040290833,-0.3942604,-0.36641884,-0.36114883,-0.3806305,-0.3366356,-0.1136322,-0.17964554,0.0,-0.17006493,-0.16351128,-0.3582859,-0.45067978,-0.3557186,-0.48662186,-0.3712921,-0.31672668,-0.3767376,-0.25683022,-20.074364,-22.209042,-24.27583,-20.485924,-25.132563,-20.990986,-19.546146,-15.650877,-21.95692,-19.324661,-20.880857,-18.986504,-29.83448,-21.623156,-21.54065,-16.059525,-19.853985,-21.43895,-22.887226,-29.081541,-20.614647,-19.971664,-24.789343,-13.668232,-17.500746,-18.403511,-20.020584,-19.740276,-21.862803,-23.82159,-21.393135,-20.159027,-20.308567,-21.418377,-21.941628,-27.664444,-19.798716,-21.53114,-21.981796,-19.268105,-25.447117,-23.134563,-17.412561,-20.429993,-20.764488,-21.325933,-17.879318,-22.631409,-21.740913,-23.155571,-22.107145,-18.034668,-16.446957,-22.278896,-16.421192,-21.63495,-20.712498,-20.282227,-22.44379,-17.955948,-20.887707,-15.521832,-22.248325,-22.873762,-19.902885,-16.483133,-22.478748,-20.588669,-18.610023,-19.070438,-18.740751,-14.767594,-22.335075,-18.323915,-24.9827,-12.445908,-17.35359,-17.21443,-18.774023,-20.760464,-16.853241
-28.812971,-19.326056,-25.049547,-18.032598,-17.582556,-26.997486,-27.65473,-27.504822,-22.445446,-23.691154,-21.242142,-25.599443,-17.704494,-32.667465,-31.652636,-36.02971,-25.765884,-26.384457,-32.607685,-36.542534,-27.148531,-28.578112,-36.6488,-27.161886,-28.458313,-27.497948,-31.476658,-35.95907,-33.868168,-40.248856,-29.511335,-9.429808,-26.547913,-21.291996,-23.996773,-25.639791,-28.12941,-26.023481,-18.923607,-25.135548,-29.493965,-23.129269,-26.558287,-24.662273,-32.344425,-19.024551,-31.961916,-21.003765,-24.973145,-25.491047,-27.002005,-27.408928,-27.44334,-35.2912,-22.582825,-23.70777,-27.921816,-28.999846,-23.570984,-31.105295,-26.951256,-26.559889,-27.337957,-22.012825,-20.056862,-27.975779,-32.91771,-32.139004,-24.419064,-21.327932,-26.175339,-21.07085,-29.020563,-28.873022,-26.641424,-20.10413,-26.19987,-20.594864,-22.254269,-27.874159,-26.4076,-32.082993,-29.321877,-25.270014,-22.200504,-25.364216,-26.93161,-24.305115,-23.302013,-23.675697,-27.485107,-26.6691,-25.005442,-23.771324,-27.741686,-29.47454,-25.318296,-29.1126,-25.68548,-24.966558,-23.00567,-22.43886,-26.515787,-20.26049,-25.921385,-21.534506,-27.382116,-18.895988,-16.174755,-17.312553,-14.811951,-15.613585,-20.205545
-31.642084,-18.861563,-25.403557,-26.997253,-17.218699,-25.838205,-23.052187,-27.378029,-20.456104,-24.909212,-24.248436,-26.19653,-24.85971,-32.184914,-28.861134,-33.13378,-30.319958,-32.105824,-33.562355,-38.02235,-26.655256,-30.465677,-37.46759,-25.32809,-32.294827,-34.468254,-31.161446,-40.92733,-28.614786,-42.266766,-33.594086,-14.763804,-27.507212,-24.82798,-26.680801,-23.293743,-30.035307,-31.822958,-16.62325,-25.55434,-33.626087,-25.799973,-27.546757,-21.418179,-31.932697,-22.464603,-30.1715,-23.741863,-19.785618,-21.041245,-27.780691,-25.613554,-28.014097,-31.107948,-26.365742,-22.285376,-24.000004,-30.46247,-28.162971,-28.0577,-24.699041,-35.01263,-22.568186,-29.789154,-22.931309,-32.100163,-24.421558,-26.474121,-33.355255,-24.263287,-25.583967,-27.588408,-24.821667,-30.630026,-25.376623,-18.355268,-23.601133,-23.371891,-22.401339,-28.035686,-27.685785,-36.83531,-28.614416,-24.14618,-27.871428,-23.918606,-24.880337,-24.348326,-23.394562,-20.73154,-24.995195,-22.495213,-23.70031,-27.321644,-27.451334,-26.989956,-25.015366,-29.037708,-28.528734,-25.498974,-18.246616,-25.403204,-22.659685,-26.17055,-27.52104,-23.969051,-19.151695,-20.351524,-22.406036,-18.21001,-19.138748,-13.467287,-17.664837
-29.997147,-19.217642,-28.430367,-35.937542,-22.004366,-24.774061,-22.052286,-22.751747,-26.61109,-33.595314,-25.448893,-24.69338,-19.029888,-29.936962,-28.253262,-29.03106,-27.413765,-28.756802,-30.013517,-36.42501,-32.137833,-31.770142,-33.815876,-27.878208,-29.510283,-36.440292,-30.940727,-33.517494,-29.622995,-37.533226,-36.74552,-17.30325,-22.107876,-26.747854,-33.83201,-25.595646,-30.83414,-23.937668,-23.198462,-22.4539,-25.438194,-25.066767,-31.087845,-22.720001,-27.669994,-23.32212,-25.656265,-23.87497,-18.950695,-24.303526,-35.384975,-24.18688,-29.497911,-25.959383,-22.589613,-16.85595,-23.042484,-34.369095,-25.012196,-22.372372,-21.568052,-28.334003,-24.677269,-29.666441,-23.054508,-25.89452,-21.118006,-23.704094,-23.943853,-24.030987,-20.11323,-31.148018,-29.957762,-23.402338,-23.11961,-19.161697,-22.516872,-29.214321,-26.647007,-22.102127,-25.262886,-29.786806,-29.84309,-30.097124,-31.38498,-21.651327,-21.320457,-23.65107,-28.870901,-22.79522,-20.505537,-25.14948,-26.035294,-21.715393,-24.991697,-26.713049,-30.46993,-30.905485,-24.88049,-26.894424,-22.409328,-27.077223,-22.14012,-24.511852,-24.167875,-24.71107,-16.798523,-27.949097,-21.678846,-19.814655,-22.178368,-16.815096,-19.044546
-28.815525,-25.574064,-26.056904,-23.964815,-25.140804,-19.990248,-21.896488,-21.392532,-26.541967,-21.29271,-22.256546,-26.091005,-19.895689,-27.90413,-27.501877,-30.614206,-25.606644,-31.165512,-28.524815,-26.888733,-36.410175,-26.278004,-33.33612,-27.785496,-27.031061,-30.679668,-36.01879,-30.734669,-30.86245,-36.768356,-29.375751,-19.50218,-20.92621,-27.031443,-33.719223,-24.072235,-25.37301,-21.632462,-25.696407,-19.962748,-23.888145,-24.018711,-26.356638,-34.201374,-29.218376,-22.520557,-27.765722,-26.060581,-25.59261,-25.321207,-27.581993,-29.759735,-22.461645,-24.48596,-21.559315,-16.652725,-30.264633,-24.86036,-23.491064,-21.141764,-23.626469,-22.744732,-23.56432,-25.001879,-25.53445,-26.997723,-26.142508,-25.740507,-23.001984,-20.843603,-20.781116,-26.601112,-33.90075,-23.604824,-25.784729,-18.268147,-24.416252,-26.625515,-23.257938,-20.534489,-27.41803,-27.381237,-26.30296,-24.58041,-31.536316,-23.042034,-21.24386,-24.701818,-23.44225,-31.949974,-20.538015,-27.767803,-21.977161,-21.553452,-22.474766,-24.654589,-24.43618,-30.998247,-18.668175,-30.326862,-33.071278,-22.833193,-21.627369,-19.58745,-26.131561,-28.050425,-22.126226,-25.168732,-23.787828,-23.803413,-20.399708,-18.837395,-21.260065
-28.64717,-32.42105,-27.768217,-18.484535,-23.595747,-24.876,-23.409771,-23.856031,-18.242062,-20.48468,-25.626053,-25.030334,-27.792334,-27.365963,-31.016167,-23.20277,-27.762325,-37.57385,-32.36121,-26.54707,-37.989174,-27.705715,-36.752834,-32.326675,-24.21883,-29.479586,-31.070934,-27.789234,-34.22113,-35.318676,-30.441502,-21.123775,-22.0008,-27.021431,-25.14121,-27.869312,-21.449087,-21.914204,-26.127499,-21.314362,-25.794136,-23.247864,-26.90672,-27.307812,-22.881027,-24.899975,-29.702574,-21.756516,-29.55214,-28.87194,-28.23187,-31.90784,-20.853142,-22.628527,-22.52871,-18.492174,-31.698952,-26.347925,-25.891663,-22.098457,-27.727037,-23.102211,-26.938002,-23.28836,-30.140142,-26.337593,-25.158894,-30.06333,-27.373062,-23.41786,-26.12085,-28.034422,-31.92154,-33.47013,-28.746332,-25.39951,-23.446486,-23.824562,-18.691767,-25.836176,-25.041256,-30.479132,-27.376633,-25.705086,-31.573584,-21.30663,-23.029108,-22.872417,-20.022179,-22.857697,-30.513948,-22.75647,-20.444118,-21.850494,-28.00415,-21.77494,-21.714264,-24.029585,-22.253403,-31.118681,-31.502691,-21.633104,-26.540472,-21.971298,-25.201149,-27.162832,-27.118872,-22.325861,-19.816181,-30.544907,-17.126991,-22.419388,-21.77452
-29.02368,-32.705196,-26.315742,-22.037907,-20.31989,-26.883547,-29.334743,-18.595278,-19.42791,-22.2278,-25.689135,-27.193108,-27.505875,-27.913239,-26.966267,-25.190327,-29.48847,-33.589996,-38.46585,-29.265558,-29.808926,-33.00007,-36.727375,-37.08716,-26.267069,-34.44363,-30.70885,-31.243204,-32.342834,-39.525253,-33.900784,-23.636574,-23.78128,-26.321709,-21.025444,-28.487099,-29.114204,-25.797184,-27.35903,-27.680027,-26.038164,-23.650833,-33.12797,-24.787794,-23.846687,-34.153904,-28.610632,-23.554382,-28.237635,-25.391867,-25.730927,-24.34918,-26.211586,-26.909388,-23.264639,-24.167555,-31.66967,-28.162157,-24.755608,-22.807655,-23.141733,-20.412312,-24.32796,-24.02767,-28.979399,-24.748932,-25.765491,-28.501547,-30.58442,-22.430492,-26.365519,-29.647364,-30.906206,-24.032293,-27.908144,-25.097597,-25.594124,-28.087883,-18.700523,-22.723999,-25.612804,-27.73402,-33.568104,-26.425714,-22.752037,-32.06722,-27.342068,-25.474266,-22.541187,-23.278748,-25.503645,-18.390556,-25.896637,-21.592272,-24.816,-22.207026,-27.709461,-21.97804,-19.960524,-29.346432,-29.919928,-21.80337,-26.563364,-22.785194,-17.862366,-26.541935,-25.628414,-19.222204,-20.49006,-30.139626,-22.262264,-21.202957,-19.173216
-31.84742,-31.070189,-24.481789,-27.108532,-19.647106,-23.32729,-29.563189,-20.467438,-30.564589,-19.105543,-27.436638,-30.8739,-22.412783,-30.41704,-31.105793,-28.9638,-37.45812,-29.49834,-31.4121,-33.473877,-28.919426,-34.376522,-31.980965,-30.649363,-30.437902,-30.413137,-31.958754,-33.88449,-31.7389,-33.877113,-36.69924,-26.225414,-24.814148,-23.569748,-24.81784,-27.446228,-30.84386,-29.385557,-23.941568,-28.587393,-28.974283,-28.51229,-22.165287,-23.312656,-27.6785,-29.79631,-28.11237,-30.082237,-28.485596,-25.33905,-23.912474,-23.427715,-26.591478,-22.084877,-21.848555,-23.058853,-28.839117,-26.54855,-24.790722,-21.901108,-28.287615,-19.901743,-28.024761,-32.374123,-27.028229,-27.651794,-28.261555,-30.769682,-29.30727,-22.928589,-27.533283,-23.809217,-28.535444,-25.184723,-26.742031,-27.95447,-25.685883,-25.798365,-25.624989,-22.599895,-25.761614,-24.089245,-25.206335,-31.37366,-25.739391,-30.092766,-37.167984,-25.179153,-20.25675,-32.850983,-27.085722,-26.29627,-28.731142,-21.954037,-24.545326,-19.12884,-28.31062,-22.209686,-20.366215,-25.390652,-25.397326,-21.584599,-26.916714,-23.58655,-21.672749,-23.598623,-24.41753,-17.023525,-18.84844,-31.216297,-25.264317,-22.533993,-18.973646
-37.965332,-28.94457,-27.198257,-31.802704,-19.932472,-23.898207,-25.185034,-24.625692,-22.520624,-23.028393,-24.428509,-29.393457,-23.758604,-25.42662,-24.468561,-25.77976,-32.014233,-27.162584,-26.14378,-30.93707,-35.249695,-31.622566,-26.283886,-27.726725,-23.776688,-25.018679,-30.776611,-33.94958,-28.22744,-35.720806,-32.14497,-19.370615,-21.134686,-21.999615,-19.55053,-27.607433,-26.853859,-22.0285,-18.181227,-30.784079,-26.934294,-31.709263,-21.481361,-27.965048,-18.86743,-19.911968,-26.661154,-30.691946,-29.100794,-29.912788,-19.702911,-26.013817,-29.421637,-18.99527,-25.799465,-22.130684,-19.750525,-25.335297,-20.974922,-23.485306,-26.479548,-25.668419,-27.644941,-29.145649,-29.720982,-25.886768,-28.215197,-33.338596,-37.501236,-22.949287,-27.32817,-22.53638,-25.845196,-26.407698,-21.12809,-25.90196,-31.604631,-26.955704,-24.11622,-20.555714,-22.880281,-26.914978,-25.940552,-25.555866,-23.774052,-32.139248,-28.5426,-27.15147,-19.110245,-31.164381,-24.182299,-24.45082,-26.216688,-22.468147,-26.045046,-21.436798,-21.962364,-22.18886,-29.053066,-26.472109,-25.908506,-22.327442,-25.37748,-21.201221,-21.234241,-20.907743,-21.578129,-21.283436,-24.19145,-25.315647,-25.79607,-17.486313,-20.015118
-40.411587,-21.52573,-23.149763,-30.31607,-27.75553,-21.823462,-27.195957,-24.638285,-20.493263,-26.815102,-24.82898,-23.276005,-22.785181,-33.2734,-24.909405,-28.434206,-29.002728,-29.972868,-28.21179,-28.460194,-28.820938,-33.66484,-29.862074,-34.63185,-24.857643,-31.862375,-30.049488,-30.702816,-33.30349,-38.353813,-32.452625,-19.210619,-24.380016,-26.023882,-20.816349,-25.991707,-23.58373,-22.641815,-24.180939,-24.77087,-22.119955,-36.55877,-32.305748,-28.104223,-18.891716,-23.503633,-25.817291,-27.34675,-27.067375,-31.329533,-20.27488,-26.654896,-30.600811,-23.212723,-29.426249,-28.094364,-22.951477,-24.537277,-19.947865,-25.61331,-22.495043,-33.529232,-22.44472,-33.08674,-29.08253,-24.526804,-25.407997,-30.21606,-36.540997,-19.585594,-26.954666,-26.313896,-25.131863,-25.23381,-24.222198,-28.08475,-29.802193,-24.651241,-28.054234,-23.218401,-22.53359,-22.008121,-34.667034,-25.580452,-23.904953,-30.447737,-29.304695,-28.977882,-20.84565,-25.353426,-26.95992,-25.170921,-28.836493,-27.934599,-30.549168,-28.788666,-23.757702,-20.83658,-24.00614,-23.497726,-23.456596,-27.340822,-26.081758,-22.473753,-24.893242,-23.026047,-18.258017,-25.920616,-18.948526,-24.626392,-22.428766,-16.732958,-24.651886
