-21.83836,-29.776793,-24.615871,-26.939747,-33.045868,-29.079378,-26.424114,-31.05218,-23.960867,-12.752462,-7.256407,-6.8993015,-17.765934,-13.571817,-6.591076,-8.958427,-12.717152,-17.70951,-11.586525,-11.873634,-11.621632,-18.68153,-19.681454,-12.260534,-6.9993896,-2.439392,-6.733137,-2.1181831
-24.778181,-26.684078,-27.741205,-32.166115,-35.06838,-22.589148,-24.061604,-30.556871,-26.279907,-10.641769,-3.6550179,-9.769352,-20.168211,-18.631882,-13.359615,-7.415615,-17.630981,-13.748487,-11.758635,-13.195173,-12.415543,-15.168198,-22.859655,-15.823696,-9.304722,-7.84721,-9.5746765,-1.375576
-29.450874,-23.087463,-33.78789,-24.700695,-24.020845,-22.738087,-26.582634,-28.613703,-25.69696,-7.275671,-0.23765945,-12.167793,-13.424965,-17.242294,-14.687626,-12.687819,-11.482735,-9.293997,-8.516399,-6.529045,-9.651949,-14.9847145,-33.019997,-19.70675,-10.778351,-6.742174,-10.031034,-5.4206924
-25.734837,-22.310913,-26.330368,-27.561981,-23.92493,-24.072487,-26.758743,-30.589428,-22.832422,-9.360966,-4.416218,-13.479843,-11.784672,-23.084538,-9.38689,-13.1395645,-9.457296,-8.321135,-12.057611,-6.8724136,-14.211922,-16.356445,-13.843744,-16.865105,-11.064373,-7.0971546,-14.7877445,-5.1033344
-27.873657,-23.352869,-23.362518,-28.047247,-26.640713,-27.329956,-32.263466,-34.705944,-24.275297,-14.2705555,-10.179846,-10.427076,-12.141668,-15.6359005,-10.927479,-14.797865,-11.298811,-12.203852,-10.118277,-13.817881,-10.457867,-13.885391,-10.346718,-14.267061,-9.2183,-8.083565,-10.372721,-10.106705
-32.350594,-22.526762,-24.30313,-29.996248,-23.786161,-26.556015,-27.186768,-31.163168,-24.930029,-11.173082,-8.664642,-6.6739483,-9.435928,-7.280998,-14.457615,-11.003365,-11.30385,-6.83181,-14.785175,-17.661137,-13.843193,-10.450918,-9.62454,-14.077957,-7.191614,-7.6372547,-10.592518,-11.323784
-36.070892,-29.534386,-21.792252,-34.188797,-28.642992,-23.929237,-22.853586,-28.343992,-24.55132,-10.2008705,-8.409901,-10.5687275,-8.249199,-6.029892,-14.044796,-16.19875,-6.7517605,-10.788874,-9.239889,-13.958971,-21.630028,-6.4933796,-16.40749,-12.836552,-7.3103447,-5.9249516,-15.431616,-9.344227
-29.259228,-28.370005,-21.288303,-24.112247,-26.790867,-25.087025,-22.888058,-31.561543,-22.125742,-10.169651,-7.5208015,-6.310089,-10.64933,-11.852823,-12.650391,-12.5853405,-5.164242,-6.6234016,-9.952703,-14.93861,-10.574247,-7.950842,-10.664917,-10.901752,-11.749287,-12.617603,-11.1336975,-11.569353
-23.744713,-32.059578,-22.013618,-22.322525,-28.027382,-21.87231,-30.29692,-30.29811,-21.286156,-8.318703,-8.997303,-1.5740643,-6.157688,-15.801376,-15.521095,-8.987816,-8.7830105,-8.48415,-8.907007,-10.6088505,-9.794905,-9.874836,-11.706339,-13.638649,-19.156776,-11.592199,-15.705307,-15.301512
-20.67899,-26.992496,-22.366661,-23.083576,-25.272146,-17.889387,-31.0668,-28.453758,-19.008318,-7.502695,-12.477053,-0.45313454,-5.5808334,-13.558489,-3.2291374,-6.9019737,-10.277779,-5.835594,-4.0556717,-10.895782,-14.018188,-6.2823753,-17.576712,-9.806507,-13.540821,-6.5778656,-17.129906,-14.013567
-20.6521,-26.666515,-25.355555,-19.490705,-25.193066,-23.059803,-29.901525,-25.052998,-19.877407,-8.673912,-14.254253,-7.9499435,-6.5413437,-12.384338,-6.905224,-11.624693,-12.013016,-4.8110714,-11.552193,-13.259903,-7.6763477,-5.2811947,-8.404835,-12.782768,-15.615164,-10.588654,-22.502039,-13.590982
-21.596228,-27.313236,-22.328213,-23.546144,-26.77135,-20.631172,-20.972939,-29.378487,-23.785093,-5.644699,-8.486336,-4.486801,-4.58008,-10.073208,-11.417185,-10.4646225,-14.343235,-11.900368,-12.401329,-11.7386,-6.1815834,-3.7985363,-2.8451939,-7.3427906,-20.153336,-13.068945,-14.389994,-14.527147
-24.22462,-26.698181,-23.261452,-26.418518,-29.107754,-27.297314,-25.498669,-27.523144,-28.650017,-8.140627,-7.4297256,-2.9929752,-5.8255405,-15.719009,-15.887487,-15.428644,-17.774529,-14.270306,-3.9359741,-8.901161,-10.400202,-8.324228,-4.174387,-8.057293,-24.497204,-13.969641,-15.15996,-15.867165
-28.610394,-24.182365,-22.040916,-23.196367,-26.453243,-24.96474,-25.1255,-27.957882,-25.998451,-14.275303,-5.8465576,-9.552162,-5.248743,-15.534994,-15.922749,-10.688253,-17.821468,-9.33227,-5.5373383,-4.22624,-9.539146,-9.317879,-9.508495,-5.5234222,-15.985151,-9.587864,-13.061411,-11.735212
-27.355507,-31.042831,-23.108711,-25.290085,-18.329887,-27.003614,-24.392704,-26.98597,-21.27177,-23.134611,-8.445742,-7.1711655,-8.774187,-13.331692,-14.43605,-8.765163,-12.806789,-4.5454807,-14.674681,-7.7282143,-7.19001,-10.558382,-15.105,-6.5346794,-13.533785,-13.635675,-18.775581,-14.8542385
-22.440952,-32.321503,-26.050726,-21.603745,-21.430117,-20.075903,-27.729473,-27.414408,-23.572224,-22.18986,-15.71756,-7.458973,-17.342775,-12.01919,-18.959307,-8.158024,-10.658489,-9.692339,-10.921085,-12.970554,-11.302048,-4.998106,-13.350964,-11.051708,-21.423088,-17.959732,-21.93453,-18.554209
-20.38735,-28.996265,-25.14133,-21.825073,-28.297857,-19.060387,-27.52482,-26.41047,-26.750666,-19.541431,-15.449177,-10.13508,-11.660971,-13.215836,-15.359453,-9.770981,-8.950466,-8.799755,-8.303904,-14.870951,-12.168333,-7.40448,-14.350128,-7.2917957,-16.521864,-14.245716,-18.393333,-20.714624
-22.321507,-25.499588,-28.90697,-24.125782,-30.818113,-29.552555,-28.608953,-26.571371,-20.85287,-14.598696,-16.254728,-14.246632,-5.9573574,-6.3957806,-14.921251,-20.352573,-10.811211,-8.191591,-7.903141,-15.621597,-9.7553005,-8.625057,-13.9248905,-7.710663,-19.974388,-13.574347,-13.862484,-17.921333
-27.588137,-26.597282,-25.929853,-25.374128,-23.141886,-33.206223,-23.809242,-28.726402,-18.326971,-15.250589,-14.499401,-8.568789,-9.426207,-6.2704525,-18.61581,-19.744184,-4.0419426,-8.164049,-10.899094,-6.2588043,-15.29158,-13.5905285,-15.380287,-10.282051,-12.769615,-9.473536,-15.379082,-13.03772
-28.607698,-25.237144,-23.504034,-27.096632,-22.823637,-31.241629,-26.761345,-23.64558,-24.040035,-24.016262,-18.105587,-12.389933,-19.150667,-17.548908,-15.505552,-10.618992,-4.9727745,-10.083797,-15.879486,-6.50399,-14.4011,-17.748741,-18.527369,-11.539389,-9.968937,-13.072727,-20.34434,-11.34811
-29.931362,-27.447668,-23.001667,-24.979881,-23.072159,-20.95174,-26.56846,-22.013918,-21.808441,-22.131195,-12.567127,-13.057209,-13.167866,-8.757135,-11.143379,-8.422846,-7.150339,-14.596571,-12.093832,-8.303276,-14.302828,-14.284161,-11.5355625,-22.433134,-13.008553,-17.945667,-20.407436,-12.606972
-28.161736,-31.321978,-25.461878,-24.265833,-25.578493,-24.833263,-21.457659,-24.336893,-17.127203,-18.673983,-14.89196,-19.653517,-10.443777,-3.7600384,-5.589081,-13.421518,-3.2649155,-20.784897,-10.36142,-10.137814,-14.306417,-20.096544,-11.84927,-25.494793,-14.620426,-21.628675,-21.584345,-22.334347
-25.06801,-27.584236,-32.146553,-19.549444,-26.160496,-27.692392,-24.707579,-22.401314,-23.000027,-12.998816,-14.40498,-14.9503765,-9.693939,-5.431759,-4.53154,-7.3678036,-3.2384357,-16.988464,-10.984041,-12.846514,-10.804672,-20.99792,-16.066942,-20.633121,-16.314327,-24.715816,-23.168922,-14.421497
-25.92704,-21.815323,-22.732853,-21.271698,-21.765955,-25.036093,-32.562805,-23.582138,-24.719383,-13.361111,-14.950432,-11.509533,-14.716373,-5.8200874,-10.394213,-9.373413,-9.608006,-14.699091,-10.15279,-13.296707,-7.6786003,-19.487143,-22.976685,-19.170403,-22.056656,-24.006649,-19.864445,-13.454441
-24.30917,-20.424145,-21.719164,-17.905113,-24.008549,-21.47512,-30.523943,-28.99486,-20.631428,-17.899223,-17.332918,-8.875576,-16.717152,-4.5624847,-11.851923,-15.07085,-15.009199,-12.448603,-11.046658,-9.924025,-5.031563,-19.976326,-18.865318,-13.840797,-13.4162445,-18.266384,-23.001446,-12.337894
-21.441854,-24.889381,-23.199558,-21.954256,-23.811317,-27.024681,-21.730724,-29.682098,-14.880892,-8.666746,-13.092642,-6.7193813,-11.450792,-5.1892624,-15.110424,-15.174896,-12.532463,-9.704086,-9.647949,-11.89057,-6.634657,-17.619368,-19.999533,-13.970039,-13.165533,-13.580406,-20.30733,-14.448246
-22.828144,-23.011097,-24.930885,-21.975159,-21.9893,-24.81166,-24.901329,-24.448828,-13.14686,-7.816469,-14.098391,-9.642067,-8.438072,-6.9607124,-17.150965,-7.8693504,-11.832531,-12.278864,-13.601688,-8.814575,-7.479244,-16.059282,-26.120453,-17.535744,-17.839386,-12.525463,-21.2262,-16.653782
-28.432367,-23.106672,-19.684898,-23.077883,-20.894173,-24.509785,-21.504486,-25.70232,-21.634779,-6.4595222,-12.020412,-7.0752563,-4.633358,-11.506233,-16.703428,-3.4772053,-12.846134,-16.064356,-9.437725,-12.055809,-11.797117,-16.96243,-28.488358,-8.525318,-15.750149,-13.404303,-12.140671,-19.13515
-26.33208,-19.503914,-20.522722,-23.128681,-19.46863,-24.944483,-25.106335,-24.584034,-24.107246,-12.410305,-12.492525,-9.869442,-8.2017,-9.484623,-15.147438,-9.619289,-9.726652,-20.833805,-10.556604,-19.180092,-15.843973,-17.161015,-28.117138,-10.727903,-11.0867,-17.057653,-8.301798,-14.709549
-26.476458,-21.92131,-23.88451,-28.210577,-20.32828,-26.150173,-22.056923,-29.16217,-20.66494,-20.844963,-14.116892,-16.008986,-10.257645,-13.136234,-10.210051,-10.592945,-9.068228,-12.864414,-10.810205,-18.075613,-16.941519,-13.98694,-19.813414,-15.27142,-12.207491,-20.519772,-10.539928,-15.728466
-25.173515,-23.237913,-20.306004,-24.31836,-24.90606,-23.229597,-22.152681,-26.394974,-23.8303,-19.781162,-17.117027,-24.873322,-11.261751,-14.969444,-8.127258,-10.010006,-9.493404,-11.951181,-14.037235,-14.438171,-11.967157,-20.654352,-17.04707,-20.073772,-15.626518,-22.019053,-16.745342,-23.62748
-21.290058,-23.95022,-20.428694,-23.05434,-26.448013,-24.567268,-27.950336,-24.524025,-21.022972,-13.701059,-14.787975,-23.08911,-9.9289665,-9.095959,-3.54665,-6.7475853,-14.97278,-10.433456,-14.994497,-17.364235,-8.045542,-22.08994,-22.712324,-19.247478,-12.72398,-14.633539,-13.637882,-24.015915
-19.04741,-25.22505,-26.025467,-21.382635,-24.744,-27.514393,-25.95259,-21.457918,-23.969883,-10.34333,-13.626575,-19.598963,-12.040102,-10.539774,-3.9113846,-2.8053303,-13.298445,-4.637371,-12.134502,-18.770355,-9.622881,-12.3754635,-13.425632,-15.100365,-6.2604275,-11.026651,-11.655466,-23.625212
-19.598331,-21.804241,-30.493774,-23.317665,-32.66116,-28.286907,-20.42329,-21.446783,-27.410019,-8.115875,-14.446985,-19.190445,-13.603706,-8.688757,-10.555435,-6.233738,-5.0767536,-5.344288,-16.679459,-21.1707,-17.457893,-11.2296715,-12.935837,-15.994911,-9.559479,-13.816526,-11.254066,-17.465313
-25.853622,-22.77161,-26.15387,-24.940485,-25.367268,-27.203924,-23.341848,-22.612812,-23.882431,-10.292917,-18.951422,-17.211185,-10.23439,-7.6543255,-7.858326,-7.8248825,-7.415264,-10.710646,-9.6546955,-21.466135,-16.774403,-10.265299,-14.850767,-12.134556,-9.024185,-15.704002,-15.49828,-16.300123
-30.930054,-26.908623,-22.93686,-26.217484,-25.77494,-22.80225,-27.157171,-24.19163,-21.609367,-19.64281,-14.416121,-21.301098,-15.684801,-9.4472065,-7.525631,-10.14035,-18.549395,-15.159222,-11.12578,-18.874727,-15.713724,-15.163687,-13.141548,-14.612621,-10.849001,-12.204565,-14.49708,-20.628302
-30.445623,-24.77442,-23.494217,-20.764141,-25.36404,-22.17395,-23.184395,-21.670002,-19.255981,-20.303425,-11.231329,-23.857292,-15.764841,-14.480204,-5.5306187,-18.274342,-18.325994,-19.02904,-12.293898,-17.237297,-13.387838,-20.240162,-18.245283,-10.076111,-11.016407,-13.218029,-12.2523365,-21.723797
-30.440557,-20.368595,-23.202003,-24.133821,-31.17702,-22.468468,-24.363846,-21.238293,-20.79455,-17.529938,-12.598797,-15.000898,-11.449566,-14.993589,-9.470781,-18.32619,-18.169905,-17.904583,-13.308849,-24.34577,-15.8481865,-16.085287,-15.250093,-10.02523,-12.864199,-10.148708,-17.014475,-19.613297
-28.715273,-22.13318,-26.320488,-25.306398,-29.864767,-18.706383,-25.041735,-23.199177,-19.306719,-16.137163,-13.73527,-13.005396,-9.8314495,-18.593523,-12.366606,-12.276854,-15.786348,-16.263006,-13.509657,-19.203056,-16.233414,-13.701767,-17.048887,-14.200741,-18.203276,-8.968481,-19.020193,-14.696598
-29.402668,-26.231876,-22.784412,-24.644339,-21.549343,-18.915598,-24.626055,-23.269043,-20.78304,-20.13023,-20.593475,-20.807514,-18.500875,-19.43119,-13.960743,-11.7584915,-20.802477,-14.863207,-7.611841,-14.258022,-17.380135,-16.767647,-16.32931,-11.693708,-11.216476,-15.945152,-19.273857,-15.659275
-29.901043,-21.777222,-19.057047,-26.270374,-20.816204,-19.743713,-21.430504,-28.358978,-22.395512,-14.012997,-19.123974,-19.184278,-19.896576,-13.372631,-18.610033,-17.163033,-16.650227,-17.970154,-7.7577667,-8.594013,-10.379761,-14.399511,-13.885471,-12.347374,-8.221575,-17.378738,-21.314306,-21.56368
-27.308247,-21.455532,-20.318987,-21.370771,-23.68916,-25.194363,-27.47547,-29.529812,-20.270388,-17.908241,-20.404291,-16.551664,-15.139191,-18.743988,-19.694054,-17.427938,-19.266294,-10.637676,-12.210611,-13.565832,-8.225021,-12.770916,-16.640007,-8.567005,-8.25156,-18.086622,-17.29113,-21.134604
-26.655117,-30.429512,-17.115303,-22.845028,-22.459303,-23.998398,-26.95338,-28.217268,-18.59507,-18.125763,-18.743624,-16.104372,-11.438791,-14.082611,-11.196085,-19.631071,-14.175726,-7.569351,-14.370258,-15.7883835,-11.995674,-13.46542,-18.694923,-10.667713,-10.610277,-20.737394,-17.579151,-19.69194
-21.032562,-24.536205,-21.285591,-20.362316,-23.45275,-19.476849,-28.092417,-23.008286,-13.523663,-17.137812,-16.13429,-18.53752,-15.516199,-14.797096,-12.106834,-16.486162,-11.701542,-11.66745,-11.584831,-13.751375,-15.858301,-14.231426,-16.085579,-14.902491,-17.52285,-21.800354,-18.202328,-14.47879
-21.320335,-22.389166,-20.716948,-25.012276,-26.533092,-18.567444,-32.35204,-20.50826,-14.427811,-19.54546,-19.24577,-19.434177,-21.28571,-12.903763,-15.292725,-13.399698,-18.866665,-9.314701,-16.047262,-8.967995,-14.725332,-17.070534,-17.847694,-16.74303,-20.093887,-20.047256,-15.649986,-14.060778
-22.560303,-23.28912,-20.379192,-17.44591,-27.659946,-19.044548,-27.725319,-21.646872,-19.953121,-18.742397,-21.254108,-19.020557,-21.843956,-11.202267,-13.132303,-12.036247,-14.889742,-13.299076,-8.816917,-14.574915,-12.100479,-19.05731,-16.739532,-15.000235,-11.938988,-12.712767,-19.85756,-14.566872
-20.777554,-19.810648,-18.834082,-17.283344,-21.948103,-25.501804,-26.566887,-25.241936,-23.552187,-18.08623,-17.605385,-17.081356,-19.61763,-12.075197,-14.229523,-13.666197,-15.418585,-21.641026,-8.1329975,-15.138655,-10.547859,-16.863829,-11.187511,-16.841946,-16.058985,-9.4450245,-18.804913,-12.509747
-20.636662,-25.211758,-17.960125,-19.383125,-21.443367,-28.738186,-25.015862,-29.405338,-22.25096,-23.931877,-21.403612,-17.115736,-9.856701,-10.954739,-15.96903,-10.826015,-11.995293,-18.693869,-14.272173,-14.339741,-12.802713,-10.546995,-8.285023,-15.696106,-15.812672,-6.533987,-12.339617,-17.061481
-25.846453,-24.447647,-21.562937,-22.883076,-26.816414,-27.088566,-31.349323,-29.87968,-29.22387,-19.715258,-16.678587,-14.836184,-10.284748,-14.683992,-20.5234,-15.366339,-9.723087,-17.972408,-17.763117,-11.680206,-12.403921,-10.588469,-11.667858,-16.139261,-9.054836,-7.965681,-5.502552,-15.288811
-23.26224,-26.2933,-28.5909,-21.421682,-26.892162,-27.057913,-28.495832,-24.73211,-29.000935,-14.9394,-11.821339,-13.979881,-12.799761,-11.98682,-15.430897,-9.422592,-9.036764,-14.080675,-11.900333,-15.078957,-8.502535,-8.432848,-7.6159935,-16.27784,-9.502216,-8.832027,-3.1906013,-14.356882
-21.10695,-24.983704,-25.507748,-22.06267,-32.71177,-30.28796,-28.394024,-26.24205,-20.820555,-20.085331,-20.0555,-19.02584,-17.877697,-11.799789,-14.519203,-10.447725,-13.292448,-10.084015,-9.003017,-18.571615,-7.4974785,-9.39193,-10.610964,-13.814972,-8.674248,-16.131702,-9.712824,-12.598221
-20.915783,-24.445076,-31.078194,-26.405605,-23.051847,-27.860392,-23.51603,-27.484482,-20.021711,-20.54734,-21.867153,-21.93293,-24.29078,-12.633326,-18.593618,-19.46698,-15.435961,-14.475765,-6.9906826,-14.941641,-7.371876,-16.19679,-13.404785,-10.77965,-14.21636,-20.310215,-11.362297,-16.409891
-22.804266,-28.13688,-32.1166,-22.043465,-20.532288,-25.954771,-30.27389,-29.003437,-25.134533,-15.434868,-18.216583,-17.970829,-18.98851,-19.576397,-18.084045,-15.510292,-12.456213,-17.36547,-7.9020424,-14.239746,-12.188517,-14.143578,-9.966827,-12.980459,-20.632362,-13.48875,-11.113287,-15.309378
-26.273806,-27.97243,-28.070154,-23.272188,-20.722244,-25.53098,-38.916687,-27.764912,-26.792694,-14.22669,-14.609339,-16.189228,-16.61274,-24.09863,-13.957563,-10.995483,-13.510172,-20.297417,-14.823055,-16.63901,-16.723198,-10.522791,-9.263098,-9.358503,-19.447094,-12.877127,-8.980663,-14.43594
-25.270174,-27.906864,-24.49419,-22.10987,-22.549797,-23.063915,-24.501995,-32.062725,-26.154655,-16.700396,-19.476454,-20.037865,-19.265263,-20.823832,-13.88208,-15.506979,-20.12461,-24.822647,-14.67676,-14.549494,-14.429903,-9.537865,-6.7590218,-14.124115,-5.1120586,-12.414375,-9.575436,-11.978878
-21.97727,-28.13639,-24.224907,-25.652817,-25.250982,-26.14521,-23.019901,-28.329678,-25.388346,-20.480694,-21.948063,-23.84021,-18.439129,-18.091438,-16.968105,-16.636864,-20.96828,-20.106373,-15.419903,-13.660057,-8.572067,-10.730846,-6.503937,-20.656689,-2.2445564,-10.868694,-13.616423,-9.553991
-24.137337,-23.203234,-30.270994,-24.841822,-32.812565,-29.68959,-16.948853,-26.142696,-28.929775,-19.127007,-22.904797,-20.148663,-16.79358,-20.286003,-19.275833,-14.494427,-22.359499,-17.10234,-15.061939,-9.7073,-9.735113,-15.555792,-3.402729,-18.72425,-7.8835564,-9.780487,-9.5598545,-11.809242
-33.38463,-25.931723,-28.08862,-27.32103,-28.766678,-28.059126,-17.386696,-23.623894,-27.207611,-23.540173,-23.294197,-18.485685,-14.912045,-12.911055,-13.1252365,-19.609941,-24.365894,-18.444418,-14.487965,-11.921967,-11.1476345,-17.971191,-6.8899097,-14.088697,-17.961628,-15.239315,-10.470795,-21.058647
-30.857666,-26.662888,-24.84404,-22.12926,-22.779427,-25.073273,-24.327423,-24.940231,-23.274391,-25.046907,-19.314861,-19.865967,-17.519344,-9.037437,-11.706318,-13.317709,-13.52659,-14.371059,-13.0126,-5.7370605,-8.47784,-20.123407,-13.001337,-10.4922695,-17.299963,-12.7608795,-15.357685,-19.637722
-28.572319,-25.520737,-24.362263,-22.774448,-21.561157,-26.06417,-28.033304,-21.926836,-23.299387,-17.718395,-16.185843,-18.067207,-18.111496,-16.34288,-17.535494,-16.024406,-17.048563,-16.916134,-19.454643,-5.319296,-12.782017,-18.52675,-18.571154,-11.243967,-22.30283,-12.237545,-12.417904,-22.618267
-25.00354,-20.551367,-17.141504,-23.996527,-24.920399,-21.778347,-20.456535,-22.688232,-22.318893,-16.441504,-13.810019,-12.099491,-15.415079,-7.501404,-12.736675,-18.585432,-22.23435,-19.199608,-19.711784,-6.1935177,-16.951653,-18.617016,-7.31089,-11.400574,-17.568176,-11.024445,-13.734577,-17.507322
-28.852589,-21.366043,-20.021538,-34.100056,-25.986427,-24.76432,-21.290665,-23.992842,-20.43101,-12.912642,-17.598679,-17.559875,-12.750992,-7.467119,-10.602337,-18.592564,-16.405231,-15.488798,-17.478039,-12.966921,-14.540985,-28.61653,-9.089781,-14.095657,-11.748058,-14.479855,-16.034304,-14.0777855
-26.873314,-24.943195,-20.265364,-36.83432,-22.715656,-20.903837,-23.65239,-19.761591,-19.54597,-12.056623,-19.99414,-19.235006,-13.145105,-9.30463,-11.662764,-18.189133,-13.652115,-13.937971,-18.025387,-12.895679,-14.9264965,-24.145565,-14.712421,-14.747606,-12.725983,-19.505825,-21.570658,-14.4145775
-24.404442,-20.912437,-21.033905,-27.82702,-24.03664,-22.401337,-23.477896,-22.505219,-15.596363,-15.335268,-16.997871,-14.599562,-13.882225,-10.411093,-9.9409485,-14.065048,-15.940916,-17.946194,-17.649693,-7.7487183,-15.941698,-16.045723,-13.103399,-11.676313,-19.437422,-23.643871,-21.716358,-14.679974
-29.503786,-25.617743,-18.44284,-23.832878,-25.873537,-30.3618,-25.05682,-26.18902,-17.226168,-15.819565,-15.068169,-19.72303,-20.065643,-13.473499,-15.943321,-13.07902,-14.140448,-18.944035,-15.539656,-8.46398,-11.354967,-11.816935,-14.475021,-10.204468,-19.10065,-15.321762,-20.115938,-16.586807
-36.165024,-21.588531,-22.167643,-23.601704,-23.547825,-31.243282,-21.164696,-22.949368,-21.366924,-15.586166,-19.711582,-18.86327,-17.97968,-16.755857,-16.122772,-13.642513,-14.692999,-14.000889,-13.490112,-15.008293,-12.40575,-8.856384,-10.945591,-8.950607,-16.971436,-15.933556,-17.404873,-22.351685
-41.022964,-21.81545,-26.308224,-23.678925,-24.513548,-28.406174,-22.4669,-22.841938,-24.672325,-15.523134,-17.15115,-20.511616,-17.646975,-16.440027,-14.05864,-14.728228,-10.308737,-13.358223,-17.248716,-12.94318,-9.044859,-12.11907,-13.55475,-5.993723,-16.088877,-28.002789,-20.848156,-18.478521
-34.84986,-26.264874,-29.31809,-20.865887,-19.3931,-30.006145,-20.819847,-22.7388,-19.098885,-19.76705,-19.176712,-20.442137,-11.531048,-18.385504,-13.417828,-13.165556,-8.84235,-13.032846,-13.900373,-8.605234,-14.793522,-10.842699,-9.803921,-10.8036995,-16.000978,-18.508266,-25.348965,-17.177242
-28.587078,-25.742455,-26.24134,-32.616142,-22.489101,-30.066372,-19.382467,-23.4533,-23.192625,-21.647095,-21.716614,-20.38571,-16.267643,-17.58794,-13.988043,-11.666241,-16.55286,-10.0996895,-12.766195,-13.204086,-12.392384,-11.209557,-12.988806,-14.354094,-20.506287,-17.15562,-19.043251,-21.042263
-24.230106,-26.502329,-27.287792,-27.23443,-29.020071,-22.20296,-21.996784,-24.491909,-25.894924,-16.324902,-25.717228,-17.245058,-16.99621,-18.685226,-12.20566,-10.711395,-17.183048,-11.625769,-13.365738,-13.9539795,-10.560801,-17.742506,-16.506975,-13.148754,-18.200459,-18.19236,-21.243303,-18.763481
-27.171804,-35.972595,-22.37582,-27.282028,-30.694607,-20.647268,-14.656681,-28.105228,-24.387194,-21.700905,-17.61327,-12.143625,-16.651796,-21.595348,-23.283836,-13.413382,-16.713903,-11.656574,-13.940104,-16.80716,-18.65868,-14.152676,-15.270933,-12.457998,-15.987631,-15.544884,-19.168468,-13.292618
-31.538877,-31.380638,-22.640339,-23.070435,-27.383926,-19.797857,-13.190054,-21.473808,-15.82538,-18.601376,-18.5261,-11.737425,-13.275501,-19.050888,-15.523544,-16.111712,-20.010979,-10.308598,-11.354889,-8.312996,-15.67667,-8.751394,-11.208765,-9.917675,-17.63812,-13.05113,-21.520914,-12.302338
