-7.6851187,-7.24035,-5.2359524,-4.610512,-5.9705477,-2.256505,-3.1299906,-5.89571,-2.0301018,-4.9319963,-3.573801,-4.2525616,-2.9597473,-4.997837,-1.8471107,-8.493834,-5.280761,-6.212496,-4.663143,-4.9617653,-3.1389933,-3.4533043,-5.3558083,-5.0543213,-2.7374706,-3.801815,-2.504815,-3.158184,-0.6892662,-4.0451946,-11.804005,-4.1446323,-5.3720694,-9.505024,-4.1325407,-4.4574356,-5.527672,-9.142059,-7.5524044,-6.4422245,-5.5250626,-4.9749756,-5.325222,-4.1359653,-3.36903,-5.726391,-5.1244297,-5.309407,-5.8985176,-5.817832,-6.608555,-6.3430023,-4.54846,-4.512619,-1.9445982,-7.4668474,-5.46181,-7.3802423,-8.245554,-5.515727,-5.3387184,-0.40143394,-3.4305172,-4.4378157,-2.5079288,-4.1348934,-4.279524,-4.5762997,-5.775832,-5.295618,-8.507724,-3.3127527,-7.420229,-3.3474216,-6.1533327,-4.397278,-3.6648922,-4.7161283,-7.253454,-7.498438,-5.668475,-3.5239096
-12.599469,-11.37595,-5.8662157,-13.602278,-12.748801,-10.885841,-7.26527,-17.68712,-11.994561,-13.62473,-13.031137,-9.253298,-8.703051,-9.183611,-12.339827,-15.410293,-13.994083,-13.838721,-17.591797,-14.620621,-18.170527,-8.692023,-13.125051,-10.772615,-7.3322983,-9.830415,-11.799007,-11.97093,-17.874657,-15.681445,-14.253602,-15.137159,-12.762523,-16.235332,-15.545304,-6.0084896,-17.708864,-16.597338,-12.423508,-7.397216,-18.082624,-10.698558,-13.882393,-7.9170065,-9.133727,-19.638401,-11.769331,-10.93002,-15.141621,-7.962286,-7.113721,-15.315309,-14.239677,-7.8011,-4.611145,-8.513303,-4.5790644,-11.919204,-12.981155,-11.011079,-12.32793,-12.562445,-15.963921,-18.30188,-8.169084,-12.736166,-12.294329,-18.03215,-15.747157,-9.587763,-14.897972,-5.984666,-11.793235,-11.994411,-13.534639,-15.88447,-12.872433,-10.621674,-11.077965,-15.804675,-12.835276,-10.458151
-10.1814575,-12.098207,-6.369384,-9.247418,-10.747836,-16.649292,-12.359966,-13.29077,-13.141162,-10.9345455,-15.33193,-12.293116,-12.355762,-14.562435,-14.7845,-20.872913,-13.385064,-15.096346,-20.455692,-11.472885,-17.604105,-12.12702,-11.10705,-8.693529,-6.8287153,-13.109358,-8.567686,-14.764044,-14.971067,-18.010347,-10.315338,-8.990993,-12.68092,-9.5218935,-18.52117,-8.005989,-13.99864,-12.104992,-7.4023237,-14.719715,-19.630632,-9.885834,-26.591116,-11.3008585,-10.812607,-14.118656,-21.887571,-15.606537,-17.246986,-7.1906366,-5.0712204,-14.151253,-12.164089,-8.522129,-12.851822,-10.173475,-7.8721647,-15.84606,-12.676046,-15.782226,-15.097256,-15.163136,-17.438482,-11.045799,-13.553615,-17.080072,-9.10955,-18.184092,-14.27994,-10.767542,-18.49601,-7.015213,-6.9764605,-12.495985,-8.884422,-11.379563,-12.176087,-12.235476,-11.698399,-12.332289,-15.114908,-14.711741
-9.2917,-14.956212,-7.78279,-8.649893,-15.396567,-18.144285,-12.9345875,-12.740507,-9.137265,-10.939795,-14.61593,-18.40081,-10.314348,-11.005384,-17.235264,-17.121574,-10.545195,-18.656647,-14.864124,-8.303232,-14.455975,-9.435243,-8.950791,-10.719069,-8.554785,-13.146617,-6.4822903,-7.101074,-12.581696,-14.11876,-9.212324,-8.637318,-5.5350056,-8.874256,-14.792347,-12.098906,-12.313507,-12.190962,-10.044407,-12.097267,-13.583895,-11.724454,-24.419327,-8.560892,-7.397895,-7.2648916,-21.924011,-9.473497,-17.724808,-13.287056,-9.04843,-10.276288,-16.909204,-12.355864,-12.482509,-6.8808994,-14.178392,-19.801886,-15.217247,-10.640572,-17.132963,-18.448708,-12.7092705,-6.5163155,-14.071331,-12.298588,-12.100782,-15.967471,-11.067383,-8.649773,-21.686598,-12.205811,-6.4610605,-12.070041,-8.650733,-9.807534,-12.884579,-13.58663,-11.978117,-19.233398,-16.870026,-7.4267178
-12.479779,-8.372075,-9.225054,-10.899322,-12.675373,-16.18109,-10.929573,-20.888454,-9.487598,-12.307873,-12.151184,-16.705477,-12.782386,-8.792915,-9.459267,-14.348635,-10.421736,-16.874197,-18.61252,-8.160394,-11.093361,-11.224585,-11.238595,-12.55197,-10.313854,-13.248901,-5.459961,-7.5949783,-10.749649,-8.584732,-11.440712,-16.204586,-7.033306,-13.453482,-16.106312,-11.596277,-12.72868,-11.196162,-12.878503,-10.103784,-6.574954,-9.628705,-17.051569,-8.087954,-8.320545,-8.791669,-17.76129,-11.917259,-11.710578,-13.97317,-13.3638115,-15.366158,-14.924919,-18.290146,-9.380869,-8.632732,-14.283949,-11.589936,-15.351709,-10.27183,-22.714384,-17.241669,-10.087965,-10.102924,-15.283687,-13.618906,-17.918112,-14.835037,-16.126123,-14.46686,-20.986977,-13.832649,-14.475865,-13.961234,-12.195195,-16.941723,-13.034256,-14.608748,-12.295784,-18.809437,-15.706299,-5.6294127
-11.587244,-11.4865265,-14.965889,-11.417278,-11.843683,-12.42897,-20.311434,-14.932157,-13.938166,-10.177197,-11.819868,-16.951544,-19.061064,-10.096613,-8.748215,-16.192276,-9.761747,-14.380482,-15.682931,-16.668398,-8.400127,-16.274063,-15.636577,-12.540803,-8.712926,-13.009235,-10.345344,-8.897093,-12.6425,-11.276197,-21.601437,-14.517147,-6.9349127,-15.015893,-17.028055,-12.729967,-16.41028,-18.825342,-16.283163,-13.596212,-7.6348915,-13.749888,-16.225962,-12.869009,-7.4779778,-12.180342,-10.304611,-11.404896,-7.285347,-10.08237,-11.1618,-11.627689,-14.383756,-12.663163,-15.163925,-9.60494,-9.4060335,-11.583602,-14.916551,-8.54138,-14.232466,-17.039915,-10.308912,-11.3395815,-10.036459,-16.4264,-15.013577,-12.64603,-13.251406,-21.971697,-19.028978,-8.505136,-12.230749,-12.87152,-20.612934,-17.15503,-15.220077,-20.801939,-18.337444,-13.576754,-9.417865,-10.79924
-9.541562,-13.380971,-12.664301,-9.851521,-9.558372,-14.9609165,-10.406647,-14.045681,-15.706736,-8.556861,-9.649141,-15.682915,-14.618366,-11.391657,-11.617607,-27.020315,-9.628145,-11.913014,-6.617359,-12.923726,-11.248162,-17.755558,-11.578179,-14.881384,-8.729881,-13.608658,-10.4322815,-11.489977,-13.231187,-10.032425,-15.854262,-10.658865,-8.371974,-15.781781,-15.530489,-14.631329,-17.676414,-14.830048,-14.557647,-20.295712,-8.315991,-10.984787,-19.403534,-17.775826,-12.059988,-17.53171,-5.818342,-12.4802,-7.407078,-11.262389,-10.552498,-13.477951,-11.669579,-6.5555744,-11.51243,-14.484209,-10.339519,-13.998316,-15.990615,-8.044461,-9.668131,-23.37319,-12.31987,-9.80138,-11.176755,-11.441427,-11.598028,-8.06297,-11.917954,-12.1297,-10.30048,-13.895987,-9.043354,-10.964616,-22.413923,-17.869251,-8.856901,-12.373339,-15.762903,-17.292017,-12.044973,-13.742504
-9.275905,-18.734749,-19.105968,-12.70682,-14.964618,-10.338219,-5.466278,-12.685602,-11.143734,-9.659457,-11.183096,-12.081215,-20.236675,-10.145927,-11.963076,-19.07848,-7.632021,-12.180336,-5.9419117,-13.9004,-12.89497,-16.564308,-10.5120535,-11.096989,-14.121368,-10.982293,-11.822573,-12.761087,-11.904934,-7.459923,-8.732395,-14.545158,-9.599143,-13.640043,-14.881755,-20.220028,-13.773398,-10.261441,-12.885156,-18.87534,-8.419619,-14.952081,-12.680563,-14.812935,-15.6931,-22.07286,-6.221899,-17.541893,-7.9752274,-15.280819,-12.662886,-13.751708,-9.008397,-7.903323,-11.512903,-14.87543,-18.122313,-14.403862,-10.70322,-11.022302,-13.158199,-23.332973,-11.207617,-11.793951,-16.112741,-7.237645,-16.998165,-9.31072,-9.936024,-9.114119,-13.572037,-18.692326,-8.675341,-11.749561,-23.367954,-17.614477,-6.586584,-14.412849,-9.156281,-17.648384,-20.633791,-10.288954
-11.033533,-13.120353,-12.329933,-16.74163,-15.846984,-13.977356,-8.602608,-17.058659,-9.568696,-12.1560545,-8.377146,-11.566809,-21.308004,-11.8180275,-10.694255,-16.917004,-6.4312105,-13.955964,-10.940595,-14.552322,-13.2158375,-16.74191,-8.495807,-11.22907,-19.200117,-10.072865,-16.611122,-16.37695,-10.741063,-11.411052,-9.334837,-14.963608,-16.787628,-12.115207,-14.586523,-15.855984,-12.2128525,-10.034445,-10.823611,-11.847139,-9.678207,-8.496546,-7.812743,-11.432104,-8.817363,-17.13012,-16.539886,-9.292498,-11.011771,-11.173426,-16.353754,-7.671274,-12.481087,-14.164436,-15.456118,-12.523216,-13.912445,-14.105238,-12.412001,-11.316486,-21.945868,-13.656246,-13.428176,-17.351757,-19.70214,-5.7601204,-14.388713,-13.067221,-13.192734,-12.029939,-15.390109,-12.048888,-10.516824,-6.237277,-18.522297,-8.730942,-8.903572,-12.893078,-9.350947,-10.670381,-14.138482,-9.99008
-13.354066,-7.280918,-15.942037,-18.738167,-10.382602,-14.680634,-15.973703,-13.836452,-10.116208,-8.100757,-13.923395,-9.663904,-19.92868,-11.452726,-8.903493,-14.332975,-15.424531,-17.700203,-11.930211,-14.655577,-8.399498,-13.03762,-8.130462,-12.519543,-25.789362,-13.2577915,-16.030415,-13.702102,-8.526418,-12.380203,-9.849109,-14.135255,-13.86693,-11.199031,-15.306834,-13.487476,-15.285349,-13.015898,-12.501507,-11.681316,-9.614075,-9.771135,-13.948512,-11.834318,-12.398359,-12.862569,-21.95885,-9.582502,-15.491407,-16.602901,-19.527397,-7.856185,-8.520542,-11.839805,-11.329796,-18.255972,-14.719339,-10.89769,-17.332235,-8.046237,-18.282627,-16.274012,-9.151943,-22.856628,-12.461279,-8.979389,-12.79447,-10.747203,-16.677261,-10.572273,-10.158413,-9.9696045,-15.094485,-7.9644423,-21.556076,-9.721624,-16.15639,-11.911186,-15.048454,-11.509635,-13.244621,-10.78022
