-27.628109,-31.138094,-28.641941,-31.01083,-34.85986,-28.372297,-21.345901
-26.530582,-28.99754,-27.423388,-30.347782,-28.904102,-23.686981,-10.789505
-31.868328,-26.774044,-25.277384,-31.55166,-29.47652,-25.271523,-8.100281
-34.54749,-25.895828,-28.460403,-30.655695,-30.700672,-23.133144,-13.303032
-40.72771,-26.080706,-28.34988,-31.776455,-32.187622,-26.601519,-24.399406
-35.21418,-29.552021,-24.674896,-28.295782,-27.655092,-26.433434,-24.917261
-29.97176,-32.295498,-27.130182,-27.381302,-34.625385,-23.60421,-22.583206
-28.238144,-28.159496,-26.598658,-27.265263,-29.94581,-19.925907,-19.606903
-29.097668,-37.794174,-21.2398,-29.599693,-29.22511,-22.572159,-25.165817
-29.005585,-24.835072,-23.988184,-34.12295,-32.392838,-26.1973,-30.214176
-31.504137,-22.904184,-26.96606,-34.42272,-31.988863,-30.343903,-27.797493
-33.547897,-26.076,-29.379469,-29.997961,-33.641716,-31.593267,-23.464478
-33.173553,-31.61404,-26.303225,-30.548645,-34.635605,-34.511765,-24.425295
-27.50343,-25.610123,-22.066616,-33.346485,-28.932425,-31.800335,-22.79841
-27.375854,-27.57398,-20.062222,-37.564823,-29.942162,-26.998928,-18.13445
-27.090897,-33.06777,-25.136616,-38.65512,-27.673605,-27.016716,-14.66165
-23.539703,-28.319235,-26.164446,-34.423843,-26.38516,-29.253649,-14.558287
-25.705593,-27.609058,-32.833057,-35.31814,-25.53568,-30.089466,-12.63077
-30.480217,-30.019304,-30.464996,-34.43141,-27.19095,-29.161108,-12.551699
-30.54272,-31.199135,-25.55569,-37.32329,-34.92634,-36.919987,-18.196407
-31.594002,-26.23075,-28.174038,-37.273243,-30.89682,-25.524567,-13.667595
-42.86495,-28.745716,-29.551105,-37.767654,-25.522165,-23.925257,-16.108522
-48.896652,-29.62965,-32.782337,-36.604588,-30.712456,-27.003174,-24.171114
-41.29345,-33.62658,-32.481094,-40.957466,-33.328667,-30.218578,-21.033884
-32.840286,-30.008419,-33.76546,-36.271744,-27.811642,-26.098581,-25.578007
-30.069878,-28.594288,-27.428238,-32.159508,-27.706642,-30.200878,-22.717451
-35.68327,-33.29833,-26.315113,-34.807194,-31.963938,-33.17329,-19.686956
-31.700768,-37.14653,-26.327991,-40.44128,-34.816105,-30.360312,-19.187515
-31.626797,-28.587435,-28.136776,-42.253056,-31.851849,-28.384823,-18.834986
-33.360138,-24.922619,-32.519695,-31.020874,-28.878763,-26.910013,-22.46
-30.337982,-27.326462,-27.473064,-29.329895,-34.397827,-24.364826,-22.552692
-30.72,-29.633667,-30.38818,-30.990955,-25.99086,-22.49884,-24.417624
-27.266027,-27.472271,-38.513363,-32.456833,-28.279507,-29.701176,-24.430374
-25.23793,-27.29414,-31.420528,-38.635773,-34.130764,-21.354895,-23.821857
-22.878332,-25.818226,-29.386591,-38.289566,-26.835655,-19.76104,-21.66486
-23.704273,-25.028915,-30.320053,-35.18772,-31.38107,-25.217644,-23.198643
-25.360996,-23.9971,-25.42808,-32.75318,-36.51865,-28.403282,-19.252104
-26.875256,-28.045712,-28.189594,-37.24804,-28.962702,-33.70528,-24.61517
-24.258621,-30.478733,-29.515793,-35.03093,-22.97971,-30.72237,-20.89094
-27.433262,-23.16784,-27.341148,-36.002987,-27.682676,-29.668896,-22.562277
-34.672485,-19.24232,-24.587503,-40.417137,-29.870525,-22.014683,-16.31964
-37.306736,-19.44082,-21.383446,-38.174316,-29.492924,-15.960875,-16.470852
-28.594624,-21.271568,-24.020908,-39.7419,-27.578503,-14.545042,-19.888899
-24.466919,-20.90583,-21.300903,-33.296455,-31.738188,-13.882885,-14.984163
-28.83588,-21.029663,-23.3642,-32.307556,-31.043474,-10.5079,-20.665558
-23.857916,-20.353857,-23.626854,-32.161503,-29.504713,-8.3335495,-21.990236
-22.824852,-23.050722,-25.414967,-32.07945,-26.536531,-7.5679436,-22.01781
-20.151312,-27.850582,-28.438318,-35.150826,-25.673265,-6.1068096,-23.94677
-20.450985,-27.096039,-23.799957,-35.86094,-28.511189,-5.678007,-22.36438
-19.188984,-31.25523,-25.739395,-34.89938,-25.201546,-7.0525055,-26.480396
-20.396317,-32.692474,-24.654957,-29.033125,-28.636106,-13.879541,-27.771854
-18.697927,-23.913197,-28.130962,-32.565678,-25.399208,-17.139175,-27.273972
-16.61517,-20.39061,-29.421793,-30.051441,-29.520645,-13.073532,-25.921844
-14.846237,-20.539173,-25.977203,-32.302204,-22.262966,-15.122635,-29.354
-14.720814,-21.111279,-27.487274,-24.33916,-15.524284,-21.058699,-27.800512
-18.258873,-26.189028,-22.671545,-22.48405,-11.812614,-24.206707,-28.286886
-22.732227,-22.74613,-20.791647,-25.726892,-10.694059,-22.487274,-29.979502
-21.009468,-24.659441,-18.509966,-20.38576,-10.587101,-24.4804,-28.541891
-23.271698,-25.399834,-17.31343,-15.321648,-13.772675,-23.530174,-25.093468
-28.01886,-24.935867,-13.247614,-10.401863,-13.441381,-18.487522,-27.768501
-24.919989,-27.03526,-11.925262,-6.408821,-15.899324,-23.208673,-23.974092
-22.538662,-30.399393,-8.34222,-3.6012611,-16.986483,-22.39957,-25.662151
-18.754692,-26.911238,-7.8565884,-7.3335094,-16.714752,-22.6431,-26.099518
-22.5279,-27.038937,-10.062704,-13.053062,-14.012379,-22.31866,-26.829832
-30.047188,-27.643887,-11.85697,-9.208111,-20.026678,-25.489006,-31.157291
-24.572632,-18.558344,-11.396996,-8.676701,-17.28116,-19.900236,-30.996897
-25.677086,-16.333479,-13.808754,-6.0856266,-13.288906,-17.96326,-26.031609
-22.698978,-20.38255,-14.471062,-7.766344,-18.698486,-16.789808,-30.804127
-22.867031,-18.20062,-18.498075,-15.302393,-17.013552,-23.654716,-34.32023
-29.71585,-15.917561,-20.49052,-15.379667,-16.463966,-25.920834,-29.332012
-24.746792,-16.308996,-18.194237,-19.572344,-15.4202385,-24.803406,-26.587284
-25.798073,-21.143242,-22.967712,-25.508257,-13.738512,-20.593193,-26.846012
-24.450483,-23.476181,-20.470642,-28.77499,-16.88085,-24.590843,-28.046364
-27.17773,-20.637632,-24.730585,-23.499878,-17.544498,-22.358063,-26.543373
-27.221575,-19.430593,-20.456036,-23.45631,-24.07534,-19.63346,-25.519827
-29.217903,-23.56343,-20.873417,-27.181206,-23.637482,-17.654827,-20.304409
-27.962854,-24.426474,-18.251396,-28.158842,-24.197628,-19.212528,-23.38731
-26.287504,-25.510136,-14.852978,-24.46534,-23.619938,-15.403881,-18.678215
-24.971691,-18.33189,-16.102036,-13.764534,-24.949799,-15.54623,-20.98387
-22.180918,-19.347559,-20.274471,-7.907774,-18.563229,-16.689138,-20.99163
-26.955795,-16.738424,-13.692114,-9.117596,-13.063541,-16.160412,-19.66973
-24.307674,-18.567177,-8.49967,-17.427544,-10.59996,-16.280416,-15.721737
-22.975206,-20.49977,-8.258612,-15.364275,-15.47472,-18.66344,-14.726627
-23.485569,-26.800312,-16.767893,-20.2057,-17.295334,-19.385738,-22.175377
-23.70612,-17.404028,-18.083038,-27.200043,-17.732489,-16.084103,-21.742672
-20.685226,-12.736202,-14.774229,-34.167965,-18.846773,-19.306013,-17.007282
-22.205227,-11.49272,-18.555412,-29.50718,-12.1015625,-17.368181,-13.826038
-20.890781,-11.688673,-16.616007,-31.473158,-10.426779,-22.5979,-23.735474
-24.064533,-13.451914,-16.796623,-26.87268,-13.399975,-25.064034,-18.545692
-25.33086,-19.711155,-20.339695,-22.521793,-25.594728,-21.750217,-14.831863
-27.562286,-27.044876,-21.390919,-20.850666,-19.434334,-21.489616,-18.334059
-23.862955,-20.997173,-24.429125,-23.751095,-20.899935,-15.944235,-17.615574
-20.207193,-18.0408,-19.028063,-33.189198,-26.82605,-16.600447,-20.545736
-20.539135,-17.497978,-18.126259,-32.06187,-22.236029,-15.915064,-21.60707
-22.747253,-16.699171,-17.636665,-29.162579,-22.440441,-17.042906,-24.400116
-21.655476,-20.728096,-16.780245,-32.563725,-22.993748,-20.80154,-18.040285
-20.71946,-19.091396,-16.41576,-37.338078,-23.00082,-21.540434,-20.667183
-14.536066,-14.728346,-18.436413,-35.449085,-24.11746,-18.680143,-25.050312
-13.225149,-19.867046,-29.26859,-31.522465,-27.047632,-22.32263,-22.961754
-16.118687,-21.150963,-26.52152,-31.09668,-25.519693,-22.572514,-27.13522
-15.71072,-22.969067,-19.982962,-32.553604,-28.018707,-22.391493,-25.981907
-13.506958,-20.26064,-22.662083,-36.291676,-24.713825,-25.11945,-28.236397
-15.378601,-15.700197,-24.555485,-41.103813,-23.078096,-16.641647,-24.779982
-24.145153,-16.167585,-23.759094,-43.940342,-25.825548,-20.728453,-28.98171
-26.382587,-16.388786,-23.506025,-33.091995,-20.746723,-22.659172,-23.0248
-25.094078,-18.131956,-19.651064,-32.315098,-20.557735,-16.517439,-23.640406
-25.653069,-23.608753,-22.684929,-35.470745,-23.0849,-15.85317,-24.509922
-26.470512,-22.646093,-22.312141,-31.540514,-22.154936,-16.68845,-22.401268
-25.64851,-22.715618,-20.868856,-32.30147,-22.548878,-19.176874,-20.103298
-28.930927,-22.405025,-21.88574,-32.520405,-23.26152,-21.907856,-20.683228
-30.580963,-23.640007,-25.233086,-30.360455,-25.139666,-23.878834,-22.027319
-28.650318,-22.750624,-21.498281,-28.289598,-29.553648,-27.09665,-30.217539
-25.073488,-22.403238,-23.63979,-27.190289,-25.166126,-26.8163,-25.404593
-29.19986,-23.911337,-26.81769,-27.434725,-21.825176,-25.033117,-28.849632
-26.352074,-20.53482,-26.522497,-25.276424,-21.242342,-23.345182,-26.718884
-28.643219,-18.078308,-21.78629,-20.111874,-21.013777,-24.204159,-25.393278
-28.260386,-22.495026,-18.181124,-23.513916,-26.633015,-24.589909,-23.882782
-29.842535,-20.814837,-21.995684,-24.349062,-25.65215,-25.911133,-22.418287
-18.786802,-23.264524,-24.258108,-22.951588,-25.32832,-26.100805,-32.15189
-16.216496,-25.150362,-20.98407,-17.896088,-26.791832,-29.765911,-29.175308
-26.414988,-21.772099,-16.905603,-18.838554,-22.88702,-26.255564,-25.060919
-21.573252,-18.91231,-18.362732,-20.362835,-24.45399,-26.829708,-26.581303
-21.858032,-17.65887,-18.327713,-21.379078,-23.859665,-27.95759,-29.323856
-25.50761,-19.814487,-19.689367,-19.823637,-18.733442,-22.216259,-22.359673
-27.789696,-18.555916,-19.265123,-21.983038,-19.40906,-18.627138,-21.744293
-25.099804,-14.578104,-24.10227,-24.966661,-19.7094,-20.076868,-22.43355
-23.805117,-15.2889595,-22.407988,-27.136198,-19.550661,-21.917896,-20.65859
-22.540554,-11.769093,-25.724749,-27.779816,-16.385223,-25.485607,-20.131191
-18.121756,-15.809864,-24.88152,-23.916752,-19.410645,-26.793896,-22.86164
-18.892467,-15.8429165,-21.609903,-25.366873,-12.063543,-22.402565,-20.845345
-24.268852,-21.899876,-25.638483,-30.820465,-12.370543,-25.58214,-23.157345
-26.755959,-16.710043,-27.861288,-34.658356,-16.37934,-25.526018,-24.025114
-31.093658,-21.27285,-25.131226,-32.28243,-24.70568,-26.475073,-23.137623
-36.38926,-21.807932,-27.141151,-30.713573,-26.496738,-23.74504,-23.913185
-28.39143,-20.528515,-25.096403,-29.458328,-22.719604,-22.82612,-21.502525
-26.162388,-19.583916,-26.524647,-30.013803,-26.151787,-20.14072,-21.124935
-24.346931,-19.026999,-27.894035,-30.518,-22.507063,-21.134262,-21.332903
-26.015442,-23.077345,-27.831734,-34.59824,-21.891727,-21.482582,-25.801052
-23.55599,-21.036545,-25.071022,-34.129585,-26.680124,-21.871912,-24.016905
-25.280603,-19.638882,-26.439686,-31.256813,-26.672066,-26.200209,-26.072311
-27.081638,-19.689857,-21.366474,-31.984398,-28.787268,-24.918749,-23.376547
-28.87554,-21.051622,-27.291407,-33.519436,-28.732246,-24.299349,-25.746431
-33.35428,-22.634361,-26.141607,-31.97913,-24.661728,-26.886017,-27.929028
-33.49842,-19.076818,-22.237047,-36.415226,-21.580755,-24.833252,-27.229897
-29.713318,-23.635176,-23.156702,-33.62601,-22.932245,-23.300987,-21.47094
-31.052782,-26.529802,-21.279285,-32.22096,-25.032515,-24.507698,-17.457985
-35.52521,-29.589422,-20.412594,-27.60911,-24.780294,-27.85336,-22.737543
-33.783268,-26.673512,-24.143131,-24.119286,-25.098993,-27.252054,-25.07717
-33.29538,-22.038555,-25.273733,-21.118977,-25.424383,-29.035175,-27.600983
-32.76615,-23.210005,-24.78051,-23.88527,-26.01026,-30.362339,-30.905905
-30.079079,-22.249062,-25.24224,-25.413717,-26.369911,-24.840092,-25.386328
-28.928085,-21.695625,-27.3169,-22.859295,-25.681183,-26.832558,-27.519352
-38.55624,-24.122198,-27.446093,-23.426706,-19.688538,-30.694603,-31.578623
-30.090296,-24.332752,-28.559967,-25.527855,-20.169312,-29.112278,-29.618963
-35.704674,-22.429472,-26.597153,-28.890678,-25.530396,-24.486774,-25.592762
-41.031197,-23.17727,-25.676083,-32.1143,-24.724659,-29.056183,-23.232792
-32.371056,-23.289568,-24.613749,-32.57733,-29.53739,-26.76167,-27.62507
-29.070637,-23.978886,-25.279686,-33.082153,-28.262741,-25.780586,-28.951096
-29.435455,-28.491909,-27.151447,-32.17384,-26.88332,-26.994265,-28.0831
-33.973083,-29.052265,-31.931555,-29.470987,-26.92194,-26.62873,-28.32162
-35.991108,-29.260645,-31.79094,-33.31256,-27.616182,-26.339518,-26.23082
-29.170801,-25.229574,-26.503714,-34.029232,-26.846169,-23.714102,-25.14498
-27.801094,-24.594471,-24.038357,-32.945667,-27.123402,-21.336796,-26.666842
-31.708118,-22.823622,-29.065851,-25.345346,-27.164768,-20.977522,-25.726587
-32.4931,-20.212132,-25.994057,-26.102123,-26.265379,-21.896334,-25.617205
-33.033325,-21.811829,-24.9628,-34.121243,-24.207893,-26.707245,-25.638432
-32.93425,-25.990768,-20.538158,-31.933624,-24.710861,-31.782097,-23.752789
-31.404997,-24.20232,-18.657166,-30.388224,-24.610115,-28.254538,-26.189322
-33.340847,-24.279781,-27.247347,-30.886454,-23.140728,-25.185116,-27.538586
-28.469908,-24.831535,-28.58021,-32.90699,-18.259916,-27.024979,-31.418617
-28.022001,-26.351425,-27.15589,-28.533976,-19.220795,-31.62611,-31.38418
-31.89111,-26.15736,-30.749294,-23.400127,-29.068338,-26.975515,-32.60076
-34.46223,-26.674189,-25.735884,-27.516127,-26.470062,-28.458042,-30.435455
-33.23543,-28.668201,-27.085087,-29.70653,-26.157406,-28.252317,-32.827354
-34.650036,-26.638193,-25.876139,-26.659012,-28.06816,-30.14878,-33.745815
-30.532164,-28.36584,-27.023033,-27.552042,-30.352718,-28.534182,-30.619038
-32.158825,-32.18264,-26.384106,-26.00968,-28.520205,-30.167028,-28.587982
-30.078657,-28.878365,-27.448116,-26.022442,-28.352137,-29.069271,-32.126133
-29.821365,-28.40763,-28.601734,-27.714643,-28.699135,-27.619328,-28.416788
-33.169025,-34.63027,-30.138716,-28.98997,-29.446205,-26.191326,-28.62818
-35.85515,-30.164278,-31.624939,-32.060047,-33.847954,-26.19263,-26.945013
-34.437572,-29.851856,-32.19309,-33.556484,-28.768364,-26.85836,-28.400135
-34.362213,-29.604454,-30.11787,-33.535286,-27.970633,-29.354282,-28.584267
-34.179195,-30.31794,-31.838152,-31.598265,-28.897514,-33.490166,-32.411667
-32.76232,-31.291714,-30.426031,-32.147,-27.373346,-32.16526,-33.29433
-33.359024,-31.74561,-28.01324,-32.216686,-26.58959,-27.779217,-32.118626
-32.84004,-32.628292,-33.09408,-32.259506,-29.310106,-31.471916,-30.352512
-31.123543,-28.096975,-30.937592,-30.96591,-29.689922,-28.5697,-29.196346
-29.84572,-30.029224,-28.761156,-28.176935,-30.918724,-31.349695,-30.858856
-28.683903,-28.88319,-29.475685,-31.53107,-29.771168,-30.513378,-28.380949
-29.99366,-26.463776,-31.407661,-30.55798,-30.282797,-30.805477,-31.649544
-32.698296,-31.865196,-33.210175,-31.389545,-28.471497,-31.560165,-32.273785
-32.716385,-31.698715,-32.17999,-27.923843,-27.293901,-30.094936,-30.255281
-30.033575,-31.366987,-34.225956,-32.807964,-29.958557,-29.501965,-27.776325
-33.355373,-30.829956,-30.732222,-28.817886,-29.393772,-29.579605,-28.561552
-31.84317,-29.216005,-30.574642,-29.10992,-30.36502,-30.06434,-28.439388
-31.776897,-29.717693,-32.172993,-32.53489,-33.104496,-31.94623,-26.967861
-32.596138,-29.142313,-31.294891,-33.120655,-32.0703,-31.620571,-27.120647
-32.221813,-31.630245,-30.69197,-35.182247,-30.31712,-30.474642,-30.13817
-32.605465,-30.227314,-30.655672,-32.880154,-29.690195,-31.742252,-30.559242
-33.433483,-29.22413,-33.638847,-35.305614,-29.39605,-32.0263,-27.79541
-31.526318,-30.011862,-32.7686,-33.29797,-30.439499,-32.295166,-28.143923
-34.339745,-29.184881,-30.283726,-34.50962,-30.96789,-28.787975,-27.73919
-29.23254,-28.010025,-31.547958,-30.207197,-27.77008,-29.946533,-31.971401
-27.829313,-29.463589,-29.245316,-29.253002,-29.715391,-31.028591,-29.019066
-32.32485,-29.104427,-31.051971,-32.698685,-30.719248,-31.462868,-28.185429
-33.08864,-28.909527,-29.991695,-31.833893,-29.550034,-29.979664,-31.369812
-30.607153,-30.998535,-29.90137,-33.150017,-28.342335,-29.585459,-27.519995
-31.45895,-29.168915,-29.17076,-31.997503,-28.668911,-31.981491,-30.373957
-29.131374,-27.255066,-28.5424,-31.16663,-29.440216,-31.551064,-28.313133
-29.19476,-29.98385,-31.316664,-32.51439,-31.314863,-30.775635,-31.690212
-31.741383,-30.21471,-30.123693,-34.81354,-33.71237,-34.067345,-32.528717
-32.41241,-30.551512,-34.17834,-38.907467,-33.953423,-33.58489,-33.15251
-38.404892,-35.814465,-40.045204,-46.840565,-39.208374,-38.667442,-38.0521
-48.788826,-46.59731,-57.143875,-56.289925,-50.526,-53.23123,-52.241024
-54.216827,-69.04819,-73.18108,-75.852554,-72.53696,-70.401184,-64.31457
