-20.244062,-20.734453,-28.560982,-18.915878,-20.264053,-23.673588,-20.141449
-25.258776,-22.046936,-24.895311,-19.340706,-18.019066,-26.341076,-23.68217
-21.436302,-22.964003,-27.812437,-20.993267,-21.628561,-24.600376,-26.40492
-22.47358,-27.454758,-25.515314,-28.587729,-24.736525,-30.188887,-26.176949
-21.525763,-26.259686,-25.242268,-24.208061,-25.198336,-26.590979,-26.091475
-21.588604,-27.324112,-22.705105,-23.512413,-23.68664,-31.108097,-24.976408
-26.374191,-25.288841,-24.75167,-25.050186,-23.221142,-29.168663,-23.58509
-32.981716,-22.16571,-27.797432,-24.543201,-25.137455,-28.591448,-20.99316
-33.374634,-18.61053,-35.207005,-22.128958,-19.970108,-24.967869,-25.563148
-24.675335,-17.603336,-30.5094,-21.128986,-19.648165,-27.131325,-26.349865
-24.200127,-26.765888,-29.458107,-20.118176,-22.735903,-25.409782,-28.902643
-30.074392,-20.561607,-24.405857,-17.608927,-19.687515,-23.16008,-25.754017
-32.191853,-20.154573,-29.497358,-22.161499,-20.618826,-29.61328,-24.001099
-33.528847,-21.8343,-28.126705,-24.757603,-22.253607,-32.484818,-22.731712
-30.49832,-24.426025,-30.731007,-26.874844,-22.832592,-29.94257,-22.452675
-24.564245,-20.83638,-23.320742,-23.279434,-19.176107,-32.188824,-27.304451
-24.855053,-18.559406,-23.163492,-24.562174,-20.447798,-39.68416,-24.527565
-29.668674,-20.066563,-28.506607,-28.810848,-22.166203,-36.08948,-25.779892
-25.486967,-18.799797,-28.12406,-33.43726,-18.949993,-36.15672,-22.809158
-25.874384,-27.091633,-27.183207,-32.19365,-18.881786,-34.52736,-19.47232
-27.904266,-25.315218,-25.156155,-25.869526,-23.066832,-25.519796,-19.331926
-30.871223,-21.334362,-24.857403,-21.53807,-24.845234,-23.29076,-25.816813
-32.30903,-21.495682,-22.49694,-25.187489,-26.91508,-19.529335,-28.582594
-30.974466,-29.532846,-24.13759,-27.866268,-22.507538,-22.042252,-27.388105
-32.332592,-22.464397,-23.722023,-23.408745,-18.699352,-24.257963,-30.225243
-25.402302,-21.491508,-22.671799,-21.331797,-22.923569,-24.593626,-25.973192
-24.70303,-25.826084,-21.5139,-22.78918,-21.153675,-19.745312,-23.062057
-25.742981,-27.846268,-22.370985,-23.62442,-20.894175,-19.732445,-19.9382
-26.725496,-20.887104,-24.040058,-25.87788,-24.819641,-21.855526,-24.698559
-26.058899,-23.641644,-28.359247,-27.75506,-19.71843,-26.315727,-29.872591
-28.998648,-21.116323,-25.250587,-26.673298,-27.506184,-24.341137,-35.095917
-33.331703,-22.770706,-23.17978,-25.583405,-28.594221,-21.689182,-30.015894
-27.375881,-23.729336,-20.719902,-22.541138,-27.755978,-18.04698,-25.971798
-28.219807,-24.148834,-26.512152,-22.177376,-25.468533,-20.483973,-24.591879
-30.085709,-25.318207,-26.542736,-31.53364,-27.517357,-18.547909,-24.988266
-25.365755,-25.885586,-24.170176,-24.950155,-22.471333,-19.371597,-25.709208
-19.286694,-24.370235,-29.022202,-23.514992,-20.677921,-25.017849,-24.972569
-20.755415,-27.981007,-29.383135,-26.551554,-20.206375,-22.116184,-26.67441
-24.584385,-24.183971,-29.251,-26.874819,-23.341167,-21.36687,-28.069178
-19.552391,-21.74714,-20.339138,-23.54802,-22.2155,-24.225296,-24.817924
-20.376741,-29.96784,-24.619566,-22.561554,-28.545311,-27.058674,-29.566593
-23.545456,-26.498026,-32.73765,-25.223644,-26.770784,-30.746294,-29.567612
-24.803526,-26.889904,-27.552483,-21.221634,-21.739723,-30.198772,-29.354195
-30.541843,-23.422012,-28.892815,-18.715063,-23.582657,-28.978973,-24.453762
-31.404613,-18.609701,-27.429733,-18.182919,-25.607702,-25.895924,-30.322178
-25.39257,-26.501396,-28.5919,-23.56765,-27.79034,-26.143625,-23.62401
-26.21131,-27.734253,-25.09017,-27.062172,-19.12973,-24.171337,-20.712366
-31.50684,-22.600967,-30.209673,-29.452051,-17.714096,-28.84024,-24.921993
-30.733908,-21.581484,-29.080183,-26.312408,-25.61353,-27.777596,-26.046051
-31.326876,-26.119804,-29.359055,-23.598736,-28.86506,-23.911682,-29.498901
-30.863565,-23.80883,-28.161077,-25.490866,-23.652931,-22.955421,-24.913738
-33.485252,-19.185816,-28.113075,-24.026295,-22.02272,-29.499441,-21.37103
-28.394936,-21.467892,-25.696968,-23.608612,-29.200071,-24.56931,-20.494295
-26.892986,-27.890293,-27.099705,-22.699848,-21.072287,-26.459084,-22.346252
-30.196712,-27.169167,-26.943663,-18.713867,-17.2487,-26.528923,-23.95327
-25.024221,-24.12165,-25.18614,-22.642586,-19.526075,-24.351337,-22.070412
-26.235788,-27.92139,-27.78547,-33.579903,-15.713261,-26.326303,-22.386702
-27.305605,-30.787376,-28.921228,-28.1066,-21.154095,-25.664406,-24.213583
-28.79612,-27.859203,-29.010162,-25.074537,-22.065863,-22.637264,-27.741875
-27.521267,-27.062042,-25.485426,-22.65769,-23.007355,-27.75191,-27.803225
-23.4209,-27.877165,-23.162605,-25.436537,-22.16122,-24.583786,-34.146816
-23.178097,-22.48929,-29.124943,-25.160471,-27.472319,-23.043888,-33.702957
-28.45922,-27.611614,-27.201876,-26.179237,-25.817884,-21.047798,-26.517754
-34.96132,-32.14982,-27.884884,-27.830097,-18.390495,-24.521404,-27.778294
-35.09688,-23.8106,-28.412495,-25.758133,-17.173576,-29.76033,-24.04694
-29.92068,-23.297913,-25.38633,-24.006033,-24.871984,-25.16462,-22.119455
-26.56541,-25.298525,-24.690006,-26.55578,-19.698605,-27.568302,-23.791504
-34.475025,-29.68199,-25.485706,-23.296244,-22.594105,-26.571291,-27.851324
-29.880552,-30.470541,-24.161322,-24.588139,-22.617933,-22.506798,-25.2696
-25.85159,-21.255737,-25.967121,-20.446531,-21.14592,-23.410122,-25.0836
-25.151245,-18.307426,-21.10123,-27.519281,-18.033556,-20.591713,-26.787498
-26.512516,-21.237225,-23.131184,-26.674717,-16.336214,-24.489567,-25.330225
-30.600672,-22.095072,-27.256304,-23.2885,-20.858788,-29.041466,-21.170021
-29.42507,-26.19363,-32.80481,-21.103489,-19.70262,-26.23423,-21.174957
-27.646008,-23.913998,-22.009068,-23.404915,-22.221504,-27.07588,-26.48402
-29.16462,-22.404005,-20.966343,-29.779432,-22.335148,-22.501621,-30.767706
-21.623081,-21.234516,-28.88716,-23.878248,-26.240395,-20.916883,-33.526833
-23.690601,-23.587198,-25.971851,-23.621433,-22.88596,-17.298058,-22.852741
-22.599174,-20.28283,-23.217075,-20.891697,-23.810558,-17.610945,-21.690025
-22.203577,-23.117722,-26.838589,-24.048801,-20.672832,-19.931618,-24.247639
-23.491762,-24.219324,-24.855972,-26.75083,-19.706182,-20.959831,-26.839882
-26.973429,-19.997911,-28.290733,-30.373436,-22.051529,-23.095676,-23.002577
-23.274048,-22.995207,-25.085842,-27.2955,-23.786018,-30.655952,-22.711412
-25.032108,-26.248287,-27.701443,-24.678596,-17.936749,-22.576645,-23.991718
-26.680725,-23.1468,-23.88125,-23.306831,-23.819075,-18.508858,-24.488516
-24.431187,-25.656624,-26.775904,-23.86179,-23.846138,-19.63636,-22.132803
-25.284977,-24.257532,-25.858448,-28.565617,-21.470428,-24.090717,-16.834213
-27.924477,-19.858309,-26.465565,-27.510784,-22.413443,-22.918541,-17.611622
-23.188023,-18.77444,-25.02737,-26.780945,-26.384989,-23.936104,-22.606377
-26.710161,-20.953342,-24.451853,-28.805717,-22.972454,-23.029186,-21.151966
-28.907051,-23.32069,-30.806519,-23.743332,-27.807547,-21.716396,-26.46764
-25.475407,-22.54594,-33.094128,-22.916752,-24.311357,-19.91309,-30.649475
-25.441814,-26.673122,-28.95107,-21.380724,-26.252827,-23.247818,-27.969238
-29.464724,-23.344332,-28.968128,-24.13037,-25.033474,-22.056635,-24.110088
-28.37438,-19.704468,-26.89479,-26.020576,-20.99348,-26.264515,-27.596527
-24.846329,-20.872398,-29.151983,-24.067293,-19.492725,-23.843723,-24.25313
-29.813356,-24.500397,-29.644194,-24.450382,-25.05392,-23.805077,-26.783394
-32.88632,-21.807705,-26.882425,-24.55529,-22.936996,-20.889387,-27.085384
-33.94803,-23.010334,-22.730877,-21.494486,-22.374262,-23.67821,-28.544027
-30.726686,-23.090757,-22.933334,-23.527216,-23.791994,-25.178944,-25.51307
-24.797466,-24.088308,-24.941448,-20.297491,-24.790844,-28.769714,-26.118069
-25.047264,-22.34866,-23.54299,-22.05142,-28.004072,-24.630482,-29.950838
-32.26175,-24.837788,-25.766985,-22.29542,-23.061226,-24.543125,-34.47921
-30.558952,-29.454906,-27.427008,-26.377718,-25.737415,-20.625566,-24.892881
-27.01152,-28.315025,-23.51826,-28.075499,-22.473406,-19.979382,-24.466043
-28.950678,-25.86153,-23.303398,-22.128576,-23.537956,-23.286789,-24.76092
-23.040054,-22.932182,-28.114307,-24.591583,-18.872654,-24.76069,-25.092756
-23.975506,-23.997112,-26.860518,-25.19739,-22.212112,-25.56233,-24.22505
-28.232983,-26.775976,-20.985466,-21.765755,-24.358805,-23.110523,-30.592093
-26.778605,-26.159185,-24.314196,-23.793959,-27.419584,-23.650185,-22.875671
-26.972101,-26.984335,-26.758705,-28.018856,-26.471859,-20.841776,-23.326283
-26.380192,-23.255337,-26.866531,-23.520424,-24.84235,-22.386086,-31.349884
-24.216885,-24.74266,-25.904629,-20.317865,-19.421015,-22.066933,-25.618135
-25.678268,-27.95685,-28.42655,-22.27586,-19.308718,-21.302288,-26.857367
-24.82582,-24.807053,-24.599396,-23.51939,-23.839024,-25.068176,-32.37217
-32.00584,-24.656912,-21.3119,-20.467543,-23.79096,-26.226837,-28.851799
-33.850445,-25.120392,-24.022038,-26.05592,-22.306784,-25.373398,-22.336754
-33.24677,-23.725174,-28.799198,-23.084091,-23.282581,-25.17435,-21.40564
-28.263725,-27.370453,-27.969852,-25.201492,-25.510397,-24.007946,-24.62145
-28.237413,-25.103199,-28.691687,-25.459332,-25.046293,-20.362362,-26.269928
-30.586462,-21.269005,-27.317184,-25.665375,-21.670128,-21.063896,-21.616133
-25.301033,-24.191284,-24.885174,-22.887619,-23.633768,-26.073502,-22.132309
-26.523182,-26.15365,-22.954517,-24.215916,-22.793098,-28.526033,-26.195314
-20.22543,-24.723652,-25.935999,-25.942928,-24.783646,-24.851753,-25.075563
-20.11345,-24.395979,-26.211637,-26.955276,-20.84792,-22.199787,-22.731201
-25.928394,-21.588594,-28.693232,-25.707182,-27.196327,-21.576006,-25.158234
-23.508505,-21.380882,-28.361649,-23.497616,-23.141472,-19.595314,-23.505632
-29.12076,-23.02156,-28.388157,-25.071186,-19.884241,-23.235722,-22.501839
-27.480413,-21.828686,-27.318869,-26.192368,-21.026192,-24.485136,-21.501965
-29.191938,-23.705818,-23.5044,-24.129427,-23.138992,-22.887074,-28.079874
-26.59379,-22.28006,-24.973799,-23.120853,-22.05983,-21.125011,-26.702435
-22.740921,-24.760254,-23.24485,-23.377361,-23.26748,-23.699902,-21.57277
-23.479012,-25.95831,-24.708431,-25.556772,-22.059778,-22.931707,-22.617565
-21.758041,-22.064404,-29.611773,-26.069546,-24.28207,-19.495903,-27.287983
-25.236032,-22.759232,-27.038818,-27.876389,-24.680859,-23.036858,-28.783888
-26.099968,-23.39626,-27.496613,-26.624813,-19.69023,-23.988914,-29.409422
-26.779549,-25.910112,-28.129221,-24.741333,-19.268972,-19.24402,-26.661259
-23.906567,-23.001812,-22.644016,-25.91846,-24.096619,-18.623951,-29.474167
-24.208246,-21.934914,-22.17303,-27.41301,-26.329683,-20.146423,-28.16051
-25.416859,-22.069101,-24.50152,-25.207476,-25.022228,-23.625854,-23.762192
-28.846949,-25.093357,-23.130053,-24.273195,-21.536907,-27.564434,-23.552967
-26.75386,-23.079275,-24.978313,-25.604458,-24.434004,-22.369888,-27.717909
-29.782778,-22.370834,-26.783459,-22.966272,-23.925278,-16.683964,-26.195955
-29.707275,-25.205019,-30.618038,-24.875988,-21.04401,-19.685005,-25.51379
-29.823483,-25.535057,-27.030844,-25.369934,-24.100595,-24.22621,-22.220016
-29.220661,-28.070744,-26.419674,-23.02462,-23.913952,-23.328865,-28.728655
-28.1763,-23.95197,-24.485264,-21.432613,-25.049805,-24.385506,-26.35365
-25.12067,-21.5542,-26.05772,-20.857025,-22.968695,-24.621714,-19.410645
-25.931303,-23.171528,-26.560448,-22.373116,-21.645224,-21.498707,-24.133533
-30.108433,-26.031357,-27.579796,-26.991688,-21.325287,-25.10141,-19.631977
-27.7048,-22.273952,-26.352726,-26.649265,-23.747677,-25.123253,-20.731123
-26.525105,-20.11119,-28.12522,-26.803238,-21.372604,-20.291954,-22.441269
-28.29999,-23.68303,-26.595963,-23.048948,-21.621265,-25.589088,-23.975365
-26.64248,-24.090805,-26.131393,-26.616554,-23.180122,-23.610662,-23.915638
-28.40927,-24.361786,-24.908297,-23.536007,-24.518986,-22.77258,-24.064665
-22.100824,-24.608173,-26.044933,-25.069118,-22.83981,-25.237743,-29.108866
-24.332684,-23.964123,-24.35254,-25.642235,-22.336681,-24.256012,-28.799362
-25.268599,-22.272467,-26.084543,-21.223608,-23.402855,-21.297676,-27.15854
-26.474823,-25.687601,-23.516659,-24.10453,-24.291744,-26.460732,-27.688828
-23.14274,-23.33563,-24.796768,-27.441908,-22.697834,-27.300308,-25.925648
-25.80471,-23.02295,-23.842216,-24.840359,-21.623327,-24.24126,-26.31044
-26.360023,-22.922138,-22.974962,-26.902052,-21.933609,-21.224455,-28.470491
-31.303747,-25.91238,-25.887383,-26.48399,-19.825832,-21.220325,-26.389544
-31.058798,-25.14918,-24.66518,-24.553522,-22.923147,-23.58329,-25.447893
-29.854012,-24.471825,-27.14695,-24.256062,-22.81767,-23.193039,-28.942072
-27.838943,-26.56614,-28.82295,-22.462994,-23.182816,-22.750988,-23.915108
-32.102013,-23.463787,-25.830778,-22.66732,-22.332306,-23.166592,-24.98389
-27.589731,-22.834175,-23.263773,-23.722147,-23.803051,-25.440598,-25.53775
-28.99855,-21.736465,-23.1484,-23.418077,-24.728027,-26.322723,-26.346348
-25.849205,-24.446495,-24.746891,-23.55205,-23.733112,-21.972303,-24.17612
-23.25819,-23.263458,-27.046185,-24.061974,-25.4009,-19.28152,-27.289434
-25.911125,-20.227978,-25.41728,-24.161922,-22.134388,-20.487347,-27.533989
-25.52224,-20.978971,-26.02387,-24.680866,-19.727804,-24.899254,-22.95044
-22.462944,-23.821129,-27.505161,-22.921177,-20.12642,-28.690107,-24.996517
-24.478695,-24.399187,-26.789322,-24.76831,-24.029593,-25.44897,-23.270885
-27.249008,-23.701519,-25.737076,-23.015911,-23.837317,-24.243675,-24.715054
-24.200134,-21.219582,-26.825577,-24.043215,-23.572384,-24.752031,-24.800373
-25.489803,-22.881329,-26.50835,-22.916769,-20.865248,-22.596159,-23.692425
-26.144875,-23.79958,-26.412989,-22.687042,-18.989483,-23.478481,-19.06933
-22.764301,-19.338161,-25.803896,-26.01728,-22.286,-22.83518,-24.62298
-23.633553,-18.664537,-19.957176,-21.332506,-23.706049,-23.515625,-26.380447
-25.930088,-22.537498,-21.829964,-22.618961,-23.877068,-23.319067,-27.15263
-24.768997,-23.613075,-23.228222,-26.896227,-22.665028,-21.691158,-22.568989
-21.054092,-17.740318,-24.82174,-23.067486,-25.497032,-21.29028,-20.40102
-24.648611,-17.754501,-22.573593,-18.43683,-25.212914,-24.194355,-21.425655
-23.098185,-19.640446,-21.24395,-20.329357,-23.706207,-21.897316,-21.92366
-23.909853,-22.574257,-24.309277,-23.417019,-21.242523,-22.609402,-22.466902
-26.53649,-21.842869,-22.902164,-20.804749,-20.957428,-23.193428,-24.463558
-26.463428,-19.503426,-20.38166,-20.0735,-22.72501,-20.073978,-22.111237
-23.515375,-23.548931,-23.67431,-25.58371,-21.68076,-23.249939,-20.913292
-22.453825,-24.28571,-25.837265,-25.467468,-23.904613,-22.746374,-20.516525
-24.735907,-24.20029,-27.348364,-24.223066,-23.015858,-22.277676,-23.973503
-26.84361,-24.510794,-27.151371,-24.43987,-23.246471,-22.799625,-23.395494
-22.958858,-24.407864,-27.261623,-25.684155,-23.44417,-21.612272,-25.3085
-25.580582,-22.874184,-25.375967,-23.804958,-24.32948,-23.534521,-19.982409
-27.242443,-24.055038,-24.601852,-25.885828,-24.630611,-24.195436,-22.238937
-27.329308,-27.553024,-28.617836,-28.652441,-25.354635,-24.25658,-29.382914
-31.868807,-31.410908,-34.33317,-34.15283,-31.31019,-34.2734,-38.67834
-45.88482,-41.709167,-44.572952,-40.1137,-40.878735,-44.27899,-46.57639
-54.82968,-62.025944,-63.251656,-58.671158,-62.254005,-63.83378,-60.81874
