-19.465313,-16.734125,-15.739359,-17.74481,-16.527786,-14.872601,-19.091125,-19.20642,-15.936655,-14.269428,-14.988884,-17.753109,-16.153114,-16.414312,-16.350723,-13.179928,-14.908501,-14.898903,-18.204422,-16.81024,-15.592262,-17.028204,-15.191689,-13.7813,-14.747883,-14.836206,-15.468941,-16.322395,-21.877369,-15.758028,-16.753807,-15.069649,-18.79653,-18.032925,-17.591877,-16.342243,-15.696377,-14.952707,-17.229252,-15.739851,-13.936346,-17.632587,-15.397537,-17.318172,-14.854328,-14.597158,-16.5688,-15.611502,-16.477303,-12.8626,-15.682356,-16.213917,-17.301075,-15.358845,-21.176983,-18.107386,-15.176321,-2.8211021,-2.8197193,-2.5787277,-2.6548443,-2.6935158,-2.6726952,-2.7658424,-2.5287056,-2.8599167,-2.3950882,-2.6177444,-17.36031,-14.575224,-15.170555,-13.278473,-15.087816,-14.814699,-17.467728,-17.655554,-15.863068,-13.554716,-15.912096,-17.918484,-14.80188,-3.2314262,-2.7037716,-2.7033615,-2.6902733,-2.692419,-2.6969433
-24.588703,-19.419254,-25.362816,-24.509544,-25.07061,-28.382715,-23.889307,-22.606781,-30.997593,-23.563751,-25.508497,-26.558083,-19.088737,-28.655767,-19.226543,-25.09317,-24.895678,-21.004887,-25.23664,-22.07993,-25.014668,-23.074175,-24.446428,-17.877296,-26.12211,-23.412546,-22.451593,-26.014229,-26.334538,-17.948051,-24.17151,-28.664614,-19.496231,-20.581783,-24.357506,-24.65154,-24.667336,-23.423862,-19.27227,-25.293734,-27.769218,-25.029638,-26.421906,-25.299128,-25.6371,-20.814644,-20.55955,-22.215776,-25.267666,-23.976463,-24.270248,-22.276253,-29.385315,-20.72165,-26.456568,-32.62362,-17.327984,-32.896465,-28.353733,-31.578884,-31.816605,-33.43254,-32.859844,-31.254032,-34.99398,-35.514774,-35.02149,-27.551588,-25.353296,-22.459835,-26.15807,-22.738874,-17.406073,-22.800684,-28.196356,-27.518976,-32.688946,-28.98859,-21.971342,-30.758198,-23.830997,-26.315884,-52.531616,-52.454468,-51.768105,-51.1735,-49.54761
-23.12475,-20.321642,-30.024675,-24.663536,-33.613773,-23.843739,-20.796728,-25.253254,-28.27937,-28.651283,-23.89883,-20.845087,-16.89072,-26.872742,-23.0823,-24.07655,-27.960686,-24.770142,-22.603355,-27.041859,-24.92194,-21.763922,-23.59179,-22.392769,-21.673367,-22.208141,-22.709427,-26.781162,-27.493689,-20.292068,-26.289017,-29.463617,-22.285912,-26.113386,-24.131254,-21.028452,-25.102041,-27.264397,-20.253376,-24.775658,-25.968021,-23.920464,-19.905338,-23.840103,-21.333855,-22.275396,-27.747066,-26.516346,-23.439041,-21.175009,-19.819328,-18.394375,-27.711218,-24.566084,-26.799,-25.766815,-25.791748,-28.925922,-29.485786,-30.514452,-32.18215,-35.78993,-36.56001,-33.16777,-30.784992,-34.302,-35.726425,-28.233313,-22.57122,-24.167921,-26.222284,-27.792887,-18.027763,-23.394806,-27.287758,-27.336636,-23.112982,-33.88478,-20.71844,-31.617083,-25.379784,-22.687515,-54.06722,-54.129486,-54.85624,-55.66697,-63.2492
-22.321453,-19.811008,-25.381536,-29.041353,-27.832891,-23.9469,-23.365856,-31.021646,-23.713787,-31.34471,-20.035889,-20.329748,-20.085924,-22.643059,-20.343464,-18.063017,-25.992062,-22.182447,-26.053774,-29.964626,-24.823631,-18.682783,-18.496304,-25.835308,-16.451109,-21.788198,-20.87458,-28.35799,-21.866337,-19.439447,-24.925772,-26.667433,-26.899769,-31.776968,-29.029907,-19.136662,-24.788471,-25.062,-25.067144,-23.29319,-20.981834,-22.484894,-21.538044,-21.925392,-21.284857,-24.1567,-26.358864,-23.60286,-29.379513,-25.522589,-20.875446,-23.181755,-21.054565,-21.888859,-25.990417,-26.228107,-26.258585,-29.432438,-31.241383,-25.543268,-33.44161,-32.65374,-37.15769,-30.676077,-32.090614,-29.649797,-35.580982,-30.489368,-20.643362,-30.09195,-23.191494,-26.288414,-18.634174,-26.393929,-27.719498,-20.714264,-22.008945,-28.732752,-20.501247,-22.515078,-23.20819,-24.29512,-51.458298,-51.511696,-52.02102,-52.66324,-55.57318
-24.76056,-26.364279,-26.963776,-25.159306,-19.651657,-25.882414,-28.382887,-28.215958,-25.682104,-28.33763,-23.24442,-23.073536,-20.874788,-19.094711,-21.17184,-20.660704,-29.626469,-18.293377,-31.517733,-25.51401,-26.378914,-24.113804,-24.485445,-26.055687,-22.323563,-25.222776,-21.827267,-30.126648,-20.721481,-22.886024,-24.828434,-24.726023,-23.949337,-24.258797,-25.215693,-19.719828,-20.473711,-25.83497,-28.236248,-23.636372,-23.575096,-29.648033,-20.167988,-17.739704,-26.013807,-20.972866,-25.12827,-19.746782,-28.909004,-24.690338,-25.470074,-27.054453,-20.874928,-26.83181,-25.016937,-24.893528,-28.110638,-28.967129,-29.445818,-25.135696,-34.957047,-29.387592,-32.839333,-32.03531,-26.644588,-32.68792,-33.274223,-30.15924,-19.956463,-24.02433,-26.562622,-24.695427,-20.432756,-26.807766,-29.400011,-18.97166,-28.329803,-28.790417,-23.760221,-18.934086,-22.567324,-27.403004,-50.881065,-50.835007,-50.315887,-49.859634,-48.50345
-29.274158,-23.533508,-26.008377,-22.791115,-20.263567,-23.338364,-27.577875,-26.526371,-25.385607,-23.500471,-26.633749,-23.59664,-22.492538,-20.78064,-29.096415,-24.964626,-24.52285,-21.128532,-23.106869,-26.81321,-23.896969,-26.562485,-19.570797,-21.095655,-27.644276,-30.195467,-24.967686,-32.258717,-20.165184,-23.930534,-26.723255,-27.808887,-23.551788,-26.283934,-21.605862,-22.791151,-24.084991,-28.588745,-28.525803,-26.895891,-17.741238,-27.34172,-21.584232,-17.382725,-24.517994,-20.365967,-19.803629,-23.662357,-30.901867,-25.783054,-27.262127,-22.268692,-31.021273,-30.062374,-24.526037,-23.92452,-24.32719,-30.832426,-34.292545,-26.749239,-34.83998,-32.292038,-33.50575,-32.666847,-25.568773,-31.666992,-28.670683,-30.062983,-26.179888,-26.255268,-26.877449,-23.57948,-28.431639,-25.684477,-28.64922,-23.748909,-21.62466,-27.916328,-25.333107,-18.249985,-24.771048,-23.501278,-53.728718,-53.70099,-53.774803,-53.65908,-54.164215
-30.836224,-24.5298,-28.249996,-20.085754,-20.788198,-27.18792,-28.421196,-23.529514,-23.359898,-20.825676,-23.371706,-23.37492,-22.421333,-22.530312,-26.02686,-28.016964,-23.110815,-20.547615,-19.98453,-35.42109,-18.460396,-25.547905,-18.909058,-20.41041,-26.117357,-22.618065,-29.045115,-24.73472,-23.89096,-22.573307,-23.353205,-36.518497,-25.245443,-25.348549,-20.805801,-26.785976,-30.657183,-20.914055,-28.200045,-26.618965,-19.409088,-28.066055,-25.144512,-20.343727,-19.165638,-21.698605,-23.908993,-34.06319,-24.234217,-25.69635,-26.69098,-21.912449,-23.271942,-24.649853,-24.191057,-24.215385,-23.379381,-27.020187,-34.725857,-28.192003,-31.126484,-29.823797,-31.315125,-31.044296,-30.60964,-30.282837,-28.302704,-26.202269,-25.161242,-23.328236,-25.1737,-24.836456,-27.953676,-19.66888,-25.176888,-22.211613,-16.476284,-19.3811,-28.488287,-21.31759,-20.92374,-23.098106,-52.497982,-52.557087,-53.26339,-54.21173,-59.542477
-29.934427,-27.764896,-22.23933,-22.338514,-24.967558,-22.758686,-30.41615,-23.217224,-21.121683,-23.103321,-24.369354,-23.004807,-24.467134,-29.17314,-21.73737,-23.910831,-23.359034,-21.682568,-23.865454,-33.902092,-23.463749,-25.082504,-21.441393,-20.298101,-21.514458,-23.294765,-27.524075,-26.056019,-27.925545,-26.540052,-23.946404,-29.51281,-29.002003,-24.329082,-18.947239,-25.048824,-26.495777,-21.33781,-30.588634,-25.63906,-27.21308,-25.867603,-25.771637,-19.387474,-20.695032,-23.52931,-23.76318,-27.0135,-24.941175,-21.773378,-25.364986,-26.110634,-17.769691,-22.181004,-30.930058,-27.369022,-22.381866,-25.874155,-34.19851,-36.886887,-31.204147,-32.9232,-26.487991,-40.911835,-31.836374,-36.012875,-30.541887,-28.9444,-19.906841,-27.531778,-27.408777,-22.193352,-24.813293,-20.724468,-27.813898,-21.240288,-18.737598,-17.93113,-24.892916,-23.595148,-23.463345,-21.617544,-47.99477,-47.998672,-48.01679,-48.078823,-48.138626
-34.540535,-24.413435,-21.887466,-28.020845,-22.47648,-17.99358,-32.86535,-22.092144,-25.048258,-23.371052,-19.437859,-24.243517,-28.90267,-25.252323,-18.280203,-25.327606,-20.409958,-20.299034,-20.85487,-24.643867,-28.965496,-24.103333,-19.494009,-27.278614,-20.632702,-21.47256,-26.06252,-24.45814,-20.098045,-23.532173,-21.453518,-30.199558,-28.423138,-30.308016,-24.765938,-25.233364,-21.639296,-29.65209,-26.299349,-20.69364,-23.936913,-20.30508,-24.096401,-20.412577,-22.937485,-22.636604,-24.711823,-21.12451,-28.360203,-25.888113,-24.744686,-18.292091,-20.33062,-24.471455,-25.804607,-21.970898,-22.995836,-28.840017,-31.958141,-33.99135,-30.775896,-30.155077,-31.489614,-29.642248,-32.687332,-32.496525,-28.20746,-31.767622,-18.350323,-26.177061,-27.279873,-19.045326,-23.01113,-21.413063,-29.072002,-26.43824,-22.334633,-21.851677,-25.104681,-24.27108,-19.10765,-21.85017,-51.284565,-51.251415,-50.650963,-50.03898,-48.753613
-31.960062,-25.669659,-32.18592,-27.635796,-28.237387,-23.461237,-33.664024,-23.25383,-28.054167,-25.3057,-17.04775,-20.503155,-22.612213,-23.623081,-23.896166,-26.082073,-20.494091,-28.398975,-22.868458,-24.60655,-26.638779,-22.656576,-20.17315,-21.248074,-19.216766,-26.570335,-27.674652,-23.580288,-20.911493,-28.45737,-26.39286,-27.663292,-29.897478,-30.86067,-21.987276,-26.259115,-24.34805,-24.45924,-25.388165,-22.948097,-27.096725,-19.771353,-21.272953,-23.119564,-25.803556,-20.750381,-27.0551,-25.038399,-23.081678,-24.455877,-24.173344,-21.937222,-23.612347,-22.29299,-24.164085,-22.523464,-19.695524,-24.2632,-33.035965,-32.9104,-38.899113,-29.668495,-32.428432,-32.761665,-33.601906,-31.076374,-29.221264,-30.155268,-28.812624,-27.122179,-27.379427,-20.67924,-24.79369,-28.530563,-24.533289,-26.322382,-25.755539,-28.480967,-28.121933,-23.636395,-18.06845,-30.317251,-55.005646,-55.005226,-55.936436,-56.92575,-64.42906
