-25.269403,-22.068428,-20.74829,-21.669094,-25.300903,-22.005905,-22.4533,-23.389893,-24.981102,-15.300607,-24.369484,-19.031914,-24.338528,-0.24227715,-0.13487816,-0.18976974,-0.17318726,-0.16408157,-10.874281,-22.499731,-19.310717,-22.641167,-25.074993,-14.769272,-23.852543,-17.406792,-19.017344,-33.486694,-31.172493,-22.111588,-29.610435,-21.137413,-19.749283,-22.488205,-21.162186,-21.481894,-19.860256,-19.901083,-16.29324,-0.18548393,0.0,-3.7330894,-3.6688042
-23.725779,-20.368423,-18.988503,-20.04279,-22.166317,-20.177841,-22.829033,-24.49634,-21.407944,-20.570541,-26.361279,-25.246166,-21.15621,-23.355957,-28.268385,-27.222315,-25.407215,-23.32986,-13.476095,-24.633259,-20.007702,-22.652988,-19.385693,-15.469187,-19.537825,-18.81748,-31.16052,-29.442276,-22.913206,-19.514147,-23.299587,-16.98342,-17.495937,-19.2844,-17.14035,-17.843067,-18.109081,-19.334913,-17.494959,-49.29797,-25.0737,-80.0,-41.991516
-27.978756,-22.058344,-26.074556,-19.96402,-25.440346,-21.046824,-19.575861,-30.705164,-19.252129,-22.072124,-21.67567,-23.784775,-19.78236,-25.782143,-28.526066,-31.809908,-25.031498,-29.293383,-16.043056,-22.488182,-21.503036,-25.696459,-19.915411,-17.567331,-16.017513,-21.016296,-24.972546,-20.691643,-22.434376,-22.073112,-26.836468,-16.048952,-21.939087,-22.281216,-20.944517,-17.614813,-20.147408,-18.161934,-14.272902,-49.453007,-29.731081,-80.0,-43.017155
-31.680153,-21.29168,-23.828194,-21.207525,-22.345568,-24.444933,-21.958248,-24.133335,-16.369469,-20.221436,-17.408787,-23.289865,-17.26889,-25.775427,-34.901665,-30.503122,-26.998775,-28.931337,-21.506634,-23.942911,-21.986324,-22.5481,-25.33115,-19.74186,-17.0552,-18.298113,-19.11521,-20.596634,-22.976776,-17.059574,-22.218174,-19.879559,-19.794947,-33.38958,-23.50008,-21.637482,-18.93608,-19.896303,-17.790792,-37.157215,-33.250374,-80.0,-43.48707
-26.536278,-19.154476,-25.76458,-19.49704,-23.027624,-18.164064,-23.39686,-28.375408,-18.235268,-19.907316,-17.421036,-23.673891,-20.117405,-29.16747,-28.370981,-28.955433,-27.636606,-30.993706,-17.404549,-24.40881,-25.687864,-21.116135,-29.555843,-26.273022,-20.103401,-19.799393,-22.877419,-23.755238,-23.702078,-19.058899,-23.06458,-20.634119,-24.470707,-34.62946,-22.115406,-23.084816,-17.974096,-25.293066,-24.381062,-30.735125,-28.09171,-80.0,-44.599792
-26.47535,-19.665659,-22.928293,-15.335363,-25.15488,-18.592583,-22.108221,-28.330078,-15.666904,-14.476705,-18.632786,-19.001945,-23.985626,-25.526249,-27.07443,-31.725851,-27.79816,-31.384893,-13.385714,-23.874693,-24.885525,-18.79618,-22.705105,-21.868074,-18.38253,-25.631817,-21.190273,-22.525291,-21.124153,-20.0556,-24.361498,-23.343853,-20.628448,-31.72773,-25.24985,-20.195023,-18.888683,-21.261976,-24.722042,-36.620132,-31.629602,-80.0,-45.80517
-26.933992,-23.416988,-23.650055,-17.643885,-20.317776,-21.111313,-22.750393,-24.87402,-18.326984,-17.348251,-15.713872,-17.550957,-23.340258,-27.793371,-28.837988,-26.352497,-32.12492,-24.394106,-15.959551,-20.803852,-27.150581,-24.078754,-19.920277,-20.151066,-17.297726,-25.57283,-15.939209,-20.576412,-20.958931,-18.342537,-23.32912,-19.760572,-17.203344,-30.700098,-23.572283,-22.197464,-14.201307,-24.442959,-28.473484,-50.738678,-36.099037,-80.0,-46.8859
-24.104738,-32.777374,-31.978653,-26.773594,-16.368492,-24.881725,-27.066387,-21.503765,-25.239944,-26.391079,-16.402205,-22.874836,-21.291273,-28.38685,-31.248207,-30.45216,-33.126205,-24.994303,-19.020338,-18.918661,-28.874077,-20.754467,-24.319874,-22.361803,-17.039154,-29.118,-16.753592,-21.444954,-21.071743,-18.588085,-22.67578,-26.198309,-15.321723,-30.354761,-27.491707,-26.749294,-17.944036,-26.815079,-23.989204,-51.476135,-37.723743,-80.0,-48.66118
-23.862087,-26.947742,-29.51203,-24.217148,-18.675358,-20.94426,-22.47653,-21.924189,-23.420298,-24.668196,-19.920546,-15.121789,-21.510403,-25.712732,-30.366917,-27.934637,-24.570946,-29.393015,-19.774996,-22.294962,-24.072836,-21.246235,-24.299648,-25.294876,-19.714,-25.343634,-18.742657,-21.977196,-24.890017,-14.5771885,-17.567917,-24.733322,-17.967628,-29.868185,-28.359592,-21.238113,-19.182957,-21.78989,-24.634758,-52.490913,-38.234894,-80.0,-49.361946
-30.024189,-22.288357,-24.65085,-22.249294,-23.50008,-17.990467,-20.393013,-18.26968,-20.23021,-27.262312,-25.27826,-17.77221,-20.552097,-29.430773,-28.41793,-24.626083,-25.38484,-31.554392,-18.417444,-25.832111,-27.696775,-26.06893,-25.787449,-26.13492,-19.180347,-26.703861,-19.866642,-23.586834,-27.853687,-25.207783,-18.142101,-21.99792,-19.099384,-30.481577,-23.215288,-25.814505,-26.720041,-23.269918,-23.123535,-57.970932,-39.92385,-80.0,-51.229294
