-1.9462624,-13.62007,-15.665727,-14.188152,-10.826729,-15.159188,-10.365217,-13.672977,-19.582417,-16.23999,-14.009536,-17.808405,-1.8514099,-1.9073486e-06
-7.4224586,-11.551483,-20.485132,-14.159252,-15.751832,-16.425308,-15.67018,-24.17999,-14.140718,-21.128231,-16.917395,-20.361977,-9.096599,-7.0409946
-16.853828,-16.259098,-16.560938,-17.885765,-15.657283,-22.235638,-17.407516,-21.19464,-22.203316,-17.168697,-13.443953,-20.30913,-13.398643,-20.218496
-11.372738,-15.721202,-10.592899,-26.642574,-12.800442,-22.229336,-14.519318,-17.575924,-19.993172,-13.072454,-18.684961,-18.867016,-14.278669,-17.651848
-8.939174,-18.879478,-14.217027,-27.283455,-11.2441435,-23.348566,-10.692065,-16.95532,-17.012869,-14.409229,-24.215868,-20.587368,-13.297834,-10.182671
-11.422539,-25.867376,-21.431467,-21.813837,-13.421797,-18.27345,-14.496031,-14.087117,-16.903034,-13.969727,-21.791945,-15.7370615,-14.078779,-11.848436
-16.172615,-20.88887,-19.913515,-12.24715,-21.06544,-12.175249,-17.816387,-12.141093,-22.647303,-12.011775,-23.443966,-19.316727,-17.132519,-19.876818
-15.653294,-16.41763,-14.737851,-14.077065,-22.152376,-10.849718,-20.678247,-16.045574,-15.636211,-14.271678,-22.496277,-21.855145,-13.977952,-25.088821
-18.852781,-17.588394,-15.893887,-12.277382,-19.434973,-11.0517235,-21.418203,-18.910254,-16.958664,-19.678669,-13.452315,-20.883656,-13.591095,-21.11755
-25.30314,-19.824818,-17.847242,-15.7471485,-19.269358,-16.580383,-21.724623,-15.091043,-21.711515,-17.864882,-15.820663,-16.542942,-11.290789,-18.200296
-21.023449,-19.88869,-16.482128,-17.37594,-19.124334,-17.695288,-18.644306,-13.987051,-22.511854,-20.68976,-13.921294,-20.674665,-14.008369,-20.634272
-25.834213,-20.24745,-16.133314,-21.589495,-12.7018385,-21.658531,-18.072525,-21.304888,-20.92737,-19.885098,-11.86768,-23.05575,-22.152756,-16.6961
-19.265112,-18.504951,-14.134781,-16.972235,-12.282618,-18.54018,-11.338395,-16.907534,-20.181534,-21.046463,-12.31233,-18.835903,-17.14986,-14.616253
-18.094475,-14.826197,-15.943859,-19.238684,-14.403856,-14.996156,-11.873239,-15.147707,-15.681934,-18.44977,-13.682671,-17.551214,-9.169758,-17.684313
-21.472052,-16.619484,-17.049976,-16.965235,-16.97396,-16.614353,-20.40644,-22.909613,-17.063381,-19.818237,-14.978393,-16.572803,-9.536237,-19.283752
-23.43947,-17.523369,-16.791172,-17.73185,-22.6553,-18.480572,-19.825048,-23.42147,-18.21655,-23.40958,-18.355062,-14.58327,-12.620626,-19.203213
-17.402916,-16.692022,-17.43271,-18.282896,-20.077684,-14.763086,-19.548624,-21.374304,-18.43031,-17.231472,-18.863243,-17.854763,-18.106152,-15.060599
-15.6325865,-19.058144,-15.50035,-15.94214,-20.020077,-16.529148,-17.72005,-17.314217,-15.576756,-13.830591,-13.132972,-17.926336,-18.096434,-14.140052
-15.004551,-25.12875,-20.815056,-26.023275,-13.500533,-22.055918,-24.25284,-14.35749,-14.179616,-21.137339,-14.263797,-15.682396,-19.483433,-18.876675
-15.689896,-22.149527,-26.62462,-13.86315,-11.840168,-18.239634,-16.727776,-17.57193,-18.302864,-12.477321,-13.238076,-16.804031,-9.820798,-17.375546
