-21.164093,-22.517233,-26.765015,-19.131535,-20.561031,-23.437773,-24.70978,-20.516953,-26.045609,-20.832363,-20.531395,-21.410572
-21.260447,-25.144993,-26.965067,-22.198868,-22.431742,-21.31294,-28.551102,-24.216442,-26.062511,-19.912962,-28.692755,-23.67358
-19.452457,-25.317232,-32.275284,-26.643663,-22.730976,-31.684212,-24.741478,-22.141087,-31.508144,-25.90546,-25.923092,-21.875803
-21.064373,-24.352945,-34.794464,-23.951086,-19.988558,-29.845007,-22.324934,-27.071165,-30.477575,-28.755537,-23.062208,-22.99487
-25.986023,-27.750507,-29.03209,-23.533438,-20.84003,-25.4325,-28.377142,-35.495823,-23.674337,-29.400204,-28.661564,-27.617043
-28.009329,-30.629045,-29.203362,-26.414059,-30.563406,-25.436218,-30.504137,-28.194704,-22.108204,-28.61373,-22.35247,-28.869698
-33.954098,-28.62307,-33.12992,-30.025028,-37.39747,-22.136534,-28.588303,-22.810486,-29.862875,-30.758423,-20.13942,-26.309727
-32.70527,-26.895782,-34.00542,-33.373055,-29.890085,-26.635744,-25.817726,-23.891356,-32.714287,-27.464405,-26.175493,-28.728771
-32.587925,-28.443548,-33.752605,-32.092552,-27.738754,-28.261766,-27.03685,-27.405613,-29.722786,-29.629498,-22.957535,-21.531406
-28.836752,-26.328365,-26.996914,-35.779858,-31.039062,-40.25872,-30.362194,-27.166075,-26.876436,-25.707302,-21.17495,-20.932156
-29.876482,-23.618935,-22.935251,-28.684944,-29.093853,-31.497314,-26.797472,-22.719646,-28.059628,-23.842302,-22.6352,-20.822699
-32.948563,-26.434816,-26.621658,-27.030653,-21.99417,-26.833887,-29.161833,-30.990063,-23.769386,-22.23618,-24.193375,-24.890106
-27.689655,-22.105072,-31.540796,-26.992476,-22.378548,-30.705898,-28.759174,-26.538044,-23.309008,-22.395622,-27.36422,-26.893375
-26.371698,-23.583475,-27.608234,-29.599344,-25.419819,-28.80042,-27.998869,-26.097145,-29.6048,-25.016727,-24.552605,-26.396847
-25.807133,-21.82109,-28.56963,-28.674177,-27.427984,-26.638882,-25.098885,-31.376474,-29.887648,-23.385578,-26.666817,-23.641462
-24.408829,-21.737854,-29.503046,-34.145367,-28.480799,-21.337906,-23.60662,-27.659893,-31.496725,-25.134842,-21.400814,-21.579693
-24.097885,-22.064358,-35.07863,-28.543348,-31.17712,-27.02032,-25.946415,-23.82603,-26.98612,-29.684477,-23.690422,-21.500347
-27.156088,-26.342134,-30.127638,-28.16451,-29.712126,-27.202076,-24.126041,-20.398663,-25.990158,-28.457756,-31.62771,-20.617258
-25.753927,-22.370497,-32.13348,-28.116163,-28.620846,-24.584229,-20.765482,-23.047056,-29.412643,-26.854076,-32.14358,-26.173574
-24.56572,-23.9017,-20.468616,-25.53461,-28.189127,-25.250101,-19.721268,-23.204655,-32.183853,-23.058666,-26.192738,-24.816814
-30.939333,-27.391424,-22.211308,-24.358036,-22.043276,-23.636126,-23.904459,-30.749973,-30.899076,-20.13898,-21.104385,-21.649162
-31.984083,-23.241108,-26.721642,-29.46974,-22.653194,-25.145313,-23.945301,-24.7044,-21.317772,-26.469954,-19.610783,-27.076925
-35.03775,-25.327,-30.933764,-29.312843,-22.667116,-26.144634,-23.93818,-21.174046,-23.6946,-24.79373,-26.484776,-25.893066
-34.654232,-28.998604,-32.59115,-24.717773,-27.52836,-23.930923,-23.680618,-24.868164,-24.625381,-25.034832,-23.67983,-24.06178
-26.89899,-33.163467,-32.27347,-26.642387,-27.873707,-21.273756,-27.100761,-33.28005,-19.583416,-21.583498,-19.513153,-25.431038
-27.012934,-33.519188,-33.275604,-28.763826,-23.994026,-22.296207,-28.935822,-26.672289,-22.402027,-20.983503,-24.742386,-32.81699
-28.439947,-31.667595,-28.802296,-27.162508,-21.706757,-25.60067,-29.711653,-26.509493,-24.050106,-28.393604,-23.757523,-27.340508
-25.22166,-29.017015,-31.284676,-23.157618,-28.341944,-27.634493,-30.52919,-28.957813,-26.56695,-25.87144,-25.489088,-25.637197
-24.62563,-29.04488,-29.279873,-23.548489,-27.855682,-25.400276,-30.08758,-26.464718,-30.41087,-31.506907,-28.795137,-27.808527
-25.572197,-29.69209,-32.881554,-26.510628,-26.936363,-30.467628,-22.971008,-20.872948,-27.887981,-28.895172,-22.764372,-27.880184
-27.081541,-27.85264,-28.881842,-26.84239,-30.926756,-32.896965,-22.01155,-19.419685,-27.156883,-28.534441,-21.381445,-31.075535
-35.220703,-25.133045,-25.275927,-34.355034,-24.267315,-26.883215,-22.33345,-21.767214,-29.466333,-29.170664,-29.65182,-26.268047
-30.041573,-28.718788,-24.601324,-27.764114,-24.51974,-28.793102,-27.590467,-22.857506,-24.06054,-25.227013,-30.267672,-22.340073
-25.515709,-25.872665,-28.606153,-24.07861,-24.667133,-30.189283,-36.330177,-24.01778,-25.021652,-28.851082,-31.23984,-25.773338
-27.62179,-28.769382,-22.141733,-21.923801,-28.519968,-28.710701,-34.87819,-35.02222,-33.10675,-34.31502,-31.028393,-32.63318
-27.036322,-26.069412,-22.582518,-21.213562,-27.643276,-28.569225,-31.04852,-27.139416,-29.577982,-34.172882,-25.182508,-26.032509
-21.876722,-28.349108,-29.90367,-27.724932,-29.159538,-23.811083,-24.271511,-25.693497,-29.928764,-36.18589,-23.789894,-23.75478
-22.109314,-24.87611,-29.748035,-26.789585,-31.170082,-24.795242,-22.635708,-25.630695,-30.875023,-28.273602,-24.346954,-25.83526
-26.305323,-25.626574,-27.03631,-34.27365,-24.551468,-27.183573,-27.70919,-29.331322,-28.018354,-27.910585,-23.13755,-26.01521
-26.383053,-30.303,-28.373478,-25.738043,-22.204569,-23.608994,-29.921242,-31.520107,-30.840927,-28.531977,-23.749477,-27.785929
-27.245523,-33.425926,-37.292873,-26.256723,-28.185946,-24.721287,-21.696087,-29.22356,-31.746181,-27.010284,-20.582628,-31.096193
-27.367926,-30.256258,-29.322865,-25.626026,-27.69216,-23.752392,-19.02021,-28.758984,-32.28466,-23.07365,-15.770202,-24.487404
-30.006975,-27.95492,-26.799187,-19.974253,-26.850086,-24.082994,-28.646587,-25.721243,-28.155468,-23.763483,-22.88648,-28.066822
-32.65429,-27.233644,-29.135004,-23.199139,-31.576767,-21.018703,-29.702816,-25.58449,-24.751137,-23.86877,-24.475086,-28.466122
-28.817774,-25.907858,-31.426281,-32.13299,-28.560656,-21.293514,-31.375721,-24.14538,-26.85971,-22.95851,-21.207134,-28.017317
-24.699192,-30.12053,-32.12462,-30.966404,-24.378433,-24.309359,-37.96984,-30.470789,-29.285624,-25.630507,-24.259827,-27.520164
-22.36177,-28.59389,-28.52384,-27.24144,-27.451721,-20.85081,-25.513603,-30.726667,-25.239532,-25.214878,-30.571547,-27.59266
-22.378693,-26.413416,-29.416851,-23.91974,-27.122028,-26.452826,-21.200344,-30.469593,-22.753956,-29.9209,-30.056295,-28.505665
-23.504684,-27.82286,-32.42584,-22.527603,-20.524094,-29.373112,-24.431072,-26.010899,-23.556385,-25.248495,-29.293497,-25.603392
-27.032278,-28.02199,-30.275375,-24.518314,-24.466991,-29.245808,-32.678707,-25.806177,-23.897116,-24.447853,-26.939888,-25.694584
-27.473188,-28.045866,-23.075472,-26.161863,-27.376204,-22.38148,-28.176056,-27.259327,-22.948133,-27.318096,-23.07758,-27.28104
-31.898893,-26.505718,-25.464344,-28.378057,-27.244131,-23.228203,-32.470913,-23.426096,-26.930025,-32.76487,-22.48116,-22.003925
-29.954107,-21.71178,-28.593369,-28.894833,-21.555077,-24.353167,-29.840534,-29.537731,-24.028685,-30.319221,-23.250002,-21.614315
-22.542116,-23.057587,-32.62415,-24.240927,-23.069815,-28.760515,-27.028324,-28.485844,-28.708788,-21.279663,-28.99939,-24.288546
-22.836319,-27.550844,-28.038149,-23.339321,-27.881176,-32.77406,-22.201298,-27.26723,-25.55218,-21.249218,-25.507153,-24.843376
