-13.099522,-18.654411,-9.059353,-8.682564,-13.688173,-19.29364,-14.039036,-13.873432,-10.215469,-12.195131,-11.0377865,-12.033705,-17.12821,-16.057062,-7.885273,-15.485867,-8.275318,-10.222778,-13.175001,-11.342762,-11.613508,-9.027548,-14.421503,-14.953171,-22.914104,-25.476593,-18.59827,-6.849062,-14.469799,-14.290821,-15.540419,-15.709993,-20.398548,-10.137789,-10.877249,-14.471283,-17.660011,-14.54035,-14.885778,-14.773573,-19.886017,-17.063694,-14.2914715,-13.4910965,-22.479582,-18.134302,-13.873177,-12.4743805,-14.5112095,-13.789753,-21.347485,-15.582733,-15.554676,-8.716131,-17.133648,-17.959082,-9.978926,-8.242424,-7.6812553,-19.624825,-7.3059864,-14.942282,-9.131268,-15.910739,-12.703539,-16.29729,-10.880924,-22.59399,-15.825102,-20.10205,-10.966063,-13.355595,-17.894367,-12.289028,-19.361704,-16.44368,-15.191265,-16.546726,-10.639021,-9.209251,-11.928974,-16.729462,-8.331429,-11.396685,-12.290224,-11.080542,-20.677898,-12.472374,-18.141212,-17.16533,-17.640884,-15.923709,-13.585955,-14.683001,-23.461388,-14.428001,-20.858414,-16.045017,-24.99571,-31.695217
-17.56756,-7.9901752,-4.2608013,-1.6560116,-9.559811,-15.014812,-7.2864532,-4.1488705,-3.1804085,-4.310381,-4.285902,-6.0597744,-8.920372,-13.687389,-8.230045,-6.5659275,-5.8741646,-10.29719,-9.033392,-2.4725723,-0.959486,-0.14627266,-1.1095982,-5.449709,-18.318523,-14.739586,-6.959898,-1.4852428,-7.4076614,-16.016033,-12.971249,-5.059084,-10.406466,-4.57197,-2.3997211,-14.934708,-20.61296,-10.333025,-9.5551815,-13.38796,-20.103113,-15.834295,-7.2076187,-11.85531,-11.575151,-7.7122,-6.445465,-9.076746,-10.48811,-16.390188,-15.802822,-13.128382,-6.8078995,-3.7137928,-14.36046,-17.42406,-2.1812592,-0.23728752,-0.7512989,-6.703823,-8.678713,-11.915823,-4.767687,-9.524994,-14.77117,-9.115648,-8.113232,-16.137161,-7.303213,-17.241364,-10.005138,-4.922558,-12.910505,-9.971777,-15.203135,-10.609533,-13.815302,-13.183208,-1.2677593,-4.539469,-11.7332535,-11.296261,-5.2745266,-11.526407,-9.394949,-10.426573,-10.819864,-7.368044,-15.864222,-13.235687,-11.770046,-13.833118,-12.834284,-14.33017,-20.405079,-7.7525578,-17.665655,-14.309372,-13.552578,-22.785099
-10.888687,-3.029665,-8.662287,-7.1195736,-5.8824596,-14.129789,-13.4817295,-9.437197,-6.3778934,-3.4467182,-8.15332,-11.715761,-10.953968,-14.230495,-13.10718,-7.6393833,-10.780401,-12.213013,-9.770025,-4.2087326,-5.389757,-4.3890095,-2.127264,-4.2890816,-10.7369995,-8.371965,-7.9529724,-7.1320286,-9.2026615,-16.987558,-13.886564,-3.5085354,-5.1727085,-10.003918,-4.359564,-11.687475,-13.919779,-9.017553,-9.427658,-12.026239,-15.89954,-11.736597,-7.4915714,-5.978964,-8.294083,-12.254187,-12.675512,-8.143255,-9.477972,-14.51564,-17.513195,-15.615927,-5.38636,-6.981207,-11.098425,-4.8244877,-1.1401615,-0.43409348,-0.83598137,-1.491457,-6.9621334,-8.120043,-3.694601,-5.8402443,-17.564072,-12.574423,-11.417618,-10.673792,-5.39196,-13.6239395,-8.232069,-5.4739456,-10.259037,-8.288116,-14.26465,-10.342539,-15.599802,-18.882175,-0.6703739,-3.3557014,-0.13376999,-4.1473255,-4.53026,-15.560219,-8.169195,-15.660805,-9.922026,-12.423862,-13.576437,-8.930271,-10.421608,-10.856321,-12.527424,-9.798391,-15.735266,-9.18227,-15.016613,-15.531811,-16.679287,-23.720547
-7.880512,-4.6086445,-9.222086,-7.241352,-1.3582401,-15.727507,-10.477684,-18.146206,-5.158201,-9.315281,-12.127848,-16.554195,-5.5117607,-12.615015,-10.261377,-6.670313,-5.919777,-12.792366,-10.630968,-12.9093,-10.135359,-8.127779,-13.219381,-5.096634,-5.164057,-4.7301445,-8.156288,-7.94306,-4.34737,-9.535387,-9.219368,-9.885326,-8.527472,-10.317568,-10.779686,-6.6018295,-6.62875,-5.6547756,-8.511129,-5.7005596,-9.86862,-9.502104,-12.745558,-7.396286,-8.153721,-8.130629,-9.810329,-4.900141,-7.8143005,-14.068508,-10.662544,-13.087097,-6.3642864,-3.8973598,-3.3963852,-2.6865292,-5.6583385,-7.701336,-6.1267624,-3.1317272,-3.948183,-4.45405,-3.7544327,-0.8480072,-11.18601,-7.375675,-10.275131,-6.9185333,-4.4565067,-9.933678,-3.60503,-5.0712204,-9.454142,-3.4897213,-11.588697,-9.789061,-5.4792614,-10.398382,-5.278969,-1.498764,-0.3430462,-1.0490513,-1.0995636,-17.599735,-8.43392,-16.4716,-10.238985,-9.024984,-9.847246,-2.3627186,-14.983351,-7.4326763,-6.39625,-6.314659,-11.861479,-4.1517715,-7.8668556,-13.395893,-23.9488,-25.058556
-13.123585,-7.9812813,-12.823942,-11.132193,-6.474386,-10.237099,-8.918797,-11.005001,-7.270422,-12.965458,-13.669321,-15.057732,-9.751322,-13.293573,-11.792847,-8.6641865,-6.8918552,-11.072691,-12.543854,-10.568207,-12.371201,-10.647177,-17.39315,-9.12735,-7.699297,-11.137112,-12.806812,-10.931009,-9.200296,-6.259182,-8.982351,-18.526657,-13.112556,-9.030357,-13.795786,-10.96777,-7.5308895,-6.4335957,-9.925238,-11.780478,-11.354525,-10.440401,-10.479166,-19.035152,-7.35491,-10.870903,-13.2889,-10.424112,-11.66078,-16.797768,-12.295771,-12.250917,-8.212072,-8.784552,-4.667021,-7.638548,-8.255102,-9.996527,-11.95409,-11.045376,-5.540331,-7.2715187,-11.937138,-5.4797115,-17.390972,-8.423145,-2.7225933,-8.693266,-6.876749,-13.15554,-7.7603416,-10.25786,-11.858088,-9.48349,-18.099487,-11.970255,-5.400469,-8.549238,-14.532423,-10.262892,-14.85714,-12.612616,-7.1448097,-13.350946,-12.9674015,-16.572279,-15.603888,-11.65572,-11.009613,-4.5326805,-7.887886,-11.241322,-10.094702,-11.136015,-8.636196,-7.8773937,-9.575497,-14.654346,-22.036093,-20.557463
-21.971275,-15.278776,-12.458395,-10.435736,-12.373079,-9.849707,-4.669819,-10.488567,-12.913029,-9.2122135,-13.830385,-18.570526,-15.945131,-12.8744335,-12.349054,-9.814333,-14.566765,-11.826687,-12.382544,-9.726919,-16.464676,-15.076326,-21.048985,-21.532633,-18.20308,-14.702339,-13.352915,-15.249933,-13.518963,-5.067934,-9.01157,-11.90023,-20.10996,-15.771246,-20.675549,-15.507847,-14.1645775,-9.881052,-14.802923,-13.91481,-7.353039,-12.819456,-9.544546,-12.503643,-9.976709,-15.236366,-20.615883,-12.447353,-18.273096,-11.21291,-14.110853,-12.56963,-7.4873867,-14.357746,-9.49539,-12.934799,-14.721182,-13.458418,-12.4611435,-13.461807,-12.275667,-14.525984,-16.642921,-14.183741,-17.222153,-11.509073,-3.226925,-12.256159,-11.136591,-12.060114,-13.886007,-13.939405,-10.7137375,-18.289265,-16.25956,-9.533342,-11.561222,-8.909731,-18.168299,-15.828447,-13.527229,-22.322182,-7.734934,-17.637115,-15.177816,-14.389261,-17.406101,-12.627148,-16.034725,-16.33873,-7.2630215,-12.404547,-17.858013,-10.556618,-10.113844,-14.171249,-15.045471,-17.060856,-21.93304,-20.11937
-26.551233,-22.464857,-13.86253,-12.158022,-12.380276,-10.293732,-4.2482967,-12.23765,-13.24654,-12.310085,-17.56543,-18.644264,-13.091703,-11.360434,-11.2145405,-14.784821,-9.447809,-7.6074543,-5.180969,-8.192308,-14.115337,-13.692539,-16.05331,-12.922253,-14.972681,-8.425327,-9.256044,-19.038315,-17.470955,-8.955112,-7.1127796,-7.5848255,-20.570648,-12.050365,-17.999733,-10.679068,-13.561195,-13.674364,-9.571972,-13.440939,-9.791807,-13.788925,-10.44964,-6.443964,-8.957056,-13.978102,-16.590065,-12.905281,-17.914701,-11.772602,-11.156349,-16.325096,-10.278755,-13.173021,-12.375948,-10.513485,-12.721043,-17.440521,-13.0140705,-10.767916,-12.784719,-12.602161,-13.504812,-11.637262,-17.617702,-10.106836,-11.927483,-15.766352,-13.000256,-8.248995,-11.236441,-12.816067,-6.102373,-14.884956,-16.049507,-8.14291,-14.398298,-8.716074,-15.004152,-16.137684,-10.839647,-11.294157,-5.980673,-11.354347,-18.870138,-11.992874,-13.830027,-11.485706,-19.93977,-11.840319,-11.566675,-8.213816,-13.717781,-9.883785,-8.146055,-15.697723,-18.114159,-15.4005165,-17.214348,-18.232605
-17.77649,-19.778759,-11.17749,-7.8426933,-7.271286,-7.0493126,-4.665161,-6.690649,-7.4522552,-10.244196,-8.954372,-11.437437,-13.96101,-3.0712109,-7.6843014,-8.635891,-6.429537,-9.96855,-7.8392467,-6.3895874,-6.5357,-10.9788265,-15.550013,-8.678934,-6.7675476,-5.5521164,-5.7746468,-11.313364,-10.844135,-9.609585,-8.288435,-8.372023,-15.228029,-6.184828,-13.163233,-3.9153252,-9.651621,-8.458508,-6.2952766,-10.867437,-5.632597,-13.318216,-7.1753063,-1.979557,-8.721539,-13.545935,-11.257168,-10.865702,-9.778631,-14.957386,-8.305208,-11.330141,-7.7148647,-8.456118,-7.6324596,-6.168043,-11.081419,-19.143719,-14.789854,-10.303984,-10.856827,-8.525347,-8.349476,-10.065416,-11.144838,-19.415129,-12.313826,-10.262606,-8.177603,-7.3277035,-3.5181198,-5.8793335,-4.5016823,-14.845388,-10.668545,-15.2906,-9.038633,-4.1475544,-9.644663,-20.355385,-14.324585,-12.78194,-9.629246,-13.626974,-11.549444,-7.834797,-8.972805,-9.397627,-16.41085,-6.9444675,-9.266022,-5.7368603,-7.580822,-5.6730423,-13.478519,-16.128647,-18.424723,-13.6511345,-17.790154,-12.312174
-11.000914,-23.132956,-10.876873,-9.687929,-9.428873,-10.3678665,-10.994774,-9.592096,-9.974325,-10.627285,-11.714571,-15.500299,-16.706522,-4.3364143,-7.95685,-9.41489,-10.589117,-7.3663864,-12.473463,-12.937441,-9.049715,-15.523979,-18.189383,-15.425074,-9.477032,-9.618399,-7.56653,-11.422022,-13.690144,-7.363497,-4.7018433,-8.384478,-16.025383,-10.073126,-14.6001,-6.024473,-9.569399,-12.502998,-11.230223,-13.945175,-0.8390789,-11.3901615,-7.184683,-4.8182697,-8.478178,-13.782597,-14.237591,-14.862635,-12.2724495,-17.134539,-10.715628,-9.716257,-11.315556,-9.837088,-11.40987,-10.678968,-12.921413,-11.905256,-15.406923,-10.829374,-16.68328,-9.421026,-10.650732,-11.983881,-13.323256,-16.277046,-13.758579,-12.494469,-9.377993,-10.0169525,-6.55105,-8.078653,-7.871252,-16.548237,-12.365721,-16.74421,-11.786364,-9.887304,-11.396494,-7.7416935,-15.47563,-15.703083,-13.76145,-15.618191,-12.019735,-8.608995,-9.925442,-12.266092,-11.507242,-8.244543,-10.2350235,-11.988991,-8.893755,-4.538189,-12.396381,-12.660276,-18.795229,-15.516262,-17.81514,-9.933706
-11.340952,-20.541838,-12.414484,-12.087006,-20.439709,-19.750078,-12.5682125,-19.29776,-17.892519,-18.406357,-30.136007,-21.030882,-23.959536,-20.023346,-17.318853,-20.182426,-12.962095,-10.7583885,-13.249752,-14.872522,-11.456785,-15.522585,-17.376575,-23.912426,-15.395893,-11.581747,-18.568224,-9.095457,-20.676601,-13.50535,-9.8377495,-9.238449,-16.647766,-21.230087,-12.899651,-20.34861,-14.189512,-14.737663,-24.290524,-17.207806,-8.004915,-11.376162,-8.69441,-11.931166,-14.873867,-21.203825,-25.940155,-17.960938,-17.319637,-24.003567,-23.635057,-11.799353,-16.090002,-11.813082,-15.240679,-14.461792,-13.946793,-12.357281,-14.953152,-17.698612,-22.074451,-13.720036,-14.249153,-21.618517,-19.855644,-9.922665,-17.684517,-23.04388,-13.856131,-15.879778,-9.762831,-15.119524,-17.364023,-15.118525,-15.180038,-18.181778,-11.531448,-12.553631,-19.569689,-9.041315,-15.723747,-15.849211,-18.18896,-12.840023,-20.013195,-10.806051,-6.799322,-8.566629,-4.408373,-16.29992,-12.627558,-11.621599,-13.512436,-7.9746037,-17.075802,-18.466894,-19.0704,-14.850397,-19.853489,-15.469252
