-17.06482,-14.604693,-18.1945,-3.8998756,-13.044355,-21.064316,-16.853779,-20.10575,-18.534328
-22.362953,-20.885483,-19.349163,-12.470231,-13.622237,-25.4331,-21.912321,-29.276363,-20.363384
-24.27153,-24.97554,-23.605581,-18.975794,-17.206799,-20.325962,-26.035378,-29.58971,-17.939442
-27.21597,-24.502975,-21.558659,-20.18929,-19.208725,-21.005665,-20.05804,-23.07754,-24.442554
-22.141888,-22.103521,-23.381397,-23.26865,-22.153984,-18.526611,-25.011694,-21.121033,-23.865488
-21.285954,-21.241888,-23.752258,-18.135063,-17.111624,-13.925209,-21.911697,-25.482002,-22.811638
-23.44137,-15.234312,-21.71841,-18.650778,-19.063858,-16.720531,-18.833593,-27.186565,-16.665138
-25.747942,-18.69066,-28.312313,-24.753897,-19.448029,-26.110687,-20.873974,-25.103811,-18.710682
-25.957727,-24.242203,-26.206783,-32.91031,-21.558521,-20.647066,-22.205252,-29.950268,-20.63705
-29.958738,-21.80319,-19.614685,-24.793194,-18.744068,-19.94858,-28.59917,-27.634335,-23.483458
-31.444798,-26.401428,-15.815239,-20.50915,-24.631624,-23.166798,-21.922424,-26.114376,-21.755888
-23.442123,-27.695751,-26.96351,-22.61834,-26.388556,-24.609,-22.980871,-22.149292,-26.736013
-20.546608,-22.455412,-23.791283,-23.174006,-23.591381,-19.981413,-25.758661,-23.501652,-19.125847
-25.522444,-19.982046,-22.004694,-23.261662,-21.665115,-25.036991,-23.388334,-25.572105,-16.607851
-30.192743,-18.87587,-22.480064,-23.825905,-17.506413,-30.047298,-19.572369,-23.393015,-21.021526
-30.316338,-15.803449,-25.344286,-24.34728,-20.585005,-28.610825,-17.003231,-24.283611,-25.884613
-37.376186,-16.534752,-23.866915,-26.232077,-24.980423,-29.276123,-18.038013,-24.164162,-22.778019
-32.60542,-16.411663,-25.774426,-21.911201,-20.735971,-19.939472,-22.77095,-26.560883,-21.817823
-34.589706,-21.032753,-23.76332,-21.377203,-18.175224,-18.716343,-30.953648,-26.584679,-31.994745
-31.714054,-25.559736,-20.895416,-22.959282,-18.239864,-22.57685,-27.441843,-17.38435,-29.457012
-27.484964,-30.486736,-19.164944,-30.166824,-20.728584,-22.10608,-26.104912,-20.97613,-25.21544
-24.665054,-22.859037,-21.345734,-24.117245,-20.27167,-19.227093,-27.412613,-23.593132,-16.750406
-25.15245,-20.902512,-25.174088,-23.372944,-15.575528,-23.9412,-22.543297,-20.975542,-17.154179
-30.103064,-18.008472,-27.269087,-25.018242,-15.812436,-29.005358,-18.237911,-24.033434,-26.420712
-32.60761,-13.934706,-22.459896,-23.648577,-20.252438,-28.481705,-21.049706,-26.647089,-27.736643
-33.138306,-17.827236,-18.479841,-22.8551,-24.931423,-33.056873,-21.843248,-22.445969,-19.538488
-37.748695,-25.441584,-24.602276,-22.516676,-19.971588,-28.275202,-21.791279,-22.991251,-17.508698
-28.672924,-24.672398,-26.95044,-18.04308,-20.193508,-26.880007,-20.926315,-26.166998,-20.900303
-22.50819,-24.969036,-23.33411,-16.309813,-19.804447,-22.06626,-25.494408,-32.99639,-24.04177
