-14.961708,-24.43097,-28.436443,-24.483501,-26.3434,-27.851912,-26.505558,-27.6553,-27.967667,-22.394562,-2.4331436,-2.476715,-2.4425697,-2.4716072,-1.4147034,-30.529827,-22.999794,-24.988895,-26.332348,-27.163702,-23.048286,-25.949013,-26.387058,-23.879162,-25.265652,-4.098583,0.0
-19.446795,-30.131243,-35.847595,-39.461487,-36.074707,-34.396465,-37.52673,-39.077988,-42.49271,-23.598827,-32.888256,-31.263462,-35.081554,-30.619816,-13.945766,-37.453953,-36.52884,-42.08497,-37.27941,-35.729416,-37.15171,-33.632076,-37.772884,-32.29716,-38.176697,-18.929018,-7.805008
-23.99828,-30.117401,-37.621777,-36.748455,-41.48688,-30.191349,-35.93411,-34.406334,-36.93743,-24.216362,-35.733685,-37.518337,-42.468437,-35.787678,-19.739407,-39.692043,-34.270634,-38.0617,-37.76452,-38.581017,-34.930496,-35.38132,-40.23941,-33.483776,-35.29744,-38.45765,-12.975632
-24.959896,-31.618793,-39.14202,-34.644524,-39.55773,-32.585022,-38.237854,-39.037247,-41.02188,-27.21273,-35.09302,-35.0201,-41.641956,-41.40502,-20.32968,-39.801495,-34.172077,-35.376217,-38.875725,-32.99115,-34.976418,-34.615425,-33.53887,-34.670635,-33.789116,-45.972065,-15.6689625
-27.89243,-39.793976,-44.30423,-36.487457,-39.628117,-45.354942,-36.820087,-37.984795,-32.191868,-29.99964,-42.587902,-33.3696,-40.17162,-38.20677,-22.882969,-35.183456,-40.087418,-34.271126,-34.738136,-32.202328,-35.573273,-32.215305,-38.412437,-33.707962,-38.40897,-40.138123,-17.592216
-31.333284,-43.613213,-43.193924,-37.42157,-38.671204,-41.81858,-35.540207,-33.147293,-32.16843,-30.582897,-45.894447,-35.338833,-37.465405,-33.514194,-23.755363,-34.10038,-39.911674,-36.331074,-34.79686,-39.21561,-36.588528,-36.096657,-40.212105,-33.291725,-35.872032,-39.37689,-19.458206
-36.7087,-34.840954,-41.26639,-34.081944,-30.323273,-38.843536,-38.991173,-32.170918,-39.48404,-29.021055,-40.61202,-39.353424,-38.114563,-32.178314,-27.793251,-30.317837,-39.97944,-32.60683,-37.214703,-42.638428,-33.608765,-35.316654,-44.521233,-37.506283,-38.36014,-36.518932,-20.510685
-36.19767,-36.835133,-39.386353,-36.716244,-32.858032,-35.002644,-44.903347,-34.486893,-38.574017,-33.86215,-36.30758,-39.482506,-33.810093,-36.946808,-30.974117,-30.896519,-35.62003,-34.05558,-43.97626,-36.197365,-34.132217,-35.0532,-40.06816,-35.40866,-35.31064,-35.91648,-22.08952
-37.126465,-30.59533,-36.007736,-40.56058,-37.253292,-38.43503,-36.515175,-35.7608,-37.570637,-35.700974,-35.27197,-37.01682,-33.815723,-39.15692,-27.262959,-31.099115,-34.321686,-34.48118,-42.156666,-30.672344,-38.392975,-39.054188,-34.553364,-35.05058,-36.339188,-32.598793,-22.656584
-35.336258,-29.182032,-34.42896,-39.569653,-37.133522,-40.89856,-33.7284,-32.27054,-34.584984,-34.250458,-32.921608,-37.55903,-37.28925,-42.62085,-26.895666,-37.043255,-33.529877,-38.961708,-34.800396,-37.69213,-36.774483,-36.510998,-40.581554,-36.108543,-43.72663,-35.146564,-24.056738
-36.940693,-33.578712,-39.59868,-43.426907,-38.40189,-39.371304,-32.138065,-33.9261,-39.8079,-34.88635,-36.65113,-31.896107,-36.934475,-39.299202,-26.512772,-32.698593,-34.546703,-35.3312,-34.25411,-37.072884,-35.131187,-34.18239,-35.620697,-36.471924,-42.961163,-33.06507,-24.497608
-40.82492,-40.31644,-37.121593,-38.781086,-35.95461,-40.46919,-31.26745,-35.017857,-34.807896,-37.417915,-43.13136,-29.97616,-39.2117,-34.766113,-30.098907,-32.997166,-40.582775,-37.03015,-40.15087,-34.755836,-38.062534,-36.042946,-33.159676,-34.31497,-37.41989,-38.294956,-25.51058
-40.12755,-37.94548,-34.56162,-38.855564,-33.73331,-41.145817,-30.490297,-30.713362,-29.728937,-37.997143,-45.131516,-30.31282,-37.161777,-32.450752,-29.991825,-39.98477,-40.569084,-41.21704,-44.110348,-33.097713,-34.19105,-37.749172,-36.98391,-30.334282,-36.769825,-34.537987,-26.147192
-33.738743,-33.602146,-32.44036,-38.258953,-30.724842,-41.36503,-36.286766,-35.60517,-31.538342,-39.937828,-46.77346,-31.309845,-32.069363,-33.45655,-31.670881,-36.85623,-40.561718,-41.20218,-33.04127,-35.46205,-40.764454,-39.256763,-42.36647,-33.165398,-36.163906,-36.040543,-26.684454
