-16.74232,-6.502533,-21.060055,-18.495327,-23.29889,-22.511158,-20.824715,-27.408003,-17.307896,-23.894905,-20.12907,-14.510502,-14.745974,-26.811384,-24.799843,-22.346178,-20.363165,-25.15976,-31.126757,-18.799526,-23.58707,-18.960003,-30.054035,-31.705002,-10.970776,-16.873726,-5.8806114,-8.872829,-5.227247,-14.041975,-14.090162,-13.960842,-5.790594,-10.88702,-11.166206,-24.441528,-21.064064,-13.153873,-19.41967,-21.107906,-31.418888,-27.808146,-21.730436,-21.818184,-23.372324,-27.1511,-15.3190365,-18.572033,-9.082418,-13.788361,-11.174839,-13.041573,-10.862789,-2.114708,-4.1649017,-2.9497604,0.0,-3.9033775,-10.949121,-12.975628,-9.142925,-15.739416,-13.025583,-12.989344,-3.6000977,-1.2117004,-6.9623165,-10.181864,-4.57658,-4.3918114,-11.874943,-11.943871
-20.21004,-10.889248,-20.88644,-17.424099,-19.62473,-16.460545,-18.852161,-22.34283,-18.263908,-24.027847,-16.781599,-15.92524,-18.804585,-28.695808,-30.86892,-17.70161,-21.98973,-20.131016,-30.08483,-25.943022,-21.422083,-22.981,-28.193035,-25.06729,-16.398905,-13.194229,-7.8731422,-12.394579,-7.4305286,-13.673668,-10.389858,-19.844213,-15.003809,-21.840553,-14.267534,-28.820066,-30.994202,-13.758503,-26.792942,-25.560059,-25.793957,-30.96339,-18.160042,-20.65305,-27.18559,-31.79435,-16.549255,-12.199358,-9.460218,-11.993504,-9.703814,-14.126486,-15.780649,-10.054823,-22.595215,-17.89524,-9.19537,-12.605185,-8.547361,-10.736635,-5.7990723,-19.950157,-10.439655,-4.6937237,-2.8836422,-6.3856354,-3.2453575,-4.7797832,-12.113321,-10.649973,-15.27462,-12.837185
-29.673302,-20.999104,-21.235226,-29.936914,-21.650118,-20.330276,-17.327612,-21.281544,-23.923904,-30.904404,-20.466934,-17.742727,-22.25698,-27.54691,-29.055277,-21.335197,-28.87055,-25.855526,-31.480545,-24.688042,-27.296225,-22.689629,-29.90139,-29.008028,-21.171318,-15.63596,-19.279787,-12.070948,-19.031368,-16.046648,-15.148165,-21.837048,-17.261232,-18.23913,-20.900715,-26.135075,-32.442364,-25.34193,-27.434748,-25.169672,-33.0656,-23.887653,-15.870686,-20.103867,-20.83081,-34.424168,-13.944078,-13.3737755,-12.6320305,-15.04826,-11.905382,-16.851948,-15.896654,-8.45546,-19.509941,-12.5212555,-21.416897,-12.310997,-13.607128,-15.319012,-8.442215,-9.4964485,-15.586515,-4.4017982,-16.412008,-10.139198,-13.488079,-6.0646877,-19.589672,-14.645832,-15.29344,-22.02623
-29.929338,-19.666246,-21.749203,-21.981768,-22.968971,-29.196112,-20.102055,-22.66821,-21.792397,-23.784906,-22.449074,-19.932774,-26.679108,-32.64652,-21.577543,-24.753145,-31.402569,-28.437016,-30.395153,-26.802826,-27.021982,-24.67495,-22.749332,-33.463425,-21.40471,-21.763763,-23.958408,-12.1865635,-13.180271,-14.098625,-23.520512,-20.40172,-17.418283,-16.924238,-22.146578,-23.44153,-37.945663,-18.173172,-25.481258,-21.812342,-24.400576,-24.975266,-16.661354,-24.035587,-22.119408,-26.393335,-12.351059,-18.051355,-17.292519,-14.610897,-16.43308,-10.24165,-16.860207,-9.739471,-13.686899,-13.618038,-16.732767,-15.716183,-16.40047,-11.141106,-15.74839,-6.208206,-17.166687,-11.372963,-15.237936,-16.94173,-16.980305,-15.305939,-18.320946,-13.744736,-11.684181,-25.250912
-31.498846,-26.046116,-27.332392,-18.51287,-26.028679,-22.394974,-24.139711,-24.74907,-19.343695,-21.238283,-26.488152,-21.411213,-29.511877,-27.512121,-24.184877,-26.455935,-34.51827,-29.339634,-26.554098,-34.56968,-28.71582,-29.797913,-21.767126,-32.61542,-27.721779,-21.745241,-22.823696,-13.941265,-15.871544,-17.14583,-17.188297,-19.52721,-17.615192,-20.270847,-26.020632,-28.289795,-31.568792,-20.228401,-20.57822,-24.67522,-29.079185,-27.260931,-21.272457,-25.391768,-21.626293,-21.04375,-22.8652,-14.248913,-22.47202,-19.227905,-17.509733,-10.264709,-16.944864,-22.372934,-17.262907,-14.580664,-17.154974,-17.360195,-14.971821,-11.422724,-22.362486,-6.5311966,-13.010286,-14.892233,-18.176023,-15.85869,-13.536606,-15.399767,-14.329119,-14.658951,-15.692335,-17.839293
-24.67178,-22.244843,-28.522614,-24.057137,-22.122047,-25.273045,-22.375174,-24.34974,-22.325834,-24.47601,-26.7123,-27.411013,-27.629711,-24.826712,-21.899828,-25.521038,-28.109932,-24.702564,-23.771933,-33.931194,-23.977312,-27.474817,-29.155025,-32.98573,-24.717434,-21.404568,-19.63718,-19.58731,-22.735958,-23.044098,-15.580402,-25.608166,-22.219995,-19.7099,-26.60833,-29.148344,-24.819279,-22.922043,-20.857098,-24.167946,-29.395866,-28.007488,-21.438622,-25.095654,-22.618252,-21.259941,-18.828686,-14.352699,-22.196556,-20.974266,-18.933762,-15.405241,-17.393988,-18.126255,-18.695164,-15.602713,-17.60682,-13.391533,-17.63144,-20.549963,-21.01042,-12.27623,-17.210087,-12.971691,-21.934647,-19.381844,-12.176073,-11.223492,-15.337658,-14.549688,-10.617262,-17.863192
-23.71112,-20.121807,-24.279839,-20.558771,-23.649887,-20.687334,-23.594484,-22.455227,-24.304102,-20.370312,-19.513025,-21.807625,-25.931736,-26.088276,-20.30843,-24.416773,-25.456062,-27.221525,-23.786503,-26.584484,-25.61174,-26.59371,-27.040062,-25.823677,-22.5735,-18.816803,-18.661901,-21.47499,-22.073399,-28.44518,-17.076439,-20.65444,-23.163506,-23.550884,-26.53788,-26.362469,-17.52568,-19.251226,-27.081093,-24.296448,-30.19652,-24.792652,-19.722094,-25.056835,-22.724522,-22.216448,-19.595629,-13.93454,-20.79882,-17.222462,-20.265907,-12.4423275,-16.566944,-13.602579,-16.40514,-17.147228,-16.79749,-11.506353,-16.252758,-19.35193,-24.882301,-12.496107,-13.673666,-16.21253,-15.4166355,-21.656963,-10.848541,-13.827625,-17.06717,-13.800697,-10.2138195,-16.901844
-25.08336,-21.41303,-29.007141,-15.973196,-23.264648,-16.933374,-29.705715,-30.608822,-21.917934,-16.213127,-18.988298,-21.642338,-21.810379,-24.063248,-23.101778,-24.181532,-22.239597,-33.521614,-25.342968,-21.829506,-29.712618,-32.870476,-21.580853,-24.966429,-22.546808,-19.183554,-20.597666,-26.647224,-29.401917,-23.546608,-18.26574,-14.269058,-27.266636,-20.647484,-20.17123,-25.427868,-22.238249,-26.583675,-21.46067,-26.480055,-26.239285,-24.119514,-21.649378,-24.44649,-21.025917,-25.544342,-23.69939,-13.737047,-19.155842,-9.289635,-19.717075,-14.618015,-20.721508,-20.14804,-21.65684,-23.56983,-13.612896,-20.096735,-19.793957,-12.760227,-23.62731,-16.800783,-15.855612,-23.995384,-16.777191,-27.796314,-16.947027,-14.640015,-17.063349,-14.695669,-9.866089,-12.867413
-27.675156,-17.719477,-27.525715,-18.66032,-25.010921,-20.3922,-27.810026,-29.479595,-24.843513,-16.625025,-20.81248,-21.484488,-23.482471,-29.331184,-19.538788,-19.340513,-25.116655,-23.684813,-23.350855,-25.002724,-25.303467,-25.68322,-21.901287,-24.76327,-27.984426,-20.05338,-24.660412,-25.781654,-18.053617,-22.639736,-13.7404175,-14.702848,-28.781399,-20.508286,-16.554712,-29.513638,-23.151712,-23.209557,-21.696394,-30.683674,-28.5887,-22.055891,-21.933205,-24.642065,-23.284794,-19.801357,-13.583996,-10.844713,-15.623077,-11.062988,-12.426701,-13.7921505,-16.68276,-17.197773,-22.441395,-18.849083,-18.473589,-13.609295,-20.079718,-15.955709,-19.885529,-20.11684,-16.85069,-21.21493,-23.774601,-24.418272,-17.72128,-16.76844,-19.450085,-12.6923065,-9.094032,-17.66911
-27.137794,-19.471859,-31.538212,-26.030151,-26.577555,-24.093172,-20.808596,-23.276913,-25.462528,-22.937935,-22.629272,-26.54232,-21.827862,-24.964867,-20.032955,-22.411083,-24.539902,-24.9099,-27.120333,-27.624077,-26.163258,-27.555574,-27.856834,-27.324162,-22.176859,-22.27729,-26.284863,-22.388792,-14.837927,-19.45604,-14.416836,-18.486506,-24.092976,-25.280443,-14.781147,-29.826868,-23.923239,-19.025703,-28.332453,-28.924988,-23.97184,-20.594482,-26.160482,-28.598858,-24.436638,-15.722355,-15.479698,-17.1085,-16.375008,-20.154274,-13.339031,-16.371311,-14.480774,-22.452553,-20.797314,-19.74276,-23.48536,-10.751322,-19.153442,-19.910713,-15.955532,-18.408854,-18.178865,-22.221802,-23.799885,-22.157173,-14.830372,-23.983885,-14.104403,-15.234505,-12.664228,-26.539782
