-52.488396,-20.946457,-28.31598,-25.871273,-21.218102,-34.059406
-53.185413,-17.77617,-20.702694,-21.2545,-24.814875,-24.729874
-54.326878,-16.527134,-22.255299,-17.687138,-26.040535,-21.167109
-55.53316,-17.334848,-24.399551,-19.034367,-25.31821,-25.172659
-55.99186,-21.09145,-25.702057,-18.673424,-26.704235,-28.865532
-56.875084,-17.510078,-22.8116,-20.814644,-34.10974,-19.848675
-56.081184,-18.92677,-23.670067,-19.53284,-26.198145,-17.581768
-56.634323,-20.867538,-23.425163,-19.022457,-24.816446,-26.523228
-55.817753,-24.671165,-25.276789,-20.818695,-29.579252,-26.570053
-56.403755,-19.583885,-19.79017,-26.446058,-25.751055,-31.362309
-56.420715,-13.708484,-22.15185,-29.557468,-19.83562,-36.278793
-57.400097,-12.869116,-21.096977,-22.182158,-18.908833,-31.527025
-58.658466,-17.475697,-21.888317,-21.11341,-20.031136,-26.426155
-60.53211,-20.050512,-28.125504,-26.18824,-22.954386,-18.762321
-63.66107,-17.520662,-23.22026,-27.043137,-28.21799,-20.821877
-66.726456,-18.413258,-16.918274,-22.820797,-22.636555,-26.850368
-68.674995,-22.26401,-18.918617,-21.291637,-22.271671,-28.61403
-65.09412,-16.522924,-22.92293,-19.235212,-27.84868,-26.78221
-62.833233,-19.879276,-26.159878,-21.420975,-29.28608,-23.82013
-60.233498,-22.125597,-26.544533,-25.688932,-26.769852,-22.59475
-58.696453,-25.873007,-25.817524,-29.28116,-25.620476,-21.282824
-57.0465,-19.081842,-23.804426,-30.505047,-23.528362,-21.742582
-55.36859,-23.019142,-21.888927,-27.775635,-21.49885,-24.478855
-54.166695,-24.401339,-17.875643,-24.9022,-21.91367,-28.096735
-52.238987,-20.63692,-17.557604,-28.98303,-22.65999,-30.336857
-51.568993,-23.090397,-23.571548,-24.573467,-23.652443,-30.38954
-49.592453,-22.877943,-18.150707,-22.951645,-18.71672,-20.276108
-49.407413,-20.249527,-25.866997,-19.755398,-21.82573,-18.531713
-48.06589,-23.840782,-21.873367,-18.493595,-24.653734,-22.888033
-48.084503,-20.029942,-14.967374,-17.78794,-22.608454,-29.287552
-47.653107,-17.84872,-14.9764,-16.21644,-22.745832,-21.094662
-47.948647,-19.546173,-23.71418,-20.906412,-24.347183,-21.099165
-48.469296,-25.011644,-28.677683,-16.730858,-24.768948,-19.02266
-48.987694,-20.641249,-20.204433,-19.15671,-20.505907,-21.056301
-50.246655,-20.887527,-17.851406,-27.407911,-22.58352,-32.656803
-50.421627,-23.213057,-18.440453,-28.919989,-23.836384,-30.656385
-51.584114,-22.975426,-24.70198,-22.955748,-33.10706,-26.598904
-50.971207,-21.178652,-23.92562,-19.615267,-23.867058,-24.185781
-51.64758,-21.521097,-19.705177,-26.655735,-23.34583,-28.157854
-51.441193,-22.24506,-22.480484,-25.909472,-31.461967,-25.142223
-52.43631,-23.423481,-22.334076,-23.298323,-28.941023,-28.303368
-53.931335,-16.492033,-28.968128,-22.14793,-24.061392,-24.428492
-55.95482,-19.947392,-20.072786,-21.891115,-24.360811,-20.89381
-59.68098,-18.83494,-20.201376,-30.685059,-25.919498,-28.512526
-59.910202,-14.466915,-22.18548,-30.774727,-20.493683,-24.715816
-56.016933,-17.788153,-23.012878,-31.936985,-18.07758,-21.89481
-53.152615,-17.557648,-21.476377,-25.291073,-19.278057,-29.650614
-51.131096,-19.069506,-19.725628,-22.891132,-24.278406,-26.041126
-49.728935,-17.636866,-18.388088,-25.01456,-22.812687,-23.567707
-48.59434,-19.360834,-18.838825,-27.411798,-23.728794,-19.247723
-48.27547,-26.988106,-17.886253,-21.118454,-26.58131,-17.662788
-48.194073,-20.383986,-19.144567,-16.674011,-21.997963,-21.833914
-48.27447,-23.004927,-21.992336,-15.593289,-25.535292,-23.467134
-48.43637,-23.261614,-20.962006,-20.70706,-25.21215,-26.94462
-48.52233,-24.559559,-23.538345,-25.416393,-27.725084,-29.099775
-48.438393,-20.348137,-21.47469,-16.968292,-27.119637,-24.312376
-48.252262,-25.823856,-24.507542,-19.869593,-27.446297,-22.258247
-48.157547,-23.11338,-24.485567,-26.312748,-25.490475,-20.21936
-48.35253,-22.330338,-22.997532,-24.139887,-23.754814,-22.600857
-48.972664,-22.108162,-23.960117,-18.7829,-27.60752,-19.974602
-50.087563,-18.76845,-26.375858,-18.652805,-28.744553,-23.695683
-51.711792,-22.464174,-19.371693,-23.038437,-30.761171,-20.757755
-53.799843,-21.81787,-24.181684,-18.861506,-24.410994,-18.887424
-56.21759,-19.714746,-28.702206,-25.409014,-19.470314,-14.753215
-58.70602,-15.768507,-21.891233,-24.658775,-19.55317,-11.829855
-60.81045,-16.47552,-15.678646,-21.895485,-23.83969,-8.267433
-62.217632,-22.659025,-18.632565,-21.477741,-25.311407,-7.179022
-62.24225,-21.44175,-17.40342,-17.794476,-25.679592,-6.9423714
-60.754322,-25.93313,-22.523071,-20.379854,-26.930382,-9.743483
-58.353527,-25.327951,-22.57074,-19.124401,-23.015236,-10.846722
-56.444862,-24.684166,-20.722124,-22.482197,-25.212574,-15.383733
-55.040222,-22.832333,-27.471804,-21.736748,-19.98683,-18.109352
-53.82198,-20.943909,-25.383848,-26.085003,-20.741844,-16.582714
-53.756794,-20.330357,-24.30744,-23.909142,-20.162079,-22.15928
-53.695244,-25.836765,-25.830175,-23.536549,-17.61797,-27.552176
-54.305122,-30.823477,-24.51199,-19.813877,-20.318071,-26.718655
-54.99604,-29.203068,-22.77058,-16.957214,-23.806047,-23.522175
-56.373657,-24.279636,-24.936213,-20.207172,-23.372295,-21.374413
-58.252323,-16.848,-23.738373,-28.835232,-18.711632,-20.08399
-61.465866,-20.592989,-23.969711,-26.024792,-24.986675,-20.862972
-63.723244,-23.195107,-21.824125,-20.982924,-20.510115,-22.772743
-63.654083,-20.351173,-24.326797,-23.6004,-19.276058,-25.198366
-63.731056,-21.695536,-24.878487,-20.792603,-20.107775,-23.320711
-63.74568,-21.671654,-23.5173,-21.464588,-27.857391,-22.731274
-59.76916,-20.559328,-20.170658,-16.529861,-22.005314,-24.358616
-55.322144,-26.62774,-19.513985,-16.18831,-20.168785,-23.194977
-52.525345,-29.72584,-20.849628,-17.395302,-22.428635,-29.97815
-51.36145,-25.932781,-18.843182,-18.997555,-27.114037,-25.211353
-51.854347,-19.527184,-22.314157,-20.65373,-24.95046,-26.071434
-54.19204,-18.691736,-21.308258,-20.84525,-24.90699,-25.958849
-58.121536,-24.012228,-24.2753,-17.860296,-21.149328,-22.411062
-59.6484,-18.05896,-25.80996,-15.79476,-19.904259,-23.770252
-58.151535,-15.70053,-23.193342,-19.201748,-21.575268,-23.255783
-57.68506,-18.055075,-20.370438,-19.708645,-17.739384,-24.602869
-57.44098,-21.816784,-17.372229,-17.946945,-19.702026,-28.301468
-55.544407,-22.65498,-21.705036,-19.555489,-25.334951,-26.743275
-52.97824,-22.844294,-19.140333,-21.316303,-26.688988,-23.24696
-51.492992,-22.483429,-19.3975,-19.47408,-23.103758,-23.998058
-51.77961,-21.217285,-27.920403,-19.235666,-23.867392,-21.668459
-54.58024,-19.517319,-19.251942,-16.917782,-23.075623,-25.213123
-60.01645,-22.22578,-18.151653,-20.672514,-19.68972,-27.74056
-56.192924,-23.084402,-20.337513,-19.513418,-18.05397,-21.890854
-52.53746,-18.639458,-22.760246,-21.887877,-23.237473,-26.72853
-51.509296,-18.580101,-20.777557,-23.373615,-25.877853,-29.999424
-52.393482,-26.349363,-24.040932,-20.388866,-24.316914,-25.039165
-54.40896,-21.392258,-29.144922,-24.585503,-20.108513,-20.683544
-54.950912,-23.21546,-22.895544,-20.924171,-17.864798,-22.912025
-51.306725,-24.836094,-21.344936,-19.362198,-25.364073,-22.082253
-48.012936,-25.114927,-21.390287,-22.227047,-19.56877,-21.469906
-46.390312,-20.507877,-15.785217,-17.033432,-22.11433,-30.336586
-46.006893,-19.267624,-19.770359,-19.062963,-21.509594,-24.038654
-47.02051,-17.94629,-24.087486,-23.927135,-21.901718,-22.342295
-50.174038,-20.315056,-18.672546,-24.718895,-20.808546,-21.779737
-57.091045,-20.780176,-18.881462,-17.39138,-22.320194,-22.59323
-60.762806,-17.489902,-21.630562,-13.785432,-22.501179,-25.563536
-53.71125,-17.905907,-21.3514,-13.072351,-15.035407,-26.811975
-49.061077,-22.706629,-17.877295,-15.231379,-19.239761,-24.013508
-46.00626,-21.71261,-17.959673,-9.320211,-20.793451,-20.43227
-44.801216,-21.020285,-14.886674,-7.899494,-20.842403,-22.803652
-45.5754,-20.444557,-13.334047,-9.981817,-20.60678,-23.897228
-47.863155,-18.883121,-14.989521,-10.269062,-15.72285,-26.353306
-51.04459,-19.24312,-15.140456,-11.366737,-16.963917,-27.84917
-54.75331,-15.680206,-13.7332,-12.91276,-19.738426,-27.127325
-59.72338,-15.065367,-12.812088,-13.862813,-20.444134,-25.397083
-57.08726,-19.124783,-14.664208,-12.287425,-18.166058,-29.03759
-49.694466,-15.828934,-11.48836,-9.640823,-16.597927,-22.753723
-45.686035,-17.481941,-12.590112,-14.2971735,-16.680508,-25.60568
-44.5564,-14.135049,-13.53445,-12.7233715,-15.120411,-24.398193
-46.378548,-14.848511,-11.305805,-13.552219,-16.173239,-21.226492
-52.178604,-15.832241,-8.996256,-9.891415,-20.503338,-23.655487
-60.227367,-14.633772,-8.195368,-13.533124,-20.20011,-21.654217
-61.50137,-18.606716,-8.218559,-10.611855,-19.532269,-20.45562
-60.177902,-18.149092,-17.094301,-14.732248,-22.024908,-19.4153
-62.363102,-20.080147,-18.311384,-16.322136,-20.162342,-25.99281
-52.602543,-17.084179,-16.552994,-13.701731,-21.959581,-26.249388
-47.422005,-19.460356,-21.17653,-14.618699,-19.800917,-23.287868
-46.9682,-20.096012,-20.565277,-13.462722,-16.298073,-19.820423
-45.996376,-15.131285,-14.848328,-14.132677,-16.218006,-18.343946
-41.203194,-11.740326,-15.032323,-20.024666,-19.007458,-20.2615
-40.074974,-9.366938,-17.6761,-16.999477,-18.833794,-17.323719
-41.795097,-12.125187,-15.198081,-13.775252,-18.422495,-26.162987
-44.287624,-8.458353,-13.139079,-16.501368,-18.95742,-22.956339
-49.193214,-12.389006,-11.695242,-15.163408,-19.57795,-20.726078
-48.270245,-14.826054,-18.409863,-15.364771,-15.730434,-21.595552
-43.98942,-14.050095,-17.10443,-19.511326,-17.662622,-19.893663
-42.10957,-16.575054,-15.77956,-20.661676,-17.760406,-24.61777
-41.910137,-14.678819,-17.936104,-17.222767,-18.040545,-18.15583
-45.061504,-14.936333,-18.10772,-18.480385,-17.522285,-21.825937
-45.597576,-15.837368,-17.207348,-18.96225,-19.271832,-16.219387
-44.53434,-16.73036,-13.581655,-18.987766,-16.359005,-13.812755
-47.4467,-18.241158,-19.04243,-18.876766,-15.398161,-21.365398
-49.245975,-15.490614,-19.584932,-18.879108,-15.626587,-18.50871
-44.168022,-17.579357,-18.810177,-19.655893,-15.895804,-17.59053
-43.700447,-16.480627,-19.920721,-21.688795,-17.205608,-18.267887
-47.60889,-14.452226,-16.431091,-24.579468,-18.95259,-12.847719
-48.328453,-21.335884,-18.706533,-21.545086,-17.949574,-15.00387
-46.30959,-18.869465,-24.081772,-20.426632,-16.803211,-16.548723
-46.994026,-20.04036,-21.94458,-20.48336,-17.57801,-16.87865
-48.74835,-19.41898,-20.093576,-20.308887,-15.684432,-22.12775
-50.315414,-19.73292,-20.12887,-23.347967,-15.227545,-13.893719
-49.48096,-20.610563,-22.080025,-24.459742,-13.852923,-17.1492
-48.27923,-18.849068,-21.243658,-23.855875,-15.471525,-18.372997
-44.381527,-19.125145,-24.863499,-22.182009,-18.99992,-17.758404
-43.666603,-19.44632,-22.734531,-20.371645,-17.06638,-14.657034
-47.539333,-20.337881,-20.606625,-21.609108,-14.764406,-16.56166
-50.5006,-19.291275,-21.62903,-21.114882,-15.384051,-18.710354
-48.65145,-20.79885,-21.310911,-21.712769,-17.041832,-17.621511
-48.141075,-23.549017,-21.784702,-23.392092,-19.82325,-19.539856
-50.371727,-19.538029,-20.316488,-21.540821,-16.074375,-15.593727
-53.61354,-17.531399,-20.39543,-20.989233,-16.741848,-18.482235
-55.966805,-17.919868,-18.099651,-22.348196,-16.695763,-18.682037
-48.452408,-18.362581,-18.685703,-22.792892,-17.883259,-18.585732
-44.771713,-20.787971,-19.427843,-21.133099,-17.848873,-18.366451
-44.998024,-19.996737,-19.481457,-19.537497,-15.447475,-23.468842
-46.055,-18.350601,-19.96147,-21.17199,-16.061895,-22.98593
-49.20895,-17.651312,-16.57132,-20.087568,-20.357096,-24.155125
-51.01873,-21.098646,-17.083767,-19.779963,-16.400688,-19.289408
-46.441063,-16.346127,-19.338982,-18.885107,-14.205055,-14.539532
-49.38008,-16.539452,-21.353563,-23.268467,-17.552673,-14.935611
-51.107277,-19.132671,-18.451834,-20.12299,-17.152597,-19.072914
-46.548607,-18.482313,-18.61653,-16.843155,-18.977331,-18.650814
-46.645504,-21.494888,-17.681652,-19.323269,-19.415644,-18.664797
-48.88092,-21.269787,-18.56166,-16.823647,-16.720394,-19.39179
-50.187958,-19.241962,-20.636612,-20.343082,-15.640742,-19.891047
-54.735565,-22.08547,-23.70153,-22.669165,-19.290163,-18.946362
-54.325447,-22.493834,-20.192753,-21.493887,-19.127645,-19.68449
-58.0996,-19.605015,-19.452003,-20.548878,-20.16814,-19.408375
-53.6836,-21.399475,-18.676083,-20.916523,-21.549818,-20.354744
-52.777428,-20.06843,-18.938034,-22.194372,-20.168179,-23.006931
-47.251396,-19.461441,-17.346207,-20.221386,-19.705807,-22.344063
-45.94909,-16.875477,-15.159475,-21.194057,-20.096037,-22.61348
-50.747204,-19.09362,-17.928566,-21.378412,-20.055267,-23.285393
-50.60522,-18.604061,-18.65945,-21.265163,-20.074463,-20.114176
-47.94011,-18.140417,-19.71294,-21.834059,-21.855366,-22.620546
-47.062958,-18.994396,-21.42817,-17.40925,-22.819136,-24.566383
-44.81475,-17.01857,-19.906467,-17.423386,-20.02134,-19.164974
-40.972504,-15.2796335,-22.281237,-20.747765,-17.004036,-19.737606
-41.614006,-16.598812,-23.596275,-20.023579,-20.582623,-19.827679
-51.04169,-14.789322,-19.172565,-20.704609,-23.649988,-25.735882
-50.44948,-17.612167,-18.632484,-22.519505,-22.837164,-24.670044
-45.248226,-17.785824,-19.515337,-21.183083,-22.047653,-22.073982
-51.813515,-20.720953,-20.09935,-24.044853,-22.171371,-21.953362
-53.590927,-23.477507,-21.757277,-27.238503,-26.97887,-24.91573
-54.23035,-32.091904,-30.756725,-31.721033,-34.444527,-33.965385
-65.15075,-45.27067,-43.584713,-42.674313,-42.696487,-46.064667
-80.0,-62.21725,-59.671234,-61.35757,-61.210438,-60.39929
