-16.995691,-15.455868,-16.97563,-14.1387005,-13.218336,-15.715551,-12.9201565,-15.456242,-15.156397,-13.435297,-17.23973,-15.7309,-14.621239,-13.1167755,-14.680983,-12.80891,-12.99564,-12.640417,-13.9203415,-12.285427,-12.091578,-13.357639,-15.256968,-18.178146,-19.918499,-19.019772,-15.219021,-14.046272,-15.18821,-13.907509,-17.667253,-16.84874,-14.447361,-15.229015,-15.554232,-15.600285,-16.524668,-14.199051,-19.114279,-15.88883,-18.75752,-14.618732,-17.47828,-14.913692,-15.862886,-14.272774,-16.38149,-15.345671,-15.687613,-14.024878,-18.58717,-3.1913414,-2.9597855,-2.9426117,-2.9463158,-3.510723,-2.846405,-3.2110004,-2.8028088,-3.0998726,-3.599533,-3.1236572,-3.2743835,-3.070301,-2.8533707,-2.9360828,-12.500418,-17.550116,-13.76977,-15.519585,-15.754375,-14.367067,-13.532902,-12.795563,-13.128315,-13.462828,-12.52256,-14.541445,-14.23893,-11.162334,-15.099321,-12.636959,-14.235386,-14.7128525,-14.479189,-13.401741,-13.496622,-14.189669,-16.64892,-16.469872,-13.822357,-12.44685,-13.123421,-14.077673,-17.411312,-14.174982,-15.629484,-18.776415,-12.995062,-13.878002,-16.869314,-12.874077,-12.782709,-12.594215,-15.199215,-13.239355,-12.868174,-12.803015,-14.737726,-13.031773,-12.562042,-13.581511,-14.697229,-18.153,-15.114218,-16.85574,-16.748613,-17.4614,-14.791727,-19.305025,-17.155697,-17.01484,-18.289717,-19.36041,-16.901005,-13.860319,-18.029224,-14.501457,-13.728491,-13.713631,-16.073399,-17.51429,-18.24292,-11.8521,-18.227123,-13.299818,-13.384491,-16.967737,-12.7157,-14.182228,-15.615381,-14.811369,-13.778976,-18.944443,-14.185326,-15.508226,-13.505821,-16.1959,-14.1389885,-13.056604,-15.479864,-14.858824,-15.934345,-11.819704,-14.918238,-16.46358,-12.965553,-19.878912,-13.838125
-23.660898,-19.723894,-28.045017,-22.741945,-29.09757,-23.475986,-23.702408,-24.522228,-28.6213,-22.063637,-20.84777,-25.000929,-21.110077,-29.004602,-24.431522,-18.18237,-21.65363,-22.094826,-23.514143,-25.388948,-21.088572,-24.92754,-32.276703,-32.18059,-28.129683,-21.473833,-21.082512,-29.738472,-32.918552,-23.529434,-22.580055,-24.495327,-30.040884,-29.171404,-23.872562,-34.276108,-26.865198,-23.433731,-27.01892,-20.90196,-30.070995,-19.42876,-17.134514,-24.087252,-25.911652,-20.649918,-21.891338,-24.842567,-22.723032,-20.850002,-25.52222,-14.782314,-32.27575,-37.88093,-35.101826,-34.922726,-30.415215,-25.510695,-20.87445,-21.749325,-25.556011,-28.749437,-25.608622,-26.29073,-27.407175,-24.337566,-17.8227,-27.105532,-28.44747,-28.947163,-23.10749,-30.480192,-20.290222,-27.971485,-21.385649,-23.774136,-24.093126,-19.042385,-28.420235,-24.102177,-28.008955,-22.24561,-22.210627,-19.912397,-22.039415,-29.974876,-25.234533,-21.332771,-22.990973,-21.233532,-25.387735,-28.917992,-26.062914,-18.986704,-17.595234,-23.322714,-17.705353,-29.133385,-22.330338,-17.717358,-20.218063,-15.925043,-19.966099,-16.419693,-24.805912,-16.71666,-18.406761,-28.62179,-24.707466,-22.289423,-29.078924,-18.869694,-20.545866,-28.05935,-21.156761,-17.032997,-26.60506,-21.16687,-32.32778,-23.145832,-20.781233,-20.87444,-29.505259,-23.221685,-21.603825,-23.340513,-18.616323,-23.778353,-27.079353,-20.732141,-22.597765,-31.689278,-21.528877,-18.96178,-25.822933,-21.302208,-16.07708,-27.400978,-20.767376,-23.15702,-22.100012,-30.050846,-26.500546,-24.976854,-22.24673,-26.483868,-28.188145,-29.496998,-16.44324,-21.77102,-23.833736,-18.938805,-14.202229,-22.152786,-20.863544,-24.835278,-18.665667,-19.864233,-17.148584
-19.499882,-18.627895,-20.52382,-23.517597,-22.98705,-23.76818,-24.217314,-25.860424,-24.918404,-21.2503,-20.064377,-24.992897,-22.312626,-29.696049,-24.949375,-19.091747,-24.15039,-21.759212,-30.619667,-27.001263,-17.05786,-34.271805,-25.469149,-21.759975,-25.952124,-21.35205,-24.443848,-20.186573,-30.031954,-19.567627,-18.130375,-21.856241,-24.383932,-26.107143,-18.48923,-27.528835,-22.970297,-25.853275,-24.600992,-23.169594,-23.588097,-23.48339,-18.611156,-27.987228,-22.490456,-27.936016,-16.072256,-23.10332,-21.69811,-29.754486,-31.114971,-18.354357,-30.735247,-38.874325,-33.274387,-25.685127,-36.639442,-23.113537,-23.53753,-16.205297,-23.01602,-27.919535,-30.160324,-22.426744,-32.04925,-23.820599,-20.393215,-29.073257,-22.90316,-25.756536,-22.449858,-28.426813,-12.526279,-28.55159,-16.563946,-20.552809,-20.348757,-18.427496,-20.401415,-21.78674,-24.936274,-22.614223,-21.0333,-20.302597,-20.984467,-23.967592,-29.345709,-18.356571,-20.473333,-22.238506,-27.380087,-28.529243,-26.144966,-18.51825,-15.550568,-22.79278,-16.377356,-21.368023,-21.375114,-24.603985,-17.25216,-14.769745,-27.21907,-15.769476,-27.328785,-18.839672,-18.336502,-27.650627,-24.902437,-22.053415,-27.047642,-22.912235,-15.387356,-29.35609,-16.09171,-17.728395,-24.749601,-24.087746,-28.959894,-16.847399,-24.610054,-15.447365,-20.986622,-28.124249,-19.244394,-24.0289,-16.698624,-23.488697,-24.720684,-19.483793,-25.385391,-28.893703,-20.817862,-24.738628,-27.288624,-26.081947,-23.66816,-26.56522,-20.266958,-24.56745,-27.061577,-27.080055,-26.56786,-25.80118,-24.668093,-25.76006,-25.116035,-25.590696,-22.035414,-21.989262,-20.493973,-18.701057,-17.045053,-26.373219,-20.996708,-23.307598,-31.030848,-25.138367,-19.320744
-20.452831,-18.82266,-22.365604,-22.20044,-21.888393,-20.190283,-21.252892,-22.038807,-25.689884,-20.634354,-21.063805,-24.014343,-23.653782,-29.612326,-24.295849,-21.25693,-21.115353,-22.421144,-21.71405,-22.521688,-15.001823,-28.281826,-22.435314,-21.123642,-22.833235,-22.220993,-28.730537,-18.465456,-27.9798,-16.375164,-21.531776,-21.296858,-23.402075,-25.937382,-18.005054,-25.485193,-19.750229,-21.66163,-24.696674,-20.429394,-19.166716,-25.85545,-21.58062,-32.351093,-20.06034,-22.013054,-15.753027,-24.947319,-24.826202,-23.888235,-30.976055,-22.214775,-33.310375,-32.723526,-31.157053,-24.944809,-32.84561,-23.94048,-22.817072,-19.200584,-25.764153,-28.44968,-25.747837,-27.543617,-33.804356,-28.101513,-20.413425,-28.503994,-20.165165,-18.247627,-25.649788,-22.943762,-15.682161,-22.554491,-20.772263,-19.112022,-23.18077,-22.7809,-20.967655,-25.28805,-31.235483,-20.232227,-23.829796,-24.978199,-23.364763,-20.80524,-21.61836,-21.28212,-26.41578,-22.767092,-20.438606,-27.441578,-22.188885,-21.928688,-20.30003,-27.03961,-22.293407,-20.899061,-21.52686,-24.74836,-20.670013,-21.460388,-25.41507,-20.425209,-33.044567,-20.626987,-19.137754,-28.170645,-30.7087,-27.182438,-21.380981,-24.041214,-19.808765,-24.977867,-18.271843,-19.165453,-25.491299,-21.438965,-23.887676,-18.564064,-25.59876,-17.142431,-18.512722,-23.106575,-20.651917,-18.825872,-17.830376,-24.314583,-24.136604,-20.509247,-18.835976,-20.530193,-19.83458,-22.668423,-24.64639,-23.00227,-26.264885,-25.368376,-23.509865,-26.125948,-29.041052,-19.74006,-22.968039,-19.835224,-23.772411,-25.34975,-26.741314,-29.230093,-22.444698,-28.261538,-20.010828,-20.19725,-21.780962,-17.866522,-24.953285,-22.959215,-23.223415,-20.07013,-20.022112
-26.686996,-19.199516,-24.078568,-18.72897,-30.193165,-24.330265,-23.972494,-20.07063,-33.621624,-21.544535,-19.14569,-23.230457,-21.244164,-23.735744,-21.926725,-15.704313,-21.657986,-21.358055,-22.697676,-20.490158,-16.759277,-25.595608,-20.99628,-24.72596,-21.578243,-27.776234,-28.744364,-15.326918,-24.779823,-12.355347,-20.239399,-19.532196,-15.511166,-15.479321,-13.445387,-20.17588,-18.153893,-14.933443,-19.323574,-14.064463,-14.814249,-14.534771,-14.966423,-13.716112,-16.59294,-23.894506,-21.032715,-15.99441,-16.490358,-18.26346,-16.782494,-18.502544,-24.159096,-26.330574,-26.863518,-25.410675,-22.406357,-23.374641,-20.573952,-27.325096,-26.850927,-26.245453,-25.78837,-26.143377,-24.101925,-25.372292,-18.548765,-24.935652,-19.54845,-19.704836,-24.590385,-16.772564,-25.981043,-20.253822,-22.265995,-22.053356,-21.736237,-23.894793,-18.69304,-24.55417,-24.031448,-18.965927,-24.589428,-18.595634,-23.74112,-19.92707,-17.31886,-18.664373,-18.625557,-18.547632,-16.20464,-22.996723,-20.462196,-22.238873,-19.438759,-22.003803,-25.475258,-18.494339,-23.179916,-19.065506,-20.260807,-21.817614,-23.370598,-17.103825,-21.811117,-23.063993,-21.93639,-17.910275,-29.076683,-22.541002,-17.919762,-17.81118,-19.30689,-17.713882,-19.445171,-16.368416,-20.089657,-16.757729,-22.14453,-19.3212,-23.359814,-21.96101,-21.231434,-24.18416,-20.013802,-17.657576,-14.961796,-17.266764,-20.225494,-23.57085,-19.591589,-19.879597,-21.349123,-17.767756,-23.476135,-21.462181,-18.863323,-19.496223,-21.024626,-20.480068,-28.229208,-15.94635,-17.23109,-22.02544,-20.251455,-30.910261,-28.66684,-29.791805,-24.314762,-23.072798,-24.904037,-14.953003,-20.386265,-14.053774,-21.728912,-23.471018,-16.982805,-13.926434,-18.594368
-27.005928,-24.156752,-20.494976,-20.931976,-22.618855,-24.711197,-20.693863,-25.98238,-28.93863,-23.393879,-17.373745,-17.418941,-25.421406,-22.753536,-19.3947,-13.5058365,-20.522097,-21.942274,-27.424519,-22.179768,-23.446123,-22.089302,-19.523684,-19.456722,-24.2702,-23.191736,-22.745705,-14.091106,-25.636265,-12.531286,-15.9557,-13.420036,-11.910728,-10.522888,-9.333284,-13.046757,-11.429272,-12.925608,-12.237043,-9.273407,-8.531536,-9.166306,-10.403078,-8.585537,-14.983011,-27.850107,-15.945852,-12.427073,-9.651379,-11.515366,-11.460781,-12.392799,-20.157166,-25.067978,-19.78249,-19.421227,-18.211094,-20.503496,-19.337448,-25.516594,-25.928461,-22.47049,-21.238907,-22.886919,-21.464184,-19.896297,-19.634037,-17.756565,-18.567348,-17.792671,-18.897205,-17.304375,-29.259987,-22.575684,-21.31509,-20.150621,-20.374388,-19.262657,-18.901209,-22.083729,-17.022549,-18.348143,-18.92936,-16.589764,-18.72722,-15.152592,-14.743217,-15.170427,-12.697027,-15.0270195,-13.625389,-15.949026,-15.570461,-16.40501,-16.240723,-15.697231,-22.904682,-17.973026,-16.229252,-14.847929,-15.705858,-14.869562,-17.681,-13.462906,-16.741861,-19.662401,-17.206324,-15.272804,-23.786663,-16.888157,-16.089514,-11.361551,-16.647617,-13.868828,-17.384314,-14.495722,-18.802572,-15.852493,-18.057673,-17.040203,-18.824755,-18.304256,-16.761578,-19.704447,-14.796501,-12.960419,-12.868586,-13.278923,-16.640244,-22.070995,-18.895008,-16.499283,-14.77253,-12.92337,-18.064352,-19.642437,-14.325958,-15.244579,-15.890436,-17.266865,-21.104445,-16.400156,-15.210758,-21.32463,-20.980206,-22.269999,-22.433926,-24.105032,-16.469994,-16.352226,-21.085678,-17.122782,-20.557981,-17.733324,-18.231043,-16.688507,-20.789278,-17.867134,-23.214857
-22.281532,-23.532383,-13.224995,-22.439487,-23.187023,-24.023357,-14.24402,-26.912075,-26.45172,-25.362547,-17.359543,-18.714645,-17.06295,-18.243862,-17.399788,-18.836962,-20.791285,-25.174927,-20.01409,-20.214968,-18.084047,-25.429419,-23.005733,-19.528778,-21.57685,-17.778652,-21.93652,-19.120619,-23.099419,-23.322376,-21.875843,-19.127134,-20.52602,-16.12749,-15.166218,-17.742983,-17.12904,-20.285997,-17.11491,-14.610397,-14.089869,-16.748451,-16.934195,-14.710365,-20.384111,-31.57669,-18.189442,-20.978653,-15.118443,-13.747873,-17.014397,-18.308971,-25.585907,-25.318304,-25.301378,-24.602203,-24.067287,-28.753242,-26.648806,-32.454327,-25.290354,-21.189518,-22.882395,-27.59581,-23.43403,-23.466017,-20.57091,-19.222042,-18.321468,-23.223337,-22.1305,-18.446917,-21.967558,-22.162273,-29.256626,-23.85931,-20.365986,-21.381721,-26.522099,-23.801714,-19.822224,-20.67086,-22.10566,-23.973076,-22.415009,-17.800838,-16.898613,-20.460815,-17.77444,-20.778755,-16.090141,-16.790894,-19.929678,-20.216873,-16.916586,-21.749907,-24.91084,-23.259117,-18.599167,-22.679314,-24.08437,-16.647923,-21.94197,-16.266819,-16.374397,-21.378681,-20.549469,-22.065775,-19.64436,-20.611267,-21.35406,-15.789951,-18.640718,-15.829777,-19.64756,-19.6591,-20.911037,-20.539425,-21.493734,-22.903702,-20.908844,-21.767233,-18.752934,-22.731419,-20.113298,-19.903631,-16.406292,-18.761427,-20.013294,-26.794712,-21.254776,-24.060429,-19.81838,-17.002914,-23.551973,-24.291124,-16.958223,-16.19541,-20.904621,-24.308525,-22.570465,-20.358652,-21.945074,-21.30206,-23.862576,-20.021513,-16.499006,-17.649822,-16.202017,-10.241793,-17.527054,-19.246317,-20.86192,-17.311409,-15.190119,-14.882818,-18.295853,-14.800409,-21.765942
-22.904243,-24.260113,-17.198698,-28.634386,-25.449879,-20.12001,-16.69353,-18.308521,-24.074574,-20.881111,-21.77592,-20.264793,-12.122503,-19.591179,-22.085073,-27.695438,-15.741278,-25.855434,-19.174236,-11.838663,-18.969553,-22.956676,-29.101591,-28.298786,-19.7792,-21.204811,-21.866882,-27.043522,-24.626137,-27.775002,-21.999313,-24.40571,-24.08963,-31.729633,-24.259258,-26.712112,-24.234722,-20.730427,-21.354496,-27.470896,-21.671589,-21.286236,-21.525034,-24.986134,-24.269718,-33.48248,-23.065613,-21.050346,-22.320057,-22.993847,-19.009007,-38.955414,-28.515862,-28.15709,-30.673399,-24.323196,-22.635357,-25.293528,-31.942316,-31.334797,-24.756002,-21.865124,-24.311619,-25.184242,-19.17305,-25.734518,-25.743668,-21.671589,-17.997663,-27.92548,-22.834267,-22.099915,-26.117718,-20.883038,-24.60112,-26.55625,-23.206482,-28.052807,-22.412601,-34.555984,-23.989487,-26.816765,-24.000591,-24.847712,-23.436167,-24.281235,-16.974087,-26.470081,-22.628098,-31.801289,-19.632504,-19.210552,-21.82588,-22.157303,-25.663074,-22.49075,-24.728483,-25.58303,-23.27291,-23.853584,-23.521048,-19.821157,-25.777515,-18.63712,-22.55586,-25.723888,-21.743814,-27.527344,-21.947039,-26.8973,-25.581715,-27.805801,-21.518072,-23.550137,-21.454874,-17.191475,-26.189579,-21.744654,-26.555555,-23.705301,-32.7148,-27.535553,-28.030266,-23.835077,-19.061977,-25.935156,-19.536213,-19.886719,-24.076769,-23.679571,-26.45279,-23.393896,-23.87246,-24.65369,-19.534542,-20.78386,-22.041908,-19.330618,-27.450476,-30.525768,-26.966553,-16.713207,-22.226017,-18.085363,-19.916937,-23.796944,-19.764004,-20.864943,-18.717484,-15.046846,-25.246794,-17.749744,-23.778725,-20.03112,-22.352577,-17.802263,-14.680038,-19.29028,-21.228569
-24.25346,-25.790905,-16.888325,-24.830698,-23.095623,-14.09779,-17.397154,-16.202898,-20.99976,-24.591892,-18.519169,-16.435556,-10.970438,-22.693016,-22.083607,-29.708935,-16.64206,-17.221485,-23.020164,-12.080229,-23.53187,-20.668652,-25.724018,-36.33534,-22.087929,-20.399239,-22.54706,-21.909296,-19.833586,-25.59129,-18.75005,-22.662271,-24.433508,-26.990984,-25.277231,-22.436264,-28.571823,-20.741804,-15.685062,-33.992767,-21.54935,-18.380278,-17.845163,-19.836708,-21.659632,-29.769333,-13.616169,-20.402542,-20.797722,-28.056479,-19.948997,-28.14098,-26.250748,-29.634993,-30.415188,-23.594233,-25.682644,-23.96923,-19.565598,-24.105595,-27.094757,-20.220564,-26.467627,-24.05783,-16.995289,-21.740444,-25.346802,-19.417027,-16.28478,-19.190928,-18.198315,-18.863304,-27.823215,-24.727669,-20.754074,-18.464504,-24.869837,-18.85793,-23.654478,-26.482609,-21.90008,-22.187237,-24.093227,-26.059702,-18.977596,-18.691463,-18.268042,-23.95426,-23.430492,-24.428232,-25.856228,-18.456623,-23.634306,-21.342037,-26.130592,-21.34763,-19.612957,-22.122677,-25.274221,-23.246014,-17.723156,-18.75495,-21.212688,-16.059652,-27.054762,-25.582182,-17.920506,-22.833813,-21.026882,-23.321001,-22.933632,-30.922497,-24.92389,-23.10626,-21.558393,-15.887957,-20.273441,-21.355572,-26.563408,-26.213928,-38.612503,-21.734827,-30.85782,-19.202911,-17.691036,-27.265713,-19.024723,-16.311323,-17.89935,-21.807632,-24.091064,-20.548489,-25.408176,-24.85127,-18.981678,-18.52897,-18.268805,-19.868086,-24.000492,-25.2541,-30.122608,-17.391651,-18.21225,-20.531298,-24.817974,-17.496565,-20.528479,-23.211567,-17.404755,-22.321299,-28.58141,-18.626965,-20.168613,-24.435764,-19.725555,-25.752985,-17.996996,-16.443981,-23.09663
-23.570766,-20.83451,-19.18637,-17.54914,-18.484423,-16.55318,-24.92558,-21.930477,-21.987137,-21.893932,-14.496338,-21.171196,-15.506462,-20.541592,-23.62738,-24.85885,-21.674706,-14.485666,-23.350739,-13.164392,-25.662933,-18.76136,-26.694502,-29.638117,-24.93058,-19.89362,-23.631561,-28.04103,-15.321518,-20.127808,-21.904625,-21.384394,-25.689823,-23.563858,-25.986303,-19.53096,-27.353737,-24.002792,-16.999748,-23.588242,-22.142532,-18.789238,-18.228485,-17.738297,-23.474201,-26.225925,-18.96365,-22.753998,-22.045883,-25.446205,-20.539446,-22.974329,-25.441408,-33.22547,-27.833447,-27.627968,-27.852747,-24.577007,-19.220543,-22.6839,-27.451187,-20.558258,-26.76345,-25.001482,-20.01986,-20.337873,-22.508076,-22.927303,-23.266266,-19.48775,-17.346743,-23.270754,-26.04158,-23.208868,-22.417862,-19.167583,-21.462639,-21.472158,-22.566172,-23.32679,-24.385624,-16.774218,-23.705824,-24.715342,-15.308964,-18.095232,-21.569597,-22.706833,-26.539211,-20.670233,-24.71195,-21.664072,-25.66965,-23.06165,-24.107756,-25.816116,-20.535437,-21.847591,-25.069109,-26.398518,-22.185791,-25.397396,-25.060999,-19.160995,-17.991186,-20.493835,-19.659761,-17.939756,-18.285213,-25.28787,-20.965004,-21.723206,-21.979935,-23.72329,-24.126785,-21.12669,-20.214108,-24.97165,-26.93914,-24.230568,-23.013535,-24.275856,-24.030304,-19.609543,-17.862226,-22.535536,-19.093723,-17.670456,-21.095985,-25.026901,-23.668194,-19.087973,-21.053242,-19.601341,-20.791315,-23.481255,-22.136162,-22.326736,-18.744972,-21.856325,-20.63563,-16.00335,-17.582325,-19.849644,-25.342735,-21.046532,-14.562668,-24.232483,-20.334782,-19.752462,-21.598045,-16.85154,-25.041164,-21.43538,-16.657145,-21.652723,-21.757246,-20.625183,-23.519785
