-20.025276,-17.249186,-16.65771,-18.666546,-19.350393,-19.621517,-27.961311,-17.81636,-18.377987,-17.875366,-20.591015,-15.972146,-19.078,-19.29346,-20.630047,0.0,-0.43961143,-7.250952,-18.336527,-17.745464,-23.23644,-19.584679,-20.578918,-17.176323,-16.563139,-16.161667
-27.600742,-26.541595,-23.47076,-21.034985,-27.678566,-30.225306,-30.068222,-21.952116,-24.822554,-19.113934,-26.252714,-21.840437,-27.594206,-27.940449,-29.151392,-15.168125,-42.554543,-12.15226,-35.657406,-24.468163,-22.185034,-21.853493,-27.745302,-19.812702,-32.30897,-26.394012
-26.84874,-28.767431,-23.92502,-20.846422,-30.523603,-23.882353,-23.27697,-24.042877,-26.22306,-28.308088,-27.0937,-26.957762,-28.827436,-27.336369,-24.837627,-19.106611,-33.71811,-17.135715,-32.39656,-23.545452,-20.457733,-24.428947,-27.79847,-23.240334,-24.172716,-26.8358
-24.015303,-24.819931,-26.052372,-24.176847,-27.248716,-22.036255,-21.152496,-22.381432,-27.305109,-29.610535,-25.177547,-27.499552,-23.957003,-29.707584,-26.41883,-21.269806,-30.866755,-18.4963,-21.61369,-21.264057,-19.155725,-24.279402,-24.566637,-21.957771,-21.386906,-26.787827
-23.161285,-21.872805,-25.189133,-24.327908,-26.54455,-26.83443,-25.739473,-21.560902,-27.542662,-31.314596,-33.340744,-30.588945,-20.726196,-25.797522,-32.13481,-24.367052,-35.90005,-22.82926,-19.282213,-27.31686,-20.509998,-29.009651,-23.09439,-17.548899,-28.187698,-30.14422
-23.343628,-21.191595,-29.46727,-25.736454,-28.916069,-23.478874,-32.516792,-18.744171,-31.825483,-27.676659,-28.98396,-32.167194,-20.805656,-27.125973,-30.414484,-26.431591,-39.483356,-18.56649,-24.77632,-26.434435,-27.071358,-27.445122,-25.519741,-21.817745,-26.560677,-30.05169
-26.259886,-26.286764,-25.896492,-20.46072,-36.132652,-22.634014,-34.23054,-26.15189,-27.326262,-24.10756,-28.418673,-27.376394,-25.618443,-26.722712,-31.33536,-25.986948,-36.538143,-23.469885,-23.539474,-23.87455,-29.686224,-27.232954,-21.567093,-20.807587,-28.090416,-26.587181
-28.522442,-27.647007,-27.852654,-18.32122,-27.922106,-25.214582,-29.995003,-31.041096,-24.692982,-19.2034,-24.015783,-30.588678,-28.741196,-22.838837,-30.406118,-27.471775,-36.785164,-24.197351,-24.42138,-18.512634,-25.122967,-29.06864,-25.793423,-25.784517,-27.209621,-21.91938
-22.210876,-27.804235,-29.957264,-22.687477,-24.420631,-26.170729,-27.44046,-27.893929,-27.373262,-22.398752,-20.383778,-24.984869,-31.265404,-18.365023,-26.237085,-27.375008,-34.771744,-22.02375,-20.93756,-20.463425,-24.838583,-26.170795,-26.658236,-26.45817,-29.65229,-17.251558
-24.620718,-26.727552,-25.578562,-30.221504,-22.142183,-29.27365,-25.06692,-23.611326,-29.415564,-26.280746,-25.579084,-30.38963,-29.80291,-21.997917,-24.233513,-27.83132,-35.710144,-23.909582,-23.521202,-20.3669,-32.059246,-22.005617,-22.63363,-22.796896,-25.423971,-21.805613
