-18.487251,-22.216974,-14.618731,-13.748201,-14.571442,-19.59709,-17.780031,-19.619667,-18.801111,-18.414295,-18.56119,-18.813938,-17.212025,-18.590698,-18.094543,-18.721264,-15.245617,-14.917187,-16.148994,-14.255203,-21.560053,-19.264147,-16.799608,-17.569736,-19.563538,-18.165176,-18.456955,-21.53905,-14.471674,-18.332327,-15.281948,-18.63038,-17.093967,-15.7783985,-18.408745,-16.907791,-14.324217,-18.893053,-17.567486,-18.673698,-17.8322,-21.13028,-15.259247,-20.110065,-17.586563,-14.358044,-13.388195,-15.165052,-15.333981,-18.934391,-17.832153,-14.348751,-14.412983,-18.051731,-24.016071,-17.131023,-15.879444,-16.38013,-15.009975,-16.44784,-18.846157,-17.780409,-18.52905,-15.733097,-18.198864,-16.037989,-14.911434,-16.56134,-20.330833,-23.769804,-16.918861,-16.289812,-17.764778,-16.96603,-18.601269,-16.03896,-17.990065,-21.589415,-20.508469,-18.00235,-21.184402,-18.825872,-18.57748,-17.74648,-17.901503,-16.350393,-16.084082,-20.841404,-17.354542,-21.01334,-14.306351,-20.339247,-17.104641,-14.026142,-20.155512,-14.341503,-20.536072,-17.19718,-16.095362,-15.837946,-16.73639,-16.400469,-19.350492,-23.919022,-19.481573,-24.082619,-16.446835,-20.83498,-16.372633,-16.840153,-22.027905,-17.792706,-20.142567,-15.734844,-16.821075,-14.774284,-20.365553,-12.712471,-13.669914,-17.045027,-17.444601,-18.749916,-20.147234,-20.152962,-16.985703,-16.759277,-18.79494,-15.796829,-15.859985,-18.501385,-19.309124,-20.010563,-17.751938,-19.343918,-19.892384,-20.616491,-17.440216,-18.447023,-18.79521,-17.63527,-20.174168,-14.471567,-19.386692,-19.729446,-19.94363,-19.820751,-18.360935,-17.205038,-17.469055,-15.48407,-10.366642,-9.162872,-6.7680855,-5.6578884,-3.9882545,-4.3433685,-3.9638443,-3.9739647,-3.9696693,-3.9457283,-3.9483871,-3.9512482,-3.973795,-3.977705,-3.9789124,-3.9588223,-3.954115,-3.9711952,-3.9662666,-3.9668522,-3.953062,-3.957281,-3.9571934,-3.9779835
-20.083513,-23.665804,-22.376959,-18.89171,-22.263428,-21.197433,-24.023827,-19.359928,-22.104786,-24.357601,-23.588383,-23.10441,-19.376945,-18.45605,-25.640848,-25.418846,-19.926186,-20.1696,-34.189854,-20.476524,-22.254534,-21.92916,-26.911644,-29.29355,-20.391153,-20.023205,-25.800076,-30.420027,-19.17477,-17.398174,-27.043398,-22.298609,-26.22349,-24.561392,-20.98917,-28.378746,-30.121191,-27.002333,-28.33031,-23.982975,-24.781662,-24.101034,-18.416739,-19.360184,-21.366722,-15.177805,-22.088669,-20.287718,-21.192024,-21.965809,-18.610638,-23.619366,-20.576965,-24.195808,-20.803947,-21.949415,-23.475992,-16.404839,-21.17448,-16.111347,-16.803677,-22.168804,-29.062046,-21.559727,-20.7129,-18.724155,-27.927254,-21.201525,-28.763811,-25.501545,-25.527525,-22.26411,-21.231215,-24.331078,-20.46254,-19.033543,-17.478775,-24.502657,-20.501902,-20.155704,-22.36909,-20.598888,-22.64492,-20.750088,-17.063112,-31.801748,-24.77002,-16.968351,-22.112068,-29.5632,-16.788864,-25.194242,-25.313978,-20.53348,-22.996374,-21.736593,-26.557808,-25.017277,-34.26896,-22.096146,-23.821209,-16.601625,-24.870419,-27.909267,-24.038197,-27.54411,-27.808886,-23.870804,-23.285381,-24.517843,-18.8891,-17.792559,-22.54956,-29.57163,-21.581867,-24.438885,-21.778921,-25.624805,-19.258251,-21.380428,-16.820353,-21.211468,-25.516384,-19.128754,-22.212994,-27.47866,-15.9335,-26.262121,-28.068007,-27.733,-31.00347,-30.780241,-20.024107,-20.752281,-17.586786,-22.964254,-25.789276,-27.612236,-26.554218,-19.893162,-29.750652,-21.945566,-26.897339,-20.045853,-27.689293,-20.65056,-25.477531,-21.813965,-28.787678,-19.435547,-26.500404,-25.249973,-25.21358,-31.739141,-29.218414,-14.547733,-53.110756,-52.0084,-52.25521,-51.795105,-52.816704,-52.13233,-53.68073,-51.05404,-52.691124,-51.055244,-53.746193,-52.497,-52.78568,-50.891136,-51.953438,-52.293457,-52.268127,-52.880013
-25.321884,-18.841423,-23.710075,-25.44405,-25.818241,-24.39703,-26.471357,-22.28154,-22.562672,-25.764174,-24.745358,-21.36444,-25.138329,-20.536875,-29.979755,-22.32565,-18.386698,-21.801815,-28.628147,-20.13247,-23.060041,-20.969368,-27.760044,-25.879723,-24.222244,-23.538822,-24.26107,-27.86537,-21.964924,-21.741152,-22.840557,-20.983143,-31.31902,-20.197895,-15.617395,-26.003178,-27.61474,-28.422195,-26.899479,-30.652622,-28.111853,-17.882332,-22.492586,-23.171394,-26.946014,-21.186739,-19.547115,-25.40481,-22.246918,-17.146343,-25.005005,-19.891174,-23.838413,-20.008213,-21.999786,-31.566032,-20.050138,-13.424038,-28.657585,-17.119328,-16.280613,-22.514652,-29.346062,-20.09365,-23.876717,-28.71135,-22.672611,-26.076183,-25.344353,-25.616512,-24.963955,-21.960173,-22.939611,-24.07678,-22.102009,-16.995474,-17.552845,-19.754406,-24.81257,-24.008266,-18.725548,-15.905956,-18.66363,-29.834988,-28.725662,-24.979435,-23.854889,-16.129663,-21.72948,-20.894848,-22.789717,-26.039497,-29.885616,-26.58015,-22.775867,-20.062464,-26.5606,-19.11426,-29.57972,-23.24344,-20.397903,-20.760714,-23.383144,-25.64478,-23.205847,-25.461239,-29.932041,-29.631903,-24.027525,-25.655525,-20.153347,-21.26405,-22.816837,-25.326052,-25.729193,-29.749323,-17.816652,-22.830456,-20.13894,-17.723797,-19.925034,-16.78033,-26.049818,-16.072874,-24.309765,-31.096676,-17.888908,-36.921806,-23.180374,-24.840752,-29.221634,-28.838877,-30.9838,-23.808584,-22.449568,-21.437717,-23.736061,-27.705154,-30.076704,-23.562572,-34.213318,-26.366173,-35.5762,-25.303497,-25.493847,-21.53193,-26.58449,-27.444002,-21.900242,-19.34268,-31.437092,-22.827293,-22.515785,-26.392576,-24.519394,-17.723969,-45.675453,-46.2083,-45.514915,-45.684464,-45.629204,-46.104324,-45.563133,-45.52751,-45.759468,-46.425564,-45.531834,-46.212105,-45.268654,-46.423035,-46.24305,-45.493324,-46.096954,-45.619972
-27.888382,-19.538609,-25.675102,-24.977745,-23.213255,-26.69112,-25.911243,-27.1532,-20.937256,-26.846098,-20.187645,-28.844803,-20.994324,-22.469698,-22.695282,-20.345821,-19.226034,-20.636013,-27.81276,-22.615158,-24.380814,-17.640385,-25.085018,-24.44786,-23.776428,-24.427883,-21.337807,-22.4943,-16.863993,-25.997425,-25.56873,-20.229506,-30.567493,-17.669682,-16.645802,-23.980015,-22.427671,-26.918869,-26.521608,-24.817537,-19.941566,-15.16597,-22.323463,-19.236973,-25.322723,-27.745543,-18.860275,-26.503376,-26.29062,-24.560062,-23.766602,-21.653803,-18.17833,-21.415985,-24.15848,-21.074764,-20.243305,-13.725534,-26.496237,-25.569963,-20.716122,-22.511387,-30.749645,-25.183994,-22.924568,-28.042093,-20.982885,-29.872383,-18.433525,-20.2723,-25.568935,-22.944965,-21.310621,-26.553177,-16.474735,-14.1662445,-20.28207,-20.769402,-21.97697,-19.343798,-21.608255,-20.59343,-14.033974,-24.55082,-28.245747,-23.182222,-18.659353,-23.032295,-23.191557,-21.507387,-28.799793,-21.342022,-29.862534,-30.298618,-20.141647,-19.764858,-21.499287,-18.405588,-21.3596,-24.333607,-19.07724,-17.854229,-24.413553,-21.512909,-25.063854,-22.489912,-29.681479,-22.525606,-24.74716,-26.68489,-28.209074,-21.563019,-18.41361,-24.671194,-25.172665,-25.161781,-16.08086,-18.631308,-18.295233,-20.97686,-14.871187,-19.953938,-20.710365,-18.564617,-21.312958,-30.171774,-24.335114,-27.322168,-22.033966,-22.369698,-24.322134,-28.003733,-28.536402,-25.31687,-25.246101,-19.12303,-24.76776,-30.841131,-26.518044,-19.979933,-30.204844,-27.24168,-27.572964,-26.068455,-20.4733,-29.02809,-23.05436,-22.744802,-22.043425,-22.19232,-30.444824,-24.877483,-21.250969,-25.827929,-25.209085,-20.461613,-30.24504,-30.028141,-29.971947,-29.896204,-29.997026,-30.02304,-30.002028,-29.958508,-30.111855,-30.025024,-30.001278,-29.93317,-29.96878,-30.021875,-30.029564,-29.97104,-29.969866,-29.996899
-25.124203,-21.263992,-21.722729,-23.067799,-19.048038,-29.61948,-20.299957,-24.483032,-25.15099,-27.1203,-19.20061,-25.236008,-17.93495,-22.301676,-24.168358,-23.0162,-18.177513,-17.82315,-28.186724,-25.399788,-24.210014,-20.842598,-21.874605,-26.38554,-28.403753,-17.220675,-22.13004,-22.125097,-17.670042,-22.687506,-24.578302,-19.98863,-20.84676,-17.48145,-17.827627,-25.453743,-20.717356,-27.461596,-23.295874,-18.099714,-25.677431,-19.056843,-18.99643,-18.309748,-24.588287,-23.682226,-26.615705,-21.112003,-22.247297,-28.384975,-23.035645,-25.934656,-22.063358,-23.055582,-18.2219,-17.852102,-20.63351,-22.624987,-26.714039,-24.903751,-23.486671,-18.059093,-24.91669,-25.47417,-26.449722,-24.52116,-26.37855,-26.572582,-18.949999,-18.389362,-24.465418,-18.969723,-23.392975,-24.000828,-20.801592,-18.331308,-27.414066,-28.510542,-21.59764,-19.29918,-29.681566,-27.642061,-20.614529,-24.781984,-26.044407,-28.340012,-18.760864,-24.993969,-25.454697,-27.055355,-29.200647,-17.91745,-30.601128,-21.867687,-28.812565,-25.434654,-19.097486,-19.95467,-18.428131,-21.104912,-22.902695,-20.905052,-28.068958,-19.554504,-29.358538,-30.377504,-20.483177,-20.694832,-21.469723,-22.51801,-27.374489,-22.124577,-20.43471,-26.68207,-24.030428,-24.417557,-18.83065,-28.407671,-24.662407,-25.540478,-19.137112,-25.310246,-26.440428,-24.492079,-21.645397,-26.183989,-26.08273,-24.705507,-21.383886,-19.832155,-21.966362,-26.148409,-20.464458,-27.532639,-26.118988,-22.787577,-32.82688,-32.679745,-23.227043,-16.355015,-21.385696,-24.165064,-26.19646,-33.390102,-22.978664,-27.22076,-17.734238,-17.507734,-21.289314,-3.2008934,-3.1111526,-2.2867832,-2.688406,-2.778242,-2.5701485,-2.3155556,-2.6947098,-2.6845207,-2.6844711,-2.686737,-2.6847343,-2.6845741,-2.6844845,-2.6845894,-2.692833,-2.684637,-2.6844597,-2.688921,-2.6847038,-2.6846886,-2.6845055,-2.684496,-2.6901684,-2.684723
-24.160797,-17.895283,-17.649979,-28.104576,-19.84253,-27.174463,-22.901535,-24.148989,-28.299164,-27.054314,-24.39903,-17.842478,-21.87325,-25.559143,-22.80384,-24.269049,-21.830748,-21.363808,-23.425144,-27.510265,-25.914783,-24.750462,-17.75573,-21.043364,-28.339497,-16.725264,-27.097557,-25.492336,-20.643208,-27.063665,-23.124548,-21.584423,-15.358891,-19.346693,-18.064888,-26.299187,-27.807137,-27.66452,-19.78479,-19.455097,-27.24023,-16.915531,-21.149454,-23.121216,-23.04026,-17.881266,-26.359137,-20.003197,-19.570932,-24.077034,-21.75488,-22.75343,-18.773792,-23.482418,-19.81913,-17.175903,-17.805965,-28.17832,-36.12785,-23.168354,-20.602478,-16.583725,-21.089207,-23.208225,-24.982815,-21.907537,-31.403458,-25.462845,-23.427265,-20.080475,-22.80595,-22.80259,-21.369658,-21.134937,-23.20716,-22.101078,-22.817635,-23.124882,-22.905254,-20.74999,-21.655743,-28.621738,-22.352436,-24.259075,-22.709208,-28.767487,-22.4062,-23.092428,-23.317684,-23.918869,-28.53693,-18.623222,-31.790947,-22.294853,-30.552563,-28.107313,-22.62738,-21.223667,-22.16914,-18.962162,-15.413523,-25.545391,-18.660328,-21.683779,-22.894485,-23.912079,-18.188059,-23.702831,-22.759604,-25.702595,-27.859697,-19.288754,-26.098383,-21.462585,-19.577417,-25.341202,-23.577126,-28.30589,-25.395836,-23.548845,-24.178028,-21.632336,-28.886494,-23.700607,-22.987461,-26.860832,-28.729921,-24.996544,-23.167301,-21.56443,-27.529364,-32.53216,-23.366875,-24.917458,-23.934944,-23.846464,-27.004005,-24.840265,-21.080662,-19.84283,-19.230652,-23.455103,-27.726206,-31.407743,-24.649147,-27.05633,-18.875244,-21.924953,-21.010279,-1.1417542,-0.77916336,-3.8146973e-06,-0.49971008,-0.48154068,-0.34344482,-0.0499115,-0.38638306,-0.39053345,-0.3905983,-0.3895874,-0.39043808,-0.39050293,-0.39056396,-0.3905487,-0.3871231,-0.39047623,-0.39057922,-0.38871002,-0.39048386,-0.39044952,-0.39053726,-0.39058685,-0.38819885,-0.3904419
-19.432976,-17.898975,-12.163773,-23.06071,-19.890312,-18.668243,-22.014236,-20.760162,-23.303537,-22.788652,-19.112217,-17.296661,-18.07967,-22.625092,-19.329386,-19.55825,-23.561316,-20.086224,-18.18064,-20.700428,-27.878666,-16.853594,-18.579472,-12.829929,-19.503458,-21.877117,-23.415413,-22.91938,-22.553127,-24.336172,-19.777733,-18.162022,-14.5323715,-19.645983,-21.981916,-25.129442,-21.22364,-26.724602,-22.268793,-21.184032,-22.031857,-18.271635,-19.230957,-15.545544,-14.325895,-14.810553,-22.131104,-21.293133,-21.246181,-22.859703,-22.758219,-25.65977,-21.38664,-17.973698,-18.00765,-13.316523,-14.707447,-15.570265,-24.81445,-19.676264,-17.393787,-16.565342,-23.381134,-16.293097,-17.567844,-17.068382,-28.221687,-22.611217,-23.15793,-27.813755,-17.899132,-20.036245,-22.66123,-23.997868,-17.912817,-12.985348,-8.98296,-14.438711,-26.588818,-19.61229,-18.519714,-21.331842,-16.237902,-18.95991,-21.973518,-21.089056,-18.259445,-22.449461,-23.146397,-18.671213,-25.225975,-20.336239,-22.40903,-25.161682,-22.500046,-17.49651,-18.168734,-22.121328,-22.874245,-15.271063,-10.083139,-15.203016,-15.965616,-18.889416,-20.645197,-19.668312,-17.711695,-25.987923,-21.034052,-24.81121,-32.087692,-17.713299,-21.081875,-18.52269,-17.656666,-18.375591,-15.340996,-16.795778,-14.858067,-15.743036,-10.025894,-15.243282,-26.67743,-19.141283,-24.716467,-25.443192,-23.707886,-23.922943,-16.83256,-17.939117,-28.140402,-22.688322,-23.821384,-21.249464,-17.573063,-19.282679,-21.154242,-19.795038,-19.83718,-24.25644,-22.989471,-18.620419,-26.534586,-31.71674,-23.647055,-23.18531,-20.82875,-24.436525,-22.5934,-11.457489,-12.974018,-11.747656,-12.174774,-12.305658,-12.11315,-11.97521,-12.200375,-12.232473,-12.231533,-12.227922,-12.232498,-12.232544,-12.232195,-12.231398,-12.207647,-12.232538,-12.232119,-12.22076,-12.231888,-12.2325325,-12.232449,-12.231577,-12.216946,-12.232492
-16.687918,-13.540266,-12.945515,-16.583668,-22.192215,-16.302834,-23.024078,-26.301315,-21.355345,-21.832212,-15.933712,-23.488714,-16.119728,-15.576336,-18.85624,-13.78124,-16.719757,-23.025463,-13.352669,-16.82935,-24.556293,-17.032486,-16.004278,-11.90332,-15.580336,-15.232082,-19.692133,-17.582502,-19.325504,-17.465946,-16.02907,-24.4096,-17.375858,-18.00698,-17.030228,-18.940508,-21.195307,-19.392689,-25.968079,-21.720903,-22.709877,-17.331287,-13.437592,-12.511061,-7.7050114,-16.080963,-20.36774,-21.060863,-25.007124,-26.934656,-21.49871,-23.52736,-23.137037,-15.185734,-18.572502,-7.90361,-8.1166,-8.300213,-15.860081,-12.893534,-10.57559,-12.220846,-19.261728,-14.244682,-17.695887,-16.644287,-22.600124,-20.713737,-20.342033,-23.350796,-21.798279,-18.933947,-24.167732,-20.320301,-17.981884,-12.822556,-8.488995,-10.484272,-26.538485,-21.976439,-22.50294,-12.081867,-15.032494,-13.4576645,-21.389534,-15.0702305,-11.152981,-15.698175,-18.6297,-12.022568,-18.053354,-17.259333,-16.988207,-17.33607,-16.568607,-16.11138,-13.92005,-14.465477,-16.590591,-11.818171,-11.373568,-11.493778,-16.783566,-17.182375,-16.009743,-17.581568,-23.3356,-17.843687,-23.164349,-20.961409,-21.992361,-21.818544,-21.540382,-20.945005,-22.788803,-13.60825,-8.080235,-7.332123,-5.5536747,-5.6160316,-2.6219406,-8.549755,-22.171808,-18.106903,-17.400833,-21.96775,-17.377579,-19.104492,-17.466972,-11.999783,-22.518242,-18.620022,-20.793385,-17.49094,-12.72537,-13.723562,-16.714598,-12.4818,-14.65416,-20.496952,-18.90404,-20.276087,-19.53645,-35.246895,-27.21416,-21.480934,-23.703419,-24.815033,-24.597282,-22.828342,-27.075457,-31.700647,-25.716536,-31.115309,-26.472855,-21.453335,-40.523476,-40.125114,-41.444214,-41.387512,-40.44461,-40.16207,-40.738228,-41.59735,-40.96273,-39.98607,-40.802124,-41.33886,-41.169903,-39.965908,-40.112064,-41.428837,-41.267418,-40.46524
-14.851152,-16.305973,-19.640934,-15.487408,-14.69846,-20.23424,-22.130627,-20.026844,-17.588566,-24.496208,-16.136816,-16.321354,-15.762999,-14.803949,-24.041573,-17.202156,-16.731283,-20.901407,-15.742687,-16.959433,-17.585392,-14.823914,-13.479473,-13.428925,-17.120316,-14.902777,-20.55259,-21.294554,-17.865112,-18.527851,-17.812763,-30.426098,-17.053308,-8.235092,-10.115946,-19.25412,-20.712605,-18.65217,-26.970617,-21.216099,-27.139658,-9.390039,-13.369179,-14.382097,-11.193235,-17.830257,-18.55523,-24.40602,-28.333136,-25.781374,-21.298374,-18.932062,-24.702469,-16.213095,-13.936703,-9.215565,-10.108921,-10.46999,-14.893204,-13.361774,-14.245253,-13.814821,-23.205214,-18.250782,-17.114569,-21.647007,-23.009022,-23.888985,-19.880867,-26.757984,-24.36417,-20.94447,-18.406267,-20.760403,-10.28376,-16.714596,-14.041634,-10.742859,-24.077848,-17.70291,-11.597969,-10.384632,-12.717915,-15.489231,-21.035349,-14.392458,-7.7817516,-12.59215,-19.147635,-15.678326,-18.178463,-18.446072,-19.472168,-15.138674,-17.252422,-14.533039,-19.207396,-12.884811,-17.520508,-14.151587,-17.405214,-11.878527,-14.849056,-11.092375,-15.20084,-12.232502,-20.75206,-15.722696,-15.674364,-20.49916,-16.175886,-19.603506,-18.50734,-22.53062,-27.712376,-15.743256,-11.549435,-8.566645,-6.452263,-7.128008,-5.8701,-10.937689,-19.268827,-17.764038,-16.78276,-22.48304,-16.13888,-22.949924,-16.237627,-15.411053,-19.413202,-22.20027,-22.64384,-16.824278,-15.059467,-16.347298,-12.175629,-15.93544,-17.307789,-18.320793,-23.337856,-24.755531,-20.048767,-22.578697,-19.915913,-23.995264,-23.281849,-21.304523,-21.71463,-21.243988,-32.414074,-21.622719,-24.441978,-29.553347,-23.917007,-20.740643,-51.699867,-52.868378,-50.472046,-50.95575,-50.660408,-52.469933,-50.090088,-51.05699,-49.852455,-54.38523,-49.99875,-51.24591,-49.80092,-54.527428,-53.014397,-50.41703,-50.61371,-50.60306
-16.281635,-24.406162,-19.081417,-16.352144,-17.91719,-18.941055,-21.55759,-13.459335,-11.517229,-24.769178,-11.93759,-14.603128,-25.973978,-20.63817,-27.964779,-27.222141,-18.937206,-21.791578,-21.428581,-16.63682,-23.998344,-16.073368,-14.761473,-9.803732,-16.274944,-13.666225,-21.630016,-29.749962,-17.219091,-22.509356,-30.490955,-38.478794,-19.314754,-7.097885,-12.633043,-14.929928,-18.516129,-22.018053,-24.061268,-24.939194,-27.924316,-10.664099,-10.113255,-18.67618,-14.505554,-21.419168,-18.88645,-24.986645,-22.019384,-25.063847,-26.482716,-16.899534,-14.04777,-18.414173,-10.101894,-12.830687,-14.336426,-15.385117,-17.23175,-15.546064,-19.785051,-13.278603,-21.54683,-21.763008,-18.761396,-23.495876,-21.076302,-20.950764,-16.071188,-20.421524,-19.260187,-22.859886,-19.598358,-21.478447,-7.474827,-15.552742,-17.651642,-16.040712,-14.175564,-15.820808,-8.847755,-12.142689,-12.597008,-13.625759,-21.538322,-20.395498,-11.949139,-14.394613,-16.100939,-18.134506,-19.002274,-11.776186,-18.715721,-15.523771,-17.129444,-18.414907,-13.449387,-16.314022,-11.077938,-12.898487,-11.0337715,-16.445305,-19.815758,-8.748852,-22.610264,-13.621859,-18.501905,-18.795813,-14.076033,-21.88374,-18.255192,-23.625679,-20.167854,-17.609583,-28.68833,-12.74452,-18.908241,-18.385212,-21.637524,-21.78928,-12.576015,-19.249804,-16.96388,-14.666931,-21.694946,-19.408466,-14.058535,-24.083878,-27.51588,-18.44557,-21.881763,-25.17979,-20.157337,-13.835529,-18.207954,-25.951538,-9.40221,-18.170881,-21.761608,-17.230513,-20.529964,-22.366844,-27.487673,-24.914906,-24.283075,-23.562113,-21.358051,-23.700079,-22.02517,-16.582178,-29.395958,-24.109339,-27.632633,-29.373001,-22.532864,-20.642097,-56.13401,-54.936337,-54.687977,-54.29819,-56.85034,-55.227436,-57.84729,-53.459335,-58.311794,-53.664055,-57.807552,-55.269894,-55.83795,-53.490345,-54.827217,-54.76072,-55.486115,-56.948956
-19.67017,-14.600384,-14.186186,-15.591396,-17.517153,-16.788717,-20.484467,-16.068506,-10.343714,-21.071537,-14.98036,-12.759029,-21.632698,-12.391071,-24.522968,-19.154732,-24.531593,-19.044008,-21.103642,-20.753963,-26.46685,-15.871243,-5.401417,-8.529432,-10.323067,-15.6570835,-20.246016,-19.856228,-16.585554,-21.263988,-22.930573,-24.358746,-11.989918,-10.779156,-12.247911,-17.167551,-18.179924,-17.0852,-19.741272,-20.324448,-22.695467,-12.237881,-2.3857536,-17.568897,-18.316902,-12.32951,-17.579422,-22.253756,-22.173948,-20.144382,-17.89547,-20.300919,-8.122852,-15.311966,-7.2860756,-13.562893,-14.9974785,-12.9836235,-11.084448,-11.743608,-17.816229,-13.141708,-18.459213,-19.840055,-15.490433,-15.494429,-18.35548,-19.277885,-13.177731,-14.62933,-20.029676,-20.351532,-13.690859,-24.898073,-12.2386265,-18.534206,-17.819445,-25.997143,-0.7617264,-10.387424,-12.324951,-7.8786144,-12.571583,-7.3778152,-18.516048,-13.694244,-12.042509,-13.354588,-13.787279,-10.10251,-19.316824,-8.036579,-12.267662,-12.969273,-16.632647,-18.912851,-10.214954,-9.547333,-5.501625,-8.879097,-7.836178,-15.481192,-15.774822,-10.960709,-22.847858,-16.798765,-18.065422,-18.77546,-8.613392,-23.762234,-10.452421,-19.01337,-20.561817,-15.37122,-24.43613,-13.5829315,-19.116083,-11.965679,-16.933296,-17.618332,-12.2065525,-13.215992,-10.036285,-6.442089,-18.09156,-20.639542,-14.309736,-24.346622,-22.401741,-15.066038,-19.95715,-20.500423,-22.615786,-13.448013,-19.65769,-16.960052,-10.907173,-8.9794445,-20.502735,-13.881321,-16.506613,-8.238728,-8.490892,-9.182165,-10.263435,-8.349943,-9.657314,-7.247568,-9.029392,-17.003654,-27.302523,-28.78599,-24.73545,-29.981216,-24.79823,-19.715263,-56.627968,-55.460907,-56.24698,-55.240265,-54.491455,-55.180096,-55.29248,-55.173492,-56.082905,-56.47544,-55.515812,-55.967033,-56.16121,-56.544975,-55.566345,-56.26507,-56.21821,-54.52011
