-25.85582,-29.550037,-20.150143,-21.887663,-24.560558,-21.40762,-29.29647,-28.508003,-28.482677,-20.599712,-20.331715,-25.814598,-26.614477,-24.379694,-28.851898,-32.621353,-28.125458,-21.267523,-26.853952,-24.267431,-29.920124,-31.793453,-26.998194,-17.455978
-30.219395,-27.57727,-21.088987,-25.346302,-20.123625,-26.09436,-31.630384,-29.645458,-24.271873,-27.534784,-24.743546,-26.986645,-28.17102,-23.31107,-27.258492,-33.21107,-27.547945,-24.005466,-26.17434,-25.53631,-24.827919,-26.54585,-26.670555,-27.112787
-35.673553,-25.519918,-23.359344,-23.007324,-25.924692,-32.09972,-25.453178,-31.861181,-27.954235,-23.409157,-27.54365,-28.569489,-25.627167,-20.033253,-24.792374,-27.439861,-24.169086,-26.538897,-27.400917,-22.487425,-22.744247,-23.303215,-32.014084,-33.43416
-34.590805,-21.10512,-22.951733,-26.098501,-25.426498,-25.56557,-24.715406,-29.610636,-28.289112,-20.729488,-25.115864,-22.678175,-19.820858,-24.805689,-24.257938,-22.982199,-26.369232,-27.61768,-24.138954,-20.046638,-28.368603,-25.210068,-26.73996,-29.645756
-36.49101,-22.959684,-23.154737,-23.312298,-25.485771,-28.184984,-22.778923,-33.73436,-30.009094,-24.484665,-29.041344,-27.282173,-23.32707,-24.54537,-29.191736,-21.39912,-26.610842,-33.009228,-22.104439,-23.006895,-31.578207,-24.084953,-23.657259,-26.621159
-36.21309,-30.773045,-25.066557,-22.20092,-30.39841,-26.596924,-20.801395,-23.394733,-26.837904,-29.360996,-30.157827,-27.49871,-23.851292,-22.625793,-26.047794,-21.6145,-26.546925,-31.123734,-21.939795,-26.361948,-27.91973,-30.891457,-20.286303,-25.321625
-31.894012,-31.735172,-27.928144,-21.528278,-33.792366,-29.086178,-20.747917,-19.67374,-26.841032,-26.999702,-26.390142,-21.81965,-22.195723,-21.181654,-23.989803,-22.63138,-26.70029,-27.18161,-21.818335,-25.01192,-20.828157,-27.642239,-24.569086,-23.72395
-32.504143,-25.136637,-25.3822,-22.196806,-31.641197,-27.531498,-24.44751,-24.13229,-31.654072,-23.98397,-24.184544,-24.338135,-23.097925,-23.365774,-28.658985,-24.854149,-31.315777,-28.075855,-20.562927,-20.81208,-18.965458,-27.054134,-32.81483,-26.562864
-30.538452,-22.69915,-26.259737,-29.488167,-21.228928,-25.29074,-22.1078,-26.120617,-28.018902,-26.653759,-27.8704,-24.747028,-27.129189,-20.619328,-23.673424,-23.875933,-33.488426,-28.761814,-21.353281,-22.451986,-24.050747,-20.458538,-25.838448,-24.332386
-31.052763,-29.63501,-28.565655,-30.140305,-21.377197,-23.941338,-23.58963,-25.801727,-27.474323,-24.775112,-31.410324,-28.776115,-30.897352,-21.802723,-19.299263,-31.525297,-26.206032,-29.96363,-27.46786,-28.51627,-29.312502,-21.742136,-23.167164,-31.95943
-32.90251,-26.799103,-24.508444,-28.429544,-26.28558,-26.938616,-27.958244,-20.314978,-26.839314,-21.488825,-27.216198,-39.475506,-25.569479,-22.349272,-24.691082,-29.024565,-24.023582,-22.086128,-24.344925,-28.616886,-30.096231,-29.50169,-20.093388,-27.44326
-31.874523,-24.019817,-28.889158,-23.822739,-28.42954,-27.205656,-30.39302,-22.867218,-26.146524,-19.380226,-26.944622,-38.04964,-23.167376,-29.603977,-27.032345,-23.421593,-27.48878,-25.617508,-23.329191,-27.461847,-24.845036,-24.725159,-20.632446,-26.61348
-31.609615,-28.035864,-31.225954,-21.761759,-26.928143,-25.393532,-28.439674,-23.631268,-28.473833,-22.332453,-24.957104,-29.09254,-25.438366,-22.337988,-26.166338,-24.341446,-26.262026,-34.274277,-20.62377,-25.850002,-28.159592,-22.874748,-19.613605,-26.52506
