-22.061165,-27.776405,-28.847807,-25.54039,-24.1258,-28.403168,-22.812752,-27.1424,-25.726414,-22.448809,-24.640945,-22.140602,-26.796532,-25.304722,-25.04735,-24.541695,-24.026443,-22.162922,-24.980297,-22.987984,-25.37569,-22.489779,-21.71919,-25.810238,-23.456863,-20.492134,-23.168072,-22.81437,-26.204947,-21.032288,-23.303669,-23.953423,-25.292019,-25.828661,-17.876282,-22.87141,-26.467506,-20.143856,-20.03623,-19.847075,-20.137388,-17.545012,-18.776356,-21.453785,-28.668476,-26.029583,-22.42006,-24.535788,-23.299307,-17.943222,-19.604742,-20.183517,-20.899796,-20.035261,-19.69952,-19.623219,-16.957176,-17.585602,-19.192808,-19.965559,-21.30701,-26.223476,-26.596355,-27.34822,-27.388334,-26.69301,-30.922869,-25.112667,-29.971136,-26.732685,-26.505766,-21.818989,-29.725552,-30.695648,-28.872482,-25.68575,-22.530642,-31.063576,-23.688774,-26.976164,-27.194674,-30.302673
-25.309698,-26.194582,-29.948055,-23.003876,-24.544579,-29.586403,-26.821077,-29.948853,-27.355938,-27.564743,-22.178507,-28.408218,-24.789612,-26.729412,-29.228764,-25.779537,-24.568937,-24.94042,-28.75272,-22.793648,-26.417671,-27.544271,-26.707851,-27.098679,-29.007908,-23.564337,-28.886986,-24.55079,-30.693743,-26.034752,-26.27842,-29.860312,-23.595573,-28.425964,-21.852398,-27.264736,-27.787365,-27.057362,-25.126179,-26.49063,-27.366749,-21.282001,-26.977015,-29.45748,-22.091991,-26.593008,-27.423094,-31.27835,-28.507925,-21.762072,-31.726137,-26.88146,-27.86838,-30.782106,-25.83256,-29.286016,-25.668278,-24.959152,-33.587307,-25.964588,-32.90303,-26.821386,-37.70424,-36.33614,-33.679253,-30.983034,-29.296694,-24.450275,-25.846891,-30.751215,-25.64803,-25.205341,-27.700191,-29.71946,-33.62485,-29.505121,-27.15554,-24.532722,-30.65429,-27.64342,-28.728418,-29.017708
-24.848326,-26.345215,-29.200163,-26.243855,-25.960382,-23.588326,-26.634235,-22.371283,-25.113968,-28.248354,-25.476732,-26.054981,-20.98027,-25.683022,-28.957264,-27.42857,-29.050522,-21.655714,-33.320454,-28.625938,-26.708075,-28.937614,-24.317354,-22.38655,-23.426859,-22.048222,-27.309814,-21.319447,-24.633375,-19.32924,-30.91246,-26.993027,-24.138626,-31.964062,-25.314632,-22.842064,-26.464739,-25.552906,-28.56905,-26.786442,-31.896484,-21.880276,-25.7401,-21.022577,-19.66713,-21.985867,-23.37305,-28.329578,-25.743694,-24.548065,-34.441883,-24.782772,-26.284088,-27.424961,-27.486149,-33.81597,-24.16898,-26.523754,-28.55238,-25.642881,-35.280964,-29.144434,-34.39973,-28.423065,-41.65364,-31.196705,-24.295265,-23.544205,-27.43049,-25.451359,-24.14347,-23.386452,-24.636917,-23.199955,-29.76368,-29.54446,-25.619987,-25.943155,-27.16753,-30.737818,-28.511158,-27.10397
-24.706747,-27.26902,-30.219183,-29.081207,-26.025719,-24.828852,-32.22123,-23.23885,-24.140398,-31.000408,-35.604927,-28.783957,-24.722797,-21.623459,-28.10805,-28.930475,-28.646967,-22.921453,-28.386366,-29.958975,-31.658897,-28.383352,-26.356844,-24.363432,-27.248562,-29.463829,-28.514277,-26.65352,-29.387589,-21.964325,-31.92711,-35.129963,-27.966293,-29.105234,-25.32949,-27.782269,-27.021133,-28.54491,-27.81508,-26.274467,-26.866068,-30.189714,-29.030758,-25.028824,-23.573807,-24.920414,-26.289358,-25.249325,-23.886969,-26.266914,-35.020435,-26.560837,-25.7942,-31.016542,-31.435398,-25.830942,-28.153381,-30.180279,-26.633787,-25.437576,-29.34013,-32.48062,-31.219294,-28.453934,-31.846294,-25.994614,-23.86525,-19.951412,-29.044464,-27.58443,-30.393732,-23.72129,-23.856647,-23.06897,-30.2401,-27.646994,-29.25473,-32.612843,-24.30818,-32.843235,-31.043531,-31.010084
-26.463984,-25.51138,-28.366693,-26.594175,-27.671371,-28.45607,-27.16978,-27.093494,-22.417599,-23.23167,-30.650063,-24.147789,-23.005653,-25.018005,-26.738165,-21.263325,-27.620346,-21.033676,-21.9803,-21.395515,-22.503742,-26.830444,-21.70664,-26.99992,-22.487549,-24.336395,-27.39572,-22.889668,-23.642075,-18.954908,-28.197004,-21.5481,-31.680042,-24.908962,-28.431416,-29.038797,-36.897614,-26.567268,-27.680485,-23.718372,-21.1543,-19.977886,-24.151615,-22.74961,-20.52774,-21.025002,-23.043922,-26.028477,-23.120935,-22.00922,-24.466927,-23.845257,-22.655329,-26.710915,-37.886772,-24.3977,-27.212868,-27.798872,-26.211205,-23.441143,-24.525429,-37.64741,-29.851345,-28.66366,-35.558952,-24.03883,-29.040005,-23.852882,-29.624424,-23.614151,-27.391582,-22.957588,-27.304977,-27.571,-36.725456,-23.474064,-27.44883,-25.155264,-23.777348,-29.583914,-28.25573,-31.331121
-23.733732,-27.348722,-23.138327,-21.147625,-29.84941,-28.637074,-22.70988,-26.62388,-19.463964,-20.42975,-25.84367,-23.594753,-20.479725,-29.379917,-22.376848,-19.463829,-30.821653,-21.310757,-18.021372,-16.893887,-19.964394,-21.246517,-20.127941,-22.7907,-19.763308,-21.853378,-22.60496,-20.60912,-20.307604,-18.168518,-20.855001,-19.498726,-23.026125,-28.77208,-31.495787,-32.914795,-35.799145,-27.053911,-26.866047,-22.478943,-18.442915,-16.98107,-20.757313,-19.41104,-19.14263,-18.170368,-19.31504,-23.27892,-19.57621,-20.497952,-20.904406,-21.954187,-24.229126,-22.321083,-30.798939,-27.614536,-26.616665,-26.471542,-26.898468,-24.204704,-19.514366,-31.90895,-25.679413,-30.191813,-28.258486,-32.06422,-26.137691,-32.07312,-27.381092,-22.674559,-26.559767,-21.812527,-28.318138,-22.69352,-31.919462,-20.477041,-25.954887,-24.092398,-28.581024,-27.99351,-25.242443,-24.478428
-21.54419,-28.345173,-24.753124,-23.857433,-27.063353,-22.779087,-25.405148,-26.547232,-24.807875,-25.045399,-24.40633,-26.4056,-22.653,-25.091381,-27.349253,-25.307587,-31.48216,-29.800978,-25.799719,-23.044346,-29.67579,-25.145086,-26.060642,-26.544296,-25.086456,-25.771614,-23.229767,-26.59684,-26.672562,-24.511106,-23.25222,-24.807617,-24.597054,-23.821564,-28.256693,-21.008018,-25.496256,-22.68085,-22.693363,-23.851955,-24.750084,-21.992973,-25.36107,-27.006641,-23.572754,-23.125443,-25.589626,-23.213596,-23.034275,-26.593403,-23.80401,-24.712051,-27.929878,-23.637922,-28.228117,-30.087467,-26.875164,-24.701092,-24.815495,-22.749063,-21.673643,-28.526232,-24.978527,-31.561056,-25.79861,-40.50397,-28.534101,-28.609774,-26.947124,-28.09355,-27.347252,-22.191353,-29.450886,-24.39718,-26.164223,-22.213295,-24.16206,-23.990757,-27.008833,-24.919909,-29.020512,-23.388363
-19.24923,-20.013268,-17.080935,-17.850794,-16.641037,-16.318676,-16.520979,-18.57948,-16.980734,-18.959358,-15.380581,-15.624432,-16.549389,-19.616283,-19.51899,-19.130848,-22.331047,-27.072866,-29.174244,-19.928038,-25.458107,-17.393745,-18.180704,-19.325157,-18.227253,-19.456215,-22.94635,-19.962051,-22.387691,-19.677168,-18.845299,-16.442364,-22.350372,-21.612803,-19.708784,-21.516224,-25.331879,-16.735275,-22.620392,-18.660898,-19.180933,-18.433655,-18.221645,-22.89109,-18.982157,-17.310555,-19.2436,-19.496302,-19.020191,-19.666231,-21.914303,-20.967905,-21.465937,-21.2212,-28.321285,-25.111515,-25.493313,-23.310001,-26.593784,-24.750937,-26.81433,-29.86894,-32.373524,-33.855198,-35.876854,-33.397648,-28.611774,-31.911827,-24.302227,-20.741144,-20.66534,-17.817455,-19.235477,-17.024052,-16.949306,-15.214598,-19.289042,-16.871895,-15.994116,-15.720371,-18.76924,-17.210962
-20.973055,-19.688799,-17.520973,-19.805576,-17.06343,-16.667841,-15.266804,-18.768417,-16.263653,-17.391684,-16.115372,-15.239218,-19.043987,-19.226648,-17.700619,-18.277718,-21.645023,-26.12751,-25.22097,-22.74578,-27.623335,-16.819801,-19.36428,-19.72316,-18.87529,-22.26593,-24.281185,-22.03815,-21.445934,-22.454891,-16.508314,-16.853312,-20.023237,-22.955694,-19.992945,-25.749306,-26.739521,-16.184237,-20.765678,-23.008665,-17.436047,-19.675901,-19.053467,-20.746166,-20.884686,-18.181791,-18.575144,-19.977623,-19.908848,-20.816841,-19.014416,-20.037075,-21.02264,-20.412071,-25.2934,-27.01012,-26.79483,-21.789946,-33.04912,-21.781754,-25.856436,-26.271177,-31.992805,-29.680725,-29.854033,-28.352337,-36.68943,-27.155087,-27.499012,-21.326479,-23.089691,-18.284904,-19.718191,-18.718254,-16.047047,-14.741745,-20.12144,-16.697392,-15.389788,-16.008139,-17.869751,-20.001606
-19.874788,-24.350704,-17.746916,-18.884367,-20.204315,-22.526041,-21.797148,-19.755009,-23.706436,-23.70745,-20.670288,-23.04242,-21.148806,-22.81532,-20.967089,-19.482609,-20.909582,-20.866215,-21.676395,-21.261444,-22.840061,-23.52763,-23.278433,-21.937532,-22.43507,-20.072533,-19.894077,-20.804028,-19.433006,-20.308483,-23.929037,-19.64846,-28.976147,-27.086916,-26.822628,-26.303104,-28.836557,-22.844978,-22.939777,-25.862888,-22.380554,-21.413616,-20.779005,-20.693996,-19.557705,-22.159536,-20.444962,-21.864035,-22.86287,-18.714237,-22.590961,-21.976059,-20.597992,-21.334787,-21.868427,-24.167358,-38.28449,-25.256374,-33.61774,-22.768764,-22.73983,-29.088497,-28.836535,-31.459864,-22.499695,-22.507477,-29.993721,-22.962873,-20.433922,-19.36044,-19.02532,-19.544353,-20.869196,-19.749966,-21.495617,-23.446796,-21.898342,-21.58897,-20.678675,-18.966686,-23.720055,-20.490437
