-24.024143,-32.81404,-26.088566,-29.826073,-24.602304,-28.33998,-28.788624,-24.609196,-33.53951,-29.15575,-30.904102,-30.01231,-26.916656,-26.14526,-25.909973,-22.236755,-27.634697,-25.365572,-25.345116,-25.934858,-20.187765,-23.549072,-37.533897,-44.851295,-46.7645,-49.5587,-48.595474,-48.640697,-52.799995,-48.4279,-50.328224,-48.02071,-52.555557,-47.849873,-48.14818,-44.13447,-46.573776,-25.46666,-29.313866,-23.484596,-22.46097,-29.314096,-31.682774,-31.259394,-25.96021,-30.268953,-30.208355,-29.130852,-29.867643,-28.511948,-26.776752,-20.970669,-23.735394,-28.371712,-29.225546,-27.551674,-23.402534,-23.97438,-24.902721,-26.195074,-28.403826,-26.661938,-29.89014,-24.801786,-23.260994,-26.960808,-26.542679,-20.411182,-25.532711,-23.110306,-26.526043,-24.05746,-26.320583,-26.164711,-29.66314,-25.982769,-30.687523,-29.738674,-28.452234
-25.127377,-28.089369,-26.996866,-22.259632,-28.383192,-27.163698,-30.124393,-25.856987,-30.558851,-29.251432,-25.31189,-34.041092,-27.225462,-24.3132,-30.562445,-25.197876,-23.689661,-28.674147,-27.349651,-25.510279,-26.634615,-25.74275,-41.285194,-53.464783,-49.12213,-45.10148,-51.070053,-52.570057,-50.705406,-51.99713,-52.032196,-49.484406,-52.060345,-46.786324,-50.182526,-52.18658,-50.162083,-25.931854,-28.824387,-19.792118,-23.632656,-23.184078,-35.04388,-23.602074,-26.386545,-27.62287,-32.296963,-24.535488,-33.629753,-25.063665,-26.240013,-32.02336,-27.317265,-25.484486,-27.253796,-26.867662,-23.688354,-25.29185,-37.418358,-25.582987,-24.206923,-29.483099,-31.900496,-28.695175,-24.380215,-38.80574,-33.34129,-26.030182,-30.693365,-26.106071,-29.046474,-26.236336,-25.246326,-27.943975,-27.924984,-24.756485,-23.15904,-23.1307,-26.44975
-29.687687,-23.867947,-29.47841,-18.911095,-27.735868,-21.25285,-35.469444,-29.321035,-26.198832,-29.528282,-24.86839,-28.856533,-28.692629,-24.617685,-28.444,-25.889359,-25.873123,-33.434856,-26.020245,-32.172924,-25.804045,-30.227215,-43.700706,-55.780224,-52.28532,-48.120884,-50.294624,-59.461876,-50.87861,-51.649628,-49.503403,-53.88833,-49.740456,-47.728634,-50.787197,-47.12219,-51.37658,-25.6941,-32.259808,-20.526295,-26.33742,-24.586552,-27.185638,-24.970173,-22.300388,-31.630993,-26.536293,-24.24178,-27.239368,-20.354488,-23.687695,-28.43308,-26.341179,-30.949787,-31.470152,-22.947968,-27.182636,-26.172585,-29.135815,-28.095402,-26.897472,-28.170025,-30.375092,-29.186825,-22.484627,-30.693571,-32.523033,-27.231358,-29.005684,-27.647564,-25.955574,-25.9359,-31.35034,-25.176043,-28.917583,-29.586006,-20.889698,-23.104822,-28.589052
-27.215385,-21.88944,-28.775858,-30.235943,-22.533,-23.816456,-27.026308,-27.027609,-31.725786,-24.629913,-25.382536,-25.441986,-23.057648,-28.810003,-24.02602,-25.21391,-24.179672,-27.90268,-31.071943,-32.52826,-30.093912,-31.370897,-43.505295,-45.98749,-50.40654,-47.953876,-53.889282,-54.620396,-49.942707,-49.83629,-54.78929,-52.37874,-51.29145,-46.582195,-52.80393,-43.489536,-52.172283,-27.283842,-32.599987,-26.592848,-25.436834,-23.78104,-27.826897,-34.62696,-27.898634,-31.204552,-25.364365,-32.163124,-22.672392,-23.695923,-21.972784,-25.96679,-29.571386,-38.023712,-31.46519,-27.560944,-32.960167,-25.152292,-27.068586,-29.931402,-29.380127,-30.938658,-32.31628,-25.193516,-25.75446,-28.26075,-32.392105,-31.79008,-29.050093,-29.363068,-18.422361,-25.184177,-26.48709,-26.288258,-25.368418,-34.33924,-25.395403,-27.42138,-31.32352
-23.24475,-23.436333,-27.480526,-33.408478,-22.020824,-22.586758,-24.623005,-26.653254,-26.08778,-26.412468,-26.317793,-24.279043,-21.627872,-31.392118,-19.397003,-27.22084,-24.79287,-19.239717,-24.064655,-27.675694,-28.222595,-36.87098,-42.69017,-46.18161,-53.199303,-53.829742,-54.463093,-51.51459,-50.649235,-53.796833,-50.02494,-51.31038,-55.42669,-45.794178,-50.741043,-42.6136,-51.341587,-29.64654,-31.282738,-25.938282,-24.503096,-24.03431,-38.347946,-34.166817,-32.68316,-25.774395,-20.662624,-26.56316,-24.881378,-26.550404,-24.122265,-33.522583,-29.744167,-31.761612,-29.442255,-23.598736,-30.661135,-27.29144,-28.54422,-34.588596,-27.765099,-29.374403,-31.525644,-25.74028,-28.698471,-27.010206,-30.244423,-29.915232,-23.502407,-26.672604,-18.357899,-26.115221,-20.73529,-26.411327,-24.96078,-30.59845,-19.53646,-28.209732,-28.897194
-22.55954,-25.90363,-28.698498,-26.345295,-27.596924,-26.852047,-24.31733,-33.79026,-23.241062,-31.56707,-26.189524,-35.906578,-24.862476,-27.180134,-20.853271,-22.529465,-25.251884,-19.67205,-19.028723,-28.16037,-21.363708,-34.352016,-44.386967,-53.61458,-58.11893,-55.181442,-51.24561,-54.767742,-54.785583,-48.225334,-52.18716,-46.345665,-54.626076,-52.300686,-51.91262,-44.19874,-50.750114,-36.585194,-21.549574,-25.837036,-26.696266,-28.85064,-37.647278,-31.851135,-23.160099,-24.834316,-24.171062,-28.374516,-27.250463,-26.087055,-26.753235,-28.417439,-31.699062,-24.370764,-25.754763,-22.135826,-26.991085,-25.663998,-23.513645,-26.933739,-24.746687,-29.469942,-30.405424,-23.395338,-24.587719,-26.704893,-28.741783,-30.205236,-24.081148,-24.706673,-27.23862,-32.430813,-25.374619,-26.939198,-30.319149,-26.13803,-23.107296,-31.260796,-23.99725
-25.27574,-28.867805,-30.07696,-29.97198,-36.24318,-26.298004,-26.271029,-28.266893,-19.778385,-29.669352,-25.907238,-33.804367,-28.060715,-27.669998,-26.238201,-28.648499,-23.953533,-26.254906,-22.733547,-21.741175,-26.40076,-32.91105,-44.19091,-57.73831,-52.577667,-49.93804,-49.642612,-47.798504,-53.386135,-48.739536,-51.60842,-48.969006,-52.786327,-54.88279,-47.237602,-49.593857,-48.66402,-35.94313,-20.637384,-28.660341,-29.603458,-25.907436,-36.925606,-30.662104,-25.645863,-29.119709,-25.226574,-27.41447,-32.28127,-26.905775,-24.25592,-24.913843,-30.708378,-22.806332,-26.408691,-27.799118,-23.629265,-28.161434,-24.613005,-28.79236,-28.764708,-27.400171,-28.870802,-24.087513,-26.378618,-26.565523,-33.37029,-23.006533,-30.722061,-30.85454,-27.307358,-36.658947,-31.901379,-26.107426,-29.379166,-26.380686,-28.210712,-29.779247,-26.786884
-24.991817,-22.545673,-30.175148,-27.551167,-30.145164,-24.401775,-24.953312,-28.072813,-22.999931,-24.92873,-28.516659,-23.308651,-27.801418,-30.36224,-27.698898,-30.856586,-23.504276,-32.447556,-23.63378,-22.259079,-29.237982,-30.324673,-44.178055,-48.559875,-48.892708,-48.201614,-54.590355,-47.159676,-44.92502,-53.77995,-50.708923,-49.91954,-47.39349,-44.718143,-46.149475,-53.544388,-53.341003,-29.199867,-29.344412,-26.677847,-30.7058,-28.824192,-29.316559,-25.57565,-26.417938,-30.13511,-21.38417,-24.890862,-27.183353,-24.891672,-25.30886,-28.089651,-26.499138,-24.588123,-23.45028,-27.159649,-28.180595,-22.920893,-27.798462,-28.699656,-27.969166,-23.674776,-26.456312,-20.419552,-22.291195,-22.515476,-28.537218,-19.928936,-31.582155,-22.245333,-26.451183,-30.18657,-23.898352,-28.731226,-25.894352,-30.084137,-26.707317,-33.31764,-22.915358
-25.94563,-23.22438,-30.31356,-29.56723,-31.466557,-28.683384,-28.061438,-26.97517,-29.17759,-22.12925,-31.725712,-20.699299,-28.113945,-30.265005,-20.970388,-32.415897,-28.02547,-31.632698,-24.70037,-28.891098,-29.424816,-23.647804,-41.580303,-47.49533,-50.652866,-44.216084,-50.30708,-46.82084,-44.256638,-57.9255,-56.66636,-47.42995,-48.310387,-47.268147,-48.328552,-46.88997,-52.084156,-27.144945,-26.954824,-25.212643,-28.836834,-22.962566,-30.504541,-23.771862,-29.159655,-26.379747,-25.58694,-25.828655,-32.405334,-26.910063,-23.808104,-26.189919,-20.934813,-27.820414,-25.487839,-27.456995,-29.003511,-27.289244,-22.612856,-26.280416,-29.367794,-23.425909,-31.476343,-26.451084,-20.435955,-21.678143,-31.282465,-25.270205,-28.571516,-27.705446,-31.57309,-25.0897,-28.860855,-24.935616,-22.208042,-35.071106,-26.8664,-25.524143,-26.268677
-27.840727,-25.360106,-28.034212,-25.4105,-28.531878,-22.56895,-28.306156,-22.632235,-27.701777,-21.703014,-27.708298,-23.125149,-26.92789,-32.347637,-20.208431,-34.199715,-29.691147,-19.94517,-30.66581,-24.916847,-27.670149,-24.559639,-41.562057,-47.887314,-47.003536,-45.77614,-47.219772,-50.29087,-47.308,-50.592216,-50.456627,-53.29901,-48.221443,-53.1845,-43.364704,-48.767986,-45.442135,-26.071815,-21.887089,-25.698048,-27.931702,-26.364544,-29.652735,-24.204266,-26.692848,-28.058641,-29.135654,-24.718931,-24.84303,-28.107697,-32.689568,-25.9948,-21.552164,-21.223856,-28.77164,-25.69429,-28.799242,-29.668335,-22.95863,-24.805616,-26.683594,-22.877182,-23.870743,-25.919254,-27.79109,-24.379051,-27.575367,-28.665512,-24.5169,-28.680807,-26.494427,-27.465828,-32.001823,-26.787685,-22.79151,-29.7479,-26.49739,-25.654425,-29.64296
-32.64523,-30.036417,-26.365692,-26.619833,-29.75358,-27.61056,-26.047352,-28.758335,-31.979141,-26.226702,-27.629362,-32.12313,-24.038258,-32.32181,-24.29377,-32.57479,-33.96166,-19.713799,-25.249428,-27.782448,-25.119923,-29.128178,-39.179226,-51.943916,-46.411934,-50.40474,-47.839664,-45.90602,-48.6401,-53.67289,-45.12565,-53.01594,-51.694527,-55.047596,-45.01342,-48.94406,-48.59395,-26.743385,-23.976934,-23.93338,-27.829214,-30.703077,-27.592115,-26.411366,-28.756464,-24.903778,-31.238052,-23.445253,-28.3251,-30.110949,-34.681717,-25.720974,-23.641708,-26.793476,-30.281893,-29.067408,-34.59752,-27.259914,-24.23128,-25.479921,-22.164316,-24.603233,-23.571108,-28.47664,-25.514908,-30.490942,-23.964268,-27.122732,-27.25955,-32.173595,-29.946836,-28.175072,-32.207676,-28.962921,-27.859905,-27.832956,-21.866737,-31.659594,-33.28356
-33.251534,-29.790113,-32.029007,-31.722946,-34.615475,-30.67105,-23.897602,-26.833462,-31.902153,-22.868275,-30.341145,-27.177366,-19.003138,-29.6219,-26.152319,-30.05104,-31.744097,-21.359741,-24.901283,-25.539862,-25.471554,-23.897785,-39.549587,-54.90924,-49.009056,-45.76983,-46.88186,-44.77615,-49.698055,-50.47294,-48.34148,-46.502422,-49.875114,-57.315315,-44.777298,-50.361008,-44.716515,-26.69354,-23.527546,-22.583557,-20.676428,-23.629963,-24.45931,-26.904179,-26.6992,-24.181404,-29.704746,-19.521786,-30.395,-31.503128,-27.049112,-24.165432,-25.471437,-25.107136,-27.285116,-30.89391,-28.45329,-26.85547,-24.033318,-27.195665,-25.941448,-30.474936,-23.656712,-29.560585,-29.44845,-26.414291,-26.033886,-27.84795,-27.681717,-28.076687,-27.603983,-36.20488,-26.174831,-27.976097,-30.675861,-28.189075,-25.809174,-34.830433,-35.168373
-33.92962,-23.885406,-31.928799,-31.504892,-32.30021,-28.182177,-33.39658,-32.243324,-28.05434,-24.29834,-29.974272,-27.126654,-25.993172,-27.714104,-32.05849,-27.316896,-33.0047,-19.9066,-27.147919,-19.621683,-29.090115,-22.659828,-40.15212,-46.132454,-47.375546,-45.86795,-44.96495,-51.54345,-45.464325,-47.348217,-47.260548,-48.617744,-47.50975,-54.91925,-46.135643,-57.435913,-45.79621,-29.997047,-27.664286,-31.06769,-23.494476,-22.778332,-30.338358,-24.570736,-29.464123,-25.77993,-30.349783,-24.577406,-26.687893,-29.79792,-28.75371,-23.839497,-21.195885,-25.302206,-20.100864,-28.616127,-25.24114,-28.986368,-23.302666,-27.091753,-26.0234,-35.597675,-33.39268,-29.002708,-32.770557,-31.353823,-30.450834,-31.149294,-23.408974,-22.84687,-27.213665,-33.685783,-25.249311,-30.01487,-30.157381,-32.826645,-29.005136,-26.56069,-32.18595
-37.93593,-21.033148,-26.645996,-26.45702,-30.018759,-23.665638,-30.316124,-33.991917,-23.868618,-27.12575,-31.339405,-21.08463,-25.623308,-25.316425,-29.529802,-27.342422,-30.020052,-19.897692,-26.740887,-19.90279,-27.806034,-25.028217,-39.498802,-43.514626,-45.108376,-51.472183,-49.84587,-51.85329,-48.987137,-51.205032,-49.093266,-57.061005,-48.350845,-49.86092,-47.36209,-51.959805,-54.690582,-34.280487,-24.375404,-28.81076,-23.568283,-24.452919,-29.568262,-23.819736,-30.56115,-23.846943,-25.44836,-25.098858,-26.81618,-27.398458,-28.812557,-23.37642,-17.526093,-31.319971,-22.59711,-28.43499,-24.470264,-24.701843,-29.237427,-21.053957,-29.213255,-31.167866,-31.020378,-29.21476,-32.501167,-32.986206,-32.56738,-28.740421,-22.202831,-25.98457,-28.062098,-26.544725,-26.942337,-22.980757,-24.92347,-29.890049,-27.098219,-25.9947,-32.01533
-31.993536,-23.612795,-26.32635,-22.853497,-26.706781,-23.659063,-32.00677,-29.444471,-28.897463,-32.090828,-24.928558,-21.502872,-23.332085,-27.434364,-26.149279,-23.02585,-30.310907,-28.257153,-28.624025,-27.026415,-35.4441,-30.144415,-39.72216,-50.204437,-43.796413,-50.106205,-48.94034,-46.210186,-46.900513,-47.3398,-50.04051,-50.02998,-53.662106,-45.28878,-47.252197,-53.01906,-50.73803,-39.56076,-22.526041,-28.669127,-23.679707,-26.784885,-26.676504,-30.893627,-24.98684,-24.295761,-23.060917,-25.305546,-24.458826,-29.440805,-29.763819,-30.578978,-20.344763,-31.990807,-31.244005,-29.788412,-26.49877,-34.39588,-30.927702,-20.565983,-24.438452,-29.265953,-31.32882,-28.961102,-39.189327,-26.960846,-26.888885,-27.149405,-25.86795,-23.773869,-29.347027,-28.18011,-27.15431,-20.739756,-22.815395,-27.021957,-23.436058,-29.15214,-37.17948
-32.876312,-30.872555,-35.862507,-20.555946,-29.177916,-22.500881,-32.284245,-28.48944,-29.32049,-33.32566,-22.655739,-22.193333,-29.909956,-23.268555,-29.515244,-22.32636,-29.894897,-26.695412,-31.390654,-24.061243,-29.10933,-33.183804,-41.164886,-55.997906,-47.340694,-42.536278,-50.781364,-46.018047,-46.980476,-47.224216,-49.86693,-49.158386,-52.11032,-43.72615,-49.877563,-51.889034,-54.30156,-42.59839,-23.262596,-23.699558,-27.003426,-27.266665,-23.96158,-31.776646,-20.119627,-27.485592,-22.841434,-30.401886,-20.030302,-27.978355,-26.629803,-36.97094,-25.424252,-25.622126,-28.27615,-26.790886,-33.30636,-35.482906,-33.840576,-27.120407,-25.818956,-27.144974,-31.766188,-23.799685,-42.38964,-26.63596,-25.302753,-30.549864,-32.23337,-26.914505,-28.980587,-27.115788,-25.577047,-22.862236,-25.250786,-30.078142,-28.419239,-26.489143,-28.754827
-30.974554,-29.423014,-30.140545,-23.993858,-33.552216,-27.061213,-26.097305,-26.686478,-27.76816,-24.474787,-21.737103,-22.372606,-26.352192,-27.535828,-25.703514,-30.14863,-32.60058,-26.237957,-28.09121,-26.240288,-24.05034,-27.52513,-38.55149,-51.481876,-48.37568,-43.727875,-55.33484,-47.373146,-46.57043,-48.183014,-44.354256,-53.51146,-51.97226,-46.567295,-54.05537,-45.376728,-50.81929,-41.49762,-25.295958,-24.293402,-27.96666,-26.638287,-23.710032,-28.79258,-22.221664,-25.559238,-27.893724,-31.705875,-22.851368,-28.6757,-27.83356,-30.404959,-21.592075,-26.125021,-21.579336,-29.239038,-27.222176,-25.309223,-30.66687,-21.571188,-28.454311,-24.42701,-26.82393,-22.237797,-30.494026,-33.575863,-25.903996,-23.849897,-31.13957,-23.585316,-28.250696,-20.714819,-24.284687,-23.639755,-26.297333,-26.712498,-28.991905,-26.87863,-24.860662
-30.87002,-27.53501,-24.582638,-26.990135,-33.167015,-30.894836,-23.327892,-24.767128,-22.729923,-20.56422,-21.692417,-25.254448,-27.898422,-25.052874,-22.75442,-29.215462,-29.057053,-23.886711,-27.291447,-24.598173,-24.656702,-29.467337,-42.619263,-45.447807,-48.75943,-48.83226,-52.923573,-50.051403,-46.6905,-55.047615,-47.944954,-50.055073,-50.623634,-55.805702,-52.499306,-43.45992,-51.499443,-32.476967,-26.271328,-22.612535,-26.25721,-28.702227,-32.537094,-26.736391,-27.76276,-19.31799,-33.53347,-30.921753,-23.43473,-28.423565,-25.775255,-30.229025,-25.857475,-24.517113,-26.369223,-29.687408,-27.894304,-23.663755,-26.010529,-24.675264,-25.964928,-26.899002,-25.50505,-25.840261,-26.96325,-30.774807,-25.827572,-23.436039,-26.64336,-24.762558,-38.084347,-21.910418,-28.715826,-22.34414,-34.70633,-29.681358,-28.210438,-28.43377,-24.719835
-33.034893,-28.757833,-26.379688,-23.60486,-30.422754,-22.134764,-29.126108,-21.145973,-21.042484,-21.29014,-24.25584,-22.94188,-26.544353,-25.833626,-27.596407,-30.18713,-23.903156,-21.87724,-28.140026,-27.739595,-28.98057,-25.243015,-42.120705,-47.88461,-44.388477,-46.087997,-43.639893,-47.539963,-51.94239,-52.611153,-47.114193,-52.943485,-54.08168,-60.628498,-54.221657,-42.58545,-54.327614,-29.266533,-27.180275,-25.9674,-23.412394,-27.748438,-28.999725,-23.912142,-28.848412,-20.82247,-34.35279,-28.250233,-22.265324,-37.04675,-26.636278,-30.481213,-23.912876,-22.470398,-34.18971,-33.690216,-27.16889,-30.17285,-29.643383,-24.011421,-27.593966,-23.433825,-23.349802,-23.887281,-25.888323,-24.519499,-26.317795,-28.080513,-27.765491,-24.325108,-25.30585,-24.671824,-24.75326,-27.569437,-25.767506,-31.466707,-24.498375,-27.145412,-17.826744
