-21.262207,-20.75538,-24.232868,-18.613634,-14.841763,-22.208324,-21.131979,-21.58827,-19.010122,-15.622988,-21.15356,-12.692781,-19.191488,-16.071274,-19.782814,-15.774132,-23.265013,-17.773905,-28.002638,-21.184826,-24.194017,-21.676422,-21.100285,-17.168407,-27.867188,-23.350672,-0.23613548,-2.9306679,-16.353207,-17.131145,-18.522194,-15.544157,-22.116198,-23.642517,-19.577892,-28.347542,-25.062283,-21.932323,-16.179138,-20.762852,-26.089766,-21.581326,-21.282894,-20.593437,-18.635029,-16.14446,-18.891617,-20.859873,-19.666569,-29.25923,-12.964088,-20.938232,-18.875256,-20.027418,-17.847404,-14.050803,-18.529331,-20.309769,-19.383331,-22.066101,-17.590258,-22.368736,-17.970757,-17.92905,-17.70579,-17.481678,-28.66993,-20.98422,-19.159714,-18.869534,-19.043179,-20.490463,-24.39655,-20.088594,-16.460003,-17.932022,-18.219826,-24.264963,-24.422054,-20.610428,-16.061134,-17.979073,-15.073774,-22.119734,-22.639385,-19.956535,-27.043594,-22.206623,-17.243912,-21.053509,-16.964235,-19.064064,-25.324356,-21.348965
-22.495787,-26.383198,-21.76364,-17.63855,-18.636288,-24.07355,-24.40834,-21.56987,-22.276377,-14.175465,-19.931126,-17.347855,-17.459154,-23.791214,-23.115715,-22.688463,-20.028463,-25.278774,-21.003738,-20.372505,-25.105507,-16.91308,-22.382725,-17.574047,-26.107819,-22.025555,-24.072536,-7.3440514,-33.17796,-18.65485,-29.835606,-13.579298,-21.402208,-17.277359,-24.694168,-23.812027,-21.373665,-19.317493,-20.930367,-21.477596,-16.63102,-21.074417,-25.36772,-20.862804,-19.357977,-16.6467,-20.107586,-20.695694,-19.812275,-27.830856,-15.349698,-21.244255,-12.785154,-28.64826,-18.949131,-15.43499,-26.387985,-17.32098,-24.138208,-19.101501,-22.776396,-26.136286,-19.670046,-19.59184,-17.060234,-16.542412,-21.861006,-20.760458,-20.538689,-18.4523,-23.48162,-21.509785,-24.419235,-28.90371,-17.234665,-20.682802,-20.925148,-25.21537,-23.465954,-21.040272,-21.439423,-17.255236,-25.012451,-21.79409,-17.110218,-21.43075,-19.991215,-28.996033,-18.777527,-21.857237,-27.48995,-21.130909,-28.354322,-19.477814
-30.48865,-33.236244,-21.535604,-25.301815,-21.043465,-23.425598,-19.975569,-20.732098,-19.526146,-15.481067,-19.703056,-22.432993,-17.08272,-23.380608,-21.321,-30.913671,-23.943005,-29.345709,-18.897154,-22.228516,-26.244656,-25.218054,-19.84703,-22.627937,-21.48799,-16.833786,-24.552248,-11.514093,-25.827002,-19.555378,-25.453829,-11.898298,-24.719349,-22.884521,-18.171198,-23.109993,-24.251942,-23.59797,-20.230946,-19.97297,-18.339151,-22.045847,-37.007523,-19.126396,-24.618927,-23.511534,-22.0456,-18.776913,-27.066158,-24.07547,-24.078796,-19.892853,-14.833376,-27.390388,-17.319324,-18.344719,-25.227007,-15.426367,-20.76039,-22.612425,-26.869175,-17.90042,-23.264912,-18.620438,-21.518253,-26.133142,-17.937666,-19.273598,-25.478256,-19.841248,-18.812004,-29.417042,-29.925476,-24.567024,-22.21392,-15.731128,-25.457222,-20.207996,-21.101807,-22.287388,-19.587835,-19.7905,-27.127697,-17.185469,-20.691814,-22.385553,-22.768635,-23.571081,-18.114708,-23.168127,-27.656666,-21.976799,-25.202972,-29.48206
-32.019146,-21.061172,-25.09325,-25.529865,-17.246593,-19.311146,-20.141426,-22.05334,-22.064146,-14.4044285,-23.408283,-21.06533,-25.403784,-22.791615,-16.2822,-23.765392,-21.383745,-22.89687,-25.74831,-25.306843,-20.742237,-26.821682,-19.010918,-20.83165,-25.19462,-18.71003,-26.655754,-17.002022,-21.634933,-19.918377,-23.202402,-17.753109,-17.412008,-24.041824,-18.774551,-28.64506,-22.308712,-18.630058,-22.595676,-19.00746,-23.744055,-19.477022,-35.489845,-21.395107,-23.867668,-14.484495,-26.85672,-22.145449,-23.030266,-24.085552,-19.455492,-20.782455,-16.880707,-19.601795,-20.648773,-14.444852,-19.627377,-19.72383,-22.673271,-24.644718,-24.890951,-19.241337,-24.07747,-19.094656,-21.038715,-23.291405,-24.179167,-21.288242,-27.366726,-18.700127,-22.109318,-23.642975,-22.203537,-19.918861,-19.681269,-16.999134,-23.968235,-21.499771,-26.799156,-22.051792,-17.540895,-22.913675,-21.18414,-17.36266,-21.685848,-22.352306,-16.729347,-17.694843,-21.423225,-15.85185,-19.8817,-22.920149,-28.359951,-25.698816
-34.47547,-16.509163,-21.208702,-21.914703,-18.040573,-18.050028,-22.598774,-24.844961,-21.40791,-17.795698,-22.758394,-21.041367,-31.148563,-23.117271,-19.616745,-20.143572,-23.821356,-17.667397,-21.20572,-24.47506,-20.676418,-23.10827,-23.398615,-18.5873,-22.086102,-19.809475,-26.894438,-19.38073,-25.022373,-21.564434,-23.528429,-19.82718,-18.674587,-21.015102,-19.900686,-25.17638,-21.284088,-21.362774,-23.79126,-19.599915,-19.298111,-17.641869,-25.225458,-22.969288,-21.695782,-13.161602,-25.082851,-22.455757,-22.860092,-21.95296,-17.399586,-19.60359,-19.670336,-19.211609,-24.060959,-17.159956,-26.199661,-21.85845,-20.616016,-22.703558,-22.086185,-29.400705,-22.656637,-20.179783,-21.702295,-20.297272,-27.121164,-26.864746,-26.230534,-18.10286,-22.525455,-27.987644,-22.934366,-21.87895,-18.30161,-16.165009,-19.931156,-26.806997,-26.557701,-20.319595,-15.405394,-21.9194,-18.148577,-18.876957,-22.714672,-19.19947,-19.873466,-20.192545,-22.586449,-14.745572,-14.865215,-21.235332,-25.328312,-22.336746
-37.8586,-19.319363,-22.039072,-30.173325,-24.32718,-21.728258,-25.301476,-24.318657,-24.324736,-20.253178,-19.570587,-19.814312,-25.79304,-19.871372,-17.271034,-20.35484,-28.241798,-16.466976,-21.9431,-28.248976,-19.693953,-21.044998,-21.721298,-21.262867,-18.061918,-22.492188,-28.44377,-17.586174,-22.134382,-26.415585,-21.62589,-21.313639,-24.85144,-22.773281,-18.383095,-23.23009,-20.418135,-23.967129,-20.125553,-23.078999,-18.334991,-20.774914,-16.99141,-26.430407,-19.681515,-20.05606,-24.003613,-28.896784,-22.954197,-23.349115,-18.641302,-15.392176,-17.06324,-16.586235,-23.53502,-23.171146,-25.928461,-24.359535,-19.053703,-22.805641,-22.545942,-27.35873,-19.429157,-23.088669,-23.521688,-18.16605,-22.83249,-28.269672,-27.035488,-19.199684,-27.466043,-25.301462,-19.914589,-22.708786,-23.647655,-16.312012,-25.074392,-26.544281,-27.154207,-17.255487,-16.02001,-28.654408,-23.030222,-19.65177,-19.36808,-20.556162,-20.774502,-19.496832,-23.22358,-21.154583,-19.038288,-21.460102,-22.226295,-27.073101
-44.70939,-23.843094,-18.372276,-21.00642,-18.641691,-19.604626,-26.65481,-30.613646,-22.971596,-20.781784,-17.307278,-15.532353,-19.644922,-23.285835,-17.8674,-18.542103,-28.452072,-17.929274,-20.107445,-23.86073,-20.70849,-23.034277,-21.435806,-23.262184,-19.87144,-21.83252,-21.831327,-16.804482,-23.966528,-22.40313,-24.161263,-28.044994,-22.266518,-20.602406,-20.962215,-22.50742,-26.75002,-24.35767,-21.070873,-23.400433,-15.175071,-18.922058,-18.115149,-26.895475,-16.202286,-17.264835,-18.172184,-24.581848,-24.022198,-24.112562,-14.551668,-20.280094,-21.880602,-17.629581,-25.46067,-24.237484,-24.116785,-25.747524,-20.792528,-23.424934,-22.468544,-21.241026,-18.550611,-24.963432,-28.211302,-22.183384,-16.15083,-31.496187,-22.303453,-21.599186,-27.004635,-19.548695,-14.557012,-22.97727,-24.57908,-21.56299,-26.383373,-27.31345,-28.40379,-21.82505,-24.990929,-26.474674,-21.163763,-21.86686,-22.319578,-21.486622,-19.402082,-22.302732,-26.301273,-23.493664,-18.556522,-17.426947,-19.573006,-19.47409
-38.626923,-16.786636,-18.746738,-18.295301,-17.00526,-22.364063,-21.17719,-23.918093,-27.116718,-18.296488,-16.593857,-16.636662,-24.076271,-20.24249,-23.030266,-18.068375,-31.342907,-19.630527,-22.171013,-24.423573,-24.905209,-21.71999,-19.880615,-20.751797,-19.163004,-18.62455,-18.233982,-16.390293,-22.588451,-25.066204,-15.894114,-25.28226,-17.471457,-17.971813,-22.94774,-22.654613,-24.14496,-25.835114,-26.107515,-22.826435,-17.726334,-17.029728,-30.589462,-24.003057,-19.635475,-20.87243,-21.808062,-20.348541,-19.320091,-17.131237,-21.994793,-20.845188,-26.314396,-27.204706,-19.215685,-21.606945,-25.288748,-22.136898,-24.97588,-23.272167,-24.563828,-19.96149,-21.92567,-22.2833,-23.756466,-22.101145,-17.030916,-24.727657,-22.67481,-19.35242,-23.861261,-19.594757,-17.378763,-21.634281,-21.705832,-28.839375,-23.251076,-24.64071,-24.797966,-20.744349,-28.178776,-26.008419,-21.561623,-23.93047,-24.595394,-18.75058,-18.543207,-21.600624,-26.552998,-23.10048,-25.056255,-17.9794,-21.690384,-19.321257
-30.465086,-15.885024,-21.66233,-21.200397,-16.898987,-20.544624,-19.93462,-22.589182,-23.98091,-19.984966,-17.372824,-15.56054,-23.657406,-17.126823,-23.207933,-23.961006,-27.431751,-22.311752,-19.90067,-28.315762,-24.027487,-20.324379,-21.527363,-20.803177,-23.520035,-17.375896,-21.765835,-17.436502,-16.495697,-28.152538,-15.2387,-20.927069,-13.9894085,-18.681623,-22.864838,-22.223711,-18.020622,-22.569431,-17.308727,-24.72636,-17.573118,-17.719265,-23.223736,-21.228014,-26.575333,-23.267712,-23.675158,-26.564196,-22.093117,-16.118916,-22.708252,-23.887264,-20.983717,-27.19368,-16.631357,-19.239162,-21.495415,-21.765926,-23.016933,-26.001532,-23.812971,-29.545202,-25.699167,-19.54037,-26.573725,-27.445942,-20.634113,-22.394527,-19.308203,-21.124369,-20.34528,-21.054638,-25.049015,-20.827085,-21.427631,-26.752672,-20.80766,-16.51253,-21.330751,-17.214333,-19.662077,-23.188114,-23.727913,-30.70066,-18.584091,-14.50283,-23.68053,-25.39375,-22.88633,-19.537176,-19.08946,-19.313389,-25.218136,-21.502235
-31.038872,-19.746838,-21.744728,-26.165226,-16.2461,-30.484987,-18.904596,-19.794323,-21.952961,-21.421566,-17.554829,-20.79744,-25.09801,-18.630814,-17.842543,-26.289742,-18.419048,-27.145786,-21.889788,-21.469196,-19.6902,-21.66062,-20.174517,-25.609795,-24.07915,-20.05917,-23.616333,-22.118927,-16.922981,-21.936024,-20.429169,-17.60033,-23.162598,-19.2628,-26.573494,-27.625168,-20.657059,-17.466743,-18.618855,-16.397667,-20.382069,-17.441597,-23.875957,-24.514473,-24.200012,-19.380898,-18.13361,-28.87176,-22.893515,-19.435526,-27.51357,-17.348919,-21.777702,-21.069927,-18.601974,-19.824425,-21.617287,-23.103144,-16.934566,-24.772137,-21.56754,-27.702475,-25.645159,-22.778748,-28.385448,-19.771204,-19.768435,-22.616613,-21.04736,-19.967274,-31.166924,-21.833868,-22.635323,-24.863218,-25.60786,-24.538212,-24.914259,-16.599987,-18.593483,-17.1159,-23.160103,-21.988184,-29.191412,-17.229107,-20.133099,-18.367867,-20.551609,-21.815212,-18.619686,-19.432652,-17.689785,-16.523758,-21.090214,-20.870174
