-18.047657,-16.405205,-18.480885,-16.090021,-14.248819,-10.756897,-11.366083,-18.410645,-12.449169,-9.608978
-16.452896,-33.261177,-19.8653,-21.96348,-12.665824,-17.449003,-18.49004,-19.962158,-19.505026,-14.147481
-18.196474,-26.828281,-21.580124,-22.575378,-16.77916,-23.762253,-18.412628,-20.672049,-17.346254,-21.020906
-25.179232,-21.57265,-24.72493,-17.84822,-16.754921,-22.663342,-16.967625,-21.503265,-20.173235,-21.202837
-31.360584,-19.910221,-17.26325,-15.298321,-12.658631,-19.850315,-21.01813,-15.222092,-24.32537,-21.25121
-29.031101,-18.705952,-18.329018,-19.885374,-14.901621,-22.952671,-19.317936,-20.663929,-21.425877,-21.23351
-22.322783,-21.344973,-22.005985,-25.208076,-21.697033,-29.184124,-15.254696,-21.997137,-19.06168,-16.778904
-22.552446,-23.513788,-23.963404,-25.376682,-18.545715,-22.669668,-14.715703,-19.024878,-19.468391,-18.888336
-26.96111,-20.049675,-20.668499,-18.539227,-19.653015,-18.065098,-20.982227,-20.655918,-18.506474,-17.497826
-24.877954,-19.384642,-19.531094,-24.02402,-21.29606,-18.655022,-21.80702,-20.80439,-21.44321,-17.446058
-21.904144,-20.508608,-23.06543,-23.184813,-20.51752,-23.209503,-19.805878,-17.158178,-15.89131,-22.830864
-20.053267,-17.938513,-26.742815,-23.31072,-25.49203,-18.873608,-23.043362,-20.542774,-15.669985,-26.279362
-19.522722,-19.629524,-22.564423,-18.179705,-23.782715,-13.914135,-19.414389,-17.090994,-15.7692795,-22.455095
-19.396511,-25.631021,-20.868547,-15.175373,-21.738174,-15.089897,-19.492847,-15.090159,-15.349617,-21.189053
-18.246262,-23.163261,-29.050533,-16.81286,-19.06186,-17.717468,-19.250624,-16.177204,-22.097925,-25.579025
-22.136496,-18.130808,-24.186304,-18.411789,-21.121792,-14.702431,-24.001709,-18.542015,-19.122087,-23.822163
-27.224957,-19.953075,-17.288548,-15.952348,-23.435205,-17.238792,-27.828945,-21.203274,-21.176262,-21.184803
-26.399046,-19.898039,-16.970798,-14.888156,-24.119614,-20.255116,-27.204113,-16.9805,-19.693878,-21.448975
-26.221395,-27.167562,-18.441988,-20.435509,-22.90334,-14.8087,-26.785423,-20.67757,-17.971733,-17.76472
-18.750927,-25.22475,-23.29412,-19.94598,-14.79809,-13.634509,-19.270535,-26.037542,-12.546413,-11.937008
-17.016645,-22.987988,-21.440163,-23.381527,-18.793743,-23.467281,-19.362825,-21.035349,-17.005493,-16.90575
-17.053467,-20.1175,-21.84776,-22.559668,-13.254379,-23.453506,-22.595333,-21.878109,-17.482248,-23.668034
-20.885914,-16.991472,-25.466797,-17.89505,-13.027193,-21.71778,-19.490742,-17.62901,-21.425293,-20.168858
-17.598858,-15.154798,-19.936771,-17.42291,-12.548841,-23.80232,-19.125849,-15.14613,-23.511415,-19.534233
-16.39718,-20.855282,-27.998192,-18.04453,-16.06263,-24.85833,-21.758228,-23.596546,-22.075115,-20.37961
-20.811886,-25.07958,-30.224377,-14.348581,-16.724232,-17.512026,-17.746168,-19.95768,-17.475,-15.528667
-18.921894,-20.327028,-17.952137,-14.012232,-20.804806,-14.635446,-14.754858,-16.140162,-15.627192,-14.509799
-23.09195,-23.083544,-14.25404,-17.033934,-22.731028,-17.266655,-19.330124,-19.656757,-17.185946,-14.040593
-27.672411,-20.866322,-14.64702,-16.977146,-15.394609,-16.337963,-16.118523,-13.973281,-19.032566,-12.070351
-22.09173,-20.441917,-22.219818,-22.259163,-17.78548,-16.940437,-11.794996,-16.186546,-15.441223,-12.027758
