-16.544758,-24.77697,-16.735199,-23.508072,-21.575274,-14.100662,-21.77813,-21.574665,-19.382818,-17.038849,-16.680956,-17.878773,-22.11665,-21.106167,-21.79427,-13.886663,-19.756395,-14.978676,-13.859621,-22.552057,-20.123539,-12.587173,-17.69059,-24.152016,-19.27008,-21.362263,-19.079403,-14.037708,-15.663807,-8.181643,-15.441187,-14.89769,-21.884157,-19.221478,-14.126976,-16.58355,-20.799648,-23.895054,-9.072508,-30.26137,-13.787296,-21.150234,-12.926437,-14.983517,-19.42361,-18.977371,-23.220268,-16.537193,-21.32952,-19.110212,-18.369978,-16.281742,-15.445351,-20.929544,-19.59792,-13.916618,-21.48395,-18.247883,-20.164593,-18.169872,-16.936213,-15.878757,-16.620434,-25.911089,-11.815411,-16.556086,-23.220654,-14.157532,-14.236111,-18.493874,-14.867937,-14.794172,-10.395123,-14.875183,-21.581224,-18.639496,-17.57188,-22.494867,-19.745146,-21.17358,-11.59342,-15.691317,-17.154839,-18.994839,-24.34422,-19.004976,-14.345661,-12.786589,-19.521442,-14.481329,-20.696684,-12.874367,-13.296619,-20.689026,-13.918432,-11.495312,-23.44569
-15.998491,-26.092136,-13.54628,-17.096735,-16.224852,-12.802439,-11.652884,-20.471966,-18.01809,-9.356682,-18.87823,-15.174511,-15.581329,-17.24562,-20.895382,-12.213226,-14.10899,-10.785688,-11.550447,-13.193665,-18.450817,-6.332781,-13.905762,-18.438774,-15.634224,-13.148222,-8.60648,-8.929758,-7.688259,-4.677387,-13.113127,-17.115967,-18.523256,-16.644506,-11.542557,-13.903263,-9.110428,-12.863583,-6.878826,-29.619133,-11.234163,-17.865791,-8.606405,-15.203848,-11.416611,-15.478348,-17.283798,-16.743568,-19.24727,-15.271782,-15.418343,-10.033255,-10.571722,-12.732399,-18.119778,-15.378754,-9.997768,-20.239033,-14.237581,-19.139626,-16.234426,-14.633036,-12.031406,-21.849903,-10.381763,-12.696953,-19.466408,-9.820093,-12.549076,-14.616764,-15.620932,-15.083431,-9.778721,-8.880356,-13.681877,-22.474691,-13.987869,-13.802984,-12.780285,-10.558035,-8.617531,-17.961876,-13.927652,-14.579533,-17.498528,-15.622772,-14.674398,-12.275902,-10.164551,-15.733648,-16.7535,-8.649841,-11.459217,-18.11824,-12.647743,-14.379433,-23.770416
-24.096992,-7.727728,-8.12603,-12.521917,-14.902048,-12.7472515,-8.960537,-14.860983,-14.843733,-11.325083,-14.594912,-16.333277,-16.925165,-19.233917,-15.798082,-11.292944,-10.068031,-9.409506,-10.041477,-14.317266,-15.811584,-6.3171234,-11.495731,-12.651617,-15.467701,-9.08955,-9.632294,-10.437927,-6.6582756,-8.407461,-6.7176704,-7.7227554,-10.328447,-16.116394,-9.272499,-11.424744,-10.677479,-8.012518,-2.010252,-19.600769,-7.2692757,-10.756081,-3.5608883,-2.9840622,-6.8497505,-10.575764,-10.053169,-13.599197,-12.468676,-12.079611,-9.244328,-4.7618675,-14.590187,-10.109858,-14.060301,-6.0128975,-6.8097153,-14.398302,-7.4971275,-17.035547,-13.660675,-11.043932,-7.856077,-12.1423435,-5.2822437,-14.832315,-13.282642,-10.461683,-6.4968815,-11.05838,-9.278503,-8.62204,-12.183363,-9.489052,-4.8866425,-15.345894,-9.952719,-16.201399,-13.155172,-12.846428,-3.559019,-9.124807,-9.450653,-13.424202,-9.541203,-9.368206,-15.300922,-4.0620804,-9.356071,-3.036148,-15.516905,-4.93931,-7.9308453,-10.405853,-10.540569,-10.475136,-29.586063
-15.918077,-1.0261955,-1.1331387,-2.8845596,-1.8091412,-4.902931,-4.443165,-4.566822,-16.013502,-4.041815,-10.470936,-11.861563,-14.999893,-12.66851,-11.884693,-3.0325603,-7.4058056,-8.561224,-8.333191,-9.080212,-7.900654,-11.7816925,-8.239357,-9.391838,-14.606617,-5.754471,-13.525152,-6.8471413,-9.024393,-8.926424,-6.2666206,-3.4446945,-7.311558,-2.9443626,-0.97843933,-3.1154728,-7.8946915,-1.2962112,-3.2455082,-15.592922,-3.125824,-3.8843937,-3.7227192,-0.6307678,-3.9172764,-2.9560852,-0.41415024,-4.030239,-1.6711388,-2.913166,-4.540642,-1.031704,-2.5741806,-2.2146626,-3.5284557,-4.7195663,-2.6470566,-1.7869587,-5.468033,-6.7085857,-2.914856,-4.6457787,-7.1650143,-3.2145977,-2.0053482,-6.566845,-6.073101,-3.5199833,-4.035124,-4.5557556,-1.6370296,-5.4941196,-6.7481937,-3.5626163,-3.0662289,-9.593519,-3.5485783,-14.023758,-4.1276703,-2.6286316,-2.5752678,-10.277376,-2.5736065,-7.254963,-7.520672,-6.3858356,-6.6344967,-0.22143173,-6.5155544,-0.76114655,-9.623299,-6.305317,-2.0494366,-7.5647774,-1.67453,-2.2859154,-19.198608
-10.364904,-7.002699,-4.1475964,-0.7907257,-0.42360687,-0.8017006,-1.0390224,-6.0246696,-8.182137,-1.6234512,-6.549591,-9.025295,-9.076317,-9.736107,-4.776842,-0.668911,-0.75416565,-2.7882156,-3.4984016,-6.46727,-5.83568,-10.937107,-4.2172756,-6.1563396,-7.3041306,-7.2485046,-8.397581,-5.015585,-9.063419,-3.4951668,-8.285168,-2.9223957,-4.0929947,0.0,-3.7204113,-1.2849045,-4.727806,-1.552681,-6.7265396,-7.574192,-4.7365513,-2.8358994,-9.228344,-7.111511,-1.8475914,-0.6030159,-2.868496,-4.971079,-1.3308449,-3.5568752,-1.4684944,-4.568838,-1.1213951,-2.0788918,-2.0606613,-6.7932987,-2.9202862,-0.8106499,-5.6323013,-5.1444817,-0.78926086,-2.9488583,-5.0966415,-1.0632648,-7.2377872,-1.9915981,-6.127037,-4.5738144,-7.1912956,-0.4239998,-4.6862164,-9.303566,-4.412794,-2.5198212,-7.6281376,-6.282322,-4.0941277,-12.863716,-1.4664936,-1.8156757,-10.634605,-7.6223793,-6.7226315,-9.431269,-4.4207,-6.532669,-8.531361,-5.9274216,-9.031986,-12.640142,-6.7757645,-8.610477,-6.694376,-8.924467,-3.4090767,-4.964575,-11.8655815
-9.429443,-12.809019,-9.827084,-9.32559,-11.12442,-8.081062,-7.5326195,-7.350292,-7.0168686,-8.160963,-8.450462,-6.554661,-7.07065,-10.207378,-5.864126,-7.901966,-5.0541344,-4.7237473,-6.3869324,-7.4691696,-7.319956,-9.393066,-7.8743668,-6.258253,-7.0728455,-5.82082,-4.221916,-11.094738,-5.4745407,-6.700224,-6.1198254,-8.156361,-7.3055305,-9.393364,-12.704996,-9.48575,-7.972969,-8.625404,-12.513887,-6.8410683,-10.007021,-6.2092876,-7.298126,-12.601042,-8.66111,-8.491207,-16.719454,-6.8519993,-11.541491,-8.52733,-5.1258945,-14.092878,-10.406889,-11.162865,-6.3522644,-6.528494,-9.751873,-11.959755,-9.834816,-7.6240444,-9.380688,-6.4374847,-7.1024513,-8.939384,-11.410429,-2.588892,-7.2606735,-8.682484,-7.42741,-6.8958397,-14.5756645,-4.2887897,-8.577393,-10.746876,-10.8265705,-8.7869835,-7.004074,-4.3512096,-6.097292,-10.242933,-9.681486,-8.667828,-6.7489376,-5.9259167,-7.8298855,-4.8136024,-11.494169,-10.965845,-8.912119,-15.4002,-6.2927704,-6.7746677,-9.734871,-7.79998,-9.276028,-10.427391,-7.528696
-7.3594284,-13.436031,-10.644108,-13.463591,-14.911049,-10.534672,-9.157059,-5.6588306,-0.8822708,-7.6347485,-1.4558525,-0.64829636,-0.35216522,-0.8887062,-2.3465347,-10.961313,-9.047688,-8.27714,-4.047062,-1.9087601,-1.8542633,-5.7166595,-3.1608868,-1.9149323,-2.0820923,-2.2414284,-4.7225666,-4.081028,-3.4675179,-9.1014,-2.9207153,-11.2414665,-3.0894852,-19.26958,-9.828278,-9.881912,-3.600935,-16.780596,-9.926062,-2.2067223,-5.8064804,-6.4333286,-7.208763,-15.474222,-9.240942,-16.09933,-20.60935,-4.7248993,-18.357746,-5.466757,-12.065418,-11.146158,-10.28635,-11.094212,-9.93475,-5.0821133,-10.003378,-19.342741,-8.014307,-2.1583862,-14.440838,-5.1218624,-8.0288925,-12.027189,-10.8900585,-10.475649,-9.264397,-4.2809505,-4.910101,-9.021494,-6.6649017,-3.7985458,-3.4841175,-6.5369835,-8.462631,-2.229927,-3.955635,-0.6663017,-9.040813,-6.5495605,-7.1367836,-2.071724,-5.777273,-1.5998592,-3.153946,-4.737011,-3.827034,-22.573278,-2.977375,-9.264996,-2.282959,-12.240406,-6.633835,-5.5010242,-6.3642654,-13.910034,-5.551773
-9.557802,-16.359426,-13.565496,-20.544817,-20.133778,-15.313993,-11.074671,-7.363468,-5.3182297,-12.6680565,-5.4587975,-4.249447,-5.00148,-5.2612267,-8.976521,-16.86616,-11.433725,-10.389551,-11.845692,-8.404427,-7.255659,-6.21138,-9.450121,-10.366833,-3.339878,-7.255947,-6.688259,-9.61182,-9.197123,-14.576324,-10.680828,-17.52016,-7.928608,-23.83476,-16.514622,-15.640224,-8.25952,-23.541544,-11.718037,-3.9557648,-11.644001,-12.172298,-16.168007,-14.103588,-13.351416,-18.80603,-24.159508,-10.242634,-18.17231,-10.5462475,-20.179008,-17.178364,-14.791349,-16.015095,-11.385025,-12.223028,-14.936319,-21.485786,-8.720495,-9.717695,-18.539227,-13.348627,-8.815355,-16.331379,-7.7676277,-16.18388,-4.904743,-11.141949,-7.4635353,-16.067839,-10.357082,-13.107784,-6.7822227,-11.485579,-7.956995,-7.642147,-8.119682,-8.644419,-14.87155,-9.573704,-12.008604,-5.9674263,-8.165611,-7.6181297,-6.58918,-9.830692,-7.541027,-20.34777,-8.24362,-15.333267,-5.255562,-10.001789,-12.249617,-8.332916,-13.794666,-23.044445,-9.09915
-10.812534,-18.384716,-16.135086,-28.143126,-20.241653,-19.343863,-15.932205,-12.9674,-9.39996,-19.828426,-10.461773,-21.664684,-10.429583,-12.295141,-11.186687,-13.277466,-22.586624,-13.0861225,-12.134956,-12.889044,-10.4544525,-6.4893837,-12.221203,-11.107124,-11.697578,-16.557766,-9.255308,-11.275532,-15.822609,-19.032528,-13.633221,-15.43133,-8.017759,-19.875854,-14.634102,-19.100498,-14.251635,-22.012634,-16.146763,-9.745733,-23.218712,-17.41617,-13.801376,-17.290804,-15.981188,-22.675102,-27.788908,-9.684917,-19.006897,-18.9326,-22.495195,-16.632076,-19.446175,-21.414959,-14.306982,-16.747417,-14.517912,-25.7623,-10.792377,-9.613644,-17.13052,-12.117914,-10.477001,-18.071228,-8.325092,-21.679228,-10.387716,-19.25737,-12.691088,-25.689302,-14.24205,-13.859711,-16.377523,-20.330534,-10.679085,-10.226406,-14.740162,-19.146519,-22.891752,-15.176195,-13.071365,-14.746838,-9.60997,-6.9550915,-9.921928,-15.864159,-11.1928215,-16.365244,-22.296513,-25.369356,-15.144634,-10.806097,-16.220083,-9.6934395,-18.85202,-13.046999,-14.607624
-14.575302,-17.825737,-15.753258,-21.453651,-20.180185,-24.13077,-22.092974,-11.515057,-13.77072,-20.975996,-14.90077,-25.711842,-18.867355,-15.45846,-12.298244,-15.064392,-23.401703,-25.926527,-14.833069,-22.361353,-12.152454,-13.756313,-17.441193,-16.07046,-16.836262,-16.618208,-20.335346,-13.046793,-13.660488,-16.375671,-10.034704,-12.475969,-10.698879,-19.240164,-19.030277,-19.301617,-17.491863,-17.463963,-18.270832,-14.686783,-26.003534,-17.64347,-13.323389,-17.97424,-12.985207,-23.759706,-19.851524,-15.632114,-24.837145,-16.687197,-22.831913,-17.089108,-22.613747,-23.993572,-17.658352,-15.975235,-14.438984,-24.776646,-10.497782,-14.124884,-22.333225,-19.918198,-14.30584,-20.873579,-19.150751,-18.133055,-9.646702,-17.965126,-16.728891,-18.33989,-12.097157,-14.890728,-20.028282,-18.611946,-15.110535,-10.923388,-13.800274,-17.35599,-20.491447,-24.90973,-13.593029,-14.05818,-16.482086,-12.89534,-13.269688,-15.906151,-17.120136,-20.366192,-17.491947,-17.565117,-12.8755665,-12.240276,-17.309336,-11.627703,-18.104794,-9.042629,-15.222925
