-26.053059,-24.507206,-25.876785,-29.865341,-25.955973,-22.663143,-25.911026,-23.090477,-20.382563,-28.656616,-29.298456,-25.436256,-28.99236,-32.52011,-25.813313,-28.730158,-25.951134,-28.413673,-34.94786,-24.436256,-24.544235,-26.549202,-29.447495,-26.909866,-35.350376,-31.070782,-35.107716,-56.070824,-47.76341,-28.669163,-26.709034,-25.696438,-23.47797,-26.4023,-23.098488,-27.747456,-21.725597,-30.240763
-26.44247,-25.749527,-28.924637,-29.15604,-23.92257,-27.941435,-23.83179,-26.12152,-26.015726,-30.100386,-28.145012,-28.235323,-31.037004,-26.91598,-26.564217,-26.459839,-32.14519,-24.183043,-28.625393,-22.03342,-30.431242,-23.738186,-27.451355,-25.544909,-37.695427,-28.820602,-39.448135,-58.064575,-49.180008,-26.903954,-32.98831,-30.277653,-26.484142,-25.228952,-26.183865,-27.511477,-24.924932,-28.425837
-30.966986,-29.566525,-24.065565,-29.90334,-26.282295,-24.20303,-27.587894,-31.373484,-31.429197,-32.711544,-27.15785,-30.22715,-29.279577,-27.47687,-26.297525,-28.72919,-29.377718,-28.643724,-24.607597,-23.729744,-26.682709,-26.381447,-28.91354,-26.052582,-36.648384,-32.80774,-31.59824,-60.905212,-49.114357,-30.409103,-43.540085,-28.24468,-29.026222,-32.560375,-28.92577,-35.051006,-26.0904,-24.787962
-35.270718,-31.177752,-21.95073,-30.033266,-27.704765,-24.39016,-30.14772,-32.0461,-26.90704,-31.641314,-24.247517,-28.745918,-26.441301,-28.296684,-25.06271,-36.51531,-29.987852,-35.205666,-26.476,-26.265966,-24.856411,-27.400995,-32.418938,-31.511517,-36.205288,-40.49542,-36.850647,-57.60763,-50.057083,-36.98344,-44.254826,-26.867508,-26.014816,-29.5605,-28.950068,-34.48387,-26.30134,-25.549084
-31.460062,-34.321003,-26.928307,-32.957634,-31.839571,-31.113163,-27.29448,-29.120647,-26.430386,-28.801443,-27.542223,-24.719582,-28.566412,-30.517918,-23.547771,-28.444378,-25.73484,-40.330402,-25.747719,-26.743994,-22.698975,-30.537817,-29.614044,-29.51047,-32.131493,-41.391575,-35.61258,-64.26958,-50.28906,-35.29587,-35.813087,-29.00275,-30.164585,-24.527048,-27.84314,-26.844324,-26.509903,-30.033745
-30.310604,-26.524252,-27.453644,-28.912615,-31.569313,-31.64378,-25.395378,-24.36021,-31.697678,-34.6609,-37.36735,-24.135094,-32.55544,-27.946861,-27.380602,-25.182148,-22.379728,-27.933483,-34.752544,-28.753775,-26.09473,-34.39402,-31.107231,-25.570976,-35.843613,-35.018276,-34.49895,-58.121998,-50.79613,-31.877312,-30.245296,-28.346142,-36.060917,-29.501839,-24.15091,-25.816837,-31.027678,-27.052765
-26.800457,-24.977947,-31.263058,-28.295605,-29.50939,-30.668692,-26.377745,-24.159105,-29.421066,-34.25415,-28.1089,-31.089497,-29.143467,-27.059776,-27.292118,-30.081284,-24.40611,-28.067593,-31.533323,-26.692865,-29.619888,-30.132221,-34.174946,-26.445494,-35.41924,-31.043278,-36.98771,-62.300285,-51.335655,-31.456787,-30.040697,-26.531408,-27.498281,-30.486588,-25.731483,-26.008408,-27.630722,-26.114994
-26.576874,-29.036274,-28.923403,-23.701374,-30.349276,-25.938778,-25.36423,-26.008713,-29.31454,-35.865067,-24.418724,-27.056059,-24.022999,-28.584536,-24.907265,-30.809856,-27.7796,-26.933697,-30.676117,-26.438114,-30.225489,-28.403482,-29.724113,-27.810514,-32.29038,-34.767967,-30.793001,-60.2004,-51.41838,-34.081615,-33.491173,-25.693731,-20.477825,-28.196163,-26.290535,-25.000023,-26.324846,-31.7474
-30.634136,-24.966732,-23.703983,-26.332462,-29.913944,-22.380894,-25.564587,-27.955746,-25.94302,-31.998737,-27.927656,-28.338062,-30.187958,-28.650925,-26.124933,-29.214062,-31.890793,-31.036963,-33.332348,-28.609585,-25.424105,-27.279997,-25.861797,-36.82499,-39.07471,-45.717064,-32.500042,-59.218388,-52.278553,-40.054214,-39.421604,-28.39039,-23.9763,-27.697062,-24.769426,-27.230352,-28.09022,-31.29589
-28.333408,-22.969551,-24.249832,-27.146883,-27.563063,-26.985813,-28.636927,-27.003145,-28.394703,-27.154324,-25.030586,-36.36806,-27.200592,-31.486334,-21.100107,-27.403156,-27.531475,-30.160095,-28.252752,-29.9877,-28.36241,-24.514381,-24.904034,-31.245504,-36.44235,-34.902687,-30.631407,-63.029934,-51.931423,-37.863853,-33.222088,-30.038242,-31.972345,-25.334656,-24.00879,-33.453453,-30.627571,-25.77666
-23.88044,-23.662775,-31.75128,-26.685825,-24.362984,-34.98871,-33.786095,-29.214298,-32.33756,-26.004122,-29.787495,-35.90577,-22.715881,-33.05942,-21.85891,-27.619362,-31.4732,-29.255135,-29.302677,-24.906181,-35.380085,-24.843014,-29.65736,-29.704447,-40.76687,-33.28241,-28.243792,-57.75134,-52.985764,-33.673893,-32.03398,-25.830032,-27.125166,-26.736814,-25.899916,-27.629854,-30.033924,-26.400167
-24.582167,-28.94251,-25.33139,-24.523733,-24.884598,-25.865986,-27.37308,-26.974743,-30.639933,-26.533867,-27.291012,-27.88599,-24.863705,-22.139378,-31.016386,-24.939516,-28.455055,-27.888994,-32.53779,-25.468515,-26.540451,-22.770622,-25.659325,-25.76199,-41.10733,-33.86936,-29.82483,-62.856583,-52.546165,-35.451283,-29.152409,-22.173506,-28.307467,-28.524216,-23.187916,-25.405064,-28.292366,-28.631536
-31.196749,-25.246746,-27.290226,-25.711397,-27.484207,-21.75721,-29.410326,-27.683905,-28.202557,-25.018867,-25.534039,-25.803959,-32.033028,-25.584312,-34.25505,-29.273344,-28.95283,-30.442965,-28.605448,-35.07842,-25.632925,-27.743628,-30.913465,-30.45731,-36.131245,-33.529037,-41.715275,-57.121113,-53.338066,-32.44255,-36.0663,-21.824152,-29.345768,-24.124743,-29.150126,-29.076302,-30.481134,-31.956808
-32.799976,-21.86731,-28.230309,-25.469252,-22.289194,-22.763968,-28.319855,-28.440104,-24.522263,-23.402306,-29.262772,-27.966877,-31.65508,-34.521416,-27.335777,-27.24691,-21.29956,-35.496986,-31.234278,-30.761219,-27.632,-27.75525,-34.676865,-23.73602,-32.346714,-35.095673,-35.48271,-58.287643,-53.11544,-30.905924,-38.882946,-26.610397,-25.90732,-22.109955,-26.946306,-24.108097,-22.872036,-32.970917
-25.537144,-24.347332,-32.321556,-29.698566,-23.016598,-28.396954,-24.945267,-24.467678,-27.198828,-26.931738,-31.242708,-26.454494,-23.168436,-28.705181,-25.155964,-26.064949,-26.796783,-36.32786,-36.78572,-27.827099,-24.6672,-28.581268,-32.504154,-23.988789,-33.195774,-34.294636,-35.56508,-57.69091,-53.399498,-36.870514,-30.579557,-21.737171,-28.93998,-27.999025,-29.19155,-25.518211,-23.359566,-31.15337
-23.59329,-28.526371,-29.52153,-25.838074,-26.258488,-24.912783,-26.69496,-22.555988,-28.196772,-27.737803,-32.692654,-24.926847,-21.392546,-24.839214,-25.899975,-23.889935,-25.543999,-35.051342,-29.346941,-27.337902,-24.743465,-30.253153,-30.76018,-26.893946,-35.546303,-37.504044,-39.73618,-53.71528,-53.39366,-40.75538,-30.695126,-20.83966,-28.19152,-28.209845,-30.014832,-30.63422,-21.039597,-26.582321
-25.03685,-26.618504,-29.569557,-21.64161,-25.11953,-27.437933,-26.868584,-24.250053,-23.637712,-31.481539,-28.849302,-29.99628,-24.12195,-25.567236,-27.150517,-29.378712,-21.086061,-36.336422,-22.634766,-28.176405,-24.810429,-25.910576,-29.139683,-24.86161,-33.869526,-38.249672,-37.86218,-56.888023,-53.086666,-35.43517,-31.279196,-29.747093,-25.23153,-23.73222,-28.897694,-33.177532,-22.7473,-28.769604
-26.718874,-26.10723,-24.834867,-25.725742,-28.164192,-27.537584,-26.668228,-29.815983,-27.299202,-32.144142,-29.22988,-30.117462,-26.804134,-27.599842,-26.475456,-33.181847,-21.679943,-27.140985,-23.361448,-28.412285,-22.454044,-23.43469,-32.581856,-32.431175,-32.578575,-32.581223,-34.628582,-49.129803,-52.893017,-29.0178,-31.56938,-35.322224,-23.057785,-24.979288,-21.728424,-32.62323,-19.858082,-29.916117
-22.395182,-25.687572,-21.926311,-33.31138,-24.706749,-25.080893,-28.168112,-22.794498,-31.793324,-25.20304,-31.051958,-26.27317,-26.851168,-26.323685,-31.253424,-29.675913,-27.913769,-21.18281,-23.293175,-24.936447,-19.10431,-22.499977,-34.670975,-35.177296,-26.440014,-33.040577,-31.543192,-49.854034,-51.505535,-26.434317,-31.373722,-27.513937,-27.496838,-24.840023,-22.172436,-29.976866,-21.776255,-28.703487
-26.825075,-28.087181,-25.367622,-24.453514,-25.447206,-25.930786,-27.324226,-23.575508,-29.966183,-28.127382,-29.509792,-29.58903,-24.862476,-27.426502,-28.18632,-27.242607,-33.873055,-25.883215,-23.69987,-25.93509,-23.792377,-28.04432,-33.51525,-26.1424,-27.025345,-36.900288,-33.718925,-36.955994,-51.918556,-28.72772,-29.318996,-32.46058,-29.8594,-27.9559,-23.331285,-23.841278,-24.249086,-34.42306
-26.794601,-26.386328,-28.060642,-17.891344,-27.61714,-25.335697,-24.32374,-28.893105,-25.268362,-34.042233,-32.514927,-31.168005,-27.93041,-30.82912,-24.894924,-25.001453,-33.27267,-31.702295,-27.146925,-23.678913,-23.93332,-31.342125,-31.137512,-17.988869,-29.901299,-27.897373,-29.495472,-35.1214,-52.196304,-31.295982,-30.198778,-31.393608,-32.344967,-26.702208,-29.585619,-22.794643,-25.684322,-29.815239
-25.881178,-27.956152,-26.945276,-23.485493,-24.858276,-33.903805,-29.389837,-34.885113,-22.978079,-28.767756,-26.693336,-34.881016,-25.744225,-30.24684,-25.635048,-26.992496,-33.55805,-33.525856,-24.706062,-27.061394,-28.316101,-27.104996,-26.693466,-18.360762,-28.858618,-27.870289,-23.644964,-49.57065,-55.7545,-36.579247,-31.47916,-30.009617,-36.109665,-22.978622,-28.45939,-27.138794,-22.162867,-28.60881
-26.780113,-29.52053,-26.337578,-25.66253,-25.94626,-29.234259,-30.603607,-30.86184,-28.836514,-22.816807,-27.060295,-34.6675,-20.359833,-30.47348,-24.613905,-22.076664,-27.992905,-26.709808,-24.85474,-27.621834,-29.271633,-24.950748,-25.40881,-19.986588,-24.391567,-29.460663,-25.100725,-44.62718,-59.390938,-35.21623,-31.38276,-30.341986,-25.685663,-26.034384,-25.183466,-23.823307,-24.947277,-27.678583
-26.461544,-27.140198,-21.973633,-23.095497,-29.129524,-29.29087,-20.261759,-23.887741,-27.067673,-21.783947,-21.86249,-24.404812,-24.35844,-21.29495,-22.834969,-23.656607,-28.978794,-27.01289,-20.374903,-30.481401,-24.705427,-21.41993,-18.214195,-29.950771,-23.116524,-28.268173,-29.676962,-51.701065,-62.853386,-28.367172,-26.294601,-32.087826,-25.308117,-23.801064,-25.001749,-18.242027,-30.526665,-27.429234
-26.077417,-24.714157,-22.014385,-18.894958,-37.89879,-32.21353,-15.919907,-20.8066,-25.646154,-24.309013,-18.535858,-19.341078,-27.008915,-21.15653,-21.369062,-21.771828,-29.310081,-25.242105,-22.913563,-28.191381,-24.557127,-23.073462,-19.344963,-21.455261,-27.47229,-26.001156,-26.23823,-52.81891,-61.7276,-24.846245,-20.95501,-30.609116,-30.183838,-21.954365,-27.25836,-20.752975,-27.704817,-22.570477
-25.52782,-30.574198,-21.83855,-24.92571,-29.377369,-33.46541,-19.8189,-33.04748,-24.924759,-25.039127,-24.815954,-23.647186,-23.387096,-25.631336,-29.249361,-19.883358,-26.181477,-30.264954,-30.05189,-27.674835,-23.725029,-27.532341,-30.929985,-22.527016,-34.02345,-31.70995,-29.01741,-54.098038,-60.953186,-30.882723,-29.4108,-23.650175,-28.310858,-27.558407,-26.075386,-26.503748,-29.093954,-22.194647
-27.21532,-33.605217,-20.345394,-27.392002,-30.789677,-28.58927,-22.230145,-31.008575,-30.398531,-24.566366,-24.765795,-24.652905,-22.305054,-24.147144,-31.24769,-21.636955,-26.734726,-25.204672,-32.636086,-27.605957,-21.282057,-27.752625,-25.9533,-30.546656,-32.416817,-30.802782,-28.252035,-58.9123,-60.88656,-31.141363,-39.736225,-26.740501,-23.93945,-27.64762,-30.19386,-27.053806,-30.45803,-29.24806
-31.330816,-33.582127,-22.347385,-24.510044,-28.365604,-25.938995,-23.015985,-28.077524,-24.163155,-25.143347,-26.424198,-25.4086,-24.825806,-22.342705,-30.991493,-25.10057,-28.427298,-26.725904,-32.044502,-27.744364,-21.822794,-26.831964,-23.195507,-34.810013,-30.008116,-26.05149,-29.778166,-55.190033,-60.26258,-30.730362,-31.100851,-25.814215,-29.984222,-40.18479,-31.874847,-30.478868,-28.601677,-27.203344
-35.158115,-24.769619,-22.654886,-25.469177,-22.714733,-27.62536,-27.508728,-24.39965,-26.848804,-33.49026,-26.099487,-30.507866,-36.053967,-27.386913,-30.56143,-23.03818,-31.267351,-24.092121,-28.904842,-26.980186,-27.69554,-26.719675,-27.10949,-34.54314,-31.12863,-27.195662,-28.763145,-64.6497,-60.692017,-34.402023,-29.129591,-23.758413,-28.155155,-37.89385,-26.289242,-36.57144,-30.999947,-29.753239
-29.117462,-22.673843,-26.682377,-25.246017,-20.756107,-27.93703,-24.963346,-24.224312,-25.560373,-28.782888,-31.297438,-28.352262,-27.333405,-26.898787,-24.713837,-22.37243,-30.415995,-26.426733,-23.808727,-28.238232,-31.105925,-29.195372,-29.74381,-28.305004,-31.049599,-32.93064,-29.004742,-56.711777,-59.91421,-37.40032,-27.960056,-24.803717,-28.311178,-27.630482,-24.204994,-30.515354,-27.551311,-29.678467
-27.060328,-30.55748,-28.236013,-25.16077,-28.932507,-26.596836,-29.121864,-25.452091,-35.62992,-25.839447,-33.700623,-27.51539,-31.908632,-26.52718,-30.517046,-29.13862,-30.674816,-32.411232,-28.31922,-27.183643,-25.710876,-27.213095,-29.06077,-24.418415,-29.120636,-35.58797,-27.5279,-61.70252,-60.636555,-37.458366,-29.533949,-30.428381,-28.761343,-26.656042,-29.219185,-26.105438,-29.025852,-27.701687
-30.537947,-25.66566,-27.374279,-30.087109,-30.809774,-27.317198,-24.51408,-30.600882,-31.238071,-23.818699,-26.122711,-27.627989,-35.826824,-26.672092,-25.20362,-26.209518,-24.2476,-24.681986,-25.883686,-27.07703,-26.340689,-21.773083,-27.034054,-25.020638,-26.259546,-35.406628,-27.404348,-60.06908,-59.950493,-30.291504,-33.47177,-31.487137,-32.674225,-25.516106,-28.512695,-30.313957,-27.8446,-30.876945
-35.335434,-27.953218,-27.851475,-35.607666,-35.202393,-28.435501,-25.80767,-29.237087,-27.05897,-32.414974,-29.19458,-30.272541,-37.82563,-25.088778,-26.488297,-18.980509,-21.194672,-23.170391,-28.92525,-28.201134,-28.822235,-23.29375,-23.67528,-27.56063,-29.997374,-34.22132,-31.983541,-59.1449,-60.484093,-28.731234,-41.37638,-25.273933,-33.419067,-23.132713,-22.349728,-29.986904,-24.871315,-33.907948
-29.257795,-25.096443,-30.471573,-33.11081,-27.785717,-32.873875,-32.670097,-29.842695,-26.243195,-30.79676,-24.68737,-34.3795,-31.747667,-28.105827,-26.434319,-21.581987,-24.5933,-25.337332,-30.36642,-30.067131,-25.16411,-24.201523,-22.865227,-25.237438,-39.45122,-34.319424,-40.03071,-63.625786,-60.146324,-32.501156,-42.979874,-26.588049,-27.040987,-27.796862,-22.90878,-31.23508,-25.538782,-31.51245
-27.255585,-24.81953,-30.779156,-29.54612,-28.28289,-27.156372,-32.1956,-30.036057,-27.21742,-28.4991,-23.68082,-28.079191,-26.824638,-26.713058,-21.259197,-24.678158,-25.628498,-37.313793,-29.55351,-31.907576,-25.074867,-30.032413,-23.3484,-27.841427,-39.14268,-40.44895,-37.649902,-58.16403,-60.33008,-30.026474,-36.070404,-27.701591,-23.043507,-33.320057,-33.154907,-34.319572,-30.310383,-32.56009
-29.938892,-32.194702,-25.791424,-29.907629,-32.001846,-25.20771,-34.737484,-24.242664,-23.868813,-32.494236,-21.706635,-24.41276,-26.415522,-25.480537,-26.017237,-27.031826,-27.52475,-34.07848,-31.026426,-25.989628,-27.721386,-29.72918,-21.555237,-24.488373,-38.76233,-37.76966,-38.344414,-64.50624,-60.398544,-29.553627,-36.20545,-28.981365,-27.010475,-26.838116,-30.448793,-32.778183,-27.5619,-31.392033
-33.334114,-32.239628,-24.609795,-24.745615,-29.617659,-27.404215,-29.29272,-24.892307,-26.672604,-27.27116,-22.989445,-23.284319,-22.77547,-25.926085,-33.52793,-31.097992,-29.138815,-30.196415,-28.198298,-28.796654,-33.47939,-22.535707,-22.808414,-20.040262,-37.873833,-34.845016,-37.80188,-58.40246,-60.236008,-31.850508,-34.92406,-29.534456,-27.553078,-23.828337,-27.337467,-30.19857,-22.145555,-34.71123
-32.50944,-30.517948,-29.44691,-21.358786,-26.479582,-26.58838,-29.604692,-26.470406,-31.22973,-31.724165,-24.29718,-25.54438,-21.172459,-24.003906,-33.307945,-28.019785,-30.435766,-35.838432,-25.977087,-35.924877,-30.886324,-26.393145,-29.024136,-22.653927,-34.801586,-31.840908,-48.06853,-60.072395,-60.69488,-33.16227,-34.02861,-28.431982,-31.701353,-28.337582,-24.802975,-26.230457,-22.89772,-34.233864
-32.88631,-28.458874,-29.775915,-26.084515,-31.236916,-20.704292,-29.135582,-27.686005,-30.514364,-32.845737,-23.031574,-24.396757,-23.328255,-28.142216,-35.640533,-22.457367,-28.561565,-24.21104,-29.851385,-39.19116,-25.405975,-34.428066,-31.55414,-28.189976,-37.030083,-35.03212,-38.863388,-60.17436,-60.230587,-30.215113,-33.332306,-28.49041,-27.735931,-30.529682,-23.559809,-22.762295,-26.39292,-29.93845
-34.93252,-26.231567,-29.582119,-28.13253,-30.877783,-23.549976,-29.403416,-29.721514,-30.498129,-25.949184,-22.9795,-25.354013,-31.772924,-24.121292,-28.62288,-22.731714,-29.756578,-28.15754,-33.6234,-31.754988,-28.558968,-34.73693,-33.740253,-33.208496,-38.41023,-34.788166,-32.8232,-56.858265,-61.03269,-34.452034,-31.813831,-35.08052,-25.079443,-32.639267,-27.590975,-28.676088,-28.600235,-32.581173
-30.060497,-30.927174,-27.86141,-29.05949,-29.977182,-24.202425,-19.937466,-27.286247,-27.7107,-25.06164,-22.703808,-27.53633,-34.278957,-25.93679,-22.116114,-26.394938,-24.38703,-29.669102,-27.052536,-24.641682,-27.493122,-25.120611,-26.453684,-28.698507,-40.19912,-35.69077,-34.125847,-61.232315,-60.464718,-36.436543,-37.221107,-37.930862,-27.811993,-36.47456,-24.695543,-32.53376,-22.278908,-28.236897
-30.757578,-28.464058,-23.91333,-28.305344,-25.104206,-23.471426,-22.997585,-24.04549,-26.690872,-31.862774,-25.948929,-24.039839,-31.050404,-34.286972,-24.498016,-23.093338,-27.683681,-24.714647,-31.457916,-27.94989,-27.219189,-27.305767,-21.942234,-27.227142,-43.61447,-33.148838,-32.49125,-54.386177,-61.443497,-34.34936,-34.998474,-32.186462,-28.318876,-36.008533,-26.360931,-33.02438,-24.893406,-25.811626
