-23.56559,-18.111513,-20.182137,-19.009966,-23.013172,-24.00069,-19.22835,-18.829681,-20.886028,-17.765358,-19.302917,-20.43027,-21.690475,-16.905039,-18.252731,-19.03632,-25.124287,-27.369888,-24.929783,-27.825441,-18.742334,-18.351759,-20.309608,-23.425175,-21.387506,-24.420511,-20.543434,-19.73502,-14.604435,-24.838934,-16.000803,-16.129862,-19.450752,-20.121378,-23.204552,-18.364393,-27.532442,-22.10043,-19.450521,-23.11901,-24.854351,-27.61869,-17.784782,-20.394257,-15.799986,-23.883966,-22.820024,-17.228485,-21.675346,-20.134554,-20.290691,-23.905457,-21.706415,-17.31444,-19.954327,-18.773603,-18.553349,-17.649021,-22.739773,-22.033737,-18.918358,-23.097874,-22.226635,-15.574257,-19.907017,-16.65969,-18.583782,-12.68676,-16.061636,-17.155073
-21.875288,-16.111988,-22.86044,-18.751757,-23.209805,-17.340229,-19.077536,-22.030052,-21.491274,-15.018707,-18.668747,-14.377563,-25.028883,-23.4851,-16.375204,-24.107687,-20.98563,-30.465925,-23.398016,-17.853516,-18.229897,-21.03873,-23.231436,-26.447498,-22.415993,-17.883614,-20.407623,-27.365967,-18.221981,-26.91525,-19.087606,-22.50376,-23.642628,-21.554058,-15.596821,-20.082735,-26.39715,-21.254656,-14.326521,-17.87228,-21.372042,-28.16853,-23.9011,-24.694086,-19.44693,-25.384798,-29.806473,-21.147377,-25.46297,-23.657362,-31.360226,-30.014969,-18.973701,-20.625721,-24.756447,-28.829609,-27.271994,-28.321747,-36.481197,-30.476707,-25.79774,-28.62579,-33.49057,-24.21252,-27.449175,-22.976404,-21.000076,-10.712772,-23.990173,-14.859758
-22.176588,-17.627388,-24.949694,-18.742237,-19.60977,-20.728443,-18.793756,-16.748196,-14.631264,-20.310411,-17.37611,-18.037714,-23.756205,-19.229954,-25.586285,-21.946232,-20.08505,-28.757168,-24.439926,-15.20549,-18.585339,-19.903122,-22.181023,-22.324162,-26.053463,-22.521027,-15.974331,-20.860332,-22.806196,-27.235592,-17.825962,-22.047506,-21.97738,-30.922407,-14.463623,-18.032173,-24.209229,-21.082306,-17.068222,-19.16204,-22.39191,-20.30129,-24.16346,-23.374563,-24.90382,-23.658485,-30.065975,-22.345896,-19.843493,-22.980766,-32.477917,-28.80071,-20.508144,-25.604322,-22.723368,-24.415295,-31.299957,-38.48155,-28.77641,-33.169796,-24.640182,-30.201782,-29.921654,-21.750671,-28.193151,-19.172878,-17.999588,-10.855053,-18.75331,-12.675962
-26.24374,-12.376854,-20.046013,-13.747057,-13.483,-14.538891,-14.229557,-12.421982,-15.67119,-14.143623,-18.736937,-17.10297,-23.451801,-18.342947,-23.974314,-20.140465,-19.030354,-25.560644,-20.23037,-10.568455,-23.982038,-23.195255,-20.514696,-22.224686,-17.07543,-24.09474,-17.626795,-22.64957,-24.379932,-25.465916,-16.07301,-17.672455,-19.064589,-26.121504,-15.951672,-17.631094,-20.44113,-22.39264,-23.33606,-17.35852,-18.955917,-19.67528,-23.967834,-21.290543,-19.346256,-26.797487,-31.736933,-20.17775,-22.253101,-21.222256,-32.369503,-20.313047,-20.093552,-20.69459,-25.148022,-24.165478,-27.987808,-35.986572,-28.059118,-25.394283,-23.830875,-33.30346,-28.86948,-23.442669,-27.98724,-17.855177,-15.854828,-20.907377,-13.890049,-14.520599
-24.24464,-14.625925,-24.424534,-15.7316,-17.183157,-14.984709,-16.1169,-15.492043,-16.492516,-13.137918,-14.252277,-15.4929085,-18.374928,-21.619617,-21.644499,-17.71246,-18.40128,-21.014473,-21.460047,-14.242746,-20.568748,-20.900646,-18.196247,-17.346016,-12.707468,-16.148474,-24.827164,-19.03976,-19.866142,-25.319412,-17.35317,-12.915266,-17.309713,-23.552921,-16.918697,-17.36346,-20.37791,-21.901058,-27.232391,-18.02496,-17.965609,-22.906612,-18.906822,-21.969086,-21.287544,-29.424927,-29.765678,-17.81042,-25.340189,-19.357372,-29.932753,-20.405476,-22.917076,-23.192045,-23.07549,-21.949781,-26.936985,-33.508427,-28.857985,-21.308289,-25.349655,-33.742836,-28.669987,-30.419716,-25.713123,-14.497461,-15.335451,-24.162687,-13.788471,-18.88871
-19.419811,-17.65526,-25.46335,-16.222572,-23.456347,-17.141766,-19.574627,-14.433863,-17.318474,-18.538067,-18.582684,-16.559826,-21.065945,-26.228277,-17.942612,-20.025707,-20.980927,-19.046623,-25.063145,-15.818329,-14.098803,-17.193232,-22.397745,-17.94232,-16.047169,-16.269411,-14.328398,-18.859453,-14.628052,-20.943958,-23.094662,-16.198822,-18.083996,-22.22388,-17.150635,-22.151932,-21.486113,-19.689909,-20.13974,-20.467392,-22.883495,-23.842628,-21.144022,-19.173101,-23.54788,-23.692795,-26.92243,-19.440561,-32.989967,-24.67352,-22.723007,-17.844278,-21.199945,-16.750051,-23.155285,-20.067852,-26.410517,-34.73533,-29.80176,-22.062332,-28.722782,-29.639343,-29.375925,-24.807575,-21.45808,-18.539623,-17.048012,-21.447521,-15.375969,-20.837631
-15.900988,-16.329876,-19.259975,-18.009285,-23.198166,-15.747734,-14.859051,-16.497221,-20.064297,-20.817982,-18.100574,-13.755299,-18.909138,-18.254831,-16.02587,-13.408777,-18.49754,-19.442415,-26.052597,-19.619026,-14.374706,-24.415966,-23.590714,-14.03635,-15.581547,-12.417377,-11.315363,-15.147476,-14.276129,-14.934828,-15.258221,-16.935095,-16.526955,-22.101284,-14.776182,-19.794321,-18.166391,-21.887922,-14.273502,-18.169083,-26.32151,-16.719978,-18.314663,-22.386417,-15.373554,-22.830744,-23.835192,-15.4520855,-19.648703,-19.518156,-19.843168,-17.653273,-14.5627365,-13.2013645,-17.695103,-18.868889,-24.287899,-27.869755,-24.539368,-25.95615,-27.093529,-33.41734,-26.823381,-17.131863,-21.47897,-23.763168,-12.681225,-22.877647,-10.421549,-19.0785
-12.837486,-8.8201885,-16.038353,-17.143057,-23.746685,-14.597614,-16.065388,-18.302391,-16.65133,-14.372282,-16.509632,-15.168533,-14.109724,-12.148178,-13.408285,-13.114048,-13.471632,-19.657444,-18.521389,-18.533657,-12.145905,-19.255907,-16.838802,-16.423822,-16.990774,-12.498119,-13.008312,-17.57616,-16.327671,-20.59208,-11.145264,-20.881676,-16.199745,-19.983185,-12.306892,-23.900188,-15.642929,-14.733126,-13.839571,-13.843584,-25.120178,-14.968252,-16.13844,-22.429531,-14.01675,-27.820877,-24.311724,-14.43449,-16.46549,-10.185162,-28.85175,-19.390158,-11.59935,-10.621508,-17.199068,-16.299217,-25.957745,-24.086369,-21.706003,-29.38969,-29.248554,-26.727345,-24.973507,-17.681726,-21.993216,-17.727304,-11.066296,-16.731808,-12.476448,-20.378077
-12.746134,-10.546574,-17.22585,-16.915064,-18.99286,-13.697155,-13.121986,-14.624222,-11.689756,-17.51965,-14.427343,-14.493961,-13.968534,-14.578501,-9.411907,-12.195974,-11.075459,-23.881086,-17.264256,-14.856247,-10.993618,-17.845442,-12.175209,-14.285599,-13.980793,-16.893587,-10.586672,-19.1176,-13.532635,-26.215736,-7.573305,-17.069624,-12.206894,-21.097752,-11.575691,-13.437109,-14.466448,-11.013727,-13.822388,-14.255268,-12.979658,-9.726206,-12.2675,-15.4093,-11.317532,-18.740606,-25.607952,-11.476536,-16.22666,-9.901691,-17.632795,-18.333633,-10.642399,-12.521725,-10.453115,-16.603699,-26.474403,-23.454252,-24.673817,-23.716898,-30.283705,-21.036306,-25.726463,-19.452034,-12.738228,-8.476503,-8.148077,-15.32181,-9.344849,-16.136967
-13.989351,-10.477417,-13.140524,-14.564148,-15.681091,-15.921793,-20.200068,-16.425222,-13.476149,-9.114346,-10.6216545,-18.61327,-9.516613,-6.546526,-9.7710495,-10.353296,-12.415791,-17.874641,-24.008797,-11.987633,-11.921404,-13.032568,-12.657158,-12.337614,-11.7532215,-11.4174,-9.935417,-10.312824,-12.698555,-11.055325,-7.5402737,-10.241316,-11.615261,-13.52841,-11.125187,-12.354704,-10.671089,-10.488062,-11.07789,-12.938318,-10.355139,-9.800528,-9.792362,-10.686605,-8.803129,-9.340334,-18.363834,-17.543941,-14.865631,-11.71155,-17.829403,-11.549194,-9.412212,-8.503284,-10.032501,-17.23129,-19.499454,-24.797188,-21.6694,-26.15217,-30.350649,-23.447906,-26.617353,-22.735294,-14.183922,-10.315182,-14.522844,-17.522089,-6.5873394,-14.129141
