-11.549461,-9.061132,-11.649345,-11.070473,-17.853537,-12.624332,-18.992561,-28.433485,-12.682362,-7.7591095,-13.856152,-15.70178,-17.48431,-12.272821,-11.549511,-9.281773,-14.470688,-10.643358,-14.882586,-6.9449024,-11.335777,-7.9068165,-13.482302,-8.522955,-11.940123,-13.859127,-13.946167,-10.973917,-14.46557,-10.692633,-16.945984,-12.244768,-14.633738,-19.907883,-12.421806,-9.86644,-18.091082,-15.123213,-17.376339,-20.51978,-17.6758,-8.475212,-22.740917,-19.652863,-15.8499775,-16.765863,-15.270327,-20.656216,-21.664646,-20.714148,-17.970451,-13.117767,-12.039043,-14.6939335,-18.734114,-20.382973,-16.682148,-19.318527,-18.943672,-18.846546,-19.9046,-14.520714,-19.50513,-18.016956,-20.777885,-20.657597,-21.475172,-21.845932,-19.569458,-19.898909,-7.1962337,-7.0044003,-1.1182632,-2.0257683,-2.6796188,-6.212311,-6.8606567,-5.0964775,-3.4159584,-6.669691,-1.808197,-1.1133194,-2.921753,-8.529301,-8.060823,-8.426174,-6.276947,-1.6879005,-4.519911,-5.7534294,-3.361332,-3.8918743,-6.4826508,-10.070091,-2.1611671,-2.4181156,-10.683109,-5.055794,-7.6423244,-5.820549,-11.97167,-10.825722,-1.785862,-6.084839,-13.494667,-7.037735,-9.124027,-10.568638,-6.4738197,-21.516283,-10.271458,-8.494137,-13.600042,-8.599152,-9.717321,-6.447073,-4.8405323,-12.9522,-6.3319263,-1.6801109,-6.3775024,-1.6257019,-2.9624043,-2.586357,-0.749691,-13.97316,-15.339014,-10.280476,-6.3223,-6.091604,-14.512207,-8.350361,-7.637623,-18.501814,-4.943569,-12.171774,-7.5170517,-7.196928,-10.659958,-19.173359,-9.69425,-9.416981,-12.289398,-12.817005,-7.4760227,-7.51231,-17.38821,-20.92062
-7.1236973,-5.355709,-7.584997,-3.824726,-4.9381886,-4.211336,-11.963718,-19.58621,-3.3376732,-6.763096,-4.579685,-4.647375,-6.520466,-3.807085,-3.8862877,-1.5854797,-11.393639,-8.339619,-4.418474,-3.120451,-8.017246,-3.4683762,-7.477192,-2.6679077,-9.22776,-3.6873436,-7.3501663,-7.170307,-2.7656136,-6.545391,-2.5770226,-7.035757,-2.300335,-4.618206,-7.016266,-5.269203,-7.059561,-3.18676,-3.9985065,-3.7721443,-3.908537,-6.5216446,-5.808895,-5.816437,-3.147667,-4.3678436,-6.9099865,-3.981762,-4.3486595,-3.6105804,-4.439028,-4.634655,-3.2559376,-3.2977772,-4.078493,-3.8488007,-4.267601,-3.906227,-3.4575615,-4.4146194,-3.628456,-3.876543,-3.8142567,-3.6419487,-3.89966,-4.0244637,-3.8906593,-4.2778244,-3.2305698,-3.7192001,-5.6330585,-3.7161598,-2.35528,-3.0802326,-5.631878,-3.730009,-4.784525,-2.7491665,-7.600197,-4.655205,-2.3286858,-4.4908714,-2.2730694,-1.1148415,-0.73653793,-2.708084,-3.436926,-2.3441582,-2.829443,-4.4289494,-1.6250725,-3.572239,0.0,-7.1819935,-2.0743027,-1.7802811,-0.56407547,-0.65006256,-5.154522,-0.8403473,-2.7848816,-4.2222633,-3.4176235,-4.435301,-7.3633804,-1.95018,-4.708868,-6.1274776,-3.473177,-4.873968,-2.1840725,-5.0558643,-5.094984,-7.7852306,-7.214752,-5.965828,-0.31067276,-1.7842407,-1.3225479,-6.2638893,-1.9240875,-3.6229782,-5.703232,-2.8817406,-3.95372,-10.676783,-7.823572,-5.6125793,-4.2230206,-2.9196281,-8.106089,-11.832806,-5.500599,-3.9606743,-3.2940826,-5.6756496,-1.9813766,-3.742056,-6.183508,-9.328957,-5.546772,-6.5561543,-5.962618,-16.098179,-10.343407,-11.00931,-12.693611,-13.41176
-7.1674976,-2.1685658,-2.2310982,-1.223156,-1.2842903,-1.6825905,-3.586708,-3.5880928,-1.9811592,-6.7384434,-1.7128448,-1.153965,-1.3838272,-1.7586136,-3.5426483,-2.5105896,-1.6113129,-2.8170547,-5.2876625,-3.666296,-5.7655487,-8.414564,-2.3283691,-5.228359,-5.312622,-1.8574028,-3.8249664,-8.200083,-1.3026543,-2.139536,-1.2624207,-4.072403,-2.3953495,-1.6308899,-3.783722,-2.3176365,-0.7007561,-1.3234062,-1.7809715,-1.0155067,-1.1730423,-6.1280937,-0.54730606,-0.6894913,-1.6823082,-1.4638176,-1.3471031,-0.5011482,-0.75365067,-1.4559021,-0.8158417,-1.6157646,-1.2839432,-1.7763519,-2.1190681,-0.88308334,-0.75167084,-1.2192001,-1.3775215,-1.3423576,-1.0414772,-1.5740051,-0.9365425,-1.1130219,-1.1484375,-1.0281715,-1.3012009,-1.3172379,-0.8317604,-0.7582321,-6.9503365,-4.366165,-16.978409,-11.813789,-9.862173,-5.58778,-5.079918,-5.8953648,-7.509594,-2.5100803,-14.999926,-10.924274,-11.143747,-6.0903435,-5.762886,-1.987709,-6.1739655,-10.040043,-7.9147434,-4.801117,-15.0051155,-6.484741,-8.353092,-1.9807281,-13.25815,-18.038004,-4.3891716,-9.281734,-6.7545223,-6.9867935,-5.3381004,-5.6177425,-10.527971,-4.6411247,-1.8877525,-4.999243,-2.7547493,-1.7759933,-9.332151,-0.49415207,-3.8413029,-3.0061703,-1.6193199,-10.172764,-1.9196587,-3.5687351,-10.273846,-3.658867,-7.509239,-7.8131065,-6.280775,-10.249823,-10.1478,-12.498756,-11.762787,-1.6535797,-1.1057396,-2.3187675,-8.517445,-8.01092,-1.8356514,-6.366787,-3.9777145,-1.093586,-8.034229,-1.7287483,-3.186924,-3.8150387,-2.3963623,-7.4789867,-2.8506508,-7.5522785,-8.32152,-5.3360634,-7.254177,-5.541786,-1.7155266,-2.4134922
-11.908421,-9.817547,-6.5188274,-8.407043,-8.056715,-8.809469,-2.1437721,-1.119091,-10.260771,-5.929287,-8.778894,-8.842754,-7.434786,-7.145714,-11.042847,-9.897203,-3.1430721,-4.3308563,-6.1207123,-10.300833,-7.1449738,-9.230267,-5.527931,-13.462833,-4.2167397,-7.8933563,-4.023016,-4.8017693,-10.026886,-6.622467,-10.344725,-4.0359306,-11.625938,-10.50721,-9.191263,-7.62125,-5.120163,-10.464163,-10.487162,-9.844847,-9.954472,-9.313599,-6.9736004,-7.287321,-10.503399,-10.122929,-6.8107204,-8.449209,-8.6712,-10.78112,-8.5008545,-8.202766,-9.236328,-10.929697,-10.300091,-9.6562195,-8.731239,-9.823288,-11.146099,-9.857697,-10.176559,-9.452499,-9.461784,-9.885792,-10.052233,-10.020323,-10.213362,-9.802931,-9.733248,-9.509464,-3.895729,-6.920021,-11.896551,-10.82016,-8.818733,-5.52882,-7.120884,-11.590994,-5.325964,-7.986309,-12.791296,-13.280008,-10.7118225,-14.130047,-15.510998,-7.6631985,-7.365204,-9.778927,-8.825878,-8.184916,-11.7164,-5.986397,-21.320295,-5.97773,-10.170929,-9.527569,-17.30968,-12.122391,-3.8811226,-11.571836,-8.29067,-4.996765,-14.713013,-8.954121,-7.120449,-10.856056,-8.985973,-6.271187,-5.878956,-7.097744,-12.457386,-7.403824,-8.370558,-7.7010956,-6.540024,-5.942539,-18.061447,-11.435741,-14.398987,-12.948032,-10.145332,-11.842192,-10.602905,-14.317507,-11.42848,-3.972721,-5.177391,-5.741577,-11.819983,-12.71558,-4.9691105,-4.878525,-8.75572,-9.7476635,-5.9074383,-5.3521137,-10.080124,-7.8646946,-4.927582,-2.7834282,-9.602085,-7.4269733,-4.82518,-1.8584404,-3.6487484,-4.3796043,-3.59025,-2.7425747
-15.654438,-13.358963,-12.331409,-12.895094,-18.94815,-12.643238,-11.588596,-12.825928,-13.027315,-8.526094,-15.436184,-19.165365,-15.023785,-13.407946,-8.396885,-19.8316,-18.839878,-10.976408,-13.156935,-15.335865,-16.27224,-8.934177,-8.79418,-11.241491,-10.358444,-12.616573,-10.383617,-6.304287,-21.33845,-13.921886,-20.890144,-9.037094,-13.517315,-15.246843,-14.517694,-9.68112,-20.157555,-21.242546,-17.90395,-22.254768,-17.576733,-8.510275,-23.734993,-20.405249,-18.526726,-21.903566,-19.678455,-26.286358,-25.571217,-21.196722,-21.097197,-15.859758,-18.0168,-20.99961,-17.119007,-21.537924,-19.266525,-26.951193,-22.732685,-17.620535,-23.18076,-18.490631,-23.385284,-20.726547,-23.659168,-21.399048,-23.249918,-27.971407,-24.465242,-25.323322,-6.8784103,-14.479815,-12.3526535,-15.58367,-14.027439,-12.341606,-13.065176,-18.29882,-8.144737,-16.137764,-13.890514,-13.338585,-15.384222,-18.02788,-18.955328,-23.66256,-13.947468,-14.080137,-15.1496525,-7.475937,-10.642723,-10.916925,-14.394289,-9.799995,-16.298996,-13.69677,-20.326838,-15.304998,-16.236439,-16.070349,-10.979469,-10.303141,-16.069088,-12.470917,-12.159897,-13.071314,-15.486483,-15.409763,-10.946138,-20.186144,-13.83971,-13.522251,-14.2564945,-8.787497,-13.2322235,-12.133266,-12.831331,-16.30397,-13.856487,-11.933636,-12.426601,-12.319881,-10.922403,-12.102049,-19.040447,-16.193935,-12.544689,-20.010155,-5.612398,-15.673771,-13.727795,-9.696144,-15.643936,-24.49678,-15.137297,-15.577284,-12.11462,-10.420147,-12.811409,-4.579857,-12.555426,-4.3855762,-5.718113,-11.086912,-6.998749,-9.77643,-19.533857,-14.247742
-17.673323,-10.83042,-15.653263,-19.825733,-19.716228,-16.860838,-19.956726,-20.434692,-16.157997,-10.421646,-20.998812,-16.422125,-15.396843,-16.344334,-9.277996,-15.04406,-14.859005,-13.592804,-8.91457,-14.995934,-8.035606,-10.966831,-13.726418,-7.2375164,-15.013403,-14.038673,-13.861294,-9.38596,-22.06474,-19.593494,-27.57522,-11.92317,-17.713724,-17.066608,-10.907923,-12.869011,-17.794006,-20.574024,-17.50515,-26.092102,-18.472876,-12.204449,-27.462673,-25.386839,-14.497089,-22.449968,-19.112984,-24.74623,-21.570227,-18.263071,-21.330856,-18.171621,-19.74617,-18.760525,-14.824596,-19.4435,-20.482391,-27.357729,-23.437832,-19.829212,-21.223795,-19.122906,-25.990755,-25.335413,-29.288925,-23.005428,-21.509312,-24.24089,-20.96833,-25.895355,-16.442799,-13.678131,-20.247534,-11.900806,-13.539064,-21.89646,-12.786577,-12.432985,-11.2501335,-10.862671,-18.629406,-15.477987,-12.723272,-12.808519,-13.778711,-18.305641,-20.711563,-14.731577,-16.273716,-14.716358,-16.076006,-20.916382,-10.962833,-13.726421,-19.933363,-23.328983,-14.015499,-13.564373,-16.819,-15.443459,-12.417538,-13.146513,-14.598961,-16.417423,-12.629572,-11.255859,-16.309649,-15.757652,-9.941151,-22.292927,-14.109501,-15.641869,-17.761526,-9.348696,-16.610111,-15.943081,-12.221266,-15.36986,-15.030357,-13.346275,-15.478531,-18.177631,-9.360279,-12.2712555,-14.430952,-20.436056,-19.739872,-24.061058,-6.705309,-9.901712,-13.204338,-10.612305,-9.125927,-22.09748,-16.835997,-18.333994,-11.35924,-15.516754,-21.383745,-10.703629,-11.199522,-10.341076,-9.993374,-16.770365,-12.040459,-15.335388,-16.21822,-19.502178
-21.640362,-10.282341,-15.097542,-13.881897,-19.221596,-19.32562,-20.397026,-23.09323,-20.12552,-8.585043,-18.00111,-17.567934,-18.852419,-16.524395,-15.3394375,-13.140493,-18.047838,-15.646486,-11.432762,-15.795622,-7.470188,-9.312067,-14.408779,-11.084896,-15.524212,-13.48312,-12.804785,-8.968199,-12.432323,-21.417797,-17.076927,-20.505081,-10.261408,-21.84174,-8.248974,-11.346603,-23.215775,-15.443314,-16.55383,-18.756369,-19.391535,-10.445881,-21.158358,-21.987661,-12.41395,-17.75374,-17.246689,-19.090553,-18.350391,-14.921307,-18.402054,-11.198212,-14.205303,-12.780378,-13.88665,-19.50103,-17.557377,-15.470184,-17.372383,-18.790049,-18.20235,-14.295134,-16.846481,-16.485506,-20.491991,-17.806728,-20.512684,-20.259474,-14.138632,-20.22309,-23.13158,-13.696976,-19.284681,-14.455009,-20.58258,-17.639025,-16.311169,-13.856554,-17.769157,-11.358292,-15.301989,-18.79217,-14.479523,-14.9666195,-10.796932,-19.144455,-17.200489,-18.718071,-16.73414,-15.134472,-16.721565,-13.948093,-17.405457,-13.317593,-17.315207,-14.059544,-11.400459,-12.673019,-20.569841,-14.963535,-12.7539425,-9.899353,-18.903015,-9.430672,-13.920979,-17.856804,-11.318829,-17.325377,-8.226265,-22.809103,-11.271273,-9.706032,-15.18672,-5.1120567,-11.43317,-11.516125,-16.277916,-9.814789,-16.72638,-18.171986,-15.753765,-17.967003,-12.032631,-19.296543,-20.509945,-21.083923,-16.579296,-16.542198,-10.936514,-12.415483,-13.723665,-7.8196964,-11.067387,-16.24738,-11.1720085,-14.620838,-13.8139305,-16.706589,-17.428347,-11.727819,-9.023544,-14.837402,-15.424187,-11.978117,-13.860584,-12.145224,-15.677349,-17.896805
-25.930416,-18.652733,-14.714159,-13.197044,-16.197386,-15.115711,-21.66473,-25.022861,-15.604183,-15.8757515,-14.785339,-13.451754,-15.167677,-18.589872,-16.089176,-19.053516,-17.957315,-16.10982,-17.572828,-14.342823,-17.056843,-17.599855,-18.389652,-12.721771,-21.906147,-13.188303,-18.167953,-13.490179,-11.804104,-15.619345,-12.570501,-15.730577,-11.928806,-12.847794,-10.576141,-16.967564,-20.617195,-13.122511,-11.713699,-12.050245,-13.857771,-20.66922,-13.845718,-14.31048,-13.8068695,-12.931047,-18.71406,-10.752638,-12.1654415,-9.937305,-12.351799,-13.76988,-11.467789,-10.553007,-11.528084,-11.163816,-11.959715,-9.53517,-10.630224,-10.709406,-10.28071,-13.164644,-10.371122,-10.828548,-11.308928,-10.236261,-10.783733,-11.087242,-9.465416,-11.102726,-20.666754,-14.016102,-19.113842,-21.53983,-18.06199,-15.388132,-16.945963,-22.38153,-23.051765,-20.394535,-16.429781,-15.244205,-19.592794,-19.879704,-18.294743,-13.176395,-18.200058,-22.247337,-20.123032,-18.081223,-15.26284,-14.818859,-19.728554,-14.072588,-20.041727,-16.475746,-17.59329,-15.520433,-18.17961,-13.193985,-16.48718,-11.273134,-17.872719,-10.3755,-19.804604,-25.140732,-17.481333,-17.826141,-12.688702,-15.9612465,-18.51181,-15.03314,-17.408285,-10.003246,-13.219921,-10.670979,-14.195541,-15.434473,-18.675728,-15.6207695,-15.624281,-14.961864,-15.3397045,-14.476475,-17.973454,-19.160797,-15.01021,-14.495775,-15.214409,-17.804161,-16.624817,-11.774887,-22.237614,-11.257246,-13.495438,-16.109692,-20.549377,-23.062996,-20.35894,-15.191866,-13.334633,-13.83721,-20.935526,-14.261749,-15.288849,-13.46059,-18.861816,-24.02402
-18.119947,-21.691463,-14.544334,-15.711485,-12.293787,-11.852568,-15.948074,-19.365433,-14.827522,-17.929264,-12.3149605,-15.1605015,-12.475655,-15.222616,-15.119843,-11.420681,-18.726543,-15.514448,-11.549501,-16.204016,-15.170368,-21.084118,-18.949345,-12.349049,-19.921103,-17.767735,-14.292252,-17.890383,-21.27634,-13.747187,-17.253334,-11.491276,-21.805737,-14.932247,-12.347208,-20.817213,-11.054659,-14.733187,-14.067501,-14.098705,-15.928524,-21.754803,-10.272337,-10.122276,-15.153362,-14.943483,-13.84461,-11.668884,-10.505167,-15.072845,-12.957436,-17.714981,-15.430748,-15.005674,-13.971413,-12.371899,-13.472839,-13.231064,-15.718529,-12.451855,-12.340975,-15.720486,-13.356182,-13.576633,-13.2208805,-13.189707,-11.896912,-12.460012,-12.611071,-12.814318,-17.127493,-16.306883,-23.210386,-16.099197,-13.021208,-15.288235,-18.793205,-18.758572,-15.45426,-19.678501,-22.336353,-21.453247,-17.559788,-17.100033,-23.897594,-12.678196,-17.231525,-15.190039,-16.032085,-15.11974,-18.846344,-18.080738,-16.769733,-19.49706,-16.749874,-18.643044,-22.955624,-25.050226,-12.444916,-18.575619,-17.314636,-19.865637,-19.752394,-15.563671,-13.553091,-13.724401,-22.401035,-13.188526,-17.840958,-11.483185,-20.928703,-19.930307,-16.688002,-16.58424,-18.379864,-11.911144,-18.386099,-17.149029,-17.308708,-16.21,-12.231613,-18.150677,-15.632374,-14.234379,-18.610111,-18.492376,-13.405163,-18.284538,-20.203976,-13.937569,-11.282116,-11.264973,-21.28668,-14.066496,-18.536297,-16.161924,-23.859291,-16.156889,-12.327372,-11.723469,-20.224335,-12.233532,-22.553534,-15.975981,-15.143133,-11.999584,-15.36009,-18.748219
-18.559515,-20.110178,-14.797268,-15.81761,-18.709475,-19.968082,-15.726992,-14.632282,-14.114914,-18.35063,-14.118877,-22.091599,-18.90476,-14.155359,-11.887287,-16.89888,-14.482212,-18.196457,-14.972515,-21.173359,-18.397577,-19.213648,-18.16832,-22.058704,-18.867489,-23.568079,-19.064955,-25.330381,-23.210848,-20.554417,-23.403519,-17.868958,-18.988813,-21.51816,-24.772652,-21.815722,-16.052174,-17.65686,-22.671751,-21.788546,-21.494778,-17.459705,-20.902452,-16.009377,-21.559818,-19.847038,-16.514841,-22.517225,-19.124273,-22.464901,-26.054684,-18.321732,-16.675236,-18.099901,-20.121378,-25.718723,-26.047016,-23.667236,-33.021618,-18.746044,-30.422693,-18.189266,-19.876478,-24.995962,-26.805733,-22.31633,-27.492502,-25.276575,-23.670624,-24.674358,-20.276516,-18.615986,-22.186783,-19.863846,-17.440796,-15.238968,-21.483637,-20.827808,-18.53381,-22.018307,-21.312748,-20.25912,-22.067242,-14.6594925,-24.178543,-19.183073,-16.289799,-18.235065,-16.74076,-16.13238,-21.944412,-18.900135,-20.169783,-22.455097,-19.982136,-15.0234375,-25.888588,-19.99949,-15.239241,-24.197594,-14.033131,-18.216888,-18.300861,-24.188381,-18.575962,-14.973461,-20.40715,-14.492689,-17.367342,-17.572996,-18.942924,-19.20547,-17.91676,-14.068804,-22.558798,-16.596455,-24.714031,-19.452312,-17.92421,-17.959465,-21.32044,-19.769287,-19.670492,-20.296124,-20.338041,-15.712173,-17.20409,-17.861391,-17.597391,-16.167706,-15.179195,-13.471518,-23.196732,-21.121574,-21.478088,-15.56535,-13.312223,-16.131731,-13.162094,-15.815891,-23.453327,-11.259886,-15.214928,-16.798626,-15.88048,-14.398794,-12.702017,-13.139812
