-14.979214,-15.700718,-17.253544,-16.574759,-18.556637,-0.4330063,-0.44342422,-17.9535,-16.375557,-16.295414,-16.587612,-16.730679,-16.385263,-16.874483,-16.6374,-17.007526,-16.897377,-17.454487,-16.622505,-17.049156,-15.998243,-16.336159,-16.379652,-15.63619,-15.039492,-0.856575,-0.45495987,-0.4552307,-0.46630096,-0.46630096,0.0
-21.31792,-37.451942,-43.73992,-37.809273,-24.138174,-35.905605,-39.4755,-25.388098,-42.87532,-40.485157,-40.188667,-37.56041,-40.362614,-37.72112,-36.565434,-40.029095,-41.389694,-37.976944,-34.553715,-43.630253,-39.33758,-37.758457,-41.286076,-48.545563,-42.895256,-14.052528,-80.0,-62.10348,-80.0,-80.0,-20.387197
-24.845455,-34.317085,-36.93398,-37.446583,-27.177002,-42.03064,-36.237846,-26.638504,-39.802303,-40.815704,-39.220432,-36.80883,-41.951694,-46.72158,-43.831184,-39.800045,-45.469048,-35.34666,-37.138714,-41.278732,-46.00842,-38.20586,-39.007904,-37.615623,-42.698914,-27.268335,-68.9674,-60.509834,-80.0,-80.0,-23.465334
-25.555208,-36.94896,-42.12921,-32.824566,-28.540564,-36.792408,-36.449017,-28.313519,-34.89033,-42.387848,-40.573597,-37.336235,-44.807228,-50.371006,-46.539345,-41.240536,-41.255085,-38.552,-38.945652,-35.41214,-41.813446,-45.696682,-41.28414,-36.725136,-39.62218,-34.362606,-52.018555,-51.589317,-80.0,-80.0,-26.00283
-30.747004,-41.970406,-50.468094,-40.334896,-30.848944,-42.107204,-41.17946,-32.53361,-38.508904,-39.482334,-45.983444,-35.964584,-44.356014,-42.910473,-42.33065,-38.975544,-42.75223,-42.986828,-39.52385,-35.619144,-36.07962,-51.18633,-40.98612,-39.700943,-40.401985,-34.55858,-49.174587,-50.53548,-80.0,-80.0,-28.620281
-33.97975,-43.13927,-43.14524,-44.937805,-32.83677,-40.980648,-36.313084,-32.041645,-40.33319,-43.733322,-42.628075,-38.041252,-44.232292,-40.868,-37.879986,-36.257854,-44.651623,-37.521,-40.141388,-38.218296,-34.973858,-47.615288,-45.180843,-33.64856,-42.638844,-41.34247,-58.936195,-59.103043,-80.0,-80.0,-30.101067
-31.669178,-35.42154,-40.301697,-36.78318,-33.49884,-44.37214,-36.44504,-33.498524,-40.395176,-43.187553,-42.275158,-40.221386,-40.763145,-39.25188,-36.756844,-33.66705,-37.38167,-40.241756,-34.57797,-50.315205,-38.14013,-35.57078,-37.228622,-37.953228,-39.698326,-44.07926,-80.0,-65.91208,-80.0,-80.0,-31.152443
-36.774765,-31.985138,-38.17122,-38.018288,-34.776352,-39.451183,-38.40779,-33.0339,-42.304626,-48.817818,-36.461437,-36.682556,-37.105045,-38.120365,-43.895,-41.80021,-38.25098,-43.33127,-35.361237,-46.08577,-40.70593,-35.58543,-39.34154,-39.548607,-39.100266,-49.146606,-66.08669,-59.53064,-80.0,-80.0,-32.874237
-42.384247,-37.8047,-34.431786,-41.745785,-36.362778,-36.54882,-36.33717,-36.495968,-36.88128,-41.752293,-38.174187,-40.14274,-39.000122,-36.461693,-48.960453,-39.545013,-47.046112,-45.74191,-35.990314,-39.445328,-38.573074,-38.70478,-34.66977,-42.794785,-40.08372,-37.215775,-43.804432,-43.939392,-80.0,-80.0,-33.31086
-41.514412,-45.38683,-33.3267,-49.168533,-39.08221,-36.9867,-39.149532,-36.323647,-35.64728,-42.230507,-44.75365,-38.196175,-40.339436,-48.510906,-42.185856,-43.07027,-41.855946,-40.31964,-40.60092,-36.936172,-43.75836,-43.071,-37.750378,-44.887314,-36.698685,-39.133297,-44.728607,-44.752853,-80.0,-80.0,-34.8886
