-29.66222,-34.74107,-20.947012,-19.988224,-25.537323,-19.674732,-24.879047,-22.394539,-18.72834,-21.80439,-28.430897,-20.195885,-18.869259,-22.203152,-24.77882,-21.54337,-23.140076,-19.443018,-17.67174,-22.790607,-17.140526,-19.428816,-22.764719,-17.34825,-24.097641,-18.58846,-20.675762,-19.517586,-27.539654,-23.18854,-26.785702,-19.690758,-17.51708,-23.782125,-21.887537,-25.597496,-22.724993,-18.293804,-26.603743,-18.992353,-22.865705,-17.067879,-19.566902,-19.235203,-22.653133,-18.65112,-25.492958,-23.87305,-27.217611,-23.783218,-19.111904,-22.062304,-14.85914,-20.880417,-24.735603,-26.877941,-25.731989,-18.660856,-22.56052,-17.917004,-23.76656,-22.502617,-24.100834,-24.265892,-23.642277,-25.033794,-24.902172,-20.35231,-21.20374,-20.847868,-20.176765,-31.301853,-27.00036,-28.727299,-28.558466,-29.642626,-27.021667,-28.751183,-23.743835,-23.842644,-20.047937,-20.68544,-20.28423,-16.95356,-30.116915,-21.240168,-21.347782,-29.423481,-24.515823,-23.335474,-28.653202,-21.267298,-24.575428,-31.001072,-27.40669,-28.241337,-22.47822,-18.314274,-22.985035,-29.0041,-18.672138,-23.566425,-22.338905,-20.439972,-23.594122,-22.208023
-29.827417,-29.789534,-26.89812,-22.731773,-19.656109,-27.06437,-19.812206,-28.082302,-18.447784,-23.839771,-28.71026,-21.405624,-19.709097,-21.92632,-20.501446,-22.45882,-24.82691,-22.176056,-18.814257,-16.80279,-18.141863,-19.57809,-20.378597,-18.826864,-21.900106,-19.801208,-20.018085,-18.204538,-27.108063,-21.431059,-30.129929,-23.368092,-16.102491,-25.066242,-17.85572,-22.920792,-22.710262,-24.417149,-25.392548,-18.06202,-17.436367,-20.594687,-19.62563,-18.858532,-24.1134,-24.596636,-28.287283,-21.6224,-24.23616,-20.70335,-22.17629,-26.07638,-16.297237,-18.437477,-26.16181,-23.089499,-20.153316,-25.273817,-19.68047,-22.920105,-30.261765,-22.691765,-31.335812,-17.664125,-23.102587,-27.81643,-29.105986,-22.070112,-23.124622,-22.049784,-21.448597,-28.100052,-25.351154,-23.832537,-28.583216,-22.299246,-28.424667,-27.70956,-20.499126,-18.1254,-20.46032,-24.868486,-23.526443,-21.214766,-24.636717,-20.083517,-26.935709,-27.623241,-28.418291,-21.63153,-26.586687,-26.400389,-24.644466,-26.772228,-22.663403,-29.440144,-22.649979,-16.316801,-18.248096,-27.170042,-20.265131,-19.085634,-23.76478,-17.999298,-21.74099,-21.801247
-25.831161,-22.311602,-32.631145,-17.169044,-21.5028,-27.202074,-23.491379,-23.65562,-22.62461,-24.877792,-26.007982,-25.700172,-20.152805,-21.079239,-26.87487,-22.732014,-26.574085,-23.219357,-27.719234,-18.458967,-16.245504,-28.264357,-17.957006,-22.185352,-23.013992,-23.915997,-20.78773,-22.728027,-25.94323,-26.094019,-23.810143,-28.146406,-21.340614,-22.634521,-23.020565,-22.393269,-21.38308,-21.018736,-26.791197,-23.208548,-21.694145,-25.3099,-23.982399,-14.433609,-25.565506,-17.785652,-22.827444,-19.801168,-24.779984,-19.359457,-25.838524,-20.756535,-26.84545,-24.201204,-31.455215,-23.950897,-18.908758,-19.434765,-20.916569,-25.960903,-30.497295,-26.13829,-25.001156,-18.306957,-29.70544,-23.324562,-25.906183,-25.899586,-21.827976,-22.064175,-23.066793,-25.542465,-23.449818,-27.073902,-24.662663,-28.026787,-29.727896,-27.419426,-21.84534,-18.342134,-21.427061,-24.598825,-24.134876,-24.552116,-23.873554,-29.265017,-27.547817,-25.298828,-23.806667,-23.061735,-29.192778,-23.154999,-29.618546,-21.219553,-27.00596,-28.216356,-20.039734,-19.464424,-20.531796,-22.289005,-21.026667,-23.681862,-25.031033,-21.372208,-23.784725,-19.419964
-22.767254,-17.759975,-31.283377,-19.20298,-25.745844,-23.485888,-18.416302,-25.981762,-22.08065,-26.347784,-22.0069,-25.20586,-17.835215,-20.837532,-22.172531,-26.348886,-29.01796,-21.905989,-25.324375,-22.141323,-22.80346,-24.13356,-18.885387,-22.55335,-29.742874,-27.06332,-19.7141,-21.607733,-25.109734,-27.652452,-22.864384,-28.952562,-21.885914,-22.786085,-26.985176,-22.520105,-15.92675,-22.647474,-23.626629,-25.049088,-26.879381,-21.68988,-33.44053,-15.121994,-26.258507,-16.396236,-18.960014,-22.931425,-20.62639,-26.15437,-31.15672,-18.789375,-24.64289,-23.304306,-24.594156,-22.426355,-21.14838,-17.32983,-28.429132,-26.393734,-25.52658,-27.640224,-21.77932,-22.621262,-32.63421,-23.556292,-22.476673,-25.518948,-20.990156,-21.486118,-23.108517,-26.077053,-27.895996,-23.915352,-25.651703,-29.03236,-24.051315,-27.795185,-23.810925,-21.775791,-24.244503,-23.711704,-21.079025,-26.16766,-27.828527,-21.466675,-26.28926,-20.99894,-23.919334,-19.5159,-27.263645,-17.25939,-24.724852,-23.096704,-26.063908,-27.070461,-18.0282,-28.444134,-22.36502,-18.62883,-21.635927,-24.211039,-24.640451,-18.68718,-33.815994,-18.955729
-20.993599,-22.005783,-23.161219,-19.686111,-19.2499,-20.144577,-19.266144,-17.256592,-19.999926,-30.630577,-19.279348,-26.339554,-18.173952,-16.783882,-20.774988,-21.002396,-25.344685,-21.100763,-24.974974,-19.996735,-34.096764,-19.084244,-23.56501,-19.17862,-24.209501,-21.461496,-18.81008,-27.310986,-24.751339,-28.500925,-22.087387,-25.684605,-20.410866,-29.754803,-28.124685,-21.842636,-15.400076,-24.930676,-24.21429,-24.409117,-28.29552,-20.594852,-22.126118,-21.75521,-23.901573,-19.915207,-19.841444,-24.491264,-18.331749,-26.034409,-25.314487,-22.941559,-25.482258,-21.071217,-22.820263,-25.985592,-23.918514,-21.019396,-24.715847,-22.026352,-24.180763,-25.87659,-21.988323,-24.217049,-24.971247,-23.312727,-22.904951,-23.491686,-19.989038,-21.101166,-17.573837,-23.854797,-30.118576,-22.487326,-28.650833,-26.164894,-21.42416,-29.726894,-22.647537,-26.63279,-22.217724,-22.110544,-20.981352,-29.051294,-29.252346,-20.865322,-30.467642,-24.717087,-19.613365,-23.784952,-19.884584,-22.37194,-24.311722,-22.425856,-24.464746,-26.208735,-18.728643,-28.008614,-28.939215,-27.189133,-23.54296,-29.748466,-26.379774,-18.762678,-28.785254,-27.730574
-23.294022,-22.409878,-20.663006,-23.13568,-17.119003,-17.639526,-16.45961,-16.79852,-19.595491,-26.29343,-21.253622,-28.404144,-17.316927,-16.20306,-23.834913,-20.18386,-19.25549,-23.185596,-22.86512,-19.865044,-35.174614,-21.061625,-21.24908,-21.856045,-21.686827,-21.161926,-17.407898,-30.920778,-28.2403,-25.584814,-27.971415,-20.476643,-19.782555,-25.06256,-25.672394,-18.94799,-18.578995,-17.922924,-18.313084,-19.483162,-26.756947,-23.769554,-20.396458,-29.134867,-24.80508,-25.304293,-23.174412,-26.709448,-21.721497,-16.199047,-22.916252,-18.2493,-20.643538,-17.21549,-21.30017,-27.172485,-20.895819,-22.614307,-25.264896,-22.680231,-20.365469,-26.438347,-19.111406,-24.694027,-20.385406,-25.203415,-21.828676,-27.699276,-27.123034,-22.035078,-18.605099,-22.80741,-26.621384,-23.201378,-22.204136,-22.593616,-19.386726,-26.623747,-22.184418,-25.181456,-27.751675,-26.36895,-22.46722,-21.828152,-21.20971,-22.324003,-20.792564,-25.592442,-21.74228,-23.575308,-18.07499,-22.987572,-19.955523,-23.88834,-22.009468,-24.675945,-22.88207,-27.365374,-30.409964,-31.25761,-24.005548,-30.678442,-29.146168,-26.61512,-25.77619,-30.395922
-29.222906,-19.898731,-18.78479,-30.412851,-23.854145,-17.282398,-18.725042,-22.238728,-23.31721,-20.802046,-18.337532,-21.55977,-17.218842,-15.646734,-22.159231,-26.919006,-16.960844,-22.985435,-22.54223,-28.617344,-21.993654,-21.3513,-19.58723,-23.226948,-20.135853,-20.086288,-22.817823,-27.721127,-22.313953,-23.097218,-25.306187,-17.557384,-21.439604,-25.089247,-22.355705,-14.932472,-22.68108,-17.734169,-17.235233,-17.833176,-26.751583,-19.890503,-25.879486,-23.010284,-19.310966,-28.064024,-28.42433,-21.361734,-22.001713,-15.033987,-20.84012,-12.398872,-15.5751705,-15.95298,-18.585333,-20.679958,-23.075031,-18.52089,-18.550455,-16.700253,-23.435978,-21.841639,-23.5515,-19.832726,-14.947859,-19.11033,-19.30537,-23.510918,-26.179842,-26.957083,-21.620249,-18.021946,-29.036167,-25.162882,-17.611023,-22.425709,-20.498827,-25.266916,-24.760248,-21.904472,-25.677761,-24.65808,-16.014774,-14.468298,-19.747385,-20.044998,-18.058395,-19.72261,-15.018221,-17.876108,-21.988876,-16.45873,-19.11448,-24.210724,-17.01363,-19.387638,-19.584534,-26.69077,-27.466484,-19.117508,-23.131584,-24.55335,-26.374495,-29.257303,-26.23936,-27.110537
-32.493393,-17.281826,-23.425468,-22.803768,-29.546127,-21.268122,-22.497002,-20.504774,-18.435905,-26.640015,-21.9085,-21.597363,-17.071144,-16.322243,-26.920227,-24.556797,-17.726027,-21.139322,-23.433834,-30.30832,-21.782372,-25.740696,-22.205524,-19.59048,-24.998476,-16.743652,-21.873787,-29.068165,-21.698776,-21.395288,-18.043262,-23.755814,-22.192745,-18.675272,-28.701794,-17.976421,-17.528599,-26.904362,-16.02924,-16.872852,-22.396683,-19.534147,-25.437565,-27.625225,-24.695461,-25.62461,-20.787796,-27.2272,-25.43985,-23.537048,-22.868963,-14.393106,-16.043999,-19.317583,-15.889345,-18.951412,-20.018616,-23.05492,-17.317741,-13.761581,-23.464796,-16.772125,-26.996143,-17.06122,-17.121164,-17.094782,-17.717314,-22.467577,-20.066704,-24.319958,-26.586407,-19.092781,-22.639229,-29.50801,-17.324228,-25.943798,-28.498833,-22.357443,-25.630049,-17.332,-22.14092,-19.29375,-21.873264,-18.375877,-22.464754,-19.862478,-23.978199,-23.70713,-17.77807,-21.89905,-24.410892,-18.20487,-17.037506,-20.762283,-21.761593,-18.66573,-22.196156,-24.15332,-27.979195,-20.391975,-26.36308,-25.279465,-21.31363,-27.702003,-34.25376,-24.907875
-26.917614,-19.676878,-13.359369,-20.392204,-15.6081295,-23.508018,-18.068829,-15.021818,-10.853086,-28.128067,-18.931091,-16.275192,-15.386543,-21.207832,-18.911781,-23.348967,-25.25325,-20.130522,-20.673756,-17.377552,-25.69194,-24.8201,-26.085764,-16.26658,-23.972202,-15.095442,-15.303505,-25.00169,-26.381508,-22.685463,-18.101181,-25.325024,-22.81541,-21.342434,-27.344385,-22.471272,-16.32609,-17.798557,-14.743393,-11.663488,-18.125198,-20.471354,-21.97163,-22.478798,-17.580772,-25.672066,-17.900126,-28.754185,-24.28035,-25.34681,-18.6727,-17.398033,-18.510712,-22.541674,-18.359837,-23.735561,-15.49469,-27.644218,-20.165422,-17.607794,-25.27362,-18.965092,-23.90641,-13.303137,-11.017132,-10.368824,-21.668068,-23.86174,-21.37767,-16.236153,-20.650196,-17.308205,-18.380798,-25.988792,-20.729284,-22.70557,-27.762106,-18.38602,-20.979855,-11.06786,-15.050886,-15.58683,-24.996319,-24.814062,-18.173191,-20.51308,-19.136278,-18.889494,-17.541933,-18.872383,-22.28779,-25.97612,-15.5751,-20.232555,-23.568308,-24.63289,-22.448093,-18.25291,-32.48752,-28.734262,-27.112692,-27.877281,-23.140545,-30.886549,-27.874279,-21.756618
-23.27319,-25.793976,-15.749153,-19.999271,-18.98914,-19.324018,-22.716286,-11.924139,-7.136999,-22.737148,-16.78114,-20.632236,-20.822468,-20.441835,-10.808178,-15.942629,-22.705402,-13.302557,-21.045574,-18.15447,-27.626343,-18.966335,-12.719175,-6.0772705,-12.824192,-8.292515,-13.194719,-20.061083,-28.692326,-26.323704,-22.881477,-23.831915,-26.153673,-22.746477,-27.670958,-22.687946,-17.039436,-8.433197,-13.224096,-15.82877,-15.877333,-16.976154,-25.166256,-20.159447,-15.594242,-25.089294,-20.698841,-16.452679,-15.4054985,-16.365345,-18.35492,-14.198057,-13.8225,-19.368958,-19.752645,-20.86758,-16.546074,-26.045013,-13.430666,-22.701645,-24.285053,-22.206757,-17.953756,-11.403669,-10.594444,-6.7169,-13.122002,-25.014095,-19.232876,-17.8881,-19.078259,-19.899446,-20.163017,-20.489813,-22.742878,-25.301037,-23.339537,-16.066658,-22.738304,-10.716318,-6.7504387,-5.9235916,-13.668602,-17.786915,-15.506844,-21.148767,-14.492296,-12.355579,-12.762581,-18.077307,-21.581814,-20.429445,-22.092775,-20.637709,-19.990025,-27.642254,-26.892113,-19.30349,-24.462206,-17.455235,-21.386562,-28.203493,-22.968657,-22.579874,-20.764172,-24.848076
-21.79019,-21.565355,-15.7673855,-17.609627,-12.260136,-11.079063,-14.089422,-8.120411,-13.343029,-20.018612,-14.231976,-20.727917,-20.570133,-21.490192,-4.971899,-8.807634,-18.548233,-11.500622,-16.869148,-22.2357,-13.012459,-11.671604,-10.534657,-5.2485313,-11.115589,-7.799551,-15.586906,-21.483139,-23.786613,-25.776802,-23.282955,-19.822538,-23.563099,-20.28144,-24.648651,-22.294533,-21.957401,-10.4159565,-16.742252,-11.641235,-12.987263,-18.408236,-28.960075,-22.45993,-18.133945,-19.551998,-15.516212,-14.180199,-15.235344,-16.169619,-18.856224,-14.392153,-13.197281,-19.338234,-19.005005,-20.805723,-16.549553,-21.436743,-14.556419,-21.53954,-21.17961,-20.037785,-14.240503,-11.231104,-1.4981861,-5.184416,-10.667034,-22.319435,-17.090298,-22.220642,-22.736076,-25.710142,-22.226706,-18.710554,-22.050934,-22.817001,-20.495111,-13.562412,-14.5432,-17.001795,-5.6205425,-7.014784,-14.101807,-13.388168,-11.245417,-18.489777,-16.95441,-14.012104,-11.065807,-16.580513,-16.307684,-18.59342,-23.886795,-21.774706,-21.444286,-25.606052,-21.953524,-15.519354,-22.374542,-15.806395,-22.55412,-19.538935,-22.098541,-21.668304,-20.83544,-17.370842
-27.293247,-28.193874,-9.056677,-4.247257,-1.0807152,-1.3079777,-3.445036,-8.541151,-8.672234,-21.290285,-13.597303,-17.715954,-22.937191,-17.52094,-6.3864536,-5.2066174,-5.4869003,-15.72724,-14.415403,-22.36838,-7.0532055,-13.948738,-17.569267,-14.179813,-22.230637,-16.361223,-22.91294,-33.677277,-26.18257,-27.956642,-20.930218,-24.090523,-26.414637,-27.349865,-21.155878,-23.71342,-20.751823,-12.798992,-9.898533,-6.45586,-14.720486,-15.197283,-28.628897,-25.038898,-23.383057,-19.738354,-18.075754,-23.830015,-15.013302,-27.916958,-20.710968,-18.117014,-15.409399,-18.406263,-19.657808,-20.842747,-21.75729,-21.43503,-26.369255,-20.086353,-24.43356,-29.410576,-18.081879,-13.05106,-6.964962,-15.009491,-15.5827675,-20.317892,-19.251894,-20.931223,-26.739609,-20.608961,-20.404047,-29.112717,-22.520844,-24.487438,-10.1793995,-9.816597,-9.546656,-19.49258,-13.256565,-16.498753,-16.772821,-21.156374,-14.549007,-21.140491,-25.02045,-24.243263,-16.73938,-26.696136,-13.679577,-24.530945,-21.644121,-26.09277,-26.362175,-28.954136,-21.252998,-19.626148,-22.671652,-21.35467,-27.797075,-17.506233,-26.477238,-23.098076,-32.733574,-18.197083
-20.447649,-20.38501,-8.306366,-2.392332,-0.75258636,-2.8006248,0.0,-5.960966,-4.2859573,-20.704815,-18.185665,-20.707521,-17.288235,-12.263908,-9.578365,-8.147076,-2.7343178,-14.100805,-13.411968,-15.276295,-10.456108,-20.44618,-20.937737,-14.088255,-25.934835,-17.158989,-22.9399,-28.63655,-27.625553,-29.829134,-21.437477,-29.227505,-18.227974,-29.023588,-18.853298,-30.234247,-17.335009,-6.147951,-4.8013496,-10.891308,-16.889824,-19.55336,-21.818316,-27.799135,-18.21556,-17.847174,-19.747292,-15.446688,-13.88443,-25.246248,-20.269466,-13.70369,-14.4070835,-20.935005,-14.017536,-19.106606,-20.174313,-22.673653,-20.504269,-22.215021,-24.357208,-30.425386,-17.192947,-15.715614,-15.846796,-18.112251,-15.792927,-17.741508,-14.588993,-13.829037,-30.727158,-20.655483,-18.097406,-24.17548,-23.536236,-19.226957,-9.262983,-7.006626,-5.18935,-10.926029,-11.450764,-14.343735,-21.611614,-21.315254,-17.2542,-20.95679,-24.074469,-19.887833,-19.510174,-22.190098,-11.883987,-23.996975,-16.797712,-24.278168,-29.89582,-23.079521,-22.626274,-23.625296,-20.213448,-23.823952,-22.958546,-17.651283,-20.093897,-24.049826,-21.21836,-21.934372
