-23.969864,-30.097958,-20.609863,-24.159462,-25.985415,-21.518082,-21.336205,-28.405926,-25.853355,-22.589209,-20.149082,-33.23535,-26.191765,-22.49917,-20.034733,-23.486732,-22.706213,-23.150295,-22.41954,-21.124416,-20.031746,-21.459682,-23.864508,-17.763468,-23.575848,-23.947071,-18.57699,-21.073452,-16.682974,-18.686401,-24.233662,-20.359089,-17.731375,-19.745857,-20.267223,-17.428835,-15.868059,-17.440763,-21.151863,-21.898926,-18.613695,-6.592396,-4.267708,-4.3239346,-4.317623,-4.319557,-4.3104477,-4.310238,-4.3212852,-4.3213844,-3.9381676
-26.620285,-25.195324,-24.66314,-20.434076,-26.037943,-20.500563,-17.260004,-25.2162,-25.7844,-23.067844,-25.521317,-24.304855,-23.683098,-21.666405,-23.424759,-29.620615,-22.179417,-28.73543,-27.527683,-27.608288,-24.45223,-24.787853,-31.42744,-15.905674,-32.088486,-27.3563,-24.737722,-19.98698,-24.53823,-26.345512,-29.830416,-25.07155,-21.85083,-20.989422,-24.693104,-32.262043,-25.32396,-33.77093,-24.41726,-22.789299,-19.793194,-25.9506,-43.521328,-56.456467,-58.362648,-56.814583,-56.34829,-56.30633,-57.141666,-56.730137,-12.524071
-27.264414,-28.17134,-27.299753,-22.369312,-27.007872,-26.146698,-21.433088,-24.792587,-24.053698,-28.930717,-33.790775,-22.223919,-28.418173,-26.80766,-26.210352,-28.79411,-23.854736,-30.180353,-29.656641,-28.986319,-24.931015,-26.658749,-28.381964,-22.803005,-32.287643,-23.01649,-29.079962,-17.888468,-26.097694,-28.832443,-24.710508,-23.790382,-24.417336,-25.532434,-25.551521,-26.032495,-25.776653,-36.27452,-25.734627,-18.2864,-24.488817,-28.936047,-43.179127,-56.38369,-53.57142,-55.417324,-56.778572,-56.954254,-55.085068,-55.632755,-17.890133
-31.189802,-35.62906,-23.265116,-26.853582,-24.441143,-22.206192,-21.896475,-27.887493,-24.275831,-26.371582,-23.622807,-27.550247,-20.950481,-26.614464,-24.410503,-26.827377,-20.99142,-25.346558,-26.077724,-31.535948,-23.655453,-32.056286,-27.219917,-25.471012,-34.639225,-25.237324,-29.183006,-14.7503395,-21.151487,-22.911064,-21.726116,-23.30319,-23.867775,-20.406517,-24.004591,-25.44202,-32.487507,-23.64962,-22.338165,-21.612709,-28.751446,-27.453014,-45.06077,-53.35518,-53.374374,-53.361877,-53.34041,-53.3494,-53.36829,-53.359543,-20.202587
-31.291119,-25.786919,-23.23315,-23.694725,-24.792953,-26.627232,-21.101215,-31.931292,-26.65461,-30.380804,-22.12399,-29.996197,-24.06965,-28.768677,-25.485657,-27.689823,-25.31693,-28.141062,-24.919144,-30.020462,-22.085522,-28.790112,-24.169426,-25.703663,-32.290085,-21.29028,-22.191372,-22.735092,-16.34577,-18.097288,-26.516005,-23.2679,-23.678019,-22.866978,-21.826366,-24.04157,-24.16845,-21.427807,-24.488325,-28.100534,-24.695059,-32.013107,-45.736465,-58.820854,-61.76169,-59.601147,-58.60326,-58.499104,-59.63291,-59.38646,-22.532944
-30.601921,-26.540562,-23.337767,-23.650227,-25.729366,-35.5568,-24.960484,-26.7345,-26.384693,-32.33922,-25.733007,-27.19137,-28.454313,-22.299915,-30.91087,-30.240276,-24.913431,-28.270922,-23.350643,-30.68176,-21.501348,-25.67445,-27.06566,-22.679384,-38.776756,-23.518677,-22.92672,-23.633783,-19.968403,-17.905342,-25.4695,-22.98693,-28.717093,-18.835667,-26.141275,-25.222588,-22.93757,-25.023241,-25.658352,-30.724464,-26.88122,-28.571653,-46.977245,-62.858383,-65.86998,-63.339916,-62.69419,-62.594975,-63.838478,-63.30583,-24.128141
-31.941776,-24.827934,-22.722153,-23.361357,-24.897135,-27.058231,-24.381308,-25.07668,-24.029701,-26.00422,-26.877447,-23.816742,-31.296398,-24.209991,-28.344025,-23.839355,-32.552723,-28.007908,-26.522041,-29.232136,-27.480167,-27.522158,-26.40031,-22.886879,-26.535625,-25.835075,-25.223719,-19.343845,-25.88612,-19.906593,-27.566805,-21.655582,-20.457077,-21.784294,-25.913675,-24.138262,-26.997711,-23.826525,-23.145836,-23.717669,-28.33825,-29.449444,-47.942905,-62.76366,-65.95671,-63.05195,-62.650436,-62.522823,-63.811607,-62.83961,-25.319405
-33.887108,-27.865198,-22.268585,-25.56356,-23.278278,-23.337013,-24.640041,-26.682621,-25.334679,-23.414146,-27.09158,-29.622078,-31.01773,-25.849106,-26.85164,-24.786896,-35.511345,-29.097515,-20.299026,-29.367138,-27.142633,-30.141724,-29.297014,-30.824108,-23.164295,-21.74863,-26.25792,-20.817427,-24.138096,-20.454483,-24.278402,-26.240429,-22.28764,-26.194485,-22.25172,-30.405182,-23.352413,-27.857508,-28.196186,-22.339237,-33.486607,-29.962837,-49.46517,-60.524086,-63.60782,-61.312057,-60.38514,-60.223457,-61.484238,-61.204647,-26.832624
-35.708557,-25.778708,-26.871243,-21.156939,-20.872673,-23.044014,-26.008308,-22.769264,-24.08659,-23.77264,-24.157139,-19.378063,-26.202595,-29.178316,-26.619394,-27.787973,-26.538464,-27.23061,-17.711937,-24.944029,-21.547909,-30.30718,-21.701845,-35.996735,-27.049192,-21.10268,-23.633652,-23.152489,-20.840267,-20.146896,-18.36293,-23.37244,-20.07733,-30.322065,-20.927032,-23.723753,-27.812428,-22.976688,-27.775486,-26.543434,-26.699467,-28.412273,-48.329433,-56.410255,-54.707954,-55.92957,-56.458656,-56.63905,-55.63434,-55.991074,-27.411678
-36.177315,-28.080927,-33.457462,-19.901098,-19.58922,-24.42275,-26.585928,-27.941593,-27.781715,-24.403715,-23.860203,-18.391758,-26.714245,-28.561966,-23.18658,-26.167244,-23.019882,-25.532326,-26.055141,-27.221853,-21.346445,-29.929296,-27.253956,-30.74667,-29.911098,-20.343708,-26.200861,-22.926125,-19.510664,-25.794256,-17.262455,-22.81002,-18.06132,-25.208326,-27.243923,-22.742014,-28.335728,-22.964634,-22.072212,-27.072191,-28.384556,-39.602543,-50.847755,-50.98935,-50.124775,-50.712914,-51.148117,-51.160187,-50.6666,-50.80848,-29.127497
