-16.101645,-17.58723,-24.309662,-19.73345,-15.950779,-18.169231,-23.257294,-24.410843,-21.418182,-21.306774,-20.547012,-15.70911,-17.767448,-21.475246,-22.113007,-17.350922,-21.691355,-3.1869545,-3.434105,-4.7328796,-1.7859306,-3.289833,-3.0914783,-3.5983677,-3.8449383,-2.5617294,-3.7710152,-2.4690838,-3.321022,-3.7491512,-3.7266884,-3.107521,-2.945261,-2.912777,-24.541227,-14.461586,-14.009247,-26.682938,-35.266525,-26.723293,-21.63618,-16.305067,-17.694489,-22.638422,-22.2933,-25.222425,-15.426525,-15.863247,-23.806927,-26.679197,-17.017399,-23.238686,-20.88987,-23.68751,-18.223907,-15.392408,-25.036297,-27.315598,-21.610983,-20.250809,-18.861073,-19.272152,-17.63752,-20.844418,-15.009573,-18.693474,-18.722622,-19.505718,-17.211967,-20.829782,-21.408558,-19.372305,-21.257046,-18.07088,-13.110075,-17.985264,-16.517189,-20.745468,-19.542168,-16.693403,-10.91095,-16.422613,-30.09732,-15.426638,-22.856903,-19.646564,-15.811752,-17.577572,-22.610044,-19.239902,-30.794836,-25.011671,-19.875658,-17.916866,-20.831331,-24.804558,-20.387053,-20.159857,-18.781145,-26.209532,-20.085445,-19.447247,-20.408007,-17.685774,-20.8564,-20.45699,-17.432747,-28.392399,-27.421461,-18.320679,-17.350769,-23.988098,-21.547216,-14.607769,-15.495682,-16.229485,-19.93507,-14.591391,-23.735342,-20.009594,-27.707077,-27.449478,-20.293121,-19.37252,-17.202568,-23.24859,-20.12535,-18.593054,-21.053398,-21.850422,-23.45382,-15.822088,-24.538502,-23.443233,-21.880487,-24.290924,-21.832743
-23.55292,-24.83585,-18.316986,-25.517092,-20.784061,-23.676933,-28.632145,-26.051926,-23.151936,-24.926016,-19.882868,-16.824776,-19.290936,-21.275787,-21.728004,-17.61771,-18.41128,-16.888058,-23.006994,-19.11581,-14.690037,-24.539516,-22.277802,-20.35623,-31.901033,-19.438454,-21.108425,-18.272919,-25.097332,-18.99782,-20.304466,-27.490631,-22.918007,-11.78356,-20.671947,-15.360634,-20.260262,-18.955254,-29.669703,-34.866596,-19.549511,-17.673668,-18.041748,-21.010612,-21.841862,-31.767452,-21.922722,-27.742306,-17.105392,-22.879463,-19.328897,-20.768562,-19.38659,-19.29218,-17.642159,-19.393406,-26.45679,-32.96235,-23.698406,-26.601473,-22.309357,-22.227825,-23.471182,-21.682667,-20.508072,-35.053516,-16.183514,-18.94285,-21.866482,-23.483461,-23.165693,-19.146063,-21.203794,-15.330925,-14.948383,-19.73079,-28.994223,-16.045403,-16.845562,-13.542019,-15.760944,-19.900259,-19.243708,-16.090168,-16.665873,-20.058744,-16.711601,-16.026848,-21.397034,-21.860561,-17.64128,-24.24699,-19.605776,-20.4002,-21.885338,-16.759598,-18.81971,-18.643997,-22.74783,-20.914799,-17.12096,-23.033045,-16.132755,-18.214401,-22.29699,-25.885899,-15.525839,-28.045317,-27.858028,-17.358948,-16.297615,-20.650158,-18.452267,-16.595304,-23.206364,-17.31896,-25.023056,-13.970007,-16.438261,-22.008087,-23.782196,-28.98931,-21.576328,-21.092514,-17.591122,-20.034876,-19.391676,-18.612635,-18.039604,-17.955936,-19.910326,-18.330276,-16.87689,-19.416677,-20.521599,-21.074873,-18.725159
-33.159264,-17.26347,-16.306051,-19.516857,-22.92426,-20.119698,-23.262615,-23.658146,-16.487106,-16.836441,-16.40453,-17.63242,-21.506851,-22.259335,-20.004393,-17.219566,-11.391396,-20.090166,-14.448063,-15.339249,-15.581133,-19.580055,-19.428133,-17.392532,-25.545984,-18.673706,-22.749355,-19.237297,-25.675133,-22.207077,-19.867723,-24.416702,-20.861492,-12.707407,-18.818464,-21.677258,-21.375189,-19.296812,-25.717306,-29.901094,-25.84634,-15.69136,-23.885155,-19.784836,-21.898392,-28.373484,-17.748661,-25.67669,-17.713411,-22.945738,-21.618443,-24.59366,-21.738789,-22.189692,-19.16499,-20.834,-24.303614,-27.42926,-19.423523,-27.93869,-21.195053,-22.059807,-25.022997,-20.884937,-21.908628,-21.275513,-16.948456,-18.831038,-29.335146,-21.33371,-18.45657,-21.973995,-18.000725,-12.548693,-21.574734,-22.231827,-18.684029,-12.982077,-17.580048,-13.967091,-11.99629,-25.105667,-17.84576,-18.425705,-16.717537,-15.809242,-16.727564,-12.95849,-21.419056,-18.62947,-11.370676,-21.230518,-19.03724,-14.31465,-20.31747,-13.379744,-18.43375,-21.691362,-14.925747,-16.340464,-18.799288,-23.057446,-14.099846,-16.647953,-15.496189,-24.55138,-14.554148,-22.922142,-25.713284,-17.12187,-19.166513,-16.339417,-15.871424,-15.517382,-16.952082,-16.82396,-16.918697,-17.631823,-18.513592,-23.267906,-20.70937,-23.132826,-25.112982,-23.44336,-16.932882,-20.90047,-18.595837,-24.327972,-14.232672,-18.030323,-18.147444,-21.184185,-14.480696,-17.22976,-30.073574,-20.591206,-20.735743
-23.808842,-14.266691,-18.291277,-18.961529,-15.707798,-14.3918915,-14.446503,-13.389809,-9.111116,-15.402998,-12.409206,-17.044369,-22.56615,-20.205853,-13.775652,-15.471558,-10.785164,-16.862598,-8.365767,-14.817703,-16.544113,-14.152954,-11.873056,-16.717426,-19.268856,-20.835136,-15.511375,-21.147957,-23.63488,-23.841782,-16.142017,-25.057224,-25.651628,-15.996876,-21.938475,-24.159185,-20.194427,-19.08858,-27.294327,-25.225197,-25.971497,-18.794514,-23.31256,-18.472153,-24.290329,-23.511131,-15.612127,-21.910007,-19.02052,-23.48646,-23.277225,-21.833256,-20.34144,-16.847252,-19.153894,-25.272755,-24.175413,-23.122383,-20.048405,-22.345701,-14.498199,-16.819326,-25.060982,-22.980701,-25.220993,-17.233006,-20.053337,-20.447159,-23.551184,-27.187578,-20.092165,-22.262226,-18.839205,-12.979933,-17.444784,-23.266533,-11.740961,-8.0802555,-13.682524,-20.06795,-8.652397,-17.714357,-13.568695,-19.962723,-19.637299,-11.969299,-13.93203,-16.420244,-17.996246,-21.532858,-11.481331,-23.883186,-23.540615,-18.881454,-15.900463,-15.500999,-15.611202,-16.805984,-13.1563225,-15.229668,-14.739027,-17.703545,-12.241938,-12.262787,-16.75879,-19.187988,-18.90663,-21.002163,-17.688637,-17.353535,-24.006802,-13.631634,-18.074968,-15.393354,-17.172432,-20.100702,-18.468578,-17.547966,-20.043795,-15.631472,-15.466406,-21.94628,-21.320879,-27.265604,-16.311216,-20.058617,-24.152533,-23.81819,-13.940084,-14.887699,-21.754545,-17.983353,-12.5458145,-18.929802,-21.164715,-21.271687,-22.678102
-21.369064,-10.780134,-17.93291,-15.799868,-7.0295124,-9.736879,-7.439993,-8.285751,-8.42943,-9.814411,-14.7907715,-7.8858337,-6.1728897,-7.36541,-12.023317,-5.1579704,-7.472782,-19.926903,-6.897394,-7.112274,-11.400328,-11.5530815,-9.775637,-13.698465,-17.48415,-20.84235,-14.532356,-22.525402,-23.197496,-18.921345,-18.3267,-24.218697,-21.002731,-15.016907,-24.441896,-18.765903,-18.234352,-18.611887,-25.107256,-21.878847,-24.234818,-17.37018,-24.660519,-22.46376,-27.686947,-24.040798,-18.3127,-20.045221,-18.794483,-24.421467,-31.036612,-15.304981,-21.488667,-16.7084,-22.2056,-21.101116,-23.398594,-21.566412,-21.261932,-25.233088,-15.954403,-18.322176,-22.628172,-19.952244,-18.021688,-16.392282,-13.75901,-21.85601,-24.269487,-30.239971,-20.291779,-22.58709,-15.694607,-19.78765,-13.875462,-16.530033,-6.0575905,-6.2595444,-16.812267,-9.239281,-7.631298,-11.370268,-12.079975,-22.326832,-15.515398,-8.649727,-6.951542,-9.81698,-9.940773,-13.279072,-10.805679,-15.599478,-14.046099,-12.6651745,-12.966749,-11.431953,-11.782825,-8.82547,-17.77521,-15.226757,-16.336609,-14.655428,-17.438202,-16.634203,-16.843468,-20.759745,-15.655617,-19.480633,-14.595329,-21.939579,-26.763199,-16.787624,-17.884222,-20.784494,-21.337942,-17.629705,-14.800877,-14.842274,-16.21848,-12.896301,-14.658279,-29.027815,-18.04658,-17.04116,-17.085033,-20.291279,-26.829182,-22.706665,-16.035686,-19.045376,-20.17189,-17.54797,-17.323248,-13.298489,-17.635881,-19.2203,-17.940582
-20.922646,-9.440628,-20.898167,-7.867405,-11.328726,-15.116882,-10.351456,-9.104164,-13.925386,-12.766792,-11.423166,-6.7925434,-4.813759,-2.273716,-8.80706,-5.7782173,-7.0595627,-14.3431835,-6.446459,-4.0491943,-10.227449,-8.584362,-8.932583,-13.6219425,-13.393398,-8.29496,-12.176556,-12.446838,-14.658552,-14.955923,-10.292473,-26.89158,-18.343258,-5.6525574,-14.85174,-10.556391,-21.751759,-16.817043,-17.354725,-25.536764,-21.681,-15.603262,-17.050985,-17.20912,-27.023968,-17.287483,-14.197872,-19.742733,-12.413359,-19.857079,-19.78233,-15.2310505,-9.583643,-10.482218,-16.162323,-14.51383,-17.768288,-22.084368,-16.805416,-12.639257,-10.343401,-10.484259,-17.825512,-12.977715,-13.870031,-15.337347,-7.682976,-13.886955,-16.89227,-29.700888,-13.420237,-16.310379,-11.6043625,-9.769611,-12.359997,-9.020327,-5.1098347,-2.2763271,-11.870682,-2.4314804,-5.375534,-8.011532,-9.644358,-16.909702,-11.004219,-9.341974,-4.667343,-7.5687103,-6.389786,-9.69622,-10.58613,-16.745277,-8.067959,-7.655775,-17.761879,-13.709675,-11.25041,-8.539616,-13.16271,-13.767946,-12.773422,-13.734718,-17.128147,-10.402149,-16.399822,-15.4867115,-16.568052,-16.80856,-13.188675,-12.180254,-19.15125,-16.451591,-13.863758,-19.058527,-17.211397,-16.379303,-17.155222,-14.034767,-13.8345375,-15.415298,-17.816345,-26.495003,-19.10986,-11.810205,-14.748436,-21.93404,-22.054876,-25.93498,-16.195337,-17.45308,-10.829256,-12.676744,-10.062836,-11.750103,-10.408747,-12.967678,-13.183647
-11.650713,-5.074404,-11.643908,-5.715521,-15.251251,-20.52945,-21.256304,-9.790474,-13.20636,-10.4003525,-5.6109886,-12.96385,-9.262623,-8.7102165,-7.0619965,-10.6604,-7.539257,-8.747776,-11.237267,-7.1113396,-3.5071964,-1.0490265,-2.1863956,-7.5173016,-11.627571,-4.5092945,-5.0719223,-5.606325,-9.369242,-7.0565147,-3.447504,-12.728292,-8.928085,-2.4592571,-9.090424,-8.447828,-11.430771,-13.176378,-15.255859,-17.544178,-19.597336,-7.446945,-10.412846,-10.713255,-18.2295,-13.4067955,-5.0577717,-14.854683,-6.616476,-17.471619,-18.225498,-13.821804,-4.739334,-5.878788,-12.4191,-12.626423,-10.571861,-17.368309,-10.104525,-5.236662,-5.5874424,-6.4039326,-13.981243,-9.206381,-10.967907,-9.652893,-3.247795,-7.713806,-12.36211,-16.011316,-6.727783,-11.374741,-6.32975,-6.6801815,-4.789755,-3.9534225,-8.12855,-5.119583,-9.8413315,-6.7046127,-9.811958,-11.278664,-11.782705,-13.61438,-14.831039,-14.511921,-11.274633,-9.164528,-9.7450905,-11.800716,-12.718143,-11.027008,-8.196241,-8.318687,-19.508476,-8.328907,-16.374964,-11.882811,-13.339695,-15.637367,-12.5778885,-12.673609,-18.777435,-7.3214626,-20.585985,-13.065096,-13.536564,-10.681702,-10.9514065,-7.6419144,-15.18223,-14.16057,-16.721,-13.36245,-13.6231365,-14.198612,-13.215973,-11.19335,-6.0625954,-10.576115,-12.624512,-12.867346,-9.62554,-7.424618,-9.406004,-13.632036,-12.910915,-10.906717,-15.191742,-14.795635,-5.2420444,-2.845602,-6.7024307,-5.3974133,-3.1626053,-11.467123,-10.5383
-10.205463,-5.708027,-9.614555,-11.055096,-16.644073,-24.068245,-20.059784,-16.942928,-9.831646,-16.258135,-11.35293,-21.31333,-10.095194,-22.195484,-7.769062,-16.39679,-14.161556,-16.477007,-10.846535,-15.855221,-6.0934906,-4.822407,-6.5392094,-13.5462265,-11.427469,-12.010254,-8.658686,-8.383709,-13.9853115,-10.981657,-7.9162903,-11.185165,-10.095346,-12.042355,-10.446508,-16.148062,-9.226845,-11.2566395,-12.661924,-12.135668,-15.035107,-4.8039074,-7.204735,-9.488657,-15.358152,-18.202217,-8.709631,-21.82223,-9.430439,-26.371168,-18.396248,-14.164503,-13.036234,-11.066561,-16.688648,-18.326006,-15.43886,-20.208239,-16.724659,-10.583143,-13.40349,-7.3827457,-23.392788,-18.309795,-15.534927,-13.927052,-9.785965,-8.33276,-13.807205,-17.42262,-12.494009,-19.266893,-10.361221,-12.316982,-8.086899,-10.430605,-8.0160885,-14.634752,-7.2573967,-10.775288,-14.596884,-9.299732,-14.431505,-9.121695,-12.784225,-14.222273,-14.671444,-10.509342,-4.624693,-6.131481,-9.617769,-7.1184616,-14.727482,-5.530407,-18.162188,-9.841164,-12.734486,-16.510494,-13.464249,-8.197216,-11.725882,-11.703985,-18.606411,-11.480709,-17.344482,-8.259489,-11.488636,-9.211876,-7.408581,-13.827892,-12.007507,-13.772047,-14.198597,-9.927307,-13.528826,-7.891556,-7.210354,-7.042248,-3.7683907,-4.699707,-10.55109,-10.319363,-6.281906,-5.589779,-8.430061,-10.767269,-11.562788,-7.6579247,-16.384142,-12.707712,-10.885935,-5.2682133,-5.7040443,-7.438814,-6.782696,-15.14752,-12.858273
-11.756704,-13.473246,-13.966068,-17.984941,-21.433636,-22.773426,-18.403965,-17.650867,-14.984911,-18.102165,-14.319252,-16.697765,-16.068264,-13.875515,-14.448578,-14.664152,-20.85623,-18.703152,-14.748938,-17.71844,-15.402164,-15.42358,-16.718767,-11.697157,-18.208374,-14.661978,-17.432365,-16.046528,-20.750687,-21.093628,-21.190647,-20.76203,-19.297115,-20.47453,-12.552111,-22.006542,-11.310036,-15.818331,-16.398737,-18.132431,-19.9144,-11.820728,-15.359171,-17.88868,-23.934761,-29.441284,-19.090544,-20.18397,-15.341904,-31.214329,-25.018082,-12.154867,-18.418713,-13.918125,-20.554813,-20.030989,-23.389376,-23.324884,-21.18082,-17.560616,-21.995453,-10.256294,-20.349007,-21.306725,-17.948725,-18.819197,-19.199379,-15.745592,-17.28784,-19.098358,-13.550821,-18.767979,-14.550039,-15.312065,-16.013783,-24.559292,-10.528624,-11.807039,-12.2799225,-14.197071,-12.829359,-12.77014,-14.783653,-11.034943,-11.161285,-12.21748,-12.353708,-13.205259,-8.063686,-8.71381,-14.358265,-12.938364,-16.495071,-10.967264,-18.677416,-13.545292,-11.080534,-12.913822,-13.095776,-8.659765,-11.563171,-12.397764,-14.816921,-11.704479,-15.829212,-11.191399,-9.256002,-7.752493,-7.959097,-8.618839,-16.251326,-18.177284,-20.095165,-10.902519,-11.213598,-11.033272,-12.248852,-10.977385,-7.965805,-8.560802,-17.70793,-17.131653,-9.243784,-14.439577,-15.125626,-9.835424,-9.530077,-13.656021,-10.550949,-13.206293,-17.57447,-8.887066,-12.1603775,-16.334845,-15.424955,-21.046616,-16.931112
-14.947006,-21.796242,-17.68158,-18.013708,-15.615391,-11.709724,-13.462513,-9.316576,-12.484798,-8.4220085,-8.919956,-7.0117664,-18.69494,-12.4188,-14.603359,-20.52201,-20.777254,-14.168098,-16.654669,-20.865587,-16.755833,-13.522713,-16.61645,-7.548712,-17.409542,-10.767088,-8.746462,-10.693462,-16.939182,-13.315426,-14.0703335,-19.631626,-13.448832,-12.660406,-9.570187,-22.36402,-6.6597958,-14.0663185,-11.238373,-17.365374,-23.565907,-15.742268,-17.086699,-20.389091,-28.861862,-32.02511,-13.86738,-13.71373,-13.219322,-23.856794,-25.389269,-7.333748,-12.550238,-13.959377,-19.413733,-20.1325,-21.319916,-23.59564,-24.261623,-15.274796,-21.584978,-11.896076,-10.259607,-16.08779,-9.649223,-12.554796,-14.460796,-22.911404,-20.438107,-24.929144,-14.971579,-13.714169,-11.382481,-15.426624,-13.406132,-9.640984,-15.468231,-13.090195,-12.665871,-24.204824,-11.30562,-6.449394,-7.8701,-5.2055435,-4.573744,-13.761522,-13.473871,-15.943918,-12.119093,-8.477575,-13.915483,-11.369963,-10.955297,-11.48061,-6.396103,-9.5234375,-8.56992,-8.214457,-8.703421,-12.111855,-9.760319,-9.459118,-12.428389,-10.047247,-7.108883,-5.7190666,-3.0824127,-9.658817,-5.3527546,-7.4823933,-15.169924,-7.643461,-11.644299,-14.755711,-5.9263763,-17.69703,-12.8256,-9.755934,-11.741215,-12.5555725,-17.83451,-13.314011,-17.666742,-14.661066,-9.179886,-12.387884,-14.377773,-25.581753,-12.365677,-15.716969,-14.36466,-14.377712,-20.359299,-18.5407,-16.259432,-24.618116,-12.26812
