-18.375324,-19.139605,-21.156975,-20.664854,-20.600069,-19.241253,-21.321577,-19.544209,-18.948816,-18.432995,-19.976528,-21.470678,-19.345322,-18.915255,-21.350908,-20.779774,-19.99214,-21.31544,-21.30857,-18.666368,-19.73288,-20.551834,-20.315832,-19.560562,-20.712893,-20.1916,-21.030205,-18.065414,-22.456867,-22.39037,-19.38401,-20.377007,-18.081772,-18.821438,-18.826393,-19.433506,-20.974194,-17.89449,-20.399414,-20.692337,-21.05119,-20.70725,-18.701633,-19.59497,-18.772781,-19.545464,-22.57333,-21.198221,0.0,-0.74733734,-0.86120605,-0.71061325,-0.63139343,-0.5577774,-0.47854614,-0.5717392,-16.058722,-0.32770538
-23.824448,-27.975113,-28.676033,-27.29578,-31.647816,-36.794132,-27.779688,-32.579315,-31.031054,-35.672276,-26.175869,-32.289364,-28.024117,-30.878084,-34.589645,-27.747677,-31.603525,-26.696526,-35.60831,-28.152025,-38.735455,-33.432167,-30.93712,-29.14911,-32.91172,-41.87419,-33.95414,-27.058922,-33.40504,-32.489304,-31.960964,-27.330534,-32.563442,-36.57899,-31.338852,-32.961887,-31.756557,-38.710186,-30.36309,-30.528944,-30.200142,-31.075308,-34.89438,-34.621708,-36.14882,-34.702015,-27.172894,-37.949375,-7.666338,-30.635614,-31.920258,-36.626423,-28.840193,-28.999153,-38.21057,-39.204903,-17.911434,-7.7360783
-28.683315,-29.616758,-31.962772,-34.508045,-30.555029,-35.653397,-31.139729,-35.138695,-28.599611,-34.777687,-32.596676,-28.12223,-32.171764,-30.830736,-29.65702,-31.861166,-29.912926,-32.114944,-28.333426,-28.920132,-33.010212,-35.606564,-29.54121,-38.147068,-32.875298,-33.864044,-29.272312,-35.55027,-38.95685,-33.00845,-32.048298,-28.03038,-36.222095,-30.231777,-38.668175,-30.257757,-37.938103,-34.96236,-34.288216,-31.28151,-34.54434,-31.560207,-29.204113,-30.648533,-33.925407,-36.220745,-27.898403,-33.35541,-12.355181,-30.16288,-31.253311,-36.22943,-31.646439,-30.447388,-37.29298,-35.514668,-21.146618,-18.317005
-33.28584,-29.324434,-30.481869,-35.608204,-31.677967,-34.891354,-29.816097,-38.119686,-29.790247,-33.719868,-32.24457,-28.437256,-36.396267,-31.588179,-28.243393,-32.500557,-28.596348,-26.924244,-24.833044,-26.752247,-32.40335,-36.766136,-34.837543,-36.66917,-33.452282,-31.477587,-31.858562,-31.020203,-32.957535,-31.409386,-31.189178,-32.13281,-32.78182,-31.94646,-31.36945,-29.249454,-36.81572,-36.56604,-35.48849,-33.920242,-35.347744,-34.795296,-26.860544,-34.51534,-32.246033,-29.277267,-30.01506,-36.84291,-14.877274,-27.530811,-31.859673,-35.843155,-33.413033,-34.571323,-42.636154,-34.812836,-21.888443,-18.06201
-35.16699,-33.510212,-31.964062,-33.37204,-29.585045,-38.97966,-29.42572,-35.295227,-28.1974,-30.7809,-39.067913,-30.839275,-32.390064,-36.772606,-29.447945,-31.356842,-29.93298,-27.83889,-32.380463,-31.57996,-31.971777,-34.430763,-36.763626,-33.99346,-32.951313,-36.48895,-30.10762,-33.66648,-27.362225,-31.96148,-30.690971,-30.082878,-28.252985,-39.785954,-26.366982,-34.417473,-31.993174,-37.378124,-34.64661,-36.8234,-32.65314,-34.763893,-27.135841,-31.467077,-33.434082,-30.581964,-33.182358,-36.478836,-17.720959,-27.75895,-37.959267,-36.102272,-32.34622,-31.184639,-29.658653,-40.299767,-26.324413,-20.214365
-40.712925,-37.419575,-34.58647,-32.635464,-29.688942,-32.76809,-29.680294,-32.376038,-27.409092,-35.27275,-38.370983,-29.581017,-29.836334,-40.59867,-29.339079,-30.947758,-31.482203,-31.794012,-39.74763,-32.00473,-33.949245,-32.421284,-34.80507,-35.97038,-34.94711,-39.39583,-28.696878,-33.257904,-28.99265,-27.549984,-32.95127,-31.13879,-31.41161,-31.728104,-30.149267,-44.72765,-37.56916,-35.363026,-35.181522,-35.158123,-31.117048,-37.434807,-32.937668,-31.436052,-41.042046,-32.031384,-29.33926,-36.880665,-19.972088,-31.118576,-38.269707,-35.828686,-33.962822,-28.75127,-26.996847,-41.05475,-26.778358,-23.107718
-49.140217,-34.3427,-39.135277,-37.23294,-29.853,-30.054066,-38.12791,-29.619133,-28.6585,-37.23438,-34.252605,-30.205084,-32.01487,-39.812252,-30.01971,-28.088617,-35.26757,-32.042206,-36.991127,-29.935642,-37.673088,-34.677776,-36.909412,-35.05568,-29.877203,-34.692173,-30.105297,-29.782038,-27.854122,-28.038826,-37.749096,-28.703045,-38.75481,-33.21938,-32.06571,-34.51355,-38.30911,-33.741158,-32.27725,-35.548904,-29.123165,-33.00273,-43.849304,-35.75649,-37.243626,-33.277878,-28.22483,-37.206264,-19.372498,-34.74162,-34.336914,-32.675644,-31.926756,-29.218155,-29.092154,-29.769924,-30.99577,-23.889566
-53.08309,-29.279863,-33.37973,-38.98858,-36.6305,-35.925285,-44.371994,-31.769833,-30.891989,-35.33802,-30.12656,-39.53646,-30.714167,-37.24942,-30.359665,-33.404793,-37.42922,-40.31217,-37.816406,-31.15221,-34.477646,-32.976395,-34.581985,-29.695978,-29.371056,-33.16845,-31.135294,-35.965923,-27.676928,-28.84444,-35.299236,-38.24577,-40.22522,-29.996109,-33.724575,-29.103432,-37.90629,-37.212532,-31.89031,-35.457317,-32.60692,-36.19632,-35.939434,-36.614502,-30.958353,-35.223892,-35.590847,-42.950436,-19.119928,-31.461073,-39.079563,-30.948982,-32.28623,-30.888617,-33.172195,-29.742401,-26.558975,-24.92667
-46.72023,-32.66081,-33.66382,-37.530846,-43.56432,-33.587242,-39.000935,-33.761444,-36.135986,-31.551323,-27.93137,-42.417606,-25.518322,-31.952282,-31.813482,-34.040195,-31.735868,-35.189953,-31.451962,-32.793743,-32.34021,-32.60127,-36.085926,-31.272467,-28.297813,-25.583887,-28.572132,-30.541338,-31.781265,-30.339914,-37.10508,-41.64549,-33.8453,-31.855345,-30.018013,-24.843517,-34.549915,-34.662132,-36.49271,-34.54368,-36.726578,-41.433853,-31.841476,-33.978733,-35.60048,-35.32523,-37.754448,-31.6176,-22.512959,-31.903084,-40.42972,-30.511234,-38.44728,-32.20367,-35.27617,-37.998043,-25.95745,-25.856558
-35.923332,-32.582237,-35.542427,-39.12668,-41.4644,-36.243046,-35.81315,-34.406612,-44.20176,-39.54841,-41.183426,-43.65823,-29.690832,-37.264454,-32.51779,-37.446926,-33.46443,-35.947872,-32.46457,-34.29748,-38.559513,-29.820847,-42.358444,-32.032967,-34.540764,-31.453094,-32.381714,-28.138435,-33.36666,-40.35138,-38.385406,-33.073853,-33.490986,-36.63977,-27.288706,-27.21421,-33.649143,-35.125565,-35.956684,-32.449493,-41.341442,-38.89909,-34.172947,-31.685627,-37.48761,-35.73411,-39.11052,-32.980152,-21.07753,-35.38591,-42.06965,-29.540272,-37.112553,-30.885138,-31.890923,-33.123096,-30.162205,-28.089077
